t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
99.50,0.1971,4.1393,17.9610,0.0699,0.0699,17.9610,20.0923,16.0923,15.5672,20.0923,2.0620,2.0626,-1.9202,-1.9247
99.60,0.1974,4.1590,17.9614,0.0701,0.0701,17.9613,20.0929,16.0929,15.5669,20.0929,2.0622,2.0628,-1.9201,-1.9245
99.70,0.1977,4.1787,17.9617,0.0703,0.0703,17.9616,20.0934,16.0934,15.5666,20.0934,2.0624,2.0630,-1.9200,-1.9243
99.80,0.1968,4.1985,17.9627,0.0704,0.0704,17.9626,20.0938,16.0938,15.5694,20.0938,2.0627,2.0632,-1.9202,-1.9241
99.90,0.1929,4.2180,17.9672,0.0714,0.0714,17.9672,20.0961,16.0955,15.5818,20.0955,2.0639,2.0641,-1.9193,-1.9232
100.00,0.1858,4.2369,17.9728,0.0729,0.0729,17.9728,20.0974,16.0962,15.6016,20.0961,2.0645,2.0645,-1.9145,-1.9229
100.10,0.1795,4.2552,17.9773,0.0748,0.0748,17.9772,20.0976,16.0963,15.6190,20.0963,2.0646,2.0645,-1.9070,-1.9228
100.20,0.1771,4.2730,17.9804,0.0765,0.0765,17.9803,20.0990,16.0978,15.6270,20.0977,2.0650,2.0650,-1.9019,-1.9223
100.30,0.1785,4.2908,17.9839,0.0777,0.0777,17.9839,20.1031,16.1022,15.6279,20.1025,2.0662,2.0665,-1.9013,-1.9207
100.40,0.1802,4.3087,17.9872,0.0787,0.0787,17.9872,20.1074,16.1068,15.6277,20.1071,2.0675,2.0680,-1.9015,-1.9192
100.50,0.1817,4.3268,17.9903,0.0796,0.0796,17.9902,20.1112,16.1111,15.6276,20.1112,2.0687,2.0694,-1.9018,-1.9178
100.60,0.1831,4.3450,17.9931,0.0804,0.0804,17.9930,20.1148,16.1150,15.6275,20.1150,2.0698,2.0707,-1.9021,-1.9166
100.70,0.1844,4.3634,17.9956,0.0812,0.0812,17.9956,20.1183,16.1184,15.6275,20.1184,2.0709,2.0718,-1.9025,-1.9155
100.80,0.1855,4.3819,17.9981,0.0819,0.0819,17.9980,20.1215,16.1216,15.6276,20.1216,2.0719,2.0728,-1.9028,-1.9145
100.90,0.1866,4.4005,18.0003,0.0825,0.0825,18.0003,20.1246,16.1246,15.6277,20.1245,2.0729,2.0737,-1.9031,-1.9135
101.00,0.1875,4.4192,18.0024,0.0830,0.0830,18.0024,20.1273,16.1273,15.6278,20.1273,2.0738,2.0746,-1.9034,-1.9127
101.10,0.1884,4.4380,18.0044,0.0836,0.0836,18.0043,20.1299,16.1299,15.6280,20.1298,2.0746,2.0753,-1.9037,-1.9120
101.20,0.1892,4.4569,18.0062,0.0840,0.0840,18.0062,20.1323,16.1322,15.6283,20.1322,2.0753,2.0760,-1.9039,-1.9113
101.30,0.1899,4.4758,18.0080,0.0844,0.0844,18.0079,20.1345,16.1344,15.6286,20.1344,2.0759,2.0766,-1.9041,-1.9107
101.40,0.1905,4.4949,18.0096,0.0848,0.0848,18.0095,20.1365,16.1365,15.6289,20.1365,2.0765,2.0772,-1.9042,-1.9102
101.50,0.1911,4.5140,18.0111,0.0852,0.0852,18.0111,20.1385,16.1384,15.6292,20.1384,2.0770,2.0777,-1.9043,-1.9097
101.60,0.1917,4.5331,18.0126,0.0855,0.0855,18.0125,20.1403,16.1402,15.6296,20.1402,2.0775,2.0781,-1.9042,-1.9092
101.70,0.1922,4.5523,18.0139,0.0859,0.0859,18.0139,20.1420,16.1419,15.6299,20.1419,2.0779,2.0785,-1.9042,-1.9088
101.80,0.1927,4.5715,18.0152,0.0862,0.0862,18.0151,20.1436,16.1435,15.6302,20.1435,2.0783,2.0789,-1.9041,-1.9085
101.90,0.1931,4.5908,18.0164,0.0864,0.0865,18.0163,20.1451,16.1450,15.6305,20.1450,2.0786,2.0792,-1.9039,-1.9081
102.00,0.1935,4.6102,18.0175,0.0867,0.0867,18.0175,20.1464,16.1464,15.6308,20.1465,2.0789,2.0795,-1.9037,-1.9078
102.10,0.1940,4.6295,18.0186,0.0870,0.0870,18.0185,20.1477,16.1478,15.6310,20.1478,2.0792,2.0798,-1.9034,-1.9075
102.20,0.1944,4.6489,18.0195,0.0873,0.0873,18.0194,20.1489,16.1490,15.6311,20.1490,2.0794,2.0800,-1.9031,-1.9073
102.30,0.1947,4.6684,18.0204,0.0875,0.0875,18.0203,20.1500,16.1501,15.6312,20.1501,2.0797,2.0803,-1.9028,-1.9070
102.40,0.1951,4.6879,18.0212,0.0878,0.0878,18.0211,20.1511,16.1512,15.6313,20.1512,2.0799,2.0805,-1.9025,-1.9068
102.50,0.1955,4.7074,18.0219,0.0881,0.0881,18.0218,20.1521,16.1521,15.6312,20.1521,2.0801,2.0808,-1.9021,-1.9066
102.60,0.1959,4.7270,18.0226,0.0883,0.0883,18.0225,20.1530,16.1530,15.6312,20.1530,2.0804,2.0810,-1.9018,-1.9063
102.70,0.1962,4.7466,18.0231,0.0886,0.0886,18.0231,20.1538,16.1538,15.6310,20.1538,2.0806,2.0812,-1.9015,-1.9061
102.80,0.1966,4.7662,18.0236,0.0888,0.0888,18.0236,20.1546,16.1546,15.6309,20.1546,2.0808,2.0814,-1.9012,-1.9059
102.90,0.1969,4.7859,18.0241,0.0890,0.0890,18.0240,20.1552,16.1553,15.6306,20.1552,2.0810,2.0816,-1.9009,-1.9057
103.00,0.1972,4.8056,18.0245,0.0892,0.0892,18.0244,20.1558,16.1559,15.6304,20.1558,2.0812,2.0819,-1.9007,-1.9054
103.10,0.1975,4.8254,18.0248,0.0894,0.0894,18.0247,20.1564,16.1564,15.6301,20.1564,2.0814,2.0821,-1.9006,-1.9052
103.20,0.1978,4.8451,18.0251,0.0896,0.0896,18.0250,20.1568,16.1569,15.6297,20.1569,2.0816,2.0823,-1.9005,-1.9050
103.30,0.1981,4.8649,18.0253,0.0898,0.0898,18.0252,20.1572,16.1573,15.6294,20.1573,2.0818,2.0825,-1.9005,-1.9048
103.40,0.1974,4.8847,18.0261,0.0899,0.0899,18.0261,20.1576,16.1576,15.6317,20.1576,2.0820,2.0827,-1.9003,-1.9046
103.50,0.1937,4.9043,18.0303,0.0914,0.0914,18.0303,20.1592,16.1593,15.6433,20.1595,2.0831,2.0837,-1.8978,-1.9035
103.60,0.1881,4.9233,18.0348,0.0932,0.0932,18.0347,20.1598,16.1601,15.6592,20.1601,2.0834,2.0842,-1.8916,-1.9031
103.70,0.1860,4.9420,18.0377,0.0948,0.0948,18.0377,20.1609,16.1619,15.6663,20.1618,2.0840,2.0851,-1.8874,-1.9023
103.80,0.1869,4.9607,18.0398,0.0958,0.0958,18.0397,20.1635,16.1646,15.6666,20.1644,2.0852,2.0863,-1.8872,-1.9011
103.90,0.1879,4.9794,18.0417,0.0966,0.0966,18.0417,20.1663,16.1672,15.6664,20.1670,2.0864,2.0875,-1.8875,-1.9000
104.00,0.1889,4.9983,18.0435,0.0973,0.0973,18.0435,20.1689,16.1695,15.6663,20.1695,2.0875,2.0885,-1.8878,-1.8990
104.10,0.1897,5.0172,18.0452,0.0979,0.0979,18.0452,20.1713,16.1717,15.6662,20.1717,2.0885,2.0893,-1.8881,-1.8981
104.20,0.1905,5.0362,18.0468,0.0984,0.0984,18.0467,20.1735,16.1738,15.6662,20.1737,2.0894,2.0901,-1.8885,-1.8973
104.30,0.1912,5.0553,18.0483,0.0989,0.0989,18.0482,20.1755,16.1757,15.6663,20.1756,2.0901,2.0908,-1.8888,-1.8966
104.40,0.1918,5.0745,18.0496,0.0993,0.0993,18.0496,20.1774,16.1775,15.6664,20.1774,2.0908,2.0915,-1.8891,-1.8959
104.50,0.1924,5.0937,18.0509,0.0997,0.0997,18.0509,20.1790,16.1791,15.6665,20.1791,2.0914,2.0920,-1.8894,-1.8953
104.60,0.1929,5.1129,18.0521,0.1000,0.1000,18.0521,20.1806,16.1806,15.6667,20.1806,2.0919,2.0925,-1.8897,-1.8948
104.70,0.1933,5.1322,18.0533,0.1003,0.1003,18.0532,20.1821,16.1821,15.6669,20.1821,2.0924,2.0930,-1.8899,-1.8944
104.80,0.1937,5.1516,18.0544,0.1005,0.1005,18.0543,20.1834,16.1834,15.6672,20.1834,2.0928,2.0934,-1.8901,-1.8940
104.90,0.1941,5.1710,18.0554,0.1007,0.1007,18.0554,20.1847,16.1847,15.6675,20.1847,2.0931,2.0937,-1.8902,-1.8936
105.00,0.1944,5.1904,18.0564,0.1009,0.1010,18.0563,20.1859,16.1859,15.6679,20.1859,2.0934,2.0940,-1.8903,-1.8933
105.10,1.2612,5.2632,18.8537,0.7650,0.7650,18.8537,20.1871,16.1871,15.6682,20.1870,2.0936,2.0943,-1.8903,-1.8930
105.20,1.2611,5.3893,18.8556,0.7653,0.7653,18.8556,20.1890,16.1890,15.6685,20.1889,2.0940,2.0947,-1.8902,-1.8927
105.30,1.2615,5.5155,18.8569,0.7656,0.7656,18.8569,20.1898,16.1901,15.6686,20.1909,2.0942,2.0949,-1.8902,-1.8924
105.40,1.2617,5.6416,18.8570,0.7655,0.7655,18.8569,20.1897,16.1899,15.6686,20.1913,2.0941,2.0948,-1.8902,-1.8924
105.50,1.2618,5.7678,18.8570,0.7655,0.7655,18.8569,20.1895,16.1898,15.6686,20.1916,2.0941,2.0948,-1.8902,-1.8924
105.60,1.2607,5.8939,18.8587,0.7663,0.7663,18.8586,20.1910,16.1931,15.6686,20.1919,2.0949,2.0967,-1.8902,-1.8926
105.70,1.2554,6.0197,18.8657,0.7708,0.7708,18.8656,20.2001,16.2047,15.6686,20.1922,2.1008,2.1043,-1.8902,-1.8927
105.80,1.2465,6.1448,18.8765,0.7787,0.7787,18.8765,20.2158,16.2214,15.6685,20.1925,2.1123,2.1167,-1.8902,-1.8930
105.90,1.2369,6.2690,18.8883,0.7874,0.7874,18.8882,20.2333,16.2388,15.6685,20.1927,2.1256,2.1300,-1.8902,-1.8932
106.00,1.2272,6.3922,18.8999,0.7963,0.7963,18.8999,20.2507,16.2563,15.6686,20.1928,2.1389,2.1434,-1.8902,-1.8935
106.10,1.2174,6.5144,18.9116,0.8051,0.8051,18.9115,20.2681,16.2737,15.6686,20.1929,2.1524,2.1568,-1.8902,-1.8938
106.20,1.2076,6.6357,18.9232,0.8140,0.8140,18.9231,20.2855,16.2910,15.6686,20.1930,2.1659,2.1703,-1.8902,-1.8942
106.30,1.1978,6.7559,18.9347,0.8229,0.8229,18.9347,20.3028,16.3084,15.6686,20.1930,2.1794,2.1838,-1.8902,-1.8945
106.40,1.1880,6.8752,18.9463,0.8318,0.8318,18.9462,20.3202,16.3257,15.6686,20.1929,2.1929,2.1973,-1.8902,-1.8948
106.50,1.1783,6.9935,18.9578,0.8408,0.8408,18.9577,20.3375,16.3431,15.6685,20.1929,2.2064,2.2109,-1.8902,-1.8949
106.60,1.1685,7.1109,18.9693,0.8498,0.8498,18.9693,20.3548,16.3604,15.6686,20.1928,2.2199,2.2244,-1.8902,-1.8951
106.70,1.1578,7.2272,18.9805,0.8581,0.8582,18.9804,20.3722,16.3777,15.6686,20.1916,2.2335,2.2380,-1.8902,-1.8970
106.80,1.1430,7.3422,18.9898,0.8640,0.8640,18.9897,20.3895,16.3951,15.6686,20.1848,2.2471,2.2516,-1.8902,-1.9065
106.90,1.1246,7.4556,18.9972,0.8679,0.8679,18.9972,20.4069,16.4124,15.6686,20.1725,2.2606,2.2651,-1.8902,-1.9220
107.00,1.1051,7.5671,19.0041,0.8713,0.8713,19.0041,20.4242,16.4297,15.6686,20.1584,2.2742,2.2787,-1.8902,-1.9390
107.10,1.0857,7.6767,19.0110,0.8747,0.8747,19.0109,20.4415,16.4470,15.6686,20.1444,2.2877,2.2922,-1.8902,-1.9559
107.20,1.0663,7.7843,19.0179,0.8780,0.8780,19.0178,20.4589,16.4644,15.6686,20.1304,2.3012,2.3057,-1.8902,-1.9728
107.30,1.0469,7.8899,19.0248,0.8814,0.8814,19.0247,20.4763,16.4817,15.6686,20.1164,2.3147,2.3192,-1.8902,-1.9898
107.40,1.0274,7.9936,19.0317,0.8847,0.8847,19.0317,20.4936,16.4991,15.6686,20.1024,2.3282,2.3327,-1.8902,-2.0067
107.50,1.0081,8.0954,19.0386,0.8880,0.8880,19.0386,20.5110,16.5165,15.6686,20.0885,2.3416,2.3461,-1.8902,-2.0236
107.60,0.9887,8.1952,19.0456,0.8913,0.8913,19.0455,20.5284,16.5339,15.6686,20.0745,2.3550,2.3596,-1.8902,-2.0407
107.70,0.9692,8.2931,19.0526,0.8945,0.8945,19.0525,20.5459,16.5514,15.6686,20.0606,2.3684,2.3730,-1.8902,-2.0577
107.80,0.9498,8.3891,19.0596,0.8978,0.8978,19.0596,20.5634,16.5689,15.6686,20.0467,2.3818,2.3863,-1.8902,-2.0748
107.90,0.9304,8.4831,19.0667,0.9010,0.9010,19.0666,20.5809,16.5864,15.6686,20.0328,2.3951,2.3997,-1.8902,-2.0919
108.00,0.9110,8.5752,19.0738,0.9041,0.9041,19.0737,20.5984,16.6039,15.6686,20.0190,2.4084,2.4130,-1.8902,-2.1091
108.10,0.8917,8.6653,19.0809,0.9072,0.9072,19.0808,20.6160,16.6214,15.6686,20.0053,2.4216,2.4262,-1.8902,-2.1262
108.20,0.8722,8.7535,19.0881,0.9103,0.9103,19.0880,20.6336,16.6390,15.6686,19.9916,2.4349,2.4394,-1.8902,-2.1434
108.30,0.8529,8.8398,19.0953,0.9133,0.9133,19.0952,20.6512,16.6567,15.6686,19.9779,2.4480,2.4526,-1.8902,-2.1607
108.40,0.8335,8.9241,19.1025,0.9163,0.9163,19.1024,20.6689,16.6743,15.6686,19.9643,2.4612,2.4658,-1.8902,-2.1779
108.50,0.8142,9.0064,19.1098,0.9193,0.9193,19.1097,20.6865,16.6920,15.6686,19.9508,2.4742,2.4789,-1.8902,-2.1952
108.60,0.7949,9.0869,19.1170,0.9222,0.9222,19.1170,20.7042,16.7096,15.6686,19.9374,2.4872,2.4919,-1.8902,-2.2125
108.70,0.7756,9.1654,19.1244,0.9250,0.9250,19.1243,20.7219,16.7273,15.6686,19.9240,2.5002,2.5048,-1.8902,-2.2299
108.80,0.7564,9.2420,19.1318,0.9278,0.9279,19.1317,20.7396,16.7450,15.6686,19.9107,2.5131,2.5177,-1.8902,-2.2472
108.90,0.7370,9.3167,19.1392,0.9306,0.9306,19.1392,20.7574,16.7629,15.6686,19.8973,2.5260,2.5307,-1.8902,-2.2648
109.00,0.7177,9.3894,19.1467,0.9333,0.9333,19.1466,20.7753,16.7807,15.6686,19.8841,2.5388,2.5435,-1.8902,-2.2824
109.10,0.6984,9.4602,19.1542,0.9360,0.9360,19.1542,20.7931,16.7986,15.6686,19.8710,2.5516,2.5563,-1.8902,-2.3000
109.20,0.6791,9.5291,19.1618,0.9386,0.9386,19.1618,20.8111,16.8165,15.6686,19.8579,2.5644,2.5690,-1.8902,-2.3177
109.30,0.6598,9.5961,19.1695,0.9411,0.9411,19.1694,20.8291,16.8345,15.6686,19.8449,2.5771,2.5817,-1.8902,-2.3354
109.40,0.6406,9.6611,19.1772,0.9436,0.9436,19.1772,20.8471,16.8525,15.6686,19.8320,2.5897,2.5943,-1.8902,-2.3532
109.50,0.6213,9.7242,19.1850,0.9460,0.9460,19.1849,20.8652,16.8706,15.6686,19.8192,2.6022,2.6069,-1.8902,-2.3710
109.60,0.6021,9.7853,19.1928,0.9484,0.9484,19.1928,20.8833,16.8887,15.6686,19.8065,2.6147,2.6193,-1.8902,-2.3890
109.70,0.5829,9.8446,19.2007,0.9506,0.9506,19.2007,20.9015,16.9069,15.6686,19.7938,2.6271,2.6317,-1.8902,-2.4070
109.80,0.5637,9.9019,19.2087,0.9528,0.9528,19.2087,20.9197,16.9251,15.6686,19.7813,2.6394,2.6441,-1.8902,-2.4250
109.90,0.5446,9.9573,19.2168,0.9549,0.9549,19.2167,20.9380,16.9434,15.6686,19.7690,2.6516,2.6563,-1.8902,-2.4432
110.00,0.5254,10.0108,19.2249,0.9569,0.9569,19.2249,20.9563,16.9617,15.6686,19.7567,2.6638,2.6685,-1.8902,-2.4615
110.10,0.5062,10.0624,19.2331,0.9589,0.9589,19.2331,20.9748,16.9801,15.6686,19.7445,2.6759,2.6805,-1.8902,-2.4798
110.20,0.4871,10.1121,19.2415,0.9607,0.9607,19.2414,20.9932,16.9986,15.6686,19.7326,2.6878,2.6925,-1.8902,-2.4982
110.30,0.4681,10.1598,19.2499,0.9624,0.9624,19.2498,21.0118,17.0171,15.6686,19.7208,2.6997,2.7044,-1.8902,-2.5168
110.40,0.4490,10.2057,19.2584,0.9641,0.9641,19.2584,21.0304,17.0357,15.6686,19.7092,2.7115,2.7161,-1.8902,-2.5354
110.50,0.4301,10.2496,19.2671,0.9656,0.9656,19.2670,21.0490,17.0544,15.6686,19.6977,2.7231,2.7278,-1.8902,-2.5542
110.60,0.4111,10.2917,19.2758,0.9670,0.9670,19.2757,21.0677,17.0732,15.6686,19.6865,2.7347,2.7393,-1.8902,-2.5731
110.70,0.3922,10.3319,19.2847,0.9682,0.9682,19.2846,21.0866,17.0920,15.6686,19.6755,2.7461,2.7507,-1.8902,-2.5921
110.80,0.3733,10.3701,19.2937,0.9693,0.9693,19.2937,21.1055,17.1109,15.6686,19.6648,2.7573,2.7619,-1.8902,-2.6112
110.90,0.3545,10.4065,19.3029,0.9703,0.9703,19.3028,21.1245,17.1299,15.6686,19.6542,2.7685,2.7730,-1.8902,-2.6306
111.00,0.3358,10.4410,19.3122,0.9711,0.9711,19.3122,21.1435,17.1490,15.6686,19.6441,2.7794,2.7840,-1.8902,-2.6500
111.10,0.3172,10.4737,19.3217,0.9717,0.9717,19.3216,21.1627,17.1681,15.6686,19.6343,2.7901,2.7947,-1.8902,-2.6695
111.20,0.2986,10.5045,19.3314,0.9722,0.9722,19.3314,21.1820,17.1875,15.6686,19.6248,2.8007,2.8052,-1.8902,-2.6893
111.30,0.2801,10.5334,19.3413,0.9724,0.9724,19.3413,21.2014,17.2069,15.6686,19.6157,2.8111,2.8156,-1.8902,-2.7094
111.40,0.2617,10.5605,19.3515,0.9725,0.9725,19.3514,21.2209,17.2264,15.6686,19.6071,2.8213,2.8257,-1.8902,-2.7296
111.50,0.2435,10.5858,19.3619,0.9723,0.9723,19.3619,21.2406,17.2461,15.6686,19.5991,2.8312,2.8356,-1.8902,-2.7500
111.60,0.2254,10.6092,19.3727,0.9718,0.9718,19.3726,21.2604,17.2660,15.6686,19.5917,2.8409,2.8453,-1.8902,-2.7706
111.70,0.2075,10.6309,19.3838,0.9711,0.9711,19.3837,21.2803,17.2859,15.6686,19.5850,2.8502,2.8546,-1.8902,-2.7915
111.80,0.1898,10.6507,19.3952,0.9701,0.9701,19.3951,21.3004,17.3059,15.6686,19.5792,2.8593,2.8636,-1.8902,-2.8126
111.90,0.1741,10.6689,19.4073,0.9702,0.9703,19.4072,21.3206,17.3262,15.6686,19.5751,2.8680,2.8723,-1.8902,-2.8296
112.00,0.1624,10.6857,19.4202,0.9733,0.9733,19.4202,21.3409,17.3465,15.6686,19.5733,2.8764,2.8807,-1.8902,-2.8372
112.10,0.1530,10.7015,19.4338,0.9779,0.9779,19.4337,21.3614,17.3671,15.6686,19.5728,2.8844,2.8886,-1.8902,-2.8395
112.20,0.1449,10.7164,19.4475,0.9830,0.9830,19.4475,21.3821,17.3878,15.6686,19.5728,2.8921,2.8963,-1.8902,-2.8393
112.30,0.1371,10.7305,19.4614,0.9880,0.9880,19.4613,21.4028,17.4085,15.6686,19.5728,2.8995,2.9036,-1.8902,-2.8391
112.40,0.1296,10.7439,19.4752,0.9929,0.9929,19.4752,21.4236,17.4293,15.6686,19.5727,2.9067,2.9107,-1.8902,-2.8389
112.50,0.1225,10.7565,19.4891,0.9976,0.9976,19.4890,21.4444,17.4501,15.6686,19.5727,2.9138,2.9177,-1.8902,-2.8388
112.60,0.1158,10.7684,19.5031,1.0023,1.0023,19.5030,21.4654,17.4712,15.6686,19.5727,2.9208,2.9246,-1.8902,-2.8386
112.70,0.1096,10.7797,19.5170,1.0069,1.0069,19.5170,21.4863,17.4921,15.6686,19.5726,2.9277,2.9314,-1.8902,-2.8385
112.80,0.1040,10.7903,19.5310,1.0114,1.0114,19.5309,21.5073,17.5131,15.6686,19.5725,2.9345,2.9381,-1.8902,-2.8383
112.90,0.0990,10.8005,19.5449,1.0160,1.0160,19.5448,21.5282,17.5340,15.6686,19.5724,2.9412,2.9448,-1.8902,-2.8382
113.00,0.0948,10.8102,19.5588,1.0204,1.0204,19.5587,21.5491,17.5550,15.6686,19.5723,2.9479,2.9514,-1.8902,-2.8381
113.10,0.0915,10.8195,19.5728,1.0249,1.0249,19.5727,21.5701,17.5760,15.6686,19.5723,2.9546,2.9581,-1.8902,-2.8380
113.20,0.0891,10.8285,19.5867,1.0294,1.0294,19.5867,21.5910,17.5970,15.6686,19.5722,2.9613,2.9647,-1.8902,-2.8379
113.30,0.0878,10.8373,19.6007,1.0338,1.0338,19.6006,21.6120,17.6179,15.6686,19.5721,2.9679,2.9712,-1.8902,-2.8378
113.40,0.0875,10.8461,19.6146,1.0382,1.0382,19.6146,21.6330,17.6389,15.6686,19.5720,2.9746,2.9778,-1.8902,-2.8377
113.50,0.0883,10.8549,19.6286,1.0426,1.0426,19.6285,21.6539,17.6599,15.6686,19.5719,2.9812,2.9844,-1.8902,-2.8377
113.60,0.0902,10.8638,19.6424,1.0470,1.0470,19.6424,21.6748,17.6807,15.6686,19.5718,2.9878,2.9909,-1.8902,-2.8376
113.70,0.0914,10.8729,19.6577,1.0508,1.0508,19.6576,21.6959,17.7018,15.6686,19.5753,2.9944,2.9976,-1.8902,-2.8397
113.80,0.0894,10.8820,19.6759,1.0531,1.0531,19.6758,21.7169,17.7229,15.6686,19.5879,3.0010,3.0041,-1.8902,-2.8457
113.90,0.0855,10.8907,19.6962,1.0550,1.0550,19.6962,21.7379,17.7439,15.6686,19.6068,3.0076,3.0107,-1.8902,-2.8531
114.00,0.0813,10.8990,19.7171,1.0568,1.0568,19.7171,21.7590,17.7650,15.6686,19.6275,3.0140,3.0170,-1.8902,-2.8607
114.10,0.0776,10.9070,19.7382,1.0584,1.0584,19.7381,21.7801,17.7862,15.6686,19.6482,3.0200,3.0230,-1.8902,-2.8678
114.20,0.0744,10.9146,19.7593,1.0599,1.0599,19.7593,21.8014,17.8075,15.6686,19.6691,3.0257,3.0286,-1.8902,-2.8745
114.30,0.0717,10.9219,19.7807,1.0613,1.0613,19.7806,21.8229,17.8289,15.6686,19.6902,3.0308,3.0337,-1.8902,-2.8807
114.40,0.0695,10.9290,19.8021,1.0624,1.0624,19.8020,21.8444,17.8505,15.6686,19.7114,3.0354,3.0382,-1.8902,-2.8864
114.50,0.0677,10.9358,19.8236,1.0634,1.0634,19.8235,21.8660,17.8721,15.6686,19.7326,3.0395,3.0422,-1.8902,-2.8915
114.60,0.0663,10.9425,19.8453,1.0642,1.0642,19.8452,21.8878,17.8939,15.6686,19.7541,3.0430,3.0456,-1.8902,-2.8960
114.70,0.0653,10.9491,19.8671,1.0648,1.0648,19.8670,21.9097,17.9158,15.6686,19.7758,3.0459,3.0484,-1.8902,-2.9001
114.80,0.0645,10.9556,19.8889,1.0652,1.0652,19.8889,21.9316,17.9377,15.6686,19.7974,3.0484,3.0507,-1.8902,-2.9036
114.90,0.0639,10.9620,19.9108,1.0654,1.0654,19.9107,21.9535,17.9597,15.6686,19.8191,3.0504,3.0526,-1.8902,-2.9066
115.00,0.0635,10.9684,19.9327,1.0655,1.0655,19.9327,21.9755,17.9817,15.6686,19.8410,3.0519,3.0539,-1.8902,-2.9092
115.10,0.0632,10.9747,19.9547,1.0655,1.0655,19.9546,21.9975,18.0037,15.6686,19.8628,3.0530,3.0549,-1.8902,-2.9114
115.20,0.0629,10.9810,19.9767,1.0654,1.0654,19.9766,22.0195,18.0257,15.6686,19.8847,3.0538,3.0556,-1.8902,-2.9133
115.30,0.0628,10.9873,19.9986,1.0651,1.0651,19.9986,22.0416,18.0477,15.6686,19.9066,3.0543,3.0559,-1.8902,-2.9149
115.40,0.0627,10.9936,20.0206,1.0648,1.0648,20.0206,22.0636,18.0697,15.6686,19.9286,3.0545,3.0560,-1.8902,-2.9162
115.50,0.0626,10.9998,20.0426,1.0644,1.0644,20.0426,22.0856,18.0918,15.6686,19.9506,3.0545,3.0559,-1.8902,-2.9173
115.60,0.0626,11.0061,20.0646,1.0639,1.0639,20.0645,22.1076,18.1137,15.6686,19.9725,3.0543,3.0557,-1.8902,-2.9183
115.70,0.0625,11.0124,20.0866,1.0634,1.0634,20.0865,22.1296,18.1358,15.6686,19.9945,3.0540,3.0552,-1.8902,-2.9191
115.80,0.0625,11.0186,20.1086,1.0628,1.0628,20.1085,22.1516,18.1578,15.6686,20.0164,3.0535,3.0547,-1.8902,-2.9198
115.90,0.0626,11.0249,20.1306,1.0622,1.0622,20.1305,22.1736,18.1798,15.6686,20.0384,3.0530,3.0541,-1.8902,-2.9204
116.00,0.0626,11.0311,20.1526,1.0616,1.0616,20.1525,22.1956,18.2018,15.6686,20.0604,3.0523,3.0534,-1.8902,-2.9209
116.10,0.0626,11.0374,20.1746,1.0610,1.0610,20.1745,22.2176,18.2238,15.6686,20.0824,3.0517,3.0527,-1.8902,-2.9214
116.20,0.0626,11.0436,20.1966,1.0604,1.0604,20.1965,22.2396,18.2457,15.6686,20.1044,3.0509,3.0520,-1.8902,-2.9218
116.30,0.0626,11.0499,20.2185,1.0597,1.0597,20.2185,22.2615,18.2677,15.6686,20.1264,3.0502,3.0512,-1.8902,-2.9222
116.40,0.0626,11.0562,20.2405,1.0591,1.0591,20.2404,22.2835,18.2896,15.6686,20.1483,3.0494,3.0504,-1.8902,-2.9227
116.50,0.0627,11.0624,20.2624,1.0584,1.0584,20.2624,22.3054,18.3116,15.6686,20.1703,3.0486,3.0497,-1.8902,-2.9231
116.60,0.0627,11.0687,20.2845,1.0578,1.0578,20.2844,22.3275,18.3336,15.6686,20.1923,3.0479,3.0489,-1.8902,-2.9235
116.70,0.0627,11.0750,20.3064,1.0571,1.0571,20.3063,22.3493,18.3555,15.6686,20.2142,3.0471,3.0482,-1.8902,-2.9239
116.80,0.0627,11.0812,20.3282,1.0565,1.0565,20.3281,22.3712,18.3773,15.6686,20.2361,3.0464,3.0474,-1.8902,-2.9244
116.90,0.0628,11.0875,20.3502,1.0558,1.0558,20.3502,22.3932,18.3994,15.6686,20.2581,3.0456,3.0467,-1.8902,-2.9248
117.00,0.0628,11.0938,20.3722,1.0552,1.0552,20.3721,22.4152,18.4213,15.6686,20.2801,3.0449,3.0460,-1.8902,-2.9253
117.10,0.0628,11.1001,20.3942,1.0546,1.0546,20.3941,22.4372,18.4433,15.6686,20.3021,3.0442,3.0453,-1.8902,-2.9258
117.20,0.0628,11.1063,20.4162,1.0539,1.0539,20.4161,22.4592,18.4653,15.6686,20.3240,3.0435,3.0446,-1.8902,-2.9263
117.30,0.0628,11.1126,20.4382,1.0533,1.0533,20.4381,22.4811,18.4873,15.6686,20.3460,3.0428,3.0439,-1.8902,-2.9268
117.40,0.0628,11.1189,20.4601,1.0527,1.0527,20.4601,22.5031,18.5093,15.6686,20.3680,3.0421,3.0433,-1.8902,-2.9273
117.50,0.0629,11.1252,20.4821,1.0521,1.0521,20.4820,22.5251,18.5312,15.6686,20.3900,3.0415,3.0426,-1.8902,-2.9278
117.60,0.0629,11.1315,20.5041,1.0515,1.0515,20.5041,22.5471,18.5532,15.6686,20.4120,3.0408,3.0420,-1.8902,-2.9284
117.70,0.0629,11.1378,20.5261,1.0509,1.0509,20.5260,22.5691,18.5752,15.6686,20.4340,3.0402,3.0414,-1.8902,-2.9289
