t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
123.40,0.0634,11.4973,21.7805,0.9937,0.9937,21.7804,23.8275,19.8262,15.4626,21.6877,2.9826,2.9841,-1.8965,-2.9855
123.50,0.0634,11.5037,21.8025,0.9931,0.9931,21.8025,23.8496,19.8483,15.4626,21.7097,2.9820,2.9835,-1.8965,-2.9860
123.60,0.0634,11.5100,21.8246,0.9926,0.9926,21.8245,23.8716,19.8703,15.4626,21.7318,2.9814,2.9829,-1.8965,-2.9866
123.70,0.0634,11.5163,21.8465,0.9920,0.9920,21.8465,23.8936,19.8923,15.4626,21.7537,2.9808,2.9823,-1.8965,-2.9872
123.80,0.0634,11.5227,21.8685,0.9914,0.9914,21.8685,23.9156,19.9143,15.4626,21.7757,2.9802,2.9817,-1.8965,-2.9878
123.90,0.0634,11.5290,21.8905,0.9908,0.9908,21.8905,23.9376,19.9363,15.4626,21.7977,2.9796,2.9811,-1.8965,-2.9883
124.00,0.0634,11.5354,21.9125,0.9902,0.9902,21.9125,23.9596,19.9583,15.4626,21.8197,2.9791,2.9805,-1.8965,-2.9889
124.10,0.0634,11.5417,21.9345,0.9897,0.9897,21.9345,23.9816,19.9803,15.4626,21.8417,2.9785,2.9800,-1.8965,-2.9895
124.20,0.0634,11.5480,21.9565,0.9891,0.9891,21.9564,24.0035,20.0022,15.4626,21.8637,2.9779,2.9794,-1.8965,-2.9900
124.30,0.0634,11.5544,21.9785,0.9885,0.9885,21.9784,24.0255,20.0242,15.4626,21.8857,2.9773,2.9788,-1.8965,-2.9906
124.40,0.0634,11.5607,22.0005,0.9879,0.9879,22.0004,24.0475,20.0462,15.4626,21.9077,2.9767,2.9782,-1.8965,-2.9912
124.50,0.0634,11.5671,22.0225,0.9873,0.9873,22.0224,24.0695,20.0682,15.4626,21.9297,2.9761,2.9776,-1.8965,-2.9917
124.60,0.0634,11.5734,22.0443,0.9868,0.9868,22.0443,24.0914,20.0901,15.4626,21.9515,2.9755,2.9770,-1.8965,-2.9923
124.70,0.0634,11.5798,22.0662,0.9862,0.9862,22.0661,24.1132,20.1119,15.4626,21.9734,2.9750,2.9765,-1.8965,-2.9929
124.80,0.0634,11.5861,22.0882,0.9856,0.9856,22.0882,24.1353,20.1340,15.4626,21.9954,2.9744,2.9759,-1.8965,-2.9934
124.90,0.0634,11.5924,22.1102,0.9850,0.9850,22.1102,24.1573,20.1560,15.4626,22.0174,2.9738,2.9753,-1.8965,-2.9940
125.00,0.0634,11.5988,22.1322,0.9844,0.9844,22.1322,24.1793,20.1780,15.4626,22.0394,2.9732,2.9747,-1.8965,-2.9946
125.10,0.0634,11.6051,22.1542,0.9839,0.9839,22.1541,24.2012,20.1999,15.4626,22.0614,2.9726,2.9741,-1.8965,-2.9952
125.20,0.0634,11.6115,22.1762,0.9833,0.9833,22.1761,24.2232,20.2219,15.4626,22.0833,2.9720,2.9735,-1.8965,-2.9957
125.30,0.0634,11.6178,22.1982,0.9827,0.9827,22.1981,24.2452,20.2439,15.4626,22.1053,2.9714,2.9729,-1.8965,-2.9963
125.40,0.0634,11.6242,22.2201,0.9821,0.9821,22.2201,24.2672,20.2659,15.4626,22.1273,2.9709,2.9724,-1.8965,-2.9969
125.50,0.0634,11.6305,22.2422,0.9815,0.9815,22.2421,24.2892,20.2879,15.4626,22.1494,2.9703,2.9718,-1.8965,-2.9974
125.60,0.0634,11.6369,22.2641,0.9810,0.9810,22.2641,24.3112,20.3099,15.4626,22.1713,2.9697,2.9712,-1.8965,-2.9980
125.70,0.0634,11.6432,22.2861,0.9804,0.9804,22.2861,24.3332,20.3319,15.4626,22.1933,2.9691,2.9706,-1.8965,-2.9986
125.80,0.0634,11.6495,22.3081,0.9798,0.9798,22.3081,24.3552,20.3539,15.4626,22.2153,2.9685,2.9700,-1.8965,-2.9991
125.90,0.0634,11.6559,22.3301,0.9792,0.9792,22.3300,24.3771,20.3759,15.4626,22.2373,2.9679,2.9694,-1.8965,-2.9997
126.00,0.0634,11.6622,22.3521,0.9786,0.9786,22.3520,24.3991,20.3978,15.4626,22.2593,2.9673,2.9688,-1.8965,-3.0003
126.10,0.0635,11.6686,22.3741,0.9781,0.9781,22.3740,24.4211,20.4198,15.4626,22.2813,2.9667,2.9683,-1.8965,-3.0009
126.20,0.0635,11.6749,22.3961,0.9775,0.9775,22.3960,24.4431,20.4418,15.4626,22.3032,2.9662,2.9677,-1.8965,-3.0014
126.30,0.0635,11.6813,22.4181,0.9769,0.9769,22.4180,24.4651,20.4638,15.4626,22.3253,2.9656,2.9671,-1.8965,-3.0020
126.40,0.0635,11.6876,22.4401,0.9763,0.9763,22.4400,24.4871,20.4858,15.4626,22.3473,2.9650,2.9665,-1.8965,-3.0026
126.50,0.0635,11.6940,22.4620,0.9757,0.9757,22.4620,24.5091,20.5078,15.4626,22.3692,2.9644,2.9659,-1.8965,-3.0031
126.60,0.0635,11.7003,22.4840,0.9751,0.9751,22.4840,24.5311,20.5298,15.4626,22.3912,2.9638,2.9653,-1.8965,-3.0037
126.70,0.0635,11.7067,22.5060,0.9746,0.9746,22.5060,24.5531,20.5518,15.4626,22.4132,2.9632,2.9647,-1.8965,-3.0043
126.80,0.0635,11.7130,22.5280,0.9740,0.9740,22.5279,24.5750,20.5738,15.4626,22.4352,2.9626,2.9642,-1.8965,-3.0048
126.90,0.0635,11.7193,22.5500,0.9734,0.9734,22.5499,24.5971,20.5957,15.4626,22.4572,2.9621,2.9636,-1.8965,-3.0054
127.00,0.0635,11.7257,22.5720,0.9728,0.9728,22.5719,24.6190,20.6178,15.4626,22.4792,2.9615,2.9630,-1.8965,-3.0060
127.10,0.0635,11.7320,22.5940,0.9722,0.9722,22.5939,24.6410,20.6397,15.4626,22.5012,2.9609,2.9624,-1.8965,-3.0066
127.20,0.0635,11.7384,22.6159,0.9717,0.9717,22.6159,24.6630,20.6617,15.4626,22.5232,2.9603,2.9618,-1.8965,-3.0071
127.30,0.0635,11.7447,22.6380,0.9711,0.9711,22.6379,24.6850,20.6837,15.4626,22.5452,2.9597,2.9612,-1.8965,-3.0077
127.40,0.0635,11.7511,22.6599,0.9705,0.9705,22.6599,24.7070,20.7057,15.4626,22.5671,2.9591,2.9606,-1.8965,-3.0083
127.50,0.0635,11.7574,22.6819,0.9699,0.9699,22.6819,24.7290,20.7277,15.4626,22.5891,2.9585,2.9601,-1.8965,-3.0088
127.60,0.0635,11.7638,22.7039,0.9693,0.9693,22.7039,24.7510,20.7497,15.4626,22.6111,2.9579,2.9595,-1.8965,-3.0094
127.70,0.0635,11.7701,22.7257,0.9688,0.9688,22.7257,24.7728,20.7715,15.4626,22.6329,2.9574,2.9589,-1.8965,-3.0100
127.80,0.0635,11.7765,22.7478,0.9682,0.9682,22.7477,24.7948,20.7936,15.4626,22.6550,2.9568,2.9583,-1.8965,-3.0105
127.90,0.0635,11.7828,22.7698,0.9676,0.9676,22.7697,24.8168,20.8155,15.4626,22.6770,2.9562,2.9577,-1.8965,-3.0111
128.00,0.0635,11.7892,22.7918,0.9670,0.9670,22.7917,24.8389,20.8376,15.4626,22.6990,2.9556,2.9571,-1.8965,-3.0117
128.10,0.0635,11.7955,22.8138,0.9664,0.9664,22.8138,24.8609,20.8596,15.4626,22.7210,2.9550,2.9565,-1.8965,-3.0122
128.20,0.0635,11.8019,22.8359,0.9659,0.9659,22.8358,24.8829,20.8816,15.4626,22.7431,2.9544,2.9560,-1.8965,-3.0128
128.30,0.0635,11.8082,22.8578,0.9653,0.9653,22.8578,24.9049,20.9036,15.4626,22.7650,2.9538,2.9554,-1.8965,-3.0134
128.40,0.0635,11.8146,22.8798,0.9647,0.9647,22.8797,24.9268,20.9256,15.4626,22.7870,2.9533,2.9548,-1.8965,-3.0140
128.50,0.0635,11.8209,22.9018,0.9641,0.9641,22.9018,24.9488,20.9476,15.4626,22.8090,2.9527,2.9542,-1.8965,-3.0145
128.60,0.0635,11.8273,22.9238,0.9635,0.9635,22.9237,24.9708,20.9695,15.4626,22.8310,2.9521,2.9536,-1.8965,-3.0151
128.70,0.0635,11.8336,22.9458,0.9630,0.9630,22.9457,24.9928,20.9915,15.4626,22.8530,2.9515,2.9530,-1.8965,-3.0157
128.80,0.0635,11.8400,22.9678,0.9624,0.9624,22.9677,25.0148,21.0135,15.4626,22.8749,2.9509,2.9524,-1.8965,-3.0162
128.90,0.0635,11.8463,22.9897,0.9618,0.9618,22.9897,25.0368,21.0355,15.4626,22.8969,2.9503,2.9519,-1.8965,-3.0168
129.00,0.0635,11.8527,23.0117,0.9612,0.9612,23.0116,25.0587,21.0574,15.4626,22.9189,2.9497,2.9513,-1.8965,-3.0174
129.10,0.0635,11.8590,23.0336,0.9606,0.9606,23.0336,25.0807,21.0794,15.4626,22.9408,2.9491,2.9507,-1.8965,-3.0179
129.20,0.0635,11.8654,23.0556,0.9601,0.9601,23.0555,25.1026,21.1013,15.4626,22.9628,2.9486,2.9501,-1.8965,-3.0185
129.30,0.0635,11.8717,23.0775,0.9595,0.9595,23.0775,25.1246,21.1233,15.4626,22.9848,2.9480,2.9495,-1.8965,-3.0191
129.40,0.0635,11.8781,23.0994,0.9589,0.9589,23.0993,25.1464,21.1451,15.4626,23.0066,2.9474,2.9489,-1.8965,-3.0196
129.50,0.0635,11.8844,23.1214,0.9583,0.9583,23.1214,25.1685,21.1672,15.4626,23.0286,2.9468,2.9484,-1.8965,-3.0202
129.60,0.0635,11.8908,23.1434,0.9577,0.9577,23.1433,25.1904,21.1891,15.4626,23.0506,2.9462,2.9478,-1.8965,-3.0208
129.70,0.0635,11.8971,23.1654,0.9572,0.9572,23.1653,25.2124,21.2111,15.4626,23.0726,2.9456,2.9472,-1.8965,-3.0214
129.80,0.0635,11.9035,23.1874,0.9566,0.9566,23.1873,25.2344,21.2331,15.4626,23.0946,2.9450,2.9466,-1.8965,-3.0219
129.90,0.0635,11.9098,23.2094,0.9560,0.9560,23.2093,25.2564,21.2551,15.4626,23.1166,2.9445,2.9460,-1.8965,-3.0225
130.00,0.0635,11.9162,23.2314,0.9554,0.9554,23.2313,25.2784,21.2771,15.4626,23.1385,2.9439,2.9454,-1.8965,-3.0231
130.10,0.0635,11.9225,23.2534,0.9548,0.9548,23.2533,25.3004,21.2991,15.4626,23.1606,2.9433,2.9448,-1.8965,-3.0236
130.20,0.0635,11.9289,23.2754,0.9542,0.9542,23.2753,25.3224,21.3211,15.4626,23.1826,2.9427,2.9443,-1.8965,-3.0242
130.30,0.0635,11.9352,23.2974,0.9537,0.9537,23.2973,25.3444,21.3431,15.4626,23.2046,2.9421,2.9437,-1.8965,-3.0248
130.40,0.0635,11.9416,23.3194,0.9531,0.9531,23.3193,25.3664,21.3651,15.4626,23.2266,2.9415,2.9431,-1.8965,-3.0253
130.50,0.0635,11.9479,23.3412,0.9525,0.9525,23.3412,25.3883,21.3870,15.4626,23.2484,2.9409,2.9425,-1.8965,-3.0259
130.60,0.0635,11.9543,23.3632,0.9519,0.9519,23.3632,25.4103,21.4090,15.4626,23.2704,2.9403,2.9419,-1.8965,-3.0265
130.70,0.0635,11.9606,23.3852,0.9513,0.9513,23.3852,25.4323,21.4310,15.4626,23.2924,2.9398,2.9413,-1.8965,-3.0271
130.80,0.0635,11.9670,23.4072,0.9508,0.9508,23.4072,25.4543,21.4530,15.4626,23.3144,2.9392,2.9407,-1.8965,-3.0276
130.90,0.0635,11.9733,23.4292,0.9502,0.9502,23.4291,25.4762,21.4749,15.4626,23.3364,2.9386,2.9402,-1.8965,-3.0282
131.00,0.0635,11.9797,23.4512,0.9496,0.9496,23.4511,25.4982,21.4969,15.4626,23.3584,2.9380,2.9396,-1.8965,-3.0288
131.10,0.0635,11.9860,23.4731,0.9490,0.9490,23.4730,25.5201,21.5188,15.4626,23.3803,2.9374,2.9390,-1.8965,-3.0293
131.20,0.0635,11.9924,23.4950,0.9484,0.9484,23.4950,25.5421,21.5408,15.4626,23.4022,2.9368,2.9384,-1.8965,-3.0299
131.30,0.0635,11.9987,23.5172,0.9479,0.9479,23.5171,25.5642,21.5629,15.4626,23.4244,2.9362,2.9378,-1.8965,-3.0305
131.40,0.0635,12.0051,23.5391,0.9473,0.9473,23.5390,25.5861,21.5848,15.4626,23.4463,2.9356,2.9372,-1.8965,-3.0310
131.50,0.0635,12.0114,23.5612,0.9467,0.9467,23.5611,25.6082,21.6069,15.4626,23.4684,2.9351,2.9366,-1.8965,-3.0316
131.60,0.0635,12.0178,23.5832,0.9461,0.9461,23.5832,25.6303,21.6290,15.4626,23.4904,2.9345,2.9361,-1.8965,-3.0322
131.70,0.0635,12.0241,23.6052,0.9455,0.9455,23.6052,25.6523,21.6510,15.4626,23.5124,2.9339,2.9355,-1.8965,-3.0328
131.80,0.0635,12.0305,23.6272,0.9449,0.9449,23.6272,25.6743,21.6730,15.4626,23.5344,2.9333,2.9349,-1.8965,-3.0333
131.90,0.0635,12.0368,23.6492,0.9444,0.9444,23.6492,25.6963,21.6950,15.4626,23.5564,2.9327,2.9343,-1.8965,-3.0339
132.00,0.0635,12.0432,23.6712,0.9438,0.9438,23.6712,25.7182,21.7170,15.4626,23.5784,2.9321,2.9337,-1.8965,-3.0345
132.10,0.0635,12.0496,23.6932,0.9432,0.9432,23.6931,25.7402,21.7389,15.4626,23.6004,2.9315,2.9331,-1.8965,-3.0350
132.20,0.0636,12.0559,23.7152,0.9426,0.9426,23.7151,25.7622,21.7609,15.4626,23.6224,2.9309,2.9325,-1.8965,-3.0356
132.30,0.0635,12.0623,23.7372,0.9420,0.9420,23.7371,25.7842,21.7829,15.4626,23.6444,2.9303,2.9319,-1.8965,-3.0362
132.40,0.0635,12.0686,23.7591,0.9415,0.9415,23.7591,25.8062,21.8049,15.4626,23.6664,2.9298,2.9314,-1.8965,-3.0367
132.50,0.0635,12.0750,23.7811,0.9409,0.9409,23.7811,25.8282,21.8269,15.4626,23.6883,2.9292,2.9308,-1.8965,-3.0373
132.60,0.0635,12.0813,23.8031,0.9403,0.9403,23.8031,25.8501,21.8489,15.4626,23.7103,2.9286,2.9302,-1.8965,-3.0379
132.70,0.0635,12.0877,23.8249,0.9397,0.9397,23.8249,25.8720,21.8707,15.4626,23.7321,2.9280,2.9296,-1.8965,-3.0384
132.80,0.0636,12.0940,23.8470,0.9391,0.9391,23.8469,25.8940,21.8927,15.4626,23.7542,2.9274,2.9290,-1.8965,-3.0390
132.90,0.0636,12.1004,23.8691,0.9386,0.9386,23.8690,25.9161,21.9148,15.4626,23.7763,2.9268,2.9284,-1.8965,-3.0396
133.00,0.0636,12.1067,23.8910,0.9380,0.9380,23.8909,25.9380,21.9367,15.4626,23.7982,2.9262,2.9278,-1.8965,-3.0402
133.10,0.0636,12.1131,23.9130,0.9374,0.9374,23.9130,25.9601,21.9588,15.4626,23.8202,2.9256,2.9273,-1.8965,-3.0407
133.20,0.0636,12.1195,23.9350,0.9368,0.9368,23.9350,25.9821,21.9808,15.4626,23.8423,2.9251,2.9267,-1.8965,-3.0413
133.30,0.0636,12.1258,23.9570,0.9362,0.9362,23.9570,26.0041,22.0028,15.4626,23.8643,2.9245,2.9261,-1.8965,-3.0419
133.40,0.0636,12.1322,23.9789,0.9357,0.9357,23.9789,26.0260,22.0247,15.4626,23.8861,2.9239,2.9255,-1.8965,-3.0424
133.50,0.0636,12.1385,24.0009,0.9351,0.9351,24.0008,26.0479,22.0467,15.4626,23.9081,2.9233,2.9249,-1.8965,-3.0430
133.60,0.0636,12.1449,24.0229,0.9345,0.9345,24.0229,26.0699,22.0687,15.4626,23.9301,2.9227,2.9243,-1.8965,-3.0436
133.70,0.0636,12.1512,24.0449,0.9339,0.9339,24.0449,26.0920,22.0907,15.4626,23.9522,2.9221,2.9237,-1.8965,-3.0441
133.80,0.0636,12.1576,24.0669,0.9333,0.9333,24.0669,26.1140,22.1127,15.4626,23.9741,2.9215,2.9232,-1.8965,-3.0447
133.90,0.0636,12.1640,24.0889,0.9327,0.9327,24.0889,26.1360,22.1347,15.4626,23.9962,2.9209,2.9226,-1.8965,-3.0453
134.00,0.0636,12.1703,24.1109,0.9322,0.9322,24.1108,26.1579,22.1566,15.4626,24.0181,2.9204,2.9220,-1.8965,-3.0459
134.10,0.0636,12.1767,24.1329,0.9316,0.9316,24.1328,26.1799,22.1786,15.4626,24.0401,2.9198,2.9214,-1.8965,-3.0464
134.20,0.0636,12.1830,24.1548,0.9310,0.9310,24.1547,26.2018,22.2005,15.4626,24.0620,2.9192,2.9208,-1.8965,-3.0470
134.30,0.0636,12.1894,24.1767,0.9304,0.9304,24.1767,26.2237,22.2225,15.4626,24.0839,2.9186,2.9202,-1.8965,-3.0476
134.40,0.0636,12.1957,24.1987,0.9298,0.9298,24.1987,26.2458,22.2445,15.4626,24.1059,2.9180,2.9196,-1.8965,-3.0481
134.50,0.0636,12.2021,24.2207,0.9293,0.9293,24.2206,26.2677,22.2664,15.4626,24.1279,2.9174,2.9191,-1.8965,-3.0487
134.60,0.0636,12.2085,24.2425,0.9287,0.9287,24.2425,26.2896,22.2883,15.4626,24.1498,2.9168,2.9185,-1.8965,-3.0493
134.70,0.0636,12.2148,24.2646,0.9281,0.9281,24.2645,26.3116,22.3103,15.4626,24.1718,2.9162,2.9179,-1.8965,-3.0498
134.80,0.0636,12.2212,24.2865,0.9275,0.9275,24.2865,26.3336,22.3323,15.4626,24.1937,2.9157,2.9173,-1.8965,-3.0504
134.90,0.0636,12.2275,24.3085,0.9269,0.9269,24.3085,26.3556,22.3543,15.4626,24.2158,2.9151,2.9167,-1.8965,-3.0510
135.00,0.0636,12.2339,24.3305,0.9264,0.9264,24.3305,26.3776,22.3763,15.4626,24.2378,2.9145,2.9161,-1.8965,-3.0515
135.10,0.0636,12.2403,24.3525,0.9258,0.9258,24.3525,26.3996,22.3983,15.4626,24.2598,2.9139,2.9155,-1.8965,-3.0521
135.20,0.0636,12.2466,24.3745,0.9252,0.9252,24.3744,26.4215,22.4202,15.4626,24.2817,2.9133,2.9150,-1.8965,-3.0527
135.30,0.0636,12.2530,24.3965,0.9246,0.9246,24.3964,26.4435,22.4422,15.4626,24.3037,2.9127,2.9144,-1.8965,-3.0532
135.40,0.0636,12.2593,24.4184,0.9240,0.9240,24.4184,26.4655,22.4642,15.4626,24.3257,2.9121,2.9138,-1.8965,-3.0538
135.50,0.0636,12.2657,24.4405,0.9234,0.9234,24.4404,26.4875,22.4862,15.4626,24.3477,2.9115,2.9132,-1.8965,-3.0544
135.60,0.0636,12.2721,24.4624,0.9229,0.9229,24.4624,26.5095,22.5082,15.4626,24.3696,2.9110,2.9126,-1.8965,-3.0550
135.70,0.0636,12.2784,24.4844,0.9223,0.9223,24.4844,26.5315,22.5302,15.4626,24.3916,2.9104,2.9120,-1.8965,-3.0555
135.80,0.0636,12.2848,24.5065,0.9217,0.9217,24.5064,26.5535,22.5522,15.4626,24.4137,2.9098,2.9114,-1.8965,-3.0561
135.90,0.0636,12.2911,24.5285,0.9211,0.9211,24.5285,26.5756,22.5743,15.4626,24.4357,2.9092,2.9108,-1.8965,-3.0567
136.00,0.0636,12.2975,24.5505,0.9205,0.9205,24.5505,26.5976,22.5963,15.4626,24.4577,2.9086,2.9103,-1.8965,-3.0572
136.10,0.0636,12.3039,24.5725,0.9200,0.9200,24.5725,26.6195,22.6183,15.4626,24.4797,2.9080,2.9097,-1.8965,-3.0578
136.20,0.0636,12.3102,24.5945,0.9194,0.9194,24.5944,26.6415,22.6402,15.4626,24.5017,2.9074,2.9091,-1.8965,-3.0584
136.30,0.0636,12.3166,24.6165,0.9188,0.9188,24.6164,26.6635,22.6622,15.4626,24.5237,2.9068,2.9085,-1.8965,-3.0589
136.40,0.0636,12.3229,24.6384,0.9182,0.9182,24.6384,26.6855,22.6842,15.4626,24.5457,2.9062,2.9079,-1.8965,-3.0595
136.50,0.0636,12.3293,24.6604,0.9176,0.9176,24.6604,26.7075,22.7062,15.4626,24.5677,2.9057,2.9073,-1.8965,-3.0601
136.60,0.0636,12.3357,24.6825,0.9170,0.9171,24.6824,26.7295,22.7282,15.4626,24.5897,2.9051,2.9067,-1.8965,-3.0607
136.70,0.0636,12.3420,24.7045,0.9165,0.9165,24.7044,26.7515,22.7502,15.4626,24.6117,2.9045,2.9061,-1.8965,-3.0612
136.80,0.0636,12.3484,24.7264,0.9159,0.9159,24.7263,26.7734,22.7721,15.4626,24.6336,2.9039,2.9056,-1.8965,-3.0618
136.90,0.0636,12.3547,24.7484,0.9153,0.9153,24.7484,26.7955,22.7942,15.4626,24.6556,2.9033,2.9050,-1.8965,-3.0624
137.00,0.0636,12.3611,24.7704,0.9147,0.9147,24.7703,26.8174,22.8161,15.4626,24.6776,2.9027,2.9044,-1.8965,-3.0629
137.10,0.0636,12.3675,24.7923,0.9141,0.9141,24.7923,26.8394,22.8381,15.4626,24.6996,2.9021,2.9038,-1.8965,-3.0635
137.20,0.0636,12.3738,24.8143,0.9136,0.9136,24.8143,26.8614,22.8601,15.4626,24.7215,2.9015,2.9032,-1.8965,-3.0641
137.30,0.0636,12.3802,24.8363,0.9130,0.9130,24.8363,26.8834,22.8821,15.4626,24.7436,2.9009,2.9026,-1.8965,-3.0646
137.40,0.0636,12.3866,24.8583,0.9124,0.9124,24.8582,26.9053,22.9040,15.4626,24.7655,2.9004,2.9020,-1.8965,-3.0652
137.50,0.0636,12.3929,24.8803,0.9118,0.9118,24.8803,26.9274,22.9261,15.4626,24.7876,2.8998,2.9015,-1.8965,-3.0658
137.60,0.0636,12.3993,24.9021,0.9112,0.9112,24.9021,26.9492,22.9479,15.4626,24.8094,2.8992,2.9009,-1.8965,-3.0663
137.70,0.0636,12.4056,24.9242,0.9107,0.9107,24.9242,26.9713,22.9700,15.4626,24.8315,2.8986,2.9003,-1.8965,-3.0669
137.80,0.0636,12.4120,24.9461,0.9101,0.9101,24.9461,26.9931,22.9919,15.4626,24.8533,2.8980,2.8997,-1.8965,-3.0675
137.90,0.0636,12.4184,24.9682,0.9095,0.9095,24.9681,27.0152,23.0139,15.4626,24.8754,2.8974,2.8991,-1.8965,-3.0681
138.00,0.0636,12.4247,24.9902,0.9089,0.9089,24.9901,27.0372,23.0359,15.4626,24.8974,2.8968,2.8985,-1.8965,-3.0686
138.10,0.0636,12.4311,25.0122,0.9083,0.9083,25.0122,27.0593,23.0580,15.4626,24.9194,2.8962,2.8979,-1.8965,-3.0692
138.20,0.0636,12.4375,25.0342,0.9077,0.9077,25.0342,27.0812,23.0800,15.4626,24.9415,2.8956,2.8973,-1.8965,-3.0698
138.30,0.0636,12.4438,25.0562,0.9072,0.9072,25.0562,27.1033,23.1020,15.4626,24.9634,2.8951,2.8968,-1.8965,-3.0703
138.40,0.0636,12.4502,25.0782,0.9066,0.9066,25.0781,27.1252,23.1239,15.4626,24.9854,2.8945,2.8962,-1.8965,-3.0709
138.50,0.0637,12.4566,25.1002,0.9060,0.9060,25.1001,27.1472,23.1459,15.4626,25.0074,2.8939,2.8956,-1.8965,-3.0715
138.60,0.0636,12.4629,25.1222,0.9054,0.9054,25.1221,27.1692,23.1679,15.4626,25.0294,2.8933,2.8950,-1.8965,-3.0720
138.70,0.0637,12.4693,25.1442,0.9048,0.9048,25.1441,27.1912,23.1899,15.4626,25.0514,2.8927,2.8944,-1.8965,-3.0726
138.80,0.0637,12.4757,25.1662,0.9043,0.9043,25.1661,27.2132,23.2119,15.4626,25.0734,2.8921,2.8938,-1.8965,-3.0732
138.90,0.0637,12.4820,25.1882,0.9037,0.9037,25.1881,27.2352,23.2339,15.4626,25.0954,2.8915,2.8932,-1.8965,-3.0737
139.00,0.0637,12.4884,25.2100,0.9031,0.9031,25.2100,27.2571,23.2558,15.4626,25.1173,2.8909,2.8927,-1.8965,-3.0743
139.10,0.0637,12.4947,25.2321,0.9025,0.9025,25.2320,27.2791,23.2778,15.4626,25.1393,2.8904,2.8921,-1.8965,-3.0749
139.20,0.0637,12.5011,25.2541,0.9019,0.9019,25.2540,27.3011,23.2998,15.4626,25.1613,2.8898,2.8915,-1.8965,-3.0755
139.30,0.0637,12.5075,25.2761,0.9013,0.9013,25.2760,27.3231,23.3218,15.4626,25.1833,2.8892,2.8909,-1.8965,-3.0760
139.40,0.0637,12.5138,25.2980,0.9008,0.9008,25.2979,27.3450,23.3437,15.4626,25.2052,2.8886,2.8903,-1.8965,-3.0766
139.50,0.0637,12.5202,25.3198,0.9002,0.9002,25.3197,27.3668,23.3655,15.4626,25.2270,2.8880,2.8897,-1.8965,-3.0772
139.60,0.0637,12.5266,25.3417,0.8996,0.8996,25.3417,27.3888,23.3875,15.4626,25.2490,2.8874,2.8891,-1.8965,-3.0777
139.70,0.0637,12.5329,25.3637,0.8990,0.8990,25.3637,27.4108,23.4095,15.4626,25.2710,2.8868,2.8885,-1.8965,-3.0783
139.80,0.0637,12.5393,25.3857,0.8984,0.8984,25.3857,27.4327,23.4314,15.4626,25.2929,2.8862,2.8880,-1.8965,-3.0789
139.90,0.0637,12.5457,25.4077,0.8979,0.8979,25.4077,27.4548,23.4535,15.4626,25.3150,2.8856,2.8874,-1.8965,-3.0794
140.00,0.0637,12.5520,25.4297,0.8973,0.8973,25.4297,27.4767,23.4755,15.4626,25.3370,2.8851,2.8868,-1.8965,-3.0800
140.10,0.0637,12.5584,25.4517,0.8967,0.8967,25.4516,27.4987,23.4974,15.4626,25.3589,2.8845,2.8862,-1.8965,-3.0806
140.20,0.0637,12.5648,25.4737,0.8961,0.8961,25.4736,27.5207,23.5194,15.4626,25.3809,2.8839,2.8856,-1.8965,-3.0811
140.30,0.0637,12.5712,25.4957,0.8955,0.8955,25.4956,27.5427,23.5414,15.4626,25.4029,2.8833,2.8850,-1.8965,-3.0817
140.40,0.0637,12.5775,25.5177,0.8950,0.8950,25.5176,27.5647,23.5634,15.4626,25.4249,2.8827,2.8844,-1.8965,-3.0823
140.50,0.0637,12.5839,25.5396,0.8944,0.8944,25.5396,27.5866,23.5853,15.4626,25.4468,2.8821,2.8838,-1.8965,-3.0828
140.60,0.0637,12.5903,25.5616,0.8938,0.8938,25.5616,27.6087,23.6074,15.4626,25.4689,2.8815,2.8833,-1.8965,-3.0834
140.70,0.0637,12.5966,25.5836,0.8932,0.8932,25.5836,27.6307,23.6294,15.4626,25.4909,2.8809,2.8827,-1.8965,-3.0840
140.80,0.0637,12.6030,25.6056,0.8926,0.8926,25.6056,27.6527,23.6514,15.4626,25.5129,2.8803,2.8821,-1.8965,-3.0846
140.90,0.0637,12.6094,25.6276,0.8920,0.8920,25.6276,27.6747,23.6734,15.4626,25.5349,2.8798,2.8815,-1.8965,-3.0851
141.00,0.0637,12.6157,25.6496,0.8915,0.8915,25.6495,27.6966,23.6953,15.4626,25.5568,2.8792,2.8809,-1.8965,-3.0857
141.10,0.0637,12.6221,25.6716,0.8909,0.8909,25.6715,27.7186,23.7173,15.4626,25.5788,2.8786,2.8803,-1.8965,-3.0863
141.20,0.0637,12.6285,25.6935,0.8903,0.8903,25.6935,27.7406,23.7393,15.4626,25.6008,2.8780,2.8797,-1.8965,-3.0868
141.30,0.0637,12.6348,25.7155,0.8897,0.8897,25.7155,27.7626,23.7613,15.4626,25.6228,2.8774,2.8791,-1.8965,-3.0874
141.40,0.0637,12.6412,25.7375,0.8891,0.8891,25.7375,27.7846,23.7833,15.4626,25.6448,2.8768,2.8786,-1.8965,-3.0880
141.50,0.0637,12.6476,25.7594,0.8886,0.8886,25.7593,27.8064,23.8051,15.4626,25.6666,2.8762,2.8780,-1.8965,-3.0885
141.60,0.0637,12.6539,25.7815,0.8880,0.8880,25.7814,27.8285,23.8272,15.4626,25.6887,2.8756,2.8774,-1.8965,-3.0891
