t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
87.70,0.0067,0.4852,19.2510,0.0000,0.0000,19.2510,21.2496,17.2501,17.2507,21.2538,1.9932,1.9938,-1.9938,-1.9932
87.80,0.0067,0.4859,19.2730,0.0000,0.0000,19.2729,21.2716,17.2720,17.2727,21.2757,1.9932,1.9938,-1.9938,-1.9931
87.90,0.0067,0.4866,19.2950,0.0000,0.0000,19.2949,21.2936,17.2940,17.2946,21.2977,1.9932,1.9938,-1.9937,-1.9931
88.00,0.0072,0.4873,19.3169,0.0005,0.0005,19.3168,21.3156,17.3160,17.3163,21.3197,1.9932,1.9938,-1.9920,-1.9931
88.10,0.0086,0.4881,19.3383,0.0017,0.0017,19.3382,21.3376,17.3380,17.3358,21.3417,1.9932,1.9938,-1.9870,-1.9931
88.20,0.0113,0.4891,19.3572,0.0028,0.0028,19.3572,21.3595,17.3599,17.3459,21.3637,1.9932,1.9938,-1.9826,-1.9931
88.30,0.0168,0.4905,19.3742,0.0032,0.0032,19.3741,21.3815,17.3819,17.3475,21.3857,1.9933,1.9939,-1.9816,-1.9930
88.40,0.0239,0.4925,19.3905,0.0032,0.0032,19.3905,21.4034,17.4038,17.3473,21.4076,1.9935,1.9941,-1.9819,-1.9928
88.50,0.0315,0.4953,19.4069,0.0034,0.0034,19.4069,21.4253,17.4258,17.3471,21.4295,1.9938,1.9944,-1.9822,-1.9925
88.60,0.0394,0.4988,19.4234,0.0036,0.0036,19.4233,21.4473,17.4478,17.3470,21.4515,1.9941,1.9948,-1.9825,-1.9922
88.70,0.0475,0.5032,19.4399,0.0038,0.0038,19.4398,21.4693,17.4698,17.3469,21.4735,1.9945,1.9952,-1.9828,-1.9918
88.80,0.0555,0.5083,19.4564,0.0040,0.0040,19.4563,21.4913,17.4918,17.3469,21.4955,1.9950,1.9956,-1.9831,-1.9913
88.90,0.0636,0.5143,19.4730,0.0043,0.0043,19.4729,21.5134,17.5139,17.3470,21.5176,1.9954,1.9961,-1.9835,-1.9908
89.00,0.0718,0.5210,19.4895,0.0046,0.0046,19.4895,21.5355,17.5359,17.3471,21.5396,1.9959,1.9965,-1.9838,-1.9903
89.10,0.0799,0.5286,19.5061,0.0049,0.0049,19.5061,21.5575,17.5580,17.3473,21.5617,1.9963,1.9970,-1.9841,-1.9898
89.20,0.0880,0.5370,19.5227,0.0051,0.0051,19.5226,21.5795,17.5800,17.3475,21.5837,1.9968,1.9975,-1.9843,-1.9894
89.30,0.0960,0.5462,19.5391,0.0054,0.0054,19.5391,21.6015,17.6020,17.3478,21.6053,1.9973,1.9979,-1.9845,-1.9889
89.40,0.1038,0.5562,19.5550,0.0057,0.0057,19.5549,21.6230,17.6235,17.3481,21.6253,1.9977,1.9983,-1.9847,-1.9884
89.50,0.1111,0.5670,19.5701,0.0060,0.0060,19.5700,21.6437,17.6441,17.3484,21.6441,1.9981,1.9987,-1.9848,-1.9879
89.60,0.1178,0.5784,19.5838,0.0063,0.0063,19.5837,21.6622,17.6624,17.3487,21.6616,1.9984,1.9990,-1.9848,-1.9875
89.70,0.1240,0.5905,19.5965,0.0065,0.0065,19.5964,21.6794,17.6792,17.3491,21.6783,1.9986,1.9993,-1.9848,-1.9870
89.80,0.1296,0.6032,19.6081,0.0068,0.0068,19.6081,21.6950,17.6945,17.3494,21.6936,1.9989,1.9996,-1.9847,-1.9867
89.90,0.1349,0.6164,19.6190,0.0070,0.0070,19.6189,21.7095,17.7088,17.3497,21.7080,1.9992,1.9998,-1.9846,-1.9863
90.00,0.1398,0.6301,19.6290,0.0072,0.0072,19.6290,21.7227,17.7220,17.3500,21.7214,1.9994,2.0000,-1.9844,-1.9860
90.10,0.1443,0.6443,19.6384,0.0075,0.0075,19.6383,21.7347,17.7343,17.3502,21.7344,1.9996,2.0003,-1.9842,-1.9858
90.20,0.1485,0.6590,19.6470,0.0077,0.0077,19.6470,21.7458,17.7456,17.3504,21.7462,1.9998,2.0005,-1.9839,-1.9856
90.30,0.1524,0.6740,19.6550,0.0079,0.0079,19.6549,21.7562,17.7562,17.3506,21.7570,2.0001,2.0007,-1.9836,-1.9854
90.40,0.1561,0.6895,19.6625,0.0082,0.0082,19.6624,21.7659,17.7664,17.3507,21.7669,2.0003,2.0009,-1.9833,-1.9853
90.50,0.1595,0.7052,19.6693,0.0084,0.0084,19.6692,21.7748,17.7755,17.3507,21.7760,2.0005,2.0012,-1.9829,-1.9851
90.60,0.1627,0.7213,19.6756,0.0086,0.0086,19.6755,21.7832,17.7839,17.3507,21.7844,2.0007,2.0014,-1.9826,-1.9850
90.70,0.1656,0.7378,19.6814,0.0088,0.0088,19.6813,21.7910,17.7917,17.3506,21.7922,2.0009,2.0016,-1.9823,-1.9849
90.80,0.1683,0.7545,19.6867,0.0091,0.0091,19.6866,21.7982,17.7989,17.3504,21.7992,2.0012,2.0018,-1.9820,-1.9848
90.90,0.1709,0.7714,19.6916,0.0093,0.0093,19.6915,21.8050,17.8055,17.3502,21.8055,2.0014,2.0020,-1.9817,-1.9847
91.00,0.1732,0.7886,19.6960,0.0095,0.0095,19.6959,21.8112,17.8115,17.3500,21.8113,2.0016,2.0023,-1.9814,-1.9845
91.10,0.1754,0.8060,19.7000,0.0097,0.0097,19.7000,21.8168,17.8171,17.3497,21.8166,2.0018,2.0025,-1.9813,-1.9843
91.20,0.1774,0.8237,19.7038,0.0099,0.0099,19.7037,21.8220,17.8221,17.3494,21.8216,2.0020,2.0027,-1.9811,-1.9842
91.30,0.1792,0.8415,19.7072,0.0100,0.0100,19.7071,21.8266,17.8268,17.3490,21.8262,2.0023,2.0029,-1.9811,-1.9840
91.40,0.1804,0.8595,19.7106,0.0102,0.0102,19.7106,21.8309,17.8309,17.3502,21.8305,2.0025,2.0031,-1.9811,-1.9838
91.50,0.1780,0.8774,19.7161,0.0106,0.0106,19.7161,21.8349,17.8348,17.3604,21.8344,2.0027,2.0033,-1.9802,-1.9836
91.60,0.1737,0.8950,19.7245,0.0119,0.0119,19.7244,21.8415,17.8404,17.3775,21.8384,2.0030,2.0036,-1.9758,-1.9833
91.70,0.1729,0.9123,19.7317,0.0132,0.0132,19.7317,21.8486,17.8460,17.3864,21.8460,2.0034,2.0039,-1.9718,-1.9829
91.80,0.1747,0.9297,19.7361,0.0136,0.0136,19.7360,21.8532,17.8514,17.3873,21.8525,2.0037,2.0043,-1.9714,-1.9824
91.90,0.1767,0.9473,19.7400,0.0139,0.0139,19.7399,21.8580,17.8568,17.3871,21.8579,2.0042,2.0048,-1.9716,-1.9819
92.00,0.1786,0.9650,19.7435,0.0142,0.0143,19.7435,21.8626,17.8618,17.3870,21.8628,2.0048,2.0054,-1.9719,-1.9813
92.10,0.1802,0.9830,19.7468,0.0146,0.0146,19.7467,21.8668,17.8663,17.3868,21.8672,2.0054,2.0060,-1.9722,-1.9807
92.20,0.1818,1.0011,19.7499,0.0150,0.0150,19.7498,21.8708,17.8706,17.3868,21.8713,2.0059,2.0066,-1.9726,-1.9801
92.30,0.1832,1.0193,19.7527,0.0153,0.0153,19.7527,21.8745,17.8745,17.3868,21.8750,2.0065,2.0072,-1.9729,-1.9795
92.40,0.1845,1.0377,19.7553,0.0156,0.0156,19.7553,21.8779,17.8781,17.3868,21.8785,2.0071,2.0077,-1.9732,-1.9790
92.50,0.1856,1.0562,19.7577,0.0159,0.0159,19.7577,21.8811,17.8813,17.3869,21.8816,2.0076,2.0082,-1.9736,-1.9785
92.60,0.1866,1.0748,19.7600,0.0162,0.0162,19.7599,21.8842,17.8844,17.3871,21.8844,2.0080,2.0087,-1.9739,-1.9781
92.70,0.1876,1.0935,19.7621,0.0164,0.0164,19.7621,21.8870,17.8871,17.3873,21.8870,2.0085,2.0091,-1.9741,-1.9777
92.80,0.1884,1.1123,19.7641,0.0167,0.0167,19.7640,21.8896,17.8897,17.3876,21.8895,2.0088,2.0095,-1.9743,-1.9773
92.90,0.1892,1.1312,19.7659,0.0169,0.0169,19.7659,21.8920,17.8921,17.3879,21.8918,2.0092,2.0098,-1.9745,-1.9770
93.00,0.1899,1.1502,19.7677,0.0171,0.0171,19.7676,21.8942,17.8943,17.3882,21.8940,2.0094,2.0101,-1.9746,-1.9767
93.10,0.1905,1.1692,19.7693,0.0172,0.0172,19.7692,21.8962,17.8963,17.3886,21.8960,2.0097,2.0103,-1.9746,-1.9764
93.20,0.1911,1.1883,19.7708,0.0174,0.0174,19.7707,21.8982,17.8982,17.3889,21.8980,2.0099,2.0105,-1.9746,-1.9762
93.30,0.1916,1.2074,19.7722,0.0176,0.0176,19.7722,21.9000,17.8999,17.3892,21.8998,2.0101,2.0107,-1.9745,-1.9760
93.40,0.1922,1.2266,19.7736,0.0177,0.0177,19.7735,21.9016,17.9016,17.3896,21.9015,2.0103,2.0109,-1.9744,-1.9758
93.50,0.1927,1.2459,19.7748,0.0179,0.0179,19.7748,21.9032,17.9032,17.3898,21.9031,2.0104,2.0111,-1.9742,-1.9757
93.60,0.1931,1.2651,19.7760,0.0181,0.0181,19.7759,21.9046,17.9046,17.3901,21.9047,2.0105,2.0112,-1.9740,-1.9755
93.70,0.1936,1.2845,19.7771,0.0182,0.0182,19.7770,21.9060,17.9060,17.3903,21.9061,2.0107,2.0113,-1.9737,-1.9754
93.80,0.1940,1.3039,19.7781,0.0184,0.0184,19.7780,21.9072,17.9073,17.3904,21.9074,2.0108,2.0115,-1.9734,-1.9752
93.90,0.1944,1.3233,19.7790,0.0186,0.0186,19.7790,21.9084,17.9085,17.3905,21.9086,2.0109,2.0116,-1.9731,-1.9751
94.00,0.1948,1.3427,19.7799,0.0188,0.0188,19.7798,21.9095,17.9096,17.3905,21.9097,2.0110,2.0117,-1.9727,-1.9750
94.10,0.1952,1.3622,19.7806,0.0190,0.0190,19.7806,21.9106,17.9107,17.3905,21.9107,2.0112,2.0119,-1.9724,-1.9749
94.20,0.1956,1.3818,19.7813,0.0191,0.0191,19.7813,21.9116,17.9116,17.3904,21.9116,2.0113,2.0120,-1.9720,-1.9747
94.30,0.1960,1.4014,19.7819,0.0193,0.0193,19.7819,21.9124,17.9125,17.3903,21.9125,2.0115,2.0122,-1.9717,-1.9746
94.40,0.1964,1.4210,19.7825,0.0195,0.0195,19.7824,21.9132,17.9133,17.3901,21.9132,2.0116,2.0123,-1.9715,-1.9744
94.50,0.1967,1.4406,19.7829,0.0197,0.0197,19.7829,21.9139,17.9140,17.3898,21.9139,2.0118,2.0125,-1.9712,-1.9743
94.60,0.1971,1.4603,19.7833,0.0199,0.0199,19.7833,21.9146,17.9146,17.3896,21.9145,2.0120,2.0126,-1.9711,-1.9741
94.70,0.1974,1.4800,19.7837,0.0200,0.0200,19.7836,21.9151,17.9152,17.3892,21.9151,2.0121,2.0128,-1.9709,-1.9739
94.80,0.1977,1.4998,19.7839,0.0202,0.0202,19.7839,21.9156,17.9156,17.3889,21.9156,2.0123,2.0130,-1.9709,-1.9738
94.90,0.1975,1.5196,19.7845,0.0203,0.0203,19.7845,21.9161,17.9161,17.3899,21.9160,2.0125,2.0131,-1.9709,-1.9736
95.00,0.1943,1.5391,19.7881,0.0210,0.0210,19.7880,21.9175,17.9177,17.3998,21.9172,2.0131,2.0139,-1.9700,-1.9731
95.10,0.1885,1.5583,19.7934,0.0225,0.0225,19.7933,21.9187,17.9189,17.4167,21.9191,2.0136,2.0144,-1.9657,-1.9723
95.20,0.1855,1.5770,19.7966,0.0238,0.0238,19.7965,21.9204,17.9196,17.4260,21.9202,2.0143,2.0146,-1.9617,-1.9719
95.30,0.1861,1.5956,19.7988,0.0247,0.0247,19.7987,21.9230,17.9222,17.4271,21.9228,2.0152,2.0155,-1.9610,-1.9710
95.40,0.1872,1.6142,19.8008,0.0253,0.0253,19.8008,21.9257,17.9251,17.4269,21.9257,2.0160,2.0164,-1.9613,-1.9701
95.50,0.1882,1.6330,19.8028,0.0258,0.0258,19.8027,21.9282,17.9279,17.4268,21.9283,2.0168,2.0173,-1.9616,-1.9693
95.60,0.1892,1.6519,19.8046,0.0263,0.0263,19.8045,21.9305,17.9304,17.4267,21.9307,2.0175,2.0180,-1.9619,-1.9686
95.70,0.1900,1.6708,19.8063,0.0267,0.0267,19.8062,21.9327,17.9327,17.4266,21.9330,2.0181,2.0187,-1.9622,-1.9679
95.80,0.1908,1.6899,19.8078,0.0270,0.0270,19.8077,21.9347,17.9349,17.4266,21.9350,2.0186,2.0193,-1.9625,-1.9674
95.90,0.1915,1.7090,19.8092,0.0273,0.0273,19.8092,21.9367,17.9368,17.4267,21.9368,2.0191,2.0198,-1.9629,-1.9669
96.00,0.1921,1.7282,19.8106,0.0275,0.0275,19.8105,21.9385,17.9385,17.4268,21.9385,2.0196,2.0202,-1.9632,-1.9665
96.10,0.1926,1.7474,19.8118,0.0277,0.0277,19.8118,21.9401,17.9402,17.4270,21.9401,2.0199,2.0206,-1.9635,-1.9661
96.20,0.1931,1.7667,19.8130,0.0279,0.0279,19.8129,21.9416,17.9417,17.4272,21.9415,2.0203,2.0210,-1.9638,-1.9658
96.30,0.1935,1.7860,19.8141,0.0281,0.0281,19.8141,21.9431,17.9431,17.4274,21.9429,2.0205,2.0212,-1.9640,-1.9655
96.40,0.1939,1.8054,19.8152,0.0282,0.0282,19.8151,21.9444,17.9444,17.4277,21.9443,2.0208,2.0215,-1.9642,-1.9653
96.50,0.1942,1.8248,19.8162,0.0283,0.0283,19.8161,21.9456,17.9456,17.4280,21.9455,2.0210,2.0217,-1.9643,-1.9651
96.60,0.1946,1.8442,19.8172,0.0284,0.0284,19.8171,21.9468,17.9468,17.4284,21.9467,2.0211,2.0218,-1.9643,-1.9649
96.70,0.1948,1.8637,19.8181,0.0285,0.0285,19.8180,21.9479,17.9479,17.4287,21.9478,2.0213,2.0219,-1.9643,-1.9648
96.80,0.1951,1.8832,19.8189,0.0286,0.0286,19.8189,21.9489,17.9489,17.4290,21.9489,2.0214,2.0221,-1.9642,-1.9647
96.90,0.1954,1.9027,19.8198,0.0287,0.0287,19.8197,21.9499,17.9499,17.4294,21.9499,2.0215,2.0221,-1.9641,-1.9646
97.00,0.1956,1.9223,19.8205,0.0288,0.0288,19.8205,21.9508,17.9508,17.4296,21.9509,2.0215,2.0222,-1.9639,-1.9645
97.10,0.1958,1.9418,19.8213,0.0290,0.0290,19.8212,21.9517,17.9517,17.4299,21.9518,2.0216,2.0223,-1.9637,-1.9644
97.20,0.1961,1.9614,19.8219,0.0291,0.0291,19.8219,21.9525,17.9525,17.4301,21.9526,2.0217,2.0223,-1.9634,-1.9644
97.30,0.1963,1.9811,19.8226,0.0292,0.0292,19.8225,21.9533,17.9533,17.4302,21.9534,2.0217,2.0224,-1.9631,-1.9643
97.40,0.1965,2.0007,19.8231,0.0293,0.0293,19.8231,21.9540,17.9541,17.4303,21.9541,2.0218,2.0225,-1.9628,-1.9642
97.50,0.1968,2.0204,19.8236,0.0295,0.0295,19.8236,21.9547,17.9547,17.4304,21.9547,2.0219,2.0226,-1.9624,-1.9642
97.60,0.1970,2.0401,19.8241,0.0296,0.0296,19.8240,21.9553,17.9553,17.4303,21.9553,2.0220,2.0226,-1.9621,-1.9641
97.70,0.1973,2.0598,19.8244,0.0298,0.0298,19.8244,21.9558,17.9559,17.4302,21.9558,2.0221,2.0227,-1.9618,-1.9640
97.80,0.1975,2.0795,19.8248,0.0299,0.0299,19.8247,21.9563,17.9564,17.4301,21.9563,2.0222,2.0228,-1.9614,-1.9639
97.90,0.1977,2.0993,19.8251,0.0301,0.0301,19.8250,21.9568,17.9568,17.4299,21.9568,2.0223,2.0229,-1.9612,-1.9638
98.00,0.1979,2.1191,19.8252,0.0302,0.0302,19.8251,21.9570,17.9570,17.4297,21.9571,2.0223,2.0230,-1.9609,-1.9637
98.10,0.1980,2.1388,19.8251,0.0302,0.0302,19.8250,21.9569,17.9569,17.4294,21.9570,2.0223,2.0229,-1.9607,-1.9638
98.20,0.1981,2.1587,19.8249,0.0302,0.0302,19.8249,21.9568,17.9568,17.4291,21.9569,2.0222,2.0229,-1.9606,-1.9638
98.30,0.1982,2.1785,19.8248,0.0302,0.0302,19.8248,21.9569,17.9569,17.4287,21.9568,2.0222,2.0229,-1.9605,-1.9638
98.40,0.1981,2.1983,19.8254,0.0304,0.0304,19.8254,21.9571,17.9571,17.4296,21.9580,2.0223,2.0230,-1.9606,-1.9632
98.50,0.1948,2.2179,19.8285,0.0309,0.0309,19.8284,21.9576,17.9576,17.4392,21.9595,2.0227,2.0233,-1.9598,-1.9624
98.60,0.1888,2.2371,19.8333,0.0323,0.0323,19.8332,21.9585,17.9585,17.4561,21.9600,2.0232,2.0239,-1.9557,-1.9621
98.70,0.1854,2.2558,19.8360,0.0334,0.0334,19.8359,21.9587,17.9587,17.4658,21.9608,2.0233,2.0240,-1.9517,-1.9618
98.80,0.1855,2.2744,19.8374,0.0340,0.0340,19.8373,21.9592,17.9602,17.4671,21.9631,2.0235,2.0246,-1.9509,-1.9610
98.90,0.1866,2.2930,19.8395,0.0348,0.0348,19.8394,21.9623,17.9633,17.4668,21.9655,2.0247,2.0258,-1.9512,-1.9602
99.00,0.1877,2.3117,19.8415,0.0354,0.0354,19.8415,21.9655,17.9663,17.4667,21.9678,2.0259,2.0268,-1.9515,-1.9595
99.10,0.1887,2.3305,19.8434,0.0360,0.0360,19.8434,21.9683,17.9689,17.4665,21.9699,2.0268,2.0277,-1.9518,-1.9589
99.20,0.1895,2.3494,19.8452,0.0364,0.0364,19.8451,21.9709,17.9713,17.4665,21.9719,2.0277,2.0285,-1.9521,-1.9583
99.30,0.1903,2.3684,19.8468,0.0368,0.0368,19.8467,21.9733,17.9735,17.4665,21.9738,2.0284,2.0291,-1.9524,-1.9578
99.40,0.1910,2.3875,19.8483,0.0371,0.0371,19.8482,21.9753,17.9755,17.4666,21.9756,2.0290,2.0297,-1.9528,-1.9573
99.50,0.1917,2.4066,19.8497,0.0374,0.0374,19.8496,21.9772,17.9774,17.4667,21.9773,2.0294,2.0301,-1.9531,-1.9569
99.60,0.1922,2.4258,19.8510,0.0376,0.0376,19.8509,21.9790,17.9791,17.4668,21.9790,2.0299,2.0305,-1.9534,-1.9565
99.70,0.1928,2.4451,19.8522,0.0378,0.0378,19.8521,21.9806,17.9806,17.4670,21.9805,2.0302,2.0309,-1.9537,-1.9561
99.80,0.1932,2.4644,19.8534,0.0380,0.0380,19.8533,21.9821,17.9821,17.4673,21.9820,2.0305,2.0311,-1.9539,-1.9558
99.90,0.1936,2.4837,19.8545,0.0381,0.0381,19.8544,21.9835,17.9835,17.4676,21.9834,2.0307,2.0314,-1.9541,-1.9555
100.00,0.1940,2.5031,19.8555,0.0383,0.0383,19.8555,21.9848,17.9848,17.4679,21.9847,2.0309,2.0315,-1.9542,-1.9552
100.10,0.1943,2.5225,19.8565,0.0384,0.0384,19.8565,21.9860,17.9860,17.4682,21.9860,2.0311,2.0317,-1.9542,-1.9550
100.20,0.1946,2.5419,19.8575,0.0385,0.0385,19.8574,21.9871,17.9871,17.4686,21.9872,2.0312,2.0318,-1.9542,-1.9548
100.30,0.1949,2.5614,19.8584,0.0386,0.0386,19.8583,21.9882,17.9882,17.4689,21.9883,2.0313,2.0319,-1.9541,-1.9547
100.40,0.1952,2.5809,19.8593,0.0387,0.0387,19.8592,21.9892,17.9892,17.4692,21.9894,2.0314,2.0320,-1.9540,-1.9546
100.50,0.1954,2.6005,19.8601,0.0388,0.0388,19.8600,21.9902,17.9902,17.4695,21.9904,2.0314,2.0321,-1.9538,-1.9545
100.60,0.1957,2.6200,19.8608,0.0389,0.0389,19.8608,21.9911,17.9912,17.4698,21.9913,2.0315,2.0322,-1.9536,-1.9544
100.70,0.1959,2.6396,19.8615,0.0390,0.0390,19.8615,21.9920,17.9921,17.4700,21.9921,2.0316,2.0323,-1.9533,-1.9544
100.80,0.1962,2.6592,19.8622,0.0392,0.0392,19.8621,21.9928,17.9929,17.4701,21.9929,2.0317,2.0323,-1.9530,-1.9543
100.90,0.1964,2.6788,19.8627,0.0393,0.0393,19.8627,21.9936,17.9936,17.4702,21.9936,2.0317,2.0324,-1.9527,-1.9543
101.00,0.1967,2.6985,19.8633,0.0394,0.0394,19.8632,21.9943,17.9943,17.4702,21.9943,2.0318,2.0325,-1.9524,-1.9542
101.10,0.1969,2.7182,19.8637,0.0396,0.0396,19.8637,21.9949,17.9949,17.4702,21.9949,2.0319,2.0326,-1.9520,-1.9541
101.20,0.1972,2.7379,19.8641,0.0397,0.0397,19.8641,21.9955,17.9955,17.4701,21.9954,2.0320,2.0327,-1.9517,-1.9540
101.30,0.1974,2.7576,19.8645,0.0399,0.0399,19.8644,21.9960,17.9960,17.4700,21.9959,2.0321,2.0327,-1.9514,-1.9540
101.40,0.1976,2.7773,19.8648,0.0400,0.0400,19.8647,21.9965,17.9965,17.4698,21.9964,2.0322,2.0329,-1.9511,-1.9539
101.50,0.1979,2.7971,19.8650,0.0401,0.0401,19.8650,21.9969,17.9969,17.4696,21.9967,2.0323,2.0330,-1.9509,-1.9538
101.60,0.1981,2.8169,19.8653,0.0403,0.0403,19.8652,21.9979,17.9971,17.4693,21.9967,2.0327,2.0330,-1.9507,-1.9538
101.70,0.1986,2.8368,19.8660,0.0406,0.0406,19.8659,21.9998,17.9980,17.4690,21.9972,2.0333,2.0334,-1.9505,-1.9536
101.80,0.1992,2.8567,19.8668,0.0410,0.0410,19.8667,22.0004,18.0004,17.4687,21.9978,2.0335,2.0344,-1.9505,-1.9534
101.90,0.1991,2.8766,19.8673,0.0411,0.0411,19.8673,22.0001,18.0013,17.4694,21.9984,2.0333,2.0348,-1.9505,-1.9531
102.00,0.1958,2.8963,19.8698,0.0413,0.0413,19.8697,21.9999,18.0011,17.4785,21.9997,2.0331,2.0346,-1.9500,-1.9525
102.10,0.1896,2.9156,19.8742,0.0423,0.0423,19.8741,21.9998,18.0009,17.4954,22.0006,2.0330,2.0344,-1.9462,-1.9521
102.20,0.1860,2.9344,19.8769,0.0434,0.0434,19.8769,21.9999,18.0009,17.5056,22.0015,2.0330,2.0343,-1.9422,-1.9518
102.30,0.1858,2.9530,19.8780,0.0438,0.0438,19.8780,22.0001,18.0010,17.5071,22.0039,2.0332,2.0344,-1.9414,-1.9510
102.40,0.1862,2.9716,19.8786,0.0440,0.0440,19.8786,22.0002,18.0012,17.5069,22.0063,2.0334,2.0346,-1.9416,-1.9503
102.50,0.1865,2.9902,19.8791,0.0442,0.0442,19.8791,22.0004,18.0014,17.5067,22.0081,2.0335,2.0348,-1.9419,-1.9498
102.60,0.1868,3.0089,19.8795,0.0442,0.0442,19.8795,22.0005,18.0015,17.5066,22.0095,2.0336,2.0349,-1.9422,-1.9494
102.70,0.1872,3.0276,19.8804,0.0445,0.0445,19.8804,22.0018,18.0028,17.5065,22.0106,2.0342,2.0354,-1.9425,-1.9492
102.80,0.1882,3.0463,19.8824,0.0451,0.0452,19.8824,22.0053,18.0060,17.5065,22.0119,2.0356,2.0367,-1.9428,-1.9489
102.90,0.1891,3.0652,19.8843,0.0457,0.0457,19.8842,22.0085,18.0090,17.5066,22.0131,2.0368,2.0378,-1.9432,-1.9487
103.00,0.1898,3.0841,19.8859,0.0461,0.0461,19.8859,22.0113,18.0116,17.5067,22.0142,2.0377,2.0386,-1.9435,-1.9484
103.10,0.1905,3.1032,19.8875,0.0464,0.0464,19.8875,22.0138,18.0140,17.5068,22.0155,2.0385,2.0392,-1.9438,-1.9481
103.20,0.1912,3.1222,19.8890,0.0467,0.0467,19.8890,22.0160,18.0161,17.5070,22.0170,2.0390,2.0397,-1.9441,-1.9478
103.30,0.1917,3.1414,19.8904,0.0470,0.0470,19.8904,22.0179,18.0180,17.5073,22.0185,2.0395,2.0401,-1.9443,-1.9474
103.40,0.1923,3.1606,19.8918,0.0472,0.0472,19.8917,22.0197,18.0197,17.5075,22.0200,2.0398,2.0404,-1.9445,-1.9470
103.50,0.1927,3.1798,19.8930,0.0474,0.0474,19.8930,22.0213,18.0214,17.5079,22.0216,2.0400,2.0406,-1.9446,-1.9466
103.60,0.1932,3.1991,19.8942,0.0475,0.0475,19.8942,22.0228,18.0229,17.5082,22.0230,2.0402,2.0408,-1.9446,-1.9463
103.70,0.1936,3.2185,19.8954,0.0477,0.0477,19.8953,22.0242,18.0243,17.5085,22.0244,2.0403,2.0409,-1.9446,-1.9460
103.80,0.1939,3.2378,19.8965,0.0478,0.0478,19.8964,22.0255,18.0256,17.5089,22.0257,2.0404,2.0411,-1.9446,-1.9457
103.90,0.1943,3.2573,19.8975,0.0479,0.0479,19.8974,22.0268,18.0269,17.5092,22.0270,2.0405,2.0412,-1.9444,-1.9455
104.00,0.1946,3.2767,19.8984,0.0481,0.0481,19.8984,22.0279,18.0281,17.5095,22.0282,2.0406,2.0413,-1.9443,-1.9453
104.10,0.1949,3.2962,19.8993,0.0482,0.0482,19.8992,22.0290,18.0291,17.5098,22.0293,2.0407,2.0413,-1.9441,-1.9452
104.20,0.1952,3.3157,19.9001,0.0483,0.0483,19.9001,22.0301,18.0302,17.5100,22.0303,2.0408,2.0414,-1.9438,-1.9451
104.30,0.1955,3.3352,19.9009,0.0485,0.0485,19.9008,22.0311,18.0311,17.5101,22.0312,2.0408,2.0415,-1.9435,-1.9450
104.40,0.1958,3.3548,19.9016,0.0486,0.0486,19.9015,22.0320,18.0320,17.5102,22.0320,2.0409,2.0416,-1.9432,-1.9449
104.50,0.1961,3.3744,19.9022,0.0488,0.0488,19.9021,22.0328,18.0328,17.5103,22.0328,2.0410,2.0417,-1.9429,-1.9448
104.60,0.1964,3.3940,19.9027,0.0489,0.0489,19.9027,22.0335,18.0336,17.5102,22.0336,2.0411,2.0418,-1.9425,-1.9448
104.70,0.1967,3.4137,19.9032,0.0491,0.0491,19.9032,22.0342,18.0343,17.5102,22.0342,2.0412,2.0419,-1.9422,-1.9447
104.80,0.1970,3.4334,19.9037,0.0492,0.0492,19.9036,22.0349,18.0349,17.5100,22.0348,2.0413,2.0420,-1.9419,-1.9446
104.90,0.1973,3.4531,19.9040,0.0494,0.0494,19.9040,22.0354,18.0354,17.5099,22.0354,2.0415,2.0421,-1.9416,-1.9445
105.00,0.1975,3.4728,19.9043,0.0495,0.0495,19.9043,22.0359,18.0359,17.5096,22.0359,2.0416,2.0423,-1.9413,-1.9444
105.10,0.1978,3.4926,19.9046,0.0497,0.0497,19.9045,22.0364,18.0364,17.5094,22.0361,2.0417,2.0424,-1.9411,-1.9444
105.20,0.1982,3.5124,19.9050,0.0499,0.0499,19.9050,22.0374,18.0374,17.5091,22.0362,2.0421,2.0428,-1.9410,-1.9443
105.30,0.1989,3.5322,19.9063,0.0504,0.0504,19.9062,22.0398,18.0397,17.5087,22.0370,2.0430,2.0436,-1.9409,-1.9440
105.40,0.1991,3.5521,19.9073,0.0507,0.0507,19.9072,22.0411,18.0409,17.5094,22.0378,2.0435,2.0441,-1.9410,-1.9437
105.50,0.1958,3.5719,19.9096,0.0508,0.0508,19.9096,22.0409,18.0408,17.5183,22.0386,2.0434,2.0440,-1.9406,-1.9434
105.60,0.1893,3.5911,19.9145,0.0519,0.0519,19.9144,22.0409,18.0410,17.5363,22.0397,2.0434,2.0442,-1.9369,-1.9429
105.70,0.1824,3.6097,19.9200,0.0541,0.0541,19.9199,22.0411,18.0413,17.5558,22.0417,2.0436,2.0444,-1.9294,-1.9422
105.80,0.1788,3.6278,19.9237,0.0561,0.0561,19.9236,22.0413,18.0415,17.5669,22.0448,2.0438,2.0445,-1.9228,-1.9411
105.90,0.1786,3.6456,19.9256,0.0571,0.0571,19.9256,22.0415,18.0431,17.5695,22.0484,2.0439,2.0453,-1.9207,-1.9399
