t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
94.30,0.0578,8.1881,18.9033,0.9162,0.9162,18.9033,20.9461,16.9451,12.1567,18.8187,2.9060,2.9073,-1.9639,-3.0648
94.40,0.0578,8.1939,18.9252,0.9157,0.9157,18.9252,20.9680,16.9670,12.1567,18.8407,2.9055,2.9068,-1.9639,-3.0653
94.50,0.0578,8.1997,18.9473,0.9152,0.9152,18.9472,20.9901,16.9891,12.1567,18.8627,2.9050,2.9063,-1.9639,-3.0658
94.60,0.0578,8.2055,18.9692,0.9147,0.9147,18.9692,21.0120,17.0110,12.1567,18.8846,2.9045,2.9058,-1.9639,-3.0663
94.70,0.0578,8.2113,18.9912,0.9142,0.9142,18.9912,21.0340,17.0330,12.1567,18.9066,2.9040,2.9053,-1.9639,-3.0668
94.80,0.0578,8.2170,19.0132,0.9137,0.9137,19.0132,21.0560,17.0550,12.1567,18.9286,2.9035,2.9048,-1.9639,-3.0673
94.90,0.0578,8.2228,19.0352,0.9132,0.9132,19.0352,21.0780,17.0770,12.1567,18.9506,2.9030,2.9043,-1.9639,-3.0678
95.00,0.0578,8.2286,19.0572,0.9127,0.9127,19.0572,21.1000,17.0990,12.1567,18.9726,2.9025,2.9038,-1.9639,-3.0682
95.10,0.0578,8.2344,19.0792,0.9122,0.9122,19.0791,21.1220,17.1210,12.1567,18.9946,2.9020,2.9033,-1.9639,-3.0687
95.20,0.0578,8.2402,19.1012,0.9117,0.9117,19.1011,21.1440,17.1430,12.1567,19.0166,2.9015,2.9028,-1.9639,-3.0692
95.30,0.0578,8.2459,19.1232,0.9112,0.9112,19.1231,21.1660,17.1650,12.1567,19.0386,2.9010,2.9023,-1.9639,-3.0697
95.40,0.0578,8.2517,19.1452,0.9107,0.9107,19.1451,21.1880,17.1870,12.1567,19.0606,2.9005,2.9018,-1.9639,-3.0702
95.50,0.0578,8.2575,19.1672,0.9102,0.9102,19.1671,21.2100,17.2090,12.1567,19.0826,2.9000,2.9013,-1.9639,-3.0707
95.60,0.0578,8.2633,19.1891,0.9097,0.9097,19.1891,21.2319,17.2309,12.1567,19.1045,2.8995,2.9008,-1.9639,-3.0712
95.70,0.0578,8.2691,19.2111,0.9092,0.9092,19.2111,21.2539,17.2529,12.1567,19.1265,2.8990,2.9003,-1.9639,-3.0717
95.80,0.0578,8.2748,19.2331,0.9087,0.9087,19.2331,21.2759,17.2749,12.1567,19.1485,2.8985,2.8998,-1.9639,-3.0721
95.90,0.0578,8.2806,19.2551,0.9082,0.9082,19.2550,21.2979,17.2969,12.1567,19.1705,2.8980,2.8993,-1.9639,-3.0726
96.00,0.0578,8.2864,19.2771,0.9077,0.9077,19.2770,21.3199,17.3189,12.1567,19.1925,2.8975,2.8988,-1.9639,-3.0731
96.10,0.0578,8.2922,19.2991,0.9072,0.9072,19.2990,21.3419,17.3409,12.1567,19.2145,2.8970,2.8983,-1.9639,-3.0736
96.20,0.0578,8.2980,19.3211,0.9067,0.9067,19.3211,21.3639,17.3629,12.1567,19.2365,2.8965,2.8978,-1.9639,-3.0741
96.30,0.0578,8.3038,19.3431,0.9062,0.9062,19.3430,21.3859,17.3849,12.1567,19.2585,2.8960,2.8973,-1.9639,-3.0746
96.40,0.0578,8.3095,19.3651,0.9057,0.9057,19.3650,21.4079,17.4069,12.1567,19.2805,2.8955,2.8968,-1.9639,-3.0751
96.50,0.0578,8.3153,19.3871,0.9052,0.9052,19.3870,21.4299,17.4289,12.1567,19.3025,2.8950,2.8963,-1.9639,-3.0756
96.60,0.0578,8.3211,19.4089,0.9047,0.9047,19.4088,21.4517,17.4507,12.1567,19.3243,2.8945,2.8958,-1.9639,-3.0761
96.70,0.0578,8.3269,19.4309,0.9042,0.9042,19.4308,21.4737,17.4727,12.1567,19.3463,2.8940,2.8953,-1.9639,-3.0765
96.80,0.0578,8.3327,19.4528,0.9037,0.9037,19.4528,21.4956,17.4946,12.1567,19.3682,2.8935,2.8948,-1.9639,-3.0770
96.90,0.0578,8.3385,19.4748,0.9032,0.9032,19.4748,21.5176,17.5166,12.1567,19.3902,2.8930,2.8942,-1.9639,-3.0775
97.00,0.0578,8.3442,19.4968,0.9027,0.9027,19.4968,21.5396,17.5386,12.1567,19.4122,2.8925,2.8937,-1.9639,-3.0780
97.10,0.0578,8.3500,19.5188,0.9022,0.9022,19.5188,21.5616,17.5606,12.1567,19.4342,2.8920,2.8932,-1.9639,-3.0785
97.20,0.0578,8.3558,19.5408,0.9017,0.9017,19.5407,21.5836,17.5826,12.1567,19.4562,2.8915,2.8927,-1.9639,-3.0790
97.30,0.0578,8.3616,19.5627,0.9013,0.9013,19.5627,21.6055,17.6045,12.1567,19.4782,2.8910,2.8922,-1.9639,-3.0795
97.40,0.0578,8.3674,19.5846,0.9008,0.9008,19.5846,21.6274,17.6264,12.1567,19.5000,2.8905,2.8917,-1.9639,-3.0800
97.50,0.0578,8.3732,19.6066,0.9003,0.9003,19.6065,21.6494,17.6484,12.1567,19.5220,2.8900,2.8912,-1.9639,-3.0804
97.60,0.0578,8.3789,19.6286,0.8998,0.8998,19.6285,21.6714,17.6704,12.1567,19.5440,2.8895,2.8907,-1.9639,-3.0809
97.70,0.0578,8.3847,19.6506,0.8993,0.8993,19.6506,21.6934,17.6924,12.1567,19.5660,2.8890,2.8902,-1.9639,-3.0814
97.80,0.0579,8.3905,19.6726,0.8988,0.8988,19.6725,21.7154,17.7144,12.1567,19.5880,2.8885,2.8897,-1.9639,-3.0819
97.90,0.0579,8.3963,19.6946,0.8983,0.8983,19.6945,21.7374,17.7364,12.1567,19.6100,2.8880,2.8892,-1.9639,-3.0824
98.00,0.0579,8.4021,19.7166,0.8978,0.8978,19.7165,21.7594,17.7584,12.1567,19.6320,2.8875,2.8887,-1.9639,-3.0829
98.10,0.0578,8.4079,19.7386,0.8973,0.8973,19.7385,21.7814,17.7804,12.1567,19.6540,2.8870,2.8882,-1.9639,-3.0834
98.20,0.0579,8.4137,19.7606,0.8968,0.8968,19.7605,21.8034,17.8024,12.1567,19.6759,2.8865,2.8877,-1.9639,-3.0839
98.30,0.0579,8.4194,19.7825,0.8963,0.8963,19.7825,21.8253,17.8243,12.1567,19.6979,2.8860,2.8872,-1.9639,-3.0843
98.40,0.0578,8.4252,19.8043,0.8958,0.8958,19.8042,21.8470,17.8460,12.1567,19.7197,2.8855,2.8867,-1.9639,-3.0848
98.50,0.0579,8.4310,19.8264,0.8953,0.8953,19.8263,21.8692,17.8682,12.1567,19.7418,2.8849,2.8862,-1.9639,-3.0853
98.60,0.0579,8.4368,19.8483,0.8948,0.8948,19.8483,21.8911,17.8901,12.1567,19.7638,2.8844,2.8857,-1.9639,-3.0858
98.70,0.0578,8.4426,19.8703,0.8943,0.8943,19.8702,21.9131,17.9121,12.1567,19.7857,2.8839,2.8852,-1.9639,-3.0863
98.80,0.0579,8.4484,19.8924,0.8938,0.8938,19.8923,21.9351,17.9341,12.1567,19.8078,2.8834,2.8847,-1.9639,-3.0868
98.90,0.0579,8.4542,19.9144,0.8933,0.8933,19.9144,21.9572,17.9562,12.1567,19.8299,2.8829,2.8842,-1.9639,-3.0873
99.00,0.0579,8.4599,19.9365,0.8928,0.8928,19.9364,21.9793,17.9783,12.1567,19.8519,2.8824,2.8837,-1.9639,-3.0878
99.10,0.0579,8.4657,19.9585,0.8923,0.8923,19.9584,22.0013,18.0003,12.1567,19.8739,2.8819,2.8832,-1.9639,-3.0882
99.20,0.0579,8.4715,19.9805,0.8918,0.8918,19.9804,22.0233,18.0223,12.1567,19.8959,2.8814,2.8827,-1.9639,-3.0887
99.30,0.0579,8.4773,20.0025,0.8913,0.8913,20.0024,22.0453,18.0443,12.1567,19.9179,2.8809,2.8822,-1.9639,-3.0892
99.40,0.0579,8.4831,20.0245,0.8908,0.8908,20.0244,22.0673,18.0663,12.1567,19.9399,2.8804,2.8817,-1.9639,-3.0897
99.50,0.0579,8.4889,20.0465,0.8903,0.8903,20.0464,22.0893,18.0883,12.1567,19.9619,2.8799,2.8812,-1.9639,-3.0902
99.60,0.0579,8.4947,20.0685,0.8898,0.8898,20.0684,22.1113,18.1103,12.1567,19.9839,2.8794,2.8807,-1.9639,-3.0907
99.70,0.0579,8.5005,20.0904,0.8893,0.8893,20.0904,22.1332,18.1322,12.1567,20.0059,2.8789,2.8802,-1.9639,-3.0912
99.80,0.0579,8.5062,20.1124,0.8888,0.8888,20.1124,22.1552,18.1542,12.1567,20.0278,2.8784,2.8797,-1.9639,-3.0917
99.90,0.0579,8.5120,20.1344,0.8883,0.8883,20.1344,22.1772,18.1762,12.1567,20.0498,2.8779,2.8792,-1.9639,-3.0922
100.00,0.0579,8.5178,20.1564,0.8878,0.8878,20.1564,22.1992,18.1982,12.1567,20.0718,2.8774,2.8787,-1.9639,-3.0926
100.10,0.0579,8.5236,20.1784,0.8873,0.8873,20.1784,22.2212,18.2202,12.1567,20.0938,2.8769,2.8782,-1.9639,-3.0931
100.20,0.0579,8.5294,20.2004,0.8868,0.8868,20.2004,22.2432,18.2422,12.1567,20.1158,2.8764,2.8777,-1.9639,-3.0936
100.30,0.0579,8.5352,20.2224,0.8863,0.8863,20.2224,22.2652,18.2642,12.1567,20.1378,2.8759,2.8772,-1.9639,-3.0941
100.40,0.0579,8.5410,20.2444,0.8858,0.8858,20.2443,22.2872,18.2861,12.1567,20.1598,2.8754,2.8767,-1.9639,-3.0946
100.50,0.0579,8.5468,20.2664,0.8853,0.8853,20.2663,22.3092,18.3082,12.1567,20.1818,2.8749,2.8762,-1.9639,-3.0951
100.60,0.0579,8.5525,20.2883,0.8848,0.8848,20.2882,22.3311,18.3301,12.1567,20.2037,2.8744,2.8757,-1.9639,-3.0956
100.70,0.0579,8.5583,20.3103,0.8843,0.8843,20.3103,22.3531,18.3521,12.1567,20.2258,2.8739,2.8752,-1.9639,-3.0961
100.80,0.0579,8.5641,20.3324,0.8838,0.8838,20.3323,22.3751,18.3741,12.1567,20.2478,2.8734,2.8747,-1.9639,-3.0965
100.90,0.0579,8.5699,20.3543,0.8833,0.8833,20.3543,22.3971,18.3961,12.1567,20.2698,2.8729,2.8742,-1.9639,-3.0970
101.00,0.0579,8.5757,20.3763,0.8828,0.8828,20.3763,22.4191,18.4181,12.1567,20.2917,2.8724,2.8737,-1.9639,-3.0975
101.10,0.0579,8.5815,20.3983,0.8823,0.8823,20.3983,22.4411,18.4401,12.1567,20.3137,2.8719,2.8732,-1.9639,-3.0980
101.20,0.0579,8.5873,20.4203,0.8818,0.8818,20.4202,22.4631,18.4621,12.1567,20.3357,2.8714,2.8727,-1.9639,-3.0985
101.30,0.0579,8.5931,20.4423,0.8813,0.8814,20.4422,22.4851,18.4841,12.1567,20.3577,2.8709,2.8722,-1.9639,-3.0990
101.40,0.0579,8.5989,20.4643,0.8809,0.8809,20.4642,22.5071,18.5061,12.1567,20.3797,2.8704,2.8717,-1.9639,-3.0995
101.50,0.0579,8.6046,20.4863,0.8804,0.8804,20.4862,22.5291,18.5281,12.1567,20.4017,2.8699,2.8712,-1.9639,-3.1000
101.60,0.0579,8.6104,20.5082,0.8799,0.8799,20.5082,22.5510,18.5500,12.1567,20.4237,2.8694,2.8707,-1.9639,-3.1005
101.70,0.0579,8.6162,20.5302,0.8794,0.8794,20.5302,22.5730,18.5720,12.1567,20.4457,2.8688,2.8702,-1.9639,-3.1009
101.80,0.0579,8.6220,20.5522,0.8789,0.8789,20.5522,22.5950,18.5940,12.1567,20.4677,2.8683,2.8697,-1.9639,-3.1014
101.90,0.0579,8.6278,20.5742,0.8784,0.8784,20.5742,22.6170,18.6160,12.1567,20.4897,2.8678,2.8692,-1.9639,-3.1019
102.00,0.0579,8.6336,20.5962,0.8779,0.8779,20.5961,22.6390,18.6380,12.1567,20.5116,2.8673,2.8687,-1.9639,-3.1024
102.10,0.0579,8.6394,20.6182,0.8774,0.8774,20.6181,22.6610,18.6600,12.1567,20.5336,2.8668,2.8682,-1.9639,-3.1029
102.20,0.0579,8.6452,20.6402,0.8769,0.8769,20.6401,22.6830,18.6820,12.1567,20.5556,2.8663,2.8677,-1.9639,-3.1034
102.30,0.0579,8.6510,20.6622,0.8764,0.8764,20.6621,22.7050,18.7040,12.1567,20.5776,2.8658,2.8672,-1.9639,-3.1039
102.40,0.0579,8.6568,20.6841,0.8759,0.8759,20.6841,22.7269,18.7259,12.1567,20.5996,2.8653,2.8667,-1.9639,-3.1044
102.50,0.0579,8.6625,20.7061,0.8754,0.8754,20.7061,22.7489,18.7479,12.1567,20.6215,2.8648,2.8662,-1.9639,-3.1048
102.60,0.0579,8.6683,20.7281,0.8749,0.8749,20.7281,22.7709,18.7699,12.1567,20.6435,2.8643,2.8656,-1.9639,-3.1053
102.70,0.0579,8.6741,20.7501,0.8744,0.8744,20.7501,22.7929,18.7919,12.1567,20.6656,2.8638,2.8651,-1.9639,-3.1058
102.80,0.0579,8.6799,20.7721,0.8739,0.8739,20.7721,22.8149,18.8139,12.1567,20.6876,2.8633,2.8646,-1.9639,-3.1063
102.90,0.0579,8.6857,20.7941,0.8734,0.8734,20.7941,22.8369,18.8359,12.1567,20.7095,2.8628,2.8641,-1.9639,-3.1068
103.00,0.0579,8.6915,20.8161,0.8729,0.8729,20.8161,22.8589,18.8579,12.1567,20.7315,2.8623,2.8636,-1.9639,-3.1073
103.10,0.0579,8.6973,20.8381,0.8724,0.8724,20.8380,22.8809,18.8799,12.1567,20.7535,2.8618,2.8631,-1.9639,-3.1078
103.20,0.0579,8.7031,20.8601,0.8719,0.8719,20.8600,22.9029,18.9019,12.1567,20.7755,2.8613,2.8626,-1.9639,-3.1083
103.30,0.0579,8.7089,20.8821,0.8714,0.8714,20.8820,22.9249,18.9239,12.1567,20.7975,2.8608,2.8621,-1.9639,-3.1087
103.40,0.0579,8.7147,20.9041,0.8709,0.8709,20.9040,22.9469,18.9459,12.1567,20.8195,2.8603,2.8616,-1.9639,-3.1092
103.50,0.0579,8.7205,20.9261,0.8704,0.8704,20.9260,22.9688,18.9678,12.1567,20.8415,2.8598,2.8611,-1.9639,-3.1097
103.60,0.0579,8.7263,20.9480,0.8699,0.8699,20.9480,22.9908,18.9898,12.1567,20.8635,2.8593,2.8606,-1.9639,-3.1102
103.70,0.0579,8.7320,20.9700,0.8694,0.8694,20.9700,23.0128,19.0118,12.1567,20.8855,2.8588,2.8601,-1.9639,-3.1107
103.80,0.0579,8.7378,20.9920,0.8689,0.8689,20.9920,23.0348,19.0338,12.1567,20.9074,2.8583,2.8596,-1.9639,-3.1112
103.90,0.0580,8.7436,21.0140,0.8684,0.8684,21.0139,23.0568,19.0558,12.1567,20.9294,2.8578,2.8591,-1.9639,-3.1117
104.00,0.0579,8.7494,21.0360,0.8679,0.8679,21.0360,23.0788,19.0778,12.1567,20.9514,2.8573,2.8586,-1.9639,-3.1122
104.10,0.0579,8.7552,21.0580,0.8674,0.8674,21.0579,23.1008,19.0998,12.1567,20.9734,2.8568,2.8581,-1.9639,-3.1126
104.20,0.0579,8.7610,21.0800,0.8669,0.8669,21.0799,23.1228,19.1218,12.1567,20.9954,2.8563,2.8576,-1.9639,-3.1131
104.30,0.0579,8.7668,21.1020,0.8664,0.8664,21.1019,23.1448,19.1438,12.1567,21.0174,2.8558,2.8571,-1.9639,-3.1136
104.40,0.0579,8.7726,21.1239,0.8659,0.8659,21.1238,23.1667,19.1657,12.1567,21.0393,2.8553,2.8566,-1.9639,-3.1141
104.50,0.0579,8.7784,21.1457,0.8654,0.8654,21.1457,23.1885,19.1875,12.1567,21.0612,2.8548,2.8561,-1.9639,-3.1146
104.60,0.0579,8.7842,21.1677,0.8649,0.8649,21.1676,23.2105,19.2095,12.1567,21.0831,2.8543,2.8556,-1.9639,-3.1151
104.70,0.0579,8.7900,21.1897,0.8644,0.8644,21.1896,23.2325,19.2315,12.1567,21.1051,2.8538,2.8551,-1.9639,-3.1156
104.80,0.0579,8.7958,21.2117,0.8639,0.8639,21.2116,23.2545,19.2535,12.1567,21.1271,2.8532,2.8546,-1.9639,-3.1161
104.90,0.0580,8.8016,21.2337,0.8634,0.8634,21.2337,23.2765,19.2755,12.1567,21.1491,2.8527,2.8541,-1.9639,-3.1165
105.00,0.0580,8.8074,21.2557,0.8629,0.8629,21.2556,23.2985,19.2975,12.1567,21.1711,2.8522,2.8536,-1.9639,-3.1170
105.10,0.0580,8.8132,21.2777,0.8624,0.8624,21.2776,23.3205,19.3195,12.1567,21.1931,2.8517,2.8531,-1.9639,-3.1175
105.20,0.0579,8.8190,21.2997,0.8619,0.8619,21.2996,23.3425,19.3415,12.1567,21.2151,2.8512,2.8526,-1.9639,-3.1180
105.30,0.0579,8.8248,21.3217,0.8614,0.8614,21.3216,23.3644,19.3634,12.1567,21.2371,2.8507,2.8521,-1.9639,-3.1185
105.40,0.0579,8.8305,21.3437,0.8609,0.8609,21.3436,23.3865,19.3854,12.1567,21.2591,2.8502,2.8516,-1.9639,-3.1190
105.50,0.0580,8.8363,21.3655,0.8604,0.8604,21.3655,23.4083,19.4073,12.1567,21.2809,2.8497,2.8511,-1.9639,-3.1195
105.60,0.0580,8.8421,21.3875,0.8599,0.8599,21.3874,23.4303,19.4293,12.1567,21.3029,2.8492,2.8506,-1.9639,-3.1200
105.70,0.0580,8.8479,21.4095,0.8595,0.8595,21.4094,23.4523,19.4513,12.1567,21.3249,2.8487,2.8501,-1.9639,-3.1204
105.80,0.0579,8.8537,21.4315,0.8590,0.8590,21.4314,23.4743,19.4733,12.1567,21.3469,2.8482,2.8496,-1.9639,-3.1209
105.90,0.0580,8.8595,21.4535,0.8585,0.8585,21.4534,23.4963,19.4953,12.1567,21.3689,2.8477,2.8491,-1.9639,-3.1214
106.00,0.0580,8.8653,21.4755,0.8580,0.8580,21.4754,23.5183,19.5173,12.1567,21.3909,2.8472,2.8486,-1.9639,-3.1219
106.10,0.0580,8.8711,21.4975,0.8575,0.8575,21.4974,23.5403,19.5393,12.1567,21.4129,2.8467,2.8481,-1.9639,-3.1224
106.20,0.0579,8.8769,21.5195,0.8570,0.8570,21.5194,23.5622,19.5612,12.1567,21.4349,2.8462,2.8476,-1.9639,-3.1229
106.30,0.0580,8.8827,21.5414,0.8565,0.8565,21.5414,23.5842,19.5832,12.1567,21.4569,2.8457,2.8471,-1.9639,-3.1234
106.40,0.0580,8.8885,21.5634,0.8560,0.8560,21.5633,23.6062,19.6052,12.1567,21.4788,2.8452,2.8466,-1.9639,-3.1239
106.50,0.0580,8.8943,21.5853,0.8555,0.8555,21.5852,23.6280,19.6270,12.1567,21.5007,2.8447,2.8461,-1.9639,-3.1243
106.60,0.0580,8.9001,21.6072,0.8550,0.8550,21.6072,23.6500,19.6490,12.1567,21.5227,2.8442,2.8456,-1.9639,-3.1248
106.70,0.0580,8.9059,21.6292,0.8545,0.8545,21.6292,23.6720,19.6710,12.1567,21.5447,2.8437,2.8451,-1.9639,-3.1253
106.80,0.0580,8.9117,21.6512,0.8540,0.8540,21.6512,23.6940,19.6930,12.1567,21.5667,2.8432,2.8446,-1.9639,-3.1258
106.90,0.0580,8.9175,21.6732,0.8535,0.8535,21.6732,23.7160,19.7150,12.1567,21.5886,2.8427,2.8441,-1.9639,-3.1263
107.00,0.0580,8.9233,21.6952,0.8530,0.8530,21.6952,23.7380,19.7370,12.1567,21.6107,2.8422,2.8436,-1.9639,-3.1268
107.10,0.0580,8.9291,21.7172,0.8525,0.8525,21.7171,23.7600,19.7590,12.1567,21.6326,2.8417,2.8431,-1.9639,-3.1273
107.20,0.0580,8.9349,21.7392,0.8520,0.8520,21.7391,23.7820,19.7810,12.1567,21.6546,2.8412,2.8425,-1.9639,-3.1278
107.30,0.0580,8.9407,21.7612,0.8515,0.8515,21.7611,23.8040,19.8030,12.1567,21.6766,2.8407,2.8420,-1.9639,-3.1282
107.40,0.0580,8.9465,21.7832,0.8510,0.8510,21.7831,23.8260,19.8250,12.1567,21.6986,2.8402,2.8415,-1.9639,-3.1287
107.50,0.0580,8.9523,21.8052,0.8505,0.8505,21.8051,23.8480,19.8470,12.1567,21.7206,2.8396,2.8410,-1.9639,-3.1292
107.60,0.0580,8.9581,21.8272,0.8500,0.8500,21.8271,23.8700,19.8690,12.1567,21.7426,2.8391,2.8405,-1.9639,-3.1297
107.70,0.0580,8.9639,21.8491,0.8495,0.8495,21.8491,23.8919,19.8909,12.1567,21.7646,2.8386,2.8400,-1.9639,-3.1302
107.80,0.0580,8.9697,21.8711,0.8490,0.8490,21.8711,23.9139,19.9129,12.1567,21.7866,2.8381,2.8395,-1.9639,-3.1307
107.90,0.0580,8.9755,21.8931,0.8485,0.8485,21.8931,23.9359,19.9349,12.1567,21.8086,2.8376,2.8390,-1.9639,-3.1312
108.00,0.0580,8.9813,21.9152,0.8480,0.8480,21.9151,23.9579,19.9569,12.1567,21.8306,2.8371,2.8385,-1.9639,-3.1317
108.10,0.0580,8.9871,21.9371,0.8475,0.8475,21.9371,23.9799,19.9789,12.1567,21.8525,2.8366,2.8380,-1.9639,-3.1321
108.20,0.0580,8.9929,21.9591,0.8470,0.8470,21.9591,24.0019,20.0009,12.1567,21.8746,2.8361,2.8375,-1.9639,-3.1326
108.30,0.0580,8.9987,21.9811,0.8465,0.8465,21.9810,24.0239,20.0229,12.1567,21.8965,2.8356,2.8370,-1.9639,-3.1331
108.40,0.0580,9.0045,22.0030,0.8460,0.8460,22.0029,24.0458,20.0448,12.1567,21.9185,2.8351,2.8365,-1.9639,-3.1336
108.50,0.0580,9.0103,22.0251,0.8455,0.8455,22.0251,24.0679,20.0669,12.1567,21.9406,2.8346,2.8360,-1.9639,-3.1341
108.60,0.0580,9.0161,22.0472,0.8450,0.8450,22.0471,24.0900,20.0890,12.1567,21.9626,2.8341,2.8355,-1.9639,-3.1346
108.70,0.0580,9.0219,22.0692,0.8445,0.8445,22.0691,24.1120,20.1110,12.1567,21.9846,2.8336,2.8350,-1.9639,-3.1351
108.80,0.0580,9.0277,22.0911,0.8440,0.8440,22.0911,24.1339,20.1329,12.1567,22.0066,2.8331,2.8345,-1.9639,-3.1356
108.90,0.0580,9.0335,22.1132,0.8435,0.8435,22.1131,24.1560,20.1550,12.1567,22.0286,2.8326,2.8340,-1.9639,-3.1361
109.00,0.0580,9.0393,22.1352,0.8430,0.8430,22.1351,24.1779,20.1769,12.1567,22.0506,2.8321,2.8335,-1.9639,-3.1365
109.10,0.0580,9.0451,22.1572,0.8425,0.8425,22.1571,24.1999,20.1989,12.1567,22.0726,2.8316,2.8330,-1.9639,-3.1370
109.20,0.0580,9.0509,22.1791,0.8420,0.8420,22.1791,24.2219,20.2209,12.1567,22.0946,2.8311,2.8325,-1.9639,-3.1375
109.30,0.0580,9.0567,22.2011,0.8415,0.8415,22.2011,24.2439,20.2429,12.1567,22.1166,2.8306,2.8320,-1.9639,-3.1380
109.40,0.0580,9.0625,22.2231,0.8410,0.8410,22.2230,24.2659,20.2649,12.1567,22.1385,2.8301,2.8315,-1.9639,-3.1385
109.50,0.0580,9.0683,22.2451,0.8405,0.8405,22.2450,24.2879,20.2869,12.1567,22.1605,2.8296,2.8310,-1.9639,-3.1390
109.60,0.0580,9.0741,22.2671,0.8400,0.8400,22.2670,24.3098,20.3088,12.1567,22.1825,2.8291,2.8305,-1.9639,-3.1395
109.70,0.0580,9.0799,22.2890,0.8395,0.8395,22.2890,24.3318,20.3308,12.1567,22.2045,2.8286,2.8300,-1.9639,-3.1400
109.80,0.0580,9.0857,22.3110,0.8390,0.8390,22.3110,24.3538,20.3528,12.1567,22.2265,2.8280,2.8295,-1.9639,-3.1404
109.90,0.0580,9.0915,22.3330,0.8385,0.8385,22.3330,24.3758,20.3748,12.1567,22.2485,2.8275,2.8290,-1.9639,-3.1409
110.00,0.0580,9.0973,22.3550,0.8380,0.8380,22.3550,24.3978,20.3968,12.1567,22.2705,2.8270,2.8285,-1.9639,-3.1414
110.10,0.0580,9.1031,22.3770,0.8375,0.8375,22.3770,24.4198,20.4188,12.1567,22.2925,2.8265,2.8280,-1.9639,-3.1419
110.20,0.0580,9.1089,22.3990,0.8370,0.8370,22.3989,24.4418,20.4408,12.1567,22.3145,2.8260,2.8275,-1.9639,-3.1424
110.30,0.0580,9.1147,22.4210,0.8365,0.8365,22.4209,24.4638,20.4628,12.1567,22.3364,2.8255,2.8270,-1.9639,-3.1429
110.40,0.0580,9.1205,22.4430,0.8360,0.8360,22.4429,24.4858,20.4848,12.1567,22.3584,2.8250,2.8265,-1.9639,-3.1434
110.50,0.0580,9.1263,22.4650,0.8355,0.8355,22.4649,24.5077,20.5067,12.1567,22.3804,2.8245,2.8260,-1.9639,-3.1439
110.60,0.0580,9.1321,22.4869,0.8350,0.8350,22.4868,24.5297,20.5287,12.1567,22.4024,2.8240,2.8254,-1.9639,-3.1443
110.70,0.0580,9.1379,22.5088,0.8345,0.8345,22.5088,24.5516,20.5506,12.1567,22.4243,2.8235,2.8249,-1.9639,-3.1448
110.80,0.0580,9.1437,22.5309,0.8340,0.8340,22.5308,24.5737,20.5727,12.1567,22.4463,2.8230,2.8244,-1.9639,-3.1453
110.90,0.0580,9.1495,22.5529,0.8335,0.8335,22.5529,24.5957,20.5947,12.1567,22.4684,2.8225,2.8239,-1.9639,-3.1458
111.00,0.0580,9.1553,22.5748,0.8330,0.8330,22.5747,24.6175,20.6165,12.1567,22.4902,2.8220,2.8234,-1.9639,-3.1463
111.10,0.0580,9.1611,22.5968,0.8325,0.8325,22.5968,24.6396,20.6386,12.1567,22.5123,2.8215,2.8229,-1.9639,-3.1468
111.20,0.0580,9.1669,22.6189,0.8320,0.8321,22.6188,24.6616,20.6606,12.1567,22.5343,2.8210,2.8224,-1.9639,-3.1473
111.30,0.0580,9.1727,22.6409,0.8316,0.8316,22.6408,24.6837,20.6826,12.1567,22.5563,2.8205,2.8219,-1.9639,-3.1478
111.40,0.0580,9.1785,22.6629,0.8311,0.8311,22.6628,24.7057,20.7047,12.1567,22.5783,2.8200,2.8214,-1.9639,-3.1482
111.50,0.0580,9.1843,22.6849,0.8306,0.8306,22.6848,24.7277,20.7267,12.1567,22.6003,2.8195,2.8209,-1.9639,-3.1487
111.60,0.0580,9.1901,22.7069,0.8301,0.8301,22.7068,24.7497,20.7487,12.1567,22.6223,2.8190,2.8204,-1.9639,-3.1492
111.70,0.0580,9.1959,22.7289,0.8296,0.8296,22.7288,24.7717,20.7707,12.1567,22.6443,2.8185,2.8199,-1.9639,-3.1497
111.80,0.0580,9.2017,22.7509,0.8291,0.8291,22.7508,24.7936,20.7926,12.1567,22.6663,2.8180,2.8194,-1.9639,-3.1502
111.90,0.0580,9.2075,22.7728,0.8286,0.8286,22.7728,24.8156,20.8146,12.1567,22.6883,2.8175,2.8189,-1.9639,-3.1507
112.00,0.0580,9.2133,22.7948,0.8281,0.8281,22.7947,24.8376,20.8366,12.1567,22.7102,2.8170,2.8184,-1.9639,-3.1512
112.10,0.0580,9.2191,22.8168,0.8276,0.8276,22.8167,24.8595,20.8585,12.1567,22.7322,2.8164,2.8179,-1.9639,-3.1517
112.20,0.0581,9.2249,22.8388,0.8271,0.8271,22.8387,24.8816,20.8806,12.1567,22.7542,2.8159,2.8174,-1.9639,-3.1521
112.30,0.0581,9.2308,22.8608,0.8266,0.8266,22.8608,24.9036,20.9026,12.1567,22.7763,2.8154,2.8169,-1.9639,-3.1526
112.40,0.0580,9.2366,22.8827,0.8261,0.8261,22.8827,24.9255,20.9245,12.1567,22.7982,2.8149,2.8164,-1.9639,-3.1531
112.50,0.0581,9.2424,22.9047,0.8256,0.8256,22.9047,24.9475,20.9465,12.1567,22.8202,2.8144,2.8159,-1.9639,-3.1536
