t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
112.40,0.0075,0.6412,24.6836,-0.0001,0.0001,24.6836,26.6838,22.6845,22.6827,26.6834,1.9919,1.9928,-1.9931,-1.9922
112.50,0.0075,0.6419,24.7056,-0.0001,0.0001,24.7056,26.7058,22.7065,22.7047,26.7054,1.9919,1.9928,-1.9930,-1.9922
112.60,0.0075,0.6427,24.7276,-0.0001,0.0001,24.7276,26.7279,22.7285,22.7267,26.7274,1.9919,1.9928,-1.9930,-1.9922
112.70,0.0075,0.6434,24.7496,-0.0001,0.0001,24.7495,26.7498,22.7505,22.7487,26.7494,1.9919,1.9928,-1.9930,-1.9922
112.80,0.0076,0.6442,24.7716,-0.0001,0.0001,24.7715,26.7718,22.7725,22.7707,26.7714,1.9919,1.9928,-1.9930,-1.9922
112.90,0.0076,0.6449,24.7936,-0.0001,0.0001,24.7935,26.7938,22.7945,22.7927,26.7934,1.9919,1.9928,-1.9930,-1.9922
113.00,0.0076,0.6457,24.8156,-0.0001,0.0001,24.8156,26.8158,22.8165,22.8148,26.8154,1.9919,1.9928,-1.9930,-1.9922
113.10,0.0076,0.6464,24.8376,-0.0001,0.0001,24.8376,26.8378,22.8385,22.8367,26.8374,1.9919,1.9927,-1.9930,-1.9922
113.20,0.0076,0.6472,24.8596,-0.0001,0.0001,24.8596,26.8598,22.8605,22.8588,26.8594,1.9919,1.9927,-1.9930,-1.9922
113.30,0.0076,0.6480,24.8816,-0.0001,0.0001,24.8816,26.8818,22.8825,22.8808,26.8814,1.9919,1.9927,-1.9930,-1.9922
113.40,0.0076,0.6487,24.9036,-0.0001,0.0001,24.9036,26.9038,22.9045,22.9027,26.9034,1.9919,1.9927,-1.9930,-1.9922
113.50,0.0076,0.6495,24.9256,-0.0001,0.0001,24.9256,26.9258,22.9265,22.9247,26.9254,1.9919,1.9927,-1.9930,-1.9922
113.60,0.0076,0.6502,24.9476,-0.0001,0.0001,24.9475,26.9478,22.9485,22.9467,26.9473,1.9919,1.9927,-1.9930,-1.9921
113.70,0.0076,0.6510,24.9696,-0.0001,0.0001,24.9696,26.9698,22.9705,22.9687,26.9694,1.9919,1.9927,-1.9930,-1.9921
113.80,0.0076,0.6518,24.9916,-0.0001,0.0001,24.9915,26.9918,22.9925,22.9907,26.9914,1.9919,1.9927,-1.9930,-1.9921
113.90,0.0076,0.6525,25.0136,-0.0001,0.0001,25.0135,27.0138,23.0145,23.0127,27.0134,1.9919,1.9927,-1.9930,-1.9921
114.00,0.0076,0.6533,25.0356,-0.0001,0.0001,25.0355,27.0358,23.0365,23.0347,27.0354,1.9919,1.9927,-1.9930,-1.9921
114.10,0.0076,0.6540,25.0576,-0.0001,0.0001,25.0575,27.0578,23.0585,23.0567,27.0574,1.9918,1.9927,-1.9930,-1.9921
114.20,0.0076,0.6548,25.0796,-0.0001,0.0001,25.0795,27.0798,23.0805,23.0787,27.0794,1.9918,1.9927,-1.9930,-1.9921
114.30,0.0076,0.6556,25.1016,-0.0001,0.0001,25.1015,27.1018,23.1025,23.1007,27.1014,1.9918,1.9927,-1.9930,-1.9921
114.40,0.0076,0.6563,25.1236,-0.0001,0.0001,25.1235,27.1238,23.1245,23.1227,27.1234,1.9918,1.9927,-1.9930,-1.9921
114.50,0.0076,0.6571,25.1456,-0.0001,0.0001,25.1455,27.1458,23.1464,23.1447,27.1453,1.9918,1.9927,-1.9930,-1.9921
114.60,0.0076,0.6579,25.1676,-0.0001,0.0001,25.1675,27.1678,23.1684,23.1667,27.1673,1.9918,1.9927,-1.9930,-1.9921
114.70,0.0076,0.6586,25.1896,-0.0001,0.0001,25.1895,27.1898,23.1904,23.1887,27.1893,1.9918,1.9927,-1.9930,-1.9921
114.80,0.0076,0.6594,25.2115,-0.0001,0.0001,25.2115,27.2117,23.2124,23.2107,27.2113,1.9918,1.9927,-1.9930,-1.9921
114.90,0.0077,0.6601,25.2335,-0.0001,0.0001,25.2335,27.2338,23.2344,23.2327,27.2333,1.9918,1.9927,-1.9929,-1.9921
115.00,0.0077,0.6609,25.2554,-0.0001,0.0001,25.2554,27.2556,23.2563,23.2546,27.2552,1.9918,1.9927,-1.9929,-1.9921
115.10,0.0077,0.6617,25.2775,-0.0001,0.0001,25.2774,27.2777,23.2783,23.2766,27.2772,1.9918,1.9927,-1.9929,-1.9921
115.20,0.0077,0.6624,25.2995,-0.0001,0.0001,25.2994,27.2997,23.3003,23.2986,27.2992,1.9918,1.9927,-1.9929,-1.9921
115.30,0.0077,0.6632,25.3215,-0.0001,0.0001,25.3214,27.3217,23.3224,23.3206,27.3213,1.9918,1.9927,-1.9929,-1.9921
115.40,0.0077,0.6640,25.3434,-0.0001,0.0001,25.3433,27.3436,23.3443,23.3425,27.3432,1.9918,1.9926,-1.9929,-1.9921
115.50,0.0077,0.6647,25.3654,-0.0001,0.0001,25.3654,27.3657,23.3663,23.3646,27.3652,1.9918,1.9926,-1.9929,-1.9920
115.60,0.0077,0.6655,25.3874,-0.0001,0.0001,25.3874,27.3876,23.3883,23.3865,27.3872,1.9918,1.9926,-1.9929,-1.9920
115.70,0.0077,0.6663,25.4094,-0.0001,0.0001,25.4093,27.4096,23.4103,23.4085,27.4092,1.9918,1.9926,-1.9929,-1.9920
115.80,0.0077,0.6671,25.4315,-0.0001,0.0001,25.4314,27.4317,23.4323,23.4306,27.4312,1.9918,1.9926,-1.9929,-1.9920
115.90,0.0077,0.6678,25.4534,-0.0001,0.0001,25.4533,27.4536,23.4542,23.4525,27.4531,1.9917,1.9926,-1.9929,-1.9920
116.00,0.0077,0.6686,25.4753,-0.0001,0.0001,25.4753,27.4755,23.4762,23.4744,27.4751,1.9917,1.9926,-1.9929,-1.9920
116.10,0.0077,0.6694,25.4973,-0.0001,0.0001,25.4972,27.4975,23.4982,23.4964,27.4971,1.9917,1.9926,-1.9929,-1.9920
116.20,0.0077,0.6701,25.5193,-0.0001,0.0001,25.5192,27.5195,23.5202,23.5184,27.5191,1.9917,1.9926,-1.9929,-1.9920
116.30,0.0077,0.6709,25.5411,-0.0001,0.0001,25.5411,27.5414,23.5420,23.5403,27.5409,1.9917,1.9926,-1.9929,-1.9920
116.40,0.0077,0.6717,25.5632,-0.0001,0.0001,25.5631,27.5634,23.5641,23.5623,27.5630,1.9917,1.9926,-1.9929,-1.9920
116.50,0.0077,0.6725,25.5852,-0.0001,0.0001,25.5851,27.5854,23.5861,23.5843,27.5850,1.9917,1.9926,-1.9929,-1.9920
116.60,0.0077,0.6732,25.6071,-0.0001,0.0001,25.6071,27.6074,23.6080,23.6063,27.6069,1.9917,1.9926,-1.9929,-1.9920
116.70,0.0077,0.6740,25.6292,-0.0001,0.0001,25.6291,27.6294,23.6301,23.6283,27.6290,1.9917,1.9926,-1.9929,-1.9920
116.80,0.0077,0.6748,25.6511,-0.0001,0.0001,25.6511,27.6513,23.6520,23.6503,27.6509,1.9917,1.9926,-1.9929,-1.9920
116.90,0.0077,0.6755,25.6732,-0.0001,0.0001,25.6731,27.6734,23.6740,23.6723,27.6730,1.9917,1.9926,-1.9929,-1.9920
117.00,0.0078,0.6763,25.6951,-0.0001,0.0001,25.6951,27.6954,23.6960,23.6943,27.6949,1.9917,1.9926,-1.9929,-1.9920
117.10,0.0078,0.6771,25.7171,-0.0001,0.0001,25.7171,27.7173,23.7180,23.7163,27.7169,1.9917,1.9926,-1.9929,-1.9920
117.20,0.0078,0.6779,25.7392,-0.0001,0.0001,25.7391,27.7394,23.7400,23.7383,27.7389,1.9917,1.9926,-1.9929,-1.9920
117.30,0.0078,0.6787,25.7612,-0.0001,0.0001,25.7611,27.7614,23.7620,23.7603,27.7609,1.9917,1.9926,-1.9928,-1.9920
117.40,0.0078,0.6794,25.7831,-0.0001,0.0001,25.7831,27.7833,23.7840,23.7823,27.7829,1.9917,1.9926,-1.9928,-1.9919
117.50,0.0078,0.6802,25.8052,-0.0001,0.0001,25.8052,27.8054,23.8061,23.8044,27.8050,1.9917,1.9926,-1.9928,-1.9919
117.60,0.0078,0.6810,25.8272,-0.0001,0.0001,25.8272,27.8274,23.8281,23.8263,27.8270,1.9917,1.9926,-1.9928,-1.9919
117.70,0.0078,0.6818,25.8491,-0.0001,0.0001,25.8491,27.8493,23.8500,23.8483,27.8489,1.9916,1.9925,-1.9928,-1.9919
117.80,0.0080,0.6826,25.8711,0.0001,0.0001,25.8710,27.8713,23.8720,23.8700,27.8709,1.9916,1.9925,-1.9918,-1.9919
117.90,0.0091,0.6834,25.8928,0.0012,0.0012,25.8927,27.8933,23.8940,23.8908,27.8929,1.9916,1.9925,-1.9876,-1.9919
118.00,0.0113,0.6844,25.9125,0.0024,0.0024,25.9125,27.9153,23.9160,23.9038,27.9149,1.9917,1.9925,-1.9827,-1.9919
118.10,0.0158,0.6858,25.9299,0.0030,0.0030,25.9299,27.9373,23.9380,23.9075,27.9368,1.9917,1.9926,-1.9806,-1.9918
118.20,0.0225,0.6877,25.9463,0.0030,0.0030,25.9463,27.9592,23.9599,23.9073,27.9588,1.9919,1.9927,-1.9808,-1.9916
118.30,0.0299,0.6903,25.9627,0.0032,0.0032,25.9626,27.9811,23.9818,23.9071,27.9807,1.9921,1.9930,-1.9811,-1.9914
118.40,0.0377,0.6937,25.9791,0.0033,0.0033,25.9791,28.0031,24.0038,23.9070,28.0027,1.9924,1.9933,-1.9814,-1.9910
118.50,0.0457,0.6979,25.9956,0.0035,0.0035,25.9956,28.0251,24.0258,23.9069,28.0247,1.9928,1.9937,-1.9818,-1.9906
118.60,0.0537,0.7028,26.0121,0.0038,0.0038,26.0121,28.0472,24.0478,23.9069,28.0467,1.9932,1.9942,-1.9821,-1.9902
118.70,0.0618,0.7086,26.0287,0.0040,0.0040,26.0286,28.0692,24.0698,23.9069,28.0687,1.9937,1.9946,-1.9824,-1.9897
118.80,0.0699,0.7152,26.0453,0.0043,0.0043,26.0452,28.0913,24.0920,23.9070,28.0908,1.9942,1.9951,-1.9827,-1.9893
118.90,0.0780,0.7226,26.0618,0.0046,0.0046,26.0618,28.1133,24.1140,23.9072,28.1129,1.9946,1.9956,-1.9830,-1.9888
119.00,0.0861,0.7308,26.0784,0.0049,0.0049,26.0783,28.1353,24.1359,23.9074,28.1348,1.9951,1.9960,-1.9833,-1.9883
119.10,0.0941,0.7398,26.0949,0.0052,0.0052,26.0949,28.1573,24.1579,23.9077,28.1568,1.9955,1.9965,-1.9835,-1.9878
119.20,0.1021,0.7496,26.1112,0.0055,0.0055,26.1112,28.1789,24.1796,23.9080,28.1785,1.9960,1.9969,-1.9837,-1.9874
119.30,0.1095,0.7602,26.1265,0.0057,0.0057,26.1264,28.1991,24.1997,23.9083,28.1987,1.9963,1.9973,-1.9838,-1.9869
119.40,0.1163,0.7715,26.1405,0.0060,0.0060,26.1404,28.2177,24.2183,23.9086,28.2173,1.9966,1.9975,-1.9839,-1.9865
119.50,0.1227,0.7834,26.1535,0.0062,0.0062,26.1534,28.2349,24.2354,23.9089,28.2346,1.9968,1.9978,-1.9839,-1.9860
119.60,0.1285,0.7960,26.1655,0.0064,0.0064,26.1654,28.2508,24.2513,23.9093,28.2505,1.9970,1.9980,-1.9838,-1.9856
119.70,0.1339,0.8091,26.1766,0.0066,0.0066,26.1765,28.2655,24.2660,23.9096,28.2652,1.9972,1.9981,-1.9837,-1.9853
119.80,0.1388,0.8227,26.1869,0.0068,0.0068,26.1868,28.2791,24.2795,23.9099,28.2790,1.9973,1.9983,-1.9835,-1.9850
119.90,0.1434,0.8369,26.1963,0.0070,0.0070,26.1963,28.2914,24.2917,23.9101,28.2921,1.9975,1.9984,-1.9833,-1.9848
120.00,0.1477,0.8514,26.2050,0.0072,0.0072,26.2050,28.3028,24.3029,23.9103,28.3040,1.9977,1.9986,-1.9830,-1.9846
120.10,0.1517,0.8664,26.2133,0.0074,0.0074,26.2132,28.3141,24.3138,23.9105,28.3147,1.9979,1.9988,-1.9827,-1.9844
120.20,0.1554,0.8817,26.2207,0.0076,0.0076,26.2207,28.3241,24.3239,23.9106,28.3243,1.9981,1.9990,-1.9824,-1.9843
120.30,0.1588,0.8974,26.2276,0.0078,0.0078,26.2276,28.3333,24.3332,23.9107,28.3334,1.9983,1.9992,-1.9821,-1.9842
120.40,0.1620,0.9135,26.2340,0.0081,0.0081,26.2339,28.3417,24.3418,23.9107,28.3418,1.9985,1.9995,-1.9817,-1.9841
120.50,0.1649,0.9298,26.2398,0.0083,0.0083,26.2398,28.3496,24.3497,23.9106,28.3495,1.9988,1.9997,-1.9814,-1.9840
120.60,0.1677,0.9465,26.2452,0.0085,0.0085,26.2452,28.3568,24.3569,23.9104,28.3567,1.9990,2.0000,-1.9811,-1.9839
120.70,0.1702,0.9634,26.2501,0.0087,0.0087,26.2501,28.3634,24.3636,23.9102,28.3633,1.9993,2.0003,-1.9808,-1.9838
120.80,0.1726,0.9805,26.2547,0.0090,0.0090,26.2546,28.3695,24.3697,23.9100,28.3694,1.9996,2.0005,-1.9806,-1.9837
120.90,0.1748,0.9979,26.2588,0.0092,0.0092,26.2587,28.3751,24.3753,23.9097,28.3750,1.9998,2.0008,-1.9804,-1.9835
121.00,0.1768,1.0154,26.2626,0.0094,0.0094,26.2625,28.3803,24.3805,23.9094,28.3802,2.0001,2.0010,-1.9802,-1.9833
121.10,0.1787,1.0332,26.2661,0.0096,0.0096,26.2660,28.3850,24.3852,23.9091,28.3849,2.0003,2.0012,-1.9801,-1.9831
121.20,0.1803,1.0512,26.2694,0.0097,0.0097,26.2693,28.3894,24.3896,23.9092,28.3893,2.0005,2.0015,-1.9801,-1.9829
121.30,0.1790,1.0691,26.2743,0.0100,0.0100,26.2742,28.3934,24.3936,23.9167,28.3933,2.0007,2.0017,-1.9798,-1.9827
121.40,0.1743,1.0868,26.2814,0.0111,0.0111,26.2813,28.3974,24.3974,23.9334,28.3972,2.0010,2.0019,-1.9761,-1.9824
121.50,0.1696,1.1040,26.2902,0.0132,0.0132,26.2902,28.4024,24.4026,23.9519,28.4040,2.0013,2.0022,-1.9688,-1.9820
121.60,0.1690,1.1209,26.2983,0.0150,0.0150,26.2982,28.4105,24.4106,23.9614,28.4106,2.0018,2.0027,-1.9630,-1.9815
121.70,0.1707,1.1379,26.3033,0.0158,0.0158,26.3033,28.4169,24.4165,23.9630,28.4169,2.0024,2.0033,-1.9618,-1.9808
121.80,0.1731,1.1551,26.3078,0.0163,0.0163,26.3078,28.4230,24.4227,23.9628,28.4229,2.0032,2.0040,-1.9621,-1.9800
121.90,0.1752,1.1725,26.3122,0.0169,0.0169,26.3121,28.4288,24.4286,23.9627,28.4286,2.0042,2.0050,-1.9624,-1.9790
122.00,0.1772,1.1901,26.3161,0.0176,0.0176,26.3160,28.4339,24.4340,23.9626,28.4337,2.0052,2.0060,-1.9627,-1.9780
122.10,0.1789,1.2079,26.3196,0.0183,0.0183,26.3196,28.4387,24.4388,23.9626,28.4385,2.0061,2.0071,-1.9631,-1.9770
122.20,0.1805,1.2259,26.3229,0.0189,0.0189,26.3229,28.4430,24.4431,23.9626,28.4429,2.0071,2.0081,-1.9634,-1.9760
122.30,0.1820,1.2440,26.3259,0.0196,0.0196,26.3259,28.4470,24.4471,23.9627,28.4469,2.0081,2.0090,-1.9638,-1.9751
122.40,0.1833,1.2623,26.3288,0.0202,0.0202,26.3287,28.4507,24.4509,23.9629,28.4506,2.0090,2.0099,-1.9641,-1.9742
122.50,0.1845,1.2807,26.3314,0.0207,0.0207,26.3313,28.4541,24.4543,23.9631,28.4541,2.0098,2.0108,-1.9644,-1.9734
122.60,0.1856,1.2992,26.3338,0.0212,0.0212,26.3338,28.4573,24.4575,23.9633,28.4572,2.0106,2.0116,-1.9646,-1.9726
122.70,0.1866,1.3178,26.3361,0.0217,0.0217,26.3361,28.4603,24.4604,23.9636,28.4602,2.0113,2.0123,-1.9648,-1.9719
122.80,0.1875,1.3365,26.3382,0.0222,0.0222,26.3382,28.4630,24.4631,23.9639,28.4629,2.0119,2.0129,-1.9649,-1.9713
122.90,0.1883,1.3553,26.3402,0.0226,0.0226,26.3402,28.4655,24.4657,23.9642,28.4655,2.0125,2.0135,-1.9649,-1.9707
123.00,0.1890,1.3742,26.3421,0.0230,0.0230,26.3421,28.4679,24.4681,23.9646,28.4679,2.0131,2.0140,-1.9649,-1.9701
123.10,0.1897,1.3931,26.3439,0.0234,0.0234,26.3438,28.4702,24.4703,23.9649,28.4702,2.0136,2.0145,-1.9649,-1.9697
123.20,0.1904,1.4121,26.3455,0.0238,0.0238,26.3455,28.4722,24.4723,23.9653,28.4723,2.0140,2.0150,-1.9647,-1.9692
123.30,0.1910,1.4312,26.3470,0.0241,0.0241,26.3470,28.4741,24.4742,23.9656,28.4743,2.0144,2.0154,-1.9646,-1.9688
123.40,0.1916,1.4503,26.3485,0.0244,0.0244,26.3484,28.4760,24.4760,23.9658,28.4761,2.0148,2.0157,-1.9644,-1.9684
123.50,0.1921,1.4695,26.3498,0.0248,0.0248,26.3498,28.4777,24.4777,23.9660,28.4778,2.0151,2.0161,-1.9641,-1.9680
123.60,0.1927,1.4887,26.3510,0.0251,0.0251,26.3510,28.4793,24.4794,23.9662,28.4793,2.0155,2.0164,-1.9638,-1.9677
123.70,0.1932,1.5080,26.3522,0.0254,0.0254,26.3521,28.4808,24.4808,23.9663,28.4808,2.0158,2.0167,-1.9635,-1.9674
123.80,0.1937,1.5274,26.3532,0.0257,0.0257,26.3532,28.4821,24.4822,23.9663,28.4822,2.0161,2.0170,-1.9631,-1.9671
123.90,0.1942,1.5468,26.3542,0.0260,0.0260,26.3541,28.4834,24.4835,23.9663,28.4834,2.0164,2.0173,-1.9628,-1.9668
124.00,0.1946,1.5662,26.3550,0.0263,0.0263,26.3550,28.4846,24.4847,23.9662,28.4846,2.0166,2.0176,-1.9625,-1.9665
124.10,0.1951,1.5857,26.3558,0.0266,0.0266,26.3557,28.4856,24.4857,23.9661,28.4856,2.0169,2.0179,-1.9621,-1.9663
124.20,0.1955,1.6052,26.3565,0.0269,0.0269,26.3564,28.4866,24.4867,23.9659,28.4866,2.0172,2.0181,-1.9618,-1.9660
124.30,0.1959,1.6248,26.3571,0.0271,0.0271,26.3570,28.4875,24.4876,23.9657,28.4875,2.0174,2.0184,-1.9616,-1.9657
124.40,0.1963,1.6444,26.3576,0.0274,0.0274,26.3576,28.4883,24.4884,23.9654,28.4883,2.0177,2.0187,-1.9614,-1.9655
124.50,0.1967,1.6641,26.3581,0.0276,0.0276,26.3580,28.4890,24.4891,23.9651,28.4890,2.0180,2.0189,-1.9613,-1.9652
124.60,0.1971,1.6837,26.3585,0.0278,0.0278,26.3584,28.4896,24.4897,23.9648,28.4896,2.0182,2.0192,-1.9612,-1.9650
124.70,0.1967,1.7034,26.3592,0.0280,0.0280,26.3592,28.4902,24.4903,23.9662,28.4902,2.0185,2.0194,-1.9613,-1.9647
124.80,0.1934,1.7229,26.3630,0.0286,0.0286,26.3629,28.4913,24.4914,23.9767,28.4924,2.0190,2.0199,-1.9609,-1.9637
124.90,0.1869,1.7420,26.3691,0.0302,0.0302,26.3691,28.4938,24.4934,23.9958,28.4936,2.0202,2.0209,-1.9569,-1.9632
125.00,0.1802,1.7603,26.3742,0.0322,0.0322,26.3742,28.4940,24.4937,24.0146,28.4946,2.0203,2.0210,-1.9496,-1.9628
125.10,0.1774,1.7782,26.3781,0.0342,0.0342,26.3781,28.4952,24.4949,24.0244,28.4980,2.0207,2.0214,-1.9437,-1.9617
125.20,0.1784,1.7960,26.3817,0.0355,0.0355,26.3816,28.4995,24.4993,24.0260,28.5019,2.0220,2.0228,-1.9424,-1.9604
125.30,0.1801,1.8139,26.3850,0.0365,0.0365,26.3849,28.5042,24.5041,24.0258,28.5058,2.0235,2.0243,-1.9426,-1.9592
125.40,0.1816,1.8320,26.3881,0.0374,0.0374,26.3880,28.5085,24.5085,24.0257,28.5096,2.0248,2.0257,-1.9429,-1.9581
125.50,0.1831,1.8502,26.3909,0.0382,0.0382,26.3908,28.5124,24.5125,24.0256,28.5131,2.0261,2.0270,-1.9432,-1.9570
125.60,0.1843,1.8686,26.3935,0.0390,0.0390,26.3935,28.5160,24.5161,24.0256,28.5164,2.0272,2.0281,-1.9436,-1.9559
125.70,0.1855,1.8871,26.3959,0.0397,0.0397,26.3959,28.5192,24.5194,24.0257,28.5195,2.0282,2.0292,-1.9439,-1.9549
125.80,0.1866,1.9057,26.3982,0.0403,0.0403,26.3982,28.5223,24.5224,24.0258,28.5224,2.0292,2.0301,-1.9442,-1.9540
125.90,0.1875,1.9244,26.4003,0.0408,0.0408,26.4003,28.5250,24.5251,24.0259,28.5251,2.0300,2.0310,-1.9445,-1.9532
126.00,0.1884,1.9432,26.4023,0.0413,0.0413,26.4022,28.5276,24.5277,24.0261,28.5276,2.0308,2.0318,-1.9448,-1.9524
126.10,0.1892,1.9621,26.4041,0.0418,0.0418,26.4041,28.5300,24.5301,24.0264,28.5300,2.0315,2.0325,-1.9450,-1.9517
126.20,0.1899,1.9810,26.4058,0.0422,0.0422,26.4058,28.5322,24.5323,24.0267,28.5322,2.0321,2.0331,-1.9452,-1.9511
126.30,0.1905,2.0000,26.4075,0.0426,0.0426,26.4074,28.5343,24.5344,24.0270,28.5343,2.0326,2.0336,-1.9454,-1.9505
126.40,0.1911,2.0191,26.4090,0.0430,0.0430,26.4089,28.5362,24.5363,24.0273,28.5362,2.0331,2.0341,-1.9454,-1.9500
126.50,0.1916,2.0383,26.4104,0.0433,0.0433,26.4104,28.5380,24.5381,24.0276,28.5380,2.0336,2.0346,-1.9454,-1.9496
126.60,0.1922,2.0575,26.4118,0.0436,0.0436,26.4117,28.5396,24.5397,24.0280,28.5398,2.0340,2.0350,-1.9454,-1.9491
126.70,0.1926,2.0767,26.4130,0.0439,0.0439,26.4130,28.5413,24.5412,24.0283,28.5413,2.0343,2.0353,-1.9452,-1.9488
126.80,0.1931,2.0960,26.4142,0.0442,0.0442,26.4142,28.5428,24.5428,24.0286,28.5428,2.0347,2.0356,-1.9451,-1.9485
126.90,0.1935,2.1153,26.4153,0.0445,0.0445,26.4153,28.5442,24.5442,24.0289,28.5442,2.0350,2.0359,-1.9448,-1.9482
127.00,0.1939,2.1347,26.4164,0.0447,0.0447,26.4163,28.5455,24.5455,24.0291,28.5455,2.0352,2.0362,-1.9446,-1.9479
127.10,0.1943,2.1541,26.4173,0.0450,0.0450,26.4173,28.5467,24.5467,24.0292,28.5467,2.0355,2.0365,-1.9443,-1.9476
127.20,0.1947,2.1735,26.4182,0.0453,0.0453,26.4182,28.5478,24.5479,24.0293,28.5478,2.0357,2.0367,-1.9440,-1.9474
127.30,0.1951,2.1930,26.4190,0.0455,0.0455,26.4190,28.5489,24.5489,24.0294,28.5489,2.0360,2.0369,-1.9436,-1.9472
127.40,0.1954,2.2125,26.4197,0.0458,0.0458,26.4197,28.5498,24.5499,24.0294,28.5499,2.0362,2.0372,-1.9433,-1.9469
127.50,0.1958,2.2321,26.4204,0.0460,0.0460,26.4204,28.5507,24.5508,24.0293,28.5507,2.0364,2.0374,-1.9430,-1.9467
127.60,0.1962,2.2517,26.4210,0.0463,0.0463,26.4209,28.5516,24.5516,24.0292,28.5516,2.0367,2.0376,-1.9426,-1.9465
127.70,0.1965,2.2713,26.4215,0.0465,0.0465,26.4214,28.5523,24.5524,24.0290,28.5523,2.0369,2.0378,-1.9424,-1.9463
127.80,0.1968,2.2910,26.4219,0.0467,0.0467,26.4219,28.5530,24.5530,24.0288,28.5530,2.0371,2.0381,-1.9421,-1.9461
127.90,0.1972,2.3107,26.4223,0.0470,0.0470,26.4223,28.5536,24.5536,24.0285,28.5536,2.0373,2.0383,-1.9419,-1.9458
128.00,0.1975,2.3304,26.4227,0.0472,0.0472,26.4226,28.5541,24.5542,24.0282,28.5541,2.0375,2.0385,-1.9418,-1.9456
128.10,0.1978,2.3502,26.4229,0.0473,0.0473,26.4229,28.5546,24.5547,24.0279,28.5546,2.0377,2.0387,-1.9417,-1.9454
128.20,0.1981,2.3700,26.4231,0.0475,0.0475,26.4231,28.5550,24.5551,24.0275,28.5550,2.0379,2.0389,-1.9416,-1.9452
128.30,0.1978,2.3898,26.4237,0.0477,0.0477,26.4236,28.5553,24.5554,24.0287,28.5554,2.0381,2.0391,-1.9415,-1.9450
128.40,0.1947,2.4094,26.4273,0.0489,0.0489,26.4273,28.5569,24.5571,24.0385,28.5568,2.0391,2.0401,-1.9395,-1.9442
128.50,0.1889,2.4286,26.4320,0.0508,0.0508,26.4319,28.5578,24.5579,24.0548,28.5575,2.0396,2.0406,-1.9332,-1.9437
128.60,0.1861,2.4473,26.4348,0.0524,0.0524,26.4347,28.5586,24.5588,24.0635,28.5583,2.0400,2.0410,-1.9281,-1.9433
128.70,0.1867,2.4660,26.4369,0.0534,0.0534,26.4368,28.5611,24.5612,24.0644,28.5608,2.0412,2.0422,-1.9275,-1.9421
128.80,0.1877,2.4847,26.4389,0.0543,0.0543,26.4388,28.5637,24.5639,24.0642,28.5636,2.0424,2.0434,-1.9277,-1.9408
128.90,0.1887,2.5035,26.4407,0.0551,0.0551,26.4407,28.5663,24.5664,24.0641,28.5661,2.0435,2.0445,-1.9280,-1.9397
129.00,0.1896,2.5224,26.4424,0.0557,0.0557,26.4424,28.5686,24.5687,24.0640,28.5685,2.0445,2.0455,-1.9284,-1.9387
129.10,0.1903,2.5414,26.4440,0.0563,0.0563,26.4440,28.5707,24.5708,24.0640,28.5706,2.0454,2.0464,-1.9287,-1.9378
129.20,0.1910,2.5605,26.4455,0.0568,0.0568,26.4455,28.5727,24.5728,24.0640,28.5726,2.0462,2.0472,-1.9291,-1.9370
129.30,0.1917,2.5796,26.4469,0.0573,0.0573,26.4469,28.5745,24.5746,24.0641,28.5745,2.0469,2.0479,-1.9294,-1.9363
129.40,0.1923,2.5988,26.4482,0.0577,0.0577,26.4482,28.5762,24.5763,24.0643,28.5762,2.0475,2.0485,-1.9297,-1.9356
129.50,0.1928,2.6181,26.4494,0.0580,0.0580,26.4494,28.5777,24.5778,24.0645,28.5777,2.0481,2.0491,-1.9300,-1.9351
129.60,0.1932,2.6374,26.4506,0.0583,0.0583,26.4506,28.5792,24.5793,24.0647,28.5792,2.0486,2.0496,-1.9302,-1.9346
129.70,0.1936,2.6567,26.4517,0.0586,0.0586,26.4517,28.5806,24.5807,24.0650,28.5806,2.0490,2.0500,-1.9304,-1.9341
129.80,0.1940,2.6761,26.4528,0.0589,0.0589,26.4527,28.5819,24.5820,24.0653,28.5819,2.0494,2.0504,-1.9305,-1.9337
129.90,0.1943,2.6955,26.4537,0.0591,0.0591,26.4537,28.5831,24.5831,24.0656,28.5831,2.0497,2.0507,-1.9306,-1.9334
130.00,0.1946,2.7150,26.4547,0.0593,0.0593,26.4546,28.5842,24.5842,24.0660,28.5843,2.0500,2.0510,-1.9306,-1.9331
130.10,0.1949,2.7344,26.4556,0.0595,0.0595,26.4555,28.5853,24.5853,24.0663,28.5854,2.0503,2.0512,-1.9305,-1.9328
130.20,0.1951,2.7539,26.4565,0.0598,0.0598,26.4564,28.5864,24.5864,24.0667,28.5864,2.0505,2.0515,-1.9304,-1.9326
130.30,0.1954,2.7735,26.4573,0.0599,0.0599,26.4572,28.5874,24.5874,24.0670,28.5874,2.0507,2.0517,-1.9303,-1.9324
130.40,0.1956,2.7930,26.4580,0.0601,0.0601,26.4580,28.5883,24.5883,24.0672,28.5883,2.0509,2.0519,-1.9300,-1.9322
130.50,0.1959,2.8126,26.4587,0.0603,0.0603,26.4587,28.5891,24.5892,24.0674,28.5891,2.0511,2.0521,-1.9298,-1.9320
