t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
81.40,0.2560,7.4984,15.8782,0.9219,0.9219,15.8781,17.7519,13.7545,12.1931,16.1281,2.7750,2.7774,-1.9527,-2.7866
81.50,0.2378,7.5231,15.8887,0.9217,0.9217,15.8887,17.7716,13.7742,12.1931,16.1203,2.7849,2.7872,-1.9527,-2.8071
81.60,0.2197,7.5459,15.8995,0.9212,0.9212,15.8995,17.7914,13.7941,12.1931,16.1132,2.7945,2.7968,-1.9527,-2.8278
81.70,0.2019,7.5670,15.9107,0.9204,0.9204,15.9107,17.8113,13.8140,12.1931,16.1068,2.8038,2.8061,-1.9527,-2.8488
81.80,0.1843,7.5863,15.9223,0.9193,0.9193,15.9222,17.8315,13.8342,12.1931,16.1012,2.8128,2.8151,-1.9527,-2.8700
81.90,0.1685,7.6040,15.9345,0.9193,0.9193,15.9344,17.8517,13.8544,12.1931,16.0973,2.8215,2.8238,-1.9527,-2.8875
82.00,0.1565,7.6202,15.9474,0.9220,0.9220,15.9474,17.8721,13.8748,12.1931,16.0953,2.8297,2.8320,-1.9527,-2.8957
82.10,0.1470,7.6354,15.9610,0.9264,0.9264,15.9609,17.8927,13.8954,12.1931,16.0947,2.8376,2.8399,-1.9527,-2.8984
82.20,0.1388,7.6497,15.9747,0.9314,0.9314,15.9747,17.9134,13.9161,12.1931,16.0947,2.8451,2.8475,-1.9527,-2.8984
82.30,0.1310,7.6632,15.9886,0.9363,0.9363,15.9886,17.9342,13.9369,12.1931,16.0947,2.8524,2.8548,-1.9527,-2.8982
82.40,0.1236,7.6759,16.0025,0.9411,0.9411,16.0024,17.9551,13.9577,12.1931,16.0947,2.8594,2.8618,-1.9527,-2.8980
82.50,0.1166,7.6879,16.0164,0.9457,0.9457,16.0163,17.9760,13.9786,12.1931,16.0946,2.8663,2.8687,-1.9527,-2.8978
82.60,0.1100,7.6992,16.0303,0.9503,0.9503,16.0303,17.9969,13.9996,12.1931,16.0946,2.8731,2.8755,-1.9527,-2.8977
82.70,0.1040,7.7099,16.0443,0.9548,0.9548,16.0442,18.0178,14.0205,12.1931,16.0945,2.8798,2.8821,-1.9527,-2.8975
82.80,0.0986,7.7201,16.0581,0.9592,0.9592,16.0581,18.0387,14.0414,12.1931,16.0944,2.8864,2.8887,-1.9527,-2.8974
82.90,0.0939,7.7297,16.0721,0.9637,0.9637,16.0721,18.0597,14.0624,12.1931,16.0943,2.8930,2.8953,-1.9527,-2.8973
83.00,0.0900,7.7389,16.0862,0.9681,0.9681,16.0861,18.0808,14.0835,12.1931,16.0942,2.8996,2.9018,-1.9527,-2.8972
83.10,0.0871,7.7478,16.1002,0.9725,0.9725,16.1001,18.1018,14.1046,12.1931,16.0941,2.9061,2.9083,-1.9527,-2.8971
83.20,0.0852,7.7564,16.1142,0.9768,0.9768,16.1141,18.1228,14.1256,12.1931,16.0940,2.9127,2.9148,-1.9527,-2.8970
83.30,0.0844,7.7648,16.1281,0.9812,0.9812,16.1281,18.1438,14.1466,12.1931,16.0940,2.9191,2.9212,-1.9527,-2.8969
83.40,0.0848,7.7733,16.1421,0.9855,0.9855,16.1421,18.1648,14.1676,12.1931,16.0939,2.9256,2.9277,-1.9527,-2.8969
83.50,0.0863,7.7819,16.1561,0.9898,0.9898,16.1560,18.1858,14.1886,12.1931,16.0938,2.9321,2.9341,-1.9527,-2.8968
83.60,0.0871,7.7905,16.1713,0.9934,0.9934,16.1712,18.2069,14.2096,12.1931,16.0973,2.9386,2.9406,-1.9527,-2.8990
83.70,0.0850,7.7991,16.1894,0.9957,0.9957,16.1893,18.2279,14.2307,12.1931,16.1097,2.9450,2.9470,-1.9527,-2.9049
83.80,0.0812,7.8074,16.2095,0.9976,0.9976,16.2095,18.2489,14.2517,12.1931,16.1280,2.9514,2.9534,-1.9527,-2.9120
83.90,0.0769,7.8153,16.2305,0.9993,0.9993,16.2304,18.2701,14.2728,12.1931,16.1486,2.9576,2.9596,-1.9527,-2.9194
84.00,0.0731,7.8228,16.2516,1.0009,1.0009,16.2516,18.2913,14.2941,12.1931,16.1695,2.9636,2.9656,-1.9527,-2.9265
84.10,0.0698,7.8300,16.2727,1.0024,1.0024,16.2727,18.3125,14.3153,12.1931,16.1903,2.9691,2.9711,-1.9527,-2.9332
84.20,0.0669,7.8368,16.2941,1.0037,1.0037,16.2940,18.3340,14.3368,12.1931,16.2114,2.9743,2.9762,-1.9527,-2.9394
84.30,0.0646,7.8434,16.3155,1.0049,1.0049,16.3155,18.3556,14.3584,12.1931,16.2326,2.9789,2.9807,-1.9527,-2.9450
84.40,0.0627,7.8498,16.3371,1.0059,1.0059,16.3371,18.3773,14.3801,12.1931,16.2540,2.9830,2.9847,-1.9527,-2.9501
84.50,0.0612,7.8560,16.3588,1.0067,1.0067,16.3587,18.3990,14.4019,12.1931,16.2754,2.9866,2.9882,-1.9527,-2.9547
84.60,0.0601,7.8620,16.3806,1.0073,1.0073,16.3805,18.4209,14.4238,12.1931,16.2971,2.9896,2.9911,-1.9527,-2.9587
84.70,0.0593,7.8680,16.4023,1.0078,1.0078,16.4023,18.4427,14.4456,12.1931,16.3187,2.9921,2.9935,-1.9527,-2.9622
84.80,0.0586,7.8739,16.4243,1.0081,1.0081,16.4242,18.4647,14.4676,12.1931,16.3405,2.9941,2.9954,-1.9527,-2.9652
84.90,0.0581,7.8797,16.4462,1.0082,1.0082,16.4461,18.4866,14.4895,12.1931,16.3623,2.9957,2.9969,-1.9527,-2.9678
85.00,0.0578,7.8855,16.4681,1.0083,1.0083,16.4681,18.5086,14.5115,12.1931,16.3842,2.9969,2.9980,-1.9527,-2.9701
85.10,0.0576,7.8913,16.4901,1.0082,1.0082,16.4900,18.5307,14.5336,12.1931,16.4061,2.9977,2.9988,-1.9527,-2.9719
85.20,0.0574,7.8971,16.5120,1.0080,1.0080,16.5119,18.5526,14.5555,12.1931,16.4279,2.9982,2.9993,-1.9527,-2.9735
85.30,0.0573,7.9028,16.5338,1.0077,1.0077,16.5338,18.5745,14.5774,12.1931,16.4497,2.9985,2.9995,-1.9527,-2.9748
85.40,0.0572,7.9085,16.5558,1.0074,1.0074,16.5557,18.5964,14.5993,12.1931,16.4716,2.9986,2.9996,-1.9527,-2.9759
85.50,0.0572,7.9142,16.5778,1.0070,1.0070,16.5777,18.6184,14.6213,12.1931,16.4935,2.9984,2.9994,-1.9527,-2.9769
85.60,0.0572,7.9200,16.5998,1.0066,1.0066,16.5997,18.6405,14.6434,12.1931,16.5155,2.9982,2.9992,-1.9527,-2.9776
85.70,0.0572,7.9257,16.6218,1.0061,1.0061,16.6217,18.6625,14.6654,12.1931,16.5375,2.9978,2.9988,-1.9527,-2.9783
85.80,0.0572,7.9314,16.6438,1.0056,1.0056,16.6437,18.6845,14.6874,12.1931,16.5595,2.9973,2.9983,-1.9527,-2.9788
85.90,0.0572,7.9371,16.6658,1.0051,1.0051,16.6657,18.7065,14.7094,12.1931,16.5814,2.9967,2.9978,-1.9527,-2.9793
86.00,0.0572,7.9428,16.6878,1.0045,1.0045,16.6877,18.7285,14.7314,12.1931,16.6034,2.9961,2.9971,-1.9527,-2.9797
86.10,0.0572,7.9486,16.7097,1.0040,1.0040,16.7097,18.7504,14.7533,12.1931,16.6254,2.9955,2.9965,-1.9527,-2.9801
86.20,0.0572,7.9543,16.7316,1.0034,1.0034,16.7315,18.7723,14.7752,12.1931,16.6473,2.9948,2.9959,-1.9527,-2.9805
86.30,0.0572,7.9600,16.7536,1.0028,1.0028,16.7535,18.7943,14.7972,12.1931,16.6693,2.9941,2.9952,-1.9527,-2.9808
86.40,0.0573,7.9657,16.7756,1.0023,1.0023,16.7755,18.8163,14.8192,12.1931,16.6913,2.9935,2.9945,-1.9527,-2.9812
86.50,0.0573,7.9714,16.7977,1.0017,1.0017,16.7977,18.8384,14.8413,12.1931,16.7135,2.9928,2.9938,-1.9527,-2.9815
86.60,0.0573,7.9772,16.8198,1.0011,1.0011,16.8197,18.8605,14.8634,12.1931,16.7355,2.9921,2.9931,-1.9527,-2.9819
86.70,0.0573,7.9829,16.8418,1.0006,1.0006,16.8417,18.8825,14.8854,12.1931,16.7575,2.9914,2.9925,-1.9527,-2.9822
86.80,0.0574,7.9886,16.8638,1.0000,1.0000,16.8637,18.9045,14.9074,12.1931,16.7795,2.9908,2.9918,-1.9527,-2.9826
86.90,0.0574,7.9944,16.8858,0.9995,0.9995,16.8857,18.9264,14.9293,12.1931,16.8015,2.9901,2.9912,-1.9527,-2.9830
87.00,0.0574,8.0001,16.9077,0.9989,0.9989,16.9077,18.9484,14.9513,12.1931,16.8235,2.9895,2.9906,-1.9527,-2.9834
87.10,0.0574,8.0059,16.9297,0.9984,0.9984,16.9296,18.9704,14.9733,12.1931,16.8454,2.9889,2.9900,-1.9527,-2.9838
87.20,0.0574,8.0116,16.9517,0.9978,0.9978,16.9517,18.9924,14.9953,12.1931,16.8675,2.9883,2.9894,-1.9527,-2.9842
87.30,0.0574,8.0174,16.9737,0.9973,0.9973,16.9736,19.0143,15.0172,12.1931,16.8894,2.9877,2.9888,-1.9527,-2.9846
87.40,0.0574,8.0231,16.9957,0.9967,0.9967,16.9956,19.0363,15.0392,12.1931,16.9114,2.9871,2.9882,-1.9527,-2.9851
87.50,0.0575,8.0288,17.0176,0.9962,0.9962,17.0176,19.0583,15.0612,12.1931,16.9334,2.9866,2.9876,-1.9527,-2.9856
87.60,0.0575,8.0346,17.0397,0.9957,0.9957,17.0396,19.0803,15.0832,12.1931,16.9554,2.9860,2.9871,-1.9527,-2.9860
87.70,0.0575,8.0403,17.0616,0.9952,0.9952,17.0616,19.1023,15.1052,12.1931,16.9774,2.9855,2.9865,-1.9527,-2.9865
87.80,0.0575,8.0461,17.0836,0.9946,0.9946,17.0836,19.1243,15.1272,12.1931,16.9994,2.9849,2.9860,-1.9527,-2.9870
87.90,0.0575,8.0518,17.1056,0.9941,0.9941,17.1056,19.1463,15.1492,12.1931,17.0214,2.9844,2.9854,-1.9527,-2.9875
88.00,0.0575,8.0576,17.1276,0.9936,0.9936,17.1275,19.1683,15.1712,12.1931,17.0434,2.9839,2.9849,-1.9527,-2.9880
88.10,0.0575,8.0633,17.1496,0.9931,0.9931,17.1495,19.1902,15.1931,12.1931,17.0654,2.9833,2.9844,-1.9527,-2.9885
88.20,0.0575,8.0691,17.1716,0.9926,0.9926,17.1715,19.2122,15.2151,12.1931,17.0874,2.9828,2.9839,-1.9527,-2.9890
88.30,0.0575,8.0748,17.1936,0.9920,0.9920,17.1935,19.2342,15.2371,12.1931,17.1094,2.9823,2.9833,-1.9527,-2.9895
88.40,0.0575,8.0806,17.2156,0.9915,0.9915,17.2155,19.2562,15.2591,12.1931,17.1313,2.9818,2.9828,-1.9527,-2.9900
88.50,0.0575,8.0863,17.2376,0.9910,0.9910,17.2375,19.2782,15.2811,12.1931,17.1533,2.9812,2.9823,-1.9527,-2.9905
88.60,0.0575,8.0921,17.2595,0.9905,0.9905,17.2595,19.3002,15.3031,12.1931,17.1753,2.9807,2.9818,-1.9527,-2.9910
88.70,0.0575,8.0978,17.2814,0.9900,0.9900,17.2813,19.3220,15.3249,12.1931,17.1971,2.9802,2.9813,-1.9527,-2.9915
88.80,0.0575,8.1036,17.3034,0.9895,0.9895,17.3033,19.3441,15.3470,12.1931,17.2192,2.9797,2.9808,-1.9527,-2.9920
88.90,0.0575,8.1093,17.3255,0.9890,0.9890,17.3254,19.3661,15.3690,12.1931,17.2413,2.9792,2.9803,-1.9527,-2.9926
89.00,0.0575,8.1151,17.3475,0.9884,0.9884,17.3475,19.3882,15.3911,12.1931,17.2633,2.9787,2.9797,-1.9527,-2.9931
89.10,0.0575,8.1208,17.3695,0.9879,0.9879,17.3694,19.4101,15.4130,12.1931,17.2852,2.9781,2.9792,-1.9527,-2.9936
89.20,0.0575,8.1266,17.3914,0.9874,0.9874,17.3914,19.4321,15.4350,12.1931,17.3072,2.9776,2.9787,-1.9527,-2.9941
89.30,0.0575,8.1323,17.4134,0.9869,0.9869,17.4133,19.4540,15.4569,12.1931,17.3291,2.9771,2.9782,-1.9527,-2.9946
89.40,0.0575,8.1381,17.4354,0.9864,0.9864,17.4354,19.4761,15.4790,12.1931,17.3512,2.9766,2.9777,-1.9527,-2.9951
89.50,0.0575,8.1438,17.4574,0.9859,0.9859,17.4574,19.4981,15.5010,12.1931,17.3732,2.9761,2.9772,-1.9527,-2.9956
89.60,0.0575,8.1496,17.4793,0.9854,0.9854,17.4793,19.5200,15.5229,12.1931,17.3951,2.9755,2.9766,-1.9527,-2.9961
89.70,0.0575,8.1553,17.5014,0.9848,0.9848,17.5014,19.5421,15.5450,12.1931,17.4172,2.9750,2.9761,-1.9527,-2.9966
89.80,0.0575,8.1611,17.5234,0.9843,0.9843,17.5233,19.5641,15.5670,12.1931,17.4392,2.9745,2.9756,-1.9527,-2.9971
89.90,0.0575,8.1668,17.5454,0.9838,0.9838,17.5454,19.5861,15.5890,12.1931,17.4612,2.9740,2.9751,-1.9527,-2.9977
90.00,0.0575,8.1726,17.5673,0.9833,0.9833,17.5672,19.6080,15.6108,12.1931,17.4831,2.9735,2.9746,-1.9527,-2.9982
90.10,0.0575,8.1783,17.5894,0.9828,0.9828,17.5893,19.6300,15.6329,12.1931,17.5052,2.9730,2.9740,-1.9527,-2.9987
90.20,0.0575,8.1841,17.6114,0.9823,0.9823,17.6113,19.6520,15.6549,12.1931,17.5271,2.9724,2.9735,-1.9527,-2.9992
90.30,0.0575,8.1898,17.6332,0.9817,0.9817,17.6331,19.6739,15.6768,12.1931,17.5490,2.9719,2.9730,-1.9527,-2.9997
90.40,0.0575,8.1956,17.6550,0.9812,0.9812,17.6550,19.6957,15.6986,12.1931,17.5708,2.9714,2.9725,-1.9527,-3.0002
90.50,0.0575,8.2013,17.6771,0.9807,0.9807,17.6770,19.7177,15.7206,12.1931,17.5928,2.9709,2.9720,-1.9527,-3.0007
90.60,0.0575,8.2071,17.6990,0.9802,0.9802,17.6990,19.7397,15.7426,12.1931,17.6148,2.9704,2.9715,-1.9527,-3.0012
90.70,0.0575,8.2128,17.7210,0.9797,0.9797,17.7210,19.7617,15.7646,12.1931,17.6368,2.9698,2.9709,-1.9527,-3.0017
90.80,0.0575,8.2186,17.7430,0.9792,0.9792,17.7429,19.7837,15.7866,12.1931,17.6588,2.9693,2.9704,-1.9527,-3.0022
90.90,0.0575,8.2243,17.7650,0.9787,0.9787,17.7649,19.8056,15.8085,12.1931,17.6808,2.9688,2.9699,-1.9527,-3.0027
91.00,0.0575,8.2301,17.7870,0.9781,0.9781,17.7869,19.8276,15.8305,12.1931,17.7028,2.9683,2.9694,-1.9527,-3.0032
91.10,0.0575,8.2358,17.8090,0.9776,0.9776,17.8090,19.8497,15.8526,12.1931,17.7248,2.9678,2.9689,-1.9527,-3.0037
91.20,0.0575,8.2416,17.8310,0.9771,0.9771,17.8310,19.8717,15.8746,12.1931,17.7468,2.9672,2.9683,-1.9527,-3.0043
91.30,0.0575,8.2473,17.8530,0.9766,0.9766,17.8529,19.8936,15.8965,12.1931,17.7688,2.9667,2.9678,-1.9527,-3.0048
91.40,0.0575,8.2531,17.8750,0.9761,0.9761,17.8749,19.9156,15.9185,12.1931,17.7907,2.9662,2.9673,-1.9527,-3.0053
91.50,0.0575,8.2588,17.8969,0.9756,0.9756,17.8969,19.9376,15.9405,12.1931,17.8127,2.9657,2.9668,-1.9527,-3.0058
91.60,0.0575,8.2646,17.9189,0.9750,0.9750,17.9189,19.9596,15.9625,12.1931,17.8347,2.9651,2.9663,-1.9527,-3.0063
91.70,0.0575,8.2703,17.9409,0.9745,0.9745,17.9408,19.9816,15.9845,12.1931,17.8567,2.9646,2.9657,-1.9527,-3.0068
91.80,0.0575,8.2761,17.9629,0.9740,0.9740,17.9629,20.0036,16.0065,12.1931,17.8787,2.9641,2.9652,-1.9527,-3.0073
91.90,0.0575,8.2818,17.9849,0.9735,0.9735,17.9848,20.0255,16.0284,12.1931,17.9007,2.9636,2.9647,-1.9527,-3.0078
92.00,0.0575,8.2876,18.0069,0.9730,0.9730,18.0068,20.0475,16.0504,12.1931,17.9227,2.9631,2.9642,-1.9527,-3.0083
92.10,0.0575,8.2933,18.0289,0.9725,0.9725,18.0288,20.0695,16.0724,12.1931,17.9447,2.9625,2.9637,-1.9527,-3.0088
92.20,0.0575,8.2991,18.0507,0.9719,0.9719,18.0506,20.0914,16.0943,12.1931,17.9665,2.9620,2.9631,-1.9527,-3.0093
92.30,0.0575,8.3048,18.0727,0.9714,0.9714,18.0726,20.1134,16.1163,12.1931,17.9885,2.9615,2.9626,-1.9527,-3.0098
92.40,0.0575,8.3106,18.0947,0.9709,0.9709,18.0947,20.1354,16.1383,12.1931,18.0105,2.9610,2.9621,-1.9527,-3.0103
92.50,0.0575,8.3163,18.1167,0.9704,0.9704,18.1167,20.1574,16.1603,12.1931,18.0325,2.9605,2.9616,-1.9527,-3.0108
92.60,0.0575,8.3221,18.1388,0.9699,0.9699,18.1388,20.1795,16.1824,12.1931,18.0546,2.9599,2.9611,-1.9527,-3.0114
92.70,0.0575,8.3278,18.1609,0.9694,0.9694,18.1608,20.2015,16.2044,12.1931,18.0767,2.9594,2.9605,-1.9527,-3.0119
92.80,0.0575,8.3336,18.1829,0.9688,0.9688,18.1829,20.2236,16.2265,12.1931,18.0987,2.9589,2.9600,-1.9527,-3.0124
92.90,0.0575,8.3394,18.2049,0.9683,0.9683,18.2048,20.2456,16.2485,12.1931,18.1207,2.9584,2.9595,-1.9527,-3.0129
93.00,0.0575,8.3451,18.2269,0.9678,0.9678,18.2269,20.2676,16.2705,12.1931,18.1427,2.9578,2.9590,-1.9527,-3.0134
93.10,0.0575,8.3509,18.2489,0.9673,0.9673,18.2489,20.2896,16.2925,12.1931,18.1647,2.9573,2.9585,-1.9527,-3.0139
93.20,0.0575,8.3566,18.2709,0.9668,0.9668,18.2708,20.3116,16.3145,12.1931,18.1867,2.9568,2.9579,-1.9527,-3.0144
93.30,0.0575,8.3624,18.2929,0.9663,0.9663,18.2928,20.3335,16.3364,12.1931,18.2087,2.9563,2.9574,-1.9527,-3.0149
93.40,0.0575,8.3681,18.3148,0.9657,0.9657,18.3148,20.3555,16.3584,12.1931,18.2306,2.9558,2.9569,-1.9527,-3.0154
93.50,0.0575,8.3739,18.3369,0.9652,0.9652,18.3368,20.3775,16.3804,12.1931,18.2526,2.9552,2.9564,-1.9527,-3.0159
93.60,0.0575,8.3796,18.3588,0.9647,0.9647,18.3588,20.3995,16.4024,12.1931,18.2746,2.9547,2.9559,-1.9527,-3.0164
93.70,0.0575,8.3854,18.3808,0.9642,0.9642,18.3807,20.4215,16.4244,12.1931,18.2966,2.9542,2.9553,-1.9527,-3.0169
93.80,0.0575,8.3911,18.4028,0.9637,0.9637,18.4028,20.4435,16.4464,12.1931,18.3186,2.9537,2.9548,-1.9527,-3.0174
93.90,0.0575,8.3969,18.4248,0.9632,0.9632,18.4247,20.4654,16.4683,12.1931,18.3406,2.9532,2.9543,-1.9527,-3.0180
94.00,0.0575,8.4026,18.4468,0.9626,0.9627,18.4467,20.4875,16.4904,12.1931,18.3626,2.9526,2.9538,-1.9527,-3.0185
94.10,0.0575,8.4084,18.4688,0.9621,0.9621,18.4687,20.5094,16.5123,12.1931,18.3846,2.9521,2.9533,-1.9527,-3.0190
94.20,0.0575,8.4142,18.4908,0.9616,0.9616,18.4907,20.5314,16.5343,12.1931,18.4066,2.9516,2.9527,-1.9527,-3.0195
94.30,0.0575,8.4199,18.5127,0.9611,0.9611,18.5127,20.5534,16.5563,12.1931,18.4285,2.9511,2.9522,-1.9527,-3.0200
94.40,0.0575,8.4257,18.5346,0.9606,0.9606,18.5345,20.5753,16.5782,12.1931,18.4504,2.9506,2.9517,-1.9527,-3.0205
94.50,0.0575,8.4314,18.5566,0.9601,0.9601,18.5565,20.5972,16.6001,12.1931,18.4724,2.9500,2.9512,-1.9527,-3.0210
94.60,0.0575,8.4372,18.5786,0.9596,0.9596,18.5785,20.6192,16.6221,12.1931,18.4944,2.9495,2.9507,-1.9527,-3.0215
94.70,0.0575,8.4429,18.6006,0.9590,0.9590,18.6006,20.6413,16.6442,12.1931,18.5164,2.9490,2.9501,-1.9527,-3.0220
94.80,0.0576,8.4487,18.6227,0.9585,0.9585,18.6226,20.6633,16.6662,12.1931,18.5385,2.9485,2.9496,-1.9527,-3.0225
94.90,0.0576,8.4544,18.6447,0.9580,0.9580,18.6446,20.6853,16.6882,12.1931,18.5604,2.9479,2.9491,-1.9527,-3.0230
95.00,0.0576,8.4602,18.6666,0.9575,0.9575,18.6665,20.7072,16.7101,12.1931,18.5824,2.9474,2.9486,-1.9527,-3.0235
95.10,0.0576,8.4659,18.6886,0.9570,0.9570,18.6886,20.7293,16.7322,12.1931,18.6044,2.9469,2.9481,-1.9527,-3.0240
95.20,0.0576,8.4717,18.7107,0.9565,0.9565,18.7106,20.7513,16.7542,12.1931,18.6264,2.9464,2.9475,-1.9527,-3.0246
95.30,0.0576,8.4775,18.7327,0.9559,0.9559,18.7326,20.7733,16.7762,12.1931,18.6484,2.9459,2.9470,-1.9527,-3.0251
95.40,0.0576,8.4832,18.7545,0.9554,0.9554,18.7545,20.7952,16.7981,12.1931,18.6703,2.9453,2.9465,-1.9527,-3.0256
95.50,0.0576,8.4890,18.7765,0.9549,0.9549,18.7765,20.8172,16.8201,12.1931,18.6923,2.9448,2.9460,-1.9527,-3.0261
95.60,0.0576,8.4947,18.7985,0.9544,0.9544,18.7985,20.8392,16.8421,12.1931,18.7143,2.9443,2.9455,-1.9527,-3.0266
95.70,0.0576,8.5005,18.8205,0.9539,0.9539,18.8205,20.8612,16.8641,12.1931,18.7363,2.9438,2.9449,-1.9527,-3.0271
95.80,0.0576,8.5062,18.8425,0.9534,0.9534,18.8425,20.8832,16.8861,12.1931,18.7583,2.9433,2.9444,-1.9527,-3.0276
95.90,0.0576,8.5120,18.8645,0.9528,0.9528,18.8645,20.9052,16.9081,12.1931,18.7803,2.9427,2.9439,-1.9527,-3.0281
96.00,0.0576,8.5177,18.8865,0.9523,0.9523,18.8865,20.9272,16.9301,12.1931,18.8023,2.9422,2.9434,-1.9527,-3.0286
96.10,0.0576,8.5235,18.9085,0.9518,0.9518,18.9084,20.9491,16.9520,12.1931,18.8243,2.9417,2.9429,-1.9527,-3.0291
96.20,0.0576,8.5293,18.9305,0.9513,0.9513,18.9305,20.9712,16.9741,12.1931,18.8463,2.9412,2.9423,-1.9527,-3.0296
96.30,0.0576,8.5350,18.9525,0.9508,0.9508,18.9525,20.9932,16.9961,12.1931,18.8683,2.9407,2.9418,-1.9527,-3.0301
96.40,0.0576,8.5408,18.9744,0.9503,0.9503,18.9744,21.0151,17.0180,12.1931,18.8902,2.9401,2.9413,-1.9527,-3.0306
96.50,0.0576,8.5465,18.9964,0.9497,0.9497,18.9964,21.0371,17.0400,12.1931,18.9122,2.9396,2.9408,-1.9527,-3.0311
96.60,0.0576,8.5523,19.0185,0.9492,0.9492,19.0184,21.0591,17.0620,12.1931,18.9342,2.9391,2.9402,-1.9527,-3.0317
96.70,0.0576,8.5580,19.0404,0.9487,0.9487,19.0404,21.0811,17.0840,12.1931,18.9562,2.9386,2.9397,-1.9527,-3.0322
96.80,0.0576,8.5638,19.0624,0.9482,0.9482,19.0624,21.1031,17.1060,12.1931,18.9782,2.9380,2.9392,-1.9527,-3.0327
96.90,0.0576,8.5696,19.0844,0.9477,0.9477,19.0844,21.1251,17.1280,12.1931,19.0002,2.9375,2.9387,-1.9527,-3.0332
97.00,0.0576,8.5753,19.1064,0.9472,0.9472,19.1064,21.1471,17.1500,12.1931,19.0222,2.9370,2.9382,-1.9527,-3.0337
97.10,0.0576,8.5811,19.1284,0.9466,0.9466,19.1284,21.1691,17.1720,12.1931,19.0442,2.9365,2.9376,-1.9527,-3.0342
97.20,0.0576,8.5868,19.1504,0.9461,0.9461,19.1503,21.1910,17.1939,12.1931,19.0662,2.9360,2.9371,-1.9527,-3.0347
97.30,0.0576,8.5926,19.1724,0.9456,0.9456,19.1723,21.2130,17.2159,12.1931,19.0882,2.9354,2.9366,-1.9527,-3.0352
97.40,0.0576,8.5984,19.1944,0.9451,0.9451,19.1943,21.2350,17.2379,12.1931,19.1102,2.9349,2.9361,-1.9527,-3.0357
97.50,0.0576,8.6041,19.2164,0.9446,0.9446,19.2163,21.2570,17.2599,12.1931,19.1322,2.9344,2.9356,-1.9527,-3.0362
97.60,0.0576,8.6099,19.2384,0.9441,0.9441,19.2383,21.2790,17.2819,12.1931,19.1542,2.9339,2.9350,-1.9527,-3.0367
97.70,0.0576,8.6156,19.2604,0.9435,0.9435,19.2603,21.3010,17.3039,12.1931,19.1762,2.9334,2.9345,-1.9527,-3.0372
97.80,0.0576,8.6214,19.2824,0.9430,0.9430,19.2823,21.3230,17.3259,12.1931,19.1982,2.9328,2.9340,-1.9527,-3.0377
97.90,0.0576,8.6271,19.3043,0.9425,0.9425,19.3043,21.3450,17.3479,12.1931,19.2201,2.9323,2.9335,-1.9527,-3.0382
98.00,0.0576,8.6329,19.3263,0.9420,0.9420,19.3263,21.3670,17.3699,12.1931,19.2421,2.9318,2.9330,-1.9527,-3.0388
98.10,0.0576,8.6387,19.3483,0.9415,0.9415,19.3483,21.3890,17.3919,12.1931,19.2641,2.9313,2.9324,-1.9527,-3.0393
98.20,0.0576,8.6444,19.3703,0.9410,0.9410,19.3702,21.4109,17.4138,12.1931,19.2861,2.9307,2.9319,-1.9527,-3.0398
98.30,0.0576,8.6502,19.3923,0.9404,0.9404,19.3923,21.4330,17.4359,12.1931,19.3081,2.9302,2.9314,-1.9527,-3.0403
98.40,0.0576,8.6559,19.4141,0.9399,0.9399,19.4141,21.4548,17.4577,12.1931,19.3299,2.9297,2.9309,-1.9527,-3.0408
98.50,0.0576,8.6617,19.4362,0.9394,0.9394,19.4361,21.4769,17.4798,12.1931,19.3520,2.9292,2.9304,-1.9527,-3.0413
98.60,0.0576,8.6675,19.4582,0.9389,0.9389,19.4581,21.4988,17.5017,12.1931,19.3740,2.9287,2.9298,-1.9527,-3.0418
98.70,0.0576,8.6732,19.4802,0.9384,0.9384,19.4801,21.5208,17.5237,12.1931,19.3960,2.9281,2.9293,-1.9527,-3.0423
98.80,0.0576,8.6790,19.5022,0.9379,0.9379,19.5021,21.5428,17.5457,12.1931,19.4180,2.9276,2.9288,-1.9527,-3.0428
98.90,0.0576,8.6847,19.5242,0.9374,0.9374,19.5241,21.5649,17.5678,12.1931,19.4400,2.9271,2.9283,-1.9527,-3.0433
99.00,0.0576,8.6905,19.5462,0.9368,0.9368,19.5461,21.5869,17.5898,12.1931,19.4620,2.9266,2.9278,-1.9527,-3.0438
99.10,0.0576,8.6963,19.5682,0.9363,0.9363,19.5681,21.6088,17.6118,12.1931,19.4840,2.9260,2.9272,-1.9527,-3.0443
99.20,0.0576,8.7020,19.5902,0.9358,0.9358,19.5902,21.6309,17.6338,12.1931,19.5060,2.9255,2.9267,-1.9527,-3.0448
99.30,0.0576,8.7078,19.6122,0.9353,0.9353,19.6121,21.6528,17.6557,12.1931,19.5280,2.9250,2.9262,-1.9527,-3.0453
99.40,0.0576,8.7135,19.6341,0.9348,0.9348,19.6340,21.6748,17.6777,12.1931,19.5499,2.9245,2.9257,-1.9527,-3.0459
99.50,0.0576,8.7193,19.6561,0.9343,0.9343,19.6561,21.6968,17.6997,12.1931,19.5719,2.9240,2.9252,-1.9527,-3.0464
99.60,0.0576,8.7251,19.6781,0.9337,0.9337,19.6780,21.7187,17.7216,12.1931,19.5939,2.9234,2.9246,-1.9527,-3.0469
