t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
90.30,0.1902,2.2650,17.9092,0.0564,0.0564,17.9091,20.0358,16.0357,15.5293,20.0358,2.0472,2.0478,-1.9299,-1.9395
90.40,0.1909,2.2841,17.9107,0.0569,0.0569,17.9106,20.0378,16.0377,15.5293,20.0378,2.0480,2.0486,-1.9303,-1.9387
90.50,0.1915,2.3032,17.9121,0.0574,0.0574,17.9120,20.0396,16.0396,15.5294,20.0397,2.0487,2.0494,-1.9306,-1.9380
90.60,0.1921,2.3224,17.9134,0.0578,0.0578,17.9134,20.0414,16.0413,15.5295,20.0414,2.0494,2.0500,-1.9309,-1.9373
90.70,0.1927,2.3416,17.9147,0.0582,0.0582,17.9146,20.0430,16.0429,15.5297,20.0430,2.0500,2.0506,-1.9312,-1.9367
90.80,0.1931,2.3609,17.9158,0.0585,0.0585,17.9158,20.0445,16.0444,15.5299,20.0445,2.0505,2.0511,-1.9315,-1.9362
90.90,0.1935,2.3802,17.9170,0.0588,0.0588,17.9169,20.0459,16.0458,15.5302,20.0459,2.0510,2.0516,-1.9317,-1.9357
91.00,0.1939,2.3996,17.9180,0.0591,0.0591,17.9180,20.0471,16.0472,15.5305,20.0472,2.0514,2.0520,-1.9318,-1.9353
91.10,0.1943,2.4190,17.9190,0.0593,0.0593,17.9190,20.0483,16.0485,15.5308,20.0484,2.0517,2.0524,-1.9319,-1.9350
91.20,0.1946,2.4385,17.9200,0.0595,0.0595,17.9199,20.0496,16.0497,15.5312,20.0495,2.0520,2.0527,-1.9319,-1.9347
91.30,0.1948,2.4579,17.9209,0.0597,0.0597,17.9209,20.0507,16.0508,15.5315,20.0507,2.0523,2.0529,-1.9319,-1.9344
91.40,0.1951,2.4774,17.9218,0.0599,0.0600,17.9217,20.0517,16.0518,15.5319,20.0517,2.0526,2.0532,-1.9318,-1.9342
91.50,0.1954,2.4970,17.9226,0.0601,0.0601,17.9226,20.0527,16.0528,15.5322,20.0527,2.0528,2.0534,-1.9316,-1.9340
91.60,0.1956,2.5165,17.9234,0.0603,0.0603,17.9233,20.0537,16.0537,15.5324,20.0537,2.0530,2.0536,-1.9314,-1.9338
91.70,0.1959,2.5361,17.9241,0.0605,0.0605,17.9240,20.0546,16.0546,15.5327,20.0546,2.0531,2.0537,-1.9312,-1.9336
91.80,0.1961,2.5557,17.9248,0.0607,0.0607,17.9247,20.0554,16.0554,15.5329,20.0554,2.0533,2.0539,-1.9309,-1.9334
91.90,0.1963,2.5753,17.9254,0.0609,0.0609,17.9253,20.0562,16.0562,15.5330,20.0562,2.0535,2.0541,-1.9306,-1.9333
92.00,0.1966,2.5949,17.9259,0.0611,0.0611,17.9259,20.0569,16.0569,15.5331,20.0569,2.0536,2.0542,-1.9303,-1.9331
92.10,0.1968,2.6146,17.9264,0.0613,0.0613,17.9264,20.0575,16.0575,15.5331,20.0576,2.0537,2.0544,-1.9299,-1.9330
92.20,0.1971,2.6343,17.9269,0.0615,0.0615,17.9268,20.0581,16.0581,15.5330,20.0582,2.0539,2.0545,-1.9296,-1.9328
92.30,0.1973,2.6540,17.9273,0.0617,0.0617,17.9272,20.0587,16.0587,15.5329,20.0587,2.0540,2.0546,-1.9293,-1.9327
92.40,0.1976,2.6738,17.9276,0.0619,0.0619,17.9275,20.0592,16.0592,15.5328,20.0592,2.0542,2.0548,-1.9290,-1.9325
92.50,0.1978,2.6935,17.9279,0.0621,0.0621,17.9278,20.0596,16.0596,15.5326,20.0596,2.0543,2.0550,-1.9287,-1.9324
92.60,0.1981,2.7133,17.9282,0.0623,0.0623,17.9281,20.0600,16.0602,15.5323,20.0601,2.0545,2.0552,-1.9285,-1.9322
92.70,0.1985,2.7332,17.9287,0.0626,0.0626,17.9287,20.0603,16.0613,15.5320,20.0613,2.0546,2.0556,-1.9283,-1.9317
92.80,0.1989,2.7530,17.9291,0.0628,0.0628,17.9291,20.0624,16.0612,15.5317,20.0612,2.0556,2.0556,-1.9282,-1.9317
92.90,0.1990,2.7729,17.9291,0.0629,0.0629,17.9291,20.0629,16.0611,15.5314,20.0612,2.0559,2.0555,-1.9281,-1.9318
93.00,0.1992,2.7928,17.9292,0.0629,0.0629,17.9291,20.0627,16.0615,15.5311,20.0615,2.0557,2.0557,-1.9281,-1.9315
93.10,0.1969,2.8126,17.9308,0.0632,0.0632,17.9308,20.0625,16.0617,15.5373,20.0618,2.0554,2.0559,-1.9273,-1.9313
93.20,0.1912,2.8321,17.9349,0.0645,0.0645,17.9349,20.0624,16.0622,15.5529,20.0622,2.0552,2.0563,-1.9225,-1.9310
93.30,0.1868,2.8510,17.9381,0.0661,0.0661,17.9381,20.0624,16.0625,15.5652,20.0625,2.0553,2.0565,-1.9165,-1.9308
93.40,0.1857,2.8696,17.9390,0.0668,0.0668,17.9390,20.0626,16.0626,15.5683,20.0626,2.0555,2.0566,-1.9143,-1.9307
93.50,0.1864,2.8882,17.9402,0.0674,0.0674,17.9402,20.0627,16.0649,15.5681,20.0651,2.0557,2.0578,-1.9146,-1.9294
93.60,0.1871,2.9069,17.9415,0.0680,0.0680,17.9415,20.0628,16.0676,15.5680,20.0677,2.0558,2.0591,-1.9149,-1.9282
93.70,0.1877,2.9256,17.9426,0.0684,0.0684,17.9426,20.0629,16.0698,15.5679,20.0699,2.0559,2.0601,-1.9152,-1.9271
93.80,0.1885,2.9444,17.9443,0.0692,0.0692,17.9443,20.0659,16.0717,15.5679,20.0718,2.0577,2.0610,-1.9155,-1.9263
93.90,0.1894,2.9633,17.9461,0.0700,0.0700,17.9460,20.0694,16.0734,15.5679,20.0735,2.0597,2.0617,-1.9158,-1.9256
94.00,0.1901,2.9823,17.9477,0.0706,0.0706,17.9476,20.0724,16.0752,15.5680,20.0753,2.0612,2.0623,-1.9162,-1.9250
94.10,0.1908,3.0013,17.9492,0.0712,0.0712,17.9492,20.0750,16.0769,15.5681,20.0770,2.0625,2.0630,-1.9165,-1.9243
94.20,0.1914,3.0204,17.9507,0.0716,0.0716,17.9506,20.0773,16.0785,15.5683,20.0786,2.0634,2.0636,-1.9168,-1.9237
94.30,0.1920,3.0396,17.9521,0.0721,0.0721,17.9520,20.0794,16.0802,15.5685,20.0802,2.0642,2.0642,-1.9171,-1.9231
94.40,0.1925,3.0588,17.9534,0.0724,0.0724,17.9533,20.0812,16.0818,15.5687,20.0817,2.0648,2.0648,-1.9173,-1.9226
94.50,0.1930,3.0781,17.9546,0.0728,0.0728,17.9546,20.0829,16.0833,15.5690,20.0832,2.0652,2.0653,-1.9174,-1.9221
94.60,0.1934,3.0974,17.9558,0.0731,0.0731,17.9557,20.0845,16.0847,15.5693,20.0845,2.0656,2.0658,-1.9175,-1.9216
94.70,0.1937,3.1168,17.9569,0.0733,0.0733,17.9568,20.0859,16.0860,15.5697,20.0859,2.0659,2.0662,-1.9175,-1.9212
94.80,0.1941,3.1362,17.9579,0.0736,0.0736,17.9579,20.0872,16.0872,15.5700,20.0872,2.0662,2.0665,-1.9175,-1.9208
94.90,0.1944,3.1556,17.9589,0.0738,0.0738,17.9588,20.0884,16.0884,15.5704,20.0884,2.0664,2.0669,-1.9174,-1.9205
95.00,0.1947,3.1750,17.9598,0.0741,0.0741,17.9598,20.0895,16.0895,15.5707,20.0896,2.0666,2.0671,-1.9173,-1.9202
95.10,0.1950,3.1945,17.9607,0.0743,0.0743,17.9606,20.0906,16.0906,15.5710,20.0906,2.0667,2.0674,-1.9171,-1.9199
95.20,0.1953,3.2141,17.9615,0.0745,0.0745,17.9615,20.0916,16.0916,15.5712,20.0917,2.0669,2.0676,-1.9168,-1.9197
95.30,0.1956,3.2336,17.9623,0.0747,0.0747,17.9622,20.0925,16.0926,15.5714,20.0926,2.0671,2.0678,-1.9166,-1.9195
95.40,0.1959,3.2532,17.9630,0.0749,0.0749,17.9629,20.0934,16.0934,15.5715,20.0935,2.0672,2.0680,-1.9163,-1.9193
95.50,0.1962,3.2728,17.9636,0.0751,0.0751,17.9635,20.0942,16.0943,15.5716,20.0943,2.0674,2.0682,-1.9159,-1.9191
95.60,0.1964,3.2924,17.9642,0.0754,0.0754,17.9641,20.0949,16.0950,15.5716,20.0951,2.0676,2.0684,-1.9156,-1.9189
95.70,0.1967,3.3121,17.9647,0.0756,0.0756,17.9646,20.0956,16.0957,15.5716,20.0957,2.0678,2.0685,-1.9152,-1.9188
95.80,0.1970,3.3317,17.9651,0.0758,0.0758,17.9651,20.0963,16.0963,15.5715,20.0964,2.0679,2.0687,-1.9149,-1.9186
95.90,0.1973,3.3515,17.9655,0.0760,0.0760,17.9655,20.0969,16.0969,15.5713,20.0969,2.0681,2.0688,-1.9146,-1.9185
96.00,0.1975,3.3712,17.9659,0.0762,0.0762,17.9658,20.0974,16.0975,15.5711,20.0974,2.0683,2.0690,-1.9143,-1.9183
96.10,0.1978,3.3910,17.9661,0.0763,0.0763,17.9661,20.0979,16.0979,15.5709,20.0979,2.0685,2.0692,-1.9141,-1.9182
96.20,0.1980,3.4107,17.9664,0.0765,0.0765,17.9663,20.0983,16.0983,15.5706,20.0983,2.0687,2.0693,-1.9139,-1.9180
96.30,0.1982,3.4306,17.9664,0.0766,0.0766,17.9664,20.0988,16.0982,15.5703,20.0983,2.0690,2.0693,-1.9138,-1.9180
96.40,0.1987,3.4504,17.9671,0.0770,0.0770,17.9670,20.1016,16.0983,15.5699,20.0984,2.0704,2.0693,-1.9138,-1.9179
96.50,0.1996,3.4703,17.9686,0.0779,0.0779,17.9685,20.1032,16.1006,15.5696,20.1008,2.0713,2.0706,-1.9137,-1.9166
96.60,0.1974,3.4902,17.9701,0.0780,0.0780,17.9700,20.1030,16.1007,15.5757,20.1009,2.0711,2.0707,-1.9131,-1.9166
96.70,0.1917,3.5096,17.9741,0.0792,0.0792,17.9741,20.1028,16.1012,15.5912,20.1013,2.0709,2.0710,-1.9087,-1.9163
96.80,0.1871,3.5286,17.9774,0.0808,0.0808,17.9774,20.1029,16.1015,15.6038,20.1016,2.0709,2.0711,-1.9028,-1.9162
96.90,0.1864,3.5472,17.9794,0.0820,0.0820,17.9794,20.1030,16.1037,15.6072,20.1039,2.0712,2.0723,-1.9007,-1.9150
97.00,0.1872,3.5659,17.9807,0.0826,0.0826,17.9807,20.1032,16.1063,15.6070,20.1064,2.0716,2.0735,-1.9009,-1.9138
97.10,0.1879,3.5847,17.9819,0.0831,0.0831,17.9819,20.1034,16.1087,15.6068,20.1088,2.0718,2.0745,-1.9012,-1.9127
97.20,0.1884,3.6035,17.9830,0.0835,0.0835,17.9829,20.1036,16.1107,15.6067,20.1108,2.0720,2.0754,-1.9015,-1.9119
97.30,0.1889,3.6224,17.9838,0.0838,0.0838,17.9838,20.1037,16.1124,15.6067,20.1125,2.0720,2.0760,-1.9018,-1.9112
97.40,0.1892,3.6413,17.9846,0.0840,0.0840,17.9845,20.1038,16.1139,15.6067,20.1140,2.0721,2.0766,-1.9022,-1.9107
97.50,0.1899,3.6602,17.9860,0.0845,0.0845,17.9859,20.1069,16.1151,15.6068,20.1152,2.0737,2.0771,-1.9025,-1.9102
97.60,0.1906,3.6792,17.9876,0.0851,0.0851,17.9875,20.1106,16.1163,15.6069,20.1164,2.0754,2.0775,-1.9028,-1.9098
97.70,0.1912,3.6983,17.9891,0.0855,0.0855,17.9890,20.1138,16.1177,15.6070,20.1177,2.0767,2.0779,-1.9031,-1.9094
97.80,0.1918,3.7175,17.9904,0.0859,0.0859,17.9904,20.1164,16.1192,15.6072,20.1190,2.0777,2.0784,-1.9034,-1.9090
97.90,0.1923,3.7367,17.9918,0.0863,0.0863,17.9917,20.1187,16.1205,15.6075,20.1203,2.0785,2.0788,-1.9036,-1.9086
98.00,0.1928,3.7559,17.9930,0.0866,0.0866,17.9930,20.1207,16.1219,15.6078,20.1217,2.0791,2.0792,-1.9037,-1.9082
98.10,0.1932,3.7752,17.9942,0.0869,0.0869,17.9941,20.1224,16.1232,15.6081,20.1231,2.0795,2.0796,-1.9038,-1.9078
98.20,0.1936,3.7946,17.9953,0.0871,0.0871,17.9953,20.1240,16.1244,15.6085,20.1244,2.0798,2.0799,-1.9039,-1.9074
98.30,0.1940,3.8139,17.9964,0.0874,0.0874,17.9963,20.1254,16.1257,15.6088,20.1257,2.0801,2.0803,-1.9038,-1.9071
98.40,0.1943,3.8334,17.9974,0.0876,0.0876,17.9974,20.1267,16.1269,15.6091,20.1269,2.0803,2.0806,-1.9038,-1.9068
98.50,0.1946,3.8528,17.9984,0.0878,0.0878,17.9983,20.1279,16.1280,15.6095,20.1280,2.0804,2.0808,-1.9036,-1.9065
98.60,0.1949,3.8723,17.9993,0.0880,0.0880,17.9992,20.1290,16.1291,15.6097,20.1291,2.0806,2.0811,-1.9035,-1.9062
98.70,0.1952,3.8918,18.0001,0.0882,0.0882,18.0000,20.1301,16.1301,15.6100,20.1302,2.0807,2.0813,-1.9032,-1.9060
98.80,0.1955,3.9113,18.0009,0.0884,0.0884,18.0008,20.1310,16.1311,15.6102,20.1311,2.0808,2.0815,-1.9030,-1.9058
98.90,0.1958,3.9309,18.0016,0.0886,0.0886,18.0015,20.1319,16.1320,15.6103,20.1320,2.0809,2.0817,-1.9027,-1.9056
99.00,0.1961,3.9505,18.0022,0.0888,0.0888,18.0022,20.1327,16.1328,15.6104,20.1329,2.0811,2.0818,-1.9023,-1.9055
99.10,0.1963,3.9701,18.0028,0.0890,0.0890,18.0027,20.1335,16.1336,15.6104,20.1336,2.0812,2.0820,-1.9020,-1.9053
99.20,0.1966,3.9897,18.0033,0.0892,0.0892,18.0033,20.1342,16.1343,15.6104,20.1343,2.0814,2.0821,-1.9017,-1.9052
99.30,0.1969,4.0094,18.0038,0.0894,0.0894,18.0038,20.1349,16.1350,15.6103,20.1350,2.0815,2.0823,-1.9013,-1.9050
99.40,0.1972,4.0291,18.0042,0.0896,0.0896,18.0042,20.1355,16.1356,15.6102,20.1356,2.0817,2.0824,-1.9010,-1.9049
99.50,0.1974,4.0489,18.0046,0.0897,0.0897,18.0045,20.1360,16.1361,15.6100,20.1361,2.0818,2.0826,-1.9007,-1.9047
99.60,0.1977,4.0686,18.0048,0.0899,0.0899,18.0048,20.1365,16.1366,15.6098,20.1365,2.0820,2.0827,-1.9005,-1.9046
99.70,0.1980,4.0884,18.0051,0.0901,0.0901,18.0050,20.1369,16.1370,15.6095,20.1370,2.0822,2.0829,-1.9003,-1.9044
99.80,0.1982,4.1082,18.0052,0.0902,0.0902,18.0051,20.1373,16.1369,15.6092,20.1374,2.0824,2.0828,-1.9002,-1.9042
99.90,0.1986,4.1280,18.0056,0.0904,0.0904,18.0056,20.1372,16.1373,15.6088,20.1391,2.0823,2.0830,-1.9001,-1.9035
100.00,0.1993,4.1479,18.0067,0.0911,0.0911,18.0066,20.1410,16.1377,15.6085,20.1396,2.0844,2.0833,-1.9001,-1.9032
100.10,0.1975,4.1678,18.0089,0.0916,0.0916,18.0088,20.1437,16.1383,15.6142,20.1393,2.0860,2.0836,-1.8996,-1.9035
100.20,0.1923,4.1873,18.0138,0.0933,0.0933,18.0137,20.1463,16.1402,15.6294,20.1392,2.0880,2.0847,-1.8958,-1.9036
100.30,0.1880,4.2063,18.0182,0.0954,0.0954,18.0181,20.1491,16.1418,15.6426,20.1392,2.0900,2.0856,-1.8902,-1.9036
100.40,0.1871,4.2250,18.0201,0.0966,0.0966,18.0201,20.1504,16.1443,15.6464,20.1394,2.0908,2.0868,-1.8879,-1.9034
100.50,0.1875,4.2438,18.0209,0.0969,0.0969,18.0208,20.1507,16.1471,15.6462,20.1395,2.0910,2.0881,-1.8881,-1.9033
100.60,0.1879,4.2625,18.0215,0.0971,0.0971,18.0215,20.1510,16.1494,15.6460,20.1396,2.0910,2.0891,-1.8884,-1.9032
100.70,0.1886,4.2814,18.0228,0.0977,0.0977,18.0227,20.1512,16.1511,15.6459,20.1430,2.0910,2.0898,-1.8887,-1.9012
100.80,0.1894,4.3003,18.0243,0.0983,0.0983,18.0243,20.1519,16.1526,15.6458,20.1469,2.0910,2.0903,-1.8890,-1.8990
100.90,0.1902,4.3192,18.0259,0.0988,0.0988,18.0258,20.1534,16.1541,15.6458,20.1503,2.0909,2.0909,-1.8894,-1.8973
101.00,0.1908,4.3383,18.0270,0.0992,0.0992,18.0270,20.1535,16.1556,15.6459,20.1530,2.0909,2.0914,-1.8897,-1.8960
101.10,0.1910,4.3574,18.0276,0.0993,0.0993,18.0275,20.1536,16.1571,15.6460,20.1536,2.0909,2.0920,-1.8901,-1.8957
101.20,0.1915,4.3765,18.0288,0.0995,0.0995,18.0288,20.1556,16.1583,15.6461,20.1553,2.0910,2.0924,-1.8904,-1.8951
101.30,0.1921,4.3957,18.0302,0.0997,0.0997,18.0301,20.1576,16.1594,15.6463,20.1573,2.0912,2.0927,-1.8906,-1.8945
101.40,0.1926,4.4149,18.0314,0.0999,0.0999,18.0314,20.1594,16.1606,15.6466,20.1592,2.0915,2.0930,-1.8908,-1.8940
101.50,0.1931,4.4342,18.0327,0.1001,0.1001,18.0326,20.1610,16.1618,15.6469,20.1610,2.0917,2.0933,-1.8910,-1.8937
101.60,0.1935,4.4535,18.0338,0.1003,0.1003,18.0338,20.1624,16.1630,15.6472,20.1626,2.0920,2.0936,-1.8911,-1.8934
101.70,0.1939,4.4729,18.0349,0.1005,0.1005,18.0349,20.1638,16.1643,15.6475,20.1640,2.0923,2.0938,-1.8912,-1.8932
101.80,0.1942,4.4923,18.0359,0.1006,0.1006,18.0359,20.1651,16.1655,15.6479,20.1653,2.0926,2.0940,-1.8911,-1.8931
101.90,0.1945,4.5117,18.0369,0.1008,0.1008,18.0369,20.1663,16.1666,15.6482,20.1665,2.0929,2.0942,-1.8911,-1.8930
102.00,0.1948,4.5312,18.0378,0.1009,0.1009,18.0378,20.1675,16.1677,15.6485,20.1677,2.0932,2.0943,-1.8910,-1.8929
102.10,0.1951,4.5507,18.0387,0.1010,0.1010,18.0386,20.1686,16.1687,15.6488,20.1687,2.0935,2.0944,-1.8908,-1.8929
102.20,0.1954,4.5702,18.0395,0.1012,0.1012,18.0395,20.1696,16.1697,15.6491,20.1697,2.0937,2.0945,-1.8906,-1.8929
102.30,0.1956,4.5898,18.0402,0.1013,0.1013,18.0402,20.1706,16.1706,15.6493,20.1706,2.0939,2.0946,-1.8903,-1.8928
102.40,0.1959,4.6093,18.0409,0.1015,0.1015,18.0409,20.1714,16.1714,15.6494,20.1714,2.0941,2.0946,-1.8900,-1.8927
102.50,0.1962,4.6290,18.0416,0.1017,0.1017,18.0415,20.1723,16.1722,15.6495,20.1722,2.0942,2.0947,-1.8897,-1.8927
102.60,0.1964,4.6486,18.0421,0.1018,0.1018,18.0421,20.1730,16.1730,15.6496,20.1729,2.0944,2.0948,-1.8893,-1.8926
102.70,0.1967,4.6682,18.0426,0.1020,0.1020,18.0426,20.1737,16.1737,15.6496,20.1736,2.0945,2.0949,-1.8890,-1.8925
102.80,0.1970,4.6879,18.0431,0.1022,0.1022,18.0430,20.1743,16.1743,15.6495,20.1743,2.0946,2.0951,-1.8887,-1.8923
102.90,0.1972,4.7076,18.0435,0.1023,0.1023,18.0434,20.1749,16.1749,15.6494,20.1748,2.0947,2.0952,-1.8884,-1.8922
103.00,0.1975,4.7274,18.0438,0.1025,0.1025,18.0438,20.1754,16.1754,15.6492,20.1753,2.0948,2.0953,-1.8881,-1.8921
103.10,0.1977,4.7471,18.0441,0.1027,0.1027,18.0440,20.1758,16.1758,15.6489,20.1758,2.0949,2.0954,-1.8878,-1.8919
103.20,0.1979,4.7669,18.0442,0.1028,0.1028,18.0442,20.1762,16.1758,15.6487,20.1763,2.0951,2.0954,-1.8876,-1.8917
103.30,0.1983,4.7867,18.0447,0.1030,0.1030,18.0446,20.1766,16.1762,15.6484,20.1777,2.0952,2.0956,-1.8875,-1.8912
103.40,0.1985,4.8066,18.0448,0.1031,0.1031,18.0447,20.1765,16.1767,15.6480,20.1780,2.0951,2.0958,-1.8874,-1.8911
103.50,0.1987,4.8264,18.0448,0.1032,0.1032,18.0448,20.1768,16.1771,15.6477,20.1778,2.0953,2.0960,-1.8874,-1.8912
103.60,0.1967,4.8462,18.0463,0.1033,0.1033,18.0463,20.1772,16.1774,15.6531,20.1776,2.0955,2.0962,-1.8871,-1.8915
103.70,0.1913,4.8656,18.0505,0.1043,0.1043,18.0505,20.1777,16.1787,15.6682,20.1774,2.0958,2.0970,-1.8839,-1.8916
103.80,0.1864,4.8845,18.0541,0.1057,0.1057,18.0540,20.1779,16.1790,15.6818,20.1775,2.0959,2.0972,-1.8786,-1.8916
103.90,0.1852,4.9031,18.0557,0.1066,0.1066,18.0556,20.1801,16.1791,15.6859,20.1776,2.0969,2.0972,-1.8763,-1.8914
104.00,0.1858,4.9216,18.0569,0.1070,0.1070,18.0568,20.1827,16.1813,15.6857,20.1778,2.0979,2.0980,-1.8765,-1.8912
104.10,0.1865,4.9402,18.0581,0.1075,0.1075,18.0581,20.1851,16.1840,15.6855,20.1779,2.0988,2.0990,-1.8768,-1.8911
104.20,0.1871,4.9589,18.0592,0.1078,0.1078,18.0592,20.1870,16.1863,15.6854,20.1781,2.0995,2.0997,-1.8771,-1.8910
104.30,0.1880,4.9777,18.0609,0.1084,0.1084,18.0608,20.1887,16.1883,15.6853,20.1811,2.1000,2.1004,-1.8774,-1.8894
104.40,0.1889,4.9965,18.0627,0.1090,0.1090,18.0626,20.1903,16.1901,15.6853,20.1850,2.1005,2.1010,-1.8778,-1.8875
104.50,0.1897,5.0155,18.0644,0.1096,0.1096,18.0643,20.1919,16.1919,15.6854,20.1884,2.1010,2.1015,-1.8781,-1.8861
104.60,0.1905,5.0345,18.0660,0.1100,0.1100,18.0660,20.1937,16.1937,15.6854,20.1912,2.1015,2.1021,-1.8784,-1.8850
104.70,0.1912,5.0535,18.0675,0.1104,0.1104,18.0675,20.1953,16.1953,15.6856,20.1938,2.1019,2.1026,-1.8787,-1.8841
104.80,0.1918,5.0727,18.0689,0.1107,0.1107,18.0689,20.1969,16.1969,15.6858,20.1960,2.1024,2.1030,-1.8790,-1.8835
104.90,0.1923,5.0919,18.0702,0.1110,0.1110,18.0702,20.1985,16.1985,15.6860,20.1979,2.1028,2.1035,-1.8792,-1.8830
105.00,0.1928,5.1112,18.0715,0.1113,0.1113,18.0715,20.2000,16.2000,15.6863,20.1997,2.1033,2.1039,-1.8794,-1.8827
105.10,1.2613,5.1839,18.8680,0.7752,0.7752,18.8680,20.2014,16.2014,15.6866,20.2013,2.1036,2.1043,-1.8795,-1.8824
105.20,1.2613,5.3100,18.8695,0.7755,0.7755,18.8694,20.2028,16.2028,15.6870,20.2029,2.1040,2.1046,-1.8796,-1.8822
105.30,1.2618,5.4361,18.8723,0.7759,0.7759,18.8722,20.2049,16.2052,15.6872,20.2067,2.1045,2.1052,-1.8796,-1.8819
105.40,1.2620,5.5623,18.8725,0.7759,0.7759,18.8724,20.2048,16.2052,15.6872,20.2075,2.1044,2.1052,-1.8796,-1.8819
105.50,1.2622,5.6886,18.8725,0.7758,0.7758,18.8724,20.2046,16.2050,15.6872,20.2078,2.1044,2.1051,-1.8796,-1.8820
105.60,1.2623,5.8148,18.8725,0.7757,0.7758,18.8725,20.2046,16.2049,15.6872,20.2081,2.1043,2.1051,-1.8796,-1.8821
105.70,1.2601,5.9409,18.8756,0.7775,0.7775,18.8755,20.2091,16.2092,15.6872,20.2084,2.1071,2.1077,-1.8796,-1.8823
105.80,1.2535,6.0666,18.8839,0.7832,0.7832,18.8839,20.2216,16.2215,15.6872,20.2086,2.1158,2.1163,-1.8796,-1.8825
105.90,1.2441,6.1914,18.8953,0.7916,0.7916,18.8952,20.2386,16.2385,15.6872,20.2088,2.1286,2.1290,-1.8796,-1.8828
106.00,1.2344,6.3154,18.9070,0.8004,0.8004,18.9069,20.2560,16.2559,15.6872,20.2090,2.1420,2.1424,-1.8796,-1.8831
106.10,1.2247,6.4383,18.9186,0.8093,0.8093,18.9185,20.2734,16.2733,15.6872,20.2091,2.1554,2.1558,-1.8796,-1.8834
106.20,1.2149,6.5603,18.9302,0.8181,0.8181,18.9302,20.2908,16.2907,15.6872,20.2091,2.1689,2.1693,-1.8796,-1.8838
106.30,1.2051,6.6813,18.9418,0.8270,0.8270,18.9417,20.3081,16.3081,15.6872,20.2091,2.1824,2.1828,-1.8796,-1.8841
106.40,1.1953,6.8013,18.9533,0.8359,0.8359,18.9533,20.3255,16.3254,15.6872,20.2091,2.1959,2.1963,-1.8796,-1.8844
106.50,1.1855,6.9204,18.9648,0.8449,0.8449,18.9648,20.3428,16.3427,15.6872,20.2090,2.2094,2.2098,-1.8796,-1.8845
106.60,1.1758,7.0384,18.9763,0.8538,0.8538,18.9763,20.3601,16.3600,15.6872,20.2089,2.2229,2.2233,-1.8796,-1.8848
106.70,1.1629,7.1554,18.9866,0.8608,0.8608,18.9865,20.3775,16.3774,15.6872,20.2049,2.2365,2.2368,-1.8796,-1.8908
106.80,1.1458,7.2708,18.9947,0.8655,0.8655,18.9947,20.3948,16.3947,15.6872,20.1946,2.2501,2.2504,-1.8796,-1.9041
106.90,1.1268,7.3844,19.0017,0.8691,0.8691,19.0016,20.4121,16.4120,15.6872,20.1810,2.2635,2.2639,-1.8796,-1.9201
107.00,1.1073,7.4961,19.0085,0.8726,0.8726,19.0085,20.4295,16.4294,15.6872,20.1667,2.2771,2.2775,-1.8796,-1.9369
107.10,1.0878,7.6059,19.0154,0.8760,0.8760,19.0153,20.4469,16.4468,15.6872,20.1524,2.2907,2.2911,-1.8796,-1.9537
107.20,1.0684,7.7137,19.0222,0.8794,0.8794,19.0222,20.4642,16.4641,15.6872,20.1383,2.3042,2.3046,-1.8796,-1.9705
107.30,1.0490,7.8196,19.0291,0.8828,0.8828,19.0290,20.4816,16.4815,15.6872,20.1242,2.3177,2.3181,-1.8796,-1.9874
107.40,1.0296,7.9235,19.0360,0.8861,0.8861,19.0359,20.4989,16.4988,15.6872,20.1102,2.3311,2.3315,-1.8796,-2.0042
107.50,1.0101,8.0255,19.0429,0.8894,0.8894,19.0429,20.5164,16.5163,15.6872,20.0960,2.3446,2.3450,-1.8796,-2.0212
107.60,0.9907,8.1255,19.0499,0.8927,0.8927,19.0498,20.5338,16.5337,15.6872,20.0820,2.3580,2.3584,-1.8796,-2.0382
107.70,0.9713,8.2236,19.0569,0.8960,0.8960,19.0568,20.5513,16.5512,15.6872,20.0681,2.3713,2.3718,-1.8796,-2.0552
107.80,0.9518,8.3198,19.0639,0.8992,0.8992,19.0638,20.5688,16.5687,15.6872,20.0541,2.3847,2.3851,-1.8796,-2.0723
107.90,0.9324,8.4140,19.0709,0.9024,0.9024,19.0709,20.5863,16.5862,15.6872,20.0403,2.3980,2.3984,-1.8796,-2.0893
108.00,0.9131,8.5063,19.0780,0.9055,0.9055,19.0780,20.6038,16.6037,15.6872,20.0265,2.4113,2.4117,-1.8796,-2.1064
108.10,0.8937,8.5966,19.0851,0.9086,0.9086,19.0851,20.6214,16.6213,15.6872,20.0127,2.4245,2.4250,-1.8796,-2.1235
108.20,0.8743,8.6850,19.0923,0.9117,0.9117,19.0922,20.6390,16.6389,15.6872,19.9990,2.4377,2.4382,-1.8796,-2.1407
108.30,0.8549,8.7715,19.0995,0.9148,0.9148,19.0994,20.6567,16.6565,15.6872,19.9853,2.4509,2.4514,-1.8796,-2.1580
108.40,0.8356,8.8560,19.1067,0.9178,0.9178,19.1067,20.6743,16.6742,15.6872,19.9717,2.4640,2.4645,-1.8796,-2.1752
108.50,0.8162,8.9386,19.1140,0.9207,0.9207,19.1139,20.6921,16.6919,15.6872,19.9581,2.4771,2.4776,-1.8796,-2.1925
