t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
92.40,0.1975,5.6002,17.8824,0.0379,0.0379,17.8824,20.0140,16.0140,15.4877,20.0140,2.0304,2.0310,-1.9536,-1.9563
92.50,0.1978,5.6200,17.8827,0.0380,0.0380,17.8827,20.0145,16.0145,15.4875,20.0144,2.0305,2.0311,-1.9533,-1.9562
92.60,0.1980,5.6397,17.8829,0.0382,0.0382,17.8829,20.0148,16.0149,15.4872,20.0148,2.0306,2.0313,-1.9531,-1.9561
92.70,0.1981,5.6596,17.8829,0.0382,0.0382,17.8828,20.0149,16.0149,15.4869,20.0149,2.0306,2.0312,-1.9530,-1.9561
92.80,0.1982,5.6794,17.8827,0.0382,0.0382,17.8827,20.0148,16.0148,15.4866,20.0148,2.0306,2.0312,-1.9529,-1.9561
92.90,0.1983,5.6992,17.8826,0.0382,0.0382,17.8826,20.0147,16.0147,15.4864,20.0147,2.0305,2.0312,-1.9528,-1.9562
93.00,0.1961,5.7189,17.8843,0.0383,0.0383,17.8842,20.0148,16.0151,15.4924,20.0148,2.0306,2.0314,-1.9528,-1.9561
93.10,0.1909,5.7383,17.8893,0.0396,0.0396,17.8893,20.0164,16.0167,15.5079,20.0163,2.0315,2.0323,-1.9501,-1.9553
93.20,0.1861,5.7571,17.8928,0.0408,0.0408,17.8928,20.0166,16.0170,15.5212,20.0166,2.0316,2.0324,-1.9456,-1.9551
93.30,0.1847,5.7757,17.8939,0.0414,0.0414,17.8938,20.0167,16.0171,15.5250,20.0167,2.0317,2.0325,-1.9437,-1.9551
93.40,0.1858,5.7942,17.8958,0.0420,0.0420,17.8958,20.0195,16.0198,15.5247,20.0193,2.0327,2.0334,-1.9439,-1.9541
93.50,0.1869,5.8128,17.8980,0.0427,0.0427,17.8979,20.0224,16.0226,15.5245,20.0223,2.0337,2.0344,-1.9441,-1.9531
93.60,0.1880,5.8316,17.8999,0.0433,0.0433,17.8999,20.0251,16.0253,15.5244,20.0250,2.0345,2.0352,-1.9444,-1.9522
93.70,0.1889,5.8504,17.9018,0.0437,0.0437,17.9017,20.0276,16.0277,15.5243,20.0275,2.0353,2.0359,-1.9448,-1.9514
93.80,0.1898,5.8693,17.9035,0.0441,0.0441,17.9034,20.0298,16.0300,15.5243,20.0298,2.0359,2.0365,-1.9451,-1.9508
93.90,0.1905,5.8884,17.9050,0.0445,0.0445,17.9050,20.0319,16.0320,15.5243,20.0319,2.0365,2.0371,-1.9454,-1.9502
94.00,0.1912,5.9074,17.9065,0.0448,0.0448,17.9065,20.0339,16.0340,15.5244,20.0338,2.0370,2.0376,-1.9458,-1.9497
94.10,0.1918,5.9266,17.9079,0.0450,0.0450,17.9079,20.0357,16.0358,15.5246,20.0356,2.0374,2.0380,-1.9461,-1.9493
94.20,0.1924,5.9458,17.9092,0.0452,0.0452,17.9092,20.0373,16.0374,15.5247,20.0373,2.0378,2.0384,-1.9464,-1.9489
94.30,0.1929,5.9651,17.9104,0.0454,0.0454,17.9104,20.0389,16.0390,15.5250,20.0389,2.0381,2.0387,-1.9466,-1.9486
94.40,0.1933,5.9844,17.9116,0.0455,0.0455,17.9115,20.0404,16.0404,15.5252,20.0403,2.0384,2.0390,-1.9468,-1.9484
94.50,0.1937,6.0037,17.9127,0.0457,0.0457,17.9126,20.0417,16.0418,15.5255,20.0418,2.0386,2.0392,-1.9469,-1.9481
94.60,0.1941,6.0231,17.9137,0.0458,0.0458,17.9137,20.0430,16.0430,15.5259,20.0431,2.0388,2.0394,-1.9470,-1.9479
94.70,0.1944,6.0425,17.9148,0.0459,0.0459,17.9147,20.0443,16.0442,15.5262,20.0443,2.0389,2.0395,-1.9470,-1.9478
94.80,0.1947,6.0620,17.9157,0.0460,0.0460,17.9157,20.0454,16.0454,15.5266,20.0454,2.0390,2.0396,-1.9470,-1.9477
94.90,0.1950,6.0815,17.9166,0.0461,0.0461,17.9165,20.0465,16.0465,15.5269,20.0465,2.0391,2.0397,-1.9469,-1.9476
95.00,0.1953,6.1010,17.9174,0.0462,0.0462,17.9174,20.0475,16.0475,15.5272,20.0475,2.0392,2.0398,-1.9467,-1.9475
95.10,0.1955,6.1205,17.9182,0.0463,0.0463,17.9182,20.0485,16.0485,15.5275,20.0485,2.0393,2.0399,-1.9465,-1.9474
95.20,0.1958,6.1401,17.9190,0.0464,0.0464,17.9189,20.0494,16.0494,15.5277,20.0494,2.0394,2.0400,-1.9463,-1.9474
95.30,0.1960,6.1597,17.9196,0.0465,0.0465,17.9196,20.0502,16.0502,15.5279,20.0502,2.0394,2.0400,-1.9460,-1.9473
95.40,0.1963,6.1793,17.9202,0.0467,0.0467,17.9202,20.0510,16.0510,15.5280,20.0510,2.0395,2.0401,-1.9457,-1.9472
95.50,0.1965,6.1989,17.9208,0.0468,0.0468,17.9207,20.0517,16.0517,15.5280,20.0517,2.0395,2.0402,-1.9453,-1.9472
95.60,0.1968,6.2186,17.9213,0.0469,0.0469,17.9212,20.0524,16.0524,15.5281,20.0524,2.0396,2.0402,-1.9450,-1.9471
95.70,0.1970,6.2383,17.9217,0.0471,0.0471,17.9217,20.0530,16.0530,15.5280,20.0530,2.0397,2.0403,-1.9447,-1.9470
95.80,0.1973,6.2580,17.9221,0.0472,0.0472,17.9221,20.0535,16.0536,15.5279,20.0535,2.0398,2.0404,-1.9443,-1.9469
95.90,0.1975,6.2778,17.9225,0.0474,0.0474,17.9224,20.0540,16.0541,15.5277,20.0540,2.0399,2.0405,-1.9440,-1.9468
96.00,0.1978,6.2975,17.9227,0.0475,0.0475,17.9227,20.0545,16.0545,15.5275,20.0545,2.0400,2.0406,-1.9438,-1.9467
96.10,0.1982,6.3173,17.9233,0.0478,0.0478,17.9233,20.0548,16.0563,15.5273,20.0549,2.0401,2.0411,-1.9436,-1.9466
96.20,0.1985,6.3371,17.9236,0.0479,0.0479,17.9236,20.0553,16.0570,15.5270,20.0553,2.0403,2.0413,-1.9434,-1.9464
96.30,0.1987,6.3570,17.9237,0.0480,0.0480,17.9237,20.0557,16.0569,15.5266,20.0558,2.0404,2.0412,-1.9433,-1.9463
96.40,0.1989,6.3769,17.9238,0.0481,0.0481,17.9238,20.0562,16.0566,15.5264,20.0562,2.0406,2.0410,-1.9433,-1.9461
96.50,0.1973,6.3967,17.9261,0.0484,0.0484,17.9260,20.0580,16.0564,15.5319,20.0581,2.0415,2.0408,-1.9434,-1.9452
96.60,0.1918,6.4161,17.9303,0.0491,0.0491,17.9302,20.0587,16.0563,15.5471,20.0589,2.0418,2.0407,-1.9412,-1.9448
96.70,0.1843,6.4349,17.9355,0.0509,0.0509,17.9355,20.0589,16.0564,15.5675,20.0592,2.0419,2.0408,-1.9346,-1.9447
96.80,0.1795,6.4531,17.9402,0.0531,0.0531,17.9401,20.0610,16.0566,15.5820,20.0611,2.0426,2.0410,-1.9270,-1.9441
96.90,0.1786,6.4710,17.9432,0.0546,0.0546,17.9432,20.0645,16.0567,15.5871,20.0645,2.0436,2.0411,-1.9232,-1.9431
97.00,0.1795,6.4889,17.9451,0.0552,0.0552,17.9450,20.0681,16.0569,15.5872,20.0682,2.0447,2.0412,-1.9232,-1.9420
97.10,0.1803,6.5069,17.9467,0.0556,0.0556,17.9467,20.0714,16.0570,15.5870,20.0714,2.0457,2.0413,-1.9235,-1.9410
97.20,0.1816,6.5250,17.9492,0.0565,0.0565,17.9491,20.0741,16.0615,15.5869,20.0741,2.0466,2.0436,-1.9238,-1.9402
97.30,0.1829,6.5432,17.9520,0.0576,0.0576,17.9519,20.0766,16.0679,15.5869,20.0766,2.0474,2.0465,-1.9241,-1.9393
97.40,0.1842,6.5616,17.9546,0.0585,0.0585,17.9546,20.0791,16.0732,15.5869,20.0791,2.0483,2.0487,-1.9244,-1.9385
97.50,0.1853,6.5801,17.9571,0.0593,0.0593,17.9570,20.0817,16.0778,15.5870,20.0817,2.0492,2.0504,-1.9247,-1.9375
97.60,0.1864,6.5987,17.9594,0.0601,0.0601,17.9593,20.0843,16.0817,15.5871,20.0842,2.0502,2.0518,-1.9251,-1.9366
97.70,0.1873,6.6173,17.9615,0.0607,0.0607,17.9614,20.0868,16.0851,15.5873,20.0867,2.0511,2.0528,-1.9254,-1.9356
97.80,0.1882,6.6361,17.9635,0.0613,0.0613,17.9635,20.0891,16.0881,15.5876,20.0893,2.0520,2.0536,-1.9256,-1.9347
97.90,0.1890,6.6550,17.9654,0.0619,0.0619,17.9653,20.0915,16.0907,15.5878,20.0916,2.0529,2.0543,-1.9258,-1.9338
98.00,0.1897,6.6739,17.9672,0.0624,0.0624,17.9671,20.0936,16.0931,15.5881,20.0938,2.0536,2.0548,-1.9260,-1.9330
98.10,0.1904,6.6929,17.9688,0.0628,0.0628,17.9688,20.0957,16.0954,15.5884,20.0958,2.0543,2.0553,-1.9261,-1.9323
98.20,0.1910,6.7120,17.9704,0.0632,0.0632,17.9703,20.0976,16.0974,15.5888,20.0977,2.0550,2.0557,-1.9261,-1.9317
98.30,0.1915,6.7311,17.9718,0.0636,0.0636,17.9718,20.0994,16.0994,15.5891,20.0995,2.0555,2.0561,-1.9260,-1.9312
98.40,0.1921,6.7503,17.9732,0.0640,0.0640,17.9732,20.1012,16.1011,15.5894,20.1012,2.0560,2.0564,-1.9259,-1.9307
98.50,0.1926,6.7695,17.9745,0.0643,0.0643,17.9745,20.1028,16.1028,15.5897,20.1028,2.0565,2.0568,-1.9258,-1.9302
98.60,0.1930,6.7888,17.9757,0.0646,0.0646,17.9757,20.1043,16.1042,15.5900,20.1043,2.0568,2.0571,-1.9256,-1.9299
98.70,0.1935,6.8081,17.9768,0.0649,0.0649,17.9768,20.1057,16.1057,15.5903,20.1057,2.0572,2.0574,-1.9253,-1.9295
98.80,0.1939,6.8275,17.9779,0.0652,0.0652,17.9778,20.1070,16.1070,15.5904,20.1070,2.0575,2.0578,-1.9251,-1.9292
98.90,0.1943,6.8469,17.9788,0.0655,0.0655,17.9788,20.1083,16.1083,15.5906,20.1082,2.0578,2.0581,-1.9248,-1.9290
99.00,0.1947,6.8664,17.9797,0.0658,0.0658,17.9797,20.1094,16.1094,15.5907,20.1094,2.0580,2.0584,-1.9244,-1.9287
99.10,0.1951,6.8858,17.9805,0.0661,0.0661,17.9805,20.1105,16.1105,15.5907,20.1105,2.0583,2.0587,-1.9241,-1.9285
99.20,0.1955,6.9054,17.9812,0.0664,0.0664,17.9812,20.1114,16.1115,15.5906,20.1114,2.0585,2.0590,-1.9238,-1.9282
99.30,0.1959,6.9249,17.9819,0.0666,0.0666,17.9818,20.1123,16.1124,15.5905,20.1123,2.0587,2.0593,-1.9234,-1.9280
99.40,0.1962,6.9445,17.9825,0.0669,0.0669,17.9824,20.1131,16.1132,15.5904,20.1132,2.0589,2.0595,-1.9231,-1.9278
99.50,0.1966,6.9642,17.9830,0.0671,0.0671,17.9829,20.1139,16.1139,15.5902,20.1139,2.0592,2.0598,-1.9229,-1.9275
99.60,0.1969,6.9839,17.9834,0.0674,0.0674,17.9834,20.1145,16.1146,15.5899,20.1146,2.0594,2.0600,-1.9226,-1.9273
99.70,0.1973,7.0036,17.9838,0.0676,0.0676,17.9837,20.1151,16.1152,15.5896,20.1152,2.0596,2.0603,-1.9225,-1.9271
99.80,0.1976,7.0233,17.9841,0.0678,0.0678,17.9840,20.1157,16.1157,15.5893,20.1157,2.0598,2.0605,-1.9224,-1.9269
99.90,0.1979,7.0431,17.9844,0.0680,0.0680,17.9843,20.1161,16.1162,15.5890,20.1162,2.0600,2.0607,-1.9223,-1.9266
100.00,0.1961,7.0628,17.9859,0.0681,0.0681,17.9859,20.1165,16.1166,15.5941,20.1166,2.0603,2.0609,-1.9226,-1.9264
100.10,0.1912,7.0821,17.9911,0.0693,0.0693,17.9911,20.1181,16.1192,15.6091,20.1181,2.0611,2.0624,-1.9208,-1.9255
100.20,0.1837,7.1009,17.9966,0.0709,0.0709,17.9965,20.1185,16.1197,15.6296,20.1185,2.0613,2.0626,-1.9149,-1.9253
100.30,0.1783,7.1190,18.0004,0.0728,0.0728,18.0003,20.1185,16.1198,15.6446,20.1186,2.0614,2.0626,-1.9077,-1.9253
100.40,0.1774,7.1368,18.0042,0.0745,0.0745,18.0041,20.1219,16.1228,15.6502,20.1218,2.0625,2.0636,-1.9038,-1.9242
100.50,0.1791,7.1546,18.0076,0.0757,0.0757,18.0075,20.1265,16.1272,15.6503,20.1264,2.0641,2.0649,-1.9037,-1.9226
100.60,0.1807,7.1726,18.0108,0.0767,0.0767,18.0108,20.1309,16.1314,15.6501,20.1308,2.0656,2.0662,-1.9040,-1.9211
100.70,0.1822,7.1907,18.0138,0.0776,0.0776,18.0137,20.1349,16.1353,15.6500,20.1348,2.0669,2.0674,-1.9043,-1.9198
100.80,0.1836,7.2090,18.0165,0.0784,0.0784,18.0165,20.1386,16.1389,15.6500,20.1386,2.0681,2.0686,-1.9046,-1.9186
100.90,0.1848,7.2274,18.0191,0.0791,0.0791,18.0190,20.1421,16.1423,15.6500,20.1420,2.0692,2.0697,-1.9049,-1.9175
101.00,0.1859,7.2460,18.0214,0.0798,0.0798,18.0214,20.1452,16.1454,15.6501,20.1451,2.0702,2.0707,-1.9053,-1.9165
101.10,0.1870,7.2646,18.0236,0.0804,0.0804,18.0236,20.1480,16.1482,15.6502,20.1482,2.0711,2.0716,-1.9056,-1.9155
101.20,0.1879,7.2834,18.0257,0.0809,0.0809,18.0257,20.1508,16.1507,15.6504,20.1510,2.0720,2.0724,-1.9059,-1.9147
101.30,0.1887,7.3022,18.0276,0.0814,0.0814,18.0276,20.1533,16.1532,15.6506,20.1535,2.0727,2.0732,-1.9062,-1.9139
101.40,0.1895,7.3211,18.0294,0.0819,0.0819,18.0294,20.1556,16.1556,15.6509,20.1557,2.0734,2.0739,-1.9064,-1.9133
101.50,0.1902,7.3401,18.0311,0.0823,0.0823,18.0311,20.1577,16.1577,15.6512,20.1578,2.0739,2.0745,-1.9066,-1.9127
101.60,0.1908,7.3591,18.0327,0.0827,0.0827,18.0327,20.1598,16.1598,15.6515,20.1598,2.0745,2.0751,-1.9066,-1.9122
101.70,0.1914,7.3782,18.0342,0.0830,0.0830,18.0341,20.1616,16.1617,15.6518,20.1617,2.0749,2.0756,-1.9067,-1.9118
101.80,0.1919,7.3974,18.0356,0.0833,0.0833,18.0356,20.1634,16.1635,15.6522,20.1634,2.0753,2.0760,-1.9066,-1.9113
101.90,0.1924,7.4166,18.0369,0.0836,0.0837,18.0369,20.1651,16.1651,15.6525,20.1651,2.0757,2.0764,-1.9065,-1.9110
102.00,0.1929,7.4359,18.0382,0.0839,0.0839,18.0381,20.1666,16.1667,15.6528,20.1666,2.0761,2.0767,-1.9064,-1.9106
102.10,0.1933,7.4552,18.0393,0.0842,0.0842,18.0393,20.1681,16.1681,15.6531,20.1681,2.0764,2.0771,-1.9062,-1.9103
102.20,0.1937,7.4745,18.0404,0.0845,0.0845,18.0404,20.1694,16.1695,15.6533,20.1694,2.0767,2.0773,-1.9060,-1.9100
102.30,0.1941,7.4939,18.0414,0.0848,0.0848,18.0414,20.1707,16.1708,15.6535,20.1707,2.0769,2.0776,-1.9057,-1.9098
102.40,0.1945,7.5134,18.0423,0.0850,0.0850,18.0423,20.1719,16.1719,15.6537,20.1719,2.0772,2.0778,-1.9054,-1.9095
102.50,0.1949,7.5328,18.0432,0.0853,0.0853,18.0431,20.1730,16.1730,15.6537,20.1730,2.0774,2.0781,-1.9051,-1.9093
102.60,0.1953,7.5523,18.0440,0.0855,0.0855,18.0439,20.1740,16.1741,15.6538,20.1740,2.0776,2.0783,-1.9048,-1.9090
102.70,0.1956,7.5719,18.0446,0.0858,0.0858,18.0446,20.1749,16.1750,15.6537,20.1749,2.0779,2.0785,-1.9044,-1.9088
102.80,0.1960,7.5915,18.0453,0.0860,0.0860,18.0452,20.1758,16.1758,15.6537,20.1758,2.0781,2.0787,-1.9041,-1.9086
102.90,0.1963,7.6111,18.0458,0.0863,0.0863,18.0458,20.1766,16.1766,15.6535,20.1767,2.0783,2.0789,-1.9038,-1.9084
103.00,0.1967,7.6307,18.0463,0.0865,0.0865,18.0463,20.1773,16.1773,15.6533,20.1774,2.0785,2.0791,-1.9035,-1.9082
103.10,1.2612,7.7036,18.8448,0.7501,0.7501,18.8447,20.1781,16.1781,15.6531,20.1781,2.0788,2.0794,-1.9033,-1.9079
103.20,1.2621,7.8298,18.8476,0.7511,0.7511,18.8476,20.1804,16.1800,15.6529,20.1824,2.0796,2.0801,-1.9032,-1.9065
103.30,1.2627,7.9560,18.8481,0.7512,0.7512,18.8480,20.1803,16.1799,15.6529,20.1840,2.0796,2.0800,-1.9032,-1.9061
103.40,1.2628,8.0823,18.8483,0.7512,0.7512,18.8482,20.1805,16.1800,15.6529,20.1843,2.0797,2.0801,-1.9032,-1.9061
103.50,1.2600,8.2084,18.8522,0.7536,0.7536,18.8521,20.1863,16.1856,15.6529,20.1847,2.0833,2.0837,-1.9032,-1.9061
103.60,1.2527,8.3341,18.8614,0.7600,0.7600,18.8614,20.2001,16.1991,15.6529,20.1850,2.0930,2.0933,-1.9032,-1.9062
103.70,1.2432,8.4589,18.8730,0.7687,0.7687,18.8729,20.2175,16.2161,15.6529,20.1853,2.1060,2.1065,-1.9032,-1.9063
103.80,1.2336,8.5827,18.8847,0.7776,0.7776,18.8846,20.2350,16.2335,15.6529,20.1856,2.1193,2.1200,-1.9032,-1.9065
103.90,1.2239,8.7056,18.8963,0.7865,0.7865,18.8963,20.2524,16.2508,15.6529,20.1858,2.1327,2.1336,-1.9032,-1.9068
104.00,1.2142,8.8275,18.9080,0.7954,0.7954,18.9079,20.2698,16.2681,15.6529,20.1860,2.1461,2.1471,-1.9032,-1.9071
104.10,1.2044,8.9484,18.9196,0.8043,0.8043,18.9195,20.2872,16.2854,15.6529,20.1861,2.1596,2.1607,-1.9032,-1.9074
104.20,1.1946,9.0684,18.9312,0.8132,0.8132,18.9311,20.3046,16.3028,15.6529,20.1862,2.1731,2.1742,-1.9032,-1.9077
104.30,1.1848,9.1873,18.9427,0.8221,0.8221,18.9427,20.3219,16.3201,15.6529,20.1862,2.1867,2.1878,-1.9032,-1.9080
104.40,1.1751,9.3053,18.9542,0.8310,0.8310,18.9542,20.3392,16.3374,15.6529,20.1861,2.2001,2.2013,-1.9032,-1.9083
104.50,1.1653,9.4224,18.9658,0.8400,0.8400,18.9658,20.3566,16.3548,15.6529,20.1861,2.2137,2.2149,-1.9032,-1.9085
104.60,1.1555,9.5384,18.9774,0.8490,0.8490,18.9773,20.3739,16.3721,15.6529,20.1860,2.2273,2.2284,-1.9032,-1.9087
104.70,1.1457,9.6535,18.9888,0.8580,0.8580,18.9888,20.3912,16.3894,15.6529,20.1859,2.2408,2.2420,-1.9032,-1.9089
104.80,1.1330,9.7674,18.9992,0.8651,0.8651,18.9991,20.4086,16.4068,15.6529,20.1821,2.2544,2.2555,-1.9032,-1.9146
104.90,1.1160,9.8798,19.0074,0.8697,0.8697,19.0074,20.4259,16.4241,15.6529,20.1722,2.2680,2.2691,-1.9032,-1.9279
105.00,1.0968,9.9905,19.0144,0.8732,0.8732,19.0144,20.4432,16.4415,15.6529,20.1586,2.2815,2.2826,-1.9032,-1.9445
105.10,1.0774,10.0992,19.0213,0.8766,0.8766,19.0213,20.4605,16.4588,15.6529,20.1447,2.2951,2.2961,-1.9032,-1.9615
105.20,1.0580,10.2060,19.0282,0.8799,0.8799,19.0282,20.4779,16.4761,15.6529,20.1307,2.3086,2.3096,-1.9032,-1.9785
105.30,1.0387,10.3108,19.0351,0.8832,0.8832,19.0351,20.4951,16.4934,15.6529,20.1168,2.3220,2.3230,-1.9032,-1.9954
105.40,1.0192,10.4137,19.0421,0.8866,0.8866,19.0420,20.5126,16.5109,15.6529,20.1028,2.3356,2.3366,-1.9032,-2.0124
105.50,0.9999,10.5147,19.0490,0.8898,0.8899,19.0490,20.5299,16.5282,15.6529,20.0889,2.3490,2.3500,-1.9032,-2.0294
105.60,0.9805,10.6137,19.0560,0.8931,0.8931,19.0560,20.5473,16.5457,15.6529,20.0751,2.3624,2.3634,-1.9032,-2.0465
105.70,0.9610,10.7108,19.0630,0.8964,0.8964,19.0630,20.5648,16.5631,15.6529,20.0612,2.3758,2.3768,-1.9032,-2.0635
105.80,0.9416,10.8059,19.0701,0.8996,0.8996,19.0701,20.5823,16.5807,15.6529,20.0473,2.3893,2.3902,-1.9032,-2.0807
105.90,0.9222,10.8991,19.0772,0.9027,0.9027,19.0771,20.5998,16.5982,15.6529,20.0335,2.4026,2.4034,-1.9032,-2.0978
106.00,0.9028,10.9903,19.0843,0.9059,0.9059,19.0842,20.6173,16.6157,15.6529,20.0197,2.4159,2.4167,-1.9032,-2.1150
106.10,0.8835,11.0796,19.0914,0.9090,0.9090,19.0913,20.6348,16.6332,15.6529,20.0061,2.4291,2.4299,-1.9032,-2.1321
106.20,0.8641,11.1670,19.0985,0.9120,0.9120,19.0985,20.6524,16.6509,15.6529,19.9924,2.4423,2.4432,-1.9032,-2.1494
106.30,0.8447,11.2525,19.1058,0.9151,0.9151,19.1057,20.6701,16.6685,15.6529,19.9788,2.4556,2.4564,-1.9032,-2.1667
106.40,0.8254,11.3360,19.1130,0.9180,0.9180,19.1130,20.6876,16.6861,15.6529,19.9653,2.4687,2.4694,-1.9032,-2.1839
106.50,0.8060,11.4175,19.1203,0.9210,0.9210,19.1203,20.7054,16.7038,15.6529,19.9517,2.4818,2.4825,-1.9032,-2.2013
106.60,0.7866,11.4971,19.1277,0.9239,0.9239,19.1276,20.7231,16.7216,15.6529,19.9383,2.4949,2.4956,-1.9032,-2.2188
106.70,0.7672,11.5748,19.1350,0.9268,0.9268,19.1350,20.7409,16.7394,15.6529,19.9249,2.5079,2.5086,-1.9032,-2.2362
106.80,0.7479,11.6506,19.1425,0.9296,0.9296,19.1424,20.7587,16.7572,15.6529,19.9115,2.5208,2.5216,-1.9032,-2.2537
106.90,0.7286,11.7244,19.1499,0.9323,0.9323,19.1499,20.7764,16.7750,15.6529,19.8983,2.5337,2.5344,-1.9032,-2.2712
107.00,0.7093,11.7963,19.1574,0.9350,0.9350,19.1574,20.7943,16.7928,15.6529,19.8851,2.5466,2.5472,-1.9032,-2.2888
107.10,0.6901,11.8663,19.1650,0.9376,0.9376,19.1649,20.8121,16.8107,15.6529,19.8721,2.5593,2.5600,-1.9032,-2.3064
107.20,0.6709,11.9343,19.1725,0.9402,0.9402,19.1725,20.8300,16.8286,15.6529,19.8591,2.5720,2.5726,-1.9032,-2.3241
107.30,0.6516,12.0005,19.1802,0.9427,0.9427,19.1802,20.8480,16.8465,15.6529,19.8462,2.5846,2.5853,-1.9032,-2.3418
107.40,0.6324,12.0647,19.1880,0.9451,0.9451,19.1879,20.8660,16.8646,15.6529,19.8333,2.5972,2.5978,-1.9032,-2.3596
107.50,0.6132,12.1269,19.1958,0.9475,0.9475,19.1957,20.8841,16.8827,15.6529,19.8206,2.6098,2.6104,-1.9032,-2.3775
107.60,0.5939,12.1873,19.2036,0.9499,0.9499,19.2036,20.9022,16.9008,15.6529,19.8079,2.6222,2.6228,-1.9032,-2.3955
107.70,0.5747,12.2457,19.2116,0.9521,0.9521,19.2115,20.9204,16.9190,15.6529,19.7953,2.6346,2.6352,-1.9032,-2.4135
107.80,0.5555,12.3022,19.2196,0.9543,0.9543,19.2195,20.9386,16.9373,15.6529,19.7829,2.6469,2.6475,-1.9032,-2.4317
107.90,0.5364,12.3568,19.2277,0.9563,0.9563,19.2276,20.9569,16.9556,15.6529,19.7706,2.6592,2.6597,-1.9032,-2.4499
108.00,0.5172,12.4095,19.2359,0.9583,0.9583,19.2358,20.9752,16.9739,15.6529,19.7584,2.6713,2.6718,-1.9032,-2.4682
108.10,0.4982,12.4603,19.2441,0.9602,0.9602,19.2440,20.9936,16.9922,15.6529,19.7465,2.6833,2.6838,-1.9032,-2.4865
108.20,0.4792,12.5092,19.2524,0.9620,0.9620,19.2524,21.0120,17.0107,15.6529,19.7346,2.6952,2.6957,-1.9032,-2.5050
108.30,0.4602,12.5561,19.2609,0.9637,0.9637,19.2608,21.0305,17.0292,15.6529,19.7229,2.7070,2.7075,-1.9032,-2.5235
108.40,0.4411,12.6012,19.2695,0.9653,0.9653,19.2694,21.0492,17.0479,15.6529,19.7114,2.7188,2.7193,-1.9032,-2.5423
108.50,0.4220,12.6443,19.2782,0.9667,0.9667,19.2782,21.0680,17.0667,15.6529,19.6999,2.7305,2.7310,-1.9032,-2.5612
108.60,0.4030,12.6856,19.2871,0.9681,0.9681,19.2870,21.0869,17.0856,15.6529,19.6888,2.7420,2.7425,-1.9032,-2.5803
108.70,0.3841,12.7249,19.2960,0.9693,0.9693,19.2960,21.1057,17.1044,15.6529,19.6779,2.7534,2.7538,-1.9032,-2.5993
108.80,0.3652,12.7624,19.3051,0.9703,0.9703,19.3051,21.1247,17.1234,15.6529,19.6672,2.7646,2.7650,-1.9032,-2.6186
108.90,0.3464,12.7980,19.3144,0.9712,0.9712,19.3143,21.1437,17.1424,15.6529,19.6569,2.7756,2.7761,-1.9032,-2.6380
109.00,0.3277,12.8317,19.3238,0.9720,0.9720,19.3237,21.1629,17.1616,15.6529,19.6469,2.7865,2.7869,-1.9032,-2.6575
109.10,0.3091,12.8635,19.3334,0.9725,0.9725,19.3333,21.1821,17.1808,15.6529,19.6372,2.7972,2.7976,-1.9032,-2.6772
109.20,0.2906,12.8935,19.3432,0.9729,0.9729,19.3431,21.2014,17.2001,15.6529,19.6279,2.8077,2.8081,-1.9032,-2.6971
109.30,0.2722,12.9217,19.3532,0.9731,0.9731,19.3532,21.2209,17.2196,15.6529,19.6191,2.8180,2.8184,-1.9032,-2.7172
109.40,0.2538,12.9480,19.3635,0.9730,0.9730,19.3634,21.2405,17.2392,15.6529,19.6108,2.8280,2.8285,-1.9032,-2.7375
109.50,0.2357,12.9724,19.3741,0.9727,0.9727,19.3740,21.2602,17.2589,15.6529,19.6031,2.8378,2.8383,-1.9032,-2.7580
109.60,0.2177,12.9951,19.3850,0.9722,0.9722,19.3849,21.2801,17.2787,15.6529,19.5961,2.8474,2.8479,-1.9032,-2.7788
109.70,0.1999,13.0160,19.3962,0.9713,0.9713,19.3961,21.3000,17.2987,15.6529,19.5899,2.8567,2.8572,-1.9032,-2.7998
109.80,0.1823,13.0351,19.4078,0.9703,0.9703,19.4078,21.3202,17.3188,15.6529,19.5846,2.8656,2.8661,-1.9032,-2.8210
109.90,0.1675,13.0526,19.4202,0.9709,0.9709,19.4202,21.3405,17.3391,15.6529,19.5811,2.8742,2.8747,-1.9032,-2.8361
110.00,0.1564,13.0688,19.4334,0.9743,0.9743,19.4333,21.3609,17.3595,15.6529,19.5797,2.8824,2.8829,-1.9032,-2.8423
110.10,0.1473,13.0840,19.4470,0.9790,0.9790,19.4469,21.3815,17.3802,15.6529,19.5793,2.8902,2.8908,-1.9032,-2.8441
110.20,0.1393,13.0983,19.4608,0.9840,0.9840,19.4608,21.4023,17.4009,15.6529,19.5793,2.8976,2.8983,-1.9032,-2.8439
110.30,0.1316,13.1118,19.4747,0.9889,0.9889,19.4746,21.4231,17.4217,15.6529,19.5793,2.9048,2.9055,-1.9032,-2.8437
110.40,0.1243,13.1246,19.4886,0.9936,0.9936,19.4885,21.4439,17.4425,15.6529,19.5792,2.9118,2.9125,-1.9032,-2.8435
110.50,0.1174,13.1367,19.5025,0.9982,0.9983,19.5024,21.4648,17.4634,15.6529,19.5792,2.9187,2.9194,-1.9032,-2.8433
110.60,0.1109,13.1481,19.5164,1.0028,1.0028,19.5164,21.4858,17.4844,15.6529,19.5791,2.9255,2.9261,-1.9032,-2.8432
