t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
74.40,0.1926,1.1050,15.5784,0.0178,0.0178,15.5784,17.7068,13.7067,13.1935,17.7066,2.0110,2.0115,-1.9749,-1.9765
74.50,0.1931,1.1243,15.5796,0.0180,0.0180,15.5795,17.7083,13.7082,13.1938,17.7081,2.0111,2.0117,-1.9746,-1.9763
74.60,0.1935,1.1436,15.5807,0.0181,0.0181,15.5807,17.7096,13.7097,13.1940,17.7096,2.0113,2.0118,-1.9744,-1.9762
74.70,0.1939,1.1630,15.5817,0.0183,0.0183,15.5817,17.7109,13.7110,13.1941,17.7109,2.0114,2.0119,-1.9741,-1.9760
74.80,0.1944,1.1824,15.5827,0.0185,0.0185,15.5826,17.7121,13.7122,13.1942,17.7122,2.0115,2.0121,-1.9737,-1.9759
74.90,0.1948,1.2019,15.5835,0.0187,0.0187,15.5835,17.7132,13.7133,13.1942,17.7133,2.0117,2.0122,-1.9734,-1.9758
75.00,0.1952,1.2214,15.5843,0.0189,0.0189,15.5842,17.7143,13.7143,13.1942,17.7143,2.0118,2.0123,-1.9730,-1.9756
75.10,0.1956,1.2409,15.5850,0.0191,0.0191,15.5849,17.7152,13.7153,13.1942,17.7153,2.0119,2.0125,-1.9727,-1.9755
75.20,0.1959,1.2605,15.5856,0.0192,0.0192,15.5856,17.7161,13.7161,13.1940,17.7162,2.0121,2.0126,-1.9724,-1.9753
75.30,0.1963,1.2801,15.5862,0.0194,0.0194,15.5861,17.7169,13.7169,13.1938,17.7170,2.0122,2.0128,-1.9721,-1.9752
75.40,0.1967,1.2997,15.5866,0.0196,0.0196,15.5866,17.7176,13.7176,13.1936,17.7177,2.0124,2.0129,-1.9719,-1.9750
75.50,0.1970,1.3194,15.5870,0.0198,0.0198,15.5870,17.7183,13.7183,13.1933,17.7183,2.0126,2.0131,-1.9717,-1.9749
75.60,0.1973,1.3391,15.5874,0.0199,0.0199,15.5873,17.7188,13.7189,13.1930,17.7189,2.0127,2.0133,-1.9715,-1.9747
75.70,0.1976,1.3589,15.5877,0.0201,0.0201,15.5876,17.7194,13.7194,13.1927,17.7194,2.0129,2.0135,-1.9715,-1.9745
75.80,0.1977,1.3787,15.5881,0.0202,0.0202,15.5880,17.7198,13.7198,13.1929,17.7198,2.0131,2.0136,-1.9715,-1.9744
75.90,0.1954,1.3983,15.5913,0.0209,0.0209,15.5913,17.7216,13.7219,13.2008,17.7211,2.0139,2.0145,-1.9710,-1.9738
76.00,0.1895,1.4176,15.5964,0.0222,0.0222,15.5964,17.7225,13.7226,13.2179,17.7228,2.0142,2.0148,-1.9671,-1.9730
76.10,0.1832,1.4362,15.6018,0.0244,0.0244,15.6018,17.7235,13.7237,13.2361,17.7241,2.0146,2.0152,-1.9598,-1.9725
76.20,0.1809,1.4544,15.6063,0.0266,0.0266,15.6062,17.7264,13.7266,13.2452,17.7269,2.0156,2.0162,-1.9542,-1.9715
76.30,0.1818,1.4725,15.6093,0.0277,0.0277,15.6093,17.7301,13.7303,13.2465,17.7305,2.0169,2.0175,-1.9531,-1.9703
76.40,0.1832,1.4908,15.6121,0.0286,0.0286,15.6121,17.7338,13.7341,13.2463,17.7342,2.0181,2.0187,-1.9534,-1.9690
76.50,0.1845,1.5092,15.6147,0.0294,0.0294,15.6147,17.7374,13.7376,13.2462,17.7377,2.0193,2.0199,-1.9537,-1.9678
76.60,0.1857,1.5277,15.6171,0.0302,0.0302,15.6171,17.7406,13.7408,13.2462,17.7409,2.0205,2.0210,-1.9540,-1.9668
76.70,0.1868,1.5463,15.6193,0.0309,0.0309,15.6193,17.7436,13.7437,13.2462,17.7438,2.0215,2.0221,-1.9543,-1.9658
76.80,0.1878,1.5650,15.6214,0.0315,0.0315,15.6213,17.7463,13.7464,13.2462,17.7465,2.0224,2.0230,-1.9546,-1.9648
76.90,0.1887,1.5839,15.6233,0.0320,0.0320,15.6232,17.7488,13.7489,13.2463,17.7490,2.0233,2.0239,-1.9550,-1.9640
77.00,0.1895,1.6028,15.6250,0.0325,0.0325,15.6250,17.7511,13.7512,13.2465,17.7513,2.0241,2.0246,-1.9553,-1.9632
77.10,0.1902,1.6218,15.6267,0.0330,0.0330,15.6266,17.7533,13.7533,13.2467,17.7535,2.0248,2.0254,-1.9556,-1.9626
77.20,0.1908,1.6408,15.6283,0.0334,0.0334,15.6282,17.7553,13.7554,13.2469,17.7555,2.0255,2.0260,-1.9558,-1.9619
77.30,0.1914,1.6599,15.6297,0.0338,0.0338,15.6297,17.7572,13.7573,13.2472,17.7573,2.0260,2.0266,-1.9560,-1.9614
77.40,0.1920,1.6791,15.6311,0.0342,0.0342,15.6311,17.7590,13.7590,13.2475,17.7590,2.0266,2.0271,-1.9561,-1.9609
77.50,0.1925,1.6983,15.6325,0.0345,0.0345,15.6324,17.7607,13.7607,13.2478,17.7606,2.0271,2.0276,-1.9562,-1.9604
77.60,0.1929,1.7176,15.6337,0.0348,0.0348,15.6336,17.7623,13.7622,13.2482,17.7621,2.0275,2.0280,-1.9561,-1.9600
77.70,0.1933,1.7369,15.6349,0.0351,0.0351,15.6348,17.7637,13.7637,13.2485,17.7635,2.0278,2.0284,-1.9561,-1.9597
77.80,0.1937,1.7562,15.6360,0.0354,0.0354,15.6359,17.7650,13.7650,13.2488,17.7649,2.0281,2.0287,-1.9560,-1.9593
77.90,0.1941,1.7756,15.6370,0.0357,0.0357,15.6369,17.7663,13.7663,13.2491,17.7662,2.0284,2.0290,-1.9558,-1.9590
78.00,0.1944,1.7951,15.6380,0.0359,0.0359,15.6379,17.7675,13.7675,13.2494,17.7675,2.0287,2.0293,-1.9556,-1.9588
78.10,0.1948,1.8145,15.6389,0.0362,0.0362,15.6388,17.7686,13.7686,13.2496,17.7686,2.0289,2.0295,-1.9553,-1.9585
78.20,0.1951,1.8340,15.6397,0.0364,0.0364,15.6396,17.7696,13.7697,13.2498,17.7697,2.0292,2.0297,-1.9550,-1.9582
78.30,0.1954,1.8535,15.6405,0.0367,0.0367,15.6404,17.7706,13.7707,13.2499,17.7707,2.0294,2.0300,-1.9547,-1.9580
78.40,0.1958,1.8731,15.6411,0.0369,0.0369,15.6411,17.7715,13.7716,13.2499,17.7716,2.0296,2.0302,-1.9544,-1.9578
78.50,0.1961,1.8927,15.6418,0.0372,0.0372,15.6417,17.7724,13.7724,13.2499,17.7724,2.0298,2.0304,-1.9540,-1.9576
78.60,0.1964,1.9123,15.6423,0.0374,0.0374,15.6423,17.7731,13.7732,13.2498,17.7732,2.0300,2.0306,-1.9537,-1.9574
78.70,0.1967,1.9320,15.6428,0.0376,0.0376,15.6428,17.7738,13.7738,13.2497,17.7739,2.0302,2.0308,-1.9534,-1.9572
78.80,0.1970,1.9517,15.6432,0.0378,0.0378,15.6432,17.7745,13.7745,13.2495,17.7745,2.0304,2.0310,-1.9531,-1.9570
78.90,0.1973,1.9714,15.6436,0.0381,0.0381,15.6436,17.7750,13.7751,13.2493,17.7751,2.0306,2.0312,-1.9528,-1.9568
79.00,0.1976,1.9911,15.6439,0.0383,0.0383,15.6439,17.7756,13.7756,13.2490,17.7756,2.0309,2.0314,-1.9526,-1.9566
79.10,0.1979,2.0109,15.6442,0.0385,0.0385,15.6441,17.7760,13.7760,13.2487,17.7760,2.0311,2.0316,-1.9525,-1.9564
79.20,0.1982,2.0307,15.6444,0.0386,0.0386,15.6444,17.7764,13.7764,13.2484,17.7764,2.0313,2.0318,-1.9524,-1.9562
79.30,0.1984,2.0505,15.6445,0.0387,0.0387,15.6445,17.7766,13.7768,13.2480,17.7768,2.0313,2.0320,-1.9524,-1.9560
79.40,0.1979,2.0703,15.6451,0.0388,0.0388,15.6450,17.7767,13.7769,13.2496,17.7770,2.0314,2.0320,-1.9522,-1.9559
79.50,0.1944,2.0899,15.6485,0.0400,0.0400,15.6485,17.7779,13.7780,13.2601,17.7781,2.0322,2.0328,-1.9499,-1.9551
79.60,0.1887,2.1091,15.6530,0.0420,0.0420,15.6530,17.7787,13.7786,13.2761,17.7787,2.0328,2.0333,-1.9435,-1.9546
79.70,0.1861,2.1278,15.6557,0.0435,0.0435,15.6557,17.7795,13.7795,13.2842,17.7797,2.0332,2.0338,-1.9387,-1.9541
79.80,0.1868,2.1465,15.6578,0.0447,0.0447,15.6578,17.7820,13.7821,13.2849,17.7823,2.0345,2.0352,-1.9382,-1.9528
79.90,0.1878,2.1652,15.6598,0.0456,0.0456,15.6597,17.7847,13.7848,13.2847,17.7849,2.0359,2.0365,-1.9385,-1.9515
80.00,0.1888,2.1840,15.6616,0.0464,0.0464,15.6616,17.7872,13.7873,13.2846,17.7874,2.0370,2.0377,-1.9388,-1.9503
80.10,0.1896,2.2030,15.6633,0.0471,0.0471,15.6633,17.7895,13.7896,13.2845,17.7897,2.0381,2.0387,-1.9391,-1.9493
80.20,0.1904,2.2220,15.6649,0.0477,0.0477,15.6649,17.7917,13.7917,13.2845,17.7918,2.0390,2.0396,-1.9395,-1.9484
80.30,0.1911,2.2410,15.6664,0.0482,0.0482,15.6664,17.7936,13.7937,13.2846,17.7938,2.0398,2.0404,-1.9398,-1.9476
80.40,0.1917,2.2602,15.6678,0.0486,0.0486,15.6677,17.7954,13.7955,13.2847,17.7956,2.0405,2.0411,-1.9401,-1.9469
80.50,0.1923,2.2794,15.6691,0.0490,0.0490,15.6690,17.7971,13.7972,13.2848,17.7973,2.0411,2.0417,-1.9404,-1.9462
80.60,0.1928,2.2986,15.6703,0.0494,0.0494,15.6703,17.7987,13.7988,13.2850,17.7988,2.0417,2.0423,-1.9407,-1.9457
80.70,0.1933,2.3179,15.6715,0.0497,0.0497,15.6715,17.8003,13.8003,13.2853,17.8003,2.0422,2.0428,-1.9409,-1.9452
80.80,0.1937,2.3373,15.6726,0.0500,0.0500,15.6726,17.8017,13.8017,13.2855,17.8016,2.0427,2.0432,-1.9411,-1.9448
80.90,0.1941,2.3567,15.6737,0.0503,0.0503,15.6736,17.8030,13.8030,13.2858,17.8029,2.0431,2.0436,-1.9412,-1.9444
81.00,0.1944,2.3761,15.6747,0.0505,0.0505,15.6746,17.8042,13.8042,13.2862,17.8041,2.0434,2.0439,-1.9413,-1.9441
81.10,0.1947,2.3956,15.6756,0.0507,0.0507,15.6756,17.8053,13.8053,13.2865,17.8052,2.0437,2.0442,-1.9413,-1.9438
81.20,0.1950,2.4150,15.6765,0.0509,0.0509,15.6765,17.8064,13.8064,13.2869,17.8064,2.0439,2.0445,-1.9412,-1.9435
81.30,0.1952,2.4346,15.6774,0.0511,0.0511,15.6773,17.8074,13.8074,13.2872,17.8074,2.0441,2.0447,-1.9411,-1.9433
81.40,0.1955,2.4541,15.6782,0.0513,0.0513,15.6781,17.8084,13.8084,13.2875,17.8084,2.0443,2.0449,-1.9409,-1.9431
81.50,0.1957,2.4736,15.6789,0.0515,0.0515,15.6789,17.8093,13.8093,13.2878,17.8093,2.0445,2.0451,-1.9407,-1.9429
81.60,0.1960,2.4932,15.6796,0.0517,0.0517,15.6796,17.8101,13.8102,13.2880,17.8102,2.0447,2.0452,-1.9405,-1.9427
81.70,0.1962,2.5128,15.6803,0.0519,0.0519,15.6802,17.8109,13.8110,13.2881,17.8110,2.0448,2.0454,-1.9402,-1.9426
81.80,0.1965,2.5325,15.6809,0.0520,0.0520,15.6808,17.8117,13.8117,13.2882,17.8118,2.0450,2.0455,-1.9399,-1.9424
81.90,0.1967,2.5521,15.6814,0.0522,0.0522,15.6813,17.8124,13.8124,13.2883,17.8124,2.0451,2.0457,-1.9395,-1.9423
82.00,0.1969,2.5718,15.6819,0.0524,0.0524,15.6818,17.8130,13.8131,13.2883,17.8131,2.0452,2.0458,-1.9392,-1.9422
82.10,0.1972,2.5915,15.6823,0.0526,0.0526,15.6822,17.8136,13.8136,13.2882,17.8137,2.0454,2.0459,-1.9389,-1.9420
82.20,0.1974,2.6112,15.6826,0.0528,0.0528,15.6826,17.8141,13.8142,13.2881,17.8142,2.0455,2.0461,-1.9385,-1.9419
82.30,0.1977,2.6310,15.6830,0.0530,0.0530,15.6829,17.8146,13.8147,13.2879,17.8147,2.0457,2.0462,-1.9382,-1.9417
82.40,0.1979,2.6508,15.6832,0.0532,0.0532,15.6832,17.8151,13.8151,13.2877,17.8151,2.0458,2.0464,-1.9380,-1.9416
82.50,0.1981,2.6706,15.6834,0.0533,0.0533,15.6833,17.8154,13.8152,13.2874,17.8154,2.0460,2.0464,-1.9378,-1.9414
82.60,0.1985,2.6904,15.6838,0.0536,0.0536,15.6838,17.8166,13.8154,13.2871,17.8161,2.0466,2.0465,-1.9376,-1.9411
82.70,0.1991,2.7103,15.6847,0.0541,0.0541,15.6847,17.8176,13.8169,13.2868,17.8175,2.0471,2.0473,-1.9376,-1.9404
82.80,0.1994,2.7302,15.6851,0.0543,0.0543,15.6850,17.8178,13.8183,13.2864,17.8178,2.0471,2.0480,-1.9375,-1.9403
82.90,0.1989,2.7501,15.6853,0.0543,0.0543,15.6852,17.8176,13.8182,13.2879,17.8176,2.0469,2.0480,-1.9374,-1.9404
83.00,0.1950,2.7698,15.6878,0.0547,0.0547,15.6877,17.8175,13.8180,13.2981,17.8175,2.0468,2.0477,-1.9353,-1.9405
83.10,1.2605,2.8426,16.4847,0.7184,0.7184,16.4847,17.8176,13.8190,13.3142,17.8176,2.0469,2.0488,-1.9292,-1.9404
83.20,1.2581,2.9685,16.4873,0.7214,0.7214,16.4873,17.8185,13.8256,13.3246,17.8179,2.0479,2.0567,-1.9232,-1.9402
83.30,1.2526,3.0941,16.4931,0.7278,0.7278,16.4931,17.8258,13.8354,13.3303,17.8181,2.0547,2.0688,-1.9190,-1.9400
83.40,1.2468,3.2191,16.4997,0.7340,0.7340,16.4996,17.8404,13.8402,13.3320,17.8185,2.0671,2.0749,-1.9175,-1.9399
83.50,1.2417,3.3435,16.5058,0.7391,0.7391,16.5058,17.8574,13.8413,13.3320,17.8188,2.0810,2.0763,-1.9174,-1.9398
83.60,1.2367,3.4674,16.5119,0.7440,0.7440,16.5118,17.8745,13.8420,13.3321,17.8191,2.0948,2.0770,-1.9174,-1.9398
83.70,1.2298,3.5907,16.5200,0.7508,0.7508,16.5200,17.8917,13.8489,13.3321,17.8194,2.1086,2.0837,-1.9174,-1.9399
83.80,1.2209,3.7133,16.5306,0.7594,0.7594,16.5305,17.9089,13.8630,13.3321,17.8198,2.1223,2.0960,-1.9174,-1.9400
83.90,1.2112,3.8349,16.5421,0.7686,0.7686,16.5420,17.9261,13.8800,13.3321,17.8201,2.1360,2.1099,-1.9174,-1.9402
84.00,1.2015,3.9555,16.5536,0.7776,0.7776,16.5536,17.9434,13.8971,13.3320,17.8203,2.1496,2.1237,-1.9174,-1.9404
84.10,1.1918,4.0752,16.5652,0.7867,0.7867,16.5651,17.9607,13.9144,13.3320,17.8205,2.1633,2.1374,-1.9174,-1.9406
84.20,1.1821,4.1939,16.5767,0.7956,0.7956,16.5766,17.9778,13.9315,13.3320,17.8207,2.1768,2.1509,-1.9174,-1.9409
84.30,1.1724,4.3116,16.5882,0.8046,0.8046,16.5882,17.9951,13.9488,13.3320,17.8208,2.1904,2.1645,-1.9174,-1.9412
84.40,1.1627,4.4283,16.5997,0.8134,0.8134,16.5996,18.0122,13.9660,13.3320,17.8209,2.2039,2.1780,-1.9174,-1.9416
84.50,1.1527,4.5441,16.6114,0.8225,0.8225,16.6113,18.0297,13.9835,13.3320,17.8209,2.2177,2.1916,-1.9174,-1.9419
84.60,1.1429,4.6589,16.6230,0.8315,0.8315,16.6229,18.0471,14.0010,13.3320,17.8208,2.2313,2.2053,-1.9174,-1.9422
84.70,1.1331,4.7727,16.6345,0.8404,0.8405,16.6345,18.0644,14.0184,13.3320,17.8208,2.2450,2.2188,-1.9174,-1.9424
84.80,1.1234,4.8855,16.6461,0.8494,0.8494,16.6460,18.0817,14.0358,13.3320,17.8207,2.2585,2.2322,-1.9174,-1.9425
84.90,1.1130,4.9973,16.6574,0.8580,0.8580,16.6573,18.0990,14.0532,13.3320,17.8199,2.2721,2.2457,-1.9174,-1.9439
85.00,1.0986,5.1079,16.6669,0.8641,0.8641,16.6669,18.1164,14.0706,13.3320,17.8138,2.2857,2.2592,-1.9174,-1.9527
85.10,1.0803,5.2168,16.6746,0.8680,0.8680,16.6745,18.1337,14.0880,13.3320,17.8020,2.2993,2.2727,-1.9174,-1.9681
85.20,1.0609,5.3239,16.6815,0.8713,0.8713,16.6815,18.1510,14.1054,13.3320,17.7882,2.3129,2.2861,-1.9174,-1.9852
85.30,1.0415,5.4290,16.6885,0.8746,0.8746,16.6885,18.1683,14.1229,13.3320,17.7743,2.3264,2.2995,-1.9174,-2.0022
85.40,1.0221,5.5322,16.6955,0.8779,0.8779,16.6954,18.1857,14.1403,13.3320,17.7604,2.3399,2.3129,-1.9174,-2.0193
85.50,1.0027,5.6334,16.7024,0.8811,0.8811,16.7024,18.2031,14.1577,13.3320,17.7465,2.3534,2.3263,-1.9174,-2.0363
85.60,0.9833,5.7327,16.7095,0.8844,0.8844,16.7094,18.2205,14.1752,13.3320,17.7327,2.3669,2.3397,-1.9174,-2.0534
85.70,0.9638,5.8301,16.7165,0.8876,0.8876,16.7164,18.2379,14.1927,13.3320,17.7188,2.3804,2.3531,-1.9174,-2.0705
85.80,0.9444,5.9255,16.7235,0.8908,0.8908,16.7235,18.2553,14.2103,13.3320,17.7049,2.3938,2.3664,-1.9174,-2.0876
85.90,0.9250,6.0190,16.7306,0.8940,0.8940,16.7305,18.2728,14.2278,13.3320,17.6911,2.4072,2.3796,-1.9174,-2.1047
86.00,0.9057,6.1105,16.7377,0.8972,0.8972,16.7376,18.2903,14.2453,13.3320,17.6774,2.4205,2.3928,-1.9174,-2.1219
86.10,0.8863,6.2001,16.7448,0.9002,0.9002,16.7447,18.3078,14.2629,13.3320,17.6637,2.4338,2.4060,-1.9174,-2.1391
86.20,0.8669,6.2878,16.7519,0.9033,0.9033,16.7519,18.3253,14.2805,13.3320,17.6500,2.4470,2.4192,-1.9174,-2.1562
86.30,0.8475,6.3735,16.7592,0.9064,0.9064,16.7591,18.3430,14.2982,13.3320,17.6363,2.4602,2.4323,-1.9174,-2.1735
86.40,0.8281,6.4573,16.7664,0.9093,0.9093,16.7664,18.3606,14.3159,13.3320,17.6227,2.4734,2.4454,-1.9174,-2.1908
86.50,0.8088,6.5391,16.7737,0.9123,0.9123,16.7736,18.3782,14.3336,13.3320,17.6092,2.4865,2.4585,-1.9174,-2.2081
86.60,0.7895,6.6190,16.7810,0.9152,0.9152,16.7809,18.3959,14.3513,13.3320,17.5958,2.4996,2.4715,-1.9174,-2.2255
86.70,0.7701,6.6970,16.7884,0.9181,0.9181,16.7883,18.4136,14.3691,13.3320,17.5824,2.5127,2.4844,-1.9174,-2.2429
86.80,0.7508,6.7731,16.7958,0.9209,0.9209,16.7957,18.4314,14.3870,13.3320,17.5690,2.5257,2.4974,-1.9174,-2.2604
86.90,0.7315,6.8472,16.8032,0.9236,0.9236,16.8032,18.4492,14.4048,13.3320,17.5557,2.5386,2.5102,-1.9174,-2.2779
87.00,0.7121,6.9193,16.8107,0.9263,0.9263,16.8107,18.4670,14.4227,13.3320,17.5425,2.5515,2.5231,-1.9174,-2.2956
87.10,0.6928,6.9896,16.8183,0.9290,0.9290,16.8183,18.4849,14.4406,13.3320,17.5294,2.5643,2.5358,-1.9174,-2.3132
87.20,0.6735,7.0579,16.8259,0.9316,0.9316,16.8259,18.5029,14.4586,13.3320,17.5163,2.5771,2.5485,-1.9174,-2.3309
87.30,0.6543,7.1243,16.8336,0.9341,0.9341,16.8335,18.5208,14.4766,13.3320,17.5033,2.5897,2.5612,-1.9174,-2.3486
87.40,0.6350,7.1888,16.8413,0.9366,0.9366,16.8413,18.5389,14.4946,13.3320,17.4905,2.6024,2.5737,-1.9174,-2.3665
87.50,0.6158,7.2513,16.8491,0.9389,0.9389,16.8491,18.5569,14.5127,13.3320,17.4777,2.6149,2.5863,-1.9174,-2.3843
87.60,0.5965,7.3119,16.8570,0.9413,0.9413,16.8569,18.5751,14.5309,13.3320,17.4650,2.6274,2.5987,-1.9174,-2.4023
87.70,0.5773,7.3706,16.8649,0.9435,0.9435,16.8648,18.5932,14.5490,13.3320,17.4524,2.6398,2.6111,-1.9174,-2.4203
87.80,0.5581,7.4274,16.8729,0.9457,0.9457,16.8728,18.6115,14.5673,13.3320,17.4399,2.6521,2.6234,-1.9174,-2.4384
87.90,0.5390,7.4822,16.8810,0.9478,0.9478,16.8809,18.6298,14.5856,13.3320,17.4275,2.6643,2.6356,-1.9174,-2.4566
88.00,0.5198,7.5352,16.8891,0.9498,0.9498,16.8891,18.6481,14.6039,13.3320,17.4153,2.6764,2.6478,-1.9174,-2.4748
88.10,0.5007,7.5862,16.8974,0.9517,0.9517,16.8973,18.6665,14.6223,13.3320,17.4032,2.6884,2.6598,-1.9174,-2.4932
88.20,0.4817,7.6353,16.9057,0.9535,0.9535,16.9056,18.6849,14.6407,13.3320,17.3914,2.7003,2.6718,-1.9174,-2.5116
88.30,0.4627,7.6826,16.9141,0.9552,0.9552,16.9140,18.7035,14.6592,13.3320,17.3796,2.7122,2.6836,-1.9174,-2.5301
88.40,0.4437,7.7279,16.9226,0.9568,0.9568,16.9226,18.7221,14.6778,13.3320,17.3681,2.7238,2.6954,-1.9174,-2.5487
88.50,0.4247,7.7713,16.9313,0.9583,0.9583,16.9312,18.7408,14.6964,13.3320,17.3567,2.7354,2.7070,-1.9174,-2.5675
88.60,0.4059,7.8128,16.9400,0.9597,0.9597,16.9400,18.7594,14.7150,13.3320,17.3456,2.7468,2.7185,-1.9174,-2.5863
88.70,0.3870,7.8525,16.9489,0.9609,0.9609,16.9489,18.7783,14.7338,13.3320,17.3347,2.7581,2.7299,-1.9174,-2.6054
88.80,0.3682,7.8902,16.9580,0.9620,0.9620,16.9579,18.7973,14.7527,13.3320,17.3240,2.7693,2.7412,-1.9174,-2.6246
88.90,0.3494,7.9261,16.9672,0.9629,0.9629,16.9672,18.8164,14.7718,13.3320,17.3136,2.7804,2.7523,-1.9174,-2.6440
89.00,0.3307,7.9601,16.9766,0.9637,0.9637,16.9766,18.8355,14.7908,13.3320,17.3035,2.7912,2.7633,-1.9174,-2.6634
89.10,0.3120,7.9922,16.9862,0.9642,0.9642,16.9861,18.8548,14.8100,13.3320,17.2937,2.8018,2.7741,-1.9174,-2.6832
89.20,0.2935,8.0225,16.9960,0.9646,0.9646,16.9959,18.8742,14.8293,13.3320,17.2844,2.8122,2.7847,-1.9174,-2.7030
89.30,0.2750,8.0509,17.0059,0.9648,0.9648,17.0059,18.8937,14.8486,13.3320,17.2754,2.8224,2.7952,-1.9174,-2.7230
89.40,0.2567,8.0775,17.0162,0.9648,0.9648,17.0161,18.9134,14.8682,13.3320,17.2669,2.8323,2.8054,-1.9174,-2.7433
89.50,0.2385,8.1023,17.0266,0.9645,0.9645,17.0266,18.9331,14.8877,13.3320,17.2590,2.8420,2.8154,-1.9174,-2.7637
89.60,0.2205,8.1252,17.0374,0.9640,0.9640,17.0374,18.9530,14.9075,13.3320,17.2518,2.8514,2.8252,-1.9174,-2.7844
89.70,0.2026,8.1464,17.0486,0.9633,0.9633,17.0486,18.9731,14.9274,13.3320,17.2453,2.8605,2.8347,-1.9174,-2.8054
89.80,0.1857,8.1658,17.0603,0.9627,0.9627,17.0602,18.9933,14.9474,13.3320,17.2401,2.8692,2.8439,-1.9174,-2.8250
89.90,0.1725,8.1837,17.0728,0.9648,0.9648,17.0728,19.0137,14.9675,13.3320,17.2372,2.8776,2.8528,-1.9174,-2.8359
90.00,0.1623,8.2005,17.0861,0.9690,0.9690,17.0860,19.0342,14.9878,13.3320,17.2362,2.8856,2.8613,-1.9174,-2.8399
90.10,0.1540,8.2163,17.0998,0.9742,0.9742,17.0997,19.0549,15.0083,13.3320,17.2361,2.8932,2.8696,-1.9174,-2.8402
90.20,0.1461,8.2313,17.1135,0.9794,0.9794,17.1135,19.0757,15.0288,13.3320,17.2361,2.9006,2.8775,-1.9174,-2.8400
90.30,0.1385,8.2455,17.1273,0.9844,0.9844,17.1273,19.0965,15.0494,13.3320,17.2361,2.9076,2.8853,-1.9174,-2.8398
90.40,0.1313,8.2590,17.1412,0.9893,0.9893,17.1411,19.1175,15.0701,13.3320,17.2361,2.9145,2.8929,-1.9174,-2.8396
90.50,0.1245,8.2718,17.1550,0.9941,0.9941,17.1550,19.1384,15.0908,13.3320,17.2360,2.9213,2.9003,-1.9174,-2.8395
90.60,0.1181,8.2839,17.1689,0.9988,0.9988,17.1688,19.1592,15.1114,13.3320,17.2360,2.9280,2.9077,-1.9174,-2.8393
90.70,0.1123,8.2954,17.1827,1.0034,1.0034,17.1827,19.1801,15.1321,13.3320,17.2359,2.9346,2.9149,-1.9174,-2.8392
90.80,0.1071,8.3064,17.1966,1.0081,1.0081,17.1966,19.2012,15.1529,13.3320,17.2358,2.9412,2.9221,-1.9174,-2.8390
90.90,0.1025,8.3169,17.2105,1.0127,1.0127,17.2105,19.2221,15.1737,13.3320,17.2358,2.9478,2.9293,-1.9174,-2.8389
91.00,0.0987,8.3270,17.2244,1.0173,1.0173,17.2244,19.2431,15.1945,13.3320,17.2357,2.9544,2.9364,-1.9174,-2.8388
91.10,0.0957,8.3367,17.2384,1.0219,1.0219,17.2383,19.2641,15.2154,13.3320,17.2356,2.9610,2.9435,-1.9174,-2.8387
91.20,0.0937,8.3461,17.2522,1.0265,1.0265,17.2522,19.2851,15.2362,13.3320,17.2355,2.9676,2.9506,-1.9174,-2.8386
91.30,0.0925,8.3555,17.2662,1.0311,1.0311,17.2661,19.3061,15.2570,13.3320,17.2354,2.9742,2.9576,-1.9174,-2.8385
91.40,0.0923,8.3647,17.2801,1.0357,1.0357,17.2800,19.3270,15.2779,13.3320,17.2353,2.9808,2.9646,-1.9174,-2.8385
91.50,0.0930,8.3740,17.2940,1.0402,1.0402,17.2940,19.3480,15.2988,13.3320,17.2352,2.9875,2.9716,-1.9174,-2.8384
91.60,0.0942,8.3833,17.3084,1.0445,1.0445,17.3083,19.3690,15.3197,13.3320,17.2364,2.9942,2.9786,-1.9174,-2.8392
91.70,0.0927,8.3927,17.3254,1.0474,1.0474,17.3253,19.3901,15.3406,13.3320,17.2454,3.0009,2.9855,-1.9174,-2.8443
91.80,0.0887,8.4017,17.3450,1.0493,1.0493,17.3449,19.4110,15.3616,13.3320,17.2623,3.0076,2.9924,-1.9174,-2.8522
91.90,0.0839,8.4104,17.3657,1.0509,1.0509,17.3656,19.4320,15.3825,13.3320,17.2826,3.0141,2.9992,-1.9174,-2.8606
92.00,0.0795,8.4185,17.3866,1.0525,1.0525,17.3865,19.4532,15.4036,13.3320,17.3031,3.0204,3.0057,-1.9174,-2.8686
92.10,0.0757,8.4263,17.4076,1.0540,1.0540,17.4076,19.4745,15.4247,13.3320,17.3237,3.0262,3.0119,-1.9174,-2.8760
92.20,0.0724,8.4337,17.4288,1.0554,1.0554,17.4287,19.4959,15.4460,13.3320,17.3445,3.0314,3.0176,-1.9174,-2.8829
92.30,0.0696,8.4408,17.4500,1.0566,1.0566,17.4500,19.5173,15.4673,13.3320,17.3655,3.0360,3.0229,-1.9174,-2.8891
92.40,0.0673,8.4476,17.4715,1.0576,1.0576,17.4714,19.5390,15.4888,13.3320,17.3866,3.0399,3.0276,-1.9174,-2.8948
92.50,0.0653,8.4543,17.4931,1.0583,1.0583,17.4930,19.5609,15.5104,13.3320,17.4080,3.0431,3.0318,-1.9174,-2.8999
92.60,0.0637,8.4607,17.5148,1.0589,1.0589,17.5148,19.5828,15.5322,13.3320,17.4296,3.0456,3.0356,-1.9174,-2.9044
