t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
69.40,0.0060,0.3545,15.2312,-0.0000,0.0000,15.2311,17.2302,13.2315,13.2308,17.2322,1.9938,1.9943,-1.9944,-1.9939
69.50,0.0060,0.3551,15.2532,-0.0000,0.0000,15.2531,17.2522,13.2535,13.2528,17.2542,1.9938,1.9943,-1.9944,-1.9939
69.60,0.0060,0.3557,15.2752,-0.0000,0.0000,15.2751,17.2742,13.2755,13.2748,17.2761,1.9938,1.9943,-1.9944,-1.9939
69.70,0.0060,0.3563,15.2972,-0.0000,0.0000,15.2971,17.2962,13.2975,13.2969,17.2982,1.9938,1.9943,-1.9944,-1.9938
69.80,0.0060,0.3569,15.3192,-0.0000,0.0000,15.3191,17.3182,13.3195,13.3189,17.3202,1.9937,1.9943,-1.9944,-1.9938
69.90,0.0060,0.3575,15.3412,-0.0000,0.0000,15.3411,17.3402,13.3415,13.3408,17.3422,1.9937,1.9943,-1.9944,-1.9938
70.00,0.0060,0.3581,15.3632,-0.0000,0.0000,15.3631,17.3622,13.3635,13.3628,17.3642,1.9937,1.9943,-1.9944,-1.9938
70.10,0.0060,0.3587,15.3852,-0.0000,0.0000,15.3851,17.3842,13.3855,13.3849,17.3862,1.9937,1.9943,-1.9944,-1.9938
70.20,0.0060,0.3593,15.4071,-0.0000,0.0000,15.4071,17.4062,13.4075,13.4068,17.4081,1.9937,1.9943,-1.9944,-1.9938
70.30,0.0060,0.3599,15.4291,-0.0000,0.0000,15.4291,17.4282,13.4295,13.4288,17.4301,1.9937,1.9943,-1.9944,-1.9938
70.40,0.0060,0.3605,15.4510,-0.0000,0.0000,15.4509,17.4500,13.4513,13.4507,17.4520,1.9937,1.9943,-1.9944,-1.9938
70.50,0.0060,0.3611,15.4730,-0.0000,0.0000,15.4730,17.4720,13.4733,13.4727,17.4740,1.9937,1.9943,-1.9944,-1.9938
70.60,0.0060,0.3617,15.4950,-0.0000,0.0000,15.4950,17.4941,13.4954,13.4947,17.4960,1.9937,1.9943,-1.9944,-1.9938
70.70,0.0060,0.3623,15.5170,-0.0000,0.0000,15.5170,17.5161,13.5174,13.5167,17.5180,1.9937,1.9943,-1.9943,-1.9938
70.80,0.0060,0.3629,15.5391,-0.0000,0.0000,15.5390,17.5381,13.5394,13.5388,17.5401,1.9937,1.9942,-1.9943,-1.9938
70.90,0.0060,0.3635,15.5611,-0.0000,0.0000,15.5610,17.5601,13.5614,13.5608,17.5621,1.9937,1.9942,-1.9943,-1.9938
71.00,0.0060,0.3641,15.5831,-0.0000,0.0000,15.5830,17.5821,13.5834,13.5827,17.5841,1.9937,1.9942,-1.9943,-1.9938
71.10,0.0060,0.3647,15.6050,-0.0000,0.0000,15.6049,17.6040,13.6053,13.6047,17.6060,1.9937,1.9942,-1.9943,-1.9938
71.20,0.0060,0.3653,15.6269,-0.0000,0.0000,15.6269,17.6259,13.6273,13.6266,17.6279,1.9937,1.9942,-1.9943,-1.9938
71.30,0.0060,0.3659,15.6489,-0.0000,0.0000,15.6488,17.6479,13.6492,13.6486,17.6499,1.9937,1.9942,-1.9943,-1.9938
71.40,0.0060,0.3665,15.6709,-0.0000,0.0000,15.6708,17.6699,13.6712,13.6706,17.6719,1.9937,1.9942,-1.9943,-1.9938
71.50,0.0060,0.3671,15.6930,-0.0000,0.0000,15.6929,17.6920,13.6933,13.6926,17.6940,1.9937,1.9942,-1.9943,-1.9938
71.60,0.0060,0.3677,15.7150,-0.0000,0.0000,15.7150,17.7140,13.7154,13.7147,17.7160,1.9937,1.9942,-1.9943,-1.9938
71.70,0.0060,0.3683,15.7370,-0.0000,0.0000,15.7370,17.7361,13.7374,13.7367,17.7380,1.9937,1.9942,-1.9943,-1.9938
71.80,0.0060,0.3689,15.7591,-0.0000,0.0000,15.7590,17.7581,13.7594,13.7587,17.7600,1.9937,1.9942,-1.9943,-1.9938
71.90,0.0060,0.3696,15.7811,-0.0000,0.0000,15.7810,17.7801,13.7814,13.7807,17.7820,1.9937,1.9942,-1.9943,-1.9938
72.00,0.0060,0.3702,15.8031,-0.0000,0.0000,15.8030,17.8021,13.8034,13.8027,17.8040,1.9937,1.9942,-1.9943,-1.9938
72.10,0.0060,0.3708,15.8250,-0.0000,0.0000,15.8249,17.8240,13.8253,13.8247,17.8260,1.9937,1.9942,-1.9943,-1.9938
72.20,0.0061,0.3714,15.8470,-0.0000,0.0000,15.8470,17.8460,13.8474,13.8467,17.8480,1.9937,1.9942,-1.9943,-1.9938
72.30,0.0061,0.3720,15.8690,-0.0000,0.0000,15.8690,17.8680,13.8694,13.8687,17.8700,1.9937,1.9942,-1.9943,-1.9938
72.40,0.0061,0.3726,15.8910,-0.0000,0.0000,15.8910,17.8900,13.8914,13.8907,17.8920,1.9937,1.9942,-1.9943,-1.9938
72.50,0.0061,0.3732,15.9130,-0.0000,0.0000,15.9130,17.9120,13.9134,13.9127,17.9140,1.9937,1.9942,-1.9943,-1.9938
72.60,0.0061,0.3738,15.9350,-0.0000,0.0000,15.9350,17.9340,13.9354,13.9347,17.9360,1.9937,1.9942,-1.9943,-1.9938
72.70,0.0061,0.3744,15.9570,-0.0000,0.0000,15.9570,17.9560,13.9574,13.9567,17.9580,1.9937,1.9942,-1.9943,-1.9938
72.80,0.0061,0.3750,15.9790,-0.0000,0.0000,15.9790,17.9780,13.9793,13.9787,17.9800,1.9937,1.9942,-1.9943,-1.9938
72.90,0.0061,0.3756,16.0010,-0.0000,0.0000,16.0010,18.0000,14.0013,14.0007,18.0020,1.9936,1.9942,-1.9943,-1.9937
73.00,0.0061,0.3762,16.0230,-0.0001,0.0000,16.0229,18.0220,14.0233,14.0227,18.0240,1.9936,1.9942,-1.9943,-1.9937
73.10,0.0061,0.3768,16.0449,-0.0001,0.0000,16.0449,18.0439,14.0452,14.0446,18.0459,1.9936,1.9942,-1.9943,-1.9937
73.20,0.0061,0.3774,16.0668,-0.0001,0.0000,16.0667,18.0658,14.0671,14.0664,18.0678,1.9936,1.9942,-1.9943,-1.9937
73.30,0.0061,0.3780,16.0887,-0.0001,0.0000,16.0887,18.0878,14.0891,14.0884,18.0897,1.9936,1.9942,-1.9943,-1.9937
73.40,0.0061,0.3787,16.1107,-0.0001,0.0000,16.1107,18.1098,14.1111,14.1104,18.1117,1.9936,1.9942,-1.9943,-1.9937
73.50,0.0061,0.3793,16.1327,-0.0001,0.0000,16.1327,18.1317,14.1331,14.1324,18.1337,1.9936,1.9942,-1.9943,-1.9937
73.60,0.0061,0.3799,16.1547,-0.0001,0.0000,16.1547,18.1537,14.1551,14.1544,18.1557,1.9936,1.9942,-1.9943,-1.9937
73.70,0.0061,0.3805,16.1767,-0.0001,0.0000,16.1767,18.1757,14.1771,14.1764,18.1777,1.9936,1.9942,-1.9943,-1.9937
73.80,0.0061,0.3811,16.1987,-0.0001,0.0000,16.1987,18.1977,14.1990,14.1984,18.1997,1.9936,1.9942,-1.9943,-1.9937
73.90,0.0061,0.3817,16.2207,-0.0001,0.0000,16.2207,18.2197,14.2210,14.2204,18.2217,1.9936,1.9942,-1.9943,-1.9937
74.00,0.0061,0.3823,16.2427,-0.0001,0.0000,16.2426,18.2417,14.2430,14.2423,18.2436,1.9936,1.9942,-1.9943,-1.9937
74.10,0.0061,0.3829,16.2647,-0.0001,0.0001,16.2646,18.2637,14.2650,14.2644,18.2657,1.9936,1.9942,-1.9943,-1.9937
74.20,0.0061,0.3835,16.2867,-0.0001,0.0001,16.2866,18.2857,14.2870,14.2864,18.2877,1.9936,1.9942,-1.9943,-1.9937
74.30,0.0061,0.3841,16.3086,-0.0001,0.0001,16.3086,18.3076,14.3090,14.3083,18.3096,1.9936,1.9942,-1.9943,-1.9937
74.40,0.0061,0.3848,16.3307,-0.0001,0.0001,16.3306,18.3297,14.3310,14.3303,18.3316,1.9936,1.9941,-1.9943,-1.9937
74.50,0.0061,0.3854,16.3525,-0.0001,0.0001,16.3525,18.3515,14.3529,14.3522,18.3535,1.9936,1.9941,-1.9942,-1.9937
74.60,0.0061,0.3860,16.3746,-0.0001,0.0001,16.3745,18.3736,14.3749,14.3742,18.3755,1.9936,1.9941,-1.9942,-1.9937
74.70,0.0061,0.3866,16.3966,-0.0001,0.0001,16.3965,18.3956,14.3969,14.3962,18.3975,1.9936,1.9941,-1.9942,-1.9937
74.80,0.0061,0.3872,16.4185,-0.0001,0.0001,16.4185,18.4175,14.4189,14.4182,18.4195,1.9936,1.9941,-1.9942,-1.9937
74.90,0.0061,0.3878,16.4405,-0.0001,0.0001,16.4405,18.4395,14.4408,14.4402,18.4415,1.9936,1.9941,-1.9942,-1.9937
75.00,0.0061,0.3884,16.4625,-0.0001,0.0001,16.4625,18.4615,14.4629,14.4622,18.4635,1.9936,1.9941,-1.9942,-1.9937
75.10,0.0061,0.3890,16.4845,-0.0001,0.0001,16.4845,18.4836,14.4849,14.4842,18.4855,1.9936,1.9941,-1.9942,-1.9937
75.20,0.0061,0.3897,16.5065,-0.0001,0.0001,16.5065,18.5055,14.5069,14.5062,18.5075,1.9936,1.9941,-1.9942,-1.9937
75.30,0.0061,0.3903,16.5285,-0.0001,0.0001,16.5285,18.5275,14.5289,14.5282,18.5295,1.9936,1.9941,-1.9942,-1.9937
75.40,0.0061,0.3909,16.5505,-0.0001,0.0001,16.5505,18.5495,14.5509,14.5502,18.5515,1.9936,1.9941,-1.9942,-1.9937
75.50,0.0062,0.3915,16.5725,-0.0001,0.0001,16.5725,18.5715,14.5729,14.5722,18.5735,1.9936,1.9941,-1.9942,-1.9937
75.60,0.0062,0.3921,16.5945,-0.0001,0.0001,16.5944,18.5935,14.5948,14.5942,18.5955,1.9936,1.9941,-1.9942,-1.9937
75.70,0.0062,0.3927,16.6165,-0.0001,0.0001,16.6164,18.6155,14.6168,14.6161,18.6175,1.9936,1.9941,-1.9942,-1.9937
75.80,0.0062,0.3934,16.6385,-0.0001,0.0001,16.6384,18.6375,14.6388,14.6382,18.6395,1.9935,1.9941,-1.9942,-1.9937
75.90,0.0062,0.3940,16.6605,-0.0001,0.0001,16.6604,18.6595,14.6608,14.6602,18.6615,1.9935,1.9941,-1.9942,-1.9936
76.00,0.0062,0.3946,16.6825,-0.0001,0.0001,16.6824,18.6815,14.6828,14.6821,18.6835,1.9935,1.9941,-1.9942,-1.9936
76.10,0.0062,0.3952,16.7044,-0.0001,0.0001,16.7044,18.7034,14.7048,14.7041,18.7054,1.9935,1.9941,-1.9942,-1.9936
76.20,0.0062,0.3958,16.7263,-0.0001,0.0001,16.7263,18.7253,14.7266,14.7260,18.7273,1.9935,1.9941,-1.9942,-1.9936
76.30,0.0062,0.3964,16.7483,-0.0001,0.0001,16.7482,18.7473,14.7486,14.7479,18.7493,1.9935,1.9941,-1.9942,-1.9936
76.40,0.0062,0.3971,16.7702,-0.0001,0.0001,16.7701,18.7692,14.7705,14.7698,18.7712,1.9935,1.9941,-1.9942,-1.9936
76.50,0.0062,0.3977,16.7923,-0.0001,0.0001,16.7923,18.7913,14.7926,14.7920,18.7933,1.9935,1.9941,-1.9942,-1.9936
76.60,0.0062,0.3983,16.8143,-0.0001,0.0001,16.8143,18.8133,14.8147,14.8140,18.8153,1.9935,1.9941,-1.9942,-1.9936
76.70,0.0062,0.3989,16.8363,-0.0001,0.0001,16.8363,18.8353,14.8367,14.8360,18.8373,1.9935,1.9941,-1.9942,-1.9936
76.80,0.0062,0.3995,16.8584,-0.0001,0.0001,16.8583,18.8574,14.8587,14.8581,18.8594,1.9935,1.9941,-1.9942,-1.9936
76.90,0.0062,0.4001,16.8804,-0.0001,0.0001,16.8803,18.8794,14.8807,14.8800,18.8813,1.9935,1.9941,-1.9942,-1.9936
77.00,0.0062,0.4008,16.9024,-0.0001,0.0001,16.9023,18.9014,14.9027,14.9020,18.9033,1.9935,1.9941,-1.9942,-1.9936
77.10,0.0062,0.4014,16.9243,-0.0001,0.0001,16.9242,18.9233,14.9246,14.9240,18.9253,1.9935,1.9941,-1.9942,-1.9936
77.20,0.0062,0.4020,16.9463,-0.0001,0.0001,16.9462,18.9453,14.9466,14.9460,18.9473,1.9935,1.9941,-1.9942,-1.9936
77.30,0.0062,0.4026,16.9683,-0.0001,0.0001,16.9683,18.9673,14.9686,14.9680,18.9693,1.9935,1.9941,-1.9942,-1.9936
77.40,0.0062,0.4032,16.9904,-0.0001,0.0001,16.9903,18.9894,14.9907,14.9900,18.9913,1.9935,1.9941,-1.9942,-1.9936
77.50,0.0062,0.4039,17.0123,-0.0001,0.0001,17.0122,19.0113,15.0126,15.0119,19.0133,1.9935,1.9941,-1.9942,-1.9936
77.60,0.0062,0.4045,17.0343,-0.0001,0.0001,17.0343,19.0333,15.0347,15.0340,19.0353,1.9935,1.9941,-1.9942,-1.9936
77.70,0.0062,0.4051,17.0563,-0.0001,0.0001,17.0563,19.0554,15.0567,15.0560,19.0573,1.9935,1.9941,-1.9942,-1.9936
77.80,0.0062,0.4057,17.0783,-0.0001,0.0001,17.0783,19.0773,15.0786,15.0780,19.0793,1.9935,1.9941,-1.9942,-1.9936
77.90,0.0062,0.4064,17.1003,-0.0001,0.0001,17.1003,19.0993,15.1006,15.1000,19.1013,1.9935,1.9940,-1.9942,-1.9936
78.00,0.0062,0.4070,17.1223,-0.0001,0.0001,17.1223,19.1213,15.1226,15.1220,19.1233,1.9935,1.9940,-1.9942,-1.9936
78.10,0.0062,0.4076,17.1443,-0.0001,0.0001,17.1442,19.1433,15.1446,15.1440,19.1453,1.9935,1.9940,-1.9941,-1.9936
78.20,0.0062,0.4082,17.1663,-0.0001,0.0001,17.1663,19.1653,15.1667,15.1660,19.1673,1.9935,1.9940,-1.9941,-1.9936
78.30,0.0062,0.4088,17.1883,-0.0001,0.0001,17.1883,19.1873,15.1887,15.1880,19.1893,1.9935,1.9940,-1.9941,-1.9936
78.40,0.0062,0.4095,17.2103,-0.0001,0.0001,17.2103,19.2093,15.2106,15.2100,19.2113,1.9935,1.9940,-1.9941,-1.9936
78.50,0.0062,0.4101,17.2323,-0.0001,0.0001,17.2323,19.2313,15.2326,15.2320,19.2333,1.9935,1.9940,-1.9941,-1.9936
78.60,0.0062,0.4107,17.2543,-0.0001,0.0001,17.2542,19.2533,15.2546,15.2540,19.2553,1.9935,1.9940,-1.9941,-1.9936
78.70,0.0063,0.4113,17.2763,-0.0001,0.0001,17.2763,19.2753,15.2767,15.2760,19.2773,1.9934,1.9940,-1.9941,-1.9936
78.80,0.0063,0.4120,17.2983,-0.0001,0.0001,17.2982,19.2973,15.2986,15.2980,19.2993,1.9934,1.9940,-1.9941,-1.9936
78.90,0.0063,0.4126,17.3203,-0.0001,0.0001,17.3202,19.3193,15.3206,15.3200,19.3213,1.9934,1.9940,-1.9941,-1.9935
79.00,0.0063,0.4132,17.3423,-0.0001,0.0001,17.3422,19.3413,15.3426,15.3419,19.3432,1.9934,1.9940,-1.9941,-1.9935
79.10,0.0063,0.4139,17.3643,-0.0001,0.0001,17.3642,19.3633,15.3646,15.3640,19.3653,1.9934,1.9940,-1.9941,-1.9935
79.20,0.0063,0.4145,17.3863,-0.0001,0.0001,17.3862,19.3853,15.3866,15.3860,19.3873,1.9934,1.9940,-1.9941,-1.9935
79.30,0.0063,0.4151,17.4083,-0.0001,0.0001,17.4082,19.4073,15.4086,15.4080,19.4093,1.9934,1.9940,-1.9941,-1.9935
79.40,0.0063,0.4157,17.4303,-0.0001,0.0001,17.4302,19.4293,15.4306,15.4300,19.4313,1.9934,1.9940,-1.9941,-1.9935
79.50,0.0063,0.4164,17.4523,-0.0001,0.0001,17.4522,19.4513,15.4526,15.4519,19.4532,1.9934,1.9940,-1.9941,-1.9935
79.60,0.0063,0.4170,17.4743,-0.0001,0.0001,17.4742,19.4733,15.4746,15.4740,19.4753,1.9934,1.9940,-1.9941,-1.9935
79.70,0.0063,0.4176,17.4963,-0.0001,0.0001,17.4962,19.4953,15.4966,15.4960,19.4973,1.9934,1.9940,-1.9941,-1.9935
79.80,0.0063,0.4182,17.5183,-0.0001,0.0001,17.5182,19.5173,15.5186,15.5180,19.5193,1.9934,1.9940,-1.9941,-1.9935
79.90,0.0063,0.4189,17.5402,-0.0001,0.0001,17.5402,19.5392,15.5406,15.5399,19.5412,1.9934,1.9940,-1.9941,-1.9935
80.00,0.0063,0.4195,17.5621,-0.0001,0.0001,17.5621,19.5611,15.5625,15.5618,19.5631,1.9934,1.9940,-1.9941,-1.9935
80.10,0.0063,0.4201,17.5842,-0.0001,0.0001,17.5841,19.5832,15.5845,15.5839,19.5852,1.9934,1.9940,-1.9941,-1.9935
80.20,0.0063,0.4208,17.6062,-0.0001,0.0001,17.6061,19.6052,15.6065,15.6058,19.6071,1.9934,1.9940,-1.9941,-1.9935
80.30,0.0063,0.4214,17.6281,-0.0001,0.0001,17.6281,19.6272,15.6285,15.6278,19.6291,1.9934,1.9940,-1.9941,-1.9935
80.40,0.0063,0.4220,17.6501,-0.0001,0.0001,17.6501,19.6491,15.6505,15.6498,19.6511,1.9934,1.9940,-1.9941,-1.9935
80.50,0.0063,0.4227,17.6722,-0.0001,0.0001,17.6721,19.6712,15.6725,15.6719,19.6732,1.9934,1.9940,-1.9941,-1.9935
80.60,0.0063,0.4233,17.6942,-0.0001,0.0001,17.6941,19.6932,15.6945,15.6939,19.6952,1.9934,1.9940,-1.9941,-1.9935
80.70,0.0063,0.4239,17.7162,-0.0001,0.0001,17.7161,19.7152,15.7165,15.7159,19.7172,1.9934,1.9940,-1.9941,-1.9935
80.80,0.0063,0.4245,17.7382,-0.0001,0.0001,17.7381,19.7372,15.7385,15.7378,19.7392,1.9934,1.9940,-1.9941,-1.9935
80.90,0.0063,0.4252,17.7602,-0.0001,0.0001,17.7601,19.7592,15.7605,15.7599,19.7612,1.9934,1.9940,-1.9941,-1.9935
81.00,0.0063,0.4258,17.7822,-0.0001,0.0001,17.7821,19.7812,15.7825,15.7819,19.7832,1.9934,1.9940,-1.9941,-1.9935
81.10,0.0063,0.4264,17.8042,-0.0001,0.0001,17.8042,19.8032,15.8045,15.8039,19.8052,1.9934,1.9940,-1.9941,-1.9935
81.20,0.0063,0.4271,17.8262,-0.0001,0.0001,17.8261,19.8252,15.8265,15.8259,19.8272,1.9934,1.9939,-1.9941,-1.9935
81.30,0.0063,0.4277,17.8482,-0.0001,0.0001,17.8481,19.8472,15.8485,15.8479,19.8492,1.9934,1.9939,-1.9941,-1.9935
81.40,0.0063,0.4283,17.8702,-0.0001,0.0001,17.8701,19.8692,15.8705,15.8699,19.8712,1.9934,1.9939,-1.9941,-1.9935
81.50,0.0063,0.4290,17.8922,-0.0001,0.0001,17.8921,19.8912,15.8925,15.8919,19.8932,1.9933,1.9939,-1.9941,-1.9935
81.60,0.0063,0.4296,17.9142,-0.0001,0.0001,17.9141,19.9132,15.9145,15.9139,19.9151,1.9933,1.9939,-1.9940,-1.9935
81.70,0.0063,0.4302,17.9361,-0.0001,0.0001,17.9361,19.9351,15.9365,15.9358,19.9371,1.9933,1.9939,-1.9940,-1.9935
81.80,0.0064,0.4309,17.9582,-0.0001,0.0001,17.9581,19.9572,15.9585,15.9578,19.9591,1.9933,1.9939,-1.9940,-1.9934
81.90,0.0064,0.4315,17.9801,-0.0001,0.0001,17.9801,19.9791,15.9805,15.9798,19.9811,1.9933,1.9939,-1.9940,-1.9934
82.00,0.0064,0.4322,18.0022,-0.0001,0.0001,18.0021,20.0012,16.0025,16.0018,20.0031,1.9933,1.9939,-1.9940,-1.9934
82.10,0.0064,0.4328,18.0241,-0.0001,0.0001,18.0241,20.0231,16.0245,16.0238,20.0251,1.9933,1.9939,-1.9940,-1.9934
82.20,0.0064,0.4334,18.0461,-0.0001,0.0001,18.0461,20.0451,16.0464,16.0458,20.0471,1.9933,1.9939,-1.9940,-1.9934
82.30,0.0064,0.4341,18.0681,-0.0001,0.0001,18.0681,20.0671,16.0684,16.0678,20.0691,1.9933,1.9939,-1.9940,-1.9934
82.40,0.0064,0.4347,18.0900,-0.0001,0.0001,18.0900,20.0890,16.0904,16.0897,20.0910,1.9933,1.9939,-1.9940,-1.9934
82.50,0.0064,0.4353,18.1121,-0.0001,0.0001,18.1120,20.1111,16.1124,16.1118,20.1131,1.9933,1.9939,-1.9940,-1.9934
82.60,0.0064,0.4360,18.1341,-0.0001,0.0001,18.1340,20.1331,16.1344,16.1338,20.1351,1.9933,1.9939,-1.9940,-1.9934
82.70,0.0064,0.4366,18.1561,-0.0001,0.0001,18.1560,20.1551,16.1564,16.1558,20.1571,1.9933,1.9939,-1.9940,-1.9934
82.80,0.0064,0.4372,18.1781,-0.0001,0.0001,18.1780,20.1771,16.1784,16.1778,20.1791,1.9933,1.9939,-1.9940,-1.9934
82.90,0.0064,0.4379,18.1999,-0.0001,0.0001,18.1999,20.1989,16.2003,16.1996,20.2009,1.9933,1.9939,-1.9940,-1.9934
83.00,0.0064,0.4385,18.2220,-0.0001,0.0001,18.2220,20.2211,16.2224,16.2217,20.2230,1.9933,1.9939,-1.9940,-1.9934
83.10,0.0064,0.4392,18.2441,-0.0001,0.0001,18.2440,20.2431,16.2444,16.2438,20.2451,1.9933,1.9939,-1.9940,-1.9934
83.20,0.0064,0.4398,18.2661,-0.0001,0.0001,18.2660,20.2651,16.2664,16.2657,20.2671,1.9933,1.9939,-1.9940,-1.9934
83.30,0.0064,0.4404,18.2881,-0.0001,0.0001,18.2880,20.2871,16.2884,16.2877,20.2891,1.9933,1.9939,-1.9940,-1.9934
83.40,0.0064,0.4411,18.3101,-0.0001,0.0001,18.3100,20.3091,16.3104,16.3097,20.3110,1.9933,1.9939,-1.9940,-1.9934
83.50,0.0064,0.4417,18.3321,-0.0001,0.0001,18.3320,20.3311,16.3324,16.3317,20.3330,1.9933,1.9939,-1.9940,-1.9934
83.60,0.0064,0.4424,18.3541,-0.0001,0.0001,18.3540,20.3531,16.3544,16.3537,20.3550,1.9933,1.9939,-1.9940,-1.9934
83.70,0.0064,0.4430,18.3760,-0.0001,0.0001,18.3760,20.3750,16.3764,16.3757,20.3770,1.9933,1.9939,-1.9940,-1.9934
83.80,0.0064,0.4436,18.3979,-0.0001,0.0001,18.3979,20.3969,16.3983,16.3976,20.3989,1.9933,1.9939,-1.9940,-1.9934
83.90,0.0064,0.4443,18.4200,-0.0001,0.0001,18.4200,20.4190,16.4203,16.4197,20.4210,1.9933,1.9939,-1.9940,-1.9934
84.00,0.0064,0.4449,18.4420,-0.0001,0.0001,18.4420,20.4410,16.4424,16.4417,20.4430,1.9933,1.9939,-1.9940,-1.9934
84.10,0.0064,0.4456,18.4640,-0.0001,0.0001,18.4640,20.4630,16.4643,16.4637,20.4650,1.9933,1.9939,-1.9940,-1.9934
84.20,0.0064,0.4462,18.4859,-0.0001,0.0001,18.4858,20.4849,16.4862,16.4856,20.4869,1.9932,1.9939,-1.9940,-1.9934
84.30,0.0064,0.4469,18.5079,-0.0001,0.0001,18.5079,20.5069,16.5083,16.5076,20.5089,1.9932,1.9939,-1.9940,-1.9934
84.40,0.0064,0.4475,18.5299,-0.0001,0.0001,18.5299,20.5290,16.5303,16.5296,20.5309,1.9932,1.9939,-1.9940,-1.9934
84.50,0.0064,0.4481,18.5519,-0.0001,0.0001,18.5518,20.5509,16.5522,16.5516,20.5529,1.9932,1.9938,-1.9940,-1.9934
84.60,0.0064,0.4488,18.5739,-0.0001,0.0001,18.5738,20.5729,16.5742,16.5736,20.5749,1.9932,1.9938,-1.9940,-1.9933
84.70,0.0064,0.4494,18.5959,-0.0001,0.0001,18.5959,20.5949,16.5963,16.5956,20.5969,1.9932,1.9938,-1.9940,-1.9933
84.80,0.0065,0.4501,18.6179,-0.0001,0.0001,18.6179,20.6169,16.6183,16.6176,20.6189,1.9932,1.9938,-1.9940,-1.9933
84.90,0.0065,0.4507,18.6400,-0.0001,0.0001,18.6399,20.6390,16.6403,16.6397,20.6410,1.9932,1.9938,-1.9940,-1.9933
85.00,0.0065,0.4514,18.6620,-0.0001,0.0001,18.6619,20.6610,16.6623,16.6616,20.6629,1.9932,1.9938,-1.9939,-1.9933
85.10,0.0065,0.4520,18.6839,-0.0001,0.0001,18.6839,20.6829,16.6842,16.6836,20.6849,1.9932,1.9938,-1.9939,-1.9933
85.20,0.0065,0.4527,18.7059,-0.0001,0.0001,18.7059,20.7049,16.7062,16.7056,20.7069,1.9932,1.9938,-1.9939,-1.9933
85.30,0.0065,0.4533,18.7279,-0.0001,0.0001,18.7278,20.7269,16.7282,16.7276,20.7289,1.9932,1.9938,-1.9939,-1.9933
85.40,0.0065,0.4540,18.7499,-0.0001,0.0001,18.7498,20.7489,16.7502,16.7496,20.7509,1.9932,1.9938,-1.9939,-1.9933
85.50,0.0065,0.4546,18.7719,-0.0001,0.0001,18.7718,20.7709,16.7722,16.7716,20.7729,1.9932,1.9938,-1.9939,-1.9933
85.60,0.0065,0.4553,18.7939,-0.0001,0.0001,18.7939,20.7929,16.7943,16.7936,20.7949,1.9932,1.9938,-1.9939,-1.9933
85.70,0.0065,0.4559,18.8159,-0.0001,0.0001,18.8159,20.8150,16.8163,16.8156,20.8169,1.9932,1.9938,-1.9939,-1.9933
85.80,0.0065,0.4566,18.8379,-0.0001,0.0001,18.8379,20.8369,16.8383,16.8376,20.8389,1.9932,1.9938,-1.9939,-1.9933
85.90,0.0065,0.4572,18.8599,-0.0001,0.0001,18.8598,20.8589,16.8602,16.8596,20.8609,1.9932,1.9938,-1.9939,-1.9933
86.00,0.0065,0.4578,18.8819,-0.0001,0.0001,18.8818,20.8809,16.8822,16.8816,20.8829,1.9932,1.9938,-1.9939,-1.9933
86.10,0.0065,0.4585,18.9039,-0.0001,0.0001,18.9039,20.9029,16.9042,16.9036,20.9049,1.9932,1.9938,-1.9939,-1.9933
86.20,0.0065,0.4591,18.9259,-0.0001,0.0001,18.9258,20.9249,16.9262,16.9256,20.9269,1.9932,1.9938,-1.9939,-1.9933
86.30,0.0065,0.4598,18.9477,-0.0001,0.0001,18.9477,20.9467,16.9481,16.9474,20.9487,1.9932,1.9938,-1.9939,-1.9933
86.40,0.0065,0.4604,18.9697,-0.0001,0.0001,18.9697,20.9688,16.9701,16.9694,20.9707,1.9932,1.9938,-1.9939,-1.9933
86.50,0.0065,0.4611,18.9918,-0.0001,0.0001,18.9917,20.9908,16.9921,16.9915,20.9928,1.9932,1.9938,-1.9939,-1.9933
86.60,0.0065,0.4617,19.0138,-0.0001,0.0001,19.0137,21.0128,17.0141,17.0135,21.0148,1.9932,1.9938,-1.9939,-1.9933
86.70,0.0065,0.4624,19.0358,-0.0001,0.0001,19.0357,21.0348,17.0361,17.0354,21.0367,1.9932,1.9938,-1.9939,-1.9933
86.80,0.0065,0.4631,19.0578,-0.0001,0.0001,19.0577,21.0568,17.0581,17.0574,21.0587,1.9931,1.9938,-1.9939,-1.9933
86.90,0.0065,0.4637,19.0798,-0.0001,0.0001,19.0797,21.0788,17.0801,17.0795,21.0808,1.9931,1.9938,-1.9939,-1.9933
87.00,0.0065,0.4644,19.1018,-0.0001,0.0001,19.1017,21.1008,17.1021,17.1015,21.1028,1.9931,1.9938,-1.9939,-1.9933
87.10,0.0065,0.4650,19.1238,-0.0001,0.0001,19.1237,21.1228,17.1241,17.1235,21.1248,1.9931,1.9938,-1.9939,-1.9933
87.20,0.0065,0.4657,19.1457,-0.0001,0.0001,19.1456,21.1447,17.1460,17.1454,21.1467,1.9931,1.9938,-1.9939,-1.9933
87.30,0.0065,0.4663,19.1677,-0.0001,0.0001,19.1676,21.1667,17.1680,17.1673,21.1687,1.9931,1.9938,-1.9939,-1.9932
