t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
109.90,0.0580,9.1617,22.3432,0.8355,0.8355,22.3432,24.3851,20.3859,11.9545,22.2587,2.8245,2.8259,-1.9646,-3.1440
110.00,0.0580,9.1675,22.3652,0.8350,0.8350,22.3652,24.4071,20.4079,11.9545,22.2807,2.8240,2.8254,-1.9646,-3.1444
110.10,0.0580,9.1733,22.3872,0.8345,0.8345,22.3872,24.4291,20.4298,11.9545,22.3027,2.8235,2.8249,-1.9646,-3.1449
110.20,0.0580,9.1791,22.4092,0.8340,0.8340,22.4092,24.4511,20.4518,11.9545,22.3247,2.8230,2.8244,-1.9646,-3.1454
110.30,0.0580,9.1849,22.4312,0.8335,0.8335,22.4312,24.4731,20.4738,11.9545,22.3467,2.8225,2.8239,-1.9646,-3.1459
110.40,0.0580,9.1907,22.4532,0.8330,0.8330,22.4532,24.4951,20.4958,11.9545,22.3687,2.8220,2.8234,-1.9646,-3.1464
110.50,0.0580,9.1965,22.4752,0.8325,0.8325,22.4752,24.5171,20.5178,11.9545,22.3907,2.8215,2.8229,-1.9646,-3.1469
110.60,0.0580,9.2023,22.4972,0.8320,0.8320,22.4971,24.5391,20.5398,11.9545,22.4126,2.8210,2.8224,-1.9646,-3.1474
110.70,0.0580,9.2081,22.5192,0.8315,0.8315,22.5191,24.5611,20.5618,11.9545,22.4346,2.8205,2.8219,-1.9646,-3.1479
110.80,0.0580,9.2139,22.5412,0.8310,0.8310,22.5411,24.5831,20.5838,11.9545,22.4566,2.8200,2.8214,-1.9646,-3.1483
110.90,0.0580,9.2197,22.5631,0.8305,0.8305,22.5631,24.6050,20.6058,11.9545,22.4786,2.8195,2.8209,-1.9646,-3.1488
111.00,0.0580,9.2255,22.5851,0.8300,0.8300,22.5851,24.6270,20.6278,11.9545,22.5006,2.8190,2.8204,-1.9646,-3.1493
111.10,0.0580,9.2313,22.6071,0.8295,0.8295,22.6071,24.6491,20.6498,11.9545,22.5226,2.8185,2.8199,-1.9646,-3.1498
111.20,0.0580,9.2371,22.6291,0.8290,0.8290,22.6291,24.6710,20.6717,11.9545,22.5446,2.8180,2.8194,-1.9646,-3.1503
111.30,0.0580,9.2429,22.6511,0.8285,0.8285,22.6511,24.6930,20.6938,11.9545,22.5666,2.8175,2.8189,-1.9646,-3.1508
111.40,0.0580,9.2488,22.6731,0.8280,0.8280,22.6730,24.7150,20.7157,11.9545,22.5886,2.8170,2.8184,-1.9646,-3.1513
111.50,0.0580,9.2546,22.6951,0.8275,0.8275,22.6950,24.7370,20.7377,11.9545,22.6105,2.8165,2.8179,-1.9646,-3.1517
111.60,0.0580,9.2604,22.7171,0.8271,0.8271,22.7170,24.7590,20.7597,11.9545,22.6325,2.8160,2.8174,-1.9646,-3.1522
111.70,0.0580,9.2662,22.7391,0.8266,0.8266,22.7390,24.7810,20.7817,11.9545,22.6545,2.8155,2.8169,-1.9646,-3.1527
111.80,0.0580,9.2720,22.7611,0.8261,0.8261,22.7610,24.8030,20.8037,11.9545,22.6766,2.8150,2.8164,-1.9646,-3.1532
111.90,0.0580,9.2778,22.7831,0.8256,0.8256,22.7830,24.8250,20.8257,11.9545,22.6985,2.8145,2.8159,-1.9646,-3.1537
112.00,0.0580,9.2836,22.8051,0.8251,0.8251,22.8050,24.8470,20.8477,11.9545,22.7205,2.8140,2.8154,-1.9646,-3.1542
112.10,0.0580,9.2894,22.8271,0.8246,0.8246,22.8270,24.8690,20.8697,11.9545,22.7425,2.8135,2.8149,-1.9646,-3.1547
112.20,0.0580,9.2952,22.8491,0.8241,0.8241,22.8490,24.8909,20.8917,11.9545,22.7645,2.8130,2.8144,-1.9646,-3.1551
112.30,0.0580,9.3010,22.8709,0.8236,0.8236,22.8709,24.9128,20.9136,11.9545,22.7864,2.8125,2.8139,-1.9646,-3.1556
112.40,0.0580,9.3068,22.8928,0.8231,0.8231,22.8928,24.9347,20.9355,11.9545,22.8083,2.8120,2.8134,-1.9646,-3.1561
112.50,0.0580,9.3126,22.9149,0.8226,0.8226,22.9148,24.9568,20.9575,11.9545,22.8304,2.8115,2.8129,-1.9646,-3.1566
112.60,0.0580,9.3184,22.9369,0.8221,0.8221,22.9369,24.9788,20.9796,11.9545,22.8524,2.8110,2.8124,-1.9646,-3.1571
112.70,0.0580,9.3242,22.9589,0.8216,0.8216,22.9589,25.0008,21.0016,11.9545,22.8744,2.8105,2.8119,-1.9646,-3.1576
112.80,0.0580,9.3300,22.9809,0.8211,0.8211,22.9808,25.0228,21.0235,11.9545,22.8964,2.8100,2.8114,-1.9646,-3.1581
112.90,0.0580,9.3358,23.0029,0.8206,0.8206,23.0028,25.0448,21.0455,11.9545,22.9183,2.8094,2.8109,-1.9646,-3.1585
113.00,0.0580,9.3416,23.0248,0.8201,0.8201,23.0248,25.0667,21.0675,11.9545,22.9403,2.8089,2.8104,-1.9646,-3.1590
113.10,0.0580,9.3474,23.0468,0.8196,0.8196,23.0467,25.0887,21.0894,11.9545,22.9623,2.8084,2.8099,-1.9646,-3.1595
113.20,0.0581,9.3532,23.0687,0.8191,0.8191,23.0687,25.1106,21.1114,11.9545,22.9842,2.8079,2.8094,-1.9646,-3.1600
113.30,0.0581,9.3590,23.0907,0.8186,0.8186,23.0907,25.1326,21.1334,11.9545,23.0062,2.8074,2.8089,-1.9646,-3.1605
113.40,0.0581,9.3648,23.1125,0.8181,0.8181,23.1124,25.1544,21.1551,11.9545,23.0280,2.8069,2.8084,-1.9646,-3.1610
113.50,0.0581,9.3706,23.1345,0.8176,0.8176,23.1345,25.1764,21.1772,11.9545,23.0500,2.8064,2.8079,-1.9646,-3.1614
113.60,0.0581,9.3764,23.1565,0.8171,0.8171,23.1564,25.1984,21.1991,11.9545,23.0720,2.8059,2.8074,-1.9646,-3.1619
113.70,0.0581,9.3822,23.1786,0.8166,0.8166,23.1785,25.2205,21.2212,11.9545,23.0940,2.8054,2.8069,-1.9646,-3.1624
113.80,0.0581,9.3881,23.2006,0.8161,0.8161,23.2005,25.2425,21.2432,11.9545,23.1160,2.8049,2.8064,-1.9646,-3.1629
113.90,0.0581,9.3939,23.2225,0.8156,0.8156,23.2225,25.2644,21.2651,11.9545,23.1380,2.8044,2.8059,-1.9646,-3.1634
114.00,0.0581,9.3997,23.2445,0.8151,0.8151,23.2445,25.2864,21.2871,11.9545,23.1600,2.8039,2.8054,-1.9646,-3.1639
114.10,0.0581,9.4055,23.2665,0.8146,0.8146,23.2665,25.3084,21.3092,11.9545,23.1820,2.8034,2.8049,-1.9646,-3.1644
114.20,0.0581,9.4113,23.2885,0.8141,0.8141,23.2885,25.3304,21.3311,11.9545,23.2040,2.8029,2.8044,-1.9646,-3.1648
114.30,0.0581,9.4171,23.3105,0.8136,0.8136,23.3104,25.3524,21.3531,11.9545,23.2260,2.8024,2.8039,-1.9646,-3.1653
114.40,0.0581,9.4229,23.3325,0.8131,0.8131,23.3325,25.3744,21.3751,11.9545,23.2480,2.8019,2.8033,-1.9646,-3.1658
114.50,0.0581,9.4287,23.3545,0.8126,0.8126,23.3544,25.3964,21.3971,11.9545,23.2699,2.8014,2.8028,-1.9646,-3.1663
114.60,0.0581,9.4345,23.3764,0.8121,0.8122,23.3764,25.4183,21.4191,11.9545,23.2919,2.8009,2.8023,-1.9646,-3.1668
114.70,0.0581,9.4403,23.3984,0.8117,0.8117,23.3984,25.4403,21.4411,11.9545,23.3139,2.8004,2.8018,-1.9646,-3.1673
114.80,0.0581,9.4461,23.4204,0.8112,0.8112,23.4204,25.4623,21.4630,11.9545,23.3359,2.7999,2.8013,-1.9646,-3.1678
114.90,0.0581,9.4519,23.4424,0.8107,0.8107,23.4424,25.4843,21.4850,11.9545,23.3579,2.7994,2.8008,-1.9646,-3.1682
115.00,0.0581,9.4577,23.4644,0.8102,0.8102,23.4644,25.5063,21.5070,11.9545,23.3799,2.7989,2.8003,-1.9646,-3.1687
115.10,0.0581,9.4635,23.4864,0.8097,0.8097,23.4863,25.5283,21.5290,11.9545,23.4019,2.7984,2.7998,-1.9646,-3.1692
115.20,0.0581,9.4694,23.5084,0.8092,0.8092,23.5083,25.5503,21.5510,11.9545,23.4239,2.7979,2.7993,-1.9646,-3.1697
115.30,0.0581,9.4752,23.5304,0.8087,0.8087,23.5303,25.5723,21.5730,11.9545,23.4458,2.7974,2.7988,-1.9646,-3.1702
115.40,0.0581,9.4810,23.5524,0.8082,0.8082,23.5523,25.5943,21.5950,11.9545,23.4679,2.7969,2.7983,-1.9646,-3.1707
115.50,0.0581,9.4868,23.5743,0.8077,0.8077,23.5743,25.6162,21.6169,11.9545,23.4898,2.7964,2.7978,-1.9646,-3.1712
115.60,0.0581,9.4926,23.5963,0.8072,0.8072,23.5962,25.6382,21.6389,11.9545,23.5118,2.7959,2.7973,-1.9646,-3.1716
115.70,0.0581,9.4984,23.6184,0.8067,0.8067,23.6183,25.6603,21.6610,11.9545,23.5339,2.7954,2.7968,-1.9646,-3.1721
115.80,0.0581,9.5042,23.6404,0.8062,0.8062,23.6404,25.6823,21.6830,11.9545,23.5559,2.7949,2.7963,-1.9646,-3.1726
115.90,0.0581,9.5100,23.6624,0.8057,0.8057,23.6624,25.7043,21.7051,11.9545,23.5779,2.7943,2.7958,-1.9646,-3.1731
116.00,0.0581,9.5158,23.6844,0.8052,0.8052,23.6844,25.7263,21.7270,11.9545,23.5999,2.7938,2.7953,-1.9646,-3.1736
116.10,0.0581,9.5216,23.7064,0.8047,0.8047,23.7064,25.7483,21.7490,11.9545,23.6219,2.7933,2.7948,-1.9646,-3.1741
116.20,0.0581,9.5274,23.7284,0.8042,0.8042,23.7284,25.7703,21.7710,11.9545,23.6439,2.7928,2.7943,-1.9646,-3.1746
116.30,0.0581,9.5333,23.7504,0.8037,0.8037,23.7504,25.7923,21.7930,11.9545,23.6659,2.7923,2.7938,-1.9646,-3.1751
116.40,0.0581,9.5391,23.7724,0.8032,0.8032,23.7723,25.8142,21.8150,11.9545,23.6878,2.7918,2.7933,-1.9646,-3.1755
116.50,0.0581,9.5449,23.7944,0.8027,0.8027,23.7943,25.8363,21.8370,11.9545,23.7099,2.7913,2.7928,-1.9646,-3.1760
116.60,0.0581,9.5507,23.8164,0.8022,0.8022,23.8163,25.8583,21.8590,11.9545,23.7319,2.7908,2.7923,-1.9646,-3.1765
116.70,0.0581,9.5565,23.8384,0.8017,0.8017,23.8383,25.8803,21.8810,11.9545,23.7539,2.7903,2.7918,-1.9646,-3.1770
116.80,0.0581,9.5623,23.8604,0.8012,0.8012,23.8603,25.9022,21.9030,11.9545,23.7758,2.7898,2.7913,-1.9646,-3.1775
116.90,0.0581,9.5681,23.8823,0.8007,0.8007,23.8823,25.9242,21.9250,11.9545,23.7978,2.7893,2.7908,-1.9646,-3.1780
117.00,0.0581,9.5739,23.9043,0.8002,0.8002,23.9043,25.9462,21.9469,11.9545,23.8198,2.7888,2.7903,-1.9646,-3.1785
117.10,0.0581,9.5797,23.9262,0.7997,0.7997,23.9261,25.9681,21.9688,11.9545,23.8417,2.7883,2.7898,-1.9646,-3.1789
117.20,0.0581,9.5856,23.9482,0.7992,0.7992,23.9481,25.9901,21.9908,11.9545,23.8637,2.7878,2.7893,-1.9646,-3.1794
117.30,0.0581,9.5914,23.9703,0.7987,0.7987,23.9702,26.0122,22.0129,11.9545,23.8857,2.7873,2.7888,-1.9646,-3.1799
117.40,0.0581,9.5972,23.9921,0.7982,0.7982,23.9921,26.0340,22.0348,11.9545,23.9076,2.7868,2.7883,-1.9646,-3.1804
117.50,0.0581,9.6030,24.0141,0.7977,0.7977,24.0140,26.0560,22.0567,11.9545,23.9296,2.7863,2.7878,-1.9646,-3.1809
117.60,0.0581,9.6088,24.0361,0.7972,0.7972,24.0361,26.0780,22.0788,11.9545,23.9516,2.7858,2.7873,-1.9646,-3.1814
117.70,0.0581,9.6146,24.0582,0.7967,0.7967,24.0582,26.1001,22.1008,11.9545,23.9737,2.7853,2.7868,-1.9646,-3.1819
117.80,0.0581,9.6204,24.0802,0.7962,0.7962,24.0801,26.1221,22.1228,11.9545,23.9957,2.7848,2.7863,-1.9646,-3.1823
117.90,0.0581,9.6262,24.1022,0.7957,0.7957,24.1022,26.1441,22.1448,11.9545,24.0177,2.7843,2.7858,-1.9646,-3.1828
118.00,0.0581,9.6321,24.1242,0.7952,0.7952,24.1242,26.1661,22.1668,11.9545,24.0397,2.7838,2.7853,-1.9646,-3.1833
118.10,0.0581,9.6379,24.1461,0.7947,0.7947,24.1461,26.1880,22.1887,11.9545,24.0616,2.7833,2.7848,-1.9646,-3.1838
118.20,0.0581,9.6437,24.1681,0.7942,0.7942,24.1680,26.2100,22.2107,11.9545,24.0836,2.7828,2.7843,-1.9646,-3.1843
118.30,0.0581,9.6495,24.1901,0.7937,0.7937,24.1900,26.2320,22.2327,11.9545,24.1056,2.7823,2.7838,-1.9646,-3.1848
118.40,0.0581,9.6553,24.2121,0.7933,0.7933,24.2120,26.2540,22.2547,11.9545,24.1276,2.7817,2.7833,-1.9646,-3.1852
118.50,0.0581,9.6611,24.2341,0.7928,0.7928,24.2341,26.2760,22.2767,11.9545,24.1496,2.7812,2.7828,-1.9646,-3.1857
118.60,0.0581,9.6669,24.2561,0.7923,0.7923,24.2560,26.2980,22.2987,11.9545,24.1716,2.7807,2.7823,-1.9646,-3.1862
118.70,0.0581,9.6728,24.2781,0.7918,0.7918,24.2780,26.3200,22.3207,11.9545,24.1936,2.7802,2.7817,-1.9646,-3.1867
118.80,0.0581,9.6786,24.3000,0.7913,0.7913,24.3000,26.3419,22.3427,11.9545,24.2155,2.7797,2.7812,-1.9646,-3.1872
118.90,0.0581,9.6844,24.3221,0.7908,0.7908,24.3220,26.3639,22.3647,11.9545,24.2375,2.7792,2.7807,-1.9646,-3.1877
119.00,0.0582,9.6902,24.3441,0.7903,0.7903,24.3440,26.3860,22.3867,11.9545,24.2596,2.7787,2.7802,-1.9646,-3.1882
119.10,0.0582,9.6960,24.3661,0.7898,0.7898,24.3660,26.4080,22.4087,11.9545,24.2816,2.7782,2.7797,-1.9646,-3.1886
119.20,0.0582,9.7018,24.3880,0.7893,0.7893,24.3880,26.4299,22.4307,11.9545,24.3035,2.7777,2.7792,-1.9646,-3.1891
119.30,0.0582,9.7076,24.4101,0.7888,0.7888,24.4100,26.4520,22.4527,11.9545,24.3256,2.7772,2.7787,-1.9646,-3.1896
119.40,0.0582,9.7135,24.4320,0.7883,0.7883,24.4319,26.4739,22.4746,11.9545,24.3475,2.7767,2.7782,-1.9646,-3.1901
119.50,0.0582,9.7193,24.4540,0.7878,0.7878,24.4539,26.4959,22.4966,11.9545,24.3695,2.7762,2.7777,-1.9646,-3.1906
119.60,0.0582,9.7251,24.4759,0.7873,0.7873,24.4759,26.5178,22.5186,11.9545,24.3914,2.7757,2.7772,-1.9646,-3.1911
119.70,0.0582,9.7309,24.4980,0.7868,0.7868,24.4979,26.5399,22.5406,11.9545,24.4135,2.7752,2.7767,-1.9646,-3.1916
119.80,0.0582,9.7367,24.5200,0.7863,0.7863,24.5199,26.5619,22.5626,11.9545,24.4355,2.7747,2.7762,-1.9646,-3.1920
119.90,0.0582,9.7425,24.5420,0.7858,0.7858,24.5419,26.5839,22.5846,11.9545,24.4575,2.7742,2.7757,-1.9646,-3.1925
120.00,0.0582,9.7484,24.5640,0.7853,0.7853,24.5639,26.6059,22.6066,11.9545,24.4795,2.7737,2.7752,-1.9646,-3.1930
120.10,0.0582,9.7542,24.5859,0.7848,0.7848,24.5859,26.6278,22.6286,11.9545,24.5014,2.7732,2.7747,-1.9646,-3.1935
120.20,0.0582,9.7600,24.6080,0.7843,0.7843,24.6079,26.6499,22.6506,11.9545,24.5235,2.7727,2.7742,-1.9646,-3.1940
120.30,0.0582,9.7658,24.6299,0.7838,0.7838,24.6299,26.6718,22.6726,11.9545,24.5454,2.7722,2.7737,-1.9646,-3.1945
120.40,0.0582,9.7716,24.6520,0.7833,0.7833,24.6519,26.6939,22.6946,11.9545,24.5675,2.7717,2.7732,-1.9646,-3.1950
120.50,0.0582,9.7774,24.6740,0.7828,0.7828,24.6739,26.7158,22.7166,11.9545,24.5894,2.7712,2.7727,-1.9646,-3.1954
120.60,0.0582,9.7833,24.6959,0.7823,0.7823,24.6959,26.7378,22.7385,11.9545,24.6114,2.7707,2.7722,-1.9646,-3.1959
120.70,0.0582,9.7891,24.7179,0.7818,0.7818,24.7179,26.7598,22.7605,11.9545,24.6334,2.7701,2.7717,-1.9646,-3.1964
120.80,0.0582,9.7949,24.7399,0.7813,0.7813,24.7399,26.7818,22.7826,11.9545,24.6554,2.7696,2.7712,-1.9646,-3.1969
120.90,0.0582,9.8007,24.7617,0.7808,0.7808,24.7617,26.8036,22.8043,11.9545,24.6772,2.7691,2.7707,-1.9646,-3.1974
121.00,0.0582,9.8065,24.7837,0.7803,0.7803,24.7836,26.8256,22.8263,11.9545,24.6992,2.7686,2.7702,-1.9646,-3.1979
121.10,0.0582,9.8124,24.8057,0.7798,0.7798,24.8057,26.8476,22.8483,11.9545,24.7212,2.7681,2.7697,-1.9646,-3.1984
121.20,0.0582,9.8182,24.8277,0.7793,0.7793,24.8277,26.8696,22.8703,11.9545,24.7432,2.7676,2.7692,-1.9646,-3.1988
121.30,0.0582,9.8240,24.8498,0.7788,0.7788,24.8497,26.8917,22.8924,11.9545,24.7653,2.7671,2.7687,-1.9646,-3.1993
121.40,0.0582,9.8298,24.8717,0.7783,0.7783,24.8716,26.9136,22.9143,11.9545,24.7872,2.7666,2.7682,-1.9646,-3.1998
121.50,0.0582,9.8356,24.8937,0.7778,0.7778,24.8937,26.9356,22.9363,11.9545,24.8092,2.7661,2.7677,-1.9646,-3.2003
121.60,0.0582,9.8415,24.9157,0.7773,0.7773,24.9157,26.9576,22.9583,11.9545,24.8312,2.7656,2.7672,-1.9646,-3.2008
121.70,0.0582,9.8473,24.9377,0.7768,0.7768,24.9377,26.9796,22.9804,11.9545,24.8532,2.7651,2.7667,-1.9646,-3.2013
121.80,0.0582,9.8531,24.9598,0.7763,0.7763,24.9597,27.0017,23.0024,11.9545,24.8753,2.7646,2.7662,-1.9646,-3.2018
121.90,0.0582,9.8589,24.9817,0.7758,0.7758,24.9817,27.0236,23.0244,11.9545,24.8972,2.7641,2.7657,-1.9646,-3.2022
122.00,0.0582,9.8647,25.0037,0.7753,0.7753,25.0036,27.0456,23.0463,11.9545,24.9192,2.7636,2.7652,-1.9646,-3.2027
122.10,0.0582,9.8706,25.0257,0.7748,0.7748,25.0256,27.0676,23.0683,11.9545,24.9412,2.7631,2.7646,-1.9646,-3.2032
122.20,0.0582,9.8764,25.0477,0.7743,0.7743,25.0476,27.0896,23.0903,11.9545,24.9632,2.7626,2.7641,-1.9646,-3.2037
122.30,0.0582,9.8822,25.0697,0.7738,0.7738,25.0696,27.1116,23.1123,11.9545,24.9852,2.7621,2.7636,-1.9646,-3.2042
122.40,0.0582,9.8880,25.0916,0.7733,0.7733,25.0915,27.1335,23.1342,11.9545,25.0071,2.7616,2.7631,-1.9646,-3.2047
122.50,0.0582,9.8938,25.1136,0.7728,0.7728,25.1136,27.1555,23.1563,11.9545,25.0291,2.7611,2.7626,-1.9646,-3.2052
122.60,0.0582,9.8997,25.1356,0.7724,0.7724,25.1356,27.1775,23.1782,11.9545,25.0511,2.7606,2.7621,-1.9646,-3.2056
122.70,0.0582,9.9055,25.1577,0.7719,0.7719,25.1576,27.1995,23.2003,11.9545,25.0732,2.7601,2.7616,-1.9646,-3.2061
122.80,0.0582,9.9113,25.1796,0.7714,0.7714,25.1796,27.2215,23.2222,11.9545,25.0951,2.7595,2.7611,-1.9646,-3.2066
122.90,0.0582,9.9171,25.2016,0.7709,0.7709,25.2015,27.2435,23.2442,11.9545,25.1171,2.7590,2.7606,-1.9646,-3.2071
123.00,0.0582,9.9230,25.2236,0.7704,0.7704,25.2235,27.2655,23.2662,11.9545,25.1391,2.7585,2.7601,-1.9646,-3.2076
123.10,0.0582,9.9288,25.2456,0.7699,0.7699,25.2455,27.2875,23.2882,11.9545,25.1611,2.7580,2.7596,-1.9646,-3.2081
123.20,0.0582,9.9346,25.2676,0.7694,0.7694,25.2676,27.3095,23.3102,11.9545,25.1831,2.7575,2.7591,-1.9646,-3.2086
123.30,0.0582,9.9404,25.2896,0.7689,0.7689,25.2895,27.3315,23.3322,11.9545,25.2051,2.7570,2.7586,-1.9646,-3.2090
123.40,0.0582,9.9462,25.3115,0.7684,0.7684,25.3115,27.3534,23.3542,11.9545,25.2270,2.7565,2.7581,-1.9646,-3.2095
123.50,0.0582,9.9521,25.3335,0.7679,0.7679,25.3334,27.3754,23.3761,11.9545,25.2490,2.7560,2.7576,-1.9646,-3.2100
123.60,0.0582,9.9579,25.3555,0.7674,0.7674,25.3554,27.3974,23.3981,11.9545,25.2710,2.7555,2.7571,-1.9646,-3.2105
123.70,0.0582,9.9637,25.3775,0.7669,0.7669,25.3775,27.4194,23.4201,11.9545,25.2930,2.7550,2.7566,-1.9646,-3.2110
123.80,0.0582,9.9695,25.3995,0.7664,0.7664,25.3995,27.4414,23.4421,11.9545,25.3150,2.7545,2.7561,-1.9646,-3.2115
123.90,0.0582,9.9754,25.4215,0.7659,0.7659,25.4215,27.4634,23.4641,11.9545,25.3370,2.7540,2.7556,-1.9646,-3.2120
124.00,0.0582,9.9812,25.4435,0.7654,0.7654,25.4435,27.4854,23.4861,11.9545,25.3590,2.7535,2.7551,-1.9646,-3.2124
124.10,0.0582,9.9870,25.4655,0.7649,0.7649,25.4654,27.5074,23.5081,11.9545,25.3810,2.7530,2.7546,-1.9646,-3.2129
124.20,0.0583,9.9928,25.4875,0.7644,0.7644,25.4874,27.5293,23.5301,11.9545,25.4030,2.7525,2.7541,-1.9646,-3.2134
124.30,0.0583,9.9987,25.5095,0.7639,0.7639,25.5094,27.5514,23.5521,11.9545,25.4250,2.7520,2.7536,-1.9646,-3.2139
124.40,0.0583,10.0045,25.5315,0.7634,0.7634,25.5314,27.5734,23.5741,11.9545,25.4470,2.7515,2.7531,-1.9646,-3.2144
124.50,0.0583,10.0103,25.5534,0.7629,0.7629,25.5534,27.5953,23.5961,11.9545,25.4690,2.7510,2.7526,-1.9646,-3.2149
124.60,0.0583,10.0161,25.5753,0.7624,0.7624,25.5753,27.6172,23.6179,11.9545,25.4908,2.7505,2.7521,-1.9646,-3.2153
124.70,0.0583,10.0220,25.5974,0.7619,0.7619,25.5973,27.6393,23.6400,11.9545,25.5129,2.7499,2.7516,-1.9646,-3.2158
124.80,0.0583,10.0278,25.6193,0.7614,0.7614,25.6193,27.6612,23.6619,11.9545,25.5348,2.7494,2.7511,-1.9646,-3.2163
124.90,0.0583,10.0336,25.6414,0.7609,0.7609,25.6413,27.6833,23.6840,11.9545,25.5569,2.7489,2.7506,-1.9646,-3.2168
125.00,0.0583,10.0394,25.6634,0.7604,0.7604,25.6633,27.7052,23.7060,11.9545,25.5789,2.7484,2.7501,-1.9646,-3.2173
125.10,0.0583,10.0453,25.6854,0.7599,0.7599,25.6853,27.7273,23.7280,11.9545,25.6009,2.7479,2.7495,-1.9646,-3.2178
125.20,0.0583,10.0511,25.7074,0.7594,0.7594,25.7073,27.7493,23.7500,11.9545,25.6229,2.7474,2.7490,-1.9646,-3.2183
125.30,0.0583,10.0569,25.7294,0.7589,0.7589,25.7293,27.7712,23.7720,11.9545,25.6449,2.7469,2.7485,-1.9646,-3.2187
125.40,0.0583,10.0628,25.7513,0.7584,0.7584,25.7512,27.7931,23.7939,11.9545,25.6668,2.7464,2.7480,-1.9646,-3.2192
125.50,0.0583,10.0686,25.7733,0.7579,0.7579,25.7733,27.8152,23.8159,11.9545,25.6888,2.7459,2.7475,-1.9646,-3.2197
125.60,0.0583,10.0744,25.7953,0.7574,0.7574,25.7953,27.8372,23.8379,11.9545,25.7108,2.7454,2.7470,-1.9646,-3.2202
125.70,0.0583,10.0802,25.8173,0.7569,0.7569,25.8173,27.8592,23.8600,11.9545,25.7328,2.7449,2.7465,-1.9646,-3.2207
125.80,0.0583,10.0861,25.8393,0.7564,0.7564,25.8393,27.8812,23.8819,11.9545,25.7548,2.7444,2.7460,-1.9646,-3.2212
125.90,0.0583,10.0919,25.8612,0.7559,0.7559,25.8612,27.9031,23.9038,11.9545,25.7767,2.7439,2.7455,-1.9646,-3.2217
126.00,0.0583,10.0977,25.8833,0.7554,0.7554,25.8833,27.9252,23.9259,11.9545,25.7988,2.7434,2.7450,-1.9646,-3.2221
126.10,0.0583,10.1035,25.9053,0.7549,0.7549,25.9052,27.9472,23.9479,11.9545,25.8208,2.7429,2.7445,-1.9646,-3.2226
126.20,0.0583,10.1094,25.9272,0.7544,0.7544,25.9272,27.9691,23.9698,11.9545,25.8427,2.7424,2.7440,-1.9646,-3.2231
126.30,0.0583,10.1152,25.9492,0.7539,0.7539,25.9492,27.9911,23.9919,11.9545,25.8648,2.7419,2.7435,-1.9646,-3.2236
126.40,0.0583,10.1210,25.9713,0.7534,0.7534,25.9712,28.0131,24.0139,11.9545,25.8868,2.7414,2.7430,-1.9646,-3.2241
126.50,0.0583,10.1269,25.9933,0.7529,0.7529,25.9932,28.0351,24.0359,11.9545,25.9088,2.7408,2.7425,-1.9646,-3.2246
126.60,0.0583,10.1327,26.0152,0.7524,0.7524,26.0152,28.0571,24.0579,11.9545,25.9308,2.7403,2.7420,-1.9646,-3.2251
126.70,0.0583,10.1385,26.0372,0.7519,0.7519,26.0372,28.0791,24.0799,11.9545,25.9528,2.7398,2.7415,-1.9646,-3.2255
126.80,0.0583,10.1444,26.0592,0.7514,0.7514,26.0592,28.1011,24.1018,11.9545,25.9747,2.7393,2.7410,-1.9646,-3.2260
126.90,0.0583,10.1502,26.0812,0.7509,0.7509,26.0811,28.1231,24.1238,11.9545,25.9967,2.7388,2.7405,-1.9646,-3.2265
127.00,0.0583,10.1560,26.1032,0.7504,0.7504,26.1031,28.1451,24.1458,11.9545,26.0187,2.7383,2.7400,-1.9646,-3.2270
127.10,0.0583,10.1618,26.1252,0.7499,0.7499,26.1251,28.1671,24.1678,11.9545,26.0407,2.7378,2.7395,-1.9646,-3.2275
127.20,0.0583,10.1677,26.1472,0.7494,0.7494,26.1471,28.1891,24.1898,11.9545,26.0627,2.7373,2.7390,-1.9646,-3.2280
127.30,0.0583,10.1735,26.1692,0.7489,0.7489,26.1691,28.2110,24.2118,11.9545,26.0847,2.7368,2.7385,-1.9646,-3.2284
127.40,0.0583,10.1793,26.1911,0.7484,0.7484,26.1911,28.2330,24.2337,11.9545,26.1066,2.7363,2.7380,-1.9646,-3.2289
127.50,0.0583,10.1852,26.2131,0.7479,0.7479,26.2130,28.2550,24.2557,11.9545,26.1286,2.7358,2.7375,-1.9646,-3.2294
127.60,0.0583,10.1910,26.2351,0.7474,0.7474,26.2350,28.2770,24.2777,11.9545,26.1506,2.7353,2.7369,-1.9646,-3.2299
127.70,0.0583,10.1968,26.2571,0.7469,0.7469,26.2571,28.2990,24.2997,11.9545,26.1726,2.7348,2.7364,-1.9646,-3.2304
127.80,0.0583,10.2027,26.2791,0.7464,0.7464,26.2790,28.3209,24.3217,11.9545,26.1946,2.7343,2.7359,-1.9646,-3.2309
127.90,0.0583,10.2085,26.3011,0.7459,0.7459,26.3010,28.3430,24.3437,11.9545,26.2166,2.7338,2.7354,-1.9646,-3.2314
128.00,0.0583,10.2143,26.3231,0.7454,0.7454,26.3230,28.3649,24.3657,11.9545,26.2386,2.7333,2.7349,-1.9646,-3.2318
128.10,0.0583,10.2202,26.3451,0.7449,0.7449,26.3450,28.3869,24.3877,11.9545,26.2606,2.7328,2.7344,-1.9646,-3.2323
