t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
70.80,0.0060,0.3611,15.5385,-0.0001,0.0001,15.5385,17.5381,13.5392,13.5388,17.5379,1.9937,1.9942,-1.9944,-1.9938
70.90,0.0060,0.3617,15.5605,-0.0001,0.0001,15.5604,17.5601,13.5612,13.5608,17.5599,1.9937,1.9942,-1.9944,-1.9938
71.00,0.0060,0.3623,15.5825,-0.0001,0.0001,15.5824,17.5821,13.5832,13.5828,17.5819,1.9937,1.9942,-1.9944,-1.9938
71.10,0.0060,0.3629,15.6045,-0.0001,0.0001,15.6045,17.6041,13.6052,13.6048,17.6039,1.9937,1.9942,-1.9944,-1.9938
71.20,0.0060,0.3635,15.6265,-0.0001,0.0001,15.6264,17.6261,13.6272,13.6268,17.6259,1.9937,1.9942,-1.9944,-1.9938
71.30,0.0060,0.3641,15.6485,-0.0001,0.0001,15.6484,17.6481,13.6492,13.6488,17.6479,1.9937,1.9942,-1.9944,-1.9938
71.40,0.0060,0.3647,15.6704,-0.0001,0.0001,15.6703,17.6700,13.6711,13.6706,17.6698,1.9937,1.9942,-1.9944,-1.9938
71.50,0.0060,0.3653,15.6924,-0.0001,0.0001,15.6924,17.6920,13.6931,13.6927,17.6918,1.9937,1.9942,-1.9944,-1.9938
71.60,0.0060,0.3659,15.7144,-0.0001,0.0001,15.7143,17.7140,13.7151,13.7146,17.7138,1.9937,1.9942,-1.9944,-1.9938
71.70,0.0060,0.3665,15.7364,-0.0001,0.0001,15.7363,17.7360,13.7371,13.7367,17.7358,1.9937,1.9942,-1.9944,-1.9938
71.80,0.0060,0.3671,15.7584,-0.0001,0.0001,15.7584,17.7580,13.7591,13.7587,17.7578,1.9937,1.9942,-1.9943,-1.9938
71.90,0.0060,0.3677,15.7804,-0.0001,0.0001,15.7804,17.7800,13.7811,13.7807,17.7798,1.9937,1.9942,-1.9943,-1.9938
72.00,0.0060,0.3683,15.8024,-0.0001,0.0001,15.8024,17.8020,13.8031,13.8027,17.8018,1.9936,1.9942,-1.9943,-1.9938
72.10,0.0060,0.3689,15.8244,-0.0001,0.0001,15.8244,17.8240,13.8251,13.8247,17.8238,1.9936,1.9942,-1.9943,-1.9938
72.20,0.0060,0.3696,15.8464,-0.0001,0.0001,15.8463,17.8460,13.8471,13.8466,17.8458,1.9936,1.9942,-1.9943,-1.9938
72.30,0.0060,0.3702,15.8683,-0.0001,0.0001,15.8683,17.8680,13.8691,13.8686,17.8677,1.9936,1.9942,-1.9943,-1.9938
72.40,0.0060,0.3708,15.8903,-0.0001,0.0001,15.8903,17.8899,13.8910,13.8906,17.8897,1.9936,1.9942,-1.9943,-1.9938
72.50,0.0060,0.3714,15.9123,-0.0001,0.0001,15.9123,17.9119,13.9130,13.9126,17.9117,1.9936,1.9942,-1.9943,-1.9938
72.60,0.0060,0.3720,15.9343,-0.0001,0.0001,15.9343,17.9340,13.9350,13.9346,17.9337,1.9936,1.9942,-1.9943,-1.9938
72.70,0.0060,0.3726,15.9563,-0.0001,0.0001,15.9563,17.9559,13.9571,13.9566,17.9557,1.9936,1.9942,-1.9943,-1.9938
72.80,0.0061,0.3732,15.9783,-0.0001,0.0001,15.9783,17.9779,13.9790,13.9786,17.9777,1.9936,1.9942,-1.9943,-1.9938
72.90,0.0061,0.3738,16.0003,-0.0001,0.0001,16.0003,17.9999,14.0011,14.0006,17.9997,1.9936,1.9942,-1.9943,-1.9938
73.00,0.0061,0.3744,16.0223,-0.0001,0.0001,16.0223,18.0220,14.0231,14.0226,18.0217,1.9936,1.9942,-1.9943,-1.9938
73.10,0.0061,0.3750,16.0444,-0.0001,0.0001,16.0443,18.0440,14.0451,14.0446,18.0437,1.9936,1.9942,-1.9943,-1.9938
73.20,0.0061,0.3756,16.0664,-0.0001,0.0001,16.0663,18.0660,14.0671,14.0667,18.0658,1.9936,1.9942,-1.9943,-1.9938
73.30,0.0061,0.3762,16.0884,-0.0001,0.0001,16.0883,18.0880,14.0891,14.0886,18.0878,1.9936,1.9942,-1.9943,-1.9938
73.40,0.0061,0.3768,16.1102,-0.0001,0.0001,16.1102,18.1098,14.1109,14.1105,18.1096,1.9936,1.9941,-1.9943,-1.9938
73.50,0.0061,0.3774,16.1321,-0.0001,0.0001,16.1320,18.1317,14.1328,14.1324,18.1315,1.9936,1.9941,-1.9943,-1.9938
73.60,0.0061,0.3780,16.1541,-0.0001,0.0001,16.1540,18.1537,14.1548,14.1544,18.1535,1.9936,1.9941,-1.9943,-1.9938
73.70,0.0061,0.3786,16.1761,-0.0001,0.0001,16.1760,18.1757,14.1768,14.1764,18.1755,1.9936,1.9941,-1.9943,-1.9938
73.80,0.0061,0.3792,16.1981,-0.0001,0.0001,16.1980,18.1977,14.1988,14.1984,18.1975,1.9936,1.9941,-1.9943,-1.9937
73.90,0.0061,0.3799,16.2201,-0.0001,0.0001,16.2200,18.2197,14.2208,14.2203,18.2194,1.9936,1.9941,-1.9943,-1.9937
74.00,0.0061,0.3805,16.2421,-0.0001,0.0001,16.2420,18.2417,14.2428,14.2423,18.2414,1.9936,1.9941,-1.9943,-1.9937
74.10,0.0061,0.3811,16.2641,-0.0001,0.0001,16.2640,18.2637,14.2648,14.2643,18.2635,1.9936,1.9941,-1.9943,-1.9937
74.20,0.0061,0.3817,16.2861,-0.0001,0.0001,16.2860,18.2857,14.2868,14.2863,18.2854,1.9936,1.9941,-1.9943,-1.9937
74.30,0.0061,0.3823,16.3081,-0.0001,0.0001,16.3080,18.3077,14.3088,14.3083,18.3075,1.9936,1.9941,-1.9943,-1.9937
74.40,0.0061,0.3829,16.3301,-0.0001,0.0001,16.3300,18.3297,14.3308,14.3303,18.3294,1.9936,1.9941,-1.9943,-1.9937
74.50,0.0061,0.3835,16.3520,-0.0001,0.0001,16.3520,18.3517,14.3528,14.3523,18.3514,1.9936,1.9941,-1.9943,-1.9937
74.60,0.0061,0.3841,16.3740,-0.0001,0.0001,16.3740,18.3737,14.3747,14.3743,18.3734,1.9936,1.9941,-1.9943,-1.9937
74.70,0.0061,0.3847,16.3960,-0.0001,0.0001,16.3960,18.3957,14.3968,14.3963,18.3954,1.9936,1.9941,-1.9943,-1.9937
74.80,0.0061,0.3853,16.4181,-0.0001,0.0001,16.4180,18.4177,14.4188,14.4183,18.4175,1.9936,1.9941,-1.9943,-1.9937
74.90,0.0061,0.3859,16.4400,-0.0001,0.0001,16.4400,18.4396,14.4407,14.4403,18.4394,1.9936,1.9941,-1.9943,-1.9937
75.00,0.0061,0.3866,16.4620,-0.0001,0.0001,16.4620,18.4616,14.4627,14.4623,18.4614,1.9935,1.9941,-1.9943,-1.9937
75.10,0.0061,0.3872,16.4840,-0.0001,0.0001,16.4840,18.4836,14.4847,14.4843,18.4834,1.9935,1.9941,-1.9943,-1.9937
75.20,0.0061,0.3878,16.5059,-0.0001,0.0001,16.5058,18.5055,14.5066,14.5061,18.5053,1.9935,1.9941,-1.9943,-1.9937
75.30,0.0061,0.3884,16.5279,-0.0001,0.0001,16.5278,18.5275,14.5286,14.5282,18.5273,1.9935,1.9941,-1.9943,-1.9937
75.40,0.0061,0.3890,16.5499,-0.0001,0.0001,16.5498,18.5495,14.5506,14.5501,18.5493,1.9935,1.9941,-1.9943,-1.9937
75.50,0.0061,0.3896,16.5719,-0.0001,0.0001,16.5718,18.5715,14.5726,14.5721,18.5713,1.9935,1.9941,-1.9943,-1.9937
75.60,0.0061,0.3902,16.5939,-0.0001,0.0001,16.5938,18.5935,14.5946,14.5942,18.5933,1.9935,1.9941,-1.9942,-1.9937
75.70,0.0061,0.3909,16.6159,-0.0001,0.0001,16.6158,18.6155,14.6166,14.6161,18.6153,1.9935,1.9941,-1.9942,-1.9937
75.80,0.0061,0.3915,16.6379,-0.0001,0.0001,16.6378,18.6375,14.6386,14.6381,18.6372,1.9935,1.9941,-1.9942,-1.9937
75.90,0.0061,0.3921,16.6599,-0.0001,0.0001,16.6598,18.6595,14.6606,14.6602,18.6593,1.9935,1.9941,-1.9942,-1.9937
76.00,0.0061,0.3927,16.6819,-0.0001,0.0001,16.6818,18.6815,14.6826,14.6822,18.6813,1.9935,1.9941,-1.9942,-1.9937
76.10,0.0062,0.3933,16.7039,-0.0001,0.0001,16.7038,18.7035,14.7046,14.7042,18.7032,1.9935,1.9941,-1.9942,-1.9937
76.20,0.0062,0.3939,16.7259,-0.0001,0.0001,16.7258,18.7255,14.7266,14.7261,18.7252,1.9935,1.9941,-1.9942,-1.9937
76.30,0.0062,0.3945,16.7479,-0.0001,0.0001,16.7478,18.7475,14.7486,14.7481,18.7472,1.9935,1.9941,-1.9942,-1.9937
76.40,0.0062,0.3952,16.7698,-0.0001,0.0001,16.7698,18.7694,14.7706,14.7701,18.7692,1.9935,1.9941,-1.9942,-1.9937
76.50,0.0062,0.3958,16.7918,-0.0001,0.0001,16.7918,18.7915,14.7926,14.7921,18.7912,1.9935,1.9941,-1.9942,-1.9937
76.60,0.0062,0.3964,16.8138,-0.0001,0.0001,16.8138,18.8135,14.8146,14.8141,18.8132,1.9935,1.9941,-1.9942,-1.9937
76.70,0.0062,0.3970,16.8358,-0.0001,0.0001,16.8358,18.8354,14.8366,14.8361,18.8352,1.9935,1.9941,-1.9942,-1.9937
76.80,0.0062,0.3976,16.8578,-0.0001,0.0001,16.8577,18.8574,14.8585,14.8581,18.8572,1.9935,1.9941,-1.9942,-1.9936
76.90,0.0062,0.3982,16.8798,-0.0001,0.0001,16.8797,18.8794,14.8805,14.8800,18.8792,1.9935,1.9940,-1.9942,-1.9936
77.00,0.0062,0.3989,16.9018,-0.0001,0.0001,16.9017,18.9014,14.9025,14.9021,18.9012,1.9935,1.9940,-1.9942,-1.9936
77.10,0.0062,0.3995,16.9236,-0.0001,0.0001,16.9236,18.9233,14.9244,14.9239,18.9230,1.9935,1.9940,-1.9942,-1.9936
77.20,0.0062,0.4001,16.9456,-0.0001,0.0001,16.9456,18.9452,14.9463,14.9459,18.9450,1.9935,1.9940,-1.9942,-1.9936
77.30,0.0062,0.4007,16.9676,-0.0001,0.0001,16.9676,18.9672,14.9684,14.9679,18.9670,1.9935,1.9940,-1.9942,-1.9936
77.40,0.0062,0.4013,16.9896,-0.0001,0.0001,16.9896,18.9893,14.9903,14.9899,18.9890,1.9935,1.9940,-1.9942,-1.9936
77.50,0.0062,0.4019,17.0116,-0.0001,0.0001,17.0116,19.0113,15.0124,15.0119,19.0110,1.9935,1.9940,-1.9942,-1.9936
77.60,0.0062,0.4026,17.0337,-0.0001,0.0001,17.0336,19.0333,15.0344,15.0339,19.0330,1.9935,1.9940,-1.9942,-1.9936
77.70,0.0062,0.4032,17.0557,-0.0001,0.0001,17.0556,19.0553,15.0564,15.0559,19.0551,1.9935,1.9940,-1.9942,-1.9936
77.80,0.0062,0.4038,17.0776,-0.0001,0.0001,17.0776,19.0772,15.0784,15.0779,19.0770,1.9935,1.9940,-1.9942,-1.9936
77.90,0.0062,0.4044,17.0996,-0.0001,0.0001,17.0996,19.0992,15.1004,15.0999,19.0990,1.9934,1.9940,-1.9942,-1.9936
78.00,0.0062,0.4051,17.1216,-0.0001,0.0001,17.1216,19.1212,15.1223,15.1219,19.1210,1.9934,1.9940,-1.9942,-1.9936
78.10,0.0062,0.4057,17.1436,-0.0001,0.0001,17.1436,19.1432,15.1443,15.1439,19.1430,1.9934,1.9940,-1.9942,-1.9936
78.20,0.0062,0.4063,17.1656,-0.0001,0.0001,17.1655,19.1652,15.1663,15.1659,19.1650,1.9934,1.9940,-1.9942,-1.9936
78.30,0.0062,0.4069,17.1876,-0.0001,0.0001,17.1875,19.1872,15.1883,15.1879,19.1870,1.9934,1.9940,-1.9942,-1.9936
78.40,0.0062,0.4075,17.2095,-0.0001,0.0001,17.2094,19.2091,15.2102,15.2098,19.2089,1.9934,1.9940,-1.9942,-1.9936
78.50,0.0062,0.4082,17.2316,-0.0001,0.0001,17.2316,19.2312,15.2323,15.2319,19.2310,1.9934,1.9940,-1.9942,-1.9936
78.60,0.0062,0.4088,17.2537,-0.0001,0.0001,17.2537,19.2533,15.2544,15.2540,19.2531,1.9934,1.9940,-1.9942,-1.9936
78.70,0.0062,0.4094,17.2757,-0.0001,0.0001,17.2757,19.2754,15.2765,15.2760,19.2751,1.9934,1.9940,-1.9942,-1.9936
78.80,0.0062,0.4100,17.2977,-0.0001,0.0001,17.2977,19.2973,15.2984,15.2980,19.2971,1.9934,1.9940,-1.9942,-1.9936
78.90,0.0062,0.4107,17.3197,-0.0001,0.0001,17.3197,19.3193,15.3204,15.3200,19.3191,1.9934,1.9940,-1.9942,-1.9936
79.00,0.0062,0.4113,17.3417,-0.0001,0.0001,17.3416,19.3413,15.3424,15.3420,19.3411,1.9934,1.9940,-1.9942,-1.9936
79.10,0.0062,0.4119,17.3637,-0.0001,0.0001,17.3637,19.3634,15.3645,15.3640,19.3631,1.9934,1.9940,-1.9942,-1.9936
79.20,0.0062,0.4125,17.3857,-0.0001,0.0001,17.3857,19.3853,15.3864,15.3860,19.3851,1.9934,1.9940,-1.9941,-1.9936
79.30,0.0063,0.4132,17.4077,-0.0001,0.0001,17.4076,19.4073,15.4084,15.4080,19.4071,1.9934,1.9940,-1.9941,-1.9936
79.40,0.0063,0.4138,17.4297,-0.0001,0.0001,17.4296,19.4293,15.4304,15.4300,19.4291,1.9934,1.9940,-1.9941,-1.9936
79.50,0.0063,0.4144,17.4517,-0.0001,0.0001,17.4517,19.4513,15.4524,15.4520,19.4511,1.9934,1.9940,-1.9941,-1.9936
79.60,0.0063,0.4150,17.4737,-0.0001,0.0001,17.4736,19.4733,15.4744,15.4740,19.4731,1.9934,1.9940,-1.9941,-1.9936
79.70,0.0063,0.4157,17.4957,-0.0001,0.0001,17.4956,19.4953,15.4964,15.4960,19.4951,1.9934,1.9940,-1.9941,-1.9936
79.80,0.0063,0.4163,17.5177,-0.0001,0.0001,17.5176,19.5173,15.5184,15.5180,19.5171,1.9934,1.9940,-1.9941,-1.9935
79.90,0.0063,0.4169,17.5397,-0.0001,0.0001,17.5397,19.5393,15.5404,15.5400,19.5391,1.9934,1.9940,-1.9941,-1.9935
80.00,0.0063,0.4175,17.5617,-0.0001,0.0001,17.5617,19.5613,15.5624,15.5620,19.5611,1.9934,1.9940,-1.9941,-1.9935
80.10,0.0063,0.4182,17.5837,-0.0001,0.0001,17.5837,19.5833,15.5845,15.5840,19.5831,1.9934,1.9940,-1.9941,-1.9935
80.20,0.0063,0.4188,17.6057,-0.0001,0.0001,17.6057,19.6053,15.6065,15.6060,19.6051,1.9934,1.9940,-1.9941,-1.9935
80.30,0.0063,0.4194,17.6277,-0.0001,0.0001,17.6277,19.6273,15.6285,15.6280,19.6271,1.9934,1.9939,-1.9941,-1.9935
80.40,0.0063,0.4200,17.6497,-0.0001,0.0001,17.6497,19.6493,15.6504,15.6500,19.6491,1.9934,1.9939,-1.9941,-1.9935
80.50,0.0063,0.4207,17.6717,-0.0001,0.0001,17.6716,19.6713,15.6724,15.6720,19.6711,1.9934,1.9939,-1.9941,-1.9935
80.60,0.0063,0.4213,17.6937,-0.0001,0.0001,17.6936,19.6933,15.6944,15.6940,19.6931,1.9934,1.9939,-1.9941,-1.9935
80.70,0.0063,0.4219,17.7156,-0.0001,0.0001,17.7156,19.7153,15.7164,15.7159,19.7150,1.9933,1.9939,-1.9941,-1.9935
80.80,0.0063,0.4226,17.7377,-0.0001,0.0001,17.7376,19.7373,15.7384,15.7379,19.7371,1.9933,1.9939,-1.9941,-1.9935
80.90,0.0063,0.4232,17.7597,-0.0001,0.0001,17.7596,19.7593,15.7604,15.7599,19.7591,1.9933,1.9939,-1.9941,-1.9935
81.00,0.0063,0.4238,17.7815,-0.0001,0.0001,17.7814,19.7811,15.7822,15.7818,19.7809,1.9933,1.9939,-1.9941,-1.9935
81.10,0.0063,0.4245,17.8034,-0.0001,0.0001,17.8034,19.8030,15.8041,15.8037,19.8028,1.9933,1.9939,-1.9941,-1.9935
81.20,0.0063,0.4251,17.8254,-0.0001,0.0001,17.8254,19.8251,15.8262,15.8257,19.8248,1.9933,1.9939,-1.9941,-1.9935
81.30,0.0063,0.4257,17.8474,-0.0001,0.0001,17.8474,19.8471,15.8482,15.8477,19.8468,1.9933,1.9939,-1.9941,-1.9935
81.40,0.0063,0.4263,17.8694,-0.0001,0.0001,17.8693,19.8690,15.8701,15.8697,19.8688,1.9933,1.9939,-1.9941,-1.9935
81.50,0.0063,0.4270,17.8914,-0.0001,0.0001,17.8913,19.8910,15.8921,15.8916,19.8908,1.9933,1.9939,-1.9941,-1.9935
81.60,0.0063,0.4276,17.9134,-0.0001,0.0001,17.9133,19.9130,15.9141,15.9136,19.9128,1.9933,1.9939,-1.9941,-1.9935
81.70,0.0063,0.4282,17.9353,-0.0001,0.0001,17.9353,19.9349,15.9361,15.9356,19.9347,1.9933,1.9939,-1.9941,-1.9935
81.80,0.0063,0.4289,17.9573,-0.0001,0.0001,17.9573,19.9570,15.9581,15.9576,19.9567,1.9933,1.9939,-1.9941,-1.9935
81.90,0.0063,0.4295,17.9792,-0.0001,0.0001,17.9792,19.9789,15.9800,15.9795,19.9786,1.9933,1.9939,-1.9941,-1.9935
82.00,0.0063,0.4301,18.0012,-0.0001,0.0001,18.0012,20.0008,16.0019,16.0015,20.0006,1.9933,1.9939,-1.9941,-1.9935
82.10,0.0063,0.4308,18.0232,-0.0001,0.0001,18.0232,20.0228,16.0239,16.0235,20.0226,1.9933,1.9939,-1.9941,-1.9935
82.20,0.0063,0.4314,18.0452,-0.0001,0.0001,18.0452,20.0448,16.0459,16.0455,20.0446,1.9933,1.9939,-1.9941,-1.9935
82.30,0.0063,0.4320,18.0672,-0.0001,0.0001,18.0672,20.0668,16.0679,16.0675,20.0666,1.9933,1.9939,-1.9941,-1.9935
82.40,0.0064,0.4327,18.0892,-0.0001,0.0001,18.0892,20.0889,16.0900,16.0895,20.0886,1.9933,1.9939,-1.9941,-1.9935
82.50,0.0064,0.4333,18.1112,-0.0001,0.0001,18.1112,20.1108,16.1119,16.1115,20.1106,1.9933,1.9939,-1.9941,-1.9935
82.60,0.0064,0.4340,18.1332,-0.0001,0.0001,18.1332,20.1328,16.1339,16.1335,20.1326,1.9933,1.9939,-1.9940,-1.9935
82.70,0.0064,0.4346,18.1552,-0.0001,0.0001,18.1552,20.1548,16.1559,16.1555,20.1546,1.9933,1.9939,-1.9940,-1.9934
82.80,0.0064,0.4352,18.1772,-0.0001,0.0001,18.1772,20.1768,16.1779,16.1775,20.1766,1.9933,1.9939,-1.9940,-1.9934
82.90,0.0064,0.4359,18.1992,-0.0001,0.0001,18.1991,20.1988,16.1999,16.1995,20.1986,1.9933,1.9939,-1.9940,-1.9934
83.00,0.0064,0.4365,18.2213,-0.0001,0.0001,18.2213,20.2209,16.2220,16.2216,20.2207,1.9933,1.9939,-1.9940,-1.9934
83.10,0.0064,0.4371,18.2433,-0.0001,0.0001,18.2433,20.2430,16.2441,16.2436,20.2427,1.9933,1.9939,-1.9940,-1.9934
83.20,0.0064,0.4378,18.2653,-0.0001,0.0001,18.2653,20.2650,16.2661,16.2656,20.2647,1.9933,1.9939,-1.9940,-1.9934
83.30,0.0064,0.4384,18.2873,-0.0001,0.0001,18.2872,20.2869,16.2880,16.2875,20.2867,1.9933,1.9939,-1.9940,-1.9934
83.40,0.0064,0.4391,18.3093,-0.0001,0.0001,18.3092,20.3089,16.3100,16.3095,20.3087,1.9932,1.9939,-1.9940,-1.9934
83.50,0.0064,0.4397,18.3312,-0.0001,0.0001,18.3312,20.3308,16.3320,16.3315,20.3306,1.9932,1.9938,-1.9940,-1.9934
83.60,0.0064,0.4403,18.3533,-0.0001,0.0001,18.3532,20.3529,16.3540,16.3535,20.3526,1.9932,1.9938,-1.9940,-1.9934
83.70,0.0064,0.4410,18.3752,-0.0001,0.0001,18.3752,20.3748,16.3760,16.3755,20.3746,1.9932,1.9938,-1.9940,-1.9934
83.80,0.0064,0.4416,18.3972,-0.0001,0.0001,18.3972,20.3968,16.3980,16.3975,20.3966,1.9932,1.9938,-1.9940,-1.9934
83.90,0.0064,0.4422,18.4192,-0.0001,0.0001,18.4192,20.4188,16.4199,16.4195,20.4186,1.9932,1.9938,-1.9940,-1.9934
84.00,0.0064,0.4429,18.4412,-0.0001,0.0001,18.4412,20.4409,16.4420,16.4415,20.4406,1.9932,1.9938,-1.9940,-1.9934
84.10,0.0064,0.4435,18.4632,-0.0001,0.0001,18.4632,20.4628,16.4639,16.4635,20.4626,1.9932,1.9938,-1.9940,-1.9934
84.20,0.0064,0.4442,18.4852,-0.0001,0.0001,18.4852,20.4849,16.4860,16.4855,20.4846,1.9932,1.9938,-1.9940,-1.9934
84.30,0.0064,0.4448,18.5072,-0.0001,0.0001,18.5072,20.5068,16.5079,16.5075,20.5066,1.9932,1.9938,-1.9940,-1.9934
84.40,0.0064,0.4455,18.5292,-0.0001,0.0001,18.5292,20.5288,16.5300,16.5295,20.5286,1.9932,1.9938,-1.9940,-1.9934
84.50,0.0064,0.4461,18.5512,-0.0001,0.0001,18.5512,20.5509,16.5520,16.5515,20.5506,1.9932,1.9938,-1.9940,-1.9934
84.60,0.0064,0.4467,18.5732,-0.0001,0.0001,18.5732,20.5728,16.5740,16.5735,20.5726,1.9932,1.9938,-1.9940,-1.9934
84.70,0.0064,0.4474,18.5952,-0.0001,0.0001,18.5951,20.5948,16.5959,16.5955,20.5946,1.9932,1.9938,-1.9940,-1.9934
84.80,0.0064,0.4480,18.6172,-0.0001,0.0001,18.6172,20.6168,16.6179,16.6175,20.6166,1.9932,1.9938,-1.9940,-1.9934
84.90,0.0064,0.4487,18.6392,-0.0001,0.0001,18.6392,20.6388,16.6399,16.6395,20.6386,1.9932,1.9938,-1.9940,-1.9934
85.00,0.0064,0.4493,18.6612,-0.0001,0.0001,18.6612,20.6608,16.6620,16.6615,20.6606,1.9932,1.9938,-1.9940,-1.9934
85.10,0.0064,0.4500,18.6832,-0.0001,0.0001,18.6832,20.6828,16.6840,16.6835,20.6826,1.9932,1.9938,-1.9940,-1.9934
85.20,0.0064,0.4506,18.7052,-0.0001,0.0001,18.7051,20.7048,16.7059,16.7055,20.7046,1.9932,1.9938,-1.9940,-1.9934
85.30,0.0064,0.4512,18.7272,-0.0001,0.0001,18.7271,20.7268,16.7279,16.7275,20.7266,1.9932,1.9938,-1.9940,-1.9934
85.40,0.0065,0.4519,18.7492,-0.0001,0.0001,18.7491,20.7488,16.7499,16.7495,20.7486,1.9932,1.9938,-1.9940,-1.9933
85.50,0.0065,0.4525,18.7712,-0.0001,0.0001,18.7711,20.7708,16.7719,16.7715,20.7706,1.9932,1.9938,-1.9940,-1.9933
85.60,0.0065,0.4532,18.7932,-0.0001,0.0001,18.7931,20.7928,16.7939,16.7935,20.7926,1.9932,1.9938,-1.9940,-1.9933
85.70,0.0065,0.4538,18.8152,-0.0001,0.0001,18.8151,20.8148,16.8159,16.8155,20.8146,1.9932,1.9938,-1.9940,-1.9933
85.80,0.0065,0.4545,18.8372,-0.0001,0.0001,18.8371,20.8368,16.8379,16.8374,20.8366,1.9932,1.9938,-1.9940,-1.9933
85.90,0.0065,0.4551,18.8590,-0.0001,0.0001,18.8590,20.8586,16.8597,16.8593,20.8584,1.9932,1.9938,-1.9940,-1.9933
86.00,0.0065,0.4558,18.8811,-0.0001,0.0001,18.8811,20.8807,16.8818,16.8814,20.8805,1.9931,1.9938,-1.9939,-1.9933
86.10,0.0065,0.4564,18.9031,-0.0001,0.0001,18.9030,20.9027,16.9038,16.9033,20.9025,1.9931,1.9938,-1.9939,-1.9933
86.20,0.0065,0.4571,18.9251,-0.0001,0.0001,18.9251,20.9247,16.9258,16.9254,20.9245,1.9931,1.9938,-1.9939,-1.9933
86.30,0.0065,0.4577,18.9470,-0.0001,0.0001,18.9470,20.9466,16.9478,16.9473,20.9464,1.9931,1.9938,-1.9939,-1.9933
86.40,0.0065,0.4584,18.9691,-0.0001,0.0001,18.9690,20.9687,16.9698,16.9694,20.9685,1.9931,1.9938,-1.9939,-1.9933
86.50,0.0065,0.4590,18.9911,-0.0001,0.0001,18.9911,20.9907,16.9918,16.9914,20.9905,1.9931,1.9938,-1.9939,-1.9933
86.60,0.0065,0.4597,19.0131,-0.0001,0.0001,19.0131,21.0127,17.0139,17.0134,21.0125,1.9931,1.9938,-1.9939,-1.9933
86.70,0.0065,0.4603,19.0352,-0.0001,0.0001,19.0351,21.0348,17.0359,17.0354,21.0345,1.9931,1.9937,-1.9939,-1.9933
86.80,0.0065,0.4610,19.0571,-0.0001,0.0001,19.0571,21.0568,17.0579,17.0574,21.0565,1.9931,1.9937,-1.9939,-1.9933
86.90,0.0065,0.4616,19.0791,-0.0001,0.0001,19.0791,21.0787,17.0798,17.0794,21.0785,1.9931,1.9937,-1.9939,-1.9933
87.00,0.0065,0.4623,19.1011,-0.0001,0.0001,19.1011,21.1007,17.1018,17.1014,21.1005,1.9931,1.9937,-1.9939,-1.9933
87.10,0.0065,0.4629,19.1231,-0.0001,0.0001,19.1231,21.1227,17.1238,17.1234,21.1225,1.9931,1.9937,-1.9939,-1.9933
87.20,0.0065,0.4636,19.1451,-0.0001,0.0001,19.1450,21.1447,17.1458,17.1454,21.1445,1.9931,1.9937,-1.9939,-1.9933
87.30,0.0065,0.4642,19.1671,-0.0001,0.0001,19.1670,21.1667,17.1678,17.1674,21.1665,1.9931,1.9937,-1.9939,-1.9933
87.40,0.0065,0.4649,19.1891,-0.0001,0.0001,19.1891,21.1887,17.1898,17.1894,21.1885,1.9931,1.9937,-1.9939,-1.9933
87.50,0.0065,0.4655,19.2111,-0.0001,0.0001,19.2110,21.2107,17.2118,17.2114,21.2105,1.9931,1.9937,-1.9939,-1.9933
87.60,0.0065,0.4662,19.2331,-0.0001,0.0001,19.2330,21.2327,17.2338,17.2334,21.2325,1.9931,1.9937,-1.9939,-1.9933
87.70,0.0065,0.4668,19.2550,-0.0001,0.0001,19.2550,21.2546,17.2558,17.2553,21.2544,1.9931,1.9937,-1.9939,-1.9933
87.80,0.0065,0.4675,19.2770,-0.0001,0.0001,19.2770,21.2766,17.2777,17.2773,21.2764,1.9931,1.9937,-1.9939,-1.9933
87.90,0.0065,0.4681,19.2990,-0.0001,0.0001,19.2990,21.2987,17.2998,17.2993,21.2984,1.9931,1.9937,-1.9939,-1.9933
88.00,0.0065,0.4688,19.3210,-0.0001,0.0001,19.3210,21.3206,17.3218,17.3213,21.3204,1.9931,1.9937,-1.9939,-1.9933
88.10,0.0065,0.4694,19.3430,-0.0001,0.0001,19.3430,21.3426,17.3437,17.3433,21.3424,1.9931,1.9937,-1.9939,-1.9932
88.20,0.0065,0.4701,19.3650,-0.0001,0.0001,19.3650,21.3647,17.3658,17.3653,21.3644,1.9931,1.9937,-1.9939,-1.9932
88.30,0.0066,0.4707,19.3870,-0.0001,0.0001,19.3869,21.3866,17.3877,17.3873,21.3864,1.9931,1.9937,-1.9939,-1.9932
88.40,0.0066,0.4714,19.4090,-0.0001,0.0001,19.4089,21.4086,17.4097,17.4093,21.4084,1.9931,1.9937,-1.9939,-1.9932
88.50,0.0066,0.4721,19.4308,-0.0001,0.0001,19.4307,21.4304,17.4315,17.4310,21.4302,1.9931,1.9937,-1.9939,-1.9932
88.60,0.0066,0.4727,19.4528,-0.0001,0.0001,19.4527,21.4524,17.4535,17.4531,21.4522,1.9930,1.9937,-1.9939,-1.9932
88.70,0.0066,0.4734,19.4748,-0.0001,0.0001,19.4747,21.4744,17.4755,17.4750,21.4742,1.9930,1.9937,-1.9939,-1.9932
