t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
76.60,0.1931,1.6283,15.6392,0.0279,0.0279,15.5450,17.7679,13.7679,13.2533,17.7679,2.0210,2.0215,-1.9644,-1.9665
76.70,0.1936,1.6476,15.6404,0.0281,0.0281,15.5462,17.7693,13.7693,13.2535,17.7693,2.0213,2.0218,-1.9646,-1.9662
76.80,0.1939,1.6670,15.6414,0.0282,0.0282,15.5472,17.7707,13.7706,13.2538,17.7706,2.0215,2.0220,-1.9648,-1.9660
76.90,0.1943,1.6864,15.6424,0.0283,0.0283,15.5482,17.7719,13.7719,13.2541,17.7718,2.0217,2.0222,-1.9649,-1.9658
77.00,0.1946,1.7058,15.6434,0.0284,0.0284,15.5492,17.7731,13.7731,13.2544,17.7730,2.0219,2.0224,-1.9649,-1.9656
77.10,0.1949,1.7253,15.6443,0.0285,0.0285,15.5501,17.7742,13.7742,13.2548,17.7741,2.0220,2.0225,-1.9649,-1.9655
77.20,0.1952,1.7448,15.6452,0.0286,0.0286,15.5510,17.7752,13.7752,13.2551,17.7752,2.0221,2.0226,-1.9649,-1.9653
77.30,0.1954,1.7644,15.6460,0.0287,0.0287,15.5518,17.7762,13.7763,13.2555,17.7762,2.0222,2.0227,-1.9647,-1.9652
77.40,0.1957,1.7839,15.6468,0.0288,0.0288,15.5526,17.7771,13.7772,13.2557,17.7772,2.0223,2.0228,-1.9646,-1.9652
77.50,0.1959,1.8035,15.6475,0.0289,0.0289,15.5533,17.7780,13.7781,13.2560,17.7781,2.0223,2.0229,-1.9643,-1.9651
77.60,0.1961,1.8231,15.6482,0.0290,0.0290,15.5540,17.7788,13.7789,13.2562,17.7789,2.0224,2.0229,-1.9641,-1.9650
77.70,0.1963,1.8427,15.6488,0.0292,0.0292,15.5546,17.7795,13.7796,13.2564,17.7797,2.0224,2.0230,-1.9638,-1.9650
77.80,0.1966,1.8624,15.6494,0.0293,0.0293,15.5551,17.7803,13.7803,13.2565,17.7804,2.0225,2.0231,-1.9635,-1.9649
77.90,0.1968,1.8820,15.6499,0.0294,0.0294,15.5557,17.7809,13.7810,13.2565,17.7810,2.0226,2.0231,-1.9631,-1.9648
78.00,0.1970,1.9017,15.6503,0.0296,0.0296,15.5561,17.7816,13.7816,13.2565,17.7816,2.0226,2.0232,-1.9628,-1.9648
78.10,0.1973,1.9214,15.6507,0.0297,0.0297,15.5565,17.7821,13.7821,13.2564,17.7821,2.0227,2.0233,-1.9625,-1.9647
78.20,0.1975,1.9412,15.6510,0.0299,0.0299,15.5568,17.7826,13.7826,13.2563,17.7826,2.0228,2.0234,-1.9621,-1.9646
78.30,0.1977,1.9609,15.6513,0.0300,0.0300,15.5571,17.7831,13.7831,13.2561,17.7831,2.0229,2.0235,-1.9619,-1.9645
78.40,0.1980,1.9807,15.6515,0.0301,0.0301,15.5573,17.7834,13.7834,13.2559,17.7834,2.0230,2.0236,-1.9616,-1.9644
78.50,0.1980,2.0005,15.6514,0.0302,0.0302,15.5572,17.7833,13.7833,13.2556,17.7833,2.0230,2.0235,-1.9614,-1.9644
78.60,0.1981,2.0203,15.6513,0.0302,0.0302,15.5570,17.7832,13.7832,13.2553,17.7832,2.0229,2.0235,-1.9613,-1.9645
78.70,0.1982,2.0401,15.6511,0.0302,0.0302,15.5569,17.7831,13.7832,13.2550,17.7832,2.0229,2.0234,-1.9612,-1.9645
78.80,0.1982,2.0600,15.6511,0.0301,0.0301,15.5568,17.7831,13.7831,13.2550,17.7831,2.0228,2.0234,-1.9612,-1.9646
78.90,0.1956,2.0796,15.6532,0.0304,0.0304,15.5590,17.7835,13.7838,13.2623,17.7834,2.0231,2.0238,-1.9609,-1.9644
79.00,0.1900,2.0989,15.6582,0.0318,0.0318,15.5640,17.7847,13.7847,13.2786,17.7847,2.0238,2.0243,-1.9575,-1.9636
79.10,0.1856,2.1177,15.6613,0.0330,0.0330,15.5671,17.7849,13.7848,13.2905,17.7849,2.0240,2.0244,-1.9530,-1.9635
79.20,0.1848,2.1362,15.6623,0.0335,0.0335,15.5681,17.7851,13.7855,13.2933,17.7855,2.0240,2.0247,-1.9515,-1.9632
79.30,0.1859,2.1548,15.6644,0.0342,0.0342,15.5702,17.7877,13.7884,13.2930,17.7884,2.0250,2.0258,-1.9518,-1.9621
79.40,0.1870,2.1734,15.6665,0.0349,0.0349,15.5723,17.7906,13.7912,13.2928,17.7913,2.0261,2.0268,-1.9520,-1.9611
79.50,0.1881,2.1922,15.6685,0.0355,0.0355,15.5742,17.7934,13.7938,13.2927,17.7938,2.0270,2.0276,-1.9523,-1.9603
79.60,0.1890,2.2110,15.6703,0.0360,0.0360,15.5761,17.7960,13.7962,13.2927,17.7962,2.0278,2.0284,-1.9526,-1.9595
79.70,0.1898,2.2300,15.6720,0.0364,0.0364,15.5778,17.7983,13.7985,13.2926,17.7984,2.0285,2.0291,-1.9530,-1.9589
79.80,0.1906,2.2490,15.6735,0.0368,0.0368,15.5793,17.8005,13.8005,13.2927,17.8005,2.0291,2.0296,-1.9533,-1.9583
79.90,0.1913,2.2681,15.6750,0.0371,0.0371,15.5808,17.8024,13.8024,13.2928,17.8024,2.0296,2.0302,-1.9537,-1.9578
80.00,0.1919,2.2872,15.6764,0.0373,0.0373,15.5822,17.8042,13.8042,13.2929,17.8042,2.0301,2.0306,-1.9540,-1.9574
80.10,0.1924,2.3064,15.6777,0.0376,0.0376,15.5835,17.8059,13.8059,13.2931,17.8058,2.0305,2.0310,-1.9542,-1.9570
80.20,0.1929,2.3257,15.6789,0.0378,0.0378,15.5847,17.8075,13.8074,13.2934,17.8074,2.0308,2.0313,-1.9545,-1.9567
80.30,0.1933,2.3450,15.6801,0.0379,0.0379,15.5859,17.8089,13.8089,13.2937,17.8088,2.0311,2.0316,-1.9547,-1.9564
80.40,0.1937,2.3644,15.6812,0.0381,0.0381,15.5870,17.8103,13.8102,13.2940,17.8102,2.0313,2.0318,-1.9548,-1.9561
80.50,0.1941,2.3838,15.6822,0.0382,0.0382,15.5880,17.8116,13.8116,13.2943,17.8115,2.0315,2.0321,-1.9548,-1.9559
80.60,0.1944,2.4032,15.6832,0.0383,0.0383,15.5890,17.8128,13.8128,13.2946,17.8127,2.0317,2.0322,-1.9548,-1.9558
80.70,0.1947,2.4227,15.6842,0.0384,0.0384,15.5900,17.8139,13.8140,13.2950,17.8139,2.0318,2.0324,-1.9548,-1.9556
80.80,0.1950,2.4421,15.6851,0.0386,0.0386,15.5909,17.8149,13.8150,13.2953,17.8150,2.0319,2.0325,-1.9547,-1.9555
80.90,0.1953,2.4617,15.6859,0.0387,0.0387,15.5917,17.8159,13.8161,13.2956,17.8161,2.0320,2.0326,-1.9545,-1.9554
81.00,0.1955,2.4812,15.6867,0.0388,0.0388,15.5925,17.8169,13.8170,13.2959,17.8170,2.0321,2.0327,-1.9543,-1.9553
81.10,0.1958,2.5008,15.6874,0.0389,0.0389,15.5932,17.8178,13.8179,13.2961,17.8179,2.0322,2.0327,-1.9540,-1.9552
81.20,0.1960,2.5204,15.6881,0.0390,0.0390,15.5939,17.8186,13.8187,13.2962,17.8187,2.0322,2.0328,-1.9537,-1.9552
81.30,0.1963,2.5400,15.6887,0.0392,0.0392,15.5945,17.8194,13.8195,13.2964,17.8195,2.0323,2.0329,-1.9534,-1.9551
81.40,0.1966,2.5596,15.6892,0.0393,0.0393,15.5950,17.8202,13.8202,13.2964,17.8202,2.0324,2.0329,-1.9531,-1.9550
81.50,0.1968,2.5793,15.6897,0.0395,0.0395,15.5955,17.8208,13.8208,13.2964,17.8208,2.0325,2.0330,-1.9527,-1.9549
81.60,0.1971,2.5990,15.6902,0.0396,0.0396,15.5959,17.8214,13.8214,13.2963,17.8214,2.0326,2.0331,-1.9524,-1.9548
81.70,0.1973,2.6187,15.6905,0.0398,0.0398,15.5963,17.8220,13.8220,13.2962,17.8220,2.0327,2.0332,-1.9521,-1.9547
81.80,0.1976,2.6384,15.6909,0.0399,0.0399,15.5966,17.8225,13.8225,13.2960,17.8225,2.0328,2.0333,-1.9518,-1.9546
81.90,0.1978,2.6582,15.6911,0.0401,0.0401,15.5969,17.8229,13.8229,13.2958,17.8229,2.0329,2.0334,-1.9515,-1.9545
82.00,0.1980,2.6780,15.6913,0.0402,0.0402,15.5971,17.8235,13.8228,13.2955,17.8233,2.0331,2.0334,-1.9513,-1.9544
82.10,0.1988,2.6978,15.6925,0.0407,0.0407,15.5983,17.8254,13.8241,13.2952,17.8254,2.0338,2.0339,-1.9512,-1.9537
82.20,0.1993,2.7177,15.6932,0.0410,0.0410,15.5990,17.8261,13.8254,13.2949,17.8263,2.0340,2.0344,-1.9511,-1.9533
82.30,0.1992,2.7377,15.6930,0.0409,0.0409,15.5988,17.8259,13.8254,13.2949,17.8260,2.0338,2.0343,-1.9511,-1.9535
82.40,0.1966,2.7575,15.6946,0.0408,0.0408,15.6004,17.8257,13.8253,13.3018,17.8258,2.0336,2.0343,-1.9509,-1.9538
82.50,0.1906,2.7768,15.6987,0.0416,0.0416,15.6045,17.8256,13.8258,13.3178,17.8257,2.0335,2.0346,-1.9479,-1.9539
82.60,0.1861,2.7956,15.7019,0.0427,0.0427,15.6077,17.8257,13.8259,13.3302,17.8258,2.0336,2.0346,-1.9435,-1.9538
82.70,0.1850,2.8142,15.7029,0.0433,0.0433,15.6087,17.8259,13.8264,13.3333,17.8260,2.0338,2.0348,-1.9419,-1.9536
82.80,0.1855,2.8327,15.7036,0.0435,0.0435,15.6094,17.8260,13.8292,13.3331,17.8262,2.0339,2.0357,-1.9421,-1.9534
82.90,0.1859,2.8513,15.7043,0.0437,0.0437,15.6100,17.8262,13.8317,13.3329,17.8263,2.0340,2.0365,-1.9424,-1.9534
83.00,0.1863,2.8699,15.7050,0.0439,0.0439,15.6108,17.8269,13.8336,13.3327,17.8267,2.0343,2.0371,-1.9427,-1.9532
83.10,0.1873,2.8886,15.7070,0.0446,0.0446,15.6127,17.8301,13.8351,13.3327,17.8299,2.0357,2.0375,-1.9430,-1.9518
83.20,0.1883,2.9074,15.7089,0.0452,0.0452,15.6147,17.8332,13.8367,13.3327,17.8330,2.0369,2.0379,-1.9434,-1.9506
83.30,0.1892,2.9263,15.7108,0.0457,0.0457,15.6166,17.8360,13.8386,13.3327,17.8358,2.0378,2.0384,-1.9437,-1.9496
83.40,0.1900,2.9452,15.7125,0.0461,0.0461,15.6183,17.8385,13.8402,13.3328,17.8384,2.0386,2.0388,-1.9440,-1.9488
83.50,0.1907,2.9643,15.7140,0.0465,0.0465,15.6198,17.8408,13.8418,13.3329,17.8406,2.0392,2.0392,-1.9443,-1.9482
83.60,0.1914,2.9834,15.7155,0.0468,0.0468,15.6213,17.8428,13.8434,13.3331,17.8427,2.0397,2.0396,-1.9446,-1.9477
83.70,0.1919,3.0025,15.7169,0.0470,0.0470,15.6227,17.8447,13.8450,13.3334,17.8446,2.0401,2.0400,-1.9449,-1.9473
83.80,0.1924,3.0217,15.7182,0.0472,0.0472,15.6240,17.8464,13.8465,13.3336,17.8463,2.0404,2.0404,-1.9451,-1.9470
83.90,0.1929,3.0410,15.7195,0.0474,0.0474,15.6252,17.8480,13.8480,13.3339,17.8479,2.0406,2.0408,-1.9452,-1.9468
84.00,0.1933,3.0603,15.7206,0.0475,0.0475,15.6264,17.8494,13.8495,13.3343,17.8494,2.0408,2.0411,-1.9452,-1.9466
84.10,0.1937,3.0797,15.7218,0.0477,0.0477,15.6276,17.8508,13.8509,13.3346,17.8508,2.0410,2.0414,-1.9452,-1.9464
84.20,0.1941,3.0991,15.7228,0.0478,0.0478,15.6286,17.8520,13.8522,13.3350,17.8521,2.0411,2.0416,-1.9452,-1.9463
84.30,0.1944,3.1185,15.7238,0.0479,0.0479,15.6296,17.8532,13.8534,13.3353,17.8534,2.0412,2.0418,-1.9451,-1.9462
84.40,0.1947,3.1379,15.7247,0.0481,0.0481,15.6305,17.8543,13.8545,13.3356,17.8545,2.0413,2.0420,-1.9449,-1.9461
84.50,0.1950,3.1574,15.7256,0.0482,0.0482,15.6314,17.8554,13.8556,13.3358,17.8555,2.0414,2.0421,-1.9447,-1.9460
84.60,0.1953,3.1769,15.7264,0.0483,0.0483,15.6322,17.8565,13.8566,13.3361,17.8565,2.0415,2.0422,-1.9445,-1.9459
84.70,0.1956,3.1965,15.7272,0.0485,0.0485,15.6329,17.8574,13.8575,13.3362,17.8574,2.0416,2.0423,-1.9442,-1.9458
84.80,0.1959,3.2161,15.7278,0.0486,0.0486,15.6336,17.8583,13.8584,13.3364,17.8583,2.0416,2.0424,-1.9439,-1.9457
84.90,0.1962,3.2357,15.7285,0.0487,0.0487,15.6342,17.8591,13.8592,13.3364,17.8591,2.0417,2.0424,-1.9435,-1.9457
85.00,0.1964,3.2553,15.7290,0.0489,0.0489,15.6348,17.8599,13.8599,13.3364,17.8599,2.0418,2.0425,-1.9432,-1.9456
85.10,0.1967,3.2749,15.7295,0.0491,0.0491,15.6353,17.8606,13.8606,13.3363,17.8605,2.0419,2.0426,-1.9428,-1.9455
85.20,0.1970,3.2946,15.7299,0.0492,0.0492,15.6357,17.8612,13.8612,13.3362,17.8612,2.0421,2.0427,-1.9425,-1.9453
85.30,0.1973,3.3143,15.7303,0.0494,0.0494,15.6361,17.8618,13.8618,13.3361,17.8617,2.0422,2.0428,-1.9422,-1.9452
85.40,0.1975,3.3341,15.7306,0.0495,0.0495,15.6364,17.8623,13.8622,13.3358,17.8622,2.0423,2.0429,-1.9420,-1.9451
85.50,0.1978,3.3538,15.7309,0.0496,0.0496,15.6367,17.8627,13.8625,13.3356,17.8627,2.0424,2.0429,-1.9418,-1.9450
85.60,0.1981,3.3736,15.7312,0.0498,0.0498,15.6370,17.8632,13.8631,13.3353,17.8631,2.0426,2.0431,-1.9416,-1.9448
85.70,0.1989,3.3935,15.7325,0.0504,0.0504,15.6383,17.8657,13.8638,13.3350,17.8656,2.0435,2.0434,-1.9415,-1.9439
85.80,0.1991,3.4134,15.7329,0.0505,0.0505,15.6387,17.8670,13.8639,13.3349,17.8658,2.0441,2.0434,-1.9415,-1.9438
85.90,0.1967,3.4332,15.7346,0.0505,0.0505,15.6404,17.8668,13.8645,13.3415,17.8657,2.0439,2.0437,-1.9415,-1.9439
86.00,0.1907,3.4526,15.7388,0.0512,0.0512,15.6446,17.8667,13.8652,13.3576,17.8656,2.0438,2.0440,-1.9388,-1.9440
86.10,0.1837,3.4713,15.7436,0.0529,0.0529,15.6494,17.8667,13.8653,13.3768,17.8657,2.0438,2.0441,-1.9323,-1.9440
86.20,0.1799,3.4895,15.7465,0.0544,0.0544,15.6523,17.8669,13.8659,13.3873,17.8658,2.0440,2.0443,-1.9267,-1.9439
86.30,0.1797,3.5074,15.7481,0.0552,0.0552,15.6539,17.8670,13.8695,13.3894,17.8663,2.0441,2.0455,-1.9252,-1.9436
86.40,0.1808,3.5255,15.7501,0.0560,0.0560,15.6559,17.8678,13.8733,13.3892,17.8702,2.0445,2.0467,-1.9254,-1.9419
86.50,0.1822,3.5436,15.7529,0.0570,0.0570,15.6587,17.8720,13.8765,13.3891,17.8743,2.0464,2.0477,-1.9257,-1.9403
86.60,0.1836,3.5619,15.7556,0.0580,0.0580,15.6614,17.8763,13.8794,13.3890,17.8779,2.0483,2.0487,-1.9260,-1.9389
86.70,0.1848,3.5803,15.7582,0.0588,0.0588,15.6639,17.8802,13.8823,13.3890,17.8812,2.0498,2.0496,-1.9263,-1.9377
86.80,0.1860,3.5989,15.7605,0.0595,0.0595,15.6663,17.8837,13.8850,13.3890,17.8843,2.0510,2.0506,-1.9267,-1.9367
86.90,0.1870,3.6175,15.7627,0.0602,0.0602,15.6685,17.8868,13.8877,13.3891,17.8871,2.0520,2.0515,-1.9270,-1.9358
87.00,0.1879,3.6363,15.7647,0.0607,0.0607,15.6705,17.8896,13.8901,13.3892,17.8898,2.0528,2.0523,-1.9273,-1.9350
87.10,0.1888,3.6551,15.7666,0.0612,0.0612,15.6724,17.8922,13.8924,13.3894,17.8922,2.0535,2.0531,-1.9276,-1.9343
87.20,0.1895,3.6740,15.7684,0.0616,0.0616,15.6742,17.8946,13.8947,13.3897,17.8945,2.0540,2.0539,-1.9279,-1.9337
87.30,0.1902,3.6930,15.7701,0.0620,0.0620,15.6759,17.8967,13.8969,13.3899,17.8968,2.0545,2.0546,-1.9281,-1.9332
87.40,0.1909,3.7121,15.7717,0.0623,0.0623,15.6775,17.8987,13.8989,13.3902,17.8989,2.0549,2.0552,-1.9282,-1.9327
87.50,0.1914,3.7312,15.7731,0.0626,0.0626,15.6789,17.9005,13.9007,13.3906,17.9008,2.0552,2.0557,-1.9283,-1.9322
87.60,0.1920,3.7503,15.7745,0.0629,0.0629,15.6803,17.9022,13.9025,13.3909,17.9025,2.0555,2.0561,-1.9283,-1.9319
87.70,0.1924,3.7696,15.7758,0.0631,0.0631,15.6816,17.9038,13.9041,13.3912,17.9042,2.0558,2.0565,-1.9282,-1.9315
87.80,0.1929,3.7888,15.7771,0.0634,0.0634,15.6829,17.9054,13.9056,13.3916,17.9057,2.0560,2.0568,-1.9281,-1.9312
87.90,0.1933,3.8081,15.7782,0.0636,0.0636,15.6840,17.9069,13.9071,13.3919,17.9071,2.0563,2.0571,-1.9280,-1.9310
88.00,0.1937,3.8275,15.7793,0.0638,0.0638,15.6851,17.9083,13.9084,13.3921,17.9084,2.0565,2.0574,-1.9278,-1.9308
88.10,0.1941,3.8469,15.7803,0.0641,0.0641,15.6861,17.9096,13.9097,13.3924,17.9096,2.0567,2.0576,-1.9275,-1.9305
88.20,0.1945,3.8663,15.7813,0.0643,0.0643,15.6871,17.9108,13.9109,13.3926,17.9108,2.0570,2.0577,-1.9273,-1.9303
88.30,0.1949,3.8858,15.7821,0.0645,0.0645,15.6879,17.9119,13.9120,13.3927,17.9119,2.0572,2.0579,-1.9270,-1.9301
88.40,0.1952,3.9053,15.7829,0.0647,0.0647,15.6887,17.9130,13.9130,13.3927,17.9129,2.0574,2.0581,-1.9266,-1.9300
88.50,0.1956,3.9248,15.7836,0.0649,0.0649,15.6894,17.9139,13.9139,13.3927,17.9139,2.0576,2.0582,-1.9263,-1.9298
88.60,0.1959,3.9444,15.7843,0.0651,0.0651,15.6901,17.9148,13.9148,13.3927,17.9148,2.0578,2.0584,-1.9259,-1.9296
88.70,0.1963,3.9640,15.7848,0.0654,0.0654,15.6906,17.9156,13.9156,13.3926,17.9156,2.0579,2.0585,-1.9256,-1.9294
88.80,0.1966,3.9837,15.7853,0.0656,0.0656,15.6911,17.9163,13.9163,13.3924,17.9163,2.0581,2.0587,-1.9253,-1.9293
88.90,0.1969,4.0033,15.7858,0.0658,0.0658,15.6916,17.9170,13.9170,13.3922,17.9170,2.0583,2.0589,-1.9251,-1.9291
89.00,0.1973,4.0230,15.7862,0.0660,0.0660,15.6920,17.9176,13.9176,13.3920,17.9176,2.0585,2.0590,-1.9248,-1.9289
89.10,0.1976,4.0428,15.7865,0.0661,0.0661,15.6923,17.9181,13.9181,13.3917,17.9181,2.0587,2.0592,-1.9247,-1.9287
89.20,0.1978,4.0626,15.7868,0.0663,0.0663,15.6925,17.9185,13.9185,13.3914,17.9186,2.0589,2.0594,-1.9246,-1.9285
89.30,0.1980,4.0824,15.7870,0.0664,0.0664,15.6928,17.9189,13.9190,13.3913,17.9190,2.0590,2.0596,-1.9245,-1.9283
89.40,0.1961,4.1021,15.7894,0.0668,0.0668,15.6952,17.9202,13.9199,13.3975,17.9199,2.0597,2.0601,-1.9247,-1.9279
89.50,0.1907,4.1214,15.7946,0.0680,0.0680,15.7004,17.9224,13.9211,13.4135,17.9216,2.0608,2.0607,-1.9225,-1.9270
89.60,0.1836,4.1401,15.7997,0.0696,0.0696,15.7055,17.9226,13.9213,13.4330,17.9218,2.0609,2.0608,-1.9166,-1.9269
89.70,0.1798,4.1583,15.8028,0.0711,0.0711,15.7086,17.9232,13.9219,13.4439,17.9222,2.0611,2.0611,-1.9111,-1.9267
89.80,0.1802,4.1763,15.8060,0.0723,0.0723,15.7118,17.9265,13.9256,13.4462,17.9257,2.0620,2.0624,-1.9095,-1.9256
89.90,0.1818,4.1944,15.8090,0.0732,0.0732,15.7148,17.9305,13.9297,13.4460,17.9298,2.0631,2.0637,-1.9098,-1.9244
90.00,0.1832,4.2126,15.8118,0.0740,0.0740,15.7176,17.9341,13.9336,13.4458,17.9336,2.0641,2.0650,-1.9100,-1.9233
90.10,0.1846,4.2310,15.8144,0.0746,0.0747,15.7202,17.9375,13.9371,13.4458,17.9371,2.0651,2.0660,-1.9103,-1.9222
90.20,0.1857,4.2495,15.8168,0.0753,0.0753,15.7225,17.9407,13.9403,13.4457,17.9403,2.0660,2.0670,-1.9107,-1.9213
90.30,0.1868,4.2682,15.8190,0.0758,0.0758,15.7248,17.9436,13.9433,13.4458,17.9433,2.0669,2.0678,-1.9110,-1.9204
90.40,0.1878,4.2869,15.8210,0.0763,0.0763,15.7268,17.9462,13.9459,13.4458,17.9460,2.0677,2.0686,-1.9113,-1.9196
90.50,0.1887,4.3057,15.8229,0.0767,0.0767,15.7287,17.9487,13.9484,13.4460,17.9485,2.0684,2.0692,-1.9117,-1.9189
90.60,0.1895,4.3246,15.8247,0.0771,0.0771,15.7305,17.9510,13.9508,13.4461,17.9508,2.0690,2.0698,-1.9120,-1.9183
90.70,0.1902,4.3436,15.8264,0.0775,0.0775,15.7322,17.9531,13.9531,13.4463,17.9531,2.0696,2.0703,-1.9122,-1.9177
90.80,0.1908,4.3627,15.8280,0.0778,0.0778,15.7338,17.9550,13.9551,13.4466,17.9552,2.0701,2.0708,-1.9124,-1.9172
90.90,0.1914,4.3818,15.8294,0.0781,0.0781,15.7352,17.9568,13.9570,13.4469,17.9571,2.0706,2.0712,-1.9126,-1.9167
91.00,0.1919,4.4009,15.8308,0.0784,0.0784,15.7366,17.9585,13.9587,13.4472,17.9588,2.0709,2.0715,-1.9127,-1.9164
91.10,0.1924,4.4202,15.8321,0.0786,0.0786,15.7379,17.9602,13.9603,13.4476,17.9605,2.0713,2.0718,-1.9127,-1.9160
91.20,0.1929,4.4394,15.8334,0.0788,0.0788,15.7392,17.9618,13.9619,13.4479,17.9620,2.0716,2.0721,-1.9126,-1.9157
91.30,0.1933,4.4587,15.8345,0.0790,0.0791,15.7403,17.9633,13.9633,13.4482,17.9634,2.0719,2.0724,-1.9125,-1.9155
91.40,0.1937,4.4781,15.8356,0.0793,0.0793,15.7414,17.9647,13.9647,13.4486,17.9647,2.0721,2.0726,-1.9124,-1.9153
91.50,0.1941,4.4975,15.8367,0.0795,0.0795,15.7425,17.9660,13.9660,13.4488,17.9660,2.0723,2.0728,-1.9122,-1.9151
91.60,0.1944,4.5169,15.8376,0.0797,0.0797,15.7434,17.9672,13.9672,13.4491,17.9671,2.0725,2.0730,-1.9120,-1.9149
91.70,0.1948,4.5364,15.8385,0.0799,0.0799,15.7443,17.9683,13.9683,13.4493,17.9683,2.0727,2.0732,-1.9117,-1.9147
91.80,0.1951,4.5558,15.8393,0.0801,0.0801,15.7451,17.9694,13.9693,13.4494,17.9693,2.0728,2.0734,-1.9114,-1.9146
91.90,0.1955,4.5754,15.8401,0.0803,0.0803,15.7459,17.9703,13.9703,13.4495,17.9703,2.0730,2.0735,-1.9111,-1.9144
92.00,0.1958,4.5949,15.8408,0.0805,0.0805,15.7466,17.9712,13.9712,13.4495,17.9712,2.0732,2.0737,-1.9107,-1.9142
92.10,0.1961,4.6145,15.8414,0.0807,0.0807,15.7472,17.9721,13.9720,13.4494,17.9720,2.0733,2.0739,-1.9104,-1.9141
92.20,0.1964,4.6342,15.8419,0.0809,0.0809,15.7477,17.9728,13.9728,13.4494,17.9728,2.0735,2.0740,-1.9101,-1.9139
92.30,0.1968,4.6538,15.8424,0.0811,0.0811,15.7482,17.9735,13.9735,13.4492,17.9735,2.0736,2.0742,-1.9098,-1.9137
92.40,0.1971,4.6735,15.8428,0.0813,0.0813,15.7486,17.9741,13.9741,13.4490,17.9741,2.0738,2.0744,-1.9095,-1.9136
92.50,0.1974,4.6932,15.8432,0.0815,0.0815,15.7490,17.9746,13.9747,13.4488,17.9747,2.0740,2.0746,-1.9093,-1.9134
92.60,0.1977,4.7130,15.8435,0.0816,0.0816,15.7493,17.9751,13.9752,13.4485,17.9752,2.0741,2.0747,-1.9091,-1.9132
92.70,0.1979,4.7328,15.8437,0.0818,0.0818,15.7495,17.9755,13.9756,13.4482,17.9756,2.0743,2.0749,-1.9090,-1.9130
92.80,0.1982,4.7526,15.8439,0.0819,0.0819,15.7497,17.9759,13.9760,13.4478,17.9759,2.0745,2.0751,-1.9089,-1.9129
92.90,0.1980,4.7724,15.8444,0.0821,0.0821,15.7502,17.9762,13.9762,13.4486,17.9765,2.0746,2.0752,-1.9089,-1.9126
93.00,0.1951,4.7920,15.8476,0.0829,0.0829,15.7534,17.9772,13.9768,13.4577,17.9788,2.0752,2.0755,-1.9079,-1.9113
93.10,0.1894,4.8113,15.8527,0.0846,0.0846,15.7585,17.9784,13.9784,13.4743,17.9797,2.0759,2.0765,-1.9033,-1.9108
93.20,0.1859,4.8300,15.8555,0.0859,0.0859,15.7613,17.9790,13.9789,13.4843,17.9799,2.0762,2.0767,-1.8988,-1.9107
93.30,0.1862,4.8486,15.8577,0.0869,0.0869,15.7635,17.9816,13.9814,13.4857,17.9821,2.0774,2.0779,-1.8979,-1.9099
93.40,0.1874,4.8673,15.8598,0.0876,0.0876,15.7656,17.9845,13.9843,13.4855,17.9848,2.0785,2.0790,-1.8981,-1.9090
93.50,0.1884,4.8861,15.8617,0.0882,0.0882,15.7675,17.9871,13.9870,13.4854,17.9873,2.0795,2.0800,-1.8984,-1.9082
93.60,0.1893,4.9050,15.8634,0.0888,0.0888,15.7692,17.9895,13.9894,13.4853,17.9896,2.0804,2.0809,-1.8987,-1.9074
93.70,0.1901,4.9240,15.8651,0.0893,0.0893,15.7709,17.9917,13.9916,13.4852,17.9917,2.0811,2.0816,-1.8990,-1.9067
93.80,0.1909,4.9430,15.8666,0.0896,0.0896,15.7724,17.9938,13.9936,13.4852,17.9937,2.0817,2.0822,-1.8994,-1.9060
93.90,0.1915,4.9621,15.8680,0.0900,0.0900,15.7738,17.9957,13.9956,13.4853,17.9956,2.0823,2.0828,-1.8997,-1.9054
94.00,0.1921,4.9813,15.8694,0.0903,0.0903,15.7751,17.9974,13.9974,13.4854,17.9973,2.0828,2.0833,-1.9001,-1.9049
94.10,0.1927,5.0005,15.8706,0.0905,0.0905,15.7764,17.9989,13.9990,13.4856,17.9990,2.0831,2.0837,-1.9004,-1.9044
94.20,0.1932,5.0198,15.8718,0.0907,0.0907,15.7776,18.0004,14.0005,13.4858,18.0005,2.0835,2.0841,-1.9006,-1.9040
94.30,0.1936,5.0392,15.8729,0.0909,0.0909,15.7787,18.0018,14.0019,13.4860,18.0019,2.0838,2.0844,-1.9008,-1.9036
94.40,0.1940,5.0586,15.8740,0.0911,0.0911,15.7798,18.0031,14.0032,13.4863,18.0033,2.0840,2.0846,-1.9010,-1.9033
94.50,0.1943,5.0780,15.8750,0.0912,0.0912,15.7808,18.0043,14.0044,13.4867,18.0045,2.0842,2.0848,-1.9011,-1.9031
94.60,0.1946,5.0974,15.8760,0.0914,0.0914,15.7817,18.0056,14.0056,13.4870,18.0057,2.0844,2.0850,-1.9011,-1.9029
94.70,0.1949,5.1169,15.8769,0.0915,0.0915,15.7827,18.0067,14.0067,13.4873,18.0067,2.0846,2.0852,-1.9011,-1.9027
94.80,0.1952,5.1364,15.8777,0.0916,0.0916,15.7835,18.0077,14.0077,13.4877,18.0078,2.0847,2.0853,-1.9010,-1.9026
