t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
98.20,0.0074,0.5948,21.5626,0.0000,0.0000,21.5625,23.5646,19.5580,19.5641,23.5637,1.9928,1.9935,-1.9934,-1.9927
98.30,0.0074,0.5955,21.5846,0.0000,0.0000,21.5845,23.5865,19.5799,19.5861,23.5856,1.9928,1.9935,-1.9934,-1.9927
98.40,0.0074,0.5963,21.6065,0.0000,0.0000,21.6064,23.6084,19.6019,19.6080,23.6076,1.9927,1.9935,-1.9934,-1.9927
98.50,0.0074,0.5970,21.6285,0.0000,0.0000,21.6285,23.6305,19.6239,19.6301,23.6296,1.9927,1.9935,-1.9934,-1.9927
98.60,0.0074,0.5978,21.6506,0.0000,0.0000,21.6505,23.6525,19.6460,19.6521,23.6516,1.9927,1.9935,-1.9934,-1.9927
98.70,0.0074,0.5985,21.6725,0.0000,0.0000,21.6724,23.6745,19.6678,19.6740,23.6736,1.9927,1.9935,-1.9934,-1.9927
98.80,0.0074,0.5993,21.6944,0.0000,0.0000,21.6944,23.6964,19.6898,19.6960,23.6955,1.9927,1.9934,-1.9934,-1.9927
98.90,0.0074,0.6000,21.7165,0.0000,0.0000,21.7165,23.7185,19.7119,19.7181,23.7176,1.9927,1.9934,-1.9934,-1.9927
99.00,0.0074,0.6007,21.7385,0.0000,0.0000,21.7384,23.7405,19.7339,19.7400,23.7396,1.9927,1.9934,-1.9934,-1.9927
99.10,0.0074,0.6015,21.7605,0.0000,0.0000,21.7605,23.7625,19.7559,19.7620,23.7616,1.9927,1.9934,-1.9934,-1.9927
99.20,0.0074,0.6022,21.7825,0.0000,0.0000,21.7825,23.7845,19.7779,19.7841,23.7836,1.9927,1.9934,-1.9934,-1.9927
99.30,0.0074,0.6030,21.8045,0.0000,0.0000,21.8045,23.8065,19.7999,19.8060,23.8056,1.9927,1.9934,-1.9934,-1.9927
99.40,0.0074,0.6037,21.8265,0.0000,0.0000,21.8265,23.8285,19.8219,19.8281,23.8276,1.9927,1.9934,-1.9934,-1.9927
99.50,0.0074,0.6045,21.8484,0.0000,0.0000,21.8483,23.8503,19.8438,19.8499,23.8495,1.9927,1.9934,-1.9934,-1.9927
99.60,0.0075,0.6052,21.8702,0.0000,0.0000,21.8702,23.8722,19.8656,19.8718,23.8713,1.9927,1.9934,-1.9934,-1.9927
99.70,0.0075,0.6059,21.8923,0.0000,0.0000,21.8922,23.8942,19.8876,19.8938,23.8934,1.9927,1.9934,-1.9934,-1.9927
99.80,0.0075,0.6067,21.9142,0.0000,0.0000,21.9142,23.9162,19.9096,19.9158,23.9153,1.9927,1.9934,-1.9934,-1.9927
99.90,0.0075,0.6074,21.9363,0.0000,0.0000,21.9362,23.9382,19.9316,19.9378,23.9374,1.9927,1.9934,-1.9934,-1.9927
100.00,0.0075,0.6082,21.9583,0.0000,0.0000,21.9582,23.9602,19.9536,19.9598,23.9594,1.9927,1.9934,-1.9934,-1.9927
100.10,0.0075,0.6089,21.9802,0.0000,0.0000,21.9801,23.9822,19.9756,19.9817,23.9813,1.9927,1.9934,-1.9934,-1.9927
100.20,0.0075,0.6097,22.0022,0.0000,0.0000,22.0021,24.0042,19.9976,20.0037,24.0033,1.9927,1.9934,-1.9934,-1.9926
100.30,0.0075,0.6104,22.0242,0.0000,0.0000,22.0241,24.0262,20.0196,20.0257,24.0253,1.9927,1.9934,-1.9934,-1.9926
100.40,0.0075,0.6112,22.0460,0.0000,0.0000,22.0460,24.0480,20.0415,20.0476,24.0471,1.9927,1.9934,-1.9934,-1.9926
100.50,0.0075,0.6119,22.0680,0.0000,0.0000,22.0679,24.0700,20.0634,20.0695,24.0691,1.9927,1.9934,-1.9934,-1.9926
100.60,0.0075,0.6127,22.0900,0.0000,0.0000,22.0899,24.0920,20.0854,20.0915,24.0911,1.9926,1.9934,-1.9934,-1.9926
100.70,0.0075,0.6134,22.1120,0.0000,0.0000,22.1120,24.1140,20.1074,20.1136,24.1131,1.9926,1.9934,-1.9934,-1.9926
100.80,0.0075,0.6142,22.1340,0.0000,0.0000,22.1340,24.1360,20.1294,20.1356,24.1351,1.9926,1.9934,-1.9934,-1.9926
100.90,0.0075,0.6149,22.1560,0.0000,0.0000,22.1560,24.1580,20.1514,20.1576,24.1571,1.9926,1.9934,-1.9933,-1.9926
101.00,0.0075,0.6157,22.1780,0.0000,0.0000,22.1779,24.1800,20.1734,20.1795,24.1791,1.9926,1.9934,-1.9933,-1.9926
101.10,0.0075,0.6164,22.2000,0.0000,0.0000,22.2000,24.2020,20.1954,20.2015,24.2011,1.9926,1.9934,-1.9933,-1.9926
101.20,0.0075,0.6172,22.2221,0.0000,0.0000,22.2220,24.2240,20.2175,20.2236,24.2232,1.9926,1.9934,-1.9933,-1.9926
101.30,0.0075,0.6179,22.2441,0.0000,0.0000,22.2441,24.2461,20.2395,20.2457,24.2452,1.9926,1.9934,-1.9933,-1.9926
101.40,0.0075,0.6187,22.2661,0.0000,0.0000,22.2660,24.2680,20.2614,20.2676,24.2672,1.9926,1.9934,-1.9933,-1.9926
101.50,0.0075,0.6194,22.2880,0.0000,0.0000,22.2880,24.2900,20.2834,20.2896,24.2891,1.9926,1.9934,-1.9933,-1.9926
101.60,0.0075,0.6202,22.3100,0.0000,0.0000,22.3100,24.3120,20.3054,20.3116,24.3111,1.9926,1.9933,-1.9933,-1.9926
101.70,0.0075,0.6209,22.3320,0.0000,0.0000,22.3320,24.3340,20.3274,20.3336,24.3331,1.9926,1.9933,-1.9933,-1.9926
101.80,0.0075,0.6217,22.3541,0.0000,0.0000,22.3540,24.3560,20.3495,20.3556,24.3551,1.9926,1.9933,-1.9933,-1.9926
101.90,0.0075,0.6224,22.3761,0.0000,0.0000,22.3760,24.3781,20.3715,20.3776,24.3772,1.9926,1.9933,-1.9933,-1.9926
102.00,0.0075,0.6232,22.3981,0.0000,0.0000,22.3980,24.4001,20.3935,20.3996,24.3992,1.9926,1.9933,-1.9933,-1.9926
102.10,0.0075,0.6239,22.4201,0.0000,0.0000,22.4200,24.4221,20.4155,20.4216,24.4212,1.9926,1.9933,-1.9933,-1.9926
102.20,0.0075,0.6247,22.4421,0.0000,0.0000,22.4420,24.4441,20.4375,20.4436,24.4432,1.9926,1.9933,-1.9933,-1.9926
102.30,0.0076,0.6254,22.4641,0.0000,0.0000,22.4640,24.4661,20.4595,20.4656,24.4652,1.9926,1.9933,-1.9933,-1.9926
102.40,0.0076,0.6262,22.4861,0.0000,0.0000,22.4861,24.4881,20.4815,20.4877,24.4872,1.9926,1.9933,-1.9933,-1.9925
102.50,0.0076,0.6270,22.5081,0.0000,0.0000,22.5080,24.5101,20.5035,20.5096,24.5092,1.9926,1.9933,-1.9933,-1.9925
102.60,0.0076,0.6277,22.5301,0.0000,0.0000,22.5301,24.5321,20.5255,20.5317,24.5312,1.9926,1.9933,-1.9933,-1.9925
102.70,0.0076,0.6285,22.5521,0.0000,0.0000,22.5521,24.5541,20.5475,20.5536,24.5532,1.9926,1.9933,-1.9933,-1.9925
102.80,0.0076,0.6292,22.5741,0.0000,0.0000,22.5740,24.5761,20.5695,20.5756,24.5752,1.9925,1.9933,-1.9933,-1.9925
102.90,0.0076,0.6300,22.5961,0.0000,0.0000,22.5960,24.5981,20.5915,20.5976,24.5972,1.9925,1.9933,-1.9933,-1.9925
103.00,0.0076,0.6307,22.6181,0.0000,0.0000,22.6180,24.6201,20.6135,20.6196,24.6192,1.9925,1.9933,-1.9933,-1.9925
103.10,0.0076,0.6315,22.6401,0.0000,0.0000,22.6400,24.6421,20.6355,20.6416,24.6412,1.9925,1.9933,-1.9933,-1.9925
103.20,0.0076,0.6323,22.6621,0.0000,0.0000,22.6620,24.6640,20.6575,20.6636,24.6632,1.9925,1.9933,-1.9933,-1.9925
103.30,0.0076,0.6330,22.6841,0.0000,0.0000,22.6840,24.6861,20.6795,20.6856,24.6852,1.9925,1.9933,-1.9933,-1.9925
103.40,0.0076,0.6338,22.7061,0.0000,0.0000,22.7060,24.7080,20.7014,20.7076,24.7072,1.9925,1.9933,-1.9933,-1.9925
103.50,0.0076,0.6345,22.7280,0.0000,0.0000,22.7280,24.7300,20.7234,20.7296,24.7291,1.9925,1.9933,-1.9933,-1.9925
103.60,0.0076,0.6353,22.7500,0.0000,0.0000,22.7500,24.7520,20.7454,20.7516,24.7511,1.9925,1.9933,-1.9933,-1.9925
103.70,0.0076,0.6361,22.7720,0.0000,0.0000,22.7719,24.7740,20.7674,20.7735,24.7731,1.9925,1.9933,-1.9932,-1.9925
103.80,0.0076,0.6368,22.7940,0.0000,0.0000,22.7939,24.7960,20.7894,20.7955,24.7951,1.9925,1.9933,-1.9932,-1.9925
103.90,0.0076,0.6376,22.8160,0.0000,0.0000,22.8160,24.8180,20.8114,20.8176,24.8171,1.9925,1.9933,-1.9932,-1.9925
104.00,0.0076,0.6383,22.8380,0.0000,0.0000,22.8379,24.8400,20.8334,20.8395,24.8391,1.9925,1.9933,-1.9932,-1.9925
104.10,0.0076,0.6391,22.8600,0.0000,0.0000,22.8600,24.8620,20.8554,20.8616,24.8611,1.9925,1.9933,-1.9932,-1.9925
104.20,0.0076,0.6399,22.8820,0.0000,0.0000,22.8819,24.8840,20.8774,20.8835,24.8831,1.9925,1.9932,-1.9932,-1.9925
104.30,0.0076,0.6406,22.9040,0.0000,0.0000,22.9039,24.9060,20.8994,20.9055,24.9051,1.9925,1.9932,-1.9932,-1.9925
104.40,0.0076,0.6414,22.9260,0.0000,0.0000,22.9260,24.9280,20.9214,20.9276,24.9271,1.9925,1.9932,-1.9932,-1.9925
104.50,0.0076,0.6422,22.9480,0.0000,0.0000,22.9480,24.9500,20.9434,20.9496,24.9491,1.9925,1.9932,-1.9932,-1.9925
104.60,0.0076,0.6429,22.9700,0.0000,0.0000,22.9700,24.9720,20.9654,20.9716,24.9711,1.9925,1.9932,-1.9932,-1.9924
104.70,0.0076,0.6437,22.9920,0.0000,0.0000,22.9919,24.9940,20.9874,20.9935,24.9931,1.9925,1.9932,-1.9932,-1.9924
104.80,0.0077,0.6445,23.0140,0.0000,0.0000,23.0139,25.0160,21.0094,21.0155,25.0151,1.9925,1.9932,-1.9932,-1.9924
104.90,0.0077,0.6452,23.0360,0.0000,0.0000,23.0359,25.0380,21.0314,21.0375,25.0371,1.9925,1.9932,-1.9932,-1.9924
105.00,0.0077,0.6460,23.0580,0.0000,0.0000,23.0579,25.0600,21.0534,21.0595,25.0591,1.9924,1.9932,-1.9932,-1.9924
105.10,0.0077,0.6468,23.0800,0.0000,0.0000,23.0799,25.0820,21.0754,21.0815,25.0811,1.9924,1.9932,-1.9932,-1.9924
105.20,0.0077,0.6475,23.1020,0.0000,0.0000,23.1019,25.1040,21.0974,21.1035,25.1031,1.9924,1.9932,-1.9932,-1.9924
105.30,0.0077,0.6483,23.1238,0.0000,0.0000,23.1237,25.1258,21.1192,21.1253,25.1249,1.9924,1.9932,-1.9932,-1.9924
105.40,0.0077,0.6491,23.1458,0.0000,0.0000,23.1457,25.1478,21.1412,21.1473,25.1469,1.9924,1.9932,-1.9932,-1.9924
105.50,0.0077,0.6498,23.1678,0.0000,0.0000,23.1677,25.1697,21.1632,21.1693,25.1689,1.9924,1.9932,-1.9932,-1.9924
105.60,0.0077,0.6506,23.1899,0.0000,0.0000,23.1898,25.1918,21.1853,21.1914,25.1910,1.9924,1.9932,-1.9932,-1.9924
105.70,0.0077,0.6514,23.2119,0.0000,0.0000,23.2119,25.2139,21.2073,21.2135,25.2130,1.9924,1.9932,-1.9932,-1.9924
105.80,0.0077,0.6521,23.2339,0.0000,0.0000,23.2338,25.2358,21.2292,21.2354,25.2350,1.9924,1.9932,-1.9932,-1.9924
105.90,0.0077,0.6529,23.2559,0.0000,0.0000,23.2558,25.2579,21.2513,21.2574,25.2570,1.9924,1.9932,-1.9932,-1.9924
106.00,0.0077,0.6537,23.2778,0.0000,0.0000,23.2778,25.2798,21.2732,21.2794,25.2789,1.9924,1.9932,-1.9932,-1.9924
106.10,0.0077,0.6544,23.2999,0.0000,0.0000,23.2998,25.3019,21.2953,21.3014,25.3010,1.9924,1.9932,-1.9932,-1.9924
106.20,0.0077,0.6552,23.3218,0.0000,0.0000,23.3218,25.3238,21.3172,21.3234,25.3229,1.9924,1.9932,-1.9932,-1.9924
106.30,0.0077,0.6560,23.3438,0.0000,0.0000,23.3438,25.3458,21.3392,21.3454,25.3449,1.9924,1.9932,-1.9931,-1.9924
106.40,0.0077,0.6567,23.3658,0.0000,0.0000,23.3658,25.3678,21.3612,21.3674,25.3669,1.9924,1.9932,-1.9931,-1.9924
106.50,0.0077,0.6575,23.3879,0.0000,0.0000,23.3878,25.3899,21.3833,21.3894,25.3890,1.9924,1.9932,-1.9931,-1.9924
106.60,0.0077,0.6583,23.4099,0.0000,0.0000,23.4098,25.4118,21.4053,21.4114,25.4110,1.9924,1.9932,-1.9931,-1.9924
106.70,0.0077,0.6591,23.4319,0.0000,0.0000,23.4318,25.4338,21.4273,21.4334,25.4330,1.9924,1.9932,-1.9931,-1.9923
106.80,0.0077,0.6598,23.4538,0.0000,0.0000,23.4538,25.4558,21.4492,21.4554,25.4549,1.9924,1.9931,-1.9931,-1.9923
106.90,0.0077,0.6606,23.4759,0.0000,0.0000,23.4758,25.4778,21.4712,21.4774,25.4770,1.9924,1.9931,-1.9931,-1.9923
107.00,0.0077,0.6614,23.4979,0.0000,0.0000,23.4978,25.4998,21.4932,21.4994,25.4989,1.9924,1.9931,-1.9931,-1.9923
107.10,0.0077,0.6622,23.5198,0.0000,0.0000,23.5198,25.5218,21.5152,21.5214,25.5209,1.9923,1.9931,-1.9931,-1.9923
107.20,0.0077,0.6629,23.5418,0.0000,0.0000,23.5418,25.5438,21.5372,21.5434,25.5429,1.9923,1.9931,-1.9931,-1.9923
107.30,0.0078,0.6637,23.5638,0.0000,0.0000,23.5637,25.5658,21.5592,21.5653,25.5649,1.9923,1.9931,-1.9931,-1.9923
107.40,0.0078,0.6645,23.5858,0.0000,0.0000,23.5858,25.5878,21.5812,21.5874,25.5869,1.9923,1.9931,-1.9931,-1.9923
107.50,0.0078,0.6653,23.6078,0.0000,0.0000,23.6077,25.6098,21.6032,21.6093,25.6089,1.9923,1.9931,-1.9931,-1.9923
107.60,0.0078,0.6660,23.6298,0.0000,0.0000,23.6298,25.6318,21.6252,21.6314,25.6309,1.9923,1.9931,-1.9931,-1.9923
107.70,0.0078,0.6668,23.6518,0.0000,0.0000,23.6517,25.6538,21.6472,21.6533,25.6529,1.9923,1.9931,-1.9931,-1.9923
107.80,0.0078,0.6676,23.6738,0.0000,0.0000,23.6737,25.6757,21.6692,21.6753,25.6749,1.9923,1.9931,-1.9931,-1.9923
107.90,0.0078,0.6684,23.6958,0.0000,0.0000,23.6957,25.6978,21.6912,21.6974,25.6969,1.9923,1.9931,-1.9931,-1.9923
108.00,0.0078,0.6691,23.7178,0.0000,0.0000,23.7178,25.7198,21.7132,21.7194,25.7189,1.9923,1.9931,-1.9931,-1.9923
108.10,0.0078,0.6699,23.7398,0.0000,0.0000,23.7397,25.7418,21.7352,21.7413,25.7409,1.9923,1.9931,-1.9931,-1.9923
108.20,0.0078,0.6707,23.7618,0.0000,0.0000,23.7617,25.7638,21.7572,21.7633,25.7629,1.9923,1.9931,-1.9931,-1.9923
108.30,0.0078,0.6715,23.7838,0.0000,0.0000,23.7837,25.7858,21.7792,21.7853,25.7849,1.9923,1.9931,-1.9931,-1.9923
108.40,0.0078,0.6723,23.8058,0.0000,0.0000,23.8057,25.8078,21.8012,21.8073,25.8069,1.9923,1.9931,-1.9931,-1.9923
108.50,0.0078,0.6730,23.8278,0.0000,0.0000,23.8277,25.8298,21.8232,21.8293,25.8289,1.9923,1.9931,-1.9931,-1.9923
108.60,0.0078,0.6738,23.8498,0.0000,0.0000,23.8497,25.8518,21.8452,21.8513,25.8509,1.9923,1.9931,-1.9931,-1.9923
108.70,0.0078,0.6746,23.8718,0.0000,0.0000,23.8717,25.8737,21.8671,21.8733,25.8729,1.9923,1.9931,-1.9931,-1.9923
108.80,0.0078,0.6754,23.8937,0.0000,0.0000,23.8937,25.8957,21.8891,21.8953,25.8948,1.9923,1.9931,-1.9931,-1.9922
108.90,0.0078,0.6762,23.9157,0.0000,0.0000,23.9157,25.9177,21.9111,21.9173,25.9168,1.9923,1.9931,-1.9930,-1.9922
109.00,0.0078,0.6769,23.9376,0.0000,0.0000,23.9376,25.9396,21.9330,21.9392,25.9387,1.9923,1.9931,-1.9930,-1.9922
109.10,0.0078,0.6777,23.9597,0.0000,0.0000,23.9597,25.9617,21.9551,21.9613,25.9608,1.9922,1.9931,-1.9930,-1.9922
109.20,0.0078,0.6785,23.9817,0.0000,0.0000,23.9817,25.9837,21.9771,21.9833,25.9828,1.9922,1.9931,-1.9930,-1.9922
109.30,0.0078,0.6793,24.0036,0.0000,0.0000,24.0035,26.0056,21.9990,22.0051,26.0047,1.9922,1.9930,-1.9930,-1.9922
109.40,0.0078,0.6801,24.0256,0.0000,0.0000,24.0256,26.0276,22.0210,22.0272,26.0267,1.9922,1.9930,-1.9930,-1.9922
109.50,0.0078,0.6809,24.0476,0.0000,0.0000,24.0475,26.0496,22.0430,22.0491,26.0487,1.9922,1.9930,-1.9930,-1.9922
109.60,0.0079,0.6816,24.0697,0.0000,0.0000,24.0696,26.0717,22.0651,22.0712,26.0708,1.9922,1.9930,-1.9930,-1.9922
109.70,0.0079,0.6824,24.0917,0.0000,0.0000,24.0916,26.0937,22.0871,22.0932,26.0928,1.9922,1.9930,-1.9930,-1.9922
109.80,0.0079,0.6832,24.1137,0.0000,0.0000,24.1136,26.1157,22.1091,22.1152,26.1148,1.9922,1.9930,-1.9930,-1.9922
109.90,0.0079,0.6840,24.1357,0.0000,0.0000,24.1356,26.1377,22.1311,22.1372,26.1368,1.9922,1.9930,-1.9930,-1.9922
110.00,0.0079,0.6848,24.1577,0.0000,0.0000,24.1577,26.1597,22.1531,22.1593,26.1588,1.9922,1.9930,-1.9930,-1.9922
110.10,0.0079,0.6856,24.1796,0.0000,0.0000,24.1795,26.1816,22.1750,22.1811,26.1807,1.9922,1.9930,-1.9930,-1.9922
110.20,0.0079,0.6864,24.2017,0.0000,0.0000,24.2016,26.2036,22.1971,22.2032,26.2028,1.9922,1.9930,-1.9930,-1.9922
110.30,0.0079,0.6872,24.2237,0.0000,0.0000,24.2236,26.2256,22.2191,22.2252,26.2248,1.9922,1.9930,-1.9930,-1.9922
110.40,0.0079,0.6879,24.2457,0.0000,0.0000,24.2456,26.2476,22.2411,22.2472,26.2467,1.9922,1.9930,-1.9930,-1.9922
110.50,0.0079,0.6887,24.2677,0.0000,0.0000,24.2676,26.2697,22.2631,22.2692,26.2688,1.9922,1.9930,-1.9930,-1.9922
110.60,0.0079,0.6895,24.2897,0.0000,0.0000,24.2897,26.2917,22.2851,22.2913,26.2908,1.9922,1.9930,-1.9930,-1.9922
110.70,0.0079,0.6903,24.3117,0.0000,0.0000,24.3116,26.3137,22.3071,22.3132,26.3128,1.9922,1.9930,-1.9930,-1.9922
110.80,0.0079,0.6911,24.3336,0.0000,0.0000,24.3336,26.3356,22.3290,22.3351,26.3347,1.9922,1.9930,-1.9930,-1.9921
110.90,0.0079,0.6919,24.3556,0.0000,0.0000,24.3556,26.3576,22.3510,22.3572,26.3567,1.9922,1.9930,-1.9930,-1.9921
111.00,0.0079,0.6927,24.3776,0.0000,0.0000,24.3776,26.3796,22.3730,22.3792,26.3787,1.9922,1.9930,-1.9930,-1.9921
111.10,0.0079,0.6935,24.3996,0.0000,0.0000,24.3996,26.4016,22.3950,22.4012,26.4007,1.9921,1.9930,-1.9930,-1.9921
111.20,0.0079,0.6943,24.4216,0.0000,0.0000,24.4216,26.4236,22.4170,22.4232,26.4227,1.9921,1.9930,-1.9930,-1.9921
111.30,0.0079,0.6951,24.4436,0.0000,0.0000,24.4436,26.4456,22.4390,22.4452,26.4447,1.9921,1.9930,-1.9930,-1.9921
111.40,0.0079,0.6958,24.4656,0.0000,0.0000,24.4656,26.4676,22.4610,22.4672,26.4667,1.9921,1.9930,-1.9929,-1.9921
111.50,0.0079,0.6966,24.4875,0.0000,0.0000,24.4875,26.4895,22.4829,22.4891,26.4886,1.9921,1.9930,-1.9929,-1.9921
111.60,0.0079,0.6974,24.5094,0.0000,0.0000,24.5094,26.5114,22.5048,22.5110,26.5105,1.9921,1.9930,-1.9929,-1.9921
111.70,0.0079,0.6982,24.5315,0.0000,0.0000,24.5315,26.5335,22.5269,22.5331,26.5326,1.9921,1.9930,-1.9929,-1.9921
111.80,0.0079,0.6990,24.5536,0.0000,0.0000,24.5536,26.5556,22.5490,22.5552,26.5547,1.9921,1.9929,-1.9929,-1.9921
111.90,0.0079,0.6998,24.5756,0.0000,0.0000,24.5755,26.5776,22.5710,22.5771,26.5767,1.9921,1.9929,-1.9929,-1.9921
112.00,0.0079,0.7006,24.5976,0.0000,0.0000,24.5975,26.5995,22.5930,22.5991,26.5987,1.9921,1.9929,-1.9929,-1.9921
112.10,0.0080,0.7014,24.6196,0.0000,0.0000,24.6195,26.6216,22.6149,22.6211,26.6207,1.9921,1.9929,-1.9929,-1.9921
112.20,0.0080,0.7022,24.6416,0.0000,0.0000,24.6415,26.6436,22.6370,22.6431,26.6427,1.9921,1.9929,-1.9929,-1.9921
112.30,0.0080,0.7030,24.6636,0.0000,0.0000,24.6635,26.6656,22.6590,22.6651,26.6647,1.9921,1.9929,-1.9929,-1.9921
112.40,0.0080,0.7038,24.6856,0.0000,0.0000,24.6855,26.6875,22.6810,22.6871,26.6867,1.9921,1.9929,-1.9929,-1.9921
112.50,0.0080,0.7046,24.7076,0.0000,0.0000,24.7075,26.7095,22.7029,22.7091,26.7087,1.9921,1.9929,-1.9929,-1.9921
112.60,0.0080,0.7054,24.7296,0.0000,0.0000,24.7295,26.7315,22.7250,22.7311,26.7307,1.9921,1.9929,-1.9929,-1.9921
112.70,0.0080,0.7062,24.7516,0.0000,0.0000,24.7515,26.7536,22.7470,22.7531,26.7527,1.9921,1.9929,-1.9929,-1.9921
112.80,0.0080,0.7070,24.7736,0.0000,0.0000,24.7735,26.7755,22.7690,22.7751,26.7747,1.9921,1.9929,-1.9929,-1.9920
112.90,0.0080,0.7078,24.7956,0.0000,0.0000,24.7955,26.7976,22.7910,22.7971,26.7967,1.9921,1.9929,-1.9929,-1.9920
113.00,0.0080,0.7086,24.8176,0.0000,0.0000,24.8175,26.8196,22.8130,22.8191,26.8187,1.9920,1.9929,-1.9929,-1.9920
113.10,0.0080,0.7094,24.8396,0.0000,0.0000,24.8395,26.8416,22.8350,22.8411,26.8407,1.9920,1.9929,-1.9929,-1.9920
113.20,0.0080,0.7102,24.8616,0.0000,0.0000,24.8615,26.8636,22.8570,22.8631,26.8627,1.9920,1.9929,-1.9929,-1.9920
113.30,0.0080,0.7110,24.8836,0.0000,0.0000,24.8835,26.8855,22.8789,22.8851,26.8846,1.9920,1.9929,-1.9929,-1.9920
113.40,0.0080,0.7118,24.9056,0.0000,0.0000,24.9055,26.9075,22.9009,22.9071,26.9067,1.9920,1.9929,-1.9929,-1.9920
113.50,0.0080,0.7126,24.9275,0.0000,0.0000,24.9275,26.9295,22.9229,22.9290,26.9286,1.9920,1.9929,-1.9929,-1.9920
113.60,0.0080,0.7134,24.9495,0.0000,0.0000,24.9495,26.9515,22.9449,22.9511,26.9506,1.9920,1.9929,-1.9929,-1.9920
113.70,0.0080,0.7142,24.9715,0.0000,0.0000,24.9715,26.9735,22.9669,22.9731,26.9726,1.9920,1.9929,-1.9929,-1.9920
113.80,0.0080,0.7150,24.9935,0.0000,0.0000,24.9935,26.9955,22.9889,22.9951,26.9946,1.9920,1.9929,-1.9928,-1.9920
113.90,0.0080,0.7158,25.0155,0.0000,0.0000,25.0155,27.0175,23.0109,23.0171,27.0166,1.9920,1.9929,-1.9928,-1.9920
114.00,0.0080,0.7166,25.0375,0.0000,0.0000,25.0375,27.0395,23.0329,23.0391,27.0386,1.9920,1.9929,-1.9928,-1.9920
114.10,0.0080,0.7174,25.0595,0.0000,0.0000,25.0595,27.0615,23.0549,23.0611,27.0606,1.9920,1.9929,-1.9928,-1.9920
114.20,0.0080,0.7182,25.0815,0.0000,0.0000,25.0815,27.0835,23.0769,23.0831,27.0826,1.9920,1.9928,-1.9928,-1.9920
114.30,0.0081,0.7190,25.1035,0.0000,0.0000,25.1035,27.1055,23.0989,23.1051,27.1046,1.9920,1.9928,-1.9928,-1.9920
114.40,0.0081,0.7198,25.1254,0.0000,0.0000,25.1254,27.1274,23.1208,23.1270,27.1265,1.9920,1.9928,-1.9928,-1.9920
114.50,0.0081,0.7206,25.1474,0.0000,0.0000,25.1474,27.1494,23.1428,23.1490,27.1485,1.9920,1.9928,-1.9928,-1.9920
114.60,0.0081,0.7214,25.1695,0.0000,0.0000,25.1694,27.1714,23.1648,23.1710,27.1705,1.9920,1.9928,-1.9928,-1.9920
114.70,0.0081,0.7222,25.1914,0.0000,0.0000,25.1914,27.1934,23.1868,23.1930,27.1925,1.9920,1.9928,-1.9928,-1.9919
114.80,0.0081,0.7230,25.2135,0.0000,0.0000,25.2134,27.2154,23.2088,23.2150,27.2146,1.9920,1.9928,-1.9928,-1.9919
114.90,0.0081,0.7239,25.2355,0.0000,0.0000,25.2354,27.2375,23.2309,23.2370,27.2366,1.9919,1.9928,-1.9928,-1.9919
115.00,0.0081,0.7247,25.2575,0.0000,0.0000,25.2574,27.2594,23.2528,23.2590,27.2586,1.9919,1.9928,-1.9928,-1.9919
115.10,0.0081,0.7255,25.2795,0.0000,0.0000,25.2794,27.2815,23.2748,23.2810,27.2806,1.9919,1.9928,-1.9928,-1.9919
115.20,0.0081,0.7263,25.3015,0.0000,0.0000,25.3014,27.3035,23.2969,23.3030,27.3026,1.9919,1.9928,-1.9928,-1.9919
115.30,0.0081,0.7271,25.3235,0.0000,0.0000,25.3234,27.3254,23.3188,23.3250,27.3246,1.9919,1.9928,-1.9928,-1.9919
115.40,0.0081,0.7279,25.3455,0.0000,0.0000,25.3454,27.3474,23.3408,23.3470,27.3466,1.9919,1.9928,-1.9928,-1.9919
115.50,0.0081,0.7287,25.3674,0.0000,0.0000,25.3674,27.3694,23.3628,23.3689,27.3685,1.9919,1.9928,-1.9928,-1.9919
115.60,0.0081,0.7295,25.3895,0.0000,0.0000,25.3894,27.3914,23.3849,23.3910,27.3905,1.9919,1.9928,-1.9928,-1.9919
115.70,0.0081,0.7303,25.4114,0.0000,0.0000,25.4114,27.4134,23.4069,23.4130,27.4125,1.9919,1.9928,-1.9928,-1.9919
115.80,0.0081,0.7311,25.4333,0.0000,0.0000,25.4333,27.4353,23.4288,23.4349,27.4344,1.9919,1.9928,-1.9928,-1.9919
115.90,0.0081,0.7320,25.4554,0.0000,0.0000,25.4553,27.4574,23.4508,23.4569,27.4565,1.9919,1.9928,-1.9928,-1.9919
116.00,0.0081,0.7328,25.4774,0.0000,0.0000,25.4774,27.4794,23.4728,23.4789,27.4785,1.9919,1.9928,-1.9928,-1.9919
116.10,0.0081,0.7336,25.4994,0.0000,0.0000,25.4994,27.5014,23.4948,23.5010,27.5005,1.9919,1.9928,-1.9928,-1.9919
116.20,0.0081,0.7344,25.5214,0.0000,0.0000,25.5214,27.5234,23.5168,23.5230,27.5225,1.9919,1.9928,-1.9927,-1.9919
116.30,0.0081,0.7352,25.5434,0.0000,0.0000,25.5434,27.5454,23.5388,23.5450,27.5445,1.9919,1.9928,-1.9927,-1.9919
116.40,0.0082,0.7360,25.5654,0.0000,0.0000,25.5654,27.5674,23.5608,23.5670,27.5665,1.9919,1.9928,-1.9927,-1.9919
