t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
100.00,0.0655,9.1496,18.7442,1.0079,1.0079,18.7442,20.7916,16.7932,13.2524,18.6480,2.9976,2.9988,-1.9176,-2.9727
100.10,0.0655,9.1561,18.7662,1.0074,1.0074,18.7662,20.8135,16.8152,13.2524,18.6700,2.9971,2.9983,-1.9176,-2.9732
100.20,0.0655,9.1627,18.7882,1.0068,1.0068,18.7882,20.8355,16.8372,13.2524,18.6919,2.9965,2.9977,-1.9176,-2.9738
100.30,0.0655,9.1692,18.8102,1.0063,1.0063,18.8102,20.8575,16.8592,13.2524,18.7139,2.9960,2.9972,-1.9176,-2.9743
100.40,0.0655,9.1758,18.8322,1.0057,1.0057,18.8321,20.8795,16.8812,13.2524,18.7359,2.9954,2.9966,-1.9176,-2.9748
100.50,0.0655,9.1823,18.8540,1.0052,1.0052,18.8539,20.9013,16.9030,13.2524,18.7577,2.9949,2.9961,-1.9176,-2.9754
100.60,0.0655,9.1889,18.8760,1.0046,1.0046,18.8759,20.9233,16.9249,13.2524,18.7797,2.9943,2.9955,-1.9176,-2.9759
100.70,0.0655,9.1954,18.8979,1.0041,1.0041,18.8979,20.9453,16.9469,13.2524,18.8017,2.9938,2.9950,-1.9176,-2.9764
100.80,0.0655,9.2020,18.9199,1.0036,1.0036,18.9199,20.9672,16.9689,13.2524,18.8237,2.9932,2.9944,-1.9176,-2.9770
100.90,0.0655,9.2085,18.9418,1.0030,1.0030,18.9417,20.9891,16.9908,13.2524,18.8455,2.9927,2.9939,-1.9176,-2.9775
101.00,0.0655,9.2151,18.9638,1.0025,1.0025,18.9637,21.0111,17.0128,13.2524,18.8675,2.9921,2.9933,-1.9176,-2.9780
101.10,0.0655,9.2216,18.9858,1.0019,1.0019,18.9857,21.0331,17.0347,13.2524,18.8895,2.9916,2.9928,-1.9176,-2.9786
101.20,0.0655,9.2282,19.0077,1.0014,1.0014,19.0077,21.0550,17.0567,13.2524,18.9115,2.9910,2.9922,-1.9176,-2.9791
101.30,0.0655,9.2347,19.0297,1.0008,1.0008,19.0297,21.0770,17.0787,13.2524,18.9334,2.9905,2.9917,-1.9176,-2.9796
101.40,0.0655,9.2413,19.0517,1.0003,1.0003,19.0517,21.0990,17.1007,13.2524,18.9555,2.9899,2.9911,-1.9176,-2.9802
101.50,0.0655,9.2478,19.0737,0.9997,0.9997,19.0737,21.1210,17.1227,13.2524,18.9775,2.9894,2.9906,-1.9176,-2.9807
101.60,0.0655,9.2544,19.0957,0.9992,0.9992,19.0957,21.1430,17.1447,13.2524,18.9994,2.9888,2.9900,-1.9176,-2.9812
101.70,0.0655,9.2609,19.1177,0.9987,0.9987,19.1176,21.1650,17.1666,13.2524,19.0214,2.9883,2.9895,-1.9176,-2.9818
101.80,0.0655,9.2675,19.1397,0.9981,0.9981,19.1396,21.1870,17.1887,13.2524,19.0434,2.9877,2.9889,-1.9176,-2.9823
101.90,0.0655,9.2740,19.1617,0.9976,0.9976,19.1617,21.2091,17.2107,13.2524,19.0655,2.9872,2.9884,-1.9176,-2.9829
102.00,0.0655,9.2806,19.1838,0.9970,0.9970,19.1838,21.2311,17.2328,13.2524,19.0875,2.9866,2.9878,-1.9176,-2.9834
102.10,0.0655,9.2871,19.2059,0.9965,0.9965,19.2058,21.2532,17.2548,13.2524,19.1096,2.9861,2.9873,-1.9176,-2.9839
102.20,0.0655,9.2937,19.2279,0.9959,0.9959,19.2278,21.2751,17.2768,13.2524,19.1316,2.9855,2.9867,-1.9176,-2.9845
102.30,0.0655,9.3002,19.2499,0.9954,0.9954,19.2498,21.2972,17.2988,13.2524,19.1536,2.9850,2.9862,-1.9176,-2.9850
102.40,0.0655,9.3068,19.2718,0.9948,0.9948,19.2718,21.3191,17.3208,13.2524,19.1756,2.9844,2.9856,-1.9176,-2.9855
102.50,0.0655,9.3133,19.2938,0.9943,0.9943,19.2938,21.3412,17.3428,13.2524,19.1976,2.9839,2.9851,-1.9176,-2.9861
102.60,0.0655,9.3199,19.3158,0.9937,0.9937,19.3158,21.3632,17.3648,13.2524,19.2196,2.9833,2.9845,-1.9176,-2.9866
102.70,0.0655,9.3264,19.3378,0.9932,0.9932,19.3378,21.3851,17.3868,13.2524,19.2415,2.9828,2.9840,-1.9176,-2.9871
102.80,0.0655,9.3330,19.3596,0.9927,0.9927,19.3596,21.4069,17.4086,13.2524,19.2633,2.9822,2.9834,-1.9176,-2.9877
102.90,0.0655,9.3395,19.3816,0.9921,0.9921,19.3816,21.4289,17.4306,13.2524,19.2853,2.9817,2.9829,-1.9176,-2.9882
103.00,0.0655,9.3461,19.4036,0.9916,0.9916,19.4036,21.4509,17.4526,13.2524,19.3073,2.9811,2.9823,-1.9176,-2.9887
103.10,0.0655,9.3526,19.4256,0.9910,0.9910,19.4255,21.4729,17.4745,13.2524,19.3293,2.9806,2.9818,-1.9176,-2.9893
103.20,0.0655,9.3592,19.4476,0.9905,0.9905,19.4475,21.4949,17.4965,13.2524,19.3513,2.9800,2.9812,-1.9176,-2.9898
103.30,0.0655,9.3657,19.4696,0.9899,0.9899,19.4695,21.5168,17.5185,13.2524,19.3733,2.9795,2.9807,-1.9176,-2.9903
103.40,0.0655,9.3723,19.4915,0.9894,0.9894,19.4915,21.5388,17.5405,13.2524,19.3953,2.9789,2.9802,-1.9176,-2.9909
103.50,0.0655,9.3788,19.5135,0.9888,0.9889,19.5135,21.5608,17.5625,13.2524,19.4172,2.9784,2.9796,-1.9176,-2.9914
103.60,0.0655,9.3854,19.5355,0.9883,0.9883,19.5354,21.5828,17.5845,13.2524,19.4392,2.9778,2.9791,-1.9176,-2.9920
103.70,0.0655,9.3919,19.5575,0.9878,0.9878,19.5574,21.6048,17.6064,13.2524,19.4612,2.9773,2.9785,-1.9176,-2.9925
103.80,0.0655,9.3985,19.5795,0.9872,0.9872,19.5794,21.6268,17.6284,13.2524,19.4832,2.9767,2.9780,-1.9176,-2.9930
103.90,0.0655,9.4050,19.6014,0.9867,0.9867,19.6014,21.6488,17.6504,13.2524,19.5052,2.9762,2.9774,-1.9176,-2.9936
104.00,0.0655,9.4116,19.6236,0.9861,0.9861,19.6235,21.6709,17.6725,13.2524,19.5273,2.9756,2.9769,-1.9176,-2.9941
104.10,0.0655,9.4182,19.6456,0.9856,0.9856,19.6455,21.6929,17.6945,13.2524,19.5493,2.9751,2.9763,-1.9176,-2.9946
104.20,0.0655,9.4247,19.6676,0.9850,0.9850,19.6676,21.7149,17.7166,13.2524,19.5713,2.9745,2.9758,-1.9176,-2.9952
104.30,0.0655,9.4313,19.6896,0.9845,0.9845,19.6896,21.7369,17.7386,13.2524,19.5933,2.9740,2.9752,-1.9176,-2.9957
104.40,0.0655,9.4378,19.7116,0.9839,0.9839,19.7115,21.7589,17.7606,13.2524,19.6153,2.9734,2.9747,-1.9176,-2.9962
104.50,0.0655,9.4444,19.7336,0.9834,0.9834,19.7336,21.7809,17.7826,13.2524,19.6373,2.9729,2.9741,-1.9176,-2.9968
104.60,0.0655,9.4509,19.7556,0.9829,0.9829,19.7555,21.8029,17.8045,13.2524,19.6593,2.9723,2.9736,-1.9176,-2.9973
104.70,0.0655,9.4575,19.7776,0.9823,0.9823,19.7775,21.8249,17.8265,13.2524,19.6813,2.9718,2.9730,-1.9176,-2.9979
104.80,0.0655,9.4640,19.7996,0.9818,0.9818,19.7995,21.8469,17.8485,13.2524,19.7033,2.9712,2.9725,-1.9176,-2.9984
104.90,0.0655,9.4706,19.8215,0.9812,0.9812,19.8215,21.8689,17.8705,13.2524,19.7253,2.9707,2.9719,-1.9176,-2.9989
105.00,0.0655,9.4771,19.8435,0.9807,0.9807,19.8435,21.8909,17.8925,13.2524,19.7473,2.9701,2.9714,-1.9176,-2.9995
105.10,0.0655,9.4837,19.8656,0.9801,0.9801,19.8655,21.9129,17.9145,13.2524,19.7693,2.9696,2.9708,-1.9176,-3.0000
105.20,0.0655,9.4902,19.8875,0.9796,0.9796,19.8875,21.9348,17.9365,13.2524,19.7913,2.9690,2.9703,-1.9176,-3.0005
105.30,0.0655,9.4968,19.9095,0.9790,0.9790,19.9095,21.9569,17.9585,13.2524,19.8133,2.9685,2.9697,-1.9176,-3.0011
105.40,0.0655,9.5034,19.9315,0.9785,0.9785,19.9315,21.9788,17.9805,13.2524,19.8353,2.9679,2.9692,-1.9176,-3.0016
105.50,0.0655,9.5099,19.9535,0.9779,0.9779,19.9534,22.0008,18.0025,13.2524,19.8572,2.9674,2.9686,-1.9176,-3.0021
105.60,0.0655,9.5165,19.9755,0.9774,0.9774,19.9755,22.0228,18.0245,13.2524,19.8792,2.9668,2.9681,-1.9176,-3.0027
105.70,0.0656,9.5230,19.9975,0.9769,0.9769,19.9974,22.0448,18.0464,13.2524,19.9012,2.9663,2.9675,-1.9176,-3.0032
105.80,0.0656,9.5296,20.0195,0.9763,0.9763,20.0194,22.0668,18.0684,13.2524,19.9232,2.9657,2.9670,-1.9176,-3.0037
105.90,0.0656,9.5361,20.0414,0.9758,0.9758,20.0414,22.0887,18.0904,13.2524,19.9452,2.9652,2.9664,-1.9176,-3.0043
106.00,0.0656,9.5427,20.0634,0.9752,0.9752,20.0633,22.1107,18.1124,13.2524,19.9671,2.9646,2.9659,-1.9176,-3.0048
106.10,0.0656,9.5492,20.0854,0.9747,0.9747,20.0853,22.1327,18.1343,13.2524,19.9891,2.9641,2.9653,-1.9176,-3.0053
106.20,0.0655,9.5558,20.1074,0.9741,0.9741,20.1073,22.1547,18.1564,13.2524,20.0111,2.9635,2.9648,-1.9176,-3.0059
106.30,0.0656,9.5623,20.1294,0.9736,0.9736,20.1293,22.1767,18.1784,13.2524,20.0331,2.9630,2.9642,-1.9176,-3.0064
106.40,0.0656,9.5689,20.1514,0.9730,0.9730,20.1513,22.1987,18.2004,13.2524,20.0551,2.9624,2.9637,-1.9176,-3.0070
106.50,0.0656,9.5755,20.1734,0.9725,0.9725,20.1733,22.2207,18.2223,13.2524,20.0771,2.9619,2.9631,-1.9176,-3.0075
106.60,0.0656,9.5820,20.1954,0.9720,0.9720,20.1953,22.2427,18.2443,13.2524,20.0991,2.9613,2.9626,-1.9176,-3.0080
106.70,0.0656,9.5886,20.2174,0.9714,0.9714,20.2173,22.2647,18.2663,13.2524,20.1211,2.9608,2.9620,-1.9176,-3.0086
106.80,0.0656,9.5951,20.2393,0.9709,0.9709,20.2393,22.2866,18.2883,13.2524,20.1431,2.9602,2.9615,-1.9176,-3.0091
106.90,0.0656,9.6017,20.2613,0.9703,0.9703,20.2613,22.3086,18.3103,13.2524,20.1650,2.9597,2.9609,-1.9176,-3.0096
107.00,0.0656,9.6082,20.2833,0.9698,0.9698,20.2833,22.3306,18.3323,13.2524,20.1870,2.9591,2.9604,-1.9176,-3.0102
107.10,0.0656,9.6148,20.3053,0.9692,0.9692,20.3053,22.3526,18.3543,13.2524,20.2091,2.9586,2.9598,-1.9176,-3.0107
107.20,0.0656,9.6214,20.3273,0.9687,0.9687,20.3273,22.3746,18.3763,13.2524,20.2311,2.9580,2.9593,-1.9176,-3.0112
107.30,0.0656,9.6279,20.3493,0.9681,0.9681,20.3492,22.3966,18.3983,13.2524,20.2530,2.9574,2.9587,-1.9176,-3.0118
107.40,0.0656,9.6345,20.3713,0.9676,0.9676,20.3712,22.4186,18.4203,13.2524,20.2750,2.9569,2.9582,-1.9176,-3.0123
107.50,0.0656,9.6410,20.3933,0.9670,0.9670,20.3932,22.4406,18.4422,13.2524,20.2970,2.9563,2.9576,-1.9176,-3.0128
107.60,0.0656,9.6476,20.4153,0.9665,0.9665,20.4152,22.4626,18.4643,13.2524,20.3190,2.9558,2.9571,-1.9176,-3.0134
107.70,0.0656,9.6541,20.4373,0.9660,0.9660,20.4372,22.4846,18.4862,13.2524,20.3410,2.9552,2.9565,-1.9176,-3.0139
107.80,0.0656,9.6607,20.4592,0.9654,0.9654,20.4592,22.5065,18.5082,13.2524,20.3630,2.9547,2.9560,-1.9176,-3.0145
107.90,0.0656,9.6672,20.4809,0.9649,0.9649,20.4808,22.5282,18.5298,13.2524,20.3846,2.9542,2.9554,-1.9176,-3.0150
108.00,0.0656,9.6738,20.5028,0.9643,0.9643,20.5028,22.5501,18.5518,13.2524,20.4065,2.9536,2.9549,-1.9176,-3.0155
108.10,0.0656,9.6804,20.5248,0.9638,0.9638,20.5247,22.5721,18.5738,13.2524,20.4286,2.9531,2.9543,-1.9176,-3.0160
108.20,0.0656,9.6869,20.5468,0.9632,0.9632,20.5468,22.5941,18.5958,13.2524,20.4506,2.9525,2.9538,-1.9176,-3.0166
108.30,0.0656,9.6935,20.5688,0.9627,0.9627,20.5688,22.6161,18.6178,13.2524,20.4726,2.9520,2.9532,-1.9176,-3.0171
108.40,0.0656,9.7000,20.5908,0.9621,0.9621,20.5908,22.6381,18.6398,13.2524,20.4946,2.9514,2.9527,-1.9176,-3.0177
108.50,0.0656,9.7066,20.6128,0.9616,0.9616,20.6128,22.6601,18.6618,13.2524,20.5166,2.9509,2.9521,-1.9176,-3.0182
108.60,0.0656,9.7132,20.6348,0.9611,0.9611,20.6348,22.6821,18.6838,13.2524,20.5386,2.9503,2.9516,-1.9176,-3.0187
108.70,0.0656,9.7197,20.6568,0.9605,0.9605,20.6567,22.7041,18.7057,13.2524,20.5605,2.9497,2.9510,-1.9176,-3.0193
108.80,0.0656,9.7263,20.6788,0.9600,0.9600,20.6787,22.7261,18.7277,13.2524,20.5825,2.9492,2.9505,-1.9176,-3.0198
108.90,0.0656,9.7328,20.7008,0.9594,0.9594,20.7007,22.7481,18.7497,13.2524,20.6045,2.9486,2.9499,-1.9176,-3.0203
109.00,0.0656,9.7394,20.7228,0.9589,0.9589,20.7227,22.7701,18.7717,13.2524,20.6265,2.9481,2.9494,-1.9176,-3.0209
109.10,0.0656,9.7459,20.7448,0.9583,0.9583,20.7447,22.7921,18.7937,13.2524,20.6485,2.9475,2.9488,-1.9176,-3.0214
109.20,0.0656,9.7525,20.7667,0.9578,0.9578,20.7667,22.8140,18.8157,13.2524,20.6705,2.9470,2.9483,-1.9176,-3.0219
109.30,0.0656,9.7591,20.7887,0.9572,0.9572,20.7887,22.8360,18.8377,13.2524,20.6924,2.9464,2.9477,-1.9176,-3.0225
109.40,0.0656,9.7656,20.8107,0.9567,0.9567,20.8107,22.8580,18.8597,13.2524,20.7144,2.9459,2.9472,-1.9176,-3.0230
109.50,0.0656,9.7722,20.8327,0.9561,0.9562,20.8327,22.8800,18.8817,13.2524,20.7365,2.9453,2.9466,-1.9176,-3.0235
109.60,0.0656,9.7787,20.8547,0.9556,0.9556,20.8547,22.9020,18.9037,13.2524,20.7585,2.9448,2.9461,-1.9176,-3.0241
109.70,0.0656,9.7853,20.8767,0.9551,0.9551,20.8767,22.9240,18.9257,13.2524,20.7805,2.9442,2.9456,-1.9176,-3.0246
109.80,0.0656,9.7919,20.8987,0.9545,0.9545,20.8986,22.9460,18.9476,13.2524,20.8024,2.9437,2.9450,-1.9176,-3.0251
109.90,0.0656,9.7984,20.9205,0.9540,0.9540,20.9205,22.9678,18.9695,13.2524,20.8243,2.9431,2.9445,-1.9176,-3.0257
110.00,0.0656,9.8050,20.9425,0.9534,0.9534,20.9424,22.9898,18.9914,13.2524,20.8463,2.9426,2.9439,-1.9176,-3.0262
110.10,0.0656,9.8115,20.9645,0.9529,0.9529,20.9644,23.0118,19.0135,13.2524,20.8682,2.9420,2.9434,-1.9176,-3.0268
110.20,0.0656,9.8181,20.9865,0.9523,0.9523,20.9864,23.0338,19.0355,13.2524,20.8902,2.9415,2.9428,-1.9176,-3.0273
110.30,0.0656,9.8247,21.0085,0.9518,0.9518,21.0084,23.0557,19.0574,13.2524,20.9122,2.9409,2.9423,-1.9176,-3.0278
110.40,0.0656,9.8312,21.0305,0.9512,0.9512,21.0304,23.0778,19.0794,13.2524,20.9342,2.9404,2.9417,-1.9176,-3.0284
110.50,0.0656,9.8378,21.0525,0.9507,0.9507,21.0524,23.0998,19.1014,13.2524,20.9562,2.9398,2.9412,-1.9176,-3.0289
110.60,0.0656,9.8443,21.0744,0.9502,0.9502,21.0744,23.1217,19.1234,13.2524,20.9782,2.9393,2.9406,-1.9176,-3.0294
110.70,0.0656,9.8509,21.0965,0.9496,0.9496,21.0964,23.1438,19.1454,13.2524,21.0002,2.9387,2.9401,-1.9176,-3.0300
110.80,0.0656,9.8575,21.1184,0.9491,0.9491,21.1184,23.1657,19.1674,13.2524,21.0222,2.9382,2.9395,-1.9176,-3.0305
110.90,0.0656,9.8640,21.1404,0.9485,0.9485,21.1404,23.1877,19.1894,13.2524,21.0442,2.9376,2.9390,-1.9176,-3.0310
111.00,0.0656,9.8706,21.1624,0.9480,0.9480,21.1624,23.2097,19.2114,13.2524,21.0662,2.9371,2.9384,-1.9176,-3.0316
111.10,0.0656,9.8771,21.1845,0.9474,0.9474,21.1844,23.2318,19.2334,13.2524,21.0882,2.9365,2.9379,-1.9176,-3.0321
111.20,0.0656,9.8837,21.2065,0.9469,0.9469,21.2065,23.2538,19.2555,13.2524,21.1103,2.9360,2.9373,-1.9176,-3.0326
111.30,0.0656,9.8903,21.2285,0.9463,0.9463,21.2285,23.2758,19.2775,13.2524,21.1323,2.9354,2.9368,-1.9176,-3.0332
111.40,0.0656,9.8968,21.2505,0.9458,0.9458,21.2505,23.2978,19.2995,13.2524,21.1542,2.9349,2.9362,-1.9176,-3.0337
111.50,0.0656,9.9034,21.2725,0.9452,0.9452,21.2725,23.3198,19.3215,13.2524,21.1762,2.9343,2.9357,-1.9176,-3.0342
111.60,0.0656,9.9100,21.2945,0.9447,0.9447,21.2944,23.3418,19.3434,13.2524,21.1982,2.9338,2.9351,-1.9176,-3.0348
111.70,0.0656,9.9165,21.3165,0.9442,0.9442,21.3164,23.3638,19.3655,13.2524,21.2202,2.9332,2.9346,-1.9176,-3.0353
111.80,0.0656,9.9231,21.3385,0.9436,0.9436,21.3384,23.3858,19.3874,13.2524,21.2422,2.9327,2.9340,-1.9176,-3.0359
111.90,0.0656,9.9296,21.3604,0.9431,0.9431,21.3603,23.4077,19.4093,13.2524,21.2641,2.9321,2.9335,-1.9176,-3.0364
112.00,0.0656,9.9362,21.3820,0.9425,0.9425,21.3820,23.4293,19.4310,13.2524,21.2858,2.9316,2.9329,-1.9176,-3.0369
112.10,0.0656,9.9428,21.4043,0.9420,0.9420,21.4043,23.4516,19.4533,13.2524,21.3080,2.9310,2.9324,-1.9176,-3.0375
112.20,0.0656,9.9493,21.4264,0.9414,0.9414,21.4263,23.4737,19.4753,13.2524,21.3301,2.9305,2.9318,-1.9176,-3.0380
112.30,0.0656,9.9559,21.4484,0.9409,0.9409,21.4483,23.4956,19.4973,13.2524,21.3521,2.9299,2.9313,-1.9176,-3.0385
112.40,0.0656,9.9625,21.4703,0.9403,0.9403,21.4703,23.5176,19.5193,13.2524,21.3741,2.9294,2.9307,-1.9176,-3.0391
112.50,0.0656,9.9690,21.4923,0.9398,0.9398,21.4923,23.5396,19.5413,13.2524,21.3961,2.9288,2.9302,-1.9176,-3.0396
112.60,0.0656,9.9756,21.5143,0.9392,0.9392,21.5142,23.5616,19.5633,13.2524,21.4180,2.9283,2.9296,-1.9176,-3.0401
112.70,0.0656,9.9821,21.5363,0.9387,0.9387,21.5362,23.5836,19.5853,13.2524,21.4400,2.9277,2.9291,-1.9176,-3.0407
112.80,0.0656,9.9887,21.5583,0.9382,0.9382,21.5582,23.6056,19.6073,13.2524,21.4621,2.9272,2.9285,-1.9176,-3.0412
112.90,0.0656,9.9953,21.5803,0.9376,0.9376,21.5802,23.6276,19.6292,13.2524,21.4841,2.9266,2.9280,-1.9176,-3.0417
113.00,0.0656,10.0018,21.6023,0.9371,0.9371,21.6022,23.6496,19.6512,13.2524,21.5060,2.9261,2.9274,-1.9176,-3.0423
113.10,0.0656,10.0084,21.6243,0.9365,0.9365,21.6242,23.6716,19.6732,13.2524,21.5280,2.9255,2.9269,-1.9176,-3.0428
113.20,0.0656,10.0150,21.6463,0.9360,0.9360,21.6462,23.6936,19.6952,13.2524,21.5500,2.9250,2.9263,-1.9176,-3.0433
113.30,0.0656,10.0215,21.6683,0.9354,0.9354,21.6682,23.7155,19.7172,13.2524,21.5720,2.9244,2.9258,-1.9176,-3.0439
113.40,0.0656,10.0281,21.6903,0.9349,0.9349,21.6902,23.7376,19.7392,13.2524,21.5940,2.9238,2.9252,-1.9176,-3.0444
113.50,0.0656,10.0346,21.7122,0.9343,0.9343,21.7122,23.7595,19.7612,13.2524,21.6160,2.9233,2.9247,-1.9176,-3.0450
113.60,0.0656,10.0412,21.7342,0.9338,0.9338,21.7342,23.7815,19.7832,13.2524,21.6380,2.9227,2.9241,-1.9176,-3.0455
113.70,0.0656,10.0478,21.7562,0.9332,0.9332,21.7562,23.8035,19.8052,13.2524,21.6600,2.9222,2.9236,-1.9176,-3.0460
113.80,0.0656,10.0543,21.7782,0.9327,0.9327,21.7781,23.8255,19.8271,13.2524,21.6819,2.9216,2.9230,-1.9176,-3.0466
113.90,0.0657,10.0609,21.8002,0.9322,0.9322,21.8001,23.8475,19.8491,13.2524,21.7039,2.9211,2.9225,-1.9176,-3.0471
114.00,0.0656,10.0675,21.8221,0.9316,0.9316,21.8221,23.8694,19.8711,13.2524,21.7259,2.9205,2.9219,-1.9176,-3.0476
114.10,0.0657,10.0740,21.8442,0.9311,0.9311,21.8441,23.8914,19.8931,13.2524,21.7479,2.9200,2.9214,-1.9176,-3.0482
114.20,0.0657,10.0806,21.8662,0.9305,0.9305,21.8661,23.9135,19.9151,13.2524,21.7699,2.9194,2.9208,-1.9176,-3.0487
114.30,0.0656,10.0872,21.8881,0.9300,0.9300,21.8881,23.9354,19.9371,13.2524,21.7919,2.9189,2.9203,-1.9176,-3.0492
114.40,0.0657,10.0937,21.9102,0.9294,0.9294,21.9101,23.9575,19.9591,13.2524,21.8139,2.9183,2.9197,-1.9176,-3.0498
114.50,0.0657,10.1003,21.9321,0.9289,0.9289,21.9321,23.9794,19.9811,13.2524,21.8359,2.9178,2.9192,-1.9176,-3.0503
114.60,0.0657,10.1069,21.9541,0.9283,0.9283,21.9541,24.0014,20.0031,13.2524,21.8579,2.9172,2.9186,-1.9176,-3.0508
114.70,0.0657,10.1134,21.9761,0.9278,0.9278,21.9760,24.0234,20.0251,13.2524,21.8799,2.9167,2.9181,-1.9176,-3.0514
114.80,0.0657,10.1200,21.9981,0.9272,0.9272,21.9980,24.0454,20.0470,13.2524,21.9018,2.9161,2.9175,-1.9176,-3.0519
114.90,0.0657,10.1266,22.0201,0.9267,0.9267,22.0200,24.0674,20.0691,13.2524,21.9238,2.9156,2.9170,-1.9176,-3.0524
115.00,0.0657,10.1331,22.0421,0.9261,0.9262,22.0420,24.0894,20.0910,13.2524,21.9458,2.9150,2.9164,-1.9176,-3.0530
115.10,0.0657,10.1397,22.0641,0.9256,0.9256,22.0640,24.1114,20.1131,13.2524,21.9678,2.9145,2.9159,-1.9176,-3.0535
115.20,0.0657,10.1463,22.0861,0.9251,0.9251,22.0860,24.1334,20.1350,13.2524,21.9898,2.9139,2.9153,-1.9176,-3.0541
115.30,0.0657,10.1528,22.1080,0.9245,0.9245,22.1080,24.1553,20.1570,13.2524,22.0118,2.9134,2.9148,-1.9176,-3.0546
115.40,0.0657,10.1594,22.1300,0.9240,0.9240,22.1300,24.1773,20.1790,13.2524,22.0338,2.9128,2.9142,-1.9176,-3.0551
115.50,0.0657,10.1660,22.1519,0.9234,0.9234,22.1518,24.1992,20.2009,13.2524,22.0557,2.9123,2.9137,-1.9176,-3.0557
115.60,0.0657,10.1725,22.1739,0.9229,0.9229,22.1739,24.2212,20.2229,13.2524,22.0777,2.9117,2.9131,-1.9176,-3.0562
115.70,0.0657,10.1791,22.1959,0.9223,0.9223,22.1958,24.2432,20.2448,13.2524,22.0997,2.9112,2.9126,-1.9176,-3.0567
115.80,0.0657,10.1857,22.2179,0.9218,0.9218,22.2179,24.2652,20.2669,13.2524,22.1217,2.9106,2.9120,-1.9176,-3.0573
115.90,0.0657,10.1922,22.2399,0.9212,0.9212,22.2398,24.2872,20.2888,13.2524,22.1436,2.9101,2.9115,-1.9176,-3.0578
116.00,0.0657,10.1988,22.2618,0.9207,0.9207,22.2618,24.3091,20.3108,13.2524,22.1656,2.9095,2.9109,-1.9176,-3.0583
116.10,0.0657,10.2054,22.2838,0.9202,0.9202,22.2837,24.3310,20.3327,13.2524,22.1875,2.9090,2.9104,-1.9176,-3.0589
116.20,0.0657,10.2119,22.3058,0.9196,0.9196,22.3057,24.3531,20.3547,13.2524,22.2095,2.9084,2.9098,-1.9176,-3.0594
116.30,0.0657,10.2185,22.3278,0.9191,0.9191,22.3277,24.3751,20.3767,13.2524,22.2315,2.9079,2.9093,-1.9176,-3.0599
116.40,0.0657,10.2251,22.3498,0.9185,0.9185,22.3497,24.3970,20.3987,13.2524,22.2535,2.9073,2.9087,-1.9176,-3.0605
116.50,0.0657,10.2316,22.3717,0.9180,0.9180,22.3717,24.4190,20.4207,13.2524,22.2755,2.9068,2.9082,-1.9176,-3.0610
116.60,0.0657,10.2382,22.3936,0.9174,0.9174,22.3936,24.4409,20.4426,13.2524,22.2974,2.9062,2.9076,-1.9176,-3.0615
116.70,0.0657,10.2448,22.4156,0.9169,0.9169,22.4156,24.4629,20.4646,13.2524,22.3194,2.9057,2.9071,-1.9176,-3.0621
116.80,0.0657,10.2513,22.4376,0.9163,0.9163,22.4375,24.4849,20.4865,13.2524,22.3414,2.9051,2.9065,-1.9176,-3.0626
116.90,0.0657,10.2579,22.4596,0.9158,0.9158,22.4595,24.5069,20.5085,13.2524,22.3633,2.9045,2.9060,-1.9176,-3.0631
117.00,0.0657,10.2645,22.4816,0.9152,0.9152,22.4816,24.5289,20.5306,13.2524,22.3854,2.9040,2.9054,-1.9176,-3.0637
117.10,0.0657,10.2710,22.5035,0.9147,0.9147,22.5035,24.5508,20.5525,13.2524,22.4073,2.9034,2.9049,-1.9176,-3.0642
117.20,0.0657,10.2776,22.5256,0.9141,0.9142,22.5255,24.5728,20.5745,13.2524,22.4293,2.9029,2.9043,-1.9176,-3.0647
117.30,0.0657,10.2842,22.5475,0.9136,0.9136,22.5475,24.5948,20.5965,13.2524,22.4513,2.9023,2.9038,-1.9176,-3.0653
117.40,0.0657,10.2907,22.5695,0.9131,0.9131,22.5695,24.6168,20.6185,13.2524,22.4733,2.9018,2.9032,-1.9176,-3.0658
117.50,0.0657,10.2973,22.5915,0.9125,0.9125,22.5915,24.6388,20.6405,13.2524,22.4953,2.9012,2.9026,-1.9176,-3.0664
117.60,0.0657,10.3039,22.6135,0.9120,0.9120,22.6135,24.6608,20.6625,13.2524,22.5173,2.9007,2.9021,-1.9176,-3.0669
117.70,0.0657,10.3105,22.6355,0.9114,0.9114,22.6354,24.6828,20.6844,13.2524,22.5393,2.9001,2.9015,-1.9176,-3.0674
117.80,0.0657,10.3170,22.6575,0.9109,0.9109,22.6574,24.7047,20.7064,13.2524,22.5612,2.8996,2.9010,-1.9176,-3.0680
117.90,0.0657,10.3236,22.6793,0.9103,0.9103,22.6793,24.7266,20.7283,13.2524,22.5831,2.8990,2.9005,-1.9176,-3.0685
118.00,0.0657,10.3302,22.7013,0.9098,0.9098,22.7012,24.7486,20.7502,13.2524,22.6051,2.8985,2.8999,-1.9176,-3.0690
118.10,0.0657,10.3367,22.7233,0.9092,0.9092,22.7233,24.7706,20.7723,13.2524,22.6271,2.8979,2.8993,-1.9176,-3.0696
118.20,0.0657,10.3433,22.7453,0.9087,0.9087,22.7452,24.7926,20.7942,13.2524,22.6491,2.8974,2.8988,-1.9176,-3.0701
