t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
233.20,0.1924,31.7313,17.6635,0.6403,0.6403,17.6635,19.7916,15.7916,15.2791,19.7918,2.6308,2.6318,-1.3453,-1.3560
233.30,0.1929,31.7506,17.6648,0.6406,0.6406,17.6647,19.7931,15.7932,15.2794,19.7933,2.6311,2.6320,-1.3452,-1.3557
233.40,0.1933,31.7699,17.6659,0.6408,0.6408,17.6659,19.7946,15.7946,15.2797,19.7948,2.6313,2.6323,-1.3450,-1.3555
233.50,0.1937,31.7893,17.6670,0.6410,0.6410,17.6669,19.7959,15.7960,15.2800,19.7961,2.6316,2.6325,-1.3448,-1.3552
233.60,0.1941,31.8087,17.6680,0.6412,0.6412,17.6680,19.7972,15.7972,15.2802,19.7974,2.6318,2.6326,-1.3446,-1.3550
233.70,0.1945,31.8281,17.6689,0.6414,0.6414,17.6689,19.7984,15.7984,15.2804,19.7986,2.6320,2.6328,-1.3443,-1.3548
233.80,0.1949,31.8476,17.6698,0.6417,0.6417,17.6697,19.7995,15.7995,15.2805,19.7997,2.6322,2.6330,-1.3439,-1.3546
233.90,0.1953,31.8671,17.6706,0.6419,0.6419,17.6705,19.8005,15.8006,15.2805,19.8007,2.6324,2.6332,-1.3436,-1.3544
234.00,0.1956,31.8866,17.6713,0.6421,0.6421,17.6712,19.8014,15.8016,15.2805,19.8016,2.6325,2.6333,-1.3433,-1.3542
234.10,0.1960,31.9062,17.6719,0.6423,0.6423,17.6718,19.8023,15.8024,15.2804,19.8025,2.6327,2.6335,-1.3429,-1.3541
234.20,0.1963,31.9258,17.6725,0.6425,0.6425,17.6724,19.8031,15.8032,15.2803,19.8033,2.6329,2.6337,-1.3426,-1.3539
234.30,0.1967,31.9455,17.6730,0.6427,0.6427,17.6729,19.8038,15.8039,15.2802,19.8040,2.6331,2.6339,-1.3423,-1.3537
234.40,0.1970,31.9651,17.6734,0.6429,0.6429,17.6733,19.8045,15.8045,15.2799,19.8047,2.6333,2.6340,-1.3421,-1.3535
234.50,0.1973,31.9849,17.6738,0.6431,0.6431,17.6737,19.8051,15.8051,15.2797,19.8053,2.6335,2.6342,-1.3419,-1.3533
234.60,0.1976,32.0046,17.6741,0.6433,0.6433,17.6740,19.8056,15.8056,15.2794,19.8058,2.6337,2.6344,-1.3417,-1.3531
234.70,0.1979,32.0244,17.6743,0.6435,0.6435,17.6743,19.8060,15.8061,15.2790,19.8062,2.6338,2.6346,-1.3416,-1.3530
234.80,0.1982,32.0442,17.6746,0.6436,0.6436,17.6745,19.8064,15.8065,15.2787,19.8066,2.6340,2.6348,-1.3416,-1.3528
234.90,0.1974,32.0640,17.6754,0.6437,0.6437,17.6753,19.8068,15.8068,15.2810,19.8070,2.6342,2.6349,-1.3415,-1.3526
235.00,0.1937,32.0835,17.6795,0.6449,0.6449,17.6795,19.8086,15.8082,15.2926,19.8087,2.6352,2.6358,-1.3395,-1.3516
235.10,0.1880,32.1026,17.6843,0.6467,0.6467,17.6842,19.8096,15.8088,15.3089,19.8098,2.6357,2.6361,-1.3341,-1.3511
235.20,0.1858,32.1213,17.6869,0.6480,0.6480,17.6869,19.8107,15.8099,15.3162,19.8109,2.6362,2.6366,-1.3302,-1.3506
235.30,0.1866,32.1399,17.6889,0.6488,0.6489,17.6889,19.8133,15.8126,15.3166,19.8134,2.6372,2.6378,-1.3300,-1.3496
235.40,0.1877,32.1586,17.6910,0.6496,0.6496,17.6909,19.8160,15.8154,15.3164,19.8161,2.6383,2.6389,-1.3303,-1.3486
235.50,0.1887,32.1774,17.6928,0.6502,0.6502,17.6928,19.8184,15.8181,15.3162,19.8186,2.6391,2.6400,-1.3306,-1.3476
235.60,0.1896,32.1964,17.6946,0.6508,0.6508,17.6945,19.8207,15.8207,15.3161,19.8209,2.6399,2.6409,-1.3309,-1.3468
235.70,0.1904,32.2154,17.6962,0.6512,0.6512,17.6961,19.8228,15.8229,15.3161,19.8230,2.6407,2.6416,-1.3313,-1.3461
235.80,0.1911,32.2344,17.6977,0.6516,0.6516,17.6976,19.8248,15.8249,15.3161,19.8250,2.6413,2.6423,-1.3316,-1.3454
235.90,0.1917,32.2536,17.6991,0.6520,0.6520,17.6990,19.8266,15.8267,15.3162,19.8268,2.6419,2.6428,-1.3320,-1.3449
236.00,0.1923,32.2728,17.7004,0.6523,0.6523,17.7003,19.8283,15.8284,15.3163,19.8285,2.6424,2.6433,-1.3323,-1.3444
236.10,0.1928,32.2920,17.7016,0.6525,0.6525,17.7016,19.8299,15.8299,15.3165,19.8301,2.6429,2.6437,-1.3325,-1.3439
236.20,0.1933,32.3113,17.7028,0.6528,0.6528,17.7027,19.8314,15.8314,15.3167,19.8316,2.6433,2.6441,-1.3328,-1.3435
236.30,0.1937,32.3307,17.7039,0.6530,0.6530,17.7038,19.8328,15.8328,15.3170,19.8330,2.6436,2.6444,-1.3329,-1.3432
236.40,0.1940,32.3501,17.7049,0.6531,0.6531,17.7049,19.8341,15.8341,15.3173,19.8343,2.6439,2.6447,-1.3331,-1.3429
236.50,0.1944,32.3695,17.7059,0.6533,0.6533,17.7059,19.8353,15.8353,15.3176,19.8355,2.6441,2.6449,-1.3332,-1.3427
236.60,0.1947,32.3889,17.7069,0.6535,0.6535,17.7068,19.8365,15.8365,15.3180,19.8367,2.6444,2.6451,-1.3332,-1.3424
236.70,0.1950,32.4084,17.7078,0.6536,0.6536,17.7077,19.8376,15.8376,15.3183,19.8378,2.6445,2.6453,-1.3332,-1.3423
236.80,0.1952,32.4279,17.7087,0.6537,0.6537,17.7086,19.8386,15.8386,15.3186,19.8388,2.6447,2.6454,-1.3331,-1.3421
236.90,0.1955,32.4475,17.7095,0.6539,0.6539,17.7094,19.8396,15.8396,15.3189,19.8398,2.6448,2.6455,-1.3330,-1.3420
237.00,0.1957,32.4670,17.7102,0.6540,0.6540,17.7102,19.8405,15.8405,15.3192,19.8407,2.6449,2.6457,-1.3328,-1.3419
237.10,0.1960,32.4866,17.7109,0.6541,0.6541,17.7109,19.8413,15.8413,15.3194,19.8415,2.6450,2.6458,-1.3325,-1.3418
237.20,0.1962,32.5062,17.7116,0.6543,0.6543,17.7115,19.8421,15.8422,15.3196,19.8423,2.6451,2.6459,-1.3322,-1.3417
237.30,0.1964,32.5258,17.7122,0.6544,0.6544,17.7121,19.8429,15.8429,15.3198,19.8431,2.6452,2.6460,-1.3319,-1.3416
237.40,0.1967,32.5455,17.7127,0.6546,0.6546,17.7126,19.8435,15.8436,15.3198,19.8438,2.6453,2.6461,-1.3316,-1.3415
237.50,0.1969,32.5652,17.7132,0.6547,0.6547,17.7131,19.8442,15.8443,15.3198,19.8444,2.6454,2.6462,-1.3312,-1.3414
237.60,0.1971,32.5849,17.7136,0.6549,0.6549,17.7136,19.8448,15.8448,15.3198,19.8450,2.6455,2.6463,-1.3309,-1.3413
237.70,0.1974,32.6046,17.7140,0.6550,0.6550,17.7139,19.8453,15.8454,15.3197,19.8455,2.6456,2.6464,-1.3306,-1.3412
237.80,0.1976,32.6244,17.7143,0.6552,0.6552,17.7142,19.8458,15.8459,15.3195,19.8460,2.6457,2.6465,-1.3303,-1.3411
237.90,0.1979,32.6441,17.7146,0.6554,0.6554,17.7145,19.8462,15.8463,15.3193,19.8464,2.6458,2.6466,-1.3300,-1.3410
238.00,0.1980,32.6639,17.7147,0.6555,0.6555,17.7146,19.8464,15.8467,15.3191,19.8466,2.6458,2.6467,-1.3298,-1.3409
238.10,0.1983,32.6837,17.7149,0.6556,0.6556,17.7148,19.8463,15.8479,15.3188,19.8465,2.6458,2.6472,-1.3296,-1.3410
238.20,0.1989,32.7036,17.7158,0.6561,0.6561,17.7157,19.8479,15.8488,15.3185,19.8479,2.6465,2.6476,-1.3295,-1.3403
238.30,0.1993,32.7235,17.7162,0.6563,0.6563,17.7162,19.8490,15.8488,15.3182,19.8489,2.6470,2.6475,-1.3294,-1.3399
238.40,0.1984,32.7434,17.7166,0.6562,0.6562,17.7166,19.8489,15.8487,15.3202,19.8488,2.6469,2.6474,-1.3295,-1.3400
238.50,0.1941,32.7630,17.7194,0.6564,0.6564,17.7194,19.8487,15.8487,15.3317,19.8487,2.6467,2.6474,-1.3284,-1.3401
238.60,0.1880,32.7821,17.7237,0.6576,0.6576,17.7236,19.8486,15.8487,15.3484,19.8488,2.6467,2.6475,-1.3239,-1.3400
238.70,0.1852,32.8008,17.7257,0.6585,0.6585,17.7257,19.8488,15.8489,15.3562,19.8490,2.6468,2.6477,-1.3205,-1.3399
238.80,0.1852,32.8193,17.7261,0.6588,0.6588,17.7261,19.8489,15.8491,15.3566,19.8499,2.6470,2.6478,-1.3203,-1.3394
238.90,0.1856,32.8378,17.7269,0.6590,0.6590,17.7268,19.8490,15.8492,15.3564,19.8528,2.6470,2.6479,-1.3205,-1.3382
239.00,0.1864,32.8564,17.7282,0.6595,0.6595,17.7281,19.8501,15.8511,15.3563,19.8552,2.6475,2.6488,-1.3208,-1.3373
239.10,0.1874,32.8751,17.7302,0.6603,0.6603,17.7302,19.8533,15.8542,15.3561,19.8572,2.6489,2.6500,-1.3211,-1.3366
239.20,0.1884,32.8939,17.7322,0.6609,0.6609,17.7322,19.8564,15.8570,15.3561,19.8594,2.6500,2.6511,-1.3215,-1.3360
239.30,0.1893,32.9128,17.7340,0.6614,0.6614,17.7339,19.8592,15.8595,15.3561,19.8612,2.6510,2.6520,-1.3218,-1.3355
239.40,0.1900,32.9318,17.7357,0.6618,0.6618,17.7356,19.8616,15.8619,15.3561,19.8631,2.6518,2.6527,-1.3221,-1.3350
239.50,0.1908,32.9508,17.7372,0.6622,0.6622,17.7372,19.8639,15.8640,15.3562,19.8648,2.6524,2.6533,-1.3225,-1.3346
239.60,0.1914,32.9699,17.7387,0.6624,0.6624,17.7386,19.8659,15.8659,15.3564,19.8665,2.6529,2.6537,-1.3228,-1.3341
239.70,0.1920,32.9891,17.7401,0.6627,0.6627,17.7400,19.8677,15.8677,15.3566,19.8682,2.6534,2.6541,-1.3230,-1.3338
239.80,0.1925,33.0083,17.7414,0.6629,0.6629,17.7413,19.8694,15.8694,15.3569,19.8698,2.6537,2.6545,-1.3232,-1.3334
239.90,0.1929,33.0276,17.7426,0.6631,0.6631,17.7426,19.8710,15.8710,15.3572,19.8713,2.6540,2.6547,-1.3234,-1.3331
240.00,0.1934,33.0469,17.7438,0.6632,0.6632,17.7437,19.8725,15.8725,15.3575,19.8727,2.6542,2.6549,-1.3235,-1.3328
240.10,0.1937,33.0662,17.7449,0.6633,0.6633,17.7448,19.8738,15.8738,15.3578,19.8740,2.6543,2.6551,-1.3235,-1.3326
240.20,0.1941,33.0856,17.7459,0.6634,0.6634,17.7459,19.8751,15.8751,15.3582,19.8753,2.6545,2.6552,-1.3235,-1.3324
240.30,0.1944,33.1051,17.7469,0.6636,0.6636,17.7469,19.8763,15.8763,15.3585,19.8765,2.6546,2.6553,-1.3235,-1.3322
240.40,0.1947,33.1245,17.7478,0.6637,0.6637,17.7478,19.8775,15.8774,15.3588,19.8777,2.6547,2.6554,-1.3233,-1.3321
240.50,0.1950,33.1440,17.7487,0.6638,0.6638,17.7487,19.8785,15.8786,15.3591,19.8787,2.6547,2.6555,-1.3232,-1.3320
240.60,0.1953,33.1635,17.7495,0.6639,0.6639,17.7495,19.8795,15.8796,15.3593,19.8797,2.6548,2.6556,-1.3229,-1.3319
240.70,0.1956,33.1831,17.7503,0.6640,0.6640,17.7502,19.8804,15.8805,15.3595,19.8807,2.6549,2.6556,-1.3227,-1.3318
240.80,0.1959,33.2026,17.7510,0.6641,0.6641,17.7509,19.8813,15.8814,15.3597,19.8816,2.6549,2.6557,-1.3223,-1.3318
240.90,0.1961,33.2222,17.7516,0.6643,0.6643,17.7516,19.8821,15.8822,15.3598,19.8824,2.6550,2.6558,-1.3220,-1.3317
241.00,0.1964,33.2419,17.7522,0.6644,0.6644,17.7521,19.8829,15.8829,15.3598,19.8831,2.6551,2.6559,-1.3217,-1.3316
241.10,0.1967,33.2615,17.7527,0.6646,0.6646,17.7527,19.8836,15.8836,15.3598,19.8838,2.6551,2.6560,-1.3214,-1.3315
241.20,0.1969,33.2812,17.7532,0.6647,0.6647,17.7531,19.8842,15.8843,15.3597,19.8844,2.6552,2.6561,-1.3210,-1.3315
241.30,0.1972,33.3009,17.7536,0.6648,0.6648,17.7535,19.8848,15.8848,15.3596,19.8850,2.6553,2.6562,-1.3207,-1.3314
241.40,0.1975,33.3206,17.7539,0.6650,0.6650,17.7538,19.8853,15.8853,15.3594,19.8855,2.6555,2.6563,-1.3205,-1.3313
241.50,0.1977,33.3404,17.7542,0.6651,0.6651,17.7541,19.8858,15.8858,15.3592,19.8860,2.6556,2.6564,-1.3202,-1.3312
241.60,0.1980,33.3602,17.7544,0.6653,0.6653,17.7543,19.8862,15.8862,15.3589,19.8861,2.6557,2.6565,-1.3200,-1.3311
241.70,0.1985,33.3800,17.7551,0.6656,0.6656,17.7550,19.8878,15.8877,15.3586,19.8863,2.6563,2.6570,-1.3199,-1.3311
241.80,0.1992,33.3999,17.7563,0.6661,0.6661,17.7562,19.8895,15.8896,15.3583,19.8878,2.6569,2.6577,-1.3198,-1.3305
241.90,0.1988,33.4198,17.7574,0.6663,0.6663,17.7573,19.8900,15.8903,15.3601,19.8890,2.6571,2.6580,-1.3200,-1.3300
242.00,0.1946,33.4395,17.7602,0.6663,0.6663,17.7601,19.8898,15.8901,15.3714,19.8894,2.6569,2.6578,-1.3196,-1.3298
242.10,0.1874,33.4586,17.7652,0.6674,0.6674,17.7651,19.8897,15.8900,15.3910,19.8900,2.6569,2.6578,-1.3156,-1.3296
242.20,0.1808,33.4770,17.7701,0.6693,0.6693,17.7701,19.8899,15.8902,15.4095,19.8909,2.6570,2.6579,-1.3085,-1.3292
242.30,0.1779,33.4949,17.7733,0.6709,0.6709,17.7733,19.8900,15.8903,15.4187,19.8941,2.6571,2.6580,-1.3031,-1.3283
242.40,0.1780,33.5127,17.7746,0.6715,0.6715,17.7746,19.8902,15.8905,15.4200,19.8979,2.6572,2.6581,-1.3022,-1.3272
242.50,0.1791,33.5306,17.7768,0.6723,0.6723,17.7767,19.8930,15.8931,15.4198,19.9012,2.6586,2.6593,-1.3024,-1.3262
242.60,0.1806,33.5486,17.7799,0.6735,0.6735,17.7798,19.8980,15.8979,15.4197,19.9040,2.6607,2.6614,-1.3027,-1.3254
242.70,0.1821,33.5667,17.7828,0.6745,0.6745,17.7828,19.9026,15.9025,15.4196,19.9067,2.6625,2.6632,-1.3031,-1.3246
242.80,0.1834,33.5850,17.7856,0.6754,0.6754,17.7855,19.9067,15.9066,15.4195,19.9095,2.6640,2.6646,-1.3034,-1.3237
242.90,0.1847,33.6034,17.7882,0.6761,0.6761,17.7881,19.9104,15.9103,15.4196,19.9123,2.6652,2.6658,-1.3037,-1.3227
243.00,0.1858,33.6219,17.7905,0.6768,0.6768,17.7905,19.9138,15.9137,15.4197,19.9151,2.6661,2.6668,-1.3041,-1.3218
243.10,0.1868,33.6405,17.7928,0.6773,0.6773,17.7927,19.9168,15.9167,15.4198,19.9177,2.6670,2.6677,-1.3044,-1.3208
243.20,0.1877,33.6592,17.7949,0.6778,0.6778,17.7948,19.9196,15.9195,15.4200,19.9203,2.6676,2.6684,-1.3047,-1.3200
243.30,0.1886,33.6781,17.7968,0.6783,0.6783,17.7968,19.9222,15.9221,15.4202,19.9227,2.6682,2.6690,-1.3049,-1.3192
243.40,0.1893,33.6970,17.7986,0.6787,0.6787,17.7986,19.9246,15.9245,15.4205,19.9249,2.6687,2.6695,-1.3051,-1.3184
243.50,0.1900,33.7159,17.8004,0.6790,0.6790,17.8003,19.9268,15.9267,15.4208,19.9271,2.6691,2.6699,-1.3052,-1.3178
243.60,0.1907,33.7350,17.8020,0.6793,0.6793,17.8019,19.9288,15.9288,15.4212,19.9291,2.6695,2.6703,-1.3052,-1.3172
243.70,0.1913,33.7541,17.8035,0.6796,0.6796,17.8034,19.9307,15.9307,15.4215,19.9310,2.6698,2.6706,-1.3052,-1.3168
243.80,0.1918,33.7732,17.8049,0.6799,0.6799,17.8049,19.9325,15.9325,15.4218,19.9328,2.6701,2.6709,-1.3052,-1.3164
243.90,0.1923,33.7924,17.8063,0.6801,0.6801,17.8062,19.9342,15.9342,15.4222,19.9344,2.6704,2.6712,-1.3051,-1.3160
244.00,0.1928,33.8117,17.8075,0.6804,0.6804,17.8075,19.9357,15.9359,15.4225,19.9360,2.6707,2.6715,-1.3050,-1.3158
244.10,0.1932,33.8310,17.8087,0.6806,0.6806,17.8086,19.9371,15.9373,15.4227,19.9375,2.6709,2.6717,-1.3048,-1.3155
244.20,0.1937,33.8503,17.8098,0.6808,0.6808,17.8097,19.9386,15.9387,15.4229,19.9389,2.6711,2.6720,-1.3045,-1.3153
244.30,0.1941,33.8697,17.8108,0.6810,0.6810,17.8107,19.9399,15.9399,15.4231,19.9402,2.6713,2.6722,-1.3042,-1.3152
244.40,0.1945,33.8891,17.8117,0.6813,0.6813,17.8116,19.9411,15.9411,15.4232,19.9414,2.6716,2.6724,-1.3039,-1.3150
244.50,0.1949,33.9086,17.8125,0.6815,0.6815,17.8125,19.9422,15.9422,15.4233,19.9425,2.6718,2.6726,-1.3036,-1.3149
244.60,0.1953,33.9281,17.8133,0.6817,0.6817,17.8133,19.9432,15.9433,15.4233,19.9435,2.6720,2.6728,-1.3032,-1.3147
244.70,0.1956,33.9476,17.8140,0.6819,0.6819,17.8140,19.9442,15.9442,15.4232,19.9444,2.6722,2.6730,-1.3029,-1.3146
244.80,0.1960,33.9672,17.8146,0.6821,0.6821,17.8146,19.9451,15.9451,15.4231,19.9453,2.6724,2.6732,-1.3026,-1.3144
244.90,0.1964,33.9868,17.8152,0.6823,0.6824,17.8151,19.9458,15.9459,15.4230,19.9460,2.6726,2.6734,-1.3023,-1.3142
245.00,0.1967,34.0065,17.8157,0.6826,0.6826,17.8156,19.9466,15.9466,15.4227,19.9468,2.6728,2.6735,-1.3020,-1.3141
245.10,0.1971,34.0262,17.8161,0.6827,0.6828,17.8160,19.9472,15.9472,15.4225,19.9474,2.6729,2.6737,-1.3018,-1.3139
245.20,0.1974,34.0459,17.8164,0.6829,0.6829,17.8164,19.9478,15.9478,15.4222,19.9480,2.6731,2.6739,-1.3016,-1.3137
245.30,0.1977,34.0657,17.8167,0.6831,0.6831,17.8167,19.9483,15.9483,15.4219,19.9485,2.6733,2.6741,-1.3015,-1.3135
245.40,0.1980,34.0854,17.8170,0.6832,0.6833,17.8169,19.9487,15.9487,15.4215,19.9489,2.6735,2.6743,-1.3015,-1.3133
245.50,0.1975,34.1052,17.8176,0.6834,0.6834,17.8176,19.9491,15.9491,15.4231,19.9493,2.6737,2.6745,-1.3015,-1.3131
245.60,0.1943,34.1248,17.8218,0.6845,0.6845,17.8217,19.9510,15.9517,15.4337,19.9507,2.6747,2.6758,-1.3000,-1.3124
245.70,0.1885,34.1440,17.8268,0.6863,0.6863,17.8268,19.9530,15.9525,15.4504,19.9514,2.6756,2.6761,-1.2947,-1.3120
245.80,0.1860,34.1627,17.8300,0.6877,0.6877,17.8299,19.9538,15.9540,15.4588,19.9533,2.6759,2.6767,-1.2905,-1.3111
245.90,0.1868,34.1813,17.8321,0.6886,0.6886,17.8321,19.9564,15.9565,15.4594,19.9562,2.6769,2.6776,-1.2902,-1.3099
246.00,0.1878,34.2001,17.8341,0.6893,0.6893,17.8341,19.9591,15.9591,15.4592,19.9590,2.6778,2.6785,-1.2904,-1.3088
246.10,0.1888,34.2189,17.8360,0.6899,0.6899,17.8359,19.9616,15.9616,15.4591,19.9616,2.6786,2.6794,-1.2907,-1.3079
246.20,0.1897,34.2378,17.8377,0.6904,0.6904,17.8376,19.9639,15.9639,15.4590,19.9639,2.6794,2.6801,-1.2911,-1.3070
246.30,0.1905,34.2568,17.8393,0.6908,0.6908,17.8392,19.9660,15.9660,15.4589,19.9661,2.6801,2.6808,-1.2914,-1.3063
246.40,0.1912,34.2759,17.8407,0.6912,0.6912,17.8407,19.9680,15.9679,15.4589,19.9681,2.6807,2.6815,-1.2917,-1.3057
246.50,0.1918,34.2951,17.8421,0.6915,0.6915,17.8421,19.9698,15.9697,15.4590,19.9699,2.6813,2.6821,-1.2921,-1.3052
246.60,0.1924,34.3143,17.8434,0.6918,0.6918,17.8433,19.9714,15.9714,15.4591,19.9716,2.6818,2.6826,-1.2924,-1.3048
246.70,0.1929,34.3335,17.8446,0.6921,0.6921,17.8446,19.9730,15.9730,15.4593,19.9732,2.6822,2.6830,-1.2927,-1.3044
246.80,0.1934,34.3528,17.8458,0.6923,0.6923,17.8457,19.9744,15.9744,15.4595,19.9746,2.6826,2.6834,-1.2929,-1.3040
246.90,0.1938,34.3722,17.8468,0.6925,0.6925,17.8468,19.9758,15.9758,15.4598,19.9760,2.6829,2.6838,-1.2931,-1.3038
247.00,0.1941,34.3916,17.8479,0.6926,0.6926,17.8478,19.9771,15.9771,15.4601,19.9773,2.6832,2.6840,-1.2932,-1.3035
247.10,0.1944,34.4110,17.8489,0.6928,0.6928,17.8488,19.9783,15.9783,15.4604,19.9785,2.6835,2.6843,-1.2933,-1.3033
247.20,0.1947,34.4305,17.8498,0.6929,0.6929,17.8498,19.9794,15.9795,15.4608,19.9796,2.6837,2.6845,-1.2934,-1.3031
247.30,0.1950,34.4500,17.8507,0.6931,0.6931,17.8507,19.9805,15.9806,15.4611,19.9807,2.6839,2.6847,-1.2934,-1.3030
247.40,0.1953,34.4695,17.8516,0.6932,0.6932,17.8515,19.9815,15.9816,15.4614,19.9817,2.6840,2.6848,-1.2933,-1.3028
247.50,0.1955,34.4890,17.8524,0.6933,0.6933,17.8523,19.9824,15.9826,15.4617,19.9827,2.6841,2.6850,-1.2932,-1.3027
247.60,0.1958,34.5086,17.8531,0.6934,0.6934,17.8531,19.9834,15.9835,15.4620,19.9836,2.6842,2.6851,-1.2930,-1.3026
247.70,0.1960,34.5282,17.8538,0.6936,0.6936,17.8538,19.9842,15.9843,15.4622,19.9844,2.6843,2.6851,-1.2927,-1.3025
247.80,0.1962,34.5478,17.8544,0.6937,0.6937,17.8544,19.9850,15.9851,15.4624,19.9852,2.6844,2.6852,-1.2924,-1.3024
247.90,0.1965,34.5674,17.8550,0.6938,0.6939,17.8550,19.9858,15.9858,15.4626,19.9860,2.6845,2.6853,-1.2921,-1.3023
248.00,0.1967,34.5871,17.8556,0.6940,0.6940,17.8555,19.9865,15.9865,15.4627,19.9867,2.6846,2.6854,-1.2918,-1.3022
248.10,0.1969,34.6068,17.8561,0.6941,0.6941,17.8560,19.9871,15.9871,15.4627,19.9873,2.6847,2.6855,-1.2915,-1.3021
248.20,0.1971,34.6265,17.8565,0.6943,0.6943,17.8564,19.9877,15.9877,15.4627,19.9879,2.6848,2.6856,-1.2911,-1.3020
248.30,0.1974,34.6462,17.8569,0.6945,0.6945,17.8568,19.9882,15.9882,15.4626,19.9884,2.6849,2.6857,-1.2908,-1.3019
248.40,0.1976,34.6659,17.8572,0.6946,0.6946,17.8571,19.9887,15.9887,15.4624,19.9889,2.6850,2.6858,-1.2905,-1.3018
248.50,0.1979,34.6857,17.8575,0.6948,0.6948,17.8574,19.9891,15.9891,15.4622,19.9893,2.6851,2.6859,-1.2902,-1.3016
248.60,0.1980,34.7055,17.8575,0.6949,0.6949,17.8575,19.9893,15.9893,15.4620,19.9895,2.6851,2.6859,-1.2900,-1.3016
248.70,0.1981,34.7253,17.8574,0.6949,0.6949,17.8573,19.9892,15.9892,15.4617,19.9894,2.6851,2.6859,-1.2898,-1.3016
248.80,0.1982,34.7451,17.8572,0.6949,0.6949,17.8572,19.9891,15.9891,15.4614,19.9893,2.6850,2.6858,-1.2897,-1.3017
248.90,0.1983,34.7650,17.8571,0.6948,0.6949,17.8570,19.9890,15.9891,15.4611,19.9893,2.6850,2.6858,-1.2896,-1.3017
249.00,0.1978,34.7848,17.8574,0.6948,0.6948,17.8574,19.9891,15.9890,15.4624,19.9893,2.6850,2.6857,-1.2897,-1.3017
249.10,0.1943,34.8044,17.8609,0.6955,0.6955,17.8608,19.9901,15.9899,15.4728,19.9907,2.6857,2.6863,-1.2889,-1.3008
249.20,0.1881,34.8235,17.8655,0.6968,0.6968,17.8655,19.9907,15.9904,15.4900,19.9912,2.6860,2.6866,-1.2848,-1.3006
249.30,0.1849,34.8421,17.8679,0.6978,0.6978,17.8678,19.9908,15.9905,15.4989,19.9913,2.6861,2.6867,-1.2811,-1.3005
249.40,0.1852,34.8606,17.8693,0.6984,0.6984,17.8692,19.9925,15.9921,15.4996,19.9929,2.6868,2.6873,-1.2807,-1.2999
249.50,0.1864,34.8792,17.8714,0.6991,0.6991,17.8714,19.9954,15.9951,15.4994,19.9958,2.6879,2.6885,-1.2809,-1.2989
249.60,0.1875,34.8979,17.8735,0.6998,0.6998,17.8734,19.9982,15.9980,15.4992,19.9985,2.6888,2.6895,-1.2812,-1.2980
249.70,0.1885,34.9167,17.8754,0.7003,0.7003,17.8753,20.0008,16.0006,15.4991,20.0010,2.6896,2.6904,-1.2815,-1.2972
249.80,0.1894,34.9356,17.8771,0.7008,0.7008,17.8771,20.0032,16.0030,15.4990,20.0034,2.6904,2.6911,-1.2819,-1.2965
249.90,0.1902,34.9546,17.8788,0.7011,0.7011,17.8787,20.0053,16.0052,15.4990,20.0056,2.6910,2.6917,-1.2822,-1.2959
250.00,0.1909,34.9736,17.8803,0.7015,0.7015,17.8803,20.0074,16.0073,15.4990,20.0076,2.6915,2.6923,-1.2826,-1.2954
250.10,0.1916,34.9928,17.8817,0.7017,0.7017,17.8817,20.0092,16.0092,15.4991,20.0094,2.6919,2.6927,-1.2829,-1.2949
250.20,0.1921,35.0120,17.8831,0.7019,0.7019,17.8830,20.0110,16.0109,15.4993,20.0112,2.6923,2.6931,-1.2832,-1.2945
250.30,0.1927,35.0312,17.8843,0.7021,0.7021,17.8843,20.0126,16.0125,15.4995,20.0128,2.6926,2.6935,-1.2834,-1.2941
250.40,0.1931,35.0505,17.8855,0.7023,0.7023,17.8855,20.0141,16.0141,15.4998,20.0143,2.6929,2.6937,-1.2837,-1.2938
250.50,0.1935,35.0698,17.8867,0.7024,0.7024,17.8866,20.0155,16.0155,15.5000,20.0157,2.6932,2.6940,-1.2838,-1.2936
250.60,0.1939,35.0892,17.8878,0.7025,0.7026,17.8877,20.0168,16.0169,15.5004,20.0170,2.6933,2.6942,-1.2839,-1.2934
250.70,0.1943,35.1086,17.8888,0.7027,0.7027,17.8887,20.0180,16.0182,15.5007,20.0182,2.6935,2.6943,-1.2840,-1.2932
250.80,0.1946,35.1280,17.8898,0.7027,0.7027,17.8897,20.0192,16.0194,15.5010,20.0194,2.6936,2.6945,-1.2840,-1.2931
250.90,0.1949,35.1475,17.8907,0.7028,0.7028,17.8906,20.0203,16.0205,15.5014,20.0206,2.6937,2.6945,-1.2839,-1.2930
251.00,0.1951,35.1670,17.8915,0.7029,0.7029,17.8915,20.0213,16.0215,15.5017,20.0216,2.6938,2.6946,-1.2838,-1.2929
251.10,0.1954,35.1865,17.8923,0.7030,0.7030,17.8923,20.0224,16.0224,15.5020,20.0226,2.6939,2.6947,-1.2837,-1.2928
251.20,0.1957,35.2061,17.8931,0.7031,0.7031,17.8931,20.0233,16.0234,15.5022,20.0235,2.6939,2.6947,-1.2834,-1.2928
251.30,0.1959,35.2257,17.8938,0.7032,0.7032,17.8938,20.0242,16.0242,15.5024,20.0244,2.6940,2.6948,-1.2832,-1.2927
251.40,0.1962,35.2453,17.8944,0.7033,0.7033,17.8944,20.0250,16.0250,15.5026,20.0252,2.6940,2.6948,-1.2829,-1.2927
