t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
101.90,0.1975,2.7555,19.9768,0.0398,0.0398,19.9767,22.1083,18.1084,17.5821,22.1083,2.0320,2.0327,-1.9513,-1.9540
102.00,0.1978,2.7753,19.9770,0.0400,0.0400,19.9770,22.1087,18.1088,17.5819,22.1088,2.0321,2.0328,-1.9510,-1.9539
102.10,0.1980,2.7951,19.9772,0.0401,0.0401,19.9772,22.1090,18.1092,17.5816,22.1092,2.0322,2.0329,-1.9508,-1.9538
102.20,0.1981,2.8149,19.9771,0.0401,0.0401,19.9771,22.1089,18.1091,17.5813,22.1091,2.0321,2.0329,-1.9506,-1.9538
102.30,0.1982,2.8347,19.9770,0.0401,0.0401,19.9769,22.1089,18.1090,17.5810,22.1090,2.0321,2.0328,-1.9505,-1.9539
102.40,0.1983,2.8545,19.9769,0.0401,0.0401,19.9769,22.1092,18.1089,17.5806,22.1089,2.0322,2.0328,-1.9505,-1.9539
102.50,0.1968,2.8743,19.9798,0.0409,0.0409,19.9797,22.1096,18.1114,17.5866,22.1115,2.0325,2.0341,-1.9505,-1.9526
102.60,0.1914,2.8937,19.9847,0.0421,0.0421,19.9847,22.1115,18.1125,17.6023,22.1126,2.0335,2.0347,-1.9478,-1.9519
102.70,0.1866,2.9126,19.9883,0.0434,0.0434,19.9883,22.1119,18.1128,17.6157,22.1129,2.0338,2.0348,-1.9433,-1.9518
102.80,0.1857,2.9312,19.9903,0.0443,0.0443,19.9902,22.1123,18.1147,17.6194,22.1147,2.0340,2.0356,-1.9414,-1.9511
102.90,0.1868,2.9498,19.9923,0.0449,0.0449,19.9922,22.1152,18.1173,17.6191,22.1175,2.0351,2.0364,-1.9416,-1.9502
103.00,0.1879,2.9685,19.9943,0.0455,0.0455,19.9942,22.1183,18.1198,17.6189,22.1199,2.0362,2.0372,-1.9418,-1.9494
103.10,0.1889,2.9874,19.9961,0.0460,0.0460,19.9960,22.1212,18.1222,17.6188,22.1222,2.0371,2.0379,-1.9421,-1.9487
103.20,0.1897,3.0063,19.9978,0.0464,0.0465,19.9977,22.1237,18.1244,17.6187,22.1244,2.0378,2.0385,-1.9425,-1.9481
103.30,0.1905,3.0253,19.9994,0.0468,0.0468,19.9993,22.1259,18.1264,17.6187,22.1264,2.0385,2.0391,-1.9428,-1.9476
103.40,0.1912,3.0444,20.0008,0.0471,0.0471,20.0008,22.1280,18.1283,17.6187,22.1283,2.0390,2.0396,-1.9431,-1.9471
103.50,0.1919,3.0636,20.0022,0.0473,0.0473,20.0021,22.1298,18.1301,17.6188,22.1301,2.0394,2.0400,-1.9435,-1.9467
103.60,0.1924,3.0828,20.0035,0.0475,0.0475,20.0034,22.1315,18.1317,17.6190,22.1317,2.0398,2.0403,-1.9438,-1.9463
103.70,0.1929,3.1021,20.0047,0.0477,0.0477,20.0047,22.1331,18.1333,17.6191,22.1332,2.0401,2.0407,-1.9441,-1.9460
103.80,0.1934,3.1214,20.0058,0.0478,0.0478,20.0058,22.1346,18.1347,17.6194,22.1347,2.0403,2.0409,-1.9443,-1.9457
103.90,0.1938,3.1407,20.0070,0.0479,0.0479,20.0069,22.1360,18.1361,17.6196,22.1360,2.0405,2.0412,-1.9445,-1.9455
104.00,0.1942,3.1601,20.0080,0.0480,0.0480,20.0079,22.1373,18.1373,17.6200,22.1373,2.0407,2.0413,-1.9446,-1.9453
104.10,0.1945,3.1796,20.0090,0.0481,0.0481,20.0089,22.1385,18.1386,17.6203,22.1385,2.0408,2.0415,-1.9447,-1.9452
104.20,0.1948,3.1990,20.0099,0.0482,0.0482,20.0099,22.1396,18.1397,17.6206,22.1396,2.0409,2.0416,-1.9447,-1.9451
104.30,0.1951,3.2185,20.0108,0.0483,0.0483,20.0107,22.1407,18.1408,17.6210,22.1407,2.0410,2.0417,-1.9447,-1.9450
104.40,0.1953,3.2380,20.0116,0.0483,0.0483,20.0116,22.1417,18.1417,17.6213,22.1417,2.0411,2.0418,-1.9446,-1.9449
104.50,0.1955,3.2576,20.0124,0.0484,0.0484,20.0124,22.1426,18.1427,17.6216,22.1427,2.0411,2.0418,-1.9444,-1.9448
104.60,0.1958,3.2771,20.0131,0.0485,0.0485,20.0131,22.1435,18.1435,17.6219,22.1436,2.0411,2.0419,-1.9442,-1.9448
104.70,0.1960,3.2967,20.0138,0.0486,0.0486,20.0138,22.1443,18.1444,17.6221,22.1444,2.0412,2.0419,-1.9440,-1.9448
104.80,0.1962,3.3164,20.0144,0.0487,0.0487,20.0144,22.1451,18.1452,17.6223,22.1452,2.0412,2.0419,-1.9437,-1.9447
104.90,0.1965,3.3360,20.0150,0.0488,0.0488,20.0150,22.1458,18.1459,17.6224,22.1459,2.0413,2.0420,-1.9434,-1.9447
105.00,0.1967,3.3556,20.0155,0.0489,0.0489,20.0155,22.1465,18.1466,17.6225,22.1466,2.0413,2.0420,-1.9430,-1.9446
105.10,0.1969,3.3753,20.0160,0.0490,0.0490,20.0160,22.1471,18.1472,17.6225,22.1472,2.0414,2.0421,-1.9427,-1.9446
105.20,0.1972,3.3950,20.0164,0.0492,0.0492,20.0164,22.1477,18.1478,17.6224,22.1478,2.0414,2.0421,-1.9424,-1.9445
105.30,0.1974,3.4148,20.0168,0.0493,0.0493,20.0167,22.1482,18.1483,17.6223,22.1483,2.0415,2.0422,-1.9420,-1.9444
105.40,0.1976,3.4345,20.0171,0.0494,0.0494,20.0170,22.1487,18.1487,17.6221,22.1487,2.0416,2.0423,-1.9417,-1.9444
105.50,0.1979,3.4543,20.0173,0.0496,0.0496,20.0172,22.1490,18.1491,17.6219,22.1491,2.0417,2.0424,-1.9415,-1.9443
105.60,0.1979,3.4741,20.0172,0.0496,0.0496,20.0171,22.1489,18.1491,17.6217,22.1491,2.0416,2.0424,-1.9413,-1.9443
105.70,0.1980,3.4939,20.0171,0.0496,0.0496,20.0170,22.1489,18.1490,17.6214,22.1490,2.0416,2.0423,-1.9411,-1.9443
105.80,0.1981,3.5137,20.0170,0.0497,0.0497,20.0169,22.1492,18.1489,17.6211,22.1489,2.0417,2.0423,-1.9410,-1.9444
105.90,0.1989,3.5335,20.0182,0.0503,0.0503,20.0182,22.1498,18.1512,17.6207,22.1513,2.0420,2.0433,-1.9409,-1.9433
106.00,0.1975,3.5534,20.0208,0.0508,0.0508,20.0208,22.1519,18.1524,17.6262,22.1527,2.0431,2.0439,-1.9410,-1.9426
106.10,0.1920,3.5728,20.0252,0.0517,0.0517,20.0251,22.1522,18.1530,17.6416,22.1540,2.0432,2.0442,-1.9388,-1.9418
106.20,0.1848,3.5917,20.0308,0.0537,0.0537,20.0308,22.1525,18.1536,17.6618,22.1555,2.0434,2.0447,-1.9323,-1.9408
106.30,0.1796,3.6099,20.0348,0.0558,0.0558,20.0347,22.1529,18.1538,17.6764,22.1559,2.0435,2.0448,-1.9247,-1.9405
106.40,0.1783,3.6278,20.0372,0.0572,0.0572,20.0371,22.1566,18.1543,17.6816,22.1563,2.0449,2.0450,-1.9209,-1.9403
106.50,0.1797,3.6457,20.0401,0.0583,0.0583,20.0400,22.1608,18.1583,17.6816,22.1596,2.0463,2.0467,-1.9209,-1.9390
106.60,0.1813,3.6637,20.0431,0.0594,0.0594,20.0431,22.1647,18.1629,17.6814,22.1636,2.0477,2.0485,-1.9212,-1.9376
106.70,0.1827,3.6819,20.0460,0.0603,0.0603,20.0460,22.1682,18.1670,17.6813,22.1675,2.0490,2.0501,-1.9215,-1.9362
106.80,0.1840,3.7003,20.0487,0.0612,0.0612,20.0487,22.1716,18.1708,17.6813,22.1711,2.0502,2.0514,-1.9218,-1.9350
106.90,0.1852,3.7187,20.0512,0.0620,0.0620,20.0511,22.1747,18.1742,17.6813,22.1744,2.0514,2.0526,-1.9221,-1.9340
107.00,0.1863,3.7373,20.0535,0.0627,0.0627,20.0534,22.1776,18.1774,17.6814,22.1775,2.0525,2.0537,-1.9225,-1.9331
107.10,0.1873,3.7560,20.0556,0.0633,0.0633,20.0556,22.1805,18.1802,17.6816,22.1803,2.0535,2.0546,-1.9228,-1.9322
107.20,0.1882,3.7748,20.0577,0.0638,0.0638,20.0576,22.1832,18.1829,17.6817,22.1829,2.0545,2.0554,-1.9231,-1.9314
107.30,0.1890,3.7936,20.0596,0.0643,0.0643,20.0595,22.1855,18.1854,17.6820,22.1854,2.0553,2.0561,-1.9233,-1.9307
107.40,0.1897,3.8126,20.0613,0.0648,0.0648,20.0613,22.1877,18.1876,17.6822,22.1876,2.0560,2.0567,-1.9235,-1.9301
107.50,0.1904,3.8316,20.0630,0.0652,0.0652,20.0629,22.1898,18.1898,17.6825,22.1897,2.0566,2.0573,-1.9237,-1.9295
107.60,0.1910,3.8506,20.0645,0.0655,0.0655,20.0644,22.1917,18.1917,17.6829,22.1917,2.0571,2.0578,-1.9238,-1.9290
107.70,0.1916,3.8698,20.0659,0.0659,0.0659,20.0659,22.1935,18.1935,17.6832,22.1935,2.0576,2.0582,-1.9238,-1.9285
107.80,0.1921,3.8890,20.0673,0.0662,0.0662,20.0672,22.1952,18.1952,17.6835,22.1952,2.0580,2.0586,-1.9238,-1.9281
107.90,0.1926,3.9082,20.0686,0.0665,0.0665,20.0685,22.1968,18.1968,17.6838,22.1969,2.0584,2.0589,-1.9237,-1.9277
108.00,0.1930,3.9275,20.0698,0.0668,0.0668,20.0698,22.1983,18.1984,17.6842,22.1984,2.0587,2.0593,-1.9235,-1.9274
108.10,0.1934,3.9468,20.0709,0.0671,0.0671,20.0709,22.1997,18.1998,17.6844,22.1998,2.0590,2.0596,-1.9233,-1.9271
108.20,0.1938,3.9661,20.0720,0.0673,0.0673,20.0719,22.2011,18.2011,17.6847,22.2011,2.0593,2.0599,-1.9231,-1.9268
108.30,0.1942,3.9856,20.0730,0.0676,0.0676,20.0729,22.2023,18.2024,17.6849,22.2023,2.0595,2.0601,-1.9228,-1.9265
108.40,0.1946,4.0050,20.0739,0.0678,0.0678,20.0738,22.2035,18.2035,17.6850,22.2035,2.0597,2.0604,-1.9225,-1.9263
108.50,0.1950,4.0245,20.0747,0.0681,0.0681,20.0746,22.2045,18.2046,17.6851,22.2046,2.0599,2.0606,-1.9222,-1.9260
108.60,0.1954,4.0440,20.0754,0.0683,0.0683,20.0754,22.2055,18.2056,17.6851,22.2056,2.0601,2.0608,-1.9218,-1.9258
108.70,0.1957,4.0635,20.0761,0.0686,0.0686,20.0761,22.2064,18.2065,17.6850,22.2065,2.0604,2.0611,-1.9215,-1.9256
108.80,0.1961,4.0831,20.0767,0.0688,0.0688,20.0767,22.2073,18.2074,17.6849,22.2074,2.0606,2.0613,-1.9212,-1.9254
108.90,0.1964,4.1028,20.0773,0.0691,0.0691,20.0772,22.2081,18.2081,17.6848,22.2081,2.0608,2.0615,-1.9208,-1.9251
109.00,0.1968,4.1224,20.0778,0.0693,0.0693,20.0777,22.2088,18.2088,17.6846,22.2088,2.0610,2.0617,-1.9206,-1.9249
109.10,0.1971,4.1421,20.0782,0.0695,0.0695,20.0781,22.2094,18.2095,17.6843,22.2094,2.0612,2.0619,-1.9204,-1.9247
109.20,0.1974,4.1618,20.0785,0.0697,0.0697,20.0785,22.2100,18.2100,17.6840,22.2100,2.0614,2.0621,-1.9202,-1.9245
109.30,0.1977,4.1816,20.0788,0.0699,0.0699,20.0787,22.2105,18.2105,17.6837,22.2105,2.0616,2.0623,-1.9201,-1.9243
109.40,0.1980,4.2014,20.0790,0.0701,0.0701,20.0790,22.2109,18.2109,17.6834,22.2109,2.0618,2.0625,-1.9200,-1.9241
109.50,0.1964,4.2211,20.0808,0.0703,0.0703,20.0808,22.2118,18.2113,17.6885,22.2117,2.0623,2.0627,-1.9202,-1.9237
109.60,0.1915,4.2405,20.0860,0.0715,0.0715,20.0859,22.2137,18.2135,17.7035,22.2133,2.0633,2.0640,-1.9185,-1.9228
109.70,0.1842,4.2593,20.0913,0.0731,0.0731,20.0912,22.2143,18.2138,17.7235,22.2136,2.0637,2.0641,-1.9128,-1.9227
109.80,0.1799,4.2775,20.0946,0.0746,0.0746,20.0945,22.2146,18.2142,17.7355,22.2139,2.0638,2.0643,-1.9071,-1.9226
109.90,0.1800,4.2955,20.0977,0.0759,0.0759,20.0977,22.2175,18.2175,17.7386,22.2173,2.0648,2.0654,-1.9050,-1.9215
110.00,0.1815,4.3135,20.1007,0.0768,0.0768,20.1007,22.2214,18.2216,17.7384,22.2215,2.0660,2.0667,-1.9053,-1.9202
110.10,0.1830,4.3318,20.1035,0.0776,0.0776,20.1035,22.2252,18.2254,17.7382,22.2253,2.0672,2.0678,-1.9056,-1.9190
110.20,0.1843,4.3501,20.1062,0.0783,0.0783,20.1061,22.2287,18.2289,17.7381,22.2289,2.0682,2.0689,-1.9059,-1.9179
110.30,0.1855,4.3686,20.1086,0.0790,0.0790,20.1085,22.2320,18.2322,17.7381,22.2321,2.0692,2.0699,-1.9062,-1.9169
110.40,0.1866,4.3872,20.1108,0.0796,0.0796,20.1108,22.2351,18.2351,17.7381,22.2351,2.0700,2.0707,-1.9065,-1.9160
110.50,0.1876,4.4060,20.1130,0.0801,0.0801,20.1129,22.2380,18.2379,17.7382,22.2378,2.0708,2.0715,-1.9069,-1.9152
110.60,0.1885,4.4248,20.1149,0.0805,0.0805,20.1149,22.2405,18.2405,17.7383,22.2404,2.0715,2.0722,-1.9072,-1.9145
110.70,0.1894,4.4437,20.1167,0.0809,0.0809,20.1167,22.2428,18.2428,17.7384,22.2428,2.0721,2.0728,-1.9075,-1.9138
110.80,0.1901,4.4626,20.1184,0.0813,0.0813,20.1184,22.2450,18.2450,17.7387,22.2450,2.0727,2.0734,-1.9078,-1.9133
110.90,0.1907,4.4817,20.1200,0.0816,0.0816,20.1199,22.2470,18.2471,17.7389,22.2470,2.0732,2.0739,-1.9080,-1.9127
111.00,0.1913,4.5008,20.1215,0.0819,0.0819,20.1214,22.2489,18.2489,17.7392,22.2489,2.0736,2.0743,-1.9081,-1.9123
111.10,0.1918,4.5199,20.1229,0.0821,0.0821,20.1228,22.2506,18.2507,17.7395,22.2506,2.0740,2.0747,-1.9082,-1.9119
111.20,0.1923,4.5391,20.1242,0.0824,0.0824,20.1241,22.2523,18.2523,17.7399,22.2523,2.0743,2.0750,-1.9082,-1.9116
111.30,0.1928,4.5584,20.1254,0.0826,0.0826,20.1254,22.2538,18.2538,17.7402,22.2539,2.0746,2.0753,-1.9082,-1.9113
111.40,0.1932,4.5777,20.1266,0.0828,0.0828,20.1266,22.2553,18.2553,17.7405,22.2553,2.0748,2.0756,-1.9081,-1.9111
111.50,0.1936,4.5970,20.1277,0.0830,0.0830,20.1277,22.2566,18.2567,17.7409,22.2567,2.0751,2.0758,-1.9080,-1.9108
111.60,0.1940,4.6164,20.1288,0.0832,0.0832,20.1287,22.2579,18.2580,17.7411,22.2580,2.0753,2.0760,-1.9078,-1.9106
111.70,0.1944,4.6358,20.1297,0.0834,0.0834,20.1297,22.2591,18.2592,17.7414,22.2592,2.0755,2.0762,-1.9076,-1.9104
111.80,0.1947,4.6553,20.1306,0.0836,0.0836,20.1306,22.2603,18.2604,17.7416,22.2603,2.0757,2.0764,-1.9073,-1.9103
111.90,0.1950,4.6748,20.1315,0.0838,0.0838,20.1314,22.2613,18.2614,17.7417,22.2614,2.0758,2.0765,-1.9070,-1.9101
112.00,0.1954,4.6943,20.1322,0.0840,0.0840,20.1322,22.2623,18.2624,17.7418,22.2624,2.0760,2.0767,-1.9067,-1.9100
112.10,0.1957,4.7139,20.1329,0.0842,0.0842,20.1329,22.2632,18.2633,17.7418,22.2633,2.0761,2.0768,-1.9063,-1.9098
112.20,0.1961,4.7334,20.1336,0.0844,0.0844,20.1335,22.2641,18.2642,17.7418,22.2641,2.0763,2.0770,-1.9060,-1.9096
112.30,0.1964,4.7531,20.1341,0.0846,0.0846,20.1341,22.2649,18.2649,17.7417,22.2649,2.0765,2.0772,-1.9057,-1.9095
112.40,0.1967,4.7727,20.1346,0.0848,0.0848,20.1345,22.2656,18.2656,17.7416,22.2656,2.0766,2.0773,-1.9054,-1.9093
112.50,0.1970,4.7924,20.1350,0.0850,0.0850,20.1350,22.2662,18.2663,17.7414,22.2662,2.0768,2.0775,-1.9051,-1.9092
112.60,0.1973,4.8121,20.1354,0.0852,0.0852,20.1353,22.2668,18.2668,17.7411,22.2668,2.0770,2.0777,-1.9049,-1.9090
112.70,0.1976,4.8319,20.1357,0.0854,0.0854,20.1356,22.2673,18.2673,17.7408,22.2673,2.0771,2.0778,-1.9047,-1.9088
112.80,0.1979,4.8516,20.1359,0.0855,0.0855,20.1359,22.2677,18.2677,17.7405,22.2677,2.0773,2.0780,-1.9045,-1.9086
112.90,0.1981,4.8714,20.1361,0.0857,0.0857,20.1361,22.2681,18.2681,17.7402,22.2681,2.0775,2.0781,-1.9045,-1.9085
113.00,0.1984,4.8913,20.1363,0.0858,0.0858,20.1362,22.2684,18.2684,17.7399,22.2684,2.0776,2.0783,-1.9045,-1.9083
113.10,0.1969,4.9110,20.1379,0.0862,0.0862,20.1379,22.2687,18.2692,17.7445,22.2692,2.0778,2.0788,-1.9040,-1.9079
113.20,0.1927,4.9305,20.1428,0.0880,0.0880,20.1428,22.2711,18.2712,17.7578,22.2712,2.0792,2.0800,-1.9005,-1.9067
113.30,0.1900,4.9496,20.1452,0.0890,0.0890,20.1451,22.2717,18.2717,17.7657,22.2717,2.0795,2.0802,-1.8971,-1.9064
113.40,0.1901,4.9686,20.1458,0.0894,0.0894,20.1458,22.2734,18.2719,17.7661,22.2719,2.0803,2.0803,-1.8969,-1.9063
113.50,0.1909,4.9877,20.1472,0.0899,0.0899,20.1472,22.2752,18.2740,17.7659,22.2739,2.0811,2.0812,-1.8972,-1.9054
113.60,0.1916,5.0068,20.1486,0.0904,0.0904,20.1486,22.2768,18.2760,17.7658,22.2759,2.0817,2.0820,-1.8975,-1.9046
113.70,0.1923,5.0260,20.1499,0.0908,0.0908,20.1498,22.2783,18.2778,17.7657,22.2778,2.0823,2.0827,-1.8978,-1.9039
113.80,0.1929,5.0453,20.1511,0.0912,0.0912,20.1510,22.2798,18.2794,17.7656,22.2794,2.0828,2.0833,-1.8981,-1.9033
113.90,0.1935,5.0646,20.1522,0.0914,0.0914,20.1521,22.2812,18.2809,17.7656,22.2809,2.0832,2.0838,-1.8985,-1.9028
114.00,0.1939,5.0840,20.1532,0.0917,0.0917,20.1531,22.2825,18.2823,17.7657,22.2823,2.0836,2.0842,-1.8988,-1.9024
114.10,0.1944,5.1034,20.1541,0.0918,0.0918,20.1541,22.2837,18.2836,17.7658,22.2836,2.0839,2.0846,-1.8991,-1.9020
114.20,0.1947,5.1228,20.1551,0.0920,0.0920,20.1550,22.2848,18.2848,17.7659,22.2847,2.0842,2.0849,-1.8994,-1.9017
114.30,0.1951,5.1423,20.1559,0.0921,0.0921,20.1559,22.2858,18.2859,17.7661,22.2858,2.0844,2.0852,-1.8997,-1.9015
114.40,0.1953,5.1619,20.1567,0.0922,0.0922,20.1567,22.2869,18.2869,17.7664,22.2869,2.0846,2.0854,-1.8999,-1.9013
114.50,0.1956,5.1814,20.1575,0.0923,0.0923,20.1575,22.2878,18.2878,17.7667,22.2879,2.0848,2.0855,-1.9001,-1.9011
114.60,0.1958,5.2010,20.1583,0.0924,0.0924,20.1583,22.2887,18.2887,17.7670,22.2888,2.0849,2.0857,-1.9002,-1.9010
114.70,0.1960,5.2206,20.1591,0.0924,0.0924,20.1590,22.2896,18.2896,17.7673,22.2897,2.0850,2.0858,-1.9002,-1.9009
114.80,0.1962,5.2402,20.1598,0.0925,0.0925,20.1597,22.2904,18.2905,17.7677,22.2905,2.0851,2.0858,-1.9002,-1.9008
114.90,0.1964,5.2598,20.1604,0.0925,0.0925,20.1604,22.2912,18.2913,17.7680,22.2913,2.0852,2.0859,-1.9001,-1.9007
115.00,0.1965,5.2794,20.1611,0.0926,0.0926,20.1610,22.2919,18.2920,17.7683,22.2920,2.0852,2.0859,-1.9000,-1.9007
115.10,0.1967,5.2991,20.1617,0.0927,0.0927,20.1616,22.2926,18.2927,17.7686,22.2927,2.0852,2.0859,-1.8998,-1.9007
115.20,0.1968,5.3188,20.1622,0.0927,0.0927,20.1622,22.2933,18.2934,17.7689,22.2933,2.0853,2.0860,-1.8996,-1.9007
115.30,0.1970,5.3385,20.1627,0.0928,0.0928,20.1627,22.2939,18.2940,17.7691,22.2940,2.0853,2.0860,-1.8994,-1.9007
115.40,0.1971,5.3582,20.1632,0.0929,0.0929,20.1631,22.2945,18.2945,17.7692,22.2945,2.0853,2.0860,-1.8991,-1.9006
115.50,0.1973,5.3779,20.1636,0.0930,0.0930,20.1636,22.2950,18.2951,17.7693,22.2951,2.0853,2.0860,-1.8987,-1.9006
115.60,0.1975,5.3976,20.1640,0.0931,0.0931,20.1639,22.2955,18.2956,17.7693,22.2955,2.0854,2.0861,-1.8984,-1.9006
115.70,0.1977,5.4174,20.1643,0.0932,0.0932,20.1643,22.2960,18.2960,17.7693,22.2960,2.0854,2.0861,-1.8980,-1.9005
115.80,0.1978,5.4372,20.1646,0.0934,0.0934,20.1645,22.2964,18.2964,17.7693,22.2964,2.0855,2.0861,-1.8977,-1.9005
115.90,0.1983,5.4570,20.1653,0.0936,0.0936,20.1653,22.2967,18.2977,17.7691,22.2977,2.0855,2.0864,-1.8974,-1.9003
116.00,0.1984,5.4768,20.1654,0.0937,0.0937,20.1654,22.2971,18.2978,17.7689,22.2978,2.0856,2.0864,-1.8971,-1.9003
116.10,0.1985,5.4967,20.1654,0.0937,0.0937,20.1654,22.2977,18.2976,17.7687,22.2976,2.0858,2.0863,-1.8969,-1.9003
116.20,0.1987,5.5165,20.1655,0.0938,0.0938,20.1654,22.2985,18.2975,17.7684,22.2975,2.0860,2.0862,-1.8967,-1.9004
116.30,0.1988,5.5364,20.1654,0.0938,0.0938,20.1653,22.2985,18.2974,17.7681,22.2975,2.0860,2.0862,-1.8966,-1.9004
116.40,0.1990,5.5563,20.1653,0.0938,0.0938,20.1653,22.2982,18.2977,17.7678,22.2977,2.0858,2.0863,-1.8965,-1.9003
116.50,0.1989,5.5762,20.1653,0.0938,0.0938,20.1652,22.2980,18.2976,17.7679,22.2976,2.0856,2.0863,-1.8965,-1.9004
116.60,0.1960,5.5959,20.1672,0.0938,0.0938,20.1671,22.2979,18.2976,17.7756,22.2976,2.0854,2.0862,-1.8961,-1.9004
116.70,0.1898,5.6152,20.1715,0.0948,0.0948,20.1714,22.2979,18.2980,17.7923,22.2978,2.0854,2.0866,-1.8925,-1.9003
116.80,0.1857,5.6340,20.1745,0.0961,0.0961,20.1745,22.2980,18.2982,17.8038,22.2980,2.0855,2.0867,-1.8880,-1.9001
116.90,0.1849,5.6525,20.1752,0.0965,0.0965,20.1752,22.2982,18.2985,17.8061,22.2982,2.0857,2.0869,-1.8867,-1.9000
117.00,0.1853,5.6710,20.1759,0.0968,0.0968,20.1758,22.2983,18.3010,17.8058,22.2983,2.0859,2.0880,-1.8869,-1.8999
117.10,0.1861,5.6896,20.1772,0.0973,0.0973,20.1772,22.2985,18.3036,17.8057,22.3011,2.0860,2.0891,-1.8872,-1.8987
117.20,0.1868,5.7082,20.1787,0.0978,0.0978,20.1786,22.2993,18.3058,17.8055,22.3040,2.0864,2.0899,-1.8875,-1.8976
117.30,0.1878,5.7270,20.1806,0.0985,0.0985,20.1805,22.3028,18.3076,17.8055,22.3065,2.0881,2.0905,-1.8878,-1.8967
117.40,0.1887,5.7458,20.1825,0.0991,0.0991,20.1824,22.3061,18.3095,17.8055,22.3087,2.0895,2.0910,-1.8882,-1.8959
117.50,0.1896,5.7647,20.1842,0.0996,0.0996,20.1841,22.3091,18.3114,17.8055,22.3108,2.0906,2.0915,-1.8885,-1.8953
117.60,0.1903,5.7837,20.1858,0.1000,0.1000,20.1858,22.3116,18.3132,17.8056,22.3128,2.0915,2.0920,-1.8889,-1.8947
117.70,0.1910,5.8028,20.1873,0.1003,0.1003,20.1873,22.3139,18.3150,17.8057,22.3147,2.0922,2.0925,-1.8892,-1.8942
117.80,0.1916,5.8219,20.1887,0.1006,0.1006,20.1887,22.3160,18.3166,17.8059,22.3164,2.0927,2.0929,-1.8894,-1.8937
117.90,0.1921,5.8411,20.1901,0.1009,0.1009,20.1900,22.3178,18.3182,17.8062,22.3181,2.0931,2.0932,-1.8897,-1.8933
118.00,0.1926,5.8603,20.1913,0.1011,0.1011,20.1913,22.3195,18.3197,17.8065,22.3197,2.0934,2.0936,-1.8898,-1.8929
118.10,0.1931,5.8796,20.1926,0.1013,0.1013,20.1925,22.3211,18.3212,17.8068,22.3212,2.0937,2.0939,-1.8899,-1.8926
118.20,0.1935,5.8989,20.1937,0.1014,0.1014,20.1937,22.3225,18.3226,17.8071,22.3226,2.0938,2.0942,-1.8900,-1.8923
118.30,0.1938,5.9183,20.1948,0.1016,0.1016,20.1948,22.3239,18.3239,17.8075,22.3239,2.0940,2.0944,-1.8900,-1.8921
118.40,0.1942,5.9377,20.1958,0.1017,0.1017,20.1958,22.3251,18.3252,17.8078,22.3252,2.0941,2.0947,-1.8899,-1.8919
118.50,0.1945,5.9571,20.1968,0.1019,0.1019,20.1968,22.3263,18.3264,17.8081,22.3264,2.0942,2.0948,-1.8898,-1.8917
118.60,0.1948,5.9766,20.1977,0.1020,0.1020,20.1977,22.3274,18.3275,17.8084,22.3275,2.0942,2.0950,-1.8897,-1.8916
118.70,0.1951,5.9961,20.1986,0.1021,0.1021,20.1985,22.3284,18.3286,17.8087,22.3285,2.0943,2.0951,-1.8895,-1.8915
118.80,0.1954,6.0156,20.1994,0.1023,0.1023,20.1993,22.3295,18.3296,17.8089,22.3295,2.0944,2.0952,-1.8892,-1.8914
118.90,0.1957,6.0352,20.2001,0.1024,0.1024,20.2000,22.3304,18.3305,17.8091,22.3304,2.0945,2.0953,-1.8889,-1.8913
119.00,0.1960,6.0548,20.2008,0.1025,0.1026,20.2007,22.3313,18.3313,17.8092,22.3313,2.0946,2.0954,-1.8886,-1.8912
119.10,0.1963,6.0744,20.2014,0.1027,0.1027,20.2013,22.3320,18.3321,17.8092,22.3321,2.0947,2.0955,-1.8883,-1.8911
119.20,0.1965,6.0940,20.2019,0.1029,0.1029,20.2019,22.3328,18.3328,17.8092,22.3328,2.0948,2.0956,-1.8879,-1.8910
119.30,0.1968,6.1137,20.2024,0.1030,0.1030,20.2023,22.3334,18.3335,17.8091,22.3335,2.0949,2.0957,-1.8876,-1.8909
119.40,0.1971,6.1334,20.2028,0.1032,0.1032,20.2027,22.3340,18.3341,17.8090,22.3341,2.0950,2.0958,-1.8873,-1.8908
119.50,0.1973,6.1531,20.2032,0.1033,0.1033,20.2031,22.3346,18.3346,17.8089,22.3346,2.0952,2.0959,-1.8870,-1.8907
119.60,0.1976,6.1728,20.2035,0.1035,0.1035,20.2034,22.3351,18.3351,17.8086,22.3351,2.0953,2.0960,-1.8867,-1.8906
119.70,0.1979,6.1926,20.2037,0.1036,0.1036,20.2037,22.3355,18.3355,17.8084,22.3355,2.0954,2.0962,-1.8865,-1.8905
119.80,0.1981,6.2124,20.2039,0.1038,0.1038,20.2038,22.3358,18.3358,17.8081,22.3358,2.0955,2.0963,-1.8864,-1.8904
119.90,0.1982,6.2322,20.2038,0.1038,0.1038,20.2037,22.3358,18.3357,17.8077,22.3358,2.0955,2.0962,-1.8863,-1.8904
120.00,0.1982,6.2520,20.2037,0.1037,0.1037,20.2037,22.3357,18.3357,17.8078,22.3357,2.0955,2.0962,-1.8863,-1.8904
120.10,0.1956,6.2717,20.2059,0.1039,0.1039,20.2059,22.3362,18.3361,17.8152,22.3362,2.0957,2.0964,-1.8862,-1.8902
