t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
87.90,0.8311,6.8951,16.6450,0.8491,0.8491,16.6450,18.2151,14.2142,13.2239,17.5058,2.3980,2.3985,-1.9445,-2.2491
88.00,0.8118,6.9772,16.6523,0.8521,0.8521,16.6522,18.2327,14.2318,13.2239,17.4923,2.4111,2.4115,-1.9445,-2.2664
88.10,0.7924,7.0575,16.6596,0.8550,0.8550,16.6595,18.2504,14.2496,13.2239,17.4787,2.4242,2.4246,-1.9445,-2.2838
88.20,0.7731,7.1357,16.6669,0.8578,0.8578,16.6669,18.2682,14.2673,13.2239,17.4653,2.4371,2.4375,-1.9445,-2.3012
88.30,0.7537,7.2121,16.6743,0.8606,0.8606,16.6743,18.2860,14.2851,13.2239,17.4519,2.4501,2.4505,-1.9445,-2.3186
88.40,0.7344,7.2865,16.6818,0.8634,0.8634,16.6817,18.3038,14.3029,13.2239,17.4386,2.4630,2.4634,-1.9445,-2.3361
88.50,0.7151,7.3589,16.6893,0.8661,0.8661,16.6892,18.3217,14.3208,13.2239,17.4253,2.4758,2.4762,-1.9445,-2.3537
88.60,0.6957,7.4295,16.6968,0.8688,0.8688,16.6968,18.3397,14.3388,13.2239,17.4121,2.4887,2.4890,-1.9445,-2.3713
88.70,0.6764,7.4981,16.7044,0.8714,0.8714,16.7044,18.3576,14.3568,13.2239,17.3990,2.5014,2.5017,-1.9445,-2.3890
88.80,0.6571,7.5648,16.7121,0.8739,0.8739,16.7120,18.3756,14.3747,13.2239,17.3859,2.5140,2.5144,-1.9445,-2.4067
88.90,0.6379,7.6295,16.7198,0.8764,0.8764,16.7198,18.3937,14.3928,13.2239,17.3730,2.5266,2.5270,-1.9445,-2.4245
89.00,0.6186,7.6923,16.7276,0.8788,0.8788,16.7275,18.4118,14.4109,13.2239,17.3601,2.5391,2.5395,-1.9445,-2.4423
89.10,0.5994,7.7532,16.7354,0.8811,0.8811,16.7354,18.4299,14.4291,13.2239,17.3474,2.5516,2.5520,-1.9445,-2.4602
89.20,0.5802,7.8122,16.7434,0.8834,0.8834,16.7433,18.4481,14.4472,13.2239,17.3348,2.5640,2.5643,-1.9445,-2.4782
89.30,0.5610,7.8693,16.7514,0.8856,0.8856,16.7513,18.4663,14.4655,13.2239,17.3222,2.5763,2.5767,-1.9445,-2.4963
89.40,0.5418,7.9244,16.7594,0.8877,0.8877,16.7594,18.4846,14.4838,13.2239,17.3098,2.5886,2.5889,-1.9445,-2.5145
89.50,0.5226,7.9776,16.7676,0.8897,0.8897,16.7675,18.5030,14.5021,13.2239,17.2976,2.6007,2.6010,-1.9445,-2.5327
89.60,0.5035,8.0289,16.7758,0.8916,0.8916,16.7757,18.5214,14.5205,13.2239,17.2855,2.6127,2.6131,-1.9445,-2.5510
89.70,0.4844,8.0783,16.7841,0.8934,0.8934,16.7841,18.5399,14.5390,13.2239,17.2735,2.6247,2.6251,-1.9445,-2.5695
89.80,0.4653,8.1258,16.7925,0.8952,0.8952,16.7925,18.5584,14.5575,13.2239,17.2617,2.6366,2.6370,-1.9445,-2.5880
89.90,0.4463,8.1714,16.8011,0.8968,0.8968,16.8010,18.5770,14.5761,13.2239,17.2501,2.6484,2.6487,-1.9445,-2.6067
90.00,0.4273,8.2151,16.8097,0.8983,0.8983,16.8096,18.5957,14.5948,13.2239,17.2386,2.6600,2.6603,-1.9445,-2.6254
90.10,0.4083,8.2569,16.8184,0.8997,0.8997,16.8184,18.6144,14.6136,13.2239,17.2273,2.6715,2.6718,-1.9445,-2.6443
90.20,0.3894,8.2968,16.8273,0.9009,0.9009,16.8273,18.6333,14.6324,13.2239,17.2163,2.6828,2.6832,-1.9445,-2.6633
90.30,0.3706,8.3348,16.8364,0.9020,0.9020,16.8363,18.6522,14.6514,13.2239,17.2055,2.6941,2.6944,-1.9445,-2.6824
90.40,0.3517,8.3709,16.8455,0.9030,0.9030,16.8455,18.6712,14.6704,13.2239,17.1950,2.7051,2.7055,-1.9445,-2.7017
90.50,0.3330,8.4051,16.8549,0.9038,0.9038,16.8548,18.6904,14.6896,13.2239,17.1847,2.7160,2.7164,-1.9445,-2.7212
90.60,0.3143,8.4375,16.8644,0.9044,0.9044,16.8644,18.7096,14.7088,13.2239,17.1748,2.7268,2.7271,-1.9445,-2.7408
90.70,0.2958,8.4680,16.8741,0.9048,0.9048,16.8741,18.7289,14.7281,13.2239,17.1654,2.7373,2.7377,-1.9445,-2.7606
90.80,0.2773,8.4966,16.8841,0.9050,0.9050,16.8840,18.7484,14.7475,13.2239,17.1564,2.7476,2.7480,-1.9445,-2.7806
90.90,0.2589,8.5234,16.8943,0.9050,0.9050,16.8942,18.7679,14.7670,13.2239,17.1479,2.7577,2.7582,-1.9445,-2.8008
91.00,0.2407,8.5484,16.9048,0.9048,0.9048,16.9047,18.7876,14.7867,13.2239,17.1400,2.7676,2.7681,-1.9445,-2.8213
91.10,0.2226,8.5716,16.9155,0.9044,0.9044,16.9155,18.8074,14.8065,13.2239,17.1327,2.7773,2.7778,-1.9445,-2.8420
91.20,0.2048,8.5930,16.9266,0.9036,0.9036,16.9266,18.8273,14.8264,13.2239,17.1262,2.7866,2.7871,-1.9445,-2.8629
91.30,0.1871,8.6125,16.9382,0.9026,0.9026,16.9381,18.8474,14.8465,13.2239,17.1206,2.7957,2.7962,-1.9445,-2.8841
91.40,0.1708,8.6304,16.9503,0.9022,0.9022,16.9502,18.8676,14.8667,13.2239,17.1165,2.8044,2.8050,-1.9445,-2.9028
91.50,0.1583,8.6469,16.9631,0.9046,0.9046,16.9630,18.8880,14.8870,13.2239,17.1143,2.8128,2.8133,-1.9445,-2.9123
91.60,0.1485,8.6622,16.9766,0.9088,0.9088,16.9765,18.9085,14.9076,13.2239,17.1136,2.8208,2.8213,-1.9445,-2.9156
91.70,0.1403,8.6767,16.9903,0.9139,0.9139,16.9902,18.9291,14.9282,13.2239,17.1135,2.8283,2.8289,-1.9445,-2.9156
91.80,0.1324,8.6903,17.0041,0.9188,0.9188,17.0041,18.9499,14.9489,13.2239,17.1135,2.8356,2.8361,-1.9445,-2.9154
91.90,0.1249,8.7032,17.0180,0.9235,0.9235,17.0179,18.9707,14.9697,13.2239,17.1135,2.8427,2.8432,-1.9445,-2.9152
92.00,0.1178,8.7153,17.0319,0.9282,0.9282,17.0318,18.9915,14.9906,13.2239,17.1135,2.8495,2.8500,-1.9445,-2.9151
92.10,0.1111,8.7268,17.0458,0.9327,0.9327,17.0458,19.0125,15.0115,13.2239,17.1134,2.8563,2.8568,-1.9445,-2.9149
92.20,0.1050,8.7376,17.0598,0.9372,0.9372,17.0597,19.0335,15.0325,13.2239,17.1134,2.8629,2.8635,-1.9445,-2.9148
92.30,0.0994,8.7478,17.0737,0.9417,0.9417,17.0737,19.0544,15.0535,13.2239,17.1133,2.8695,2.8701,-1.9445,-2.9146
92.40,0.0945,8.7575,17.0877,0.9461,0.9461,17.0876,19.0754,15.0745,13.2239,17.1132,2.8760,2.8766,-1.9445,-2.9145
92.50,0.0905,8.7667,17.1017,0.9504,0.9504,17.1016,19.0964,15.0955,13.2239,17.1131,2.8825,2.8831,-1.9445,-2.9143
92.60,0.0873,8.7756,17.1157,0.9548,0.9548,17.1156,19.1175,15.1165,13.2239,17.1130,2.8890,2.8896,-1.9445,-2.9142
92.70,0.0852,8.7842,17.1297,0.9591,0.9591,17.1296,19.1385,15.1375,13.2239,17.1129,2.8954,2.8961,-1.9445,-2.9142
92.80,0.0842,8.7927,17.1436,0.9634,0.9634,17.1435,19.1595,15.1585,13.2239,17.1128,2.9018,2.9025,-1.9445,-2.9141
92.90,0.0843,8.8011,17.1576,0.9677,0.9677,17.1575,19.1805,15.1795,13.2239,17.1127,2.9083,2.9089,-1.9445,-2.9140
93.00,0.0856,8.8096,17.1717,0.9720,0.9720,17.1716,19.2017,15.2007,13.2239,17.1126,2.9147,2.9154,-1.9445,-2.9140
93.10,0.0869,8.8183,17.1865,0.9759,0.9759,17.1864,19.2228,15.2218,13.2239,17.1148,2.9211,2.9218,-1.9445,-2.9153
93.20,0.0852,8.8269,17.2041,0.9783,0.9783,17.2040,19.2439,15.2429,13.2239,17.1256,2.9275,2.9282,-1.9445,-2.9208
93.30,0.0814,8.8352,17.2241,0.9801,0.9801,17.2240,19.2649,15.2639,13.2239,17.1434,2.9339,2.9346,-1.9445,-2.9282
93.40,0.0771,8.8431,17.2450,0.9816,0.9816,17.2450,19.2861,15.2851,13.2239,17.1639,2.9401,2.9408,-1.9445,-2.9360
93.50,0.0731,8.8506,17.2661,0.9831,0.9831,17.2660,19.3073,15.3063,13.2239,17.1846,2.9460,2.9467,-1.9445,-2.9434
93.60,0.0697,8.8578,17.2872,0.9844,0.9844,17.2872,19.3286,15.3276,13.2239,17.2054,2.9515,2.9522,-1.9445,-2.9504
93.70,0.0669,8.8646,17.3085,0.9856,0.9856,17.3085,19.3501,15.3491,13.2239,17.2264,2.9565,2.9572,-1.9445,-2.9569
93.80,0.0645,8.8712,17.3299,0.9866,0.9866,17.3299,19.3717,15.3707,13.2239,17.2475,2.9609,2.9617,-1.9445,-2.9628
93.90,0.0626,8.8775,17.3515,0.9875,0.9875,17.3514,19.3934,15.3923,13.2239,17.2688,2.9648,2.9656,-1.9445,-2.9681
94.00,0.0611,8.8837,17.3732,0.9882,0.9882,17.3731,19.4151,15.4141,13.2239,17.2902,2.9682,2.9691,-1.9445,-2.9728
94.10,0.0600,8.8898,17.3949,0.9887,0.9887,17.3948,19.4370,15.4360,13.2239,17.3118,2.9711,2.9720,-1.9445,-2.9770
94.20,0.0591,8.8957,17.4167,0.9891,0.9891,17.4167,19.4589,15.4578,13.2239,17.3334,2.9735,2.9744,-1.9445,-2.9806
94.30,0.0584,8.9016,17.4386,0.9894,0.9894,17.4386,19.4808,15.4798,13.2239,17.3552,2.9755,2.9764,-1.9445,-2.9836
94.40,0.0580,8.9074,17.4605,0.9896,0.9896,17.4605,19.5028,15.5018,13.2239,17.3770,2.9770,2.9780,-1.9445,-2.9863
94.50,0.0576,8.9132,17.4825,0.9896,0.9896,17.4824,19.5248,15.5238,13.2239,17.3989,2.9781,2.9792,-1.9445,-2.9885
94.60,0.0574,8.9190,17.5044,0.9895,0.9895,17.5044,19.5468,15.5458,13.2239,17.4207,2.9789,2.9800,-1.9445,-2.9904
94.70,0.0572,8.9247,17.5264,0.9893,0.9893,17.5264,19.5688,15.5678,13.2239,17.4426,2.9794,2.9805,-1.9445,-2.9919
94.80,0.0571,8.9304,17.5484,0.9891,0.9891,17.5483,19.5908,15.5898,13.2239,17.4645,2.9797,2.9808,-1.9445,-2.9932
94.90,0.0571,8.9361,17.5704,0.9888,0.9888,17.5704,19.6129,15.6119,13.2239,17.4865,2.9797,2.9809,-1.9445,-2.9943
95.00,0.0570,8.9418,17.5923,0.9884,0.9884,17.5922,19.6348,15.6337,13.2239,17.5084,2.9796,2.9808,-1.9445,-2.9952
95.10,0.0570,8.9475,17.6143,0.9879,0.9879,17.6143,19.6568,15.6558,13.2239,17.5304,2.9793,2.9805,-1.9445,-2.9960
95.20,0.0570,8.9532,17.6363,0.9875,0.9875,17.6363,19.6788,15.6778,13.2239,17.5524,2.9789,2.9801,-1.9445,-2.9966
95.30,0.0570,8.9589,17.6583,0.9869,0.9869,17.6582,19.7008,15.6997,13.2239,17.5743,2.9784,2.9796,-1.9445,-2.9971
95.40,0.0570,8.9646,17.6803,0.9864,0.9864,17.6803,19.7228,15.7218,13.2239,17.5964,2.9778,2.9790,-1.9445,-2.9976
95.50,0.0570,8.9703,17.7023,0.9859,0.9859,17.7023,19.7448,15.7438,13.2239,17.6184,2.9772,2.9784,-1.9445,-2.9980
95.60,0.0570,8.9760,17.7243,0.9853,0.9853,17.7242,19.7668,15.7658,13.2239,17.6403,2.9765,2.9778,-1.9445,-2.9984
95.70,0.0570,8.9817,17.7463,0.9847,0.9847,17.7462,19.7888,15.7878,13.2239,17.6623,2.9759,2.9771,-1.9445,-2.9988
95.80,0.0571,8.9874,17.7683,0.9842,0.9842,17.7682,19.8108,15.8097,13.2239,17.6843,2.9752,2.9764,-1.9445,-2.9991
95.90,0.0571,8.9931,17.7903,0.9836,0.9836,17.7902,19.8328,15.8317,13.2239,17.7063,2.9745,2.9757,-1.9445,-2.9994
96.00,0.0571,8.9988,17.8122,0.9830,0.9830,17.8121,19.8546,15.8536,13.2239,17.7282,2.9738,2.9751,-1.9445,-2.9998
96.10,0.0571,9.0045,17.8342,0.9825,0.9825,17.8341,19.8767,15.8756,13.2239,17.7502,2.9731,2.9744,-1.9445,-3.0001
96.20,0.0572,9.0103,17.8562,0.9819,0.9819,17.8561,19.8987,15.8976,13.2239,17.7722,2.9725,2.9737,-1.9445,-3.0005
96.30,0.0572,9.0160,17.8782,0.9813,0.9813,17.8781,19.9206,15.9196,13.2239,17.7943,2.9718,2.9730,-1.9445,-3.0009
96.40,0.0572,9.0217,17.9002,0.9808,0.9808,17.9001,19.9426,15.9416,13.2239,17.8162,2.9712,2.9724,-1.9445,-3.0013
96.50,0.0572,9.0274,17.9221,0.9802,0.9802,17.9221,19.9646,15.9636,13.2239,17.8382,2.9705,2.9718,-1.9445,-3.0017
96.60,0.0572,9.0331,17.9441,0.9797,0.9797,17.9441,19.9866,15.9856,13.2239,17.8602,2.9699,2.9711,-1.9445,-3.0021
96.70,0.0573,9.0389,17.9661,0.9791,0.9791,17.9661,20.0086,16.0076,13.2239,17.8822,2.9693,2.9705,-1.9445,-3.0025
96.80,0.0573,9.0446,17.9881,0.9786,0.9786,17.9880,20.0306,16.0295,13.2239,17.9042,2.9687,2.9700,-1.9445,-3.0030
96.90,0.0573,9.0503,18.0101,0.9780,0.9780,18.0100,20.0525,16.0515,13.2239,17.9262,2.9682,2.9694,-1.9445,-3.0034
97.00,0.0573,9.0561,18.0321,0.9775,0.9775,18.0320,20.0745,16.0735,13.2239,17.9482,2.9676,2.9688,-1.9445,-3.0039
97.10,0.0573,9.0618,18.0541,0.9770,0.9770,18.0540,20.0966,16.0955,13.2239,17.9702,2.9670,2.9682,-1.9445,-3.0043
97.20,0.0573,9.0675,18.0761,0.9764,0.9765,18.0760,20.1185,16.1175,13.2239,17.9922,2.9665,2.9677,-1.9445,-3.0048
97.30,0.0573,9.0732,18.0981,0.9759,0.9759,18.0980,20.1405,16.1395,13.2239,18.0142,2.9659,2.9671,-1.9445,-3.0053
97.40,0.0573,9.0790,18.1201,0.9754,0.9754,18.1200,20.1625,16.1615,13.2239,18.0362,2.9654,2.9666,-1.9445,-3.0058
97.50,0.0573,9.0847,18.1421,0.9749,0.9749,18.1420,20.1845,16.1835,13.2239,18.0582,2.9649,2.9661,-1.9445,-3.0063
97.60,0.0573,9.0904,18.1641,0.9744,0.9744,18.1640,20.2065,16.2055,13.2239,18.0802,2.9643,2.9655,-1.9445,-3.0068
97.70,0.0573,9.0962,18.1861,0.9738,0.9738,18.1860,20.2285,16.2275,13.2239,18.1022,2.9638,2.9650,-1.9445,-3.0073
97.80,0.0573,9.1019,18.2080,0.9733,0.9733,18.2080,20.2505,16.2494,13.2239,18.1241,2.9633,2.9645,-1.9445,-3.0078
97.90,0.0573,9.1076,18.2300,0.9728,0.9728,18.2299,20.2724,16.2714,13.2239,18.1461,2.9628,2.9640,-1.9445,-3.0083
98.00,0.0573,9.1134,18.2519,0.9723,0.9723,18.2519,20.2944,16.2933,13.2239,18.1680,2.9622,2.9635,-1.9445,-3.0088
98.10,0.0573,9.1191,18.2739,0.9718,0.9718,18.2738,20.3164,16.3153,13.2239,18.1900,2.9617,2.9629,-1.9445,-3.0094
98.20,0.0573,9.1248,18.2960,0.9712,0.9712,18.2959,20.3384,16.3374,13.2239,18.2121,2.9612,2.9624,-1.9445,-3.0099
98.30,0.0573,9.1306,18.3180,0.9707,0.9707,18.3179,20.3604,16.3594,13.2239,18.2341,2.9607,2.9619,-1.9445,-3.0104
98.40,0.0573,9.1363,18.3399,0.9702,0.9702,18.3399,20.3824,16.3814,13.2239,18.2560,2.9602,2.9614,-1.9445,-3.0109
98.50,0.0573,9.1420,18.3619,0.9697,0.9697,18.3618,20.4044,16.4033,13.2239,18.2780,2.9596,2.9609,-1.9445,-3.0114
98.60,0.0573,9.1478,18.3838,0.9692,0.9692,18.3837,20.4263,16.4252,13.2239,18.2999,2.9591,2.9603,-1.9445,-3.0119
98.70,0.0573,9.1535,18.4059,0.9687,0.9687,18.4058,20.4483,16.4473,13.2239,18.3220,2.9586,2.9598,-1.9445,-3.0124
98.80,0.0573,9.1592,18.4279,0.9681,0.9681,18.4278,20.4703,16.4693,13.2239,18.3440,2.9581,2.9593,-1.9445,-3.0130
98.90,0.0573,9.1650,18.4498,0.9676,0.9676,18.4498,20.4923,16.4912,13.2239,18.3659,2.9576,2.9588,-1.9445,-3.0135
99.00,0.0573,9.1707,18.4718,0.9671,0.9671,18.4718,20.5143,16.5132,13.2239,18.3879,2.9570,2.9583,-1.9445,-3.0140
99.10,0.0573,9.1764,18.4938,0.9666,0.9666,18.4937,20.5362,16.5352,13.2239,18.4099,2.9565,2.9577,-1.9445,-3.0145
99.20,0.0573,9.1822,18.5158,0.9661,0.9661,18.5157,20.5583,16.5572,13.2239,18.4319,2.9560,2.9572,-1.9445,-3.0150
99.30,0.0573,9.1879,18.5378,0.9656,0.9656,18.5377,20.5802,16.5792,13.2239,18.4539,2.9555,2.9567,-1.9445,-3.0155
99.40,0.0573,9.1936,18.5598,0.9650,0.9650,18.5597,20.6023,16.6012,13.2239,18.4759,2.9549,2.9562,-1.9445,-3.0160
99.50,0.0573,9.1994,18.5817,0.9645,0.9645,18.5817,20.6242,16.6232,13.2239,18.4979,2.9544,2.9557,-1.9445,-3.0165
99.60,0.0573,9.2051,18.6038,0.9640,0.9640,18.6037,20.6462,16.6452,13.2239,18.5199,2.9539,2.9551,-1.9445,-3.0170
99.70,0.0573,9.2108,18.6258,0.9635,0.9635,18.6257,20.6682,16.6672,13.2239,18.5419,2.9534,2.9546,-1.9445,-3.0176
99.80,0.0573,9.2166,18.6477,0.9630,0.9630,18.6477,20.6902,16.6892,13.2239,18.5639,2.9529,2.9541,-1.9445,-3.0181
99.90,0.0573,9.2223,18.6697,0.9624,0.9624,18.6697,20.7122,16.7112,13.2239,18.5859,2.9523,2.9536,-1.9445,-3.0186
100.00,0.0573,9.2280,18.6914,0.9619,0.9619,18.6913,20.7338,16.7328,13.2239,18.6075,2.9518,2.9531,-1.9445,-3.0191
100.10,0.0573,9.2338,18.7135,0.9614,0.9614,18.7134,20.7559,16.7549,13.2239,18.6296,2.9513,2.9525,-1.9445,-3.0196
100.20,0.0573,9.2395,18.7354,0.9609,0.9609,18.7354,20.7779,16.7768,13.2239,18.6515,2.9508,2.9520,-1.9445,-3.0201
100.30,0.0573,9.2452,18.7574,0.9604,0.9604,18.7574,20.7999,16.7989,13.2239,18.6736,2.9502,2.9515,-1.9445,-3.0206
100.40,0.0573,9.2510,18.7794,0.9599,0.9599,18.7794,20.8219,16.8209,13.2239,18.6956,2.9497,2.9510,-1.9445,-3.0211
100.50,0.0573,9.2567,18.8014,0.9593,0.9593,18.8013,20.8438,16.8428,13.2239,18.7175,2.9492,2.9504,-1.9445,-3.0216
100.60,0.0573,9.2624,18.8234,0.9588,0.9588,18.8234,20.8659,16.8649,13.2239,18.7396,2.9487,2.9499,-1.9445,-3.0221
100.70,0.0573,9.2682,18.8455,0.9583,0.9583,18.8454,20.8879,16.8869,13.2239,18.7616,2.9481,2.9494,-1.9445,-3.0227
100.80,0.0573,9.2739,18.8674,0.9578,0.9578,18.8674,20.9099,16.9089,13.2239,18.7836,2.9476,2.9489,-1.9445,-3.0232
100.90,0.0573,9.2796,18.8894,0.9573,0.9573,18.8893,20.9319,16.9308,13.2239,18.8055,2.9471,2.9483,-1.9445,-3.0237
101.00,0.0573,9.2854,18.9114,0.9567,0.9567,18.9113,20.9538,16.9528,13.2239,18.8275,2.9466,2.9478,-1.9445,-3.0242
101.10,0.0573,9.2911,18.9333,0.9562,0.9562,18.9333,20.9758,16.9748,13.2239,18.8495,2.9460,2.9473,-1.9445,-3.0247
101.20,0.0574,9.2968,18.9553,0.9557,0.9557,18.9553,20.9978,16.9968,13.2239,18.8715,2.9455,2.9468,-1.9445,-3.0252
101.30,0.0574,9.3026,18.9773,0.9552,0.9552,18.9773,21.0198,17.0188,13.2239,18.8935,2.9450,2.9463,-1.9445,-3.0257
101.40,0.0574,9.3083,18.9993,0.9547,0.9547,18.9993,21.0418,17.0407,13.2239,18.9154,2.9445,2.9457,-1.9445,-3.0262
101.50,0.0574,9.3140,19.0211,0.9541,0.9541,19.0211,21.0636,17.0626,13.2239,18.9373,2.9440,2.9452,-1.9445,-3.0267
101.60,0.0574,9.3198,19.0432,0.9536,0.9536,19.0432,21.0857,17.0847,13.2239,18.9594,2.9434,2.9447,-1.9445,-3.0272
101.70,0.0573,9.3255,19.0654,0.9531,0.9531,19.0653,21.1078,17.1068,13.2239,18.9815,2.9429,2.9442,-1.9445,-3.0278
101.80,0.0574,9.3312,19.0874,0.9526,0.9526,19.0873,21.1298,17.1288,13.2239,19.0035,2.9424,2.9436,-1.9445,-3.0283
101.90,0.0574,9.3370,19.1094,0.9521,0.9521,19.1093,21.1518,17.1508,13.2239,19.0255,2.9419,2.9431,-1.9445,-3.0288
102.00,0.0574,9.3427,19.1313,0.9515,0.9515,19.1313,21.1738,17.1728,13.2239,19.0475,2.9413,2.9426,-1.9445,-3.0293
102.10,0.0574,9.3485,19.1533,0.9510,0.9510,19.1533,21.1958,17.1947,13.2239,19.0694,2.9408,2.9421,-1.9445,-3.0298
102.20,0.0574,9.3542,19.1753,0.9505,0.9505,19.1753,21.2178,17.2168,13.2239,19.0915,2.9403,2.9415,-1.9445,-3.0303
102.30,0.0574,9.3599,19.1973,0.9500,0.9500,19.1973,21.2398,17.2387,13.2239,19.1135,2.9398,2.9410,-1.9445,-3.0308
102.40,0.0574,9.3657,19.2193,0.9495,0.9495,19.2193,21.2618,17.2607,13.2239,19.1354,2.9392,2.9405,-1.9445,-3.0313
102.50,0.0574,9.3714,19.2413,0.9489,0.9490,19.2413,21.2838,17.2827,13.2239,19.1574,2.9387,2.9400,-1.9445,-3.0318
102.60,0.0574,9.3771,19.2633,0.9484,0.9484,19.2632,21.3057,17.3047,13.2239,19.1794,2.9382,2.9395,-1.9445,-3.0323
102.70,0.0574,9.3829,19.2853,0.9479,0.9479,19.2852,21.3278,17.3267,13.2239,19.2014,2.9377,2.9389,-1.9445,-3.0329
102.80,0.0574,9.3886,19.3073,0.9474,0.9474,19.3072,21.3497,17.3487,13.2239,19.2234,2.9371,2.9384,-1.9445,-3.0334
102.90,0.0574,9.3943,19.3293,0.9469,0.9469,19.3292,21.3717,17.3707,13.2239,19.2454,2.9366,2.9379,-1.9445,-3.0339
103.00,0.0574,9.4001,19.3513,0.9464,0.9464,19.3512,21.3937,17.3927,13.2239,19.2674,2.9361,2.9374,-1.9445,-3.0344
103.10,0.0574,9.4058,19.3732,0.9458,0.9458,19.3732,21.4157,17.4147,13.2239,19.2894,2.9356,2.9368,-1.9445,-3.0349
103.20,0.0574,9.4116,19.3952,0.9453,0.9453,19.3951,21.4376,17.4366,13.2239,19.3113,2.9350,2.9363,-1.9445,-3.0354
103.30,0.0574,9.4173,19.4172,0.9448,0.9448,19.4171,21.4597,17.4586,13.2239,19.3333,2.9345,2.9358,-1.9445,-3.0359
103.40,0.0574,9.4230,19.4392,0.9443,0.9443,19.4391,21.4816,17.4806,13.2239,19.3553,2.9340,2.9353,-1.9445,-3.0364
103.50,0.0574,9.4288,19.4612,0.9438,0.9438,19.4612,21.5037,17.5026,13.2239,19.3774,2.9335,2.9347,-1.9445,-3.0369
103.60,0.0574,9.4345,19.4832,0.9432,0.9432,19.4832,21.5257,17.5246,13.2239,19.3993,2.9329,2.9342,-1.9445,-3.0374
103.70,0.0574,9.4402,19.5052,0.9427,0.9427,19.5051,21.5476,17.5466,13.2239,19.4213,2.9324,2.9337,-1.9445,-3.0380
103.80,0.0574,9.4460,19.5272,0.9422,0.9422,19.5271,21.5696,17.5686,13.2239,19.4433,2.9319,2.9332,-1.9445,-3.0385
103.90,0.0574,9.4517,19.5492,0.9417,0.9417,19.5491,21.5916,17.5906,13.2239,19.4653,2.9314,2.9327,-1.9445,-3.0390
104.00,0.0574,9.4575,19.5711,0.9412,0.9412,19.5711,21.6136,17.6126,13.2239,19.4873,2.9308,2.9321,-1.9445,-3.0395
104.10,0.0574,9.4632,19.5930,0.9406,0.9406,19.5930,21.6355,17.6344,13.2239,19.5091,2.9303,2.9316,-1.9445,-3.0400
104.20,0.0574,9.4689,19.6150,0.9401,0.9401,19.6149,21.6575,17.6564,13.2239,19.5311,2.9298,2.9311,-1.9445,-3.0405
104.30,0.0574,9.4747,19.6370,0.9396,0.9396,19.6370,21.6795,17.6785,13.2239,19.5532,2.9293,2.9306,-1.9445,-3.0410
104.40,0.0574,9.4804,19.6591,0.9391,0.9391,19.6590,21.7015,17.7005,13.2239,19.5752,2.9287,2.9300,-1.9445,-3.0415
104.50,0.0574,9.4862,19.6811,0.9386,0.9386,19.6810,21.7235,17.7225,13.2239,19.5972,2.9282,2.9295,-1.9445,-3.0420
104.60,0.0574,9.4919,19.7031,0.9380,0.9380,19.7030,21.7455,17.7445,13.2239,19.6192,2.9277,2.9290,-1.9445,-3.0425
104.70,0.0574,9.4976,19.7250,0.9375,0.9375,19.7249,21.7675,17.7664,13.2239,19.6411,2.9272,2.9285,-1.9445,-3.0431
104.80,0.0574,9.5034,19.7470,0.9370,0.9370,19.7470,21.7895,17.7884,13.2239,19.6632,2.9266,2.9279,-1.9445,-3.0436
104.90,0.0574,9.5091,19.7690,0.9365,0.9365,19.7689,21.8114,17.8104,13.2239,19.6851,2.9261,2.9274,-1.9445,-3.0441
105.00,0.0574,9.5148,19.7910,0.9360,0.9360,19.7909,21.8334,17.8324,13.2239,19.7071,2.9256,2.9269,-1.9445,-3.0446
105.10,0.0574,9.5206,19.8130,0.9355,0.9355,19.8130,21.8555,17.8544,13.2239,19.7291,2.9251,2.9264,-1.9445,-3.0451
105.20,0.0574,9.5263,19.8350,0.9349,0.9349,19.8349,21.8775,17.8764,13.2239,19.7511,2.9246,2.9258,-1.9445,-3.0456
105.30,0.0574,9.5321,19.8570,0.9344,0.9344,19.8569,21.8994,17.8984,13.2239,19.7731,2.9240,2.9253,-1.9445,-3.0461
105.40,0.0574,9.5378,19.8790,0.9339,0.9339,19.8789,21.9214,17.9204,13.2239,19.7951,2.9235,2.9248,-1.9445,-3.0466
105.50,0.0574,9.5435,19.9010,0.9334,0.9334,19.9009,21.9434,17.9424,13.2239,19.8171,2.9230,2.9243,-1.9445,-3.0471
105.60,0.0574,9.5493,19.9229,0.9329,0.9329,19.9229,21.9654,17.9643,13.2239,19.8391,2.9225,2.9238,-1.9445,-3.0476
105.70,0.0574,9.5550,19.9450,0.9323,0.9323,19.9449,21.9874,17.9864,13.2239,19.8611,2.9219,2.9232,-1.9445,-3.0481
105.80,0.0574,9.5608,19.9670,0.9318,0.9318,19.9669,22.0094,18.0084,13.2239,19.8831,2.9214,2.9227,-1.9445,-3.0487
105.90,0.0574,9.5665,19.9889,0.9313,0.9313,19.9889,22.0314,18.0303,13.2239,19.9051,2.9209,2.9222,-1.9445,-3.0492
106.00,0.0574,9.5723,20.0109,0.9308,0.9308,20.0108,22.0533,18.0523,13.2239,19.9270,2.9204,2.9217,-1.9445,-3.0497
106.10,0.0574,9.5780,20.0329,0.9303,0.9303,20.0328,22.0753,18.0743,13.2239,19.9490,2.9198,2.9211,-1.9445,-3.0502
