t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
110.40,0.1982,8.1420,15.9182,0.1574,0.1574,15.9181,18.0502,14.0502,13.5222,18.0502,2.1497,2.1502,-1.8328,-1.8377
110.50,0.1983,8.1618,15.9180,0.1573,0.1573,15.9180,18.0501,14.0501,13.5218,18.0501,2.1497,2.1502,-1.8327,-1.8377
110.60,0.1979,8.1816,15.9182,0.1573,0.1573,15.9182,18.0500,14.0500,13.5228,18.0501,2.1496,2.1501,-1.8328,-1.8377
110.70,0.1944,8.2012,15.9211,0.1576,0.1576,15.9210,18.0504,14.0508,13.5325,18.0505,2.1499,2.1506,-1.8324,-1.8375
110.80,0.1880,8.2204,15.9265,0.1591,0.1591,15.9264,18.0516,14.0518,13.5510,18.0516,2.1506,2.1513,-1.8286,-1.8368
110.90,0.1810,8.2388,15.9315,0.1611,0.1611,15.9314,18.0519,14.0520,13.5701,18.0519,2.1507,2.1514,-1.8211,-1.8366
111.00,0.1775,8.2567,15.9348,0.1629,0.1629,15.9347,18.0528,14.0528,13.5806,18.0528,2.1511,2.1517,-1.8148,-1.8363
111.10,0.1782,8.2745,15.9383,0.1645,0.1645,15.9383,18.0567,14.0568,13.5829,18.0569,2.1526,2.1531,-1.8130,-1.8347
111.20,0.1799,8.2924,15.9416,0.1656,0.1656,15.9416,18.0612,14.0612,13.5827,18.0614,2.1542,2.1547,-1.8133,-1.8331
111.30,0.1814,8.3105,15.9447,0.1666,0.1666,15.9447,18.0654,14.0654,13.5826,18.0656,2.1556,2.1561,-1.8136,-1.8316
111.40,0.1829,8.3287,15.9476,0.1675,0.1675,15.9475,18.0692,14.0692,13.5825,18.0694,2.1570,2.1575,-1.8140,-1.8303
111.50,0.1842,8.3471,15.9502,0.1684,0.1684,15.9502,18.0728,14.0728,13.5825,18.0729,2.1582,2.1587,-1.8143,-1.8291
111.60,0.1854,8.3655,15.9527,0.1691,0.1691,15.9526,18.0760,14.0760,13.5825,18.0762,2.1593,2.1598,-1.8146,-1.8280
111.70,0.1865,8.3841,15.9550,0.1698,0.1698,15.9549,18.0790,14.0790,13.5826,18.0792,2.1603,2.1608,-1.8150,-1.8270
111.80,0.1874,8.4028,15.9571,0.1704,0.1704,15.9570,18.0818,14.0818,13.5827,18.0820,2.1612,2.1617,-1.8153,-1.8261
111.90,0.1883,8.4216,15.9591,0.1709,0.1709,15.9590,18.0844,14.0844,13.5829,18.0845,2.1620,2.1626,-1.8155,-1.8253
112.00,0.1891,8.4405,15.9609,0.1714,0.1714,15.9609,18.0868,14.0868,13.5832,18.0869,2.1627,2.1633,-1.8158,-1.8246
112.10,0.1898,8.4594,15.9627,0.1719,0.1719,15.9626,18.0891,14.0890,13.5835,18.0892,2.1634,2.1640,-1.8159,-1.8239
112.20,0.1905,8.4784,15.9643,0.1723,0.1723,15.9643,18.0911,14.0911,13.5838,18.0912,2.1640,2.1646,-1.8160,-1.8233
112.30,0.1911,8.4975,15.9659,0.1727,0.1727,15.9658,18.0931,14.0931,13.5841,18.0932,2.1645,2.1651,-1.8161,-1.8228
112.40,0.1916,8.5166,15.9673,0.1730,0.1730,15.9672,18.0949,14.0949,13.5844,18.0949,2.1650,2.1656,-1.8161,-1.8224
112.50,0.1921,8.5358,15.9687,0.1733,0.1733,15.9686,18.0966,14.0967,13.5848,18.0966,2.1654,2.1660,-1.8161,-1.8220
112.60,0.1926,8.5551,15.9700,0.1736,0.1736,15.9699,18.0982,14.0983,13.5851,18.0982,2.1658,2.1664,-1.8160,-1.8216
112.70,0.1931,8.5744,15.9712,0.1739,0.1739,15.9711,18.0998,14.0998,13.5854,18.0997,2.1661,2.1667,-1.8158,-1.8212
112.80,0.1935,8.5937,15.9723,0.1742,0.1742,15.9722,18.1012,14.1012,13.5857,18.1012,2.1664,2.1670,-1.8156,-1.8209
112.90,0.1939,8.6130,15.9733,0.1745,0.1745,15.9733,18.1025,14.1025,13.5859,18.1025,2.1667,2.1673,-1.8154,-1.8206
113.00,0.1943,8.6325,15.9743,0.1748,0.1748,15.9743,18.1037,14.1037,13.5860,18.1038,2.1670,2.1676,-1.8151,-1.8204
113.10,0.1947,8.6519,15.9752,0.1751,0.1751,15.9752,18.1049,14.1049,13.5862,18.1049,2.1672,2.1678,-1.8147,-1.8201
113.20,0.1951,8.6714,15.9760,0.1753,0.1753,15.9760,18.1059,14.1059,13.5862,18.1060,2.1675,2.1681,-1.8144,-1.8199
113.30,0.1954,8.6909,15.9768,0.1756,0.1756,15.9767,18.1069,14.1069,13.5862,18.1070,2.1677,2.1683,-1.8141,-1.8196
113.40,0.1958,8.7105,15.9774,0.1758,0.1758,15.9774,18.1078,14.1078,13.5862,18.1079,2.1679,2.1685,-1.8137,-1.8194
113.50,0.1962,8.7301,15.9780,0.1761,0.1761,15.9780,18.1087,14.1087,13.5860,18.1087,2.1682,2.1688,-1.8134,-1.8192
113.60,0.1965,8.7497,15.9786,0.1763,0.1763,15.9785,18.1094,14.1094,13.5859,18.1095,2.1684,2.1690,-1.8131,-1.8189
113.70,0.1968,8.7694,15.9790,0.1766,0.1766,15.9790,18.1101,14.1101,13.5857,18.1102,2.1686,2.1692,-1.8129,-1.8187
113.80,0.1972,8.7891,15.9794,0.1768,0.1768,15.9794,18.1107,14.1107,13.5854,18.1108,2.1688,2.1694,-1.8127,-1.8185
113.90,0.1975,8.8088,15.9797,0.1770,0.1770,15.9797,18.1113,14.1113,13.5851,18.1113,2.1691,2.1696,-1.8125,-1.8183
114.00,0.1978,8.8286,15.9800,0.1772,0.1772,15.9800,18.1118,14.1118,13.5848,18.1118,2.1693,2.1699,-1.8124,-1.8180
114.10,0.1981,8.8484,15.9803,0.1773,0.1773,15.9802,18.1122,14.1122,13.5844,18.1122,2.1695,2.1701,-1.8124,-1.8179
114.20,0.1979,8.8682,15.9807,0.1775,0.1775,15.9807,18.1125,14.1126,13.5852,18.1126,2.1697,2.1703,-1.8123,-1.8177
114.30,0.1951,8.8878,15.9839,0.1784,0.1784,15.9838,18.1137,14.1137,13.5940,18.1140,2.1704,2.1710,-1.8108,-1.8168
114.40,0.1895,8.9071,15.9889,0.1804,0.1804,15.9888,18.1150,14.1150,13.6103,18.1152,2.1712,2.1717,-1.8054,-1.8161
114.50,0.1861,8.9258,15.9918,0.1819,0.1819,15.9918,18.1157,14.1156,13.6202,18.1159,2.1715,2.1721,-1.8002,-1.8157
114.60,0.1865,8.9445,15.9941,0.1830,0.1830,15.9940,18.1182,14.1181,13.6217,18.1184,2.1727,2.1732,-1.7992,-1.8146
114.70,0.1876,8.9632,15.9961,0.1839,0.1839,15.9961,18.1209,14.1208,13.6215,18.1211,2.1739,2.1744,-1.7994,-1.8134
114.80,0.1886,8.9820,15.9980,0.1846,0.1846,15.9979,18.1235,14.1234,13.6214,18.1237,2.1750,2.1755,-1.7997,-1.8123
114.90,0.1895,9.0009,15.9997,0.1852,0.1852,15.9997,18.1258,14.1258,13.6213,18.1260,2.1759,2.1765,-1.8001,-1.8114
115.00,0.1903,9.0199,16.0013,0.1858,0.1858,16.0013,18.1280,14.1280,13.6212,18.1281,2.1768,2.1774,-1.8004,-1.8105
115.10,0.1910,9.0389,16.0028,0.1863,0.1863,16.0028,18.1300,14.1300,13.6212,18.1301,2.1775,2.1781,-1.8008,-1.8098
115.20,0.1917,9.0581,16.0042,0.1867,0.1867,16.0042,18.1318,14.1318,13.6213,18.1320,2.1782,2.1788,-1.8011,-1.8091
115.30,0.1922,9.0773,16.0055,0.1871,0.1871,16.0055,18.1335,14.1335,13.6214,18.1337,2.1788,2.1794,-1.8014,-1.8085
115.40,0.1928,9.0965,16.0068,0.1874,0.1874,16.0067,18.1351,14.1351,13.6216,18.1352,2.1793,2.1799,-1.8017,-1.8080
115.50,0.1932,9.1158,16.0080,0.1877,0.1877,16.0079,18.1366,14.1366,13.6219,18.1367,2.1798,2.1804,-1.8019,-1.8075
115.60,0.1936,9.1352,16.0091,0.1879,0.1879,16.0090,18.1380,14.1380,13.6222,18.1381,2.1802,2.1808,-1.8021,-1.8071
115.70,0.1940,9.1545,16.0101,0.1882,0.1882,16.0101,18.1393,14.1393,13.6225,18.1394,2.1805,2.1811,-1.8022,-1.8068
115.80,0.1943,9.1739,16.0111,0.1884,0.1884,16.0111,18.1405,14.1406,13.6228,18.1406,2.1808,2.1814,-1.8023,-1.8065
115.90,0.1946,9.1934,16.0121,0.1886,0.1886,16.0120,18.1417,14.1418,13.6231,18.1417,2.1811,2.1817,-1.8023,-1.8062
116.00,0.1949,9.2129,16.0130,0.1887,0.1887,16.0129,18.1428,14.1429,13.6235,18.1428,2.1813,2.1819,-1.8023,-1.8060
116.10,0.1952,9.2324,16.0138,0.1889,0.1889,16.0138,18.1438,14.1439,13.6238,18.1439,2.1815,2.1821,-1.8022,-1.8058
116.20,0.1954,9.2519,16.0147,0.1891,0.1891,16.0146,18.1448,14.1449,13.6241,18.1449,2.1817,2.1823,-1.8021,-1.8056
116.30,0.1957,9.2715,16.0154,0.1892,0.1892,16.0154,18.1458,14.1458,13.6244,18.1458,2.1819,2.1825,-1.8019,-1.8054
116.40,0.1959,9.2910,16.0161,0.1894,0.1894,16.0161,18.1466,14.1466,13.6246,18.1467,2.1820,2.1826,-1.8017,-1.8053
116.50,0.1962,9.3106,16.0168,0.1896,0.1896,16.0168,18.1474,14.1475,13.6248,18.1475,2.1821,2.1827,-1.8014,-1.8052
116.60,0.1964,9.3303,16.0174,0.1898,0.1898,16.0174,18.1482,14.1482,13.6249,18.1483,2.1823,2.1829,-1.8011,-1.8050
116.70,0.1966,9.3499,16.0180,0.1899,0.1899,16.0179,18.1489,14.1489,13.6250,18.1490,2.1824,2.1830,-1.8007,-1.8049
116.80,0.1969,9.3696,16.0184,0.1901,0.1901,16.0184,18.1496,14.1496,13.6250,18.1496,2.1825,2.1831,-1.8004,-1.8048
116.90,0.1971,9.3893,16.0189,0.1903,0.1903,16.0188,18.1502,14.1502,13.6250,18.1502,2.1826,2.1832,-1.8001,-1.8047
117.00,0.1974,9.4090,16.0193,0.1905,0.1905,16.0192,18.1507,14.1507,13.6249,18.1508,2.1828,2.1834,-1.7997,-1.8045
117.10,0.1976,9.4288,16.0196,0.1906,0.1906,16.0195,18.1512,14.1512,13.6247,18.1513,2.1829,2.1835,-1.7994,-1.8044
117.20,0.1978,9.4485,16.0199,0.1908,0.1908,16.0198,18.1516,14.1516,13.6245,18.1517,2.1830,2.1836,-1.7992,-1.8043
117.30,0.1981,9.4683,16.0201,0.1910,0.1910,16.0201,18.1520,14.1520,13.6242,18.1523,2.1832,2.1838,-1.7990,-1.8040
117.40,0.1985,9.4882,16.0206,0.1912,0.1912,16.0205,18.1524,14.1524,13.6240,18.1536,2.1833,2.1839,-1.7988,-1.8035
117.50,0.1987,9.5080,16.0207,0.1914,0.1914,16.0207,18.1527,14.1528,13.6236,18.1537,2.1835,2.1841,-1.7986,-1.8035
117.60,0.1990,9.5279,16.0210,0.1916,0.1916,16.0209,18.1536,14.1536,13.6233,18.1535,2.1839,2.1845,-1.7986,-1.8037
117.70,0.1990,9.5478,16.0216,0.1918,0.1918,16.0216,18.1544,14.1546,13.6240,18.1535,2.1844,2.1851,-1.7986,-1.8037
117.80,0.1958,9.5675,16.0239,0.1921,0.1921,16.0238,18.1543,14.1547,13.6327,18.1537,2.1843,2.1851,-1.7976,-1.8034
117.90,0.1897,9.5868,16.0281,0.1933,0.1933,16.0280,18.1543,14.1548,13.6492,18.1540,2.1843,2.1853,-1.7930,-1.8032
118.00,0.1859,9.6056,16.0308,0.1947,0.1947,16.0307,18.1544,14.1551,13.6595,18.1541,2.1844,2.1855,-1.7883,-1.8030
118.10,0.1854,9.6242,16.0313,0.1950,0.1950,16.0313,18.1545,14.1553,13.6612,18.1543,2.1845,2.1857,-1.7873,-1.8029
118.20,0.1856,9.6427,16.0316,0.1951,0.1951,16.0315,18.1551,14.1555,13.6610,18.1549,2.1848,2.1858,-1.7875,-1.8025
118.30,0.1864,9.6613,16.0331,0.1958,0.1958,16.0330,18.1578,14.1559,13.6608,18.1577,2.1862,2.1860,-1.7878,-1.8011
118.40,0.1874,9.6800,16.0351,0.1967,0.1967,16.0350,18.1604,14.1587,13.6607,18.1604,2.1874,2.1873,-1.7881,-1.7999
118.50,0.1884,9.6988,16.0370,0.1974,0.1974,16.0369,18.1628,14.1616,13.6607,18.1628,2.1884,2.1886,-1.7885,-1.7989
118.60,0.1893,9.7177,16.0387,0.1980,0.1980,16.0387,18.1650,14.1642,13.6607,18.1651,2.1893,2.1896,-1.7888,-1.7980
118.70,0.1901,9.7366,16.0404,0.1985,0.1985,16.0404,18.1671,14.1666,13.6607,18.1672,2.1900,2.1905,-1.7891,-1.7973
118.80,0.1908,9.7557,16.0420,0.1989,0.1989,16.0419,18.1691,14.1687,13.6608,18.1692,2.1907,2.1912,-1.7895,-1.7966
118.90,0.1914,9.7748,16.0434,0.1993,0.1993,16.0434,18.1709,14.1707,13.6610,18.1710,2.1912,2.1918,-1.7897,-1.7961
119.00,0.1920,9.7940,16.0448,0.1996,0.1996,16.0447,18.1727,14.1725,13.6612,18.1728,2.1917,2.1923,-1.7900,-1.7956
119.10,0.1925,9.8132,16.0461,0.1999,0.1999,16.0461,18.1743,14.1743,13.6615,18.1744,2.1921,2.1928,-1.7902,-1.7952
119.20,0.1929,9.8325,16.0473,0.2001,0.2001,16.0473,18.1758,14.1759,13.6618,18.1758,2.1925,2.1932,-1.7903,-1.7948
119.30,0.1934,9.8518,16.0485,0.2003,0.2003,16.0484,18.1773,14.1774,13.6621,18.1772,2.1928,2.1935,-1.7904,-1.7945
119.40,0.1937,9.8711,16.0496,0.2005,0.2005,16.0496,18.1786,14.1787,13.6624,18.1786,2.1931,2.1937,-1.7905,-1.7943
119.50,0.1941,9.8905,16.0507,0.2007,0.2007,16.0506,18.1799,14.1800,13.6628,18.1799,2.1933,2.1939,-1.7905,-1.7940
119.60,0.1944,9.9099,16.0516,0.2008,0.2008,16.0516,18.1811,14.1812,13.6631,18.1812,2.1935,2.1941,-1.7904,-1.7938
119.70,0.1947,9.9294,16.0526,0.2010,0.2010,16.0525,18.1823,14.1823,13.6634,18.1823,2.1936,2.1943,-1.7903,-1.7937
119.80,0.1950,9.9489,16.0535,0.2011,0.2011,16.0534,18.1834,14.1834,13.6637,18.1834,2.1938,2.1944,-1.7901,-1.7935
119.90,0.1953,9.9684,16.0543,0.2013,0.2013,16.0542,18.1844,14.1844,13.6639,18.1844,2.1939,2.1945,-1.7899,-1.7934
120.00,0.1956,9.9879,16.0550,0.2014,0.2014,16.0550,18.1853,14.1853,13.6641,18.1854,2.1940,2.1946,-1.7896,-1.7933
120.10,0.1959,10.0075,16.0557,0.2016,0.2016,16.0557,18.1862,14.1862,13.6643,18.1863,2.1941,2.1947,-1.7893,-1.7932
120.20,0.1961,10.0271,16.0564,0.2018,0.2018,16.0563,18.1870,14.1870,13.6644,18.1871,2.1942,2.1948,-1.7890,-1.7931
120.30,0.1964,10.0468,16.0569,0.2019,0.2019,16.0569,18.1877,14.1877,13.6644,18.1878,2.1943,2.1949,-1.7886,-1.7930
120.40,0.1967,10.0664,16.0574,0.2021,0.2021,16.0574,18.1884,14.1884,13.6644,18.1885,2.1944,2.1950,-1.7883,-1.7928
120.50,0.1969,10.0861,16.0579,0.2022,0.2023,16.0578,18.1891,14.1891,13.6643,18.1891,2.1946,2.1952,-1.7880,-1.7927
120.60,0.1972,10.1058,16.0583,0.2024,0.2024,16.0582,18.1896,14.1896,13.6642,18.1897,2.1947,2.1953,-1.7877,-1.7926
120.70,0.1975,10.1255,16.0586,0.2026,0.2026,16.0586,18.1902,14.1902,13.6640,18.1902,2.1948,2.1954,-1.7874,-1.7925
120.80,0.1978,10.1453,16.0589,0.2027,0.2027,16.0589,18.1906,14.1907,13.6637,18.1907,2.1949,2.1955,-1.7872,-1.7923
120.90,0.1981,10.1651,16.0593,0.2029,0.2029,16.0592,18.1909,14.1917,13.6635,18.1910,2.1950,2.1959,-1.7870,-1.7922
121.00,0.1986,10.1849,16.0601,0.2033,0.2033,16.0600,18.1917,14.1934,13.6632,18.1920,2.1954,2.1965,-1.7868,-1.7918
121.10,0.1994,10.2048,16.0613,0.2039,0.2039,16.0613,18.1940,14.1942,13.6628,18.1943,2.1963,2.1968,-1.7867,-1.7909
121.20,0.1992,10.2248,16.0614,0.2038,0.2038,16.0614,18.1941,14.1939,13.6633,18.1945,2.1963,2.1966,-1.7868,-1.7909
121.30,0.1960,10.2445,16.0634,0.2038,0.2038,16.0633,18.1939,14.1938,13.6716,18.1943,2.1961,2.1965,-1.7863,-1.7910
121.40,0.1898,10.2638,16.0675,0.2047,0.2047,16.0675,18.1938,14.1938,13.6884,18.1942,2.1961,2.1965,-1.7827,-1.7911
121.50,0.1858,10.2826,16.0704,0.2058,0.2058,16.0703,18.1939,14.1939,13.6993,18.1943,2.1962,2.1966,-1.7784,-1.7910
121.60,0.1852,10.3011,16.0710,0.2062,0.2062,16.0709,18.1941,14.1941,13.7012,18.1944,2.1963,2.1968,-1.7773,-1.7909
121.70,0.1853,10.3197,16.0711,0.2062,0.2062,16.0710,18.1945,14.1942,13.7010,18.1946,2.1965,2.1968,-1.7776,-1.7908
121.80,0.1858,10.3382,16.0720,0.2066,0.2066,16.0719,18.1973,14.1946,13.7008,18.1951,2.1977,2.1970,-1.7779,-1.7906
121.90,0.1869,10.3568,16.0740,0.2073,0.2073,16.0739,18.1998,14.1975,13.7007,18.1979,2.1986,2.1982,-1.7782,-1.7894
122.00,0.1879,10.3756,16.0759,0.2080,0.2080,16.0759,18.2020,14.2004,13.7006,18.2007,2.1994,2.1994,-1.7785,-1.7883
122.10,0.1888,10.3944,16.0778,0.2085,0.2085,16.0778,18.2042,14.2031,13.7006,18.2034,2.2001,2.2003,-1.7788,-1.7874
122.20,0.1896,10.4133,16.0795,0.2090,0.2090,16.0795,18.2062,14.2055,13.7006,18.2057,2.2006,2.2011,-1.7792,-1.7867
122.30,0.1904,10.4323,16.0811,0.2093,0.2094,16.0811,18.2082,14.2077,13.7007,18.2079,2.2012,2.2018,-1.7795,-1.7860
122.40,0.1911,10.4514,16.0827,0.2097,0.2097,16.0826,18.2100,14.2099,13.7009,18.2099,2.2016,2.2024,-1.7798,-1.7855
122.50,0.1917,10.4706,16.0841,0.2099,0.2099,16.0840,18.2118,14.2118,13.7011,18.2117,2.2020,2.2028,-1.7801,-1.7851
122.60,0.1922,10.4897,16.0854,0.2102,0.2102,16.0854,18.2135,14.2135,13.7013,18.2133,2.2024,2.2032,-1.7803,-1.7848
122.70,0.1927,10.5090,16.0867,0.2103,0.2103,16.0867,18.2151,14.2151,13.7016,18.2150,2.2027,2.2035,-1.7804,-1.7844
122.80,0.1931,10.5283,16.0879,0.2105,0.2105,16.0879,18.2166,14.2166,13.7020,18.2165,2.2030,2.2038,-1.7806,-1.7842
122.90,0.1935,10.5476,16.0891,0.2107,0.2107,16.0890,18.2180,14.2180,13.7023,18.2180,2.2033,2.2040,-1.7806,-1.7840
123.00,0.1939,10.5670,16.0901,0.2108,0.2108,16.0901,18.2193,14.2193,13.7026,18.2193,2.2035,2.2042,-1.7807,-1.7838
123.10,0.1942,10.5864,16.0912,0.2109,0.2109,16.0911,18.2205,14.2206,13.7030,18.2206,2.2036,2.2043,-1.7806,-1.7836
123.20,0.1946,10.6058,16.0921,0.2110,0.2110,16.0921,18.2217,14.2217,13.7033,18.2218,2.2038,2.2044,-1.7805,-1.7835
123.30,0.1949,10.6253,16.0930,0.2111,0.2111,16.0930,18.2228,14.2228,13.7036,18.2229,2.2039,2.2045,-1.7803,-1.7834
123.40,0.1952,10.6448,16.0939,0.2113,0.2113,16.0938,18.2239,14.2239,13.7038,18.2239,2.2040,2.2046,-1.7801,-1.7833
123.50,0.1955,10.6643,16.0946,0.2114,0.2114,16.0946,18.2248,14.2248,13.7040,18.2249,2.2041,2.2046,-1.7799,-1.7833
123.60,0.1957,10.6839,16.0954,0.2115,0.2115,16.0953,18.2257,14.2257,13.7042,18.2258,2.2041,2.2047,-1.7796,-1.7832
123.70,0.1960,10.7035,16.0960,0.2117,0.2117,16.0960,18.2266,14.2266,13.7043,18.2267,2.2042,2.2048,-1.7792,-1.7831
123.80,0.1963,10.7231,16.0966,0.2118,0.2118,16.0966,18.2274,14.2273,13.7044,18.2274,2.2043,2.2049,-1.7789,-1.7830
123.90,0.1966,10.7427,16.0972,0.2120,0.2120,16.0971,18.2281,14.2281,13.7044,18.2281,2.2044,2.2049,-1.7786,-1.7829
124.00,0.1968,10.7624,16.0976,0.2121,0.2121,16.0976,18.2287,14.2287,13.7043,18.2288,2.2045,2.2050,-1.7783,-1.7828
124.10,0.1971,10.7821,16.0981,0.2123,0.2123,16.0980,18.2293,14.2294,13.7042,18.2294,2.2046,2.2052,-1.7779,-1.7827
124.20,0.1974,10.8018,16.0984,0.2124,0.2124,16.0984,18.2299,14.2299,13.7040,18.2299,2.2047,2.2053,-1.7777,-1.7826
124.30,0.1976,10.8216,16.0987,0.2126,0.2126,16.0987,18.2303,14.2304,13.7038,18.2304,2.2048,2.2054,-1.7774,-1.7825
124.40,0.1979,10.8414,16.0989,0.2127,0.2127,16.0989,18.2306,14.2307,13.7035,18.2308,2.2049,2.2055,-1.7772,-1.7824
124.50,0.1981,10.8612,16.0991,0.2128,0.2128,16.0990,18.2307,14.2307,13.7032,18.2318,2.2049,2.2055,-1.7770,-1.7820
124.60,0.1987,10.8810,16.1000,0.2132,0.2132,16.0999,18.2316,14.2316,13.7029,18.2337,2.2053,2.2059,-1.7769,-1.7814
124.70,0.1993,10.9009,16.1014,0.2138,0.2138,16.1013,18.2339,14.2340,13.7032,18.2344,2.2062,2.2068,-1.7770,-1.7810
124.80,0.1963,10.9207,16.1034,0.2137,0.2137,16.1033,18.2340,14.2341,13.7111,18.2342,2.2062,2.2069,-1.7770,-1.7813
124.90,0.1898,10.9400,16.1078,0.2144,0.2144,16.1078,18.2342,14.2343,13.7286,18.2341,2.2063,2.2070,-1.7742,-1.7814
125.00,0.1824,10.9586,16.1129,0.2162,0.2162,16.1129,18.2343,14.2345,13.7488,18.2342,2.2064,2.2071,-1.7674,-1.7813
125.10,0.1781,10.9766,16.1162,0.2180,0.2180,16.1162,18.2348,14.2349,13.7610,18.2344,2.2065,2.2072,-1.7607,-1.7811
125.20,0.1778,10.9944,16.1189,0.2192,0.2192,16.1189,18.2385,14.2385,13.7642,18.2345,2.2077,2.2083,-1.7583,-1.7810
125.30,0.1789,11.0122,16.1211,0.2198,0.2198,16.1211,18.2427,14.2427,13.7640,18.2350,2.2090,2.2096,-1.7585,-1.7808
125.40,0.1805,11.0302,16.1241,0.2209,0.2209,16.1241,18.2464,14.2464,13.7639,18.2398,2.2101,2.2107,-1.7588,-1.7786
125.50,0.1820,11.0483,16.1271,0.2219,0.2219,16.1271,18.2498,14.2497,13.7638,18.2452,2.2112,2.2118,-1.7591,-1.7764
125.60,0.1834,11.0666,16.1299,0.2227,0.2227,16.1298,18.2530,14.2529,13.7638,18.2499,2.2122,2.2128,-1.7595,-1.7746
125.70,0.1846,11.0850,16.1324,0.2235,0.2235,16.1324,18.2560,14.2560,13.7638,18.2540,2.2132,2.2138,-1.7598,-1.7732
125.80,0.1858,11.1035,16.1348,0.2242,0.2242,16.1348,18.2589,14.2591,13.7639,18.2575,2.2142,2.2148,-1.7602,-1.7721
125.90,0.1868,11.1221,16.1371,0.2248,0.2248,16.1370,18.2617,14.2619,13.7640,18.2607,2.2152,2.2158,-1.7605,-1.7712
126.00,0.1877,11.1409,16.1392,0.2254,0.2254,16.1391,18.2644,14.2645,13.7642,18.2637,2.2160,2.2166,-1.7608,-1.7704
126.10,0.1886,11.1597,16.1411,0.2259,0.2259,16.1411,18.2668,14.2669,13.7644,18.2664,2.2168,2.2174,-1.7610,-1.7698
126.20,0.1893,11.1786,16.1430,0.2263,0.2263,16.1429,18.2691,14.2691,13.7647,18.2689,2.2175,2.2181,-1.7612,-1.7693
126.30,0.1900,11.1975,16.1447,0.2267,0.2267,16.1446,18.2713,14.2713,13.7650,18.2712,2.2182,2.2188,-1.7613,-1.7688
126.40,0.1907,11.2166,16.1463,0.2271,0.2271,16.1462,18.2733,14.2733,13.7653,18.2733,2.2188,2.2193,-1.7614,-1.7684
126.50,0.1913,11.2357,16.1478,0.2274,0.2274,16.1478,18.2752,14.2752,13.7657,18.2752,2.2193,2.2198,-1.7614,-1.7681
126.60,0.1918,11.2548,16.1492,0.2277,0.2277,16.1492,18.2770,14.2770,13.7660,18.2770,2.2197,2.2203,-1.7614,-1.7677
126.70,0.1923,11.2740,16.1506,0.2280,0.2280,16.1505,18.2786,14.2786,13.7663,18.2787,2.2201,2.2207,-1.7613,-1.7674
126.80,0.1928,11.2933,16.1518,0.2283,0.2283,16.1518,18.2802,14.2802,13.7666,18.2803,2.2204,2.2210,-1.7611,-1.7671
126.90,0.1932,11.3126,16.1530,0.2286,0.2286,16.1530,18.2817,14.2817,13.7669,18.2817,2.2207,2.2213,-1.7610,-1.7668
127.00,0.1936,11.3319,16.1541,0.2288,0.2288,16.1540,18.2831,14.2831,13.7671,18.2831,2.2210,2.2216,-1.7607,-1.7666
127.10,0.1941,11.3513,16.1551,0.2291,0.2291,16.1551,18.2843,14.2843,13.7673,18.2844,2.2212,2.2218,-1.7604,-1.7663
127.20,0.1945,11.3707,16.1560,0.2293,0.2293,16.1560,18.2855,14.2855,13.7675,18.2856,2.2214,2.2221,-1.7601,-1.7660
127.30,0.1949,11.3902,16.1569,0.2296,0.2296,16.1568,18.2867,14.2867,13.7675,18.2867,2.2217,2.2223,-1.7598,-1.7658
127.40,0.1952,11.4097,16.1577,0.2298,0.2298,16.1576,18.2877,14.2877,13.7675,18.2877,2.2219,2.2225,-1.7594,-1.7655
127.50,0.1956,11.4293,16.1584,0.2301,0.2301,16.1583,18.2886,14.2887,13.7675,18.2887,2.2220,2.2227,-1.7591,-1.7653
127.60,0.1960,11.4488,16.1590,0.2303,0.2303,16.1589,18.2895,14.2896,13.7674,18.2895,2.2223,2.2229,-1.7588,-1.7651
127.70,0.1963,11.4684,16.1596,0.2306,0.2306,16.1595,18.2903,14.2904,13.7672,18.2903,2.2225,2.2231,-1.7585,-1.7648
127.80,0.1967,11.4881,16.1601,0.2308,0.2308,16.1600,18.2910,14.2911,13.7670,18.2911,2.2227,2.2233,-1.7582,-1.7646
127.90,0.1970,11.5078,16.1605,0.2310,0.2310,16.1604,18.2917,14.2917,13.7668,18.2917,2.2229,2.2235,-1.7580,-1.7644
128.00,0.1973,11.5275,16.1608,0.2312,0.2312,16.1608,18.2922,14.2923,13.7665,18.2923,2.2231,2.2237,-1.7578,-1.7641
128.10,0.1977,11.5473,16.1611,0.2314,0.2314,16.1611,18.2927,14.2928,13.7662,18.2928,2.2233,2.2239,-1.7577,-1.7639
128.20,0.1979,11.5670,16.1614,0.2315,0.2315,16.1613,18.2932,14.2932,13.7658,18.2933,2.2235,2.2241,-1.7576,-1.7637
128.30,0.1981,11.5868,16.1617,0.2317,0.2317,16.1616,18.2936,14.2936,13.7659,18.2937,2.2237,2.2243,-1.7576,-1.7636
128.40,0.1956,11.6065,16.1642,0.2323,0.2323,16.1641,18.2944,14.2943,13.7733,18.2948,2.2241,2.2247,-1.7568,-1.7629
128.50,0.1904,11.6258,16.1697,0.2342,0.2342,16.1696,18.2959,14.2959,13.7894,18.2975,2.2250,2.2256,-1.7523,-1.7615
128.60,0.1863,11.6447,16.1729,0.2357,0.2357,16.1728,18.2963,14.2963,13.8009,18.2979,2.2252,2.2258,-1.7470,-1.7612
