t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
213.60,0.0604,17.2439,39.9895,0.5676,0.5676,39.9892,42.0310,38.0306,17.8786,39.9068,2.5469,2.5513,-1.8462,-3.3954
213.70,0.0604,17.2500,40.0115,0.5669,0.5669,40.0112,42.0530,38.0526,17.8786,39.9288,2.5462,2.5506,-1.8462,-3.3960
213.80,0.0605,17.2560,40.0334,0.5663,0.5663,40.0332,42.0749,38.0746,17.8786,39.9507,2.5455,2.5499,-1.8462,-3.3966
213.90,0.0605,17.2621,40.0554,0.5656,0.5656,40.0552,42.0969,38.0966,17.8786,39.9727,2.5448,2.5492,-1.8462,-3.3973
214.00,0.0605,17.2681,40.0774,0.5649,0.5649,40.0771,42.1189,38.1186,17.8786,39.9947,2.5441,2.5486,-1.8462,-3.3979
214.10,0.0605,17.2742,40.0994,0.5643,0.5643,40.0992,42.1409,38.1406,17.8786,40.0167,2.5434,2.5479,-1.8462,-3.3985
214.20,0.0605,17.2802,40.1214,0.5636,0.5636,40.1211,42.1629,38.1626,17.8786,40.0387,2.5427,2.5472,-1.8462,-3.3992
214.30,0.0605,17.2863,40.1433,0.5629,0.5629,40.1431,42.1848,38.1845,17.8786,40.0606,2.5420,2.5465,-1.8462,-3.3998
214.40,0.0605,17.2923,40.1653,0.5623,0.5623,40.1650,42.2068,38.2065,17.8786,40.0826,2.5414,2.5458,-1.8462,-3.4004
214.50,0.0605,17.2984,40.1873,0.5616,0.5616,40.1871,42.2288,38.2285,17.8786,40.1046,2.5407,2.5452,-1.8462,-3.4011
214.60,0.0605,17.3044,40.2093,0.5609,0.5609,40.2090,42.2508,38.2505,17.8786,40.1266,2.5400,2.5445,-1.8462,-3.4017
214.70,0.0605,17.3105,40.2313,0.5602,0.5602,40.2310,42.2728,38.2725,17.8786,40.1486,2.5393,2.5438,-1.8462,-3.4023
214.80,0.0605,17.3165,40.2533,0.5596,0.5596,40.2530,42.2948,38.2944,17.8786,40.1706,2.5386,2.5431,-1.8462,-3.4029
214.90,0.0606,17.3226,40.2752,0.5589,0.5589,40.2750,42.3167,38.3164,17.8786,40.1925,2.5379,2.5424,-1.8462,-3.4036
215.00,0.0606,17.3286,40.2972,0.5582,0.5582,40.2970,42.3387,38.3384,17.8786,40.2146,2.5372,2.5417,-1.8462,-3.4042
215.10,0.0606,17.3347,40.3192,0.5576,0.5576,40.3190,42.3607,38.3604,17.8786,40.2365,2.5365,2.5411,-1.8462,-3.4048
215.20,0.0606,17.3408,40.3412,0.5569,0.5569,40.3410,42.3827,38.3824,17.8786,40.2585,2.5358,2.5404,-1.8462,-3.4055
215.30,0.0606,17.3468,40.3632,0.5562,0.5562,40.3630,42.4047,38.4044,17.8786,40.2805,2.5351,2.5397,-1.8462,-3.4061
215.40,0.0606,17.3529,40.3852,0.5556,0.5556,40.3850,42.4267,38.4264,17.8786,40.3025,2.5344,2.5390,-1.8462,-3.4067
215.50,0.0606,17.3589,40.4071,0.5549,0.5549,40.4069,42.4486,38.4483,17.8786,40.3245,2.5337,2.5383,-1.8462,-3.4074
215.60,0.0606,17.3650,40.4291,0.5542,0.5542,40.4289,42.4706,38.4703,17.8786,40.3465,2.5330,2.5376,-1.8462,-3.4080
215.70,0.0606,17.3711,40.4511,0.5536,0.5536,40.4509,42.4926,38.4923,17.8786,40.3684,2.5323,2.5369,-1.8462,-3.4086
215.80,0.0606,17.3771,40.4729,0.5529,0.5529,40.4727,42.5144,38.5141,17.8786,40.3902,2.5317,2.5363,-1.8462,-3.4093
215.90,0.0607,17.3832,40.4949,0.5522,0.5522,40.4947,42.5364,38.5361,17.8786,40.4122,2.5310,2.5356,-1.8462,-3.4099
216.00,0.0607,17.3893,40.5169,0.5516,0.5516,40.5167,42.5584,38.5581,17.8786,40.4342,2.5303,2.5349,-1.8462,-3.4105
216.10,0.0607,17.3953,40.5388,0.5509,0.5509,40.5386,42.5803,38.5800,17.8786,40.4562,2.5296,2.5342,-1.8462,-3.4111
216.20,0.0607,17.4014,40.5608,0.5502,0.5502,40.5606,42.6023,38.6020,17.8786,40.4782,2.5289,2.5335,-1.8462,-3.4118
216.30,0.0607,17.4075,40.5828,0.5495,0.5495,40.5826,42.6243,38.6240,17.8786,40.5002,2.5282,2.5328,-1.8462,-3.4124
216.40,0.0607,17.4135,40.6048,0.5489,0.5489,40.6046,42.6463,38.6460,17.8786,40.5222,2.5275,2.5322,-1.8462,-3.4130
216.50,0.0607,17.4196,40.6268,0.5482,0.5482,40.6266,42.6683,38.6680,17.8786,40.5441,2.5268,2.5315,-1.8462,-3.4137
216.60,0.0607,17.4257,40.6488,0.5475,0.5475,40.6485,42.6903,38.6900,17.8786,40.5661,2.5261,2.5308,-1.8462,-3.4143
216.70,0.0607,17.4318,40.6707,0.5469,0.5469,40.6705,42.7122,38.7119,17.8786,40.5881,2.5254,2.5301,-1.8462,-3.4149
216.80,0.0608,17.4378,40.6927,0.5462,0.5462,40.6925,42.7342,38.7339,17.8786,40.6101,2.5247,2.5294,-1.8462,-3.4156
216.90,0.0608,17.4439,40.7147,0.5455,0.5455,40.7145,42.7562,38.7559,17.8786,40.6321,2.5240,2.5287,-1.8462,-3.4162
217.00,0.0608,17.4500,40.7366,0.5449,0.5449,40.7363,42.7781,38.7778,17.8786,40.6539,2.5233,2.5280,-1.8462,-3.4168
217.10,0.0608,17.4561,40.7586,0.5442,0.5442,40.7584,42.8001,38.7998,17.8786,40.6759,2.5226,2.5274,-1.8462,-3.4175
217.20,0.0608,17.4621,40.7806,0.5435,0.5435,40.7803,42.8220,38.8217,17.8786,40.6979,2.5219,2.5267,-1.8462,-3.4181
217.30,0.0608,17.4682,40.8025,0.5428,0.5428,40.8023,42.8440,38.8437,17.8786,40.7199,2.5212,2.5260,-1.8462,-3.4187
217.40,0.0608,17.4743,40.8246,0.5422,0.5422,40.8243,42.8660,38.8657,17.8786,40.7419,2.5206,2.5253,-1.8462,-3.4194
217.50,0.0608,17.4804,40.8465,0.5415,0.5415,40.8463,42.8880,38.8877,17.8786,40.7639,2.5199,2.5246,-1.8462,-3.4200
217.60,0.0608,17.4865,40.8685,0.5408,0.5408,40.8683,42.9100,38.9097,17.8786,40.7859,2.5192,2.5239,-1.8462,-3.4206
217.70,0.0608,17.4925,40.8905,0.5402,0.5402,40.8903,42.9320,38.9317,17.8786,40.8079,2.5185,2.5232,-1.8462,-3.4212
217.80,0.0609,17.4986,40.9125,0.5395,0.5395,40.9122,42.9539,38.9537,17.8786,40.8298,2.5178,2.5226,-1.8462,-3.4219
217.90,0.0609,17.5047,40.9345,0.5388,0.5388,40.9343,42.9760,38.9757,17.8786,40.8519,2.5171,2.5219,-1.8462,-3.4225
218.00,0.0609,17.5108,40.9565,0.5381,0.5381,40.9563,42.9980,38.9977,17.8786,40.8738,2.5164,2.5212,-1.8462,-3.4231
218.10,0.0609,17.5169,40.9785,0.5375,0.5375,40.9782,43.0199,39.0196,17.8786,40.8958,2.5157,2.5205,-1.8462,-3.4238
218.20,0.0609,17.5230,41.0004,0.5368,0.5368,41.0002,43.0419,39.0416,17.8786,40.9178,2.5150,2.5198,-1.8462,-3.4244
218.30,0.0609,17.5291,41.0224,0.5361,0.5361,41.0222,43.0639,39.0636,17.8786,40.9398,2.5143,2.5191,-1.8462,-3.4250
218.40,0.0609,17.5352,41.0444,0.5354,0.5354,41.0441,43.0858,39.0855,17.8786,40.9617,2.5136,2.5184,-1.8462,-3.4257
218.50,0.0609,17.5413,41.0663,0.5348,0.5348,41.0661,43.1078,39.1075,17.8786,40.9837,2.5129,2.5177,-1.8462,-3.4263
218.60,0.0609,17.5474,41.0882,0.5341,0.5341,41.0880,43.1297,39.1294,17.8786,41.0056,2.5122,2.5171,-1.8462,-3.4269
218.70,0.0610,17.5534,41.1102,0.5334,0.5334,41.1100,43.1517,39.1514,17.8786,41.0276,2.5115,2.5164,-1.8462,-3.4276
218.80,0.0610,17.5595,41.1322,0.5328,0.5328,41.1320,43.1736,39.1734,17.8786,41.0495,2.5108,2.5157,-1.8462,-3.4282
218.90,0.0610,17.5656,41.1542,0.5321,0.5321,41.1539,43.1956,39.1953,17.8786,41.0715,2.5101,2.5150,-1.8462,-3.4288
219.00,0.0610,17.5717,41.1762,0.5314,0.5314,41.1760,43.2176,39.2174,17.8786,41.0936,2.5094,2.5143,-1.8462,-3.4295
219.10,0.0610,17.5778,41.1982,0.5307,0.5307,41.1980,43.2396,39.2394,17.8786,41.1156,2.5087,2.5136,-1.8462,-3.4301
219.20,0.0610,17.5839,41.2202,0.5301,0.5301,41.2199,43.2616,39.2613,17.8786,41.1375,2.5080,2.5129,-1.8462,-3.4307
219.30,0.0610,17.5900,41.2421,0.5294,0.5294,41.2419,43.2836,39.2833,17.8786,41.1595,2.5073,2.5122,-1.8462,-3.4314
219.40,0.0610,17.5961,41.2641,0.5287,0.5287,41.2639,43.3056,39.3053,17.8786,41.1815,2.5066,2.5116,-1.8462,-3.4320
219.50,0.0610,17.6022,41.2861,0.5281,0.5281,41.2858,43.3275,39.3272,17.8786,41.2034,2.5059,2.5109,-1.8462,-3.4326
219.60,0.0611,17.6084,41.3081,0.5274,0.5274,41.3079,43.3495,39.3493,17.8786,41.2255,2.5052,2.5102,-1.8462,-3.4332
219.70,0.0611,17.6145,41.3301,0.5267,0.5267,41.3298,43.3715,39.3712,17.8786,41.2474,2.5045,2.5095,-1.8462,-3.4339
219.80,0.0611,17.6206,41.3520,0.5260,0.5260,41.3518,43.3935,39.3932,17.8786,41.2694,2.5038,2.5088,-1.8462,-3.4345
219.90,0.0611,17.6267,41.3740,0.5254,0.5254,41.3738,43.4155,39.4152,17.8786,41.2914,2.5031,2.5081,-1.8462,-3.4351
220.00,0.0611,17.6328,41.3960,0.5247,0.5247,41.3958,43.4375,39.4372,17.8786,41.3134,2.5024,2.5074,-1.8462,-3.4358
220.10,0.0611,17.6389,41.4180,0.5240,0.5240,41.4178,43.4595,39.4592,17.8786,41.3354,2.5017,2.5067,-1.8462,-3.4364
220.20,0.0611,17.6450,41.4400,0.5233,0.5233,41.4398,43.4814,39.4812,17.8786,41.3574,2.5010,2.5060,-1.8462,-3.4370
220.30,0.0611,17.6511,41.4620,0.5227,0.5227,41.4617,43.5034,39.5031,17.8786,41.3794,2.5003,2.5053,-1.8462,-3.4377
220.40,0.0611,17.6572,41.4840,0.5220,0.5220,41.4837,43.5254,39.5251,17.8786,41.4013,2.4996,2.5047,-1.8462,-3.4383
220.50,0.0612,17.6633,41.5059,0.5213,0.5213,41.5057,43.5474,39.5471,17.8786,41.4233,2.4989,2.5040,-1.8462,-3.4389
220.60,0.0612,17.6695,41.5278,0.5206,0.5206,41.5275,43.5692,39.5689,17.8786,41.4452,2.4982,2.5033,-1.8462,-3.4396
220.70,0.0612,17.6756,41.5498,0.5200,0.5200,41.5496,43.5912,39.5909,17.8786,41.4672,2.4975,2.5026,-1.8462,-3.4402
220.80,0.0612,17.6817,41.5718,0.5193,0.5193,41.5715,43.6132,39.6129,17.8786,41.4892,2.4968,2.5019,-1.8462,-3.4408
220.90,0.0612,17.6878,41.5938,0.5186,0.5186,41.5935,43.6352,39.6349,17.8786,41.5111,2.4961,2.5012,-1.8462,-3.4415
221.00,0.0612,17.6939,41.6157,0.5179,0.5179,41.6155,43.6572,39.6569,17.8786,41.5331,2.4954,2.5005,-1.8462,-3.4421
221.10,0.0612,17.7001,41.6377,0.5173,0.5173,41.6375,43.6792,39.6789,17.8786,41.5551,2.4947,2.4998,-1.8462,-3.4427
221.20,0.0612,17.7062,41.6597,0.5166,0.5166,41.6595,43.7012,39.7009,17.8786,41.5771,2.4940,2.4991,-1.8462,-3.4434
221.30,0.0613,17.7123,41.6817,0.5159,0.5159,41.6815,43.7232,39.7229,17.8786,41.5991,2.4933,2.4984,-1.8462,-3.4440
221.40,0.0613,17.7184,41.7037,0.5152,0.5152,41.7035,43.7452,39.7449,17.8786,41.6211,2.4926,2.4977,-1.8462,-3.4446
221.50,0.0613,17.7246,41.7257,0.5146,0.5146,41.7255,43.7671,39.7669,17.8786,41.6431,2.4919,2.4970,-1.8462,-3.4452
221.60,0.0613,17.7307,41.7477,0.5139,0.5139,41.7474,43.7891,39.7888,17.8786,41.6651,2.4912,2.4964,-1.8462,-3.4459
221.70,0.0613,17.7368,41.7696,0.5132,0.5132,41.7694,43.8111,39.8108,17.8786,41.6870,2.4905,2.4957,-1.8462,-3.4465
221.80,0.0613,17.7430,41.7916,0.5125,0.5125,41.7914,43.8330,39.8328,17.8786,41.7090,2.4898,2.4950,-1.8462,-3.4471
221.90,0.0613,17.7491,41.8136,0.5119,0.5119,41.8134,43.8550,39.8547,17.8786,41.7310,2.4891,2.4943,-1.8462,-3.4478
222.00,0.0613,17.7552,41.8356,0.5112,0.5112,41.8354,43.8770,39.8767,17.8786,41.7530,2.4884,2.4936,-1.8462,-3.4484
222.10,0.0614,17.7614,41.8576,0.5105,0.5105,41.8574,43.8990,39.8987,17.8786,41.7750,2.4877,2.4929,-1.8462,-3.4490
222.20,0.0614,17.7675,41.8794,0.5098,0.5098,41.8792,43.9208,39.9206,17.8786,41.7968,2.4870,2.4922,-1.8462,-3.4497
222.30,0.0614,17.7736,41.9014,0.5092,0.5092,41.9012,43.9428,39.9426,17.8786,41.8188,2.4863,2.4915,-1.8462,-3.4503
222.40,0.0614,17.7798,41.9234,0.5085,0.5085,41.9232,43.9648,39.9645,17.8786,41.8408,2.4856,2.4908,-1.8462,-3.4509
222.50,0.0614,17.7859,41.9454,0.5078,0.5078,41.9452,43.9868,39.9865,17.8786,41.8628,2.4849,2.4901,-1.8462,-3.4516
222.60,0.0614,17.7920,41.9674,0.5071,0.5071,41.9672,44.0089,40.0086,17.8786,41.8849,2.4841,2.4894,-1.8462,-3.4522
222.70,0.0614,17.7982,41.9896,0.5064,0.5064,41.9893,44.0310,40.0307,17.8786,41.9070,2.4834,2.4887,-1.8462,-3.4528
222.80,0.0614,17.8043,42.0116,0.5058,0.5058,42.0113,44.0530,40.0527,17.8786,41.9290,2.4827,2.4880,-1.8462,-3.4535
222.90,0.0615,17.8105,42.0336,0.5051,0.5051,42.0334,44.0750,40.0747,17.8786,41.9510,2.4820,2.4873,-1.8462,-3.4541
223.00,0.0615,17.8166,42.0556,0.5044,0.5044,42.0554,44.0970,40.0967,17.8786,41.9730,2.4813,2.4866,-1.8462,-3.4547
223.10,0.0615,17.8228,42.0775,0.5037,0.5037,42.0773,44.1190,40.1187,17.8786,41.9950,2.4806,2.4860,-1.8462,-3.4554
223.20,0.0615,17.8289,42.0996,0.5031,0.5031,42.0993,44.1410,40.1407,17.8786,42.0170,2.4799,2.4853,-1.8462,-3.4560
223.30,0.0615,17.8351,42.1215,0.5024,0.5024,42.1213,44.1629,40.1627,17.8786,42.0389,2.4792,2.4846,-1.8462,-3.4566
223.40,0.0615,17.8412,42.1435,0.5017,0.5017,42.1433,44.1849,40.1846,17.8786,42.0609,2.4785,2.4839,-1.8462,-3.4573
223.50,0.0615,17.8474,42.1655,0.5010,0.5010,42.1653,44.2069,40.2066,17.8786,42.0829,2.4778,2.4832,-1.8462,-3.4579
223.60,0.0615,17.8535,42.1875,0.5003,0.5003,42.1872,44.2289,40.2286,17.8786,42.1049,2.4771,2.4825,-1.8462,-3.4585
223.70,0.0616,17.8597,42.2095,0.4997,0.4997,42.2093,44.2509,40.2506,17.8786,42.1269,2.4764,2.4818,-1.8462,-3.4592
223.80,0.0616,17.8658,42.2314,0.4990,0.4990,42.2312,44.2729,40.2726,17.8786,42.1489,2.4757,2.4811,-1.8462,-3.4598
223.90,0.0616,17.8720,42.2534,0.4983,0.4983,42.2532,44.2948,40.2946,17.8786,42.1709,2.4750,2.4804,-1.8462,-3.4604
224.00,0.0616,17.8781,42.2754,0.4976,0.4976,42.2752,44.3168,40.3166,17.8786,42.1928,2.4742,2.4797,-1.8462,-3.4611
224.10,0.0616,17.8843,42.2974,0.4969,0.4970,42.2972,44.3388,40.3385,17.8786,42.2148,2.4735,2.4790,-1.8462,-3.4617
224.20,0.0616,17.8905,42.3193,0.4963,0.4963,42.3191,44.3608,40.3605,17.8786,42.2368,2.4728,2.4783,-1.8462,-3.4623
224.30,0.0616,17.8966,42.3414,0.4956,0.4956,42.3411,44.3828,40.3825,17.8786,42.2588,2.4721,2.4776,-1.8462,-3.4630
224.40,0.0616,17.9028,42.3633,0.4949,0.4949,42.3631,44.4048,40.4045,17.8786,42.2808,2.4714,2.4769,-1.8462,-3.4636
224.50,0.0617,17.9090,42.3853,0.4942,0.4942,42.3851,44.4267,40.4265,17.8786,42.3028,2.4707,2.4762,-1.8462,-3.4642
224.60,0.0617,17.9151,42.4073,0.4936,0.4936,42.4071,44.4487,40.4485,17.8786,42.3248,2.4700,2.4755,-1.8462,-3.4649
224.70,0.0617,17.9213,42.4293,0.4929,0.4929,42.4291,44.4707,40.4705,17.8786,42.3468,2.4693,2.4748,-1.8462,-3.4655
224.80,0.0617,17.9275,42.4513,0.4922,0.4922,42.4511,44.4927,40.4925,17.8786,42.3688,2.4686,2.4741,-1.8462,-3.4661
224.90,0.0617,17.9336,42.4733,0.4915,0.4915,42.4731,44.5147,40.5144,17.8786,42.3907,2.4679,2.4734,-1.8462,-3.4668
225.00,0.0617,17.9398,42.4953,0.4908,0.4908,42.4951,44.5367,40.5364,17.8786,42.4127,2.4672,2.4727,-1.8462,-3.4674
225.10,0.0617,17.9460,42.5173,0.4902,0.4902,42.5170,44.5587,40.5584,17.8786,42.4347,2.4664,2.4720,-1.8462,-3.4680
225.20,0.0618,17.9522,42.5392,0.4895,0.4895,42.5390,44.5806,40.5804,17.8786,42.4567,2.4657,2.4713,-1.8462,-3.4686
225.30,0.0618,17.9583,42.5612,0.4888,0.4888,42.5610,44.6026,40.6024,17.8786,42.4787,2.4650,2.4706,-1.8462,-3.4693
225.40,0.0618,17.9645,42.5832,0.4881,0.4881,42.5830,44.6246,40.6244,17.8786,42.5007,2.4643,2.4699,-1.8462,-3.4699
225.50,0.0618,17.9707,42.6052,0.4874,0.4874,42.6050,44.6466,40.6463,17.8786,42.5227,2.4636,2.4692,-1.8462,-3.4705
225.60,0.0618,17.9769,42.6272,0.4867,0.4868,42.6270,44.6686,40.6683,17.8786,42.5446,2.4629,2.4685,-1.8462,-3.4712
225.70,0.0618,17.9830,42.6492,0.4861,0.4861,42.6489,44.6906,40.6903,17.8786,42.5666,2.4622,2.4678,-1.8462,-3.4718
225.80,0.0618,17.9892,42.6710,0.4854,0.4854,42.6708,44.7125,40.7122,17.8786,42.5885,2.4615,2.4671,-1.8462,-3.4724
225.90,0.0619,17.9954,42.6930,0.4847,0.4847,42.6928,44.7344,40.7342,17.8786,42.6105,2.4608,2.4664,-1.8462,-3.4731
226.00,0.0619,18.0016,42.7150,0.4840,0.4840,42.7148,44.7564,40.7561,17.8786,42.6325,2.4601,2.4657,-1.8462,-3.4737
226.10,0.0619,18.0078,42.7370,0.4833,0.4833,42.7368,44.7784,40.7781,17.8786,42.6544,2.4593,2.4650,-1.8462,-3.4743
226.20,0.0619,18.0140,42.7590,0.4827,0.4827,42.7588,44.8004,40.8001,17.8786,42.6765,2.4586,2.4643,-1.8462,-3.4750
226.30,0.0619,18.0202,42.7810,0.4820,0.4820,42.7807,44.8224,40.8221,17.8786,42.6984,2.4579,2.4636,-1.8462,-3.4756
226.40,0.0619,18.0264,42.8030,0.4813,0.4813,42.8028,44.8444,40.8441,17.8786,42.7205,2.4572,2.4629,-1.8462,-3.4762
226.50,0.0619,18.0325,42.8250,0.4806,0.4806,42.8248,44.8664,40.8661,17.8786,42.7425,2.4565,2.4622,-1.8462,-3.4769
226.60,0.0619,18.0387,42.8470,0.4799,0.4799,42.8467,44.8884,40.8881,17.8786,42.7644,2.4558,2.4615,-1.8462,-3.4775
226.70,0.0620,18.0449,42.8690,0.4793,0.4793,42.8687,44.9104,40.9101,17.8786,42.7864,2.4551,2.4608,-1.8462,-3.4781
226.80,0.0620,18.0511,42.8909,0.4786,0.4786,42.8907,44.9323,40.9321,17.8786,42.8084,2.4543,2.4601,-1.8462,-3.4788
226.90,0.0620,18.0573,42.9130,0.4779,0.4779,42.9127,44.9544,40.9541,17.8786,42.8304,2.4536,2.4594,-1.8462,-3.4794
227.00,0.0620,18.0635,42.9349,0.4772,0.4772,42.9347,44.9763,40.9761,17.8786,42.8524,2.4529,2.4587,-1.8462,-3.4800
227.10,0.0620,18.0697,42.9570,0.4765,0.4765,42.9567,44.9984,40.9981,17.8786,42.8744,2.4522,2.4580,-1.8462,-3.4807
227.20,0.0620,18.0759,42.9789,0.4758,0.4758,42.9787,45.0203,41.0201,17.8786,42.8964,2.4515,2.4573,-1.8462,-3.4813
227.30,0.0621,18.0821,43.0009,0.4752,0.4752,43.0007,45.0423,41.0420,17.8786,42.9184,2.4508,2.4566,-1.8462,-3.4819
227.40,0.0621,18.0883,43.0229,0.4745,0.4745,43.0227,45.0643,41.0640,17.8786,42.9404,2.4501,2.4559,-1.8462,-3.4826
227.50,0.0621,18.0946,43.0449,0.4738,0.4738,43.0447,45.0863,41.0860,17.8786,42.9624,2.4493,2.4552,-1.8462,-3.4832
227.60,0.0621,18.1008,43.0669,0.4731,0.4731,43.0666,45.1082,41.1080,17.8786,42.9843,2.4486,2.4545,-1.8462,-3.4838
227.70,0.0621,18.1070,43.0889,0.4724,0.4724,43.0886,45.1302,41.1300,17.8786,43.0063,2.4479,2.4538,-1.8462,-3.4845
227.80,0.0621,18.1132,43.1108,0.4717,0.4717,43.1106,45.1522,41.1520,17.8786,43.0283,2.4472,2.4531,-1.8462,-3.4851
227.90,0.0621,18.1194,43.1328,0.4710,0.4710,43.1325,45.1742,41.1739,17.8786,43.0503,2.4465,2.4524,-1.8462,-3.4857
228.00,0.0622,18.1256,43.1548,0.4704,0.4704,43.1546,45.1962,41.1959,17.8786,43.0723,2.4458,2.4517,-1.8462,-3.4864
228.10,0.0622,18.1318,43.1768,0.4697,0.4697,43.1765,45.2182,41.2179,17.8786,43.0943,2.4450,2.4510,-1.8462,-3.4870
228.20,0.0622,18.1380,43.1988,0.4690,0.4690,43.1985,45.2401,41.2399,17.8786,43.1162,2.4443,2.4503,-1.8462,-3.4876
228.30,0.0622,18.1443,43.2208,0.4683,0.4683,43.2205,45.2621,41.2619,17.8786,43.1383,2.4436,2.4496,-1.8462,-3.4883
228.40,0.0622,18.1505,43.2427,0.4676,0.4676,43.2425,45.2841,41.2838,17.8786,43.1602,2.4429,2.4489,-1.8462,-3.4889
228.50,0.0622,18.1567,43.2647,0.4669,0.4669,43.2645,45.3061,41.3059,17.8786,43.1822,2.4422,2.4482,-1.8462,-3.4895
228.60,0.0622,18.1629,43.2867,0.4663,0.4663,43.2865,45.3281,41.3278,17.8786,43.2042,2.4415,2.4475,-1.8462,-3.4902
228.70,0.0623,18.1692,43.3087,0.4656,0.4656,43.3085,45.3501,41.3498,17.8786,43.2262,2.4407,2.4468,-1.8462,-3.4908
228.80,0.0623,18.1754,43.3307,0.4649,0.4649,43.3304,45.3720,41.3718,17.8786,43.2482,2.4400,2.4461,-1.8462,-3.4914
228.90,0.0623,18.1816,43.3527,0.4642,0.4642,43.3524,45.3940,41.3938,17.8786,43.2702,2.4393,2.4454,-1.8462,-3.4921
229.00,0.0623,18.1878,43.3747,0.4635,0.4635,43.3744,45.4160,41.4158,17.8786,43.2922,2.4386,2.4447,-1.8462,-3.4927
229.10,0.0623,18.1941,43.3966,0.4628,0.4628,43.3964,45.4380,41.4377,17.8786,43.3141,2.4379,2.4440,-1.8462,-3.4934
229.20,0.0623,18.2003,43.4186,0.4621,0.4621,43.4184,45.4600,41.4597,17.8786,43.3361,2.4371,2.4433,-1.8462,-3.4940
229.30,0.0624,18.2065,43.4406,0.4614,0.4614,43.4404,45.4820,41.4817,17.8786,43.3581,2.4364,2.4425,-1.8462,-3.4946
229.40,0.0624,18.2128,43.4626,0.4608,0.4608,43.4624,45.5040,41.5037,17.8786,43.3801,2.4357,2.4418,-1.8462,-3.4953
229.50,0.0624,18.2190,43.4846,0.4601,0.4601,43.4843,45.5259,41.5257,17.8786,43.4021,2.4350,2.4411,-1.8462,-3.4959
229.60,0.0624,18.2253,43.5066,0.4594,0.4594,43.5063,45.5479,41.5477,17.8786,43.4241,2.4343,2.4404,-1.8462,-3.4965
229.70,0.0624,18.2315,43.5286,0.4587,0.4587,43.5283,45.5699,41.5697,17.8786,43.4461,2.4335,2.4397,-1.8462,-3.4972
229.80,0.0624,18.2377,43.5505,0.4580,0.4580,43.5503,45.5919,41.5916,17.8786,43.4680,2.4328,2.4390,-1.8462,-3.4978
229.90,0.0625,18.2440,43.5724,0.4573,0.4573,43.5721,45.6137,41.6135,17.8786,43.4899,2.4321,2.4383,-1.8462,-3.4984
230.00,0.0625,18.2502,43.5944,0.4566,0.4566,43.5942,45.6358,41.6355,17.8786,43.5119,2.4314,2.4376,-1.8462,-3.4991
230.10,0.0625,18.2565,43.6164,0.4560,0.4560,43.6162,45.6578,41.6575,17.8786,43.5340,2.4307,2.4369,-1.8462,-3.4997
230.20,0.0625,18.2627,43.6384,0.4553,0.4553,43.6382,45.6798,41.6795,17.8786,43.5559,2.4299,2.4362,-1.8462,-3.5003
230.30,0.0625,18.2690,43.6604,0.4546,0.4546,43.6602,45.7018,41.7015,17.8786,43.5779,2.4292,2.4355,-1.8462,-3.5010
230.40,0.0625,18.2752,43.6824,0.4539,0.4539,43.6822,45.7238,41.7235,17.8786,43.5999,2.4285,2.4348,-1.8462,-3.5016
230.50,0.0625,18.2815,43.7044,0.4532,0.4532,43.7042,45.7458,41.7455,17.8786,43.6220,2.4278,2.4341,-1.8462,-3.5022
230.60,0.0626,18.2877,43.7263,0.4525,0.4525,43.7261,45.7677,41.7674,17.8786,43.6439,2.4270,2.4334,-1.8462,-3.5029
230.70,0.0626,18.2940,43.7484,0.4518,0.4518,43.7481,45.7897,41.7895,17.8786,43.6659,2.4263,2.4326,-1.8462,-3.5035
230.80,0.0626,18.3003,43.7703,0.4511,0.4511,43.7701,45.8117,41.8114,17.8786,43.6879,2.4256,2.4319,-1.8462,-3.5041
230.90,0.0626,18.3065,43.7924,0.4504,0.4504,43.7921,45.8337,41.8335,17.8786,43.7099,2.4249,2.4312,-1.8462,-3.5048
231.00,0.0626,18.3128,43.8144,0.4497,0.4497,43.8141,45.8557,41.8555,17.8786,43.7319,2.4241,2.4305,-1.8462,-3.5054
231.10,0.0626,18.3190,43.8363,0.4491,0.4491,43.8361,45.8776,41.8774,17.8786,43.7538,2.4234,2.4298,-1.8462,-3.5060
231.20,0.0627,18.3253,43.8583,0.4484,0.4484,43.8581,45.8997,41.8994,17.8786,43.7758,2.4227,2.4291,-1.8462,-3.5067
231.30,0.0627,18.3316,43.8803,0.4477,0.4477,43.8801,45.9217,41.9214,17.8786,43.7978,2.4220,2.4284,-1.8462,-3.5073
231.40,0.0627,18.3378,43.9023,0.4470,0.4470,43.9021,45.9436,41.9434,17.8786,43.8198,2.4212,2.4277,-1.8462,-3.5079
231.50,0.0627,18.3441,43.9242,0.4463,0.4463,43.9240,45.9656,41.9653,17.8786,43.8418,2.4205,2.4270,-1.8462,-3.5086
231.60,0.0627,18.3504,43.9462,0.4456,0.4456,43.9460,45.9876,41.9873,17.8786,43.8638,2.4198,2.4263,-1.8462,-3.5092
231.70,0.0627,18.3567,43.9682,0.4449,0.4449,43.9679,46.0095,42.0093,17.8786,43.8857,2.4191,2.4255,-1.8462,-3.5098
231.80,0.0628,18.3629,43.9901,0.4442,0.4442,43.9899,46.0315,42.0312,17.8786,43.9077,2.4183,2.4248,-1.8462,-3.5105
