t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
78.80,0.1976,2.1041,15.6294,0.0302,0.0302,15.5483,17.7610,13.7610,13.2346,17.7610,2.0230,2.0235,-1.9613,-1.9644
78.90,0.1936,2.1237,15.6331,0.0310,0.0310,15.5521,17.7621,13.7620,13.2463,17.7622,2.0237,2.0242,-1.9600,-1.9637
79.00,0.1877,2.1427,15.6377,0.0324,0.0324,15.5566,17.7627,13.7626,13.2628,17.7627,2.0240,2.0245,-1.9554,-1.9635
79.10,0.1849,2.1613,15.6397,0.0333,0.0334,15.5586,17.7628,13.7628,13.2704,17.7628,2.0240,2.0246,-1.9519,-1.9634
79.20,0.1853,2.1799,15.6407,0.0338,0.0338,15.5596,17.7641,13.7639,13.2707,17.7642,2.0245,2.0250,-1.9517,-1.9629
79.30,0.1864,2.1984,15.6429,0.0345,0.0345,15.5618,17.7670,13.7670,13.2705,17.7671,2.0256,2.0262,-1.9519,-1.9618
79.40,0.1875,2.2171,15.6449,0.0352,0.0352,15.5639,17.7697,13.7699,13.2703,17.7698,2.0266,2.0272,-1.9522,-1.9609
79.50,0.1885,2.2359,15.6468,0.0357,0.0357,15.5658,17.7722,13.7725,13.2702,17.7723,2.0274,2.0280,-1.9525,-1.9601
79.60,0.1894,2.2548,15.6486,0.0362,0.0362,15.5675,17.7746,13.7749,13.2702,17.7746,2.0281,2.0288,-1.9529,-1.9593
79.70,0.1902,2.2738,15.6502,0.0366,0.0366,15.5691,17.7769,13.7770,13.2702,17.7767,2.0288,2.0294,-1.9532,-1.9587
79.80,0.1909,2.2929,15.6517,0.0369,0.0369,15.5707,17.7789,13.7790,13.2703,17.7788,2.0293,2.0299,-1.9536,-1.9582
79.90,0.1915,2.3120,15.6532,0.0372,0.0372,15.5721,17.7808,13.7808,13.2704,17.7807,2.0298,2.0304,-1.9539,-1.9577
80.00,0.1921,2.3312,15.6545,0.0374,0.0374,15.5734,17.7825,13.7825,13.2706,17.7825,2.0302,2.0308,-1.9542,-1.9572
80.10,0.1926,2.3504,15.6558,0.0376,0.0376,15.5747,17.7841,13.7841,13.2708,17.7841,2.0306,2.0311,-1.9544,-1.9569
80.20,0.1931,2.3697,15.6570,0.0378,0.0378,15.5759,17.7856,13.7856,13.2711,17.7856,2.0309,2.0314,-1.9546,-1.9566
80.30,0.1935,2.3890,15.6581,0.0379,0.0380,15.5770,17.7870,13.7870,13.2713,17.7871,2.0311,2.0317,-1.9548,-1.9563
80.40,0.1939,2.4084,15.6592,0.0381,0.0381,15.5781,17.7884,13.7883,13.2717,17.7884,2.0313,2.0319,-1.9549,-1.9561
80.50,0.1942,2.4278,15.6602,0.0382,0.0382,15.5792,17.7896,13.7896,13.2720,17.7897,2.0315,2.0321,-1.9549,-1.9559
80.60,0.1946,2.4472,15.6612,0.0383,0.0383,15.5801,17.7908,13.7908,13.2724,17.7909,2.0317,2.0322,-1.9549,-1.9557
80.70,0.1948,2.4667,15.6621,0.0384,0.0385,15.5810,17.7919,13.7919,13.2727,17.7920,2.0318,2.0323,-1.9548,-1.9556
80.80,0.1951,2.4862,15.6630,0.0385,0.0386,15.5819,17.7930,13.7929,13.2730,17.7930,2.0319,2.0324,-1.9547,-1.9555
80.90,0.1954,2.5057,15.6638,0.0387,0.0387,15.5827,17.7940,13.7940,13.2733,17.7940,2.0320,2.0325,-1.9545,-1.9554
81.00,0.1956,2.5253,15.6646,0.0388,0.0388,15.5835,17.7949,13.7949,13.2735,17.7949,2.0321,2.0326,-1.9542,-1.9553
81.10,0.1959,2.5449,15.6653,0.0389,0.0389,15.5842,17.7957,13.7958,13.2737,17.7958,2.0321,2.0327,-1.9540,-1.9553
81.20,0.1962,2.5645,15.6659,0.0390,0.0390,15.5848,17.7965,13.7967,13.2739,17.7966,2.0322,2.0328,-1.9537,-1.9552
81.30,0.1964,2.5841,15.6665,0.0392,0.0392,15.5854,17.7973,13.7974,13.2739,17.7973,2.0323,2.0328,-1.9533,-1.9551
81.40,0.1967,2.6037,15.6670,0.0393,0.0393,15.5859,17.7980,13.7981,13.2740,17.7980,2.0324,2.0329,-1.9530,-1.9551
81.50,0.1969,2.6234,15.6675,0.0395,0.0395,15.5864,17.7986,13.7987,13.2739,17.7986,2.0324,2.0330,-1.9527,-1.9550
81.60,0.1972,2.6431,15.6679,0.0396,0.0396,15.5868,17.7992,13.7992,13.2738,17.7992,2.0325,2.0331,-1.9523,-1.9549
81.70,0.1974,2.6628,15.6682,0.0398,0.0398,15.5871,17.7997,13.7998,13.2737,17.7997,2.0326,2.0332,-1.9520,-1.9548
81.80,0.1977,2.6826,15.6685,0.0399,0.0399,15.5875,17.8002,13.8002,13.2735,17.8002,2.0328,2.0333,-1.9517,-1.9547
81.90,0.1979,2.7024,15.6688,0.0401,0.0401,15.5877,17.8006,13.8006,13.2732,17.8006,2.0329,2.0334,-1.9515,-1.9545
82.00,0.1981,2.7222,15.6688,0.0401,0.0401,15.5877,17.8007,13.8007,13.2730,17.8007,2.0329,2.0335,-1.9513,-1.9545
82.10,0.1981,2.7420,15.6686,0.0401,0.0401,15.5876,17.8006,13.8007,13.2726,17.8006,2.0328,2.0334,-1.9512,-1.9546
82.20,0.1982,2.7618,15.6685,0.0401,0.0401,15.5874,17.8005,13.8006,13.2723,17.8005,2.0328,2.0334,-1.9511,-1.9546
82.30,0.1975,2.7816,15.6691,0.0401,0.0401,15.5880,17.8007,13.8007,13.2743,17.8007,2.0329,2.0334,-1.9512,-1.9546
82.40,0.1937,2.8012,15.6729,0.0410,0.0410,15.5918,17.8019,13.8019,13.2858,17.8020,2.0336,2.0341,-1.9501,-1.9538
82.50,0.1877,2.8202,15.6776,0.0423,0.0424,15.5965,17.8026,13.8026,13.3025,17.8026,2.0340,2.0345,-1.9458,-1.9534
82.60,0.1849,2.8389,15.6796,0.0433,0.0433,15.5986,17.8027,13.8027,13.3103,17.8028,2.0341,2.0346,-1.9423,-1.9533
82.70,0.1853,2.8574,15.6809,0.0437,0.0438,15.5998,17.8040,13.8048,13.3107,17.8041,2.0345,2.0354,-1.9421,-1.9529
82.80,0.1865,2.8760,15.6830,0.0445,0.0445,15.6020,17.8069,13.8077,13.3105,17.8070,2.0356,2.0365,-1.9423,-1.9518
82.90,0.1876,2.8947,15.6851,0.0451,0.0451,15.6040,17.8097,13.8104,13.3104,17.8098,2.0365,2.0374,-1.9426,-1.9509
83.00,0.1885,2.9135,15.6870,0.0456,0.0456,15.6059,17.8124,13.8129,13.3103,17.8123,2.0373,2.0381,-1.9429,-1.9501
83.10,0.1894,2.9324,15.6887,0.0460,0.0461,15.6076,17.8148,13.8151,13.3102,17.8147,2.0380,2.0388,-1.9433,-1.9494
83.20,0.1902,2.9513,15.6903,0.0464,0.0464,15.6092,17.8170,13.8172,13.3102,17.8169,2.0387,2.0393,-1.9436,-1.9488
83.30,0.1909,2.9704,15.6918,0.0467,0.0467,15.6108,17.8190,13.8191,13.3103,17.8189,2.0392,2.0398,-1.9439,-1.9483
83.40,0.1916,2.9895,15.6933,0.0470,0.0470,15.6122,17.8209,13.8209,13.3104,17.8208,2.0396,2.0402,-1.9443,-1.9478
83.50,0.1922,3.0087,15.6946,0.0472,0.0472,15.6135,17.8226,13.8226,13.3106,17.8226,2.0400,2.0406,-1.9446,-1.9474
83.60,0.1927,3.0280,15.6959,0.0474,0.0474,15.6148,17.8242,13.8242,13.3108,17.8242,2.0404,2.0409,-1.9448,-1.9470
83.70,0.1931,3.0472,15.6971,0.0475,0.0475,15.6160,17.8257,13.8257,13.3110,17.8258,2.0407,2.0412,-1.9450,-1.9468
83.80,0.1936,3.0666,15.6982,0.0476,0.0477,15.6171,17.8271,13.8271,13.3113,17.8272,2.0409,2.0414,-1.9452,-1.9465
83.90,0.1939,3.0860,15.6993,0.0478,0.0478,15.6182,17.8285,13.8284,13.3116,17.8285,2.0411,2.0416,-1.9453,-1.9463
84.00,0.1943,3.1054,15.7003,0.0479,0.0479,15.6192,17.8297,13.8297,13.3120,17.8298,2.0412,2.0418,-1.9453,-1.9462
84.10,0.1946,3.1248,15.7012,0.0480,0.0480,15.6202,17.8309,13.8308,13.3123,17.8309,2.0414,2.0419,-1.9453,-1.9460
84.20,0.1949,3.1443,15.7022,0.0481,0.0481,15.6211,17.8320,13.8319,13.3127,17.8320,2.0415,2.0420,-1.9452,-1.9459
84.30,0.1952,3.1638,15.7030,0.0482,0.0482,15.6220,17.8330,13.8330,13.3130,17.8331,2.0416,2.0421,-1.9451,-1.9458
84.40,0.1954,3.1833,15.7039,0.0483,0.0483,15.6228,17.8340,13.8341,13.3133,17.8341,2.0416,2.0422,-1.9449,-1.9458
84.50,0.1957,3.2029,15.7046,0.0484,0.0484,15.6235,17.8349,13.8350,13.3135,17.8350,2.0417,2.0422,-1.9447,-1.9457
84.60,0.1959,3.2224,15.7053,0.0485,0.0485,15.6242,17.8358,13.8359,13.3137,17.8358,2.0417,2.0423,-1.9444,-1.9457
84.70,0.1962,3.2420,15.7059,0.0486,0.0486,15.6249,17.8366,13.8367,13.3139,17.8366,2.0418,2.0424,-1.9441,-1.9456
84.80,0.1964,3.2617,15.7065,0.0487,0.0488,15.6254,17.8373,13.8374,13.3139,17.8373,2.0419,2.0424,-1.9438,-1.9455
84.90,0.1967,3.2813,15.7070,0.0489,0.0489,15.6260,17.8380,13.8381,13.3140,17.8380,2.0419,2.0425,-1.9435,-1.9455
85.00,0.1969,3.3010,15.7075,0.0490,0.0490,15.6264,17.8387,13.8387,13.3139,17.8387,2.0420,2.0426,-1.9431,-1.9454
85.10,0.1972,3.3207,15.7079,0.0492,0.0492,15.6268,17.8392,13.8393,13.3138,17.8392,2.0421,2.0427,-1.9428,-1.9453
85.20,0.1974,3.3404,15.7082,0.0493,0.0493,15.6272,17.8398,13.8398,13.3137,17.8398,2.0422,2.0427,-1.9425,-1.9452
85.30,0.1977,3.3602,15.7086,0.0495,0.0495,15.6275,17.8402,13.8402,13.3135,17.8402,2.0423,2.0428,-1.9422,-1.9451
85.40,0.1979,3.3800,15.7088,0.0496,0.0496,15.6277,17.8406,13.8406,13.3133,17.8406,2.0424,2.0430,-1.9420,-1.9450
85.50,0.1980,3.3998,15.7088,0.0497,0.0497,15.6277,17.8407,13.8408,13.3130,17.8407,2.0424,2.0430,-1.9418,-1.9450
85.60,0.1981,3.4196,15.7087,0.0497,0.0497,15.6276,17.8406,13.8407,13.3127,17.8407,2.0424,2.0429,-1.9417,-1.9450
85.70,0.1982,3.4394,15.7085,0.0496,0.0497,15.6274,17.8406,13.8406,13.3123,17.8406,2.0423,2.0429,-1.9416,-1.9451
85.80,0.1976,3.4592,15.7091,0.0497,0.0497,15.6280,17.8407,13.8407,13.3142,17.8407,2.0424,2.0429,-1.9417,-1.9450
85.90,0.1938,3.4788,15.7128,0.0504,0.0504,15.6317,17.8419,13.8419,13.3255,17.8420,2.0431,2.0436,-1.9409,-1.9443
86.00,0.1868,3.4978,15.7182,0.0519,0.0519,15.6371,17.8426,13.8425,13.3449,17.8427,2.0435,2.0440,-1.9361,-1.9439
86.10,0.1802,3.5161,15.7228,0.0539,0.0539,15.6418,17.8428,13.8427,13.3630,17.8428,2.0436,2.0441,-1.9282,-1.9438
86.20,0.1776,3.5340,15.7264,0.0558,0.0558,15.6453,17.8441,13.8452,13.3719,17.8442,2.0440,2.0449,-1.9224,-1.9433
86.30,0.1787,3.5519,15.7298,0.0571,0.0572,15.6487,17.8483,13.8494,13.3732,17.8483,2.0455,2.0464,-1.9214,-1.9419
86.40,0.1804,3.5698,15.7330,0.0582,0.0582,15.6519,17.8529,13.8535,13.3730,17.8526,2.0470,2.0478,-1.9216,-1.9405
86.50,0.1819,3.5879,15.7360,0.0591,0.0592,15.6549,17.8571,13.8574,13.3729,17.8568,2.0485,2.0491,-1.9219,-1.9391
86.60,0.1833,3.6062,15.7388,0.0600,0.0601,15.6577,17.8608,13.8610,13.3728,17.8607,2.0498,2.0504,-1.9223,-1.9377
86.70,0.1846,3.6246,15.7414,0.0609,0.0609,15.6603,17.8643,13.8643,13.3728,17.8642,2.0509,2.0515,-1.9226,-1.9365
86.80,0.1857,3.6431,15.7438,0.0616,0.0616,15.6627,17.8675,13.8674,13.3729,17.8675,2.0520,2.0526,-1.9229,-1.9354
86.90,0.1868,3.6617,15.7460,0.0623,0.0623,15.6650,17.8704,13.8704,13.3730,17.8704,2.0530,2.0536,-1.9232,-1.9344
87.00,0.1877,3.6805,15.7481,0.0629,0.0629,15.6671,17.8731,13.8731,13.3732,17.8732,2.0540,2.0545,-1.9236,-1.9334
87.10,0.1886,3.6993,15.7501,0.0634,0.0634,15.6690,17.8757,13.8756,13.3734,17.8757,2.0548,2.0553,-1.9238,-1.9326
87.20,0.1893,3.7182,15.7519,0.0639,0.0640,15.6708,17.8780,13.8779,13.3736,17.8781,2.0555,2.0561,-1.9241,-1.9318
87.30,0.1900,3.7371,15.7536,0.0644,0.0644,15.6725,17.8802,13.8801,13.3739,17.8802,2.0562,2.0567,-1.9242,-1.9312
87.40,0.1907,3.7562,15.7552,0.0648,0.0648,15.6741,17.8822,13.8821,13.3742,17.8823,2.0568,2.0574,-1.9243,-1.9306
87.50,0.1913,3.7753,15.7567,0.0652,0.0652,15.6756,17.8841,13.8840,13.3745,17.8842,2.0574,2.0579,-1.9244,-1.9300
87.60,0.1918,3.7944,15.7581,0.0656,0.0656,15.6771,17.8859,13.8858,13.3749,17.8860,2.0578,2.0584,-1.9244,-1.9295
87.70,0.1923,3.8136,15.7595,0.0659,0.0660,15.6784,17.8875,13.8876,13.3752,17.8876,2.0583,2.0588,-1.9243,-1.9291
87.80,0.1928,3.8329,15.7608,0.0663,0.0663,15.6797,17.8891,13.8892,13.3755,17.8892,2.0587,2.0593,-1.9242,-1.9287
87.90,0.1932,3.8522,15.7619,0.0666,0.0666,15.6809,17.8905,13.8907,13.3758,17.8906,2.0590,2.0596,-1.9240,-1.9283
88.00,0.1936,3.8715,15.7630,0.0669,0.0669,15.6820,17.8919,13.8921,13.3761,17.8920,2.0594,2.0600,-1.9238,-1.9280
88.10,0.1940,3.8909,15.7640,0.0672,0.0672,15.6830,17.8933,13.8934,13.3763,17.8932,2.0597,2.0603,-1.9235,-1.9277
88.20,0.1944,3.9103,15.7650,0.0675,0.0675,15.6839,17.8945,13.8945,13.3764,17.8944,2.0600,2.0605,-1.9232,-1.9275
88.30,0.1948,3.9298,15.7658,0.0677,0.0678,15.6848,17.8956,13.8956,13.3765,17.8956,2.0602,2.0608,-1.9229,-1.9272
88.40,0.1952,3.9493,15.7666,0.0680,0.0680,15.6856,17.8967,13.8967,13.3766,17.8966,2.0605,2.0611,-1.9226,-1.9269
88.50,0.1956,3.9688,15.7674,0.0683,0.0683,15.6863,17.8976,13.8976,13.3766,17.8976,2.0607,2.0613,-1.9222,-1.9267
88.60,0.1959,3.9884,15.7680,0.0686,0.0686,15.6869,17.8985,13.8985,13.3765,17.8985,2.0610,2.0615,-1.9219,-1.9264
88.70,0.1963,4.0080,15.7686,0.0688,0.0688,15.6875,17.8993,13.8993,13.3763,17.8993,2.0612,2.0618,-1.9216,-1.9262
88.80,0.1966,4.0276,15.7691,0.0691,0.0691,15.6880,17.9000,13.9000,13.3762,17.9001,2.0615,2.0620,-1.9213,-1.9259
88.90,0.1970,4.0473,15.7695,0.0693,0.0693,15.6885,17.9007,13.9007,13.3759,17.9007,2.0617,2.0623,-1.9210,-1.9257
89.00,0.1973,4.0670,15.7699,0.0695,0.0696,15.6888,17.9013,13.9013,13.3757,17.9013,2.0619,2.0625,-1.9208,-1.9255
89.10,0.1976,4.0868,15.7702,0.0697,0.0698,15.6891,17.9018,13.9018,13.3753,17.9019,2.0622,2.0627,-1.9207,-1.9252
89.20,0.1979,4.1066,15.7705,0.0699,0.0699,15.6894,17.9023,13.9023,13.3750,17.9023,2.0624,2.0629,-1.9206,-1.9250
89.30,0.1974,4.1263,15.7712,0.0700,0.0701,15.6901,17.9027,13.9027,13.3767,17.9027,2.0626,2.0631,-1.9208,-1.9248
89.40,0.1940,4.1459,15.7753,0.0710,0.0710,15.6943,17.9046,13.9047,13.3876,17.9045,2.0637,2.0643,-1.9203,-1.9238
89.50,0.1870,4.1649,15.7807,0.0723,0.0723,15.6996,17.9053,13.9052,13.4070,17.9052,2.0641,2.0645,-1.9161,-1.9234
89.60,0.1811,4.1833,15.7848,0.0739,0.0740,15.7038,17.9055,13.9053,13.4233,17.9054,2.0642,2.0646,-1.9097,-1.9233
89.70,0.1794,4.2014,15.7879,0.0754,0.0755,15.7068,17.9078,13.9074,13.4297,17.9066,2.0651,2.0653,-1.9058,-1.9228
89.80,0.1808,4.2194,15.7908,0.0764,0.0764,15.7098,17.9117,13.9112,13.4299,17.9105,2.0664,2.0666,-1.9057,-1.9216
89.90,0.1823,4.2375,15.7937,0.0773,0.0773,15.7126,17.9155,13.9151,13.4297,17.9145,2.0676,2.0678,-1.9060,-1.9203
90.00,0.1837,4.2558,15.7964,0.0781,0.0781,15.7154,17.9190,13.9187,13.4296,17.9184,2.0687,2.0689,-1.9063,-1.9190
90.10,0.1849,4.2743,15.7989,0.0788,0.0788,15.7179,17.9223,13.9220,13.4296,17.9219,2.0697,2.0699,-1.9066,-1.9180
90.20,0.1861,4.2928,15.8013,0.0794,0.0794,15.7202,17.9253,13.9251,13.4295,17.9251,2.0706,2.0709,-1.9069,-1.9170
90.30,0.1871,4.3115,15.8034,0.0799,0.0799,15.7224,17.9281,13.9280,13.4296,17.9280,2.0714,2.0717,-1.9073,-1.9162
90.40,0.1881,4.3302,15.8054,0.0804,0.0804,15.7244,17.9307,13.9306,13.4297,17.9307,2.0721,2.0725,-1.9076,-1.9154
90.50,0.1889,4.3491,15.8073,0.0808,0.0808,15.7262,17.9332,13.9330,13.4298,17.9332,2.0727,2.0732,-1.9079,-1.9147
90.60,0.1897,4.3680,15.8091,0.0812,0.0812,15.7280,17.9354,13.9353,13.4300,17.9355,2.0733,2.0738,-1.9082,-1.9141
90.70,0.1904,4.3870,15.8107,0.0815,0.0816,15.7296,17.9375,13.9374,13.4303,17.9376,2.0738,2.0743,-1.9084,-1.9136
90.80,0.1910,4.4061,15.8123,0.0818,0.0819,15.7312,17.9395,13.9394,13.4306,17.9396,2.0742,2.0748,-1.9086,-1.9131
90.90,0.1916,4.4252,15.8137,0.0821,0.0821,15.7326,17.9413,13.9412,13.4309,17.9414,2.0746,2.0752,-1.9087,-1.9127
91.00,0.1921,4.4444,15.8151,0.0824,0.0824,15.7340,17.9430,13.9430,13.4312,17.9431,2.0750,2.0756,-1.9088,-1.9123
91.10,0.1926,4.4636,15.8164,0.0826,0.0826,15.7353,17.9446,13.9447,13.4316,17.9447,2.0753,2.0759,-1.9088,-1.9120
91.20,0.1930,4.4829,15.8176,0.0828,0.0829,15.7366,17.9461,13.9463,13.4319,17.9462,2.0756,2.0762,-1.9087,-1.9118
91.30,0.1934,4.5022,15.8188,0.0830,0.0831,15.7377,17.9475,13.9477,13.4322,17.9476,2.0758,2.0765,-1.9086,-1.9115
91.40,0.1938,4.5216,15.8198,0.0832,0.0833,15.7388,17.9489,13.9491,13.4325,17.9489,2.0760,2.0767,-1.9084,-1.9113
91.50,0.1942,4.5410,15.8208,0.0834,0.0835,15.7398,17.9502,13.9503,13.4328,17.9501,2.0762,2.0769,-1.9082,-1.9111
91.60,0.1945,4.5604,15.8218,0.0836,0.0837,15.7407,17.9514,13.9514,13.4330,17.9513,2.0764,2.0770,-1.9079,-1.9109
91.70,0.1949,4.5799,15.8226,0.0838,0.0839,15.7416,17.9525,13.9525,13.4332,17.9525,2.0766,2.0772,-1.9077,-1.9108
91.80,0.1952,4.5994,15.8234,0.0840,0.0841,15.7424,17.9535,13.9535,13.4333,17.9535,2.0768,2.0774,-1.9073,-1.9106
91.90,0.1956,4.6189,15.8242,0.0843,0.0843,15.7431,17.9544,13.9544,13.4333,17.9545,2.0769,2.0775,-1.9070,-1.9104
92.00,0.1959,4.6385,15.8248,0.0845,0.0845,15.7437,17.9553,13.9553,13.4333,17.9553,2.0771,2.0777,-1.9067,-1.9103
92.10,0.1962,4.6581,15.8254,0.0847,0.0847,15.7443,17.9561,13.9561,13.4332,17.9561,2.0773,2.0778,-1.9063,-1.9101
92.20,0.1966,4.6778,15.8259,0.0849,0.0849,15.7448,17.9568,13.9568,13.4331,17.9569,2.0774,2.0780,-1.9060,-1.9099
92.30,0.1969,4.6974,15.8264,0.0851,0.0851,15.7453,17.9575,13.9575,13.4329,17.9575,2.0776,2.0781,-1.9057,-1.9098
92.40,0.1972,4.7171,15.8268,0.0853,0.0853,15.7457,17.9581,13.9581,13.4327,17.9581,2.0778,2.0783,-1.9055,-1.9096
92.50,0.1975,4.7369,15.8271,0.0854,0.0855,15.7460,17.9586,13.9586,13.4324,17.9587,2.0779,2.0785,-1.9053,-1.9094
92.60,0.1978,4.7566,15.8274,0.0856,0.0856,15.7463,17.9591,13.9591,13.4321,17.9591,2.0781,2.0787,-1.9051,-1.9093
92.70,0.1980,4.7764,15.8276,0.0858,0.0858,15.7465,17.9595,13.9595,13.4318,17.9595,2.0783,2.0788,-1.9050,-1.9091
92.80,0.1983,4.7962,15.8278,0.0859,0.0859,15.7467,17.9599,13.9599,13.4315,17.9599,2.0784,2.0790,-1.9050,-1.9089
92.90,0.1970,4.8160,15.8290,0.0860,0.0861,15.7479,17.9602,13.9602,13.4354,17.9602,2.0786,2.0792,-1.9049,-1.9088
93.00,0.1925,4.8355,15.8336,0.0874,0.0874,15.7525,17.9616,13.9620,13.4490,17.9617,2.0795,2.0802,-1.9023,-1.9078
93.10,0.1871,4.8545,15.8378,0.0890,0.0890,15.7568,17.9623,13.9624,13.4642,17.9625,2.0799,2.0805,-1.8969,-1.9074
93.20,0.1855,4.8731,15.8401,0.0901,0.0902,15.7590,17.9641,13.9639,13.4696,17.9626,2.0807,2.0811,-1.8939,-1.9073
93.30,0.1864,4.8917,15.8419,0.0909,0.0909,15.7608,17.9668,13.9666,13.4695,17.9646,2.0818,2.0822,-1.8941,-1.9065
93.40,0.1875,4.9104,15.8439,0.0916,0.0916,15.7628,17.9693,13.9692,13.4693,17.9678,2.0828,2.0832,-1.8944,-1.9053
93.50,0.1885,4.9292,15.8458,0.0922,0.0922,15.7647,17.9717,13.9716,13.4691,17.9707,2.0836,2.0840,-1.8947,-1.9042
93.60,0.1894,4.9481,15.8475,0.0927,0.0928,15.7664,17.9739,13.9738,13.4691,17.9733,2.0844,2.0848,-1.8950,-1.9033
93.70,0.1902,4.9671,15.8491,0.0932,0.0932,15.7681,17.9760,13.9759,13.4690,17.9756,2.0851,2.0855,-1.8953,-1.9025
93.80,0.1910,4.9861,15.8506,0.0936,0.0936,15.7696,17.9779,13.9779,13.4691,17.9777,2.0856,2.0861,-1.8957,-1.9018
93.90,0.1916,5.0052,15.8520,0.0939,0.0939,15.7710,17.9797,13.9797,13.4692,17.9796,2.0862,2.0866,-1.8960,-1.9012
94.00,0.1922,5.0244,15.8534,0.0942,0.0942,15.7723,17.9814,13.9814,13.4693,17.9814,2.0866,2.0871,-1.8963,-1.9007
94.10,0.1927,5.0437,15.8546,0.0944,0.0944,15.7736,17.9830,13.9830,13.4695,17.9830,2.0870,2.0875,-1.8966,-1.9003
94.20,0.1932,5.0630,15.8558,0.0946,0.0946,15.7747,17.9845,13.9845,13.4697,17.9845,2.0874,2.0879,-1.8968,-1.9000
94.30,0.1936,5.0823,15.8569,0.0948,0.0948,15.7759,17.9859,13.9859,13.4700,17.9860,2.0876,2.0882,-1.8970,-1.8996
94.40,0.1940,5.1017,15.8580,0.0950,0.0950,15.7769,17.9872,13.9872,13.4703,17.9873,2.0879,2.0885,-1.8971,-1.8994
94.50,0.1943,5.1211,15.8590,0.0951,0.0951,15.7779,17.9884,13.9885,13.4706,17.9885,2.0881,2.0887,-1.8972,-1.8992
94.60,0.1946,5.1406,15.8600,0.0953,0.0953,15.7789,17.9895,13.9897,13.4710,17.9896,2.0883,2.0889,-1.8972,-1.8990
94.70,0.1949,5.1600,15.8609,0.0954,0.0954,15.7798,17.9907,13.9908,13.4713,17.9907,2.0885,2.0891,-1.8972,-1.8989
94.80,0.1952,5.1795,15.8617,0.0955,0.0955,15.7807,17.9918,13.9919,13.4716,17.9917,2.0886,2.0892,-1.8971,-1.8988
94.90,0.1954,5.1991,15.8626,0.0956,0.0956,15.7815,17.9928,13.9928,13.4719,17.9927,2.0887,2.0893,-1.8969,-1.8986
95.00,0.1957,5.2186,15.8633,0.0957,0.0958,15.7822,17.9937,13.9937,13.4722,17.9937,2.0888,2.0894,-1.8967,-1.8985
95.10,0.1959,5.2382,15.8640,0.0959,0.0959,15.7829,17.9945,13.9945,13.4724,17.9945,2.0889,2.0895,-1.8965,-1.8985
95.20,0.1962,5.2578,15.8647,0.0960,0.0960,15.7836,17.9953,13.9953,13.4726,17.9954,2.0890,2.0896,-1.8962,-1.8984
95.30,0.1964,5.2774,15.8653,0.0961,0.0962,15.7842,17.9961,13.9961,13.4727,17.9961,2.0891,2.0897,-1.8959,-1.8983
95.40,0.1966,5.2971,15.8658,0.0963,0.0963,15.7847,17.9968,13.9968,13.4728,17.9968,2.0892,2.0897,-1.8955,-1.8982
95.50,0.1969,5.3168,15.8663,0.0964,0.0965,15.7852,17.9974,13.9974,13.4728,17.9975,2.0893,2.0898,-1.8952,-1.8981
95.60,0.1971,5.3365,15.8667,0.0966,0.0966,15.7856,17.9980,13.9980,13.4727,17.9980,2.0894,2.0899,-1.8948,-1.8980
95.70,0.1974,5.3562,15.8671,0.0968,0.0968,15.7860,17.9985,13.9985,13.4726,17.9986,2.0895,2.0900,-1.8945,-1.8979
95.80,0.1976,5.3759,15.8674,0.0969,0.0969,15.7863,17.9990,13.9990,13.4725,17.9991,2.0896,2.0901,-1.8942,-1.8978
95.90,0.1978,5.3957,15.8677,0.0971,0.0971,15.7866,17.9994,13.9994,13.4723,17.9995,2.0897,2.0902,-1.8940,-1.8977
96.00,0.1980,5.4155,15.8677,0.0972,0.0972,15.7866,17.9996,13.9996,13.4720,17.9996,2.0897,2.0903,-1.8938,-1.8976
96.10,0.1981,5.4353,15.8676,0.0972,0.0972,15.7865,17.9995,13.9995,13.4717,17.9995,2.0897,2.0902,-1.8936,-1.8977
96.20,0.1982,5.4551,15.8674,0.0971,0.0972,15.7864,17.9994,13.9994,13.4714,17.9994,2.0896,2.0902,-1.8935,-1.8977
96.30,0.1983,5.4750,15.8674,0.0972,0.0972,15.7864,17.9995,13.9996,13.4710,17.9996,2.0897,2.0903,-1.8934,-1.8977
96.40,0.1971,5.4947,15.8685,0.0973,0.0973,15.7874,17.9998,13.9997,13.4747,17.9998,2.0898,2.0903,-1.8935,-1.8975
96.50,0.1925,5.5142,15.8728,0.0984,0.0984,15.7917,18.0012,14.0009,13.4881,18.0010,2.0907,2.0911,-1.8915,-1.8968
96.60,0.1869,5.5332,15.8771,0.0998,0.0999,15.7960,18.0016,14.0014,13.5037,18.0016,2.0909,2.0914,-1.8866,-1.8964
96.70,0.1848,5.5518,15.8786,0.1006,0.1006,15.7975,18.0017,14.0015,13.5096,18.0018,2.0910,2.0914,-1.8836,-1.8963
96.80,0.1855,5.5703,15.8799,0.1011,0.1011,15.7988,18.0035,14.0031,13.5094,18.0036,2.0917,2.0921,-1.8838,-1.8955
96.90,0.1867,5.5889,15.8820,0.1019,0.1019,15.8010,18.0064,14.0061,13.5092,18.0065,2.0927,2.0932,-1.8841,-1.8945
97.00,0.1877,5.6076,15.8840,0.1025,0.1025,15.8030,18.0091,14.0089,13.5090,18.0092,2.0937,2.0942,-1.8843,-1.8935
