t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
50.30,0.0127,0.5575,11.0206,0.1629,0.1629,11.0205,13.0146,9.0162,9.0374,13.0141,2.1529,2.1545,-1.8241,-1.8316
50.40,0.0127,0.5588,11.0425,0.1634,0.1634,11.0425,13.0366,9.0381,9.0593,13.0360,2.1534,2.1550,-1.8235,-1.8311
50.50,0.0127,0.5601,11.0645,0.1640,0.1640,11.0644,13.0586,9.0601,9.0813,13.0580,2.1539,2.1555,-1.8230,-1.8306
50.60,0.0127,0.5613,11.0865,0.1645,0.1645,11.0864,13.0806,9.0821,9.1033,13.0800,2.1544,2.1560,-1.8225,-1.8301
50.70,0.0127,0.5626,11.1085,0.1650,0.1650,11.1084,13.1026,9.1041,9.1253,13.1020,2.1549,2.1565,-1.8220,-1.8296
50.80,0.0128,0.5639,11.1305,0.1655,0.1655,11.1304,13.1246,9.1261,9.1473,13.1240,2.1554,2.1570,-1.8214,-1.8290
50.90,0.0128,0.5652,11.1523,0.1660,0.1660,11.1523,13.1464,9.1480,9.1692,13.1458,2.1559,2.1575,-1.8209,-1.8285
51.00,0.0128,0.5664,11.1743,0.1665,0.1665,11.1743,13.1684,9.1699,9.1911,13.1678,2.1564,2.1580,-1.8204,-1.8280
51.10,0.0128,0.5677,11.1963,0.1670,0.1670,11.1962,13.1904,9.1919,9.2131,13.1898,2.1569,2.1585,-1.8199,-1.8275
51.20,0.0128,0.5690,11.2183,0.1675,0.1675,11.2182,13.2124,9.2139,9.2351,13.2118,2.1574,2.1590,-1.8194,-1.8270
51.30,0.0128,0.5703,11.2403,0.1680,0.1680,11.2402,13.2344,9.2359,9.2571,13.2338,2.1579,2.1595,-1.8188,-1.8265
51.40,0.0128,0.5716,11.2623,0.1685,0.1685,11.2622,13.2563,9.2579,9.2791,13.2558,2.1584,2.1600,-1.8183,-1.8259
51.50,0.0128,0.5728,11.2843,0.1690,0.1690,11.2842,13.2783,9.2799,9.3011,13.2777,2.1589,2.1605,-1.8178,-1.8254
51.60,0.0128,0.5741,11.3063,0.1696,0.1696,11.3062,13.3004,9.3019,9.3231,13.2998,2.1594,2.1610,-1.8173,-1.8249
51.70,0.0128,0.5754,11.3283,0.1701,0.1701,11.3282,13.3224,9.3239,9.3451,13.3218,2.1599,2.1615,-1.8167,-1.8244
51.80,0.0128,0.5767,11.3503,0.1706,0.1706,11.3502,13.3443,9.3459,9.3671,13.3437,2.1604,2.1620,-1.8162,-1.8239
51.90,0.0128,0.5780,11.3722,0.1711,0.1711,11.3722,13.3663,9.3678,9.3890,13.3657,2.1609,2.1625,-1.8157,-1.8234
52.00,0.0129,0.5793,11.3942,0.1716,0.1716,11.3941,13.3883,9.3898,9.4110,13.3877,2.1614,2.1630,-1.8152,-1.8228
52.10,0.0129,0.5805,11.4162,0.1721,0.1721,11.4162,13.4103,9.4119,9.4330,13.4097,2.1619,2.1635,-1.8147,-1.8223
52.20,0.0129,0.5818,11.4382,0.1726,0.1726,11.4381,13.4323,9.4338,9.4550,13.4317,2.1624,2.1640,-1.8141,-1.8218
52.30,0.0129,0.5831,11.4602,0.1731,0.1731,11.4601,13.4543,9.4558,9.4770,13.4537,2.1629,2.1645,-1.8136,-1.8213
52.40,0.0129,0.5844,11.4822,0.1736,0.1736,11.4821,13.4763,9.4778,9.4990,13.4757,2.1634,2.1650,-1.8131,-1.8208
52.50,0.0129,0.5857,11.5042,0.1741,0.1741,11.5041,13.4983,9.4998,9.5210,13.4977,2.1638,2.1655,-1.8126,-1.8203
52.60,0.0129,0.5870,11.5262,0.1746,0.1746,11.5261,13.5203,9.5218,9.5430,13.5197,2.1643,2.1660,-1.8120,-1.8197
52.70,0.0129,0.5883,11.5481,0.1752,0.1752,11.5480,13.5422,9.5437,9.5649,13.5416,2.1648,2.1665,-1.8115,-1.8192
52.80,0.0129,0.5896,11.5700,0.1757,0.1757,11.5699,13.5641,9.5656,9.5868,13.5635,2.1653,2.1670,-1.8110,-1.8187
52.90,0.0129,0.5909,11.5920,0.1762,0.1762,11.5919,13.5861,9.5876,9.6088,13.5855,2.1658,2.1675,-1.8105,-1.8182
53.00,0.0129,0.5921,11.6140,0.1767,0.1767,11.6139,13.6081,9.6096,9.6308,13.6075,2.1663,2.1680,-1.8100,-1.8177
53.10,0.0129,0.5934,11.6360,0.1772,0.1772,11.6359,13.6300,9.6316,9.6528,13.6294,2.1668,2.1685,-1.8094,-1.8172
53.20,0.0129,0.5947,11.6580,0.1777,0.1777,11.6579,13.6521,9.6536,9.6748,13.6515,2.1673,2.1690,-1.8089,-1.8167
53.30,0.0130,0.5960,11.6800,0.1782,0.1782,11.6799,13.6740,9.6756,9.6968,13.6734,2.1678,2.1695,-1.8084,-1.8161
53.40,0.0130,0.5973,11.7020,0.1787,0.1787,11.7020,13.6961,9.6976,9.7188,13.6955,2.1683,2.1700,-1.8079,-1.8156
53.50,0.0130,0.5986,11.7240,0.1792,0.1792,11.7240,13.7181,9.7197,9.7408,13.7175,2.1688,2.1705,-1.8073,-1.8151
53.60,0.0130,0.5999,11.7460,0.1797,0.1797,11.7460,13.7401,9.7417,9.7628,13.7395,2.1693,2.1710,-1.8068,-1.8146
53.70,0.0130,0.6012,11.7681,0.1802,0.1802,11.7680,13.7621,9.7637,9.7849,13.7615,2.1698,2.1715,-1.8063,-1.8141
53.80,0.0130,0.6025,11.7901,0.1807,0.1807,11.7900,13.7842,9.7857,9.8069,13.7836,2.1703,2.1720,-1.8058,-1.8136
53.90,0.0130,0.6038,11.8120,0.1813,0.1813,11.8120,13.8061,9.8077,9.8289,13.8055,2.1708,2.1725,-1.8053,-1.8130
54.00,0.0130,0.6051,11.8340,0.1818,0.1818,11.8340,13.8281,9.8297,9.8508,13.8275,2.1713,2.1730,-1.8047,-1.8125
54.10,0.0130,0.6064,11.8560,0.1823,0.1823,11.8559,13.8501,9.8516,9.8728,13.8495,2.1718,2.1735,-1.8042,-1.8120
54.20,0.0130,0.6077,11.8779,0.1828,0.1828,11.8779,13.8720,9.8736,9.8948,13.8714,2.1723,2.1740,-1.8037,-1.8115
54.30,0.0130,0.6090,11.9000,0.1833,0.1833,11.8999,13.8940,9.8956,9.9168,13.8934,2.1728,2.1745,-1.8032,-1.8110
54.40,0.0130,0.6103,11.9220,0.1838,0.1838,11.9219,13.9161,9.9176,9.9388,13.9155,2.1732,2.1750,-1.8026,-1.8105
54.50,0.0131,0.6116,11.9440,0.1843,0.1843,11.9439,13.9381,9.9396,9.9608,13.9375,2.1737,2.1755,-1.8021,-1.8099
54.60,0.0131,0.6129,11.9660,0.1848,0.1848,11.9659,13.9601,9.9616,9.9828,13.9595,2.1742,2.1760,-1.8016,-1.8094
54.70,0.0131,0.6142,11.9880,0.1853,0.1853,11.9879,13.9821,9.9836,10.0048,13.9814,2.1747,2.1765,-1.8011,-1.8089
54.80,0.0131,0.6156,12.0100,0.1858,0.1858,12.0099,14.0041,10.0056,10.0268,14.0035,2.1752,2.1770,-1.8006,-1.8084
54.90,0.0131,0.6169,12.0319,0.1863,0.1863,12.0318,14.0260,10.0275,10.0487,14.0254,2.1757,2.1775,-1.8000,-1.8079
55.00,0.0131,0.6182,12.0539,0.1868,0.1868,12.0538,14.0480,10.0495,10.0707,14.0474,2.1762,2.1780,-1.7995,-1.8074
55.10,0.0131,0.6195,12.0759,0.1873,0.1873,12.0759,14.0700,10.0715,10.0927,14.0694,2.1767,2.1785,-1.7990,-1.8069
55.20,0.0131,0.6208,12.0980,0.1878,0.1878,12.0979,14.0920,10.0936,10.1148,14.0914,2.1772,2.1790,-1.7985,-1.8063
55.30,0.0131,0.6221,12.1199,0.1884,0.1884,12.1199,14.1140,10.1156,10.1367,14.1134,2.1777,2.1795,-1.7979,-1.8058
55.40,0.0131,0.6234,12.1419,0.1889,0.1889,12.1419,14.1360,10.1376,10.1587,14.1354,2.1782,2.1800,-1.7974,-1.8053
55.50,0.0131,0.6247,12.1639,0.1894,0.1894,12.1639,14.1580,10.1596,10.1807,14.1574,2.1787,2.1805,-1.7969,-1.8048
55.60,0.0132,0.6260,12.1859,0.1899,0.1899,12.1858,14.1800,10.1815,10.2027,14.1794,2.1792,2.1810,-1.7964,-1.8043
55.70,0.0132,0.6274,12.2079,0.1904,0.1904,12.2078,14.2020,10.2035,10.2247,14.2014,2.1797,2.1815,-1.7959,-1.8038
55.80,0.0132,0.6287,12.2299,0.1909,0.1909,12.2298,14.2240,10.2255,10.2467,14.2233,2.1802,2.1820,-1.7953,-1.8032
55.90,0.0132,0.6300,12.2519,0.1914,0.1914,12.2518,14.2460,10.2475,10.2687,14.2453,2.1806,2.1825,-1.7948,-1.8027
56.00,0.0132,0.6313,12.2739,0.1919,0.1919,12.2738,14.2679,10.2695,10.2907,14.2673,2.1811,2.1830,-1.7943,-1.8022
56.10,0.0132,0.6326,12.2958,0.1924,0.1924,12.2958,14.2899,10.2915,10.3126,14.2893,2.1816,2.1835,-1.7938,-1.8017
56.20,0.0132,0.6340,12.3178,0.1929,0.1929,12.3178,14.3119,10.3135,10.3346,14.3113,2.1821,2.1840,-1.7932,-1.8012
56.30,0.0132,0.6353,12.3398,0.1934,0.1934,12.3397,14.3339,10.3354,10.3566,14.3333,2.1826,2.1845,-1.7927,-1.8007
56.40,0.0132,0.6366,12.3618,0.1939,0.1939,12.3617,14.3559,10.3574,10.3786,14.3553,2.1831,2.1850,-1.7922,-1.8002
56.50,0.0132,0.6379,12.3838,0.1944,0.1944,12.3837,14.3779,10.3794,10.4006,14.3773,2.1836,2.1855,-1.7917,-1.7996
56.60,0.0132,0.6392,12.4058,0.1949,0.1949,12.4057,14.3998,10.4014,10.4226,14.3992,2.1841,2.1860,-1.7912,-1.7991
56.70,0.0133,0.6406,12.4277,0.1954,0.1954,12.4277,14.4218,10.4234,10.4445,14.4212,2.1846,2.1864,-1.7906,-1.7986
56.80,0.0133,0.6419,12.4498,0.1959,0.1959,12.4497,14.4439,10.4454,10.4666,14.4432,2.1851,2.1869,-1.7901,-1.7981
56.90,0.0133,0.6432,12.4718,0.1965,0.1965,12.4717,14.4659,10.4674,10.4886,14.4652,2.1856,2.1874,-1.7896,-1.7976
57.00,0.0133,0.6446,12.4938,0.1970,0.1970,12.4937,14.4879,10.4894,10.5106,14.4872,2.1861,2.1879,-1.7891,-1.7971
57.10,0.0133,0.6459,12.5157,0.1975,0.1975,12.5157,14.5098,10.5114,10.5325,14.5092,2.1865,2.1884,-1.7886,-1.7966
57.20,0.0133,0.6472,12.5377,0.1980,0.1980,12.5377,14.5318,10.5334,10.5545,14.5312,2.1870,2.1889,-1.7880,-1.7960
57.30,0.0133,0.6485,12.5597,0.1985,0.1985,12.5597,14.5538,10.5554,10.5765,14.5532,2.1875,2.1894,-1.7875,-1.7955
57.40,0.0133,0.6499,12.5817,0.1990,0.1990,12.5816,14.5758,10.5773,10.5985,14.5752,2.1880,2.1899,-1.7870,-1.7950
57.50,0.0133,0.6512,12.6035,0.1995,0.1995,12.6035,14.5976,10.5992,10.6203,14.5970,2.1885,2.1904,-1.7865,-1.7945
57.60,0.0133,0.6525,12.6256,0.2000,0.2000,12.6256,14.6197,10.6213,10.6424,14.6191,2.1890,2.1909,-1.7860,-1.7940
57.70,0.0133,0.6539,12.6476,0.2005,0.2005,12.6476,14.6417,10.6433,10.6644,14.6411,2.1895,2.1914,-1.7854,-1.7935
57.80,0.0134,0.6552,12.6696,0.2010,0.2010,12.6696,14.6637,10.6653,10.6864,14.6631,2.1900,2.1919,-1.7849,-1.7930
57.90,0.0134,0.6565,12.6916,0.2015,0.2015,12.6916,14.6857,10.6873,10.7084,14.6851,2.1905,2.1924,-1.7844,-1.7924
58.00,0.0134,0.6579,12.7136,0.2020,0.2020,12.7135,14.7077,10.7092,10.7304,14.7071,2.1910,2.1929,-1.7839,-1.7919
58.10,0.0134,0.6592,12.7355,0.2025,0.2025,12.7354,14.7296,10.7311,10.7523,14.7290,2.1914,2.1934,-1.7834,-1.7914
58.20,0.0134,0.6606,12.7575,0.2030,0.2030,12.7574,14.7516,10.7531,10.7743,14.7510,2.1919,2.1939,-1.7828,-1.7909
58.30,0.0134,0.6619,12.7794,0.2035,0.2035,12.7794,14.7735,10.7751,10.7962,14.7729,2.1924,2.1944,-1.7823,-1.7904
58.40,0.0134,0.6632,12.8015,0.2040,0.2040,12.8015,14.7956,10.7972,10.8183,14.7950,2.1929,2.1949,-1.7818,-1.7899
58.50,0.0134,0.6646,12.8234,0.2045,0.2045,12.8233,14.8175,10.8190,10.8402,14.8169,2.1934,2.1954,-1.7813,-1.7894
58.60,0.0134,0.6659,12.8454,0.2050,0.2050,12.8453,14.8395,10.8410,10.8622,14.8389,2.1939,2.1959,-1.7807,-1.7888
58.70,0.0134,0.6673,12.8674,0.2055,0.2055,12.8673,14.8615,10.8630,10.8842,14.8609,2.1944,2.1964,-1.7802,-1.7883
58.80,0.0134,0.6686,12.8895,0.2060,0.2061,12.8894,14.8836,10.8851,10.9063,14.8829,2.1949,2.1969,-1.7797,-1.7878
58.90,0.0135,0.6700,12.9115,0.2066,0.2066,12.9114,14.9056,10.9071,10.9283,14.9050,2.1954,2.1973,-1.7792,-1.7873
59.00,0.0135,0.6713,12.9335,0.2071,0.2071,12.9334,14.9276,10.9291,10.9503,14.9270,2.1959,2.1978,-1.7787,-1.7868
59.10,0.0135,0.6726,12.9555,0.2076,0.2076,12.9554,14.9496,10.9511,10.9723,14.9490,2.1963,2.1983,-1.7781,-1.7863
59.20,0.0135,0.6740,12.9774,0.2081,0.2081,12.9774,14.9715,10.9731,10.9942,14.9709,2.1968,2.1988,-1.7776,-1.7858
59.30,0.0135,0.6753,12.9994,0.2086,0.2086,12.9993,14.9935,10.9950,11.0162,14.9929,2.1973,2.1993,-1.7771,-1.7853
59.40,0.0135,0.6767,13.0214,0.2091,0.2091,13.0213,15.0155,11.0170,11.0382,15.0149,2.1978,2.1998,-1.7766,-1.7847
59.50,0.0135,0.6780,13.0434,0.2096,0.2096,13.0433,15.0375,11.0390,11.0602,15.0369,2.1983,2.2003,-1.7761,-1.7842
59.60,0.0135,0.6794,13.0654,0.2101,0.2101,13.0653,15.0595,11.0610,11.0822,15.0589,2.1988,2.2008,-1.7755,-1.7837
59.70,0.0135,0.6807,13.0874,0.2106,0.2106,13.0873,15.0815,11.0830,11.1042,15.0808,2.1993,2.2013,-1.7750,-1.7832
59.80,0.0135,0.6821,13.1093,0.2111,0.2111,13.1093,15.1034,11.1050,11.1261,15.1028,2.1998,2.2018,-1.7745,-1.7827
59.90,0.0136,0.6835,13.1313,0.2116,0.2116,13.1313,15.1254,11.1270,11.1481,15.1248,2.2002,2.2023,-1.7740,-1.7822
60.00,0.0136,0.6848,13.1534,0.2121,0.2121,13.1533,15.1475,11.1490,11.1701,15.1468,2.2007,2.2028,-1.7735,-1.7817
60.10,0.0136,0.6862,13.1753,0.2126,0.2126,13.1752,15.1694,11.1709,11.1921,15.1688,2.2012,2.2033,-1.7729,-1.7811
60.20,0.0136,0.6875,13.1973,0.2131,0.2131,13.1973,15.1914,11.1930,11.2141,15.1908,2.2017,2.2038,-1.7724,-1.7806
60.30,0.0136,0.6889,13.2193,0.2136,0.2136,13.2192,15.2134,11.2149,11.2361,15.2128,2.2022,2.2043,-1.7719,-1.7801
60.40,0.0136,0.6903,13.2413,0.2141,0.2141,13.2412,15.2354,11.2370,11.2581,15.2348,2.2027,2.2048,-1.7714,-1.7796
60.50,0.0136,0.6916,13.2633,0.2146,0.2146,13.2632,15.2574,11.2589,11.2801,15.2567,2.2032,2.2052,-1.7709,-1.7791
60.60,0.0136,0.6930,13.2853,0.2151,0.2151,13.2852,15.2794,11.2809,11.3021,15.2788,2.2037,2.2057,-1.7703,-1.7786
60.70,0.0136,0.6943,13.3073,0.2156,0.2156,13.3072,15.3014,11.3029,11.3241,15.3008,2.2041,2.2062,-1.7698,-1.7781
60.80,0.0136,0.6957,13.3293,0.2161,0.2161,13.3292,15.3234,11.3249,11.3461,15.3228,2.2046,2.2067,-1.7693,-1.7776
60.90,0.0137,0.6971,13.3512,0.2166,0.2166,13.3512,15.3453,11.3469,11.3680,15.3447,2.2051,2.2072,-1.7688,-1.7770
61.00,0.0137,0.6984,13.3733,0.2171,0.2171,13.3732,15.3674,11.3689,11.3900,15.3667,2.2056,2.2077,-1.7683,-1.7765
61.10,0.0137,0.6998,13.3952,0.2176,0.2176,13.3951,15.3893,11.3909,11.4120,15.3887,2.2061,2.2082,-1.7677,-1.7760
61.20,0.0137,0.7012,13.4172,0.2181,0.2181,13.4172,15.4113,11.4129,11.4340,15.4107,2.2066,2.2087,-1.7672,-1.7755
61.30,0.0137,0.7025,13.4392,0.2186,0.2186,13.4391,15.4333,11.4348,11.4560,15.4327,2.2071,2.2092,-1.7667,-1.7750
61.40,0.0137,0.7039,13.4612,0.2191,0.2191,13.4612,15.4553,11.4569,11.4780,15.4547,2.2076,2.2097,-1.7662,-1.7745
61.50,0.0137,0.7053,13.4831,0.2196,0.2196,13.4830,15.4772,11.4787,11.4998,15.4765,2.2080,2.2102,-1.7657,-1.7740
61.60,0.0137,0.7067,13.5051,0.2201,0.2201,13.5050,15.4992,11.5007,11.5219,15.4986,2.2085,2.2107,-1.7651,-1.7735
61.70,0.0137,0.7080,13.5271,0.2206,0.2206,13.5271,15.5212,11.5228,11.5439,15.5206,2.2090,2.2111,-1.7646,-1.7729
61.80,0.0138,0.7094,13.5491,0.2212,0.2212,13.5491,15.5432,11.5448,11.5659,15.5426,2.2095,2.2116,-1.7641,-1.7724
61.90,0.0138,0.7108,13.5711,0.2217,0.2217,13.5710,15.5652,11.5667,11.5878,15.5645,2.2100,2.2121,-1.7636,-1.7719
62.00,0.0138,0.7122,13.5931,0.2222,0.2222,13.5930,15.5872,11.5887,11.6099,15.5866,2.2105,2.2126,-1.7631,-1.7714
62.10,0.0138,0.7135,13.6151,0.2227,0.2227,13.6150,15.6092,11.6108,11.6319,15.6086,2.2110,2.2131,-1.7625,-1.7709
62.20,0.0138,0.7149,13.6371,0.2232,0.2232,13.6371,15.6312,11.6328,11.6539,15.6306,2.2114,2.2136,-1.7620,-1.7704
62.30,0.0138,0.7163,13.6591,0.2237,0.2237,13.6591,15.6532,11.6548,11.6759,15.6526,2.2119,2.2141,-1.7615,-1.7699
62.40,0.0138,0.7177,13.6811,0.2242,0.2242,13.6810,15.6752,11.6768,11.6979,15.6746,2.2124,2.2146,-1.7610,-1.7694
62.50,0.0138,0.7191,13.7030,0.2247,0.2247,13.7029,15.6971,11.6986,11.7197,15.6964,2.2129,2.2151,-1.7605,-1.7688
62.60,0.0138,0.7204,13.7250,0.2252,0.2252,13.7249,15.7191,11.7206,11.7418,15.7185,2.2134,2.2156,-1.7600,-1.7683
62.70,0.0139,0.7218,13.7470,0.2257,0.2257,13.7470,15.7411,11.7427,11.7638,15.7405,2.2139,2.2161,-1.7594,-1.7678
62.80,0.0139,0.7232,13.7690,0.2262,0.2262,13.7690,15.7632,11.7647,11.7858,15.7625,2.2143,2.2166,-1.7589,-1.7673
62.90,0.0139,0.7246,13.7911,0.2267,0.2267,13.7910,15.7852,11.7867,11.8078,15.7845,2.2148,2.2170,-1.7584,-1.7668
63.00,0.0139,0.7260,13.8130,0.2272,0.2272,13.8129,15.8071,11.8086,11.8297,15.8064,2.2153,2.2175,-1.7579,-1.7663
63.10,0.0139,0.7274,13.8350,0.2277,0.2277,13.8349,15.8291,11.8306,11.8517,15.8284,2.2158,2.2180,-1.7574,-1.7658
63.20,0.0139,0.7288,13.8570,0.2282,0.2282,13.8569,15.8511,11.8526,11.8738,15.8504,2.2163,2.2185,-1.7568,-1.7653
63.30,0.0139,0.7302,13.8790,0.2287,0.2287,13.8789,15.8731,11.8746,11.8957,15.8724,2.2168,2.2190,-1.7563,-1.7648
63.40,0.0139,0.7316,13.9009,0.2292,0.2292,13.9009,15.8950,11.8966,11.9177,15.8944,2.2172,2.2195,-1.7558,-1.7642
63.50,0.0139,0.7329,13.9229,0.2297,0.2297,13.9229,15.9170,11.9186,11.9397,15.9164,2.2177,2.2200,-1.7553,-1.7637
63.60,0.0140,0.7343,13.9449,0.2302,0.2302,13.9449,15.9390,11.9406,11.9617,15.9384,2.2182,2.2205,-1.7548,-1.7632
63.70,0.0140,0.7357,13.9669,0.2307,0.2307,13.9669,15.9610,11.9626,11.9837,15.9604,2.2187,2.2210,-1.7542,-1.7627
63.80,0.0140,0.7371,13.9889,0.2312,0.2312,13.9889,15.9830,11.9846,12.0057,15.9824,2.2192,2.2215,-1.7537,-1.7622
63.90,0.0140,0.7385,14.0109,0.2317,0.2317,14.0108,16.0050,12.0065,12.0277,16.0043,2.2197,2.2219,-1.7532,-1.7617
64.00,0.0140,0.7399,14.0329,0.2322,0.2322,14.0328,16.0270,12.0285,12.0496,16.0263,2.2201,2.2224,-1.7527,-1.7612
64.10,0.0140,0.7413,14.0549,0.2327,0.2327,14.0548,16.0490,12.0505,12.0717,16.0484,2.2206,2.2229,-1.7522,-1.7607
64.20,0.0140,0.7427,14.0769,0.2332,0.2332,14.0768,16.0710,12.0725,12.0937,16.0703,2.2211,2.2234,-1.7516,-1.7602
64.30,0.0140,0.7441,14.0989,0.2337,0.2337,14.0988,16.0930,12.0945,12.1156,16.0923,2.2216,2.2239,-1.7511,-1.7596
64.40,0.0140,0.7455,14.1209,0.2342,0.2342,14.1208,16.1150,12.1165,12.1376,16.1143,2.2221,2.2244,-1.7506,-1.7591
64.50,0.0141,0.7469,14.1429,0.2347,0.2347,14.1428,16.1370,12.1385,12.1596,16.1363,2.2226,2.2249,-1.7501,-1.7586
64.60,0.0141,0.7483,14.1648,0.2352,0.2352,14.1648,16.1590,12.1605,12.1816,16.1583,2.2230,2.2254,-1.7496,-1.7581
64.70,0.0141,0.7498,14.1867,0.2357,0.2357,14.1866,16.1808,12.1823,12.2034,16.1801,2.2235,2.2258,-1.7491,-1.7576
64.80,0.0141,0.7512,14.2087,0.2362,0.2362,14.2087,16.2029,12.2044,12.2255,16.2022,2.2240,2.2263,-1.7485,-1.7571
64.90,0.0141,0.7526,14.2308,0.2367,0.2367,14.2307,16.2249,12.2264,12.2475,16.2242,2.2245,2.2268,-1.7480,-1.7566
65.00,0.0141,0.7540,14.2528,0.2372,0.2372,14.2527,16.2469,12.2484,12.2696,16.2463,2.2250,2.2273,-1.7475,-1.7561
65.10,0.0141,0.7554,14.2748,0.2377,0.2377,14.2747,16.2689,12.2704,12.2916,16.2682,2.2254,2.2278,-1.7470,-1.7556
65.20,0.0141,0.7568,14.2968,0.2382,0.2382,14.2967,16.2909,12.2924,12.3136,16.2902,2.2259,2.2283,-1.7465,-1.7550
65.30,0.0141,0.7582,14.3187,0.2387,0.2387,14.3187,16.3129,12.3144,12.3355,16.3122,2.2264,2.2288,-1.7459,-1.7545
65.40,0.0142,0.7596,14.3407,0.2392,0.2392,14.3407,16.3349,12.3364,12.3575,16.3342,2.2269,2.2293,-1.7454,-1.7540
65.50,0.0142,0.7611,14.3627,0.2397,0.2397,14.3627,16.3569,12.3584,12.3795,16.3562,2.2274,2.2298,-1.7449,-1.7535
65.60,0.0142,0.7625,14.3847,0.2402,0.2402,14.3847,16.3788,12.3804,12.4015,16.3782,2.2279,2.2302,-1.7444,-1.7530
65.70,0.0142,0.7639,14.4067,0.2407,0.2407,14.4067,16.4009,12.4024,12.4235,16.4002,2.2283,2.2307,-1.7439,-1.7525
65.80,0.0142,0.7653,14.4286,0.2412,0.2412,14.4285,16.4227,12.4242,12.4453,16.4220,2.2288,2.2312,-1.7434,-1.7520
65.90,0.0142,0.7667,14.4506,0.2417,0.2417,14.4505,16.4447,12.4462,12.4673,16.4440,2.2293,2.2317,-1.7428,-1.7515
66.00,0.0142,0.7682,14.4726,0.2422,0.2422,14.4725,16.4667,12.4682,12.4893,16.4660,2.2298,2.2322,-1.7423,-1.7510
66.10,0.0142,0.7696,14.4946,0.2427,0.2427,14.4946,16.4888,12.4903,12.5114,16.4881,2.2302,2.2327,-1.7418,-1.7505
66.20,0.0143,0.7710,14.5166,0.2432,0.2432,14.5166,16.5108,12.5123,12.5334,16.5101,2.2307,2.2332,-1.7413,-1.7499
66.30,0.0143,0.7724,14.5386,0.2437,0.2437,14.5386,16.5328,12.5343,12.5554,16.5321,2.2312,2.2337,-1.7408,-1.7494
66.40,0.0143,0.7739,14.5606,0.2442,0.2442,14.5606,16.5548,12.5563,12.5774,16.5541,2.2317,2.2341,-1.7402,-1.7489
66.50,0.0143,0.7753,14.5826,0.2447,0.2447,14.5826,16.5768,12.5783,12.5994,16.5761,2.2322,2.2346,-1.7397,-1.7484
66.60,0.0143,0.7767,14.6046,0.2452,0.2452,14.6046,16.5988,12.6003,12.6214,16.5981,2.2326,2.2351,-1.7392,-1.7479
66.70,0.0143,0.7781,14.6266,0.2457,0.2457,14.6265,16.6207,12.6223,12.6434,16.6201,2.2331,2.2356,-1.7387,-1.7474
66.80,0.0143,0.7796,14.6486,0.2462,0.2462,14.6485,16.6427,12.6442,12.6654,16.6420,2.2336,2.2361,-1.7382,-1.7469
66.90,0.0143,0.7810,14.6706,0.2467,0.2467,14.6705,16.6647,12.6663,12.6874,16.6641,2.2341,2.2366,-1.7377,-1.7464
67.00,0.0144,0.7825,14.6926,0.2472,0.2472,14.6925,16.6867,12.6882,12.7093,16.6860,2.2346,2.2371,-1.7371,-1.7459
67.10,0.0144,0.7839,14.7146,0.2476,0.2477,14.7145,16.7087,12.7102,12.7313,16.7080,2.2350,2.2375,-1.7366,-1.7454
67.20,0.0144,0.7853,14.7366,0.2481,0.2481,14.7365,16.7307,12.7322,12.7533,16.7300,2.2355,2.2380,-1.7361,-1.7448
67.30,0.0144,0.7868,14.7586,0.2486,0.2486,14.7585,16.7527,12.7542,12.7753,16.7520,2.2360,2.2385,-1.7356,-1.7443
67.40,0.0144,0.7882,14.7805,0.2491,0.2491,14.7805,16.7747,12.7762,12.7973,16.7740,2.2365,2.2390,-1.7351,-1.7438
67.50,0.0144,0.7896,14.8025,0.2496,0.2496,14.8024,16.7966,12.7981,12.8192,16.7959,2.2369,2.2395,-1.7346,-1.7433
67.60,0.0144,0.7911,14.8245,0.2501,0.2501,14.8244,16.8186,12.8201,12.8412,16.8179,2.2374,2.2400,-1.7340,-1.7428
67.70,0.0144,0.7925,14.8465,0.2506,0.2506,14.8464,16.8406,12.8422,12.8633,16.8399,2.2379,2.2405,-1.7335,-1.7423
67.80,0.0145,0.7940,14.8685,0.2511,0.2511,14.8684,16.8626,12.8641,12.8852,16.8619,2.2384,2.2409,-1.7330,-1.7418
67.90,0.0145,0.7954,14.8904,0.2516,0.2516,14.8904,16.8846,12.8861,12.9072,16.8839,2.2389,2.2414,-1.7325,-1.7413
68.00,0.0145,0.7969,14.9124,0.2521,0.2521,14.9124,16.9066,12.9081,12.9292,16.9059,2.2393,2.2419,-1.7320,-1.7408
68.10,0.0145,0.7983,14.9342,0.2526,0.2526,14.9341,16.9284,12.9299,12.9510,16.9277,2.2398,2.2424,-1.7315,-1.7403
68.20,0.0145,0.7998,14.9563,0.2531,0.2531,14.9562,16.9504,12.9520,12.9730,16.9497,2.2403,2.2429,-1.7309,-1.7398
68.30,0.0145,0.8012,14.9782,0.2536,0.2536,14.9781,16.9724,12.9739,12.9950,16.9717,2.2408,2.2434,-1.7304,-1.7392
68.40,0.0145,0.8027,15.0002,0.2541,0.2541,15.0001,16.9943,12.9958,13.0169,16.9936,2.2412,2.2438,-1.7299,-1.7387
68.50,0.0145,0.8041,15.0222,0.2546,0.2546,15.0221,17.0163,13.0178,13.0389,17.0156,2.2417,2.2443,-1.7294,-1.7382
