t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
107.10,0.0259,1.1462,23.5102,0.3461,0.3461,23.5101,25.5143,21.5133,21.5061,25.5070,2.3141,2.3267,-1.6232,-1.6334
107.20,0.0260,1.1488,23.5322,0.3467,0.3467,23.5321,25.5363,21.5353,21.5281,25.5290,2.3147,2.3273,-1.6224,-1.6327
107.30,0.0261,1.1514,23.5542,0.3474,0.3474,23.5541,25.5583,21.5573,21.5501,25.5510,2.3152,2.3280,-1.6217,-1.6319
107.40,0.0261,1.1540,23.5762,0.3481,0.3481,23.5761,25.5803,21.5793,21.5720,25.5730,2.3158,2.3286,-1.6209,-1.6311
107.50,0.0262,1.1567,23.5982,0.3487,0.3487,23.5981,25.6023,21.6013,21.5940,25.5950,2.3163,2.3292,-1.6202,-1.6304
107.60,0.0263,1.1593,23.6201,0.3494,0.3494,23.6200,25.6242,21.6233,21.6160,25.6169,2.3169,2.3298,-1.6195,-1.6296
107.70,0.0264,1.1619,23.6421,0.3501,0.3501,23.6421,25.6463,21.6453,21.6380,25.6390,2.3174,2.3304,-1.6187,-1.6289
107.80,0.0265,1.1646,23.6641,0.3507,0.3507,23.6641,25.6683,21.6673,21.6600,25.6610,2.3179,2.3311,-1.6180,-1.6281
107.90,0.0266,1.1672,23.6861,0.3514,0.3514,23.6860,25.6902,21.6893,21.6820,25.6829,2.3185,2.3317,-1.6172,-1.6274
108.00,0.0267,1.1699,23.7081,0.3521,0.3521,23.7081,25.7123,21.7113,21.7040,25.7049,2.3190,2.3323,-1.6165,-1.6266
108.10,0.0267,1.1725,23.7301,0.3527,0.3527,23.7300,25.7342,21.7332,21.7259,25.7269,2.3196,2.3329,-1.6157,-1.6259
108.20,0.0268,1.1752,23.7521,0.3534,0.3534,23.7520,25.7562,21.7553,21.7479,25.7489,2.3201,2.3335,-1.6150,-1.6251
108.30,0.0269,1.1779,23.7741,0.3540,0.3540,23.7740,25.7782,21.7773,21.7699,25.7709,2.3206,2.3341,-1.6143,-1.6243
108.40,0.0270,1.1806,23.7961,0.3547,0.3547,23.7960,25.8002,21.7992,21.7919,25.7929,2.3212,2.3347,-1.6135,-1.6236
108.50,0.0271,1.1833,23.8180,0.3554,0.3554,23.8180,25.8222,21.8212,21.8138,25.8148,2.3217,2.3354,-1.6128,-1.6228
108.60,0.0272,1.1860,23.8400,0.3560,0.3560,23.8399,25.8441,21.8431,21.8358,25.8368,2.3222,2.3360,-1.6120,-1.6220
108.70,0.0273,1.1888,23.8619,0.3567,0.3567,23.8619,25.8661,21.8651,21.8578,25.8588,2.3227,2.3366,-1.6113,-1.6213
108.80,0.0274,1.1915,23.8839,0.3574,0.3574,23.8839,25.8881,21.8871,21.8797,25.8807,2.3233,2.3372,-1.6105,-1.6205
108.90,0.0275,1.1942,23.9059,0.3580,0.3580,23.9058,25.9101,21.9091,21.9017,25.9027,2.3238,2.3378,-1.6098,-1.6197
109.00,0.0276,1.1970,23.9279,0.3587,0.3587,23.9279,25.9321,21.9311,21.9238,25.9247,2.3243,2.3384,-1.6090,-1.6190
109.10,0.0276,1.1997,23.9499,0.3594,0.3594,23.9498,25.9541,21.9531,21.9457,25.9467,2.3249,2.3391,-1.6083,-1.6182
109.20,0.0277,1.2025,23.9719,0.3600,0.3600,23.9718,25.9761,21.9751,21.9677,25.9687,2.3254,2.3397,-1.6075,-1.6174
109.30,0.0278,1.2053,23.9939,0.3607,0.3607,23.9938,25.9981,21.9971,21.9897,25.9907,2.3259,2.3403,-1.6068,-1.6167
109.40,0.0279,1.2081,24.0159,0.3613,0.3613,24.0158,26.0201,22.0191,22.0117,26.0127,2.3264,2.3409,-1.6061,-1.6159
109.50,0.0280,1.2109,24.0378,0.3620,0.3620,24.0378,26.0420,22.0410,22.0337,26.0346,2.3270,2.3415,-1.6053,-1.6151
109.60,0.0281,1.2137,24.0598,0.3627,0.3627,24.0598,26.0640,22.0630,22.0556,26.0566,2.3275,2.3421,-1.6046,-1.6144
109.70,0.0282,1.2165,24.0818,0.3633,0.3633,24.0818,26.0860,22.0850,22.0777,26.0786,2.3280,2.3427,-1.6038,-1.6136
109.80,0.0283,1.2193,24.1038,0.3640,0.3640,24.1037,26.1080,22.1070,22.0996,26.1006,2.3285,2.3433,-1.6031,-1.6128
109.90,0.0284,1.2222,24.1258,0.3647,0.3647,24.1257,26.1300,22.1290,22.1216,26.1226,2.3290,2.3439,-1.6023,-1.6121
110.00,0.0285,1.2250,24.1478,0.3653,0.3653,24.1478,26.1520,22.1510,22.1436,26.1446,2.3296,2.3445,-1.6016,-1.6113
110.10,0.0286,1.2279,24.1698,0.3660,0.3660,24.1697,26.1740,22.1730,22.1656,26.1665,2.3301,2.3452,-1.6008,-1.6105
110.20,0.0287,1.2307,24.1917,0.3666,0.3666,24.1917,26.1960,22.1950,22.1875,26.1885,2.3306,2.3458,-1.6001,-1.6097
110.30,0.0288,1.2336,24.2137,0.3673,0.3673,24.2137,26.2180,22.2170,22.2095,26.2105,2.3311,2.3464,-1.5993,-1.6090
110.40,0.0289,1.2365,24.2357,0.3680,0.3680,24.2356,26.2399,22.2389,22.2315,26.2324,2.3316,2.3470,-1.5986,-1.6082
110.50,0.0290,1.2394,24.2576,0.3686,0.3686,24.2575,26.2618,22.2608,22.2534,26.2543,2.3321,2.3476,-1.5978,-1.6074
110.60,0.0291,1.2423,24.2795,0.3693,0.3693,24.2795,26.2838,22.2828,22.2753,26.2763,2.3326,2.3482,-1.5971,-1.6066
110.70,0.0292,1.2452,24.3017,0.3700,0.3700,24.3016,26.3059,22.3049,22.2974,26.2984,2.3332,2.3488,-1.5963,-1.6058
110.80,0.0293,1.2481,24.3236,0.3706,0.3706,24.3236,26.3279,22.3269,22.3194,26.3204,2.3337,2.3494,-1.5956,-1.6050
110.90,0.0294,1.2511,24.3456,0.3713,0.3713,24.3456,26.3499,22.3489,22.3414,26.3424,2.3342,2.3500,-1.5948,-1.6042
111.00,0.0295,1.2540,24.3676,0.3720,0.3720,24.3676,26.3719,22.3708,22.3634,26.3643,2.3347,2.3507,-1.5941,-1.6035
111.10,0.0296,1.2570,24.3896,0.3726,0.3726,24.3896,26.3939,22.3928,22.3854,26.3863,2.3352,2.3513,-1.5933,-1.6027
111.20,0.0297,1.2599,24.4116,0.3733,0.3733,24.4115,26.4159,22.4148,22.4074,26.4083,2.3357,2.3519,-1.5925,-1.6019
111.30,0.0298,1.2629,24.4336,0.3740,0.3740,24.4335,26.4379,22.4368,22.4294,26.4303,2.3362,2.3525,-1.5918,-1.6011
111.40,0.0300,1.2659,24.4556,0.3746,0.3746,24.4555,26.4598,22.4588,22.4513,26.4523,2.3367,2.3531,-1.5910,-1.6003
111.50,0.0301,1.2689,24.4775,0.3753,0.3753,24.4775,26.4818,22.4808,22.4733,26.4742,2.3372,2.3537,-1.5903,-1.5995
111.60,0.0302,1.2719,24.4995,0.3759,0.3759,24.4995,26.5038,22.5028,22.4953,26.4962,2.3377,2.3543,-1.5895,-1.5987
111.70,0.0303,1.2749,24.5215,0.3766,0.3766,24.5215,26.5258,22.5247,22.5173,26.5182,2.3382,2.3549,-1.5888,-1.5979
111.80,0.0304,1.2780,24.5435,0.3773,0.3773,24.5434,26.5478,22.5467,22.5393,26.5402,2.3387,2.3555,-1.5880,-1.5971
111.90,0.0305,1.2810,24.5655,0.3779,0.3779,24.5654,26.5698,22.5687,22.5612,26.5622,2.3392,2.3561,-1.5873,-1.5963
112.00,0.0306,1.2841,24.5875,0.3786,0.3786,24.5875,26.5918,22.5908,22.5833,26.5842,2.3397,2.3567,-1.5865,-1.5955
112.10,0.0307,1.2871,24.6094,0.3793,0.3793,24.6093,26.6137,22.6126,22.6051,26.6061,2.3402,2.3573,-1.5857,-1.5947
112.20,0.0308,1.2902,24.6314,0.3800,0.3800,24.6313,26.6357,22.6346,22.6271,26.6280,2.3407,2.3579,-1.5850,-1.5939
112.30,0.0310,1.2933,24.6534,0.3806,0.3806,24.6533,26.6577,22.6566,22.6491,26.6501,2.3412,2.3586,-1.5842,-1.5931
112.40,0.0311,1.2964,24.6754,0.3813,0.3813,24.6753,26.6797,22.6787,22.6711,26.6721,2.3417,2.3592,-1.5834,-1.5923
112.50,0.0312,1.2995,24.6973,0.3820,0.3820,24.6972,26.7016,22.7005,22.6930,26.6940,2.3422,2.3598,-1.5827,-1.5915
112.60,0.0313,1.3027,24.7191,0.3826,0.3826,24.7191,26.7235,22.7224,22.7149,26.7158,2.3427,2.3604,-1.5819,-1.5907
112.70,0.0314,1.3058,24.7411,0.3833,0.3833,24.7411,26.7455,22.7444,22.7369,26.7378,2.3432,2.3610,-1.5812,-1.5899
112.80,0.0315,1.3089,24.7631,0.3840,0.3840,24.7630,26.7674,22.7663,22.7588,26.7597,2.3437,2.3616,-1.5804,-1.5890
112.90,0.0317,1.3121,24.7851,0.3847,0.3847,24.7851,26.7895,22.7884,22.7808,26.7818,2.3442,2.3622,-1.5796,-1.5882
113.00,0.0318,1.3153,24.8071,0.3853,0.3853,24.8070,26.8114,22.8104,22.8028,26.8037,2.3447,2.3628,-1.5789,-1.5874
113.10,0.0319,1.3185,24.8291,0.3860,0.3860,24.8290,26.8334,22.8323,22.8248,26.8257,2.3452,2.3634,-1.5781,-1.5866
113.20,0.0320,1.3217,24.8510,0.3867,0.3867,24.8510,26.8554,22.8543,22.8468,26.8477,2.3457,2.3641,-1.5773,-1.5858
113.30,0.0321,1.3249,24.8730,0.3873,0.3873,24.8730,26.8774,22.8763,22.8688,26.8697,2.3462,2.3647,-1.5765,-1.5849
113.40,0.0323,1.3281,24.8951,0.3880,0.3880,24.8950,26.8995,22.8983,22.8908,26.8917,2.3467,2.3653,-1.5758,-1.5841
113.50,0.0324,1.3313,24.9170,0.3887,0.3887,24.9170,26.9214,22.9203,22.9128,26.9137,2.3472,2.3659,-1.5750,-1.5833
113.60,0.0325,1.3346,24.9390,0.3894,0.3894,24.9390,26.9434,22.9423,22.9347,26.9356,2.3477,2.3665,-1.5742,-1.5824
113.70,0.0326,1.3378,24.9610,0.3901,0.3901,24.9610,26.9654,22.9643,22.9567,26.9576,2.3482,2.3671,-1.5734,-1.5816
113.80,0.0328,1.3411,24.9830,0.3907,0.3907,24.9829,26.9874,22.9863,22.9787,26.9796,2.3487,2.3677,-1.5727,-1.5808
113.90,0.0329,1.3444,25.0050,0.3914,0.3914,25.0049,27.0094,23.0083,23.0007,27.0016,2.3492,2.3684,-1.5719,-1.5799
114.00,0.0330,1.3477,25.0270,0.3921,0.3921,25.0269,27.0314,23.0303,23.0227,27.0236,2.3497,2.3690,-1.5711,-1.5791
114.10,0.0332,1.3510,25.0490,0.3928,0.3928,25.0489,27.0534,23.0523,23.0447,27.0455,2.3502,2.3696,-1.5703,-1.5782
114.20,0.0333,1.3543,25.0709,0.3935,0.3935,25.0709,27.0754,23.0742,23.0666,27.0675,2.3507,2.3702,-1.5695,-1.5774
114.30,0.0334,1.3576,25.0929,0.3942,0.3942,25.0929,27.0974,23.0962,23.0886,27.0895,2.3512,2.3708,-1.5687,-1.5765
114.40,0.0335,1.3610,25.1149,0.3949,0.3949,25.1148,27.1193,23.1182,23.1106,27.1115,2.3516,2.3715,-1.5680,-1.5757
114.50,0.0337,1.3643,25.1369,0.3956,0.3956,25.1368,27.1413,23.1402,23.1326,27.1335,2.3521,2.3721,-1.5672,-1.5748
114.60,0.0338,1.3677,25.1589,0.3963,0.3963,25.1588,27.1633,23.1622,23.1546,27.1555,2.3526,2.3727,-1.5664,-1.5739
114.70,0.0339,1.3711,25.1808,0.3969,0.3969,25.1808,27.1853,23.1842,23.1765,27.1774,2.3531,2.3733,-1.5656,-1.5731
114.80,0.0341,1.3745,25.2028,0.3976,0.3976,25.2028,27.2073,23.2062,23.1985,27.1994,2.3536,2.3739,-1.5648,-1.5722
114.90,0.0342,1.3779,25.2248,0.3983,0.3983,25.2248,27.2293,23.2282,23.2205,27.2214,2.3541,2.3746,-1.5640,-1.5713
115.00,0.0344,1.3814,25.2468,0.3990,0.3990,25.2468,27.2513,23.2501,23.2425,27.2434,2.3546,2.3752,-1.5632,-1.5705
115.10,0.0345,1.3848,25.2688,0.3997,0.3997,25.2688,27.2733,23.2721,23.2645,27.2653,2.3551,2.3758,-1.5624,-1.5696
115.20,0.0346,1.3883,25.2908,0.4004,0.4004,25.2907,27.2953,23.2941,23.2865,27.2873,2.3556,2.3764,-1.5616,-1.5687
115.30,0.0348,1.3917,25.3128,0.4011,0.4011,25.3127,27.3173,23.3161,23.3085,27.3093,2.3561,2.3771,-1.5608,-1.5678
115.40,0.0349,1.3952,25.3348,0.4019,0.4019,25.3347,27.3393,23.3381,23.3304,27.3313,2.3566,2.3777,-1.5600,-1.5669
115.50,0.0351,1.3987,25.3568,0.4026,0.4026,25.3567,27.3613,23.3601,23.3524,27.3533,2.3571,2.3783,-1.5592,-1.5660
115.60,0.0352,1.4022,25.3788,0.4033,0.4033,25.3787,27.3833,23.3821,23.3744,27.3753,2.3576,2.3790,-1.5584,-1.5651
115.70,0.0353,1.4057,25.4007,0.4040,0.4040,25.4007,27.4052,23.4040,23.3964,27.3972,2.3581,2.3796,-1.5576,-1.5642
115.80,0.0355,1.4093,25.4227,0.4047,0.4047,25.4227,27.4273,23.4261,23.4184,27.4192,2.3586,2.3803,-1.5567,-1.5633
115.90,0.0356,1.4128,25.4447,0.4054,0.4054,25.4446,27.4492,23.4480,23.4403,27.4412,2.3591,2.3809,-1.5559,-1.5624
116.00,0.0358,1.4164,25.4667,0.4062,0.4062,25.4666,27.4712,23.4700,23.4623,27.4632,2.3597,2.3816,-1.5551,-1.5615
116.10,0.0359,1.4200,25.4887,0.4069,0.4069,25.4886,27.4932,23.4920,23.4843,27.4851,2.3602,2.3822,-1.5543,-1.5605
116.20,0.0361,1.4236,25.5106,0.4076,0.4076,25.5106,27.5152,23.5140,23.5063,27.5071,2.3607,2.3829,-1.5535,-1.5596
116.30,0.0362,1.4272,25.5326,0.4083,0.4083,25.5326,27.5372,23.5360,23.5283,27.5291,2.3612,2.3835,-1.5526,-1.5587
116.40,0.0364,1.4308,25.5545,0.4091,0.4091,25.5544,27.5590,23.5578,23.5501,27.5509,2.3617,2.3841,-1.5518,-1.5578
116.50,0.0365,1.4345,25.5765,0.4098,0.4098,25.5764,27.5811,23.5798,23.5721,27.5729,2.3622,2.3848,-1.5510,-1.5568
116.60,0.0367,1.4382,25.5984,0.4105,0.4105,25.5984,27.6030,23.6018,23.5940,27.5949,2.3627,2.3854,-1.5501,-1.5559
116.70,0.0368,1.4418,25.6205,0.4113,0.4113,25.6204,27.6251,23.6238,23.6161,27.6169,2.3632,2.3861,-1.5493,-1.5549
116.80,0.0370,1.4455,25.6424,0.4120,0.4120,25.6424,27.6470,23.6458,23.6381,27.6389,2.3637,2.3868,-1.5484,-1.5540
116.90,0.0371,1.4492,25.6644,0.4128,0.4128,25.6644,27.6690,23.6678,23.6600,27.6608,2.3643,2.3874,-1.5476,-1.5530
117.00,0.0373,1.4529,25.6864,0.4135,0.4135,25.6864,27.6910,23.6898,23.6820,27.6828,2.3648,2.3881,-1.5467,-1.5521
117.10,0.0375,1.4567,25.7084,0.4143,0.4143,25.7083,27.7130,23.7118,23.7040,27.7048,2.3653,2.3888,-1.5459,-1.5511
117.20,0.0376,1.4604,25.7304,0.4151,0.4151,25.7303,27.7350,23.7338,23.7260,27.7268,2.3659,2.3894,-1.5450,-1.5501
117.30,0.0378,1.4642,25.7524,0.4158,0.4158,25.7523,27.7570,23.7558,23.7480,27.7488,2.3664,2.3901,-1.5442,-1.5491
117.40,0.0379,1.4680,25.7744,0.4166,0.4166,25.7743,27.7790,23.7778,23.7700,27.7707,2.3670,2.3908,-1.5433,-1.5481
117.50,0.0381,1.4718,25.7964,0.4174,0.4174,25.7963,27.8010,23.7998,23.7920,27.7927,2.3675,2.3915,-1.5424,-1.5471
117.60,0.0382,1.4756,25.8183,0.4181,0.4181,25.8183,27.8230,23.8217,23.8139,27.8147,2.3680,2.3922,-1.5416,-1.5461
117.70,0.0384,1.4794,25.8404,0.4189,0.4189,25.8403,27.8450,23.8438,23.8359,27.8367,2.3686,2.3929,-1.5407,-1.5451
117.80,0.0386,1.4833,25.8623,0.4197,0.4197,25.8622,27.8670,23.8657,23.8579,27.8586,2.3691,2.3936,-1.5398,-1.5441
117.90,0.0387,1.4872,25.8843,0.4205,0.4205,25.8842,27.8889,23.8877,23.8798,27.8806,2.3697,2.3943,-1.5389,-1.5430
118.00,0.0389,1.4910,25.9062,0.4213,0.4213,25.9062,27.9109,23.9096,23.9018,27.9025,2.3702,2.3950,-1.5380,-1.5420
118.10,0.0391,1.4949,25.9282,0.4221,0.4221,25.9281,27.9329,23.9316,23.9238,27.9245,2.3708,2.3957,-1.5371,-1.5410
118.20,0.0392,1.4989,25.9502,0.4229,0.4229,25.9501,27.9549,23.9536,23.9458,27.9465,2.3714,2.3964,-1.5362,-1.5399
118.30,0.0394,1.5028,25.9722,0.4237,0.4237,25.9721,27.9769,23.9756,23.9678,27.9685,2.3719,2.3971,-1.5353,-1.5389
118.40,0.0396,1.5067,25.9941,0.4245,0.4245,25.9941,27.9988,23.9976,23.9897,27.9904,2.3725,2.3978,-1.5344,-1.5378
118.50,0.0397,1.5107,26.0160,0.4253,0.4253,26.0159,28.0204,24.0195,24.0116,28.0123,2.3731,2.3985,-1.5335,-1.5368
118.60,0.0399,1.5147,26.0378,0.4262,0.4262,26.0377,28.0421,24.0413,24.0335,28.0341,2.3737,2.3993,-1.5326,-1.5357
118.70,0.0401,1.5187,26.0597,0.4270,0.4270,26.0596,28.0641,24.0633,24.0554,28.0561,2.3742,2.4000,-1.5317,-1.5346
118.80,0.0403,1.5227,26.0817,0.4278,0.4278,26.0817,28.0861,24.0853,24.0774,28.0781,2.3749,2.4007,-1.5307,-1.5335
118.90,0.0404,1.5267,26.1037,0.4287,0.4287,26.1036,28.1080,24.1073,24.0994,28.1000,2.3755,2.4015,-1.5298,-1.5324
119.00,0.0406,1.5308,26.1257,0.4296,0.4296,26.1256,28.1301,24.1293,24.1214,28.1220,2.3761,2.4022,-1.5289,-1.5312
119.10,0.0408,1.5348,26.1477,0.4304,0.4304,26.1476,28.1520,24.1513,24.1434,28.1440,2.3767,2.4030,-1.5279,-1.5301
119.20,0.0409,1.5389,26.1696,0.4313,0.4313,26.1695,28.1738,24.1732,24.1653,28.1659,2.3773,2.4038,-1.5270,-1.5290
119.30,0.0411,1.5430,26.1915,0.4322,0.4322,26.1914,28.1955,24.1952,24.1873,28.1879,2.3780,2.4045,-1.5260,-1.5278
119.40,0.0413,1.5472,26.2134,0.4331,0.4331,26.2134,28.2172,24.2173,24.2094,28.2100,2.3786,2.4053,-1.5250,-1.5267
119.50,0.0415,1.5513,26.2353,0.4340,0.4340,26.2353,28.2387,24.2393,24.2313,28.2319,2.3792,2.4061,-1.5240,-1.5255
119.60,0.0416,1.5554,26.2572,0.4348,0.4348,26.2571,28.2603,24.2612,24.2533,28.2539,2.3799,2.4069,-1.5231,-1.5243
119.70,0.0418,1.5596,26.2791,0.4358,0.4358,26.2790,28.2819,24.2833,24.2753,28.2759,2.3805,2.4077,-1.5221,-1.5231
119.80,0.0420,1.5638,26.3009,0.4367,0.4367,26.3008,28.3033,24.3052,24.2972,28.2978,2.3812,2.4085,-1.5211,-1.5219
119.90,0.0422,1.5680,26.3228,0.4376,0.4376,26.3227,28.3249,24.3272,24.3192,28.3198,2.3818,2.4093,-1.5201,-1.5207
120.00,0.0424,1.5722,26.3446,0.4385,0.4385,26.3445,28.3464,24.3491,24.3412,28.3417,2.3825,2.4101,-1.5190,-1.5195
120.10,0.0425,1.5765,26.3665,0.4395,0.4395,26.3664,28.3679,24.3711,24.3632,28.3637,2.3832,2.4110,-1.5180,-1.5183
120.20,0.0428,1.5808,26.3881,0.4404,0.4404,26.3881,28.3886,24.3931,24.3851,28.3856,2.3838,2.4118,-1.5170,-1.5170
120.30,0.0430,1.5850,26.4100,0.4413,0.4413,26.4099,28.4104,24.4150,24.4070,28.4075,2.3843,2.4127,-1.5160,-1.5157
120.40,0.0432,1.5893,26.4319,0.4423,0.4423,26.4318,28.4324,24.4369,24.4289,28.4294,2.3850,2.4135,-1.5149,-1.5144
120.50,0.0434,1.5937,26.4537,0.4433,0.4433,26.4537,28.4541,24.4588,24.4508,28.4513,2.3857,2.4144,-1.5139,-1.5131
120.60,0.0436,1.5980,26.4755,0.4443,0.4443,26.4754,28.4754,24.4807,24.4727,28.4732,2.3865,2.4152,-1.5128,-1.5118
120.70,0.0437,1.6024,26.4974,0.4453,0.4453,26.4973,28.4968,24.5027,24.4947,28.4952,2.3873,2.4161,-1.5117,-1.5105
120.80,0.0439,1.6068,26.5192,0.4463,0.4463,26.5191,28.5182,24.5247,24.5167,28.5171,2.3882,2.4170,-1.5106,-1.5092
120.90,0.0441,1.6112,26.5411,0.4474,0.4474,26.5410,28.5397,24.5467,24.5387,28.5391,2.3890,2.4179,-1.5095,-1.5079
121.00,0.0442,1.6156,26.5629,0.4484,0.4484,26.5628,28.5612,24.5687,24.5606,28.5611,2.3899,2.4188,-1.5084,-1.5065
121.10,0.0444,1.6200,26.5848,0.4495,0.4495,26.5847,28.5827,24.5907,24.5826,28.5831,2.3908,2.4197,-1.5073,-1.5052
121.20,0.0446,1.6245,26.6066,0.4506,0.4506,26.6065,28.6041,24.6127,24.6046,28.6050,2.3917,2.4207,-1.5062,-1.5038
121.30,0.0448,1.6289,26.6285,0.4517,0.4517,26.6284,28.6256,24.6347,24.6266,28.6270,2.3925,2.4217,-1.5050,-1.5024
121.40,0.0450,1.6334,26.6503,0.4528,0.4528,26.6502,28.6470,24.6566,24.6485,28.6489,2.3934,2.4226,-1.5039,-1.5009
121.50,0.0452,1.6379,26.6721,0.4539,0.4539,26.6720,28.6684,24.6786,24.6705,28.6708,2.3942,2.4236,-1.5027,-1.4995
121.60,0.0454,1.6425,26.6939,0.4550,0.4550,26.6939,28.6899,24.7006,24.6925,28.6928,2.3950,2.4247,-1.5015,-1.4980
121.70,0.0457,1.6470,26.7157,0.4562,0.4562,26.7157,28.7112,24.7226,24.7144,28.7147,2.3958,2.4257,-1.5003,-1.4965
121.80,0.0459,1.6516,26.7373,0.4573,0.4573,26.7373,28.7317,24.7445,24.7364,28.7367,2.3967,2.4267,-1.4991,-1.4949
121.90,0.0461,1.6562,26.7590,0.4585,0.4585,26.7590,28.7529,24.7664,24.7583,28.7586,2.3975,2.4278,-1.4979,-1.4934
122.00,0.0463,1.6608,26.7809,0.4597,0.4597,26.7808,28.7747,24.7883,24.7801,28.7804,2.3985,2.4289,-1.4967,-1.4918
122.10,0.0465,1.6655,26.8028,0.4610,0.4610,26.8028,28.7966,24.8103,24.8021,28.8023,2.3995,2.4299,-1.4954,-1.4902
122.20,0.0467,1.6701,26.8249,0.4622,0.4622,26.8248,28.8183,24.8324,24.8243,28.8245,2.4005,2.4310,-1.4941,-1.4886
122.30,0.0470,1.6748,26.8467,0.4635,0.4635,26.8467,28.8398,24.8545,24.8463,28.8465,2.4015,2.4322,-1.4928,-1.4870
122.40,0.0472,1.6795,26.8685,0.4647,0.4647,26.8684,28.8611,24.8763,24.8682,28.8683,2.4026,2.4333,-1.4915,-1.4854
122.50,0.0474,1.6843,26.8899,0.4660,0.4660,26.8899,28.8821,24.8979,24.8897,28.8899,2.4037,2.4344,-1.4902,-1.4838
122.60,0.0476,1.6890,26.9120,0.4673,0.4673,26.9119,28.9037,24.9201,24.9119,28.9121,2.4048,2.4356,-1.4889,-1.4821
122.70,0.0478,1.6938,26.9338,0.4687,0.4687,26.9338,28.9251,24.9422,24.9340,28.9341,2.4059,2.4367,-1.4875,-1.4804
122.80,0.0480,1.6986,26.9557,0.4700,0.4700,26.9556,28.9465,24.9642,24.9559,28.9560,2.4070,2.4379,-1.4861,-1.4787
122.90,0.0482,1.7034,26.9775,0.4714,0.4714,26.9774,28.9679,24.9862,24.9779,28.9780,2.4081,2.4392,-1.4848,-1.4770
123.00,0.0484,1.7082,26.9993,0.4727,0.4727,26.9992,28.9892,25.0081,24.9999,28.9999,2.4092,2.4404,-1.4834,-1.4753
123.10,1.2895,1.7751,27.6875,1.1262,1.1262,27.6874,29.0105,25.0301,25.0211,29.0218,2.4104,2.4416,-1.4820,-1.4735
123.20,1.2897,1.9041,27.7087,1.1276,1.1276,27.7086,29.0314,25.0515,25.0344,29.0430,2.4115,2.4429,-1.4810,-1.4717
123.30,1.2898,2.0330,27.7234,1.1285,1.1285,27.7234,29.0461,25.0665,25.0380,29.0577,2.4123,2.4436,-1.4806,-1.4704
123.40,1.2900,2.1620,27.7326,1.1292,1.1292,27.7325,29.0546,25.0759,25.0380,29.0673,2.4130,2.4442,-1.4806,-1.4698
123.50,1.2903,2.2910,27.7365,1.1295,1.1295,27.7364,29.0577,25.0797,25.0380,29.0720,2.4135,2.4447,-1.4806,-1.4698
123.60,1.2905,2.4201,27.7367,1.1294,1.1294,27.7366,29.0576,25.0797,25.0380,29.0728,2.4134,2.4447,-1.4806,-1.4699
123.70,1.2907,2.5491,27.7367,1.1293,1.1293,27.7366,29.0574,25.0795,25.0380,29.0731,2.4133,2.4446,-1.4806,-1.4700
123.80,1.2908,2.6782,27.7367,1.1292,1.1292,27.7366,29.0573,25.0794,25.0380,29.0734,2.4132,2.4445,-1.4806,-1.4702
123.90,1.2903,2.8073,27.7374,1.1296,1.1296,27.7374,29.0583,25.0803,25.0380,29.0737,2.4139,2.4451,-1.4806,-1.4704
124.00,1.2860,2.9361,27.7428,1.1333,1.1333,27.7427,29.0663,25.0881,25.0380,29.0739,2.4199,2.4508,-1.4806,-1.4706
124.10,1.2777,3.0643,27.7525,1.1411,1.1411,27.7524,29.0808,25.1025,25.0380,29.0741,2.4318,2.4625,-1.4806,-1.4709
124.20,1.2679,3.1915,27.7636,1.1506,1.1506,27.7636,29.0974,25.1192,25.0380,29.0742,2.4463,2.4767,-1.4806,-1.4712
124.30,1.2581,3.3178,27.7747,1.1601,1.1601,27.7746,29.1139,25.1359,25.0380,29.0743,2.4608,2.4911,-1.4806,-1.4715
124.40,1.2482,3.4432,27.7857,1.1697,1.1697,27.7857,29.1304,25.1525,25.0380,29.0743,2.4754,2.5055,-1.4806,-1.4719
124.50,1.2384,3.5675,27.7967,1.1792,1.1792,27.7967,29.1469,25.1691,25.0380,29.0742,2.4899,2.5199,-1.4806,-1.4723
124.60,1.2285,3.6908,27.8077,1.1888,1.1888,27.8077,29.1634,25.1857,25.0380,29.0741,2.5045,2.5344,-1.4806,-1.4726
124.70,1.2187,3.8132,27.8187,1.1984,1.1984,27.8186,29.1798,25.2023,25.0380,29.0740,2.5191,2.5488,-1.4806,-1.4728
124.80,1.2089,3.9346,27.8297,1.2080,1.2080,27.8296,29.1963,25.2188,25.0380,29.0739,2.5337,2.5633,-1.4806,-1.4729
124.90,1.1988,4.0550,27.8405,1.2175,1.2175,27.8404,29.2127,25.2354,25.0380,29.0734,2.5483,2.5777,-1.4806,-1.4736
125.00,1.1851,4.1741,27.8496,1.2248,1.2248,27.8495,29.2290,25.2519,25.0380,29.0678,2.5628,2.5921,-1.4806,-1.4806
125.10,1.1673,4.2918,27.8565,1.2299,1.2299,27.8564,29.2454,25.2684,25.0380,29.0556,2.5775,2.6066,-1.4806,-1.4942
125.20,1.1479,4.4075,27.8625,1.2343,1.2343,27.8624,29.2618,25.2849,25.0380,29.0407,2.5920,2.6210,-1.4806,-1.5101
125.30,1.1284,4.5213,27.8684,1.2387,1.2387,27.8684,29.2782,25.3015,25.0380,29.0256,2.6067,2.6355,-1.4806,-1.5261
