t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
44.00,0.0488,6.0227,9.0286,1.0774,1.0774,9.0285,11.0635,7.0645,5.4040,8.9577,3.0671,3.0696,-1.9093,-2.9045
44.10,0.0488,6.0276,9.0505,1.0760,1.0760,9.0504,11.0855,7.0862,5.4040,8.9797,3.0655,3.0679,-1.9093,-2.9053
44.20,0.0489,6.0325,9.0724,1.0747,1.0747,9.0724,11.1074,7.1082,5.4040,9.0017,3.0639,3.0662,-1.9093,-2.9061
44.30,0.0490,6.0374,9.0943,1.0733,1.0733,9.0943,11.1293,7.1301,5.4040,9.0236,3.0623,3.0646,-1.9093,-2.9070
44.40,0.0490,6.0423,9.1163,1.0720,1.0720,9.1163,11.1513,7.1521,5.4040,9.0456,3.0608,3.0630,-1.9093,-2.9078
44.50,0.0491,6.0472,9.1383,1.0707,1.0707,9.1382,11.1733,7.1740,5.4040,9.0676,3.0593,3.0615,-1.9093,-2.9088
44.60,0.0492,6.0521,9.1603,1.0694,1.0694,9.1602,11.1952,7.1960,5.4040,9.0895,3.0578,3.0601,-1.9093,-2.9097
44.70,0.0492,6.0570,9.1822,1.0682,1.0682,9.1821,11.2172,7.2179,5.4040,9.1115,3.0565,3.0588,-1.9093,-2.9108
44.80,0.0492,6.0620,9.2041,1.0670,1.0670,9.2041,11.2391,7.2398,5.4040,9.1335,3.0552,3.0575,-1.9093,-2.9118
44.90,0.0492,6.0669,9.2261,1.0658,1.0658,9.2260,11.2610,7.2618,5.4040,9.1554,3.0539,3.0564,-1.9093,-2.9129
45.00,0.0492,6.0718,9.2480,1.0646,1.0646,9.2480,11.2830,7.2837,5.4040,9.1774,3.0528,3.0552,-1.9093,-2.9141
45.10,0.0492,6.0767,9.2699,1.0635,1.0635,9.2698,11.3048,7.3056,5.4040,9.1993,3.0516,3.0541,-1.9093,-2.9153
45.20,0.0491,6.0816,9.2919,1.0624,1.0624,9.2918,11.3268,7.3276,5.4040,9.2213,3.0505,3.0530,-1.9093,-2.9164
45.30,0.0491,6.0865,9.3139,1.0613,1.0613,9.3138,11.3488,7.3495,5.4040,9.2433,3.0495,3.0520,-1.9093,-2.9177
45.40,0.0491,6.0915,9.3358,1.0601,1.0601,9.3357,11.3707,7.3715,5.4040,9.2652,3.0484,3.0509,-1.9093,-2.9189
45.50,0.0491,6.0964,9.3578,1.0590,1.0590,9.3577,11.3927,7.3934,5.4040,9.2871,3.0473,3.0498,-1.9093,-2.9201
45.60,0.0491,6.1013,9.3797,1.0579,1.0579,9.3796,11.4146,7.4153,5.4040,9.3091,3.0463,3.0487,-1.9093,-2.9213
45.70,0.0490,6.1062,9.4016,1.0568,1.0568,9.4015,11.4366,7.4371,5.4040,9.3311,3.0452,3.0477,-1.9093,-2.9225
45.80,0.0490,6.1111,9.4236,1.0557,1.0557,9.4235,11.4586,7.4590,5.4040,9.3530,3.0441,3.0466,-1.9093,-2.9237
45.90,0.0490,6.1160,9.4456,1.0545,1.0545,9.4455,11.4806,7.4810,5.4040,9.3750,3.0430,3.0454,-1.9093,-2.9248
46.00,0.0490,6.1209,9.4675,1.0534,1.0534,9.4674,11.5026,7.5030,5.4040,9.3970,3.0418,3.0443,-1.9093,-2.9260
46.10,0.0490,6.1258,9.4895,1.0522,1.0522,9.4894,11.5246,7.5250,5.4040,9.4189,3.0407,3.0432,-1.9093,-2.9272
46.20,0.0490,6.1307,9.5114,1.0511,1.0511,9.5114,11.5465,7.5469,5.4040,9.4409,3.0395,3.0420,-1.9093,-2.9283
46.30,0.0490,6.1356,9.5334,1.0499,1.0499,9.5333,11.5685,7.5689,5.4040,9.4629,3.0383,3.0408,-1.9093,-2.9294
46.40,0.0490,6.1405,9.5554,1.0487,1.0487,9.5553,11.5904,7.5908,5.4040,9.4848,3.0372,3.0397,-1.9093,-2.9306
46.50,0.0490,6.1454,9.5773,1.0476,1.0476,9.5773,11.6124,7.6128,5.4040,9.5068,3.0360,3.0385,-1.9093,-2.9317
46.60,0.0490,6.1503,9.5993,1.0464,1.0464,9.5993,11.6344,7.6348,5.4040,9.5288,3.0348,3.0373,-1.9093,-2.9328
46.70,0.0490,6.1552,9.6212,1.0452,1.0452,9.6212,11.6563,7.6567,5.4040,9.5507,3.0336,3.0361,-1.9093,-2.9340
46.80,0.0490,6.1601,9.6432,1.0441,1.0441,9.6432,11.6783,7.6787,5.4040,9.5727,3.0324,3.0349,-1.9093,-2.9351
46.90,0.0491,6.1650,9.6652,1.0429,1.0429,9.6651,11.7002,7.7007,5.4040,9.5947,3.0312,3.0337,-1.9093,-2.9362
47.00,0.0491,6.1699,9.6871,1.0417,1.0417,9.6871,11.7222,7.7226,5.4040,9.6166,3.0300,3.0326,-1.9093,-2.9374
47.10,0.0491,6.1748,9.7091,1.0406,1.0406,9.7091,11.7442,7.7446,5.4040,9.6386,3.0288,3.0314,-1.9093,-2.9385
47.20,0.0491,6.1797,9.7310,1.0394,1.0394,9.7309,11.7660,7.7664,5.4040,9.6604,3.0276,3.0302,-1.9093,-2.9396
47.30,0.0491,6.1846,9.7529,1.0382,1.0382,9.7529,11.7880,7.7883,5.4040,9.6824,3.0265,3.0290,-1.9093,-2.9408
47.40,0.0490,6.1895,9.7749,1.0371,1.0371,9.7748,11.8100,7.8102,5.4040,9.7044,3.0253,3.0279,-1.9093,-2.9419
47.50,0.0490,6.1944,9.7968,1.0359,1.0359,9.7967,11.8319,7.8322,5.4040,9.7263,3.0241,3.0267,-1.9093,-2.9430
47.60,0.0490,6.1993,9.8188,1.0348,1.0348,9.8187,11.8539,7.8541,5.4040,9.7483,3.0229,3.0255,-1.9093,-2.9442
47.70,0.0490,6.2043,9.8408,1.0336,1.0336,9.8407,11.8759,7.8761,5.4040,9.7703,3.0218,3.0244,-1.9093,-2.9453
47.80,0.0490,6.2092,9.8627,1.0324,1.0324,9.8626,11.8978,7.8980,5.4040,9.7922,3.0206,3.0232,-1.9093,-2.9465
47.90,0.0491,6.2141,9.8847,1.0313,1.0313,9.8846,11.9198,7.9200,5.4040,9.8142,3.0194,3.0220,-1.9093,-2.9476
48.00,0.0491,6.2190,9.9066,1.0301,1.0301,9.9066,11.9417,7.9420,5.4040,9.8362,3.0183,3.0209,-1.9093,-2.9488
48.10,0.0491,6.2239,9.9286,1.0290,1.0290,9.9285,11.9637,7.9639,5.4040,9.8581,3.0171,3.0197,-1.9093,-2.9499
48.20,0.0491,6.2288,9.9506,1.0278,1.0278,9.9505,11.9857,7.9859,5.4040,9.8801,3.0159,3.0185,-1.9093,-2.9510
48.30,0.0491,6.2337,9.9725,1.0266,1.0266,9.9725,12.0076,8.0079,5.4040,9.9020,3.0148,3.0174,-1.9093,-2.9522
48.40,0.0491,6.2386,9.9945,1.0255,1.0255,9.9944,12.0296,8.0298,5.4040,9.9240,3.0136,3.0162,-1.9093,-2.9533
48.50,0.0491,6.2435,10.0165,1.0243,1.0243,10.0164,12.0516,8.0518,5.4040,9.9460,3.0124,3.0150,-1.9093,-2.9545
48.60,0.0491,6.2484,10.0385,1.0232,1.0232,10.0384,12.0736,8.0738,5.4040,9.9680,3.0112,3.0139,-1.9093,-2.9556
48.70,0.0491,6.2533,10.0604,1.0220,1.0220,10.0604,12.0955,8.0958,5.4040,9.9900,3.0101,3.0127,-1.9093,-2.9568
48.80,0.0491,6.2582,10.0824,1.0208,1.0208,10.0823,12.1175,8.1177,5.4040,10.0119,3.0089,3.0115,-1.9093,-2.9579
48.90,0.0491,6.2631,10.1043,1.0197,1.0197,10.1043,12.1394,8.1396,5.4040,10.0339,3.0077,3.0104,-1.9093,-2.9591
49.00,0.0490,6.2680,10.1261,1.0185,1.0185,10.1260,12.1612,8.1613,5.4040,10.0557,3.0066,3.0092,-1.9093,-2.9602
49.10,0.0490,6.2729,10.1480,1.0174,1.0174,10.1480,12.1832,8.1832,5.4040,10.0776,3.0054,3.0080,-1.9093,-2.9613
49.20,0.0490,6.2778,10.1700,1.0162,1.0162,10.1700,12.2052,8.2052,5.4040,10.0996,3.0042,3.0069,-1.9093,-2.9625
49.30,0.0490,6.2827,10.1920,1.0150,1.0150,10.1919,12.2271,8.2272,5.4040,10.1216,3.0030,3.0057,-1.9093,-2.9636
49.40,0.0490,6.2876,10.2140,1.0139,1.0139,10.2139,12.2491,8.2492,5.4040,10.1436,3.0019,3.0045,-1.9093,-2.9648
49.50,0.0491,6.2926,10.2360,1.0127,1.0127,10.2359,12.2712,8.2712,5.4040,10.1656,3.0007,3.0034,-1.9093,-2.9659
49.60,0.0491,6.2975,10.2581,1.0115,1.0115,10.2580,12.2932,8.2933,5.4040,10.1877,2.9995,3.0022,-1.9093,-2.9671
49.70,0.0491,6.3024,10.2801,1.0104,1.0104,10.2800,12.3152,8.3153,5.4040,10.2097,2.9983,3.0010,-1.9093,-2.9682
49.80,0.0491,6.3073,10.3020,1.0092,1.0092,10.3020,12.3372,8.3372,5.4040,10.2316,2.9972,2.9998,-1.9093,-2.9693
49.90,0.0491,6.3122,10.3240,1.0081,1.0081,10.3239,12.3591,8.3592,5.4040,10.2536,2.9960,2.9987,-1.9093,-2.9705
50.00,0.0491,6.3171,10.3460,1.0069,1.0069,10.3459,12.3811,8.3812,5.4040,10.2756,2.9948,2.9975,-1.9093,-2.9716
50.10,0.0491,6.3220,10.3680,1.0057,1.0057,10.3679,12.4031,8.4032,5.4040,10.2976,2.9936,2.9963,-1.9093,-2.9728
50.20,0.0491,6.3269,10.3899,1.0046,1.0046,10.3899,12.4251,8.4251,5.4040,10.3195,2.9924,2.9952,-1.9093,-2.9739
50.30,0.0491,6.3318,10.4119,1.0034,1.0034,10.4118,12.4470,8.4471,5.4040,10.3415,2.9913,2.9940,-1.9093,-2.9751
50.40,0.0491,6.3367,10.4338,1.0022,1.0022,10.4337,12.4690,8.4690,5.4040,10.3634,2.9901,2.9928,-1.9093,-2.9762
50.50,0.0491,6.3416,10.4558,1.0011,1.0011,10.4558,12.4910,8.4910,5.4040,10.3855,2.9889,2.9916,-1.9093,-2.9773
50.60,0.0491,6.3465,10.4778,0.9999,0.9999,10.4777,12.5129,8.5130,5.4040,10.4074,2.9877,2.9905,-1.9093,-2.9785
50.70,0.0491,6.3514,10.4997,0.9987,0.9987,10.4997,12.5349,8.5348,5.4040,10.4294,2.9866,2.9893,-1.9093,-2.9796
50.80,0.0490,6.3563,10.5216,0.9976,0.9976,10.5216,12.5569,8.5567,5.4040,10.4513,2.9854,2.9881,-1.9093,-2.9808
50.90,0.0490,6.3612,10.5436,0.9964,0.9964,10.5436,12.5788,8.5787,5.4040,10.4733,2.9842,2.9870,-1.9093,-2.9819
51.00,0.0491,6.3662,10.5656,0.9953,0.9953,10.5655,12.6008,8.6006,5.4040,10.4953,2.9830,2.9858,-1.9093,-2.9831
51.10,0.0491,6.3711,10.5875,0.9941,0.9941,10.5875,12.6228,8.6226,5.4040,10.5173,2.9819,2.9846,-1.9093,-2.9842
51.20,0.0491,6.3760,10.6095,0.9929,0.9929,10.6095,12.6447,8.6446,5.4040,10.5392,2.9807,2.9835,-1.9093,-2.9854
51.30,0.0491,6.3809,10.6315,0.9918,0.9918,10.6314,12.6667,8.6665,5.4040,10.5612,2.9795,2.9823,-1.9093,-2.9865
51.40,0.0491,6.3858,10.6534,0.9906,0.9906,10.6534,12.6887,8.6885,5.4040,10.5832,2.9783,2.9811,-1.9093,-2.9876
51.50,0.0491,6.3907,10.6752,0.9895,0.9895,10.6751,12.7104,8.7103,5.4040,10.6049,2.9772,2.9800,-1.9093,-2.9888
51.60,0.0491,6.3956,10.6972,0.9883,0.9883,10.6971,12.7324,8.7323,5.4040,10.6269,2.9760,2.9788,-1.9093,-2.9899
51.70,0.0491,6.4005,10.7192,0.9871,0.9871,10.7192,12.7544,8.7543,5.4040,10.6489,2.9748,2.9776,-1.9093,-2.9911
51.80,0.0491,6.4054,10.7412,0.9860,0.9860,10.7412,12.7765,8.7763,5.4040,10.6710,2.9736,2.9764,-1.9093,-2.9922
51.90,0.0491,6.4103,10.7633,0.9848,0.9848,10.7632,12.7985,8.7983,5.4040,10.6930,2.9725,2.9753,-1.9093,-2.9934
52.00,0.0491,6.4152,10.7852,0.9836,0.9836,10.7852,12.8204,8.8203,5.4040,10.7149,2.9713,2.9741,-1.9093,-2.9945
52.10,0.0491,6.4201,10.8072,0.9825,0.9825,10.8071,12.8424,8.8422,5.4040,10.7369,2.9701,2.9729,-1.9093,-2.9956
52.20,0.0491,6.4250,10.8291,0.9813,0.9813,10.8291,12.8643,8.8642,5.4040,10.7588,2.9689,2.9717,-1.9093,-2.9968
52.30,0.0491,6.4299,10.8510,0.9801,0.9801,10.8510,12.8862,8.8861,5.4040,10.7808,2.9677,2.9706,-1.9093,-2.9979
52.40,0.0491,6.4349,10.8730,0.9790,0.9790,10.8729,12.9082,8.9080,5.4040,10.8027,2.9666,2.9694,-1.9093,-2.9991
52.50,0.0491,6.4398,10.8949,0.9778,0.9778,10.8949,12.9301,8.9299,5.4040,10.8247,2.9654,2.9682,-1.9093,-3.0002
52.60,0.0491,6.4447,10.9169,0.9766,0.9766,10.9168,12.9521,8.9519,5.4040,10.8467,2.9642,2.9671,-1.9093,-3.0014
52.70,0.0491,6.4496,10.9389,0.9755,0.9755,10.9388,12.9741,8.9739,5.4040,10.8686,2.9630,2.9659,-1.9093,-3.0025
52.80,0.0491,6.4545,10.9608,0.9743,0.9743,10.9607,12.9960,8.9958,5.4040,10.8906,2.9619,2.9647,-1.9093,-3.0037
52.90,0.0491,6.4594,10.9828,0.9731,0.9731,10.9828,13.0181,9.0178,5.4040,10.9126,2.9607,2.9635,-1.9093,-3.0048
53.00,0.0491,6.4643,11.0048,0.9720,0.9720,11.0047,13.0400,9.0398,5.4040,10.9345,2.9595,2.9624,-1.9093,-3.0059
53.10,0.0491,6.4692,11.0267,0.9708,0.9708,11.0267,13.0620,9.0617,5.4040,10.9565,2.9583,2.9612,-1.9093,-3.0071
53.20,0.0491,6.4741,11.0487,0.9696,0.9696,11.0487,13.0840,9.0837,5.4040,10.9785,2.9571,2.9600,-1.9093,-3.0082
53.30,0.0491,6.4790,11.0707,0.9685,0.9685,11.0706,13.1059,9.1057,5.4040,11.0004,2.9560,2.9588,-1.9093,-3.0094
53.40,0.0491,6.4840,11.0927,0.9673,0.9673,11.0926,13.1279,9.1277,5.4040,11.0224,2.9548,2.9577,-1.9093,-3.0105
53.50,0.0491,6.4889,11.1146,0.9661,0.9661,11.1146,13.1498,9.1496,5.4040,11.0444,2.9536,2.9565,-1.9093,-3.0117
53.60,0.0491,6.4938,11.1366,0.9650,0.9650,11.1365,13.1718,9.1716,5.4040,11.0663,2.9524,2.9553,-1.9093,-3.0128
53.70,0.0491,6.4987,11.1585,0.9638,0.9638,11.1585,13.1938,9.1935,5.4040,11.0883,2.9513,2.9542,-1.9093,-3.0140
53.80,0.0491,6.5036,11.1805,0.9626,0.9626,11.1805,13.2157,9.2155,5.4040,11.1103,2.9501,2.9530,-1.9093,-3.0151
53.90,0.0491,6.5085,11.2024,0.9615,0.9615,11.2024,13.2377,9.2374,5.4040,11.1322,2.9489,2.9518,-1.9093,-3.0162
54.00,0.0491,6.5134,11.2244,0.9603,0.9603,11.2244,13.2597,9.2594,5.4040,11.1542,2.9477,2.9506,-1.9093,-3.0174
54.10,0.0491,6.5183,11.2464,0.9592,0.9592,11.2463,13.2816,9.2813,5.4040,11.1762,2.9465,2.9495,-1.9093,-3.0185
54.20,0.0491,6.5233,11.2683,0.9580,0.9580,11.2683,13.3036,9.3033,5.4040,11.1981,2.9454,2.9483,-1.9093,-3.0197
54.30,0.0491,6.5282,11.2903,0.9568,0.9568,11.2903,13.3256,9.3253,5.4040,11.2201,2.9442,2.9471,-1.9093,-3.0208
54.40,0.0491,6.5331,11.3123,0.9557,0.9557,11.3122,13.3475,9.3472,5.4040,11.2421,2.9430,2.9459,-1.9093,-3.0220
54.50,0.0491,6.5380,11.3342,0.9545,0.9545,11.3342,13.3695,9.3692,5.4040,11.2640,2.9418,2.9448,-1.9093,-3.0231
54.60,0.0491,6.5429,11.3562,0.9533,0.9533,11.3561,13.3914,9.3912,5.4040,11.2860,2.9406,2.9436,-1.9093,-3.0243
54.70,0.0492,6.5478,11.3782,0.9522,0.9522,11.3781,13.4134,9.4131,5.4040,11.3080,2.9395,2.9424,-1.9093,-3.0254
54.80,0.0492,6.5527,11.4002,0.9510,0.9510,11.4001,13.4354,9.4351,5.4040,11.3299,2.9383,2.9412,-1.9093,-3.0266
54.90,0.0492,6.5577,11.4221,0.9498,0.9498,11.4221,13.4574,9.4571,5.4040,11.3519,2.9371,2.9401,-1.9093,-3.0277
55.00,0.0492,6.5626,11.4441,0.9486,0.9486,11.4440,13.4793,9.4790,5.4040,11.3739,2.9359,2.9389,-1.9093,-3.0288
55.10,0.0492,6.5675,11.4661,0.9475,0.9475,11.4660,13.5013,9.5010,5.4040,11.3959,2.9347,2.9377,-1.9093,-3.0300
55.20,0.0492,6.5724,11.4880,0.9463,0.9463,11.4880,13.5233,9.5230,5.4040,11.4178,2.9335,2.9365,-1.9093,-3.0311
55.30,0.0492,6.5773,11.5100,0.9451,0.9451,11.5099,13.5452,9.5449,5.4040,11.4398,2.9324,2.9354,-1.9093,-3.0323
55.40,0.0492,6.5822,11.5317,0.9440,0.9440,11.5317,13.5670,9.5667,5.4040,11.4615,2.9312,2.9342,-1.9093,-3.0334
55.50,0.0492,6.5872,11.5537,0.9428,0.9428,11.5537,13.5890,9.5887,5.4040,11.4835,2.9300,2.9330,-1.9093,-3.0346
55.60,0.0492,6.5921,11.5757,0.9417,0.9417,11.5756,13.6109,9.6106,5.4040,11.5055,2.9288,2.9318,-1.9093,-3.0357
55.70,0.0492,6.5970,11.5976,0.9405,0.9405,11.5976,13.6329,9.6325,5.4040,11.5274,2.9276,2.9307,-1.9093,-3.0369
55.80,0.0492,6.6019,11.6195,0.9393,0.9393,11.6195,13.6548,9.6544,5.4040,11.5494,2.9265,2.9295,-1.9093,-3.0380
55.90,0.0492,6.6068,11.6413,0.9382,0.9382,11.6413,13.6766,9.6762,5.4040,11.5712,2.9253,2.9283,-1.9093,-3.0391
56.00,0.0492,6.6118,11.6635,0.9370,0.9370,11.6634,13.6988,9.6984,5.4040,11.5933,2.9241,2.9271,-1.9093,-3.0403
56.10,0.0492,6.6167,11.6856,0.9358,0.9358,11.6855,13.7208,9.7205,5.4040,11.6154,2.9229,2.9260,-1.9093,-3.0414
56.20,0.0492,6.6216,11.7075,0.9346,0.9346,11.7075,13.7428,9.7424,5.4040,11.6374,2.9217,2.9248,-1.9093,-3.0426
56.30,0.0492,6.6265,11.7295,0.9335,0.9335,11.7295,13.7648,9.7644,5.4040,11.6594,2.9205,2.9236,-1.9093,-3.0437
56.40,0.0492,6.6314,11.7515,0.9323,0.9323,11.7515,13.7868,9.7864,5.4040,11.6814,2.9194,2.9224,-1.9093,-3.0449
56.50,0.0492,6.6364,11.7735,0.9311,0.9311,11.7734,13.8087,9.8084,5.4040,11.7033,2.9182,2.9212,-1.9093,-3.0460
56.60,0.0492,6.6413,11.7954,0.9300,0.9300,11.7954,13.8307,9.8303,5.4040,11.7253,2.9170,2.9201,-1.9093,-3.0472
56.70,0.0492,6.6462,11.8174,0.9288,0.9288,11.8174,13.8527,9.8523,5.4040,11.7473,2.9158,2.9189,-1.9093,-3.0483
56.80,0.0492,6.6511,11.8394,0.9276,0.9276,11.8393,13.8746,9.8743,5.4040,11.7692,2.9146,2.9177,-1.9093,-3.0495
56.90,0.0492,6.6560,11.8613,0.9265,0.9265,11.8613,13.8966,9.8962,5.4040,11.7912,2.9134,2.9165,-1.9093,-3.0506
57.00,0.0492,6.6610,11.8833,0.9253,0.9253,11.8832,13.9185,9.9182,5.4040,11.8131,2.9123,2.9154,-1.9093,-3.0518
57.10,0.0492,6.6659,11.9052,0.9241,0.9241,11.9052,13.9405,9.9401,5.4040,11.8351,2.9111,2.9142,-1.9093,-3.0529
57.20,0.0492,6.6708,11.9272,0.9229,0.9229,11.9272,13.9625,9.9621,5.4040,11.8571,2.9099,2.9130,-1.9093,-3.0541
57.30,0.0492,6.6757,11.9492,0.9218,0.9218,11.9491,13.9844,9.9841,5.4040,11.8790,2.9087,2.9118,-1.9093,-3.0552
57.40,0.0492,6.6807,11.9711,0.9206,0.9206,11.9711,14.0064,10.0060,5.4040,11.9010,2.9075,2.9107,-1.9093,-3.0563
57.50,0.0492,6.6856,11.9931,0.9194,0.9194,11.9930,14.0283,10.0279,5.4040,11.9229,2.9063,2.9095,-1.9093,-3.0575
57.60,0.0492,6.6905,12.0150,0.9183,0.9183,12.0150,14.0503,10.0499,5.4040,11.9449,2.9052,2.9083,-1.9093,-3.0586
57.70,0.0492,6.6954,12.0369,0.9171,0.9171,12.0369,14.0722,10.0718,5.4040,11.9668,2.9040,2.9071,-1.9093,-3.0598
57.80,0.0492,6.7003,12.0589,0.9159,0.9159,12.0589,14.0942,10.0938,5.4040,11.9888,2.9028,2.9059,-1.9093,-3.0609
57.90,0.0493,6.7053,12.0809,0.9148,0.9148,12.0808,14.1162,10.1157,5.4040,12.0108,2.9016,2.9048,-1.9093,-3.0621
58.00,0.0493,6.7102,12.1029,0.9136,0.9136,12.1028,14.1381,10.1377,5.4040,12.0327,2.9004,2.9036,-1.9093,-3.0632
58.10,0.0493,6.7151,12.1248,0.9124,0.9124,12.1248,14.1601,10.1597,5.4040,12.0547,2.8992,2.9024,-1.9093,-3.0644
58.20,0.0493,6.7201,12.1468,0.9113,0.9113,12.1467,14.1821,10.1817,5.4040,12.0767,2.8980,2.9012,-1.9093,-3.0655
58.30,0.0493,6.7250,12.1688,0.9101,0.9101,12.1687,14.2040,10.2036,5.4040,12.0987,2.8969,2.9000,-1.9093,-3.0667
58.40,0.0493,6.7299,12.1908,0.9089,0.9089,12.1907,14.2260,10.2256,5.4040,12.1206,2.8957,2.8989,-1.9093,-3.0678
58.50,0.0493,6.7348,12.2127,0.9077,0.9077,12.2127,14.2480,10.2476,5.4040,12.1426,2.8945,2.8977,-1.9093,-3.0690
58.60,0.0493,6.7398,12.2347,0.9066,0.9066,12.2346,14.2699,10.2695,5.4040,12.1646,2.8933,2.8965,-1.9093,-3.0701
58.70,0.0493,6.7447,12.2565,0.9054,0.9054,12.2565,14.2918,10.2914,5.4040,12.1864,2.8921,2.8953,-1.9093,-3.0713
58.80,0.0493,6.7496,12.2786,0.9042,0.9042,12.2785,14.3138,10.3134,5.4040,12.2085,2.8909,2.8941,-1.9093,-3.0724
58.90,0.0493,6.7545,12.3005,0.9031,0.9031,12.3005,14.3358,10.3354,5.4040,12.2304,2.8897,2.8930,-1.9093,-3.0736
59.00,0.0493,6.7595,12.3225,0.9019,0.9019,12.3225,14.3578,10.3574,5.4040,12.2524,2.8886,2.8918,-1.9093,-3.0747
59.10,0.0493,6.7644,12.3445,0.9007,0.9007,12.3444,14.3798,10.3793,5.4040,12.2744,2.8874,2.8906,-1.9093,-3.0759
59.20,0.0493,6.7693,12.3665,0.8995,0.8995,12.3664,14.4017,10.4013,5.4040,12.2964,2.8862,2.8894,-1.9093,-3.0770
59.30,0.0493,6.7743,12.3884,0.8984,0.8984,12.3884,14.4237,10.4233,5.4040,12.3183,2.8850,2.8882,-1.9093,-3.0782
59.40,0.0493,6.7792,12.4104,0.8972,0.8972,12.4104,14.4457,10.4452,5.4040,12.3403,2.8838,2.8871,-1.9093,-3.0793
59.50,0.0493,6.7841,12.4322,0.8960,0.8960,12.4322,14.4675,10.4671,5.4040,12.3622,2.8826,2.8859,-1.9093,-3.0804
59.60,0.0493,6.7891,12.4542,0.8949,0.8949,12.4541,14.4894,10.4890,5.4040,12.3841,2.8814,2.8847,-1.9093,-3.0816
59.70,0.0493,6.7940,12.4762,0.8937,0.8937,12.4761,14.5114,10.5110,5.4040,12.4061,2.8803,2.8835,-1.9093,-3.0827
59.80,0.0493,6.7989,12.4982,0.8925,0.8925,12.4982,14.5335,10.5331,5.4040,12.4281,2.8791,2.8823,-1.9093,-3.0839
59.90,0.0493,6.8039,12.5201,0.8913,0.8913,12.5201,14.5554,10.5550,5.4040,12.4501,2.8779,2.8812,-1.9093,-3.0850
60.00,0.0493,6.8088,12.5422,0.8902,0.8902,12.5421,14.5774,10.5770,5.4040,12.4721,2.8767,2.8800,-1.9093,-3.0862
60.10,0.0493,6.8137,12.5641,0.8890,0.8890,12.5641,14.5994,10.5989,5.4040,12.4940,2.8755,2.8788,-1.9093,-3.0873
60.20,0.0493,6.8187,12.5861,0.8878,0.8878,12.5860,14.6214,10.6209,5.4040,12.5160,2.8743,2.8776,-1.9093,-3.0885
60.30,0.0493,6.8236,12.6080,0.8866,0.8866,12.6079,14.6432,10.6428,5.4040,12.5379,2.8731,2.8764,-1.9093,-3.0896
60.40,0.0494,6.8285,12.6300,0.8855,0.8855,12.6299,14.6652,10.6648,5.4040,12.5599,2.8719,2.8753,-1.9093,-3.0908
60.50,0.0494,6.8335,12.6520,0.8843,0.8843,12.6520,14.6873,10.6868,5.4040,12.5819,2.8707,2.8741,-1.9093,-3.0919
60.60,0.0494,6.8384,12.6740,0.8831,0.8831,12.6739,14.7092,10.7088,5.4040,12.6039,2.8695,2.8729,-1.9093,-3.0931
60.70,0.0494,6.8433,12.6959,0.8819,0.8819,12.6959,14.7312,10.7307,5.4040,12.6259,2.8684,2.8717,-1.9093,-3.0942
60.80,0.0494,6.8483,12.7179,0.8808,0.8808,12.7178,14.7531,10.7527,5.4040,12.6478,2.8672,2.8705,-1.9093,-3.0954
60.90,0.0494,6.8532,12.7398,0.8796,0.8796,12.7397,14.7751,10.7746,5.4040,12.6697,2.8660,2.8693,-1.9093,-3.0965
61.00,0.0494,6.8581,12.7618,0.8784,0.8784,12.7618,14.7971,10.7966,5.4040,12.6917,2.8648,2.8682,-1.9093,-3.0977
61.10,0.0494,6.8631,12.7837,0.8773,0.8773,12.7837,14.8190,10.8185,5.4040,12.7137,2.8636,2.8670,-1.9093,-3.0988
61.20,0.0494,6.8680,12.8056,0.8761,0.8761,12.8056,14.8409,10.8404,5.4040,12.7356,2.8624,2.8658,-1.9093,-3.1000
61.30,0.0494,6.8730,12.8276,0.8749,0.8749,12.8276,14.8629,10.8624,5.4040,12.7576,2.8612,2.8646,-1.9093,-3.1011
61.40,0.0494,6.8779,12.8496,0.8737,0.8737,12.8496,14.8849,10.8844,5.4040,12.7796,2.8600,2.8634,-1.9093,-3.1023
61.50,0.0494,6.8828,12.8716,0.8726,0.8726,12.8715,14.9068,10.9064,5.4040,12.8015,2.8588,2.8622,-1.9093,-3.1034
61.60,0.0494,6.8878,12.8935,0.8714,0.8714,12.8935,14.9288,10.9283,5.4040,12.8235,2.8576,2.8611,-1.9093,-3.1046
61.70,0.0494,6.8927,12.9155,0.8702,0.8702,12.9154,14.9507,10.9503,5.4040,12.8454,2.8565,2.8599,-1.9093,-3.1057
61.80,0.0494,6.8977,12.9375,0.8690,0.8690,12.9374,14.9727,10.9723,5.4040,12.8674,2.8553,2.8587,-1.9093,-3.1069
61.90,0.0494,6.9026,12.9594,0.8679,0.8679,12.9594,14.9947,10.9942,5.4040,12.8894,2.8541,2.8575,-1.9093,-3.1080
62.00,0.0494,6.9075,12.9814,0.8667,0.8667,12.9813,15.0166,11.0162,5.4040,12.9113,2.8529,2.8563,-1.9093,-3.1092
62.10,0.0494,6.9125,13.0033,0.8655,0.8655,13.0033,15.0386,11.0381,5.4040,12.9333,2.8517,2.8551,-1.9093,-3.1103
62.20,0.0494,6.9174,13.0253,0.8643,0.8643,13.0253,15.0606,11.0601,5.4040,12.9553,2.8505,2.8539,-1.9093,-3.1115
