t_rel_s,formation_error,cum_damage,centroid_x,centroid_y,cross_track,along_track,x_robot1,x_robot2,x_robot3,x_robot4,y_robot1,y_robot2,y_robot3,y_robot4
48.20,0.0093,0.3252,10.5669,0.1067,0.1067,10.5668,12.5660,8.5649,8.5715,12.5652,2.0971,2.0985,-1.8808,-1.8878
48.30,0.0093,0.3261,10.5888,0.1073,0.1073,10.5888,12.5879,8.5868,8.5934,12.5872,2.0976,2.0991,-1.8803,-1.8873
48.40,0.0093,0.3270,10.6107,0.1079,0.1079,10.6107,12.6098,8.6087,8.6153,12.6091,2.0982,2.0996,-1.8797,-1.8867
48.50,0.0093,0.3279,10.6327,0.1084,0.1084,10.6327,12.6318,8.6307,8.6373,12.6311,2.0987,2.1002,-1.8791,-1.8861
48.60,0.0093,0.3289,10.6547,0.1090,0.1090,10.6547,12.6538,8.6528,8.6593,12.6531,2.0993,2.1007,-1.8786,-1.8856
48.70,0.0093,0.3298,10.6767,0.1095,0.1095,10.6767,12.6758,8.6747,8.6813,12.6751,2.0998,2.1013,-1.8780,-1.8850
48.80,0.0093,0.3307,10.6987,0.1101,0.1101,10.6986,12.6978,8.6967,8.7033,12.6970,2.1004,2.1018,-1.8774,-1.8844
48.90,0.0093,0.3317,10.7207,0.1106,0.1106,10.7206,12.7198,8.7187,8.7253,12.7190,2.1009,2.1024,-1.8768,-1.8839
49.00,0.0093,0.3326,10.7427,0.1112,0.1112,10.7426,12.7418,8.7407,8.7472,12.7410,2.1015,2.1029,-1.8763,-1.8833
49.10,0.0093,0.3335,10.7647,0.1118,0.1118,10.7646,12.7637,8.7627,8.7692,12.7630,2.1020,2.1035,-1.8757,-1.8827
49.20,0.0094,0.3345,10.7867,0.1123,0.1123,10.7866,12.7858,8.7847,8.7912,12.7850,2.1026,2.1040,-1.8751,-1.8822
49.30,0.0094,0.3354,10.8086,0.1129,0.1129,10.8086,12.8077,8.8066,8.8132,12.8070,2.1031,2.1046,-1.8746,-1.8816
49.40,0.0094,0.3363,10.8306,0.1134,0.1134,10.8306,12.8297,8.8286,8.8352,12.8290,2.1037,2.1051,-1.8740,-1.8810
49.50,0.0094,0.3373,10.8526,0.1140,0.1140,10.8525,12.8517,8.8506,8.8572,12.8509,2.1042,2.1057,-1.8734,-1.8805
49.60,0.0094,0.3382,10.8745,0.1146,0.1146,10.8744,12.8736,8.8725,8.8790,12.8728,2.1048,2.1062,-1.8728,-1.8799
49.70,0.0094,0.3392,10.8964,0.1151,0.1151,10.8964,12.8955,8.8945,8.9010,12.8948,2.1053,2.1068,-1.8723,-1.8794
49.80,0.0094,0.3401,10.9185,0.1157,0.1157,10.9184,12.9176,8.9165,8.9230,12.9168,2.1059,2.1073,-1.8717,-1.8788
49.90,0.0094,0.3410,10.9405,0.1162,0.1162,10.9404,12.9396,8.9385,8.9450,12.9388,2.1064,2.1079,-1.8711,-1.8782
50.00,0.0094,0.3420,10.9625,0.1168,0.1168,10.9624,12.9615,8.9605,8.9670,12.9608,2.1069,2.1084,-1.8706,-1.8777
50.10,0.0094,0.3429,10.9845,0.1174,0.1174,10.9844,12.9836,8.9825,8.9890,12.9828,2.1075,2.1090,-1.8700,-1.8771
50.20,0.0095,0.3439,11.0064,0.1179,0.1179,11.0064,13.0055,9.0044,9.0110,13.0048,2.1080,2.1095,-1.8694,-1.8765
50.30,0.0095,0.3448,11.0284,0.1185,0.1185,11.0284,13.0275,9.0264,9.0330,13.0268,2.1086,2.1101,-1.8688,-1.8760
50.40,0.0095,0.3458,11.0504,0.1190,0.1190,11.0503,13.0495,9.0484,9.0550,13.0487,2.1091,2.1106,-1.8683,-1.8754
50.50,0.0095,0.3467,11.0724,0.1196,0.1196,11.0723,13.0715,9.0704,9.0769,13.0707,2.1097,2.1112,-1.8677,-1.8748
50.60,0.0095,0.3477,11.0944,0.1201,0.1201,11.0944,13.0935,9.0924,9.0990,13.0928,2.1102,2.1117,-1.8671,-1.8743
50.70,0.0095,0.3486,11.1164,0.1207,0.1207,11.1164,13.1155,9.1144,9.1210,13.1148,2.1108,2.1123,-1.8665,-1.8737
50.80,0.0095,0.3496,11.1384,0.1213,0.1213,11.1384,13.1375,9.1365,9.1430,13.1368,2.1113,2.1128,-1.8660,-1.8731
50.90,0.0095,0.3505,11.1605,0.1218,0.1218,11.1604,13.1596,9.1585,9.1650,13.1588,2.1119,2.1134,-1.8654,-1.8726
51.00,0.0095,0.3515,11.1824,0.1224,0.1224,11.1824,13.1815,9.1804,9.1870,13.1808,2.1124,2.1139,-1.8648,-1.8720
51.10,0.0095,0.3524,11.2044,0.1229,0.1229,11.2044,13.2035,9.2024,9.2090,13.2028,2.1130,2.1145,-1.8643,-1.8714
51.20,0.0096,0.3534,11.2264,0.1235,0.1235,11.2264,13.2255,9.2244,9.2310,13.2248,2.1135,2.1150,-1.8637,-1.8709
51.30,0.0096,0.3543,11.2484,0.1241,0.1241,11.2484,13.2475,9.2464,9.2530,13.2468,2.1141,2.1156,-1.8631,-1.8703
51.40,0.0096,0.3553,11.2704,0.1246,0.1246,11.2703,13.2695,9.2684,9.2750,13.2687,2.1146,2.1161,-1.8625,-1.8697
51.50,0.0096,0.3562,11.2924,0.1252,0.1252,11.2923,13.2915,9.2904,9.2969,13.2907,2.1151,2.1167,-1.8620,-1.8692
51.60,0.0096,0.3572,11.3143,0.1257,0.1257,11.3143,13.3134,9.3124,9.3189,13.3127,2.1157,2.1172,-1.8614,-1.8686
51.70,0.0096,0.3582,11.3363,0.1263,0.1263,11.3363,13.3354,9.3343,9.3409,13.3347,2.1162,2.1178,-1.8608,-1.8680
51.80,0.0096,0.3591,11.3583,0.1268,0.1268,11.3583,13.3574,9.3563,9.3629,13.3567,2.1168,2.1183,-1.8603,-1.8675
51.90,0.0096,0.3601,11.3803,0.1274,0.1274,11.3802,13.3794,9.3783,9.3848,13.3786,2.1173,2.1189,-1.8597,-1.8669
52.00,0.0096,0.3610,11.4023,0.1280,0.1280,11.4023,13.4014,9.4003,9.4069,13.4006,2.1179,2.1194,-1.8591,-1.8663
52.10,0.0096,0.3620,11.4243,0.1285,0.1285,11.4243,13.4234,9.4223,9.4289,13.4227,2.1184,2.1200,-1.8585,-1.8658
52.20,0.0097,0.3630,11.4463,0.1291,0.1291,11.4462,13.4454,9.4443,9.4509,13.4446,2.1190,2.1205,-1.8580,-1.8652
52.30,0.0097,0.3639,11.4683,0.1296,0.1296,11.4683,13.4674,9.4663,9.4729,13.4667,2.1195,2.1211,-1.8574,-1.8646
52.40,0.0097,0.3649,11.4903,0.1302,0.1302,11.4902,13.4894,9.4883,9.4949,13.4886,2.1200,2.1216,-1.8568,-1.8641
52.50,0.0097,0.3659,11.5122,0.1308,0.1308,11.5122,13.5113,9.5103,9.5168,13.5106,2.1206,2.1222,-1.8563,-1.8635
52.60,0.0097,0.3668,11.5342,0.1313,0.1313,11.5342,13.5333,9.5323,9.5388,13.5326,2.1211,2.1227,-1.8557,-1.8629
52.70,0.0097,0.3678,11.5562,0.1319,0.1319,11.5562,13.5553,9.5543,9.5608,13.5546,2.1217,2.1233,-1.8551,-1.8624
52.80,0.0097,0.3688,11.5782,0.1324,0.1324,11.5782,13.5773,9.5763,9.5828,13.5766,2.1222,2.1238,-1.8545,-1.8618
52.90,0.0097,0.3698,11.6002,0.1330,0.1330,11.6002,13.5993,9.5982,9.6048,13.5986,2.1228,2.1244,-1.8540,-1.8612
53.00,0.0097,0.3707,11.6222,0.1335,0.1335,11.6222,13.6213,9.6202,9.6268,13.6206,2.1233,2.1249,-1.8534,-1.8607
53.10,0.0097,0.3717,11.6442,0.1341,0.1341,11.6442,13.6433,9.6422,9.6488,13.6426,2.1239,2.1255,-1.8528,-1.8601
53.20,0.0098,0.3727,11.6662,0.1347,0.1347,11.6661,13.6653,9.6642,9.6708,13.6645,2.1244,2.1260,-1.8523,-1.8596
53.30,0.0098,0.3737,11.6882,0.1352,0.1352,11.6881,13.6873,9.6862,9.6927,13.6865,2.1249,2.1266,-1.8517,-1.8590
53.40,0.0098,0.3746,11.7102,0.1358,0.1358,11.7101,13.7093,9.7082,9.7147,13.7085,2.1255,2.1271,-1.8511,-1.8584
53.50,0.0098,0.3756,11.7320,0.1363,0.1363,11.7320,13.7311,9.7300,9.7366,13.7304,2.1260,2.1277,-1.8505,-1.8579
53.60,0.0098,0.3766,11.7541,0.1369,0.1369,11.7540,13.7532,9.7521,9.7586,13.7524,2.1266,2.1282,-1.8500,-1.8573
53.70,0.0098,0.3776,11.7760,0.1374,0.1374,11.7760,13.7751,9.7740,9.7806,13.7744,2.1271,2.1288,-1.8494,-1.8567
53.80,0.0098,0.3786,11.7981,0.1380,0.1380,11.7980,13.7972,9.7961,9.8026,13.7964,2.1277,2.1293,-1.8488,-1.8562
53.90,0.0098,0.3795,11.8201,0.1385,0.1385,11.8200,13.8192,9.8181,9.8246,13.8184,2.1282,2.1299,-1.8483,-1.8556
54.00,0.0098,0.3805,11.8421,0.1391,0.1391,11.8420,13.8412,9.8401,9.8466,13.8404,2.1287,2.1304,-1.8477,-1.8550
54.10,0.0099,0.3815,11.8640,0.1397,0.1397,11.8639,13.8631,9.8620,9.8685,13.8623,2.1293,2.1309,-1.8471,-1.8545
54.20,0.0099,0.3825,11.8860,0.1402,0.1402,11.8860,13.8851,9.8841,9.8906,13.8844,2.1298,2.1315,-1.8465,-1.8539
54.30,0.0099,0.3835,11.9081,0.1408,0.1408,11.9080,13.9072,9.9061,9.9126,13.9064,2.1304,2.1320,-1.8460,-1.8533
54.40,0.0099,0.3845,11.9300,0.1413,0.1413,11.9300,13.9291,9.9281,9.9346,13.9284,2.1309,2.1326,-1.8454,-1.8528
54.50,0.0099,0.3855,11.9519,0.1419,0.1419,11.9518,13.9510,9.9499,9.9564,13.9502,2.1315,2.1331,-1.8448,-1.8522
54.60,0.0099,0.3865,11.9738,0.1424,0.1424,11.9737,13.9729,9.9718,9.9783,13.9721,2.1320,2.1337,-1.8443,-1.8517
54.70,0.0099,0.3874,11.9958,0.1430,0.1430,11.9957,13.9949,9.9938,10.0003,13.9941,2.1325,2.1342,-1.8437,-1.8511
54.80,0.0099,0.3884,12.0178,0.1436,0.1436,12.0177,14.0169,10.0158,10.0223,14.0161,2.1331,2.1348,-1.8431,-1.8505
54.90,0.0099,0.3894,12.0398,0.1441,0.1441,12.0397,14.0389,10.0378,10.0443,14.0381,2.1336,2.1353,-1.8426,-1.8500
55.00,0.0100,0.3904,12.0616,0.1447,0.1447,12.0616,14.0607,10.0596,10.0662,14.0600,2.1342,2.1359,-1.8420,-1.8494
55.10,0.0100,0.3914,12.0837,0.1452,0.1452,12.0836,14.0828,10.0817,10.0882,14.0820,2.1347,2.1364,-1.8414,-1.8488
55.20,0.0100,0.3924,12.1056,0.1458,0.1458,12.1056,14.1047,10.1036,10.1102,14.1040,2.1352,2.1370,-1.8408,-1.8483
55.30,0.0100,0.3934,12.1276,0.1463,0.1463,12.1276,14.1267,10.1257,10.1322,14.1260,2.1358,2.1375,-1.8403,-1.8477
55.40,0.0100,0.3944,12.1497,0.1469,0.1469,12.1496,14.1488,10.1477,10.1542,14.1480,2.1363,2.1381,-1.8397,-1.8471
55.50,0.0100,0.3954,12.1716,0.1474,0.1474,12.1716,14.1707,10.1696,10.1762,14.1699,2.1369,2.1386,-1.8391,-1.8466
55.60,0.0100,0.3964,12.1936,0.1480,0.1480,12.1936,14.1927,10.1917,10.1982,14.1920,2.1374,2.1391,-1.8386,-1.8460
55.70,0.0100,0.3974,12.2156,0.1485,0.1486,12.2155,14.2147,10.2136,10.2201,14.2139,2.1380,2.1397,-1.8380,-1.8455
55.80,0.0100,0.3984,12.2376,0.1491,0.1491,12.2375,14.2367,10.2356,10.2421,14.2359,2.1385,2.1402,-1.8374,-1.8449
55.90,0.0101,0.3994,12.2596,0.1497,0.1497,12.2595,14.2587,10.2576,10.2641,14.2579,2.1390,2.1408,-1.8369,-1.8443
56.00,0.0101,0.4004,12.2816,0.1502,0.1502,12.2815,14.2807,10.2796,10.2861,14.2799,2.1396,2.1413,-1.8363,-1.8438
56.10,0.0101,0.4014,12.3035,0.1508,0.1508,12.3035,14.3027,10.3016,10.3081,14.3019,2.1401,2.1419,-1.8357,-1.8432
56.20,0.0101,0.4025,12.3255,0.1513,0.1513,12.3255,14.3247,10.3236,10.3301,14.3239,2.1407,2.1424,-1.8351,-1.8426
56.30,0.0101,0.4035,12.3475,0.1519,0.1519,12.3474,14.3466,10.3455,10.3520,14.3458,2.1412,2.1430,-1.8346,-1.8421
56.40,0.0101,0.4045,12.3695,0.1524,0.1524,12.3695,14.3686,10.3675,10.3740,14.3678,2.1417,2.1435,-1.8340,-1.8415
56.50,0.0101,0.4055,12.3915,0.1530,0.1530,12.3914,14.3906,10.3895,10.3960,14.3898,2.1423,2.1441,-1.8334,-1.8409
56.60,0.0101,0.4065,12.4136,0.1535,0.1535,12.4135,14.4127,10.4116,10.4181,14.4119,2.1428,2.1446,-1.8329,-1.8404
56.70,0.0102,0.4075,12.4356,0.1541,0.1541,12.4355,14.4347,10.4336,10.4401,14.4339,2.1434,2.1451,-1.8323,-1.8398
56.80,0.0102,0.4085,12.4576,0.1547,0.1547,12.4575,14.4567,10.4556,10.4621,14.4559,2.1439,2.1457,-1.8317,-1.8392
56.90,0.0102,0.4095,12.4796,0.1552,0.1552,12.4795,14.4787,10.4776,10.4841,14.4779,2.1444,2.1462,-1.8311,-1.8387
57.00,0.0102,0.4106,12.5016,0.1558,0.1558,12.5016,14.5007,10.4996,10.5061,14.4999,2.1450,2.1468,-1.8306,-1.8381
57.10,0.0102,0.4116,12.5236,0.1563,0.1563,12.5235,14.5227,10.5216,10.5281,14.5219,2.1455,2.1473,-1.8300,-1.8376
57.20,0.0102,0.4126,12.5455,0.1569,0.1569,12.5455,14.5447,10.5436,10.5501,14.5439,2.1461,2.1479,-1.8294,-1.8370
57.30,0.0102,0.4136,12.5675,0.1574,0.1574,12.5675,14.5666,10.5655,10.5721,14.5658,2.1466,2.1484,-1.8289,-1.8364
57.40,0.0102,0.4147,12.5895,0.1580,0.1580,12.5895,14.5887,10.5876,10.5941,14.5879,2.1471,2.1490,-1.8283,-1.8359
57.50,0.0102,0.4157,12.6115,0.1585,0.1585,12.6115,14.6107,10.6096,10.6161,14.6099,2.1477,2.1495,-1.8277,-1.8353
57.60,0.0103,0.4167,12.6335,0.1591,0.1591,12.6335,14.6326,10.6316,10.6381,14.6319,2.1482,2.1501,-1.8272,-1.8347
57.70,0.0103,0.4177,12.6555,0.1596,0.1596,12.6555,14.6546,10.6535,10.6600,14.6538,2.1488,2.1506,-1.8266,-1.8342
57.80,0.0103,0.4188,12.6775,0.1602,0.1602,12.6774,14.6766,10.6755,10.6820,14.6758,2.1493,2.1511,-1.8260,-1.8336
57.90,0.0103,0.4198,12.6995,0.1608,0.1608,12.6994,14.6986,10.6975,10.7040,14.6978,2.1498,2.1517,-1.8254,-1.8331
58.00,0.0103,0.4208,12.7215,0.1613,0.1613,12.7214,14.7206,10.7195,10.7260,14.7198,2.1504,2.1522,-1.8249,-1.8325
58.10,0.0103,0.4218,12.7435,0.1619,0.1619,12.7434,14.7426,10.7415,10.7480,14.7418,2.1509,2.1528,-1.8243,-1.8319
58.20,0.0103,0.4229,12.7654,0.1624,0.1624,12.7653,14.7645,10.7634,10.7699,14.7637,2.1515,2.1533,-1.8237,-1.8314
58.30,0.0103,0.4239,12.7874,0.1630,0.1630,12.7873,14.7865,10.7854,10.7919,14.7857,2.1520,2.1539,-1.8232,-1.8308
58.40,0.0104,0.4249,12.8094,0.1635,0.1635,12.8094,14.8085,10.8074,10.8140,14.8077,2.1525,2.1544,-1.8226,-1.8302
58.50,0.0104,0.4260,12.8312,0.1641,0.1641,12.8311,14.8302,10.8293,10.8358,14.8296,2.1531,2.1549,-1.8220,-1.8297
58.60,0.0104,0.4270,12.8533,0.1646,0.1646,12.8533,14.8524,10.8513,10.8578,14.8516,2.1536,2.1555,-1.8215,-1.8291
58.70,0.0104,0.4281,12.8753,0.1652,0.1652,12.8753,14.8745,10.8734,10.8799,14.8737,2.1541,2.1560,-1.8209,-1.8286
58.80,0.0104,0.4291,12.8974,0.1657,0.1657,12.8973,14.8965,10.8954,10.9019,14.8957,2.1547,2.1566,-1.8203,-1.8280
58.90,0.0104,0.4301,12.9194,0.1663,0.1663,12.9193,14.9185,10.9174,10.9239,14.9177,2.1552,2.1571,-1.8198,-1.8274
59.00,0.0104,0.4312,12.9414,0.1668,0.1668,12.9413,14.9405,10.9394,10.9459,14.9397,2.1558,2.1577,-1.8192,-1.8269
59.10,0.0104,0.4322,12.9634,0.1674,0.1674,12.9633,14.9625,10.9614,10.9679,14.9617,2.1563,2.1582,-1.8186,-1.8263
59.20,0.0105,0.4333,12.9854,0.1680,0.1680,12.9853,14.9845,10.9834,10.9899,14.9837,2.1568,2.1587,-1.8180,-1.8257
59.30,0.0105,0.4343,13.0073,0.1685,0.1685,13.0073,15.0064,11.0053,11.0118,15.0056,2.1574,2.1593,-1.8175,-1.8252
59.40,0.0105,0.4354,13.0293,0.1691,0.1691,13.0292,15.0284,11.0273,11.0338,15.0276,2.1579,2.1598,-1.8169,-1.8246
59.50,0.0105,0.4364,13.0513,0.1696,0.1696,13.0512,15.0504,11.0493,11.0558,15.0496,2.1584,2.1604,-1.8163,-1.8241
59.60,0.0105,0.4375,13.0732,0.1702,0.1702,13.0732,15.0723,11.0713,11.0777,15.0715,2.1590,2.1609,-1.8158,-1.8235
59.70,0.0105,0.4385,13.0953,0.1707,0.1707,13.0952,15.0944,11.0933,11.0998,15.0936,2.1595,2.1615,-1.8152,-1.8229
59.80,0.0105,0.4396,13.1172,0.1713,0.1713,13.1172,15.1164,11.1153,11.1218,15.1156,2.1601,2.1620,-1.8146,-1.8224
59.90,0.0105,0.4406,13.1392,0.1718,0.1718,13.1392,15.1384,11.1373,11.1438,15.1375,2.1606,2.1625,-1.8141,-1.8218
60.00,0.0106,0.4417,13.1613,0.1724,0.1724,13.1612,15.1604,11.1593,11.1658,15.1596,2.1611,2.1631,-1.8135,-1.8212
60.10,0.0106,0.4427,13.1832,0.1729,0.1729,13.1832,15.1824,11.1813,11.1878,15.1816,2.1617,2.1636,-1.8129,-1.8207
60.20,0.0106,0.4438,13.2052,0.1735,0.1735,13.2051,15.2043,11.2032,11.2097,15.2035,2.1622,2.1642,-1.8124,-1.8201
60.30,0.0106,0.4448,13.2272,0.1740,0.1740,13.2272,15.2263,11.2253,11.2317,15.2255,2.1627,2.1647,-1.8118,-1.8196
60.40,0.0106,0.4459,13.2492,0.1746,0.1746,13.2492,15.2483,11.2472,11.2537,15.2475,2.1633,2.1653,-1.8112,-1.8190
60.50,0.0106,0.4470,13.2708,0.1751,0.1751,13.2708,15.2700,11.2689,11.2754,15.2692,2.1638,2.1658,-1.8107,-1.8184
60.60,0.0106,0.4480,13.2929,0.1757,0.1757,13.2928,15.2920,11.2909,11.2974,15.2912,2.1643,2.1663,-1.8101,-1.8179
60.70,0.0106,0.4491,13.3148,0.1762,0.1762,13.3148,15.3140,11.3129,11.3193,15.3131,2.1649,2.1669,-1.8095,-1.8173
60.80,0.0107,0.4501,13.3368,0.1768,0.1768,13.3368,15.3359,11.3348,11.3413,15.3351,2.1654,2.1674,-1.8090,-1.8168
60.90,0.0107,0.4512,13.3588,0.1773,0.1773,13.3587,15.3579,11.3568,11.3633,15.3571,2.1659,2.1680,-1.8084,-1.8162
61.00,0.0107,0.4523,13.3808,0.1779,0.1779,13.3807,15.3799,11.3788,11.3853,15.3791,2.1665,2.1685,-1.8078,-1.8156
61.10,0.0107,0.4534,13.4028,0.1784,0.1784,13.4028,15.4020,11.4009,11.4073,15.4011,2.1670,2.1690,-1.8072,-1.8151
61.20,0.0107,0.4544,13.4248,0.1790,0.1790,13.4248,15.4240,11.4229,11.4293,15.4231,2.1676,2.1696,-1.8067,-1.8145
61.30,0.0107,0.4555,13.4469,0.1795,0.1795,13.4469,15.4461,11.4450,11.4514,15.4452,2.1681,2.1701,-1.8061,-1.8139
61.40,0.0107,0.4566,13.4690,0.1801,0.1801,13.4689,15.4681,11.4670,11.4735,15.4673,2.1686,2.1707,-1.8055,-1.8134
61.50,0.0107,0.4576,13.4910,0.1806,0.1806,13.4909,15.4901,11.4890,11.4955,15.4893,2.1692,2.1712,-1.8050,-1.8128
61.60,0.0108,0.4587,13.5130,0.1812,0.1812,13.5129,15.5121,11.5110,11.5175,15.5113,2.1697,2.1717,-1.8044,-1.8123
61.70,0.0108,0.4598,13.5350,0.1817,0.1818,13.5349,15.5341,11.5330,11.5395,15.5333,2.1702,2.1723,-1.8038,-1.8117
61.80,0.0108,0.4609,13.5569,0.1823,0.1823,13.5569,15.5561,11.5550,11.5614,15.5553,2.1708,2.1728,-1.8033,-1.8111
61.90,0.0108,0.4619,13.5790,0.1829,0.1829,13.5789,15.5781,11.5770,11.5835,15.5773,2.1713,2.1734,-1.8027,-1.8106
62.00,0.0108,0.4630,13.6009,0.1834,0.1834,13.6009,15.6000,11.5989,11.6054,15.5992,2.1718,2.1739,-1.8021,-1.8100
62.10,0.0108,0.4641,13.6229,0.1840,0.1840,13.6229,15.6221,11.6210,11.6275,15.6213,2.1724,2.1744,-1.8016,-1.8095
62.20,0.0108,0.4652,13.6449,0.1845,0.1845,13.6449,15.6441,11.6430,11.6494,15.6432,2.1729,2.1750,-1.8010,-1.8089
62.30,0.0109,0.4663,13.6669,0.1851,0.1851,13.6669,15.6660,11.6649,11.6714,15.6652,2.1734,2.1755,-1.8004,-1.8083
62.40,0.0109,0.4674,13.6889,0.1856,0.1856,13.6888,15.6880,11.6869,11.6934,15.6872,2.1740,2.1761,-1.7999,-1.8078
62.50,0.0109,0.4685,13.7109,0.1862,0.1862,13.7108,15.7100,11.7089,11.7154,15.7092,2.1745,2.1766,-1.7993,-1.8072
62.60,0.0109,0.4695,13.7328,0.1867,0.1867,13.7328,15.7320,11.7309,11.7374,15.7312,2.1750,2.1771,-1.7987,-1.8067
62.70,0.0109,0.4706,13.7549,0.1873,0.1873,13.7548,15.7540,11.7529,11.7594,15.7532,2.1756,2.1777,-1.7981,-1.8061
62.80,0.0109,0.4717,13.7769,0.1878,0.1878,13.7768,15.7760,11.7749,11.7814,15.7752,2.1761,2.1782,-1.7976,-1.8055
62.90,0.0109,0.4728,13.7988,0.1884,0.1884,13.7988,15.7980,11.7969,11.8033,15.7972,2.1766,2.1788,-1.7970,-1.8050
63.00,0.0109,0.4739,13.8208,0.1889,0.1889,13.8208,15.8200,11.8189,11.8253,15.8192,2.1772,2.1793,-1.7964,-1.8044
63.10,0.0110,0.4750,13.8426,0.1895,0.1895,13.8426,15.8418,11.8407,11.8471,15.8410,2.1777,2.1798,-1.7959,-1.8039
63.20,0.0110,0.4761,13.8646,0.1900,0.1900,13.8645,15.8637,11.8626,11.8691,15.8629,2.1782,2.1804,-1.7953,-1.8033
63.30,0.0110,0.4772,13.8866,0.1906,0.1906,13.8865,15.8857,11.8846,11.8911,15.8849,2.1788,2.1809,-1.7947,-1.8027
63.40,0.0110,0.4783,13.9086,0.1911,0.1911,13.9085,15.9077,11.9066,11.9131,15.9069,2.1793,2.1815,-1.7942,-1.8022
63.50,0.0110,0.4794,13.9306,0.1917,0.1917,13.9305,15.9297,11.9286,11.9351,15.9289,2.1798,2.1820,-1.7936,-1.8016
63.60,0.0110,0.4805,13.9526,0.1922,0.1922,13.9525,15.9517,11.9506,11.9571,15.9509,2.1804,2.1825,-1.7930,-1.8011
63.70,0.0110,0.4816,13.9746,0.1927,0.1927,13.9745,15.9737,11.9726,11.9791,15.9729,2.1809,2.1831,-1.7925,-1.8005
63.80,0.0111,0.4827,13.9965,0.1933,0.1933,13.9965,15.9957,11.9946,12.0011,15.9949,2.1814,2.1836,-1.7919,-1.7999
63.90,0.0111,0.4838,14.0185,0.1938,0.1938,14.0185,16.0177,12.0166,12.0230,16.0168,2.1820,2.1841,-1.7913,-1.7994
64.00,0.0111,0.4849,14.0405,0.1944,0.1944,14.0404,16.0396,12.0385,12.0450,16.0388,2.1825,2.1847,-1.7908,-1.7988
64.10,0.0111,0.4860,14.0625,0.1949,0.1949,14.0624,16.0616,12.0605,12.0670,16.0608,2.1830,2.1852,-1.7902,-1.7983
64.20,0.0111,0.4871,14.0845,0.1955,0.1955,14.0844,16.0836,12.0825,12.0890,16.0828,2.1835,2.1858,-1.7896,-1.7977
64.30,0.0111,0.4883,14.1065,0.1960,0.1960,14.1064,16.1056,12.1045,12.1110,16.1048,2.1841,2.1863,-1.7891,-1.7971
64.40,0.0111,0.4894,14.1283,0.1966,0.1966,14.1283,16.1275,12.1264,12.1328,16.1267,2.1846,2.1868,-1.7885,-1.7966
64.50,0.0112,0.4905,14.1503,0.1971,0.1971,14.1503,16.1494,12.1484,12.1548,16.1486,2.1851,2.1874,-1.7879,-1.7960
64.60,0.0112,0.4916,14.1724,0.1977,0.1977,14.1723,16.1715,12.1704,12.1769,16.1707,2.1857,2.1879,-1.7874,-1.7955
64.70,0.0112,0.4927,14.1943,0.1982,0.1982,14.1943,16.1935,12.1924,12.1988,16.1926,2.1862,2.1884,-1.7868,-1.7949
64.80,0.0112,0.4938,14.2163,0.1988,0.1988,14.2163,16.2155,12.2144,12.2208,16.2146,2.1867,2.1890,-1.7862,-1.7943
64.90,1.2626,0.5575,14.9034,0.8610,0.8610,14.9034,16.2374,12.2363,12.2428,16.2366,2.1873,2.1895,-1.7857,-1.7938
65.00,1.2626,0.6838,14.9234,0.8615,0.8615,14.9234,16.2573,12.2565,12.2631,16.2566,2.1877,2.1900,-1.7851,-1.7933
65.10,1.2628,0.8101,14.9366,0.8618,0.8618,14.9365,16.2702,12.2696,12.2743,16.2699,2.1879,2.1902,-1.7847,-1.7928
65.20,1.2628,0.9363,14.9446,0.8620,0.8620,14.9445,16.2780,12.2774,12.2764,16.2783,2.1883,2.1906,-1.7846,-1.7929
65.30,1.2630,1.0626,14.9473,0.8621,0.8621,14.9472,16.2803,12.2798,12.2764,16.2818,2.1886,2.1909,-1.7846,-1.7932
65.40,1.2632,1.1889,14.9473,0.8620,0.8620,14.9473,16.2801,12.2796,12.2764,16.2823,2.1885,2.1908,-1.7846,-1.7933
65.50,1.2634,1.3153,14.9473,0.8619,0.8619,14.9473,16.2799,12.2794,12.2764,16.2826,2.1884,2.1907,-1.7846,-1.7934
65.60,1.2634,1.4416,14.9473,0.8618,0.8618,14.9473,16.2798,12.2793,12.2764,16.2829,2.1883,2.1907,-1.7846,-1.7936
65.70,1.2619,1.5679,14.9493,0.8630,0.8630,14.9493,16.2829,12.2820,12.2764,16.2831,2.1904,2.1925,-1.7846,-1.7938
65.80,1.2561,1.6938,14.9564,0.8681,0.8681,14.9564,16.2936,12.2923,12.2764,16.2833,2.1983,2.2002,-1.7846,-1.7941
65.90,1.2471,1.8190,14.9669,0.8767,0.8767,14.9668,16.3093,12.3079,12.2764,16.2835,2.2114,2.2131,-1.7846,-1.7944
66.00,1.2373,1.9432,14.9780,0.8861,0.8861,14.9780,16.3260,12.3246,12.2764,16.2836,2.2256,2.2274,-1.7846,-1.7947
66.10,1.2275,2.0664,14.9892,0.8956,0.8956,14.9891,16.3427,12.3412,12.2764,16.2836,2.2400,2.2417,-1.7846,-1.7951
66.20,1.2176,2.1887,15.0002,0.9050,0.9050,15.0002,16.3593,12.3579,12.2764,16.2836,2.2544,2.2561,-1.7846,-1.7955
66.30,1.2077,2.3099,15.0113,0.9145,0.9145,15.0112,16.3759,12.3745,12.2764,16.2835,2.2688,2.2705,-1.7846,-1.7958
66.40,1.1978,2.4302,15.0223,0.9240,0.9240,15.0223,16.3925,12.3911,12.2764,16.2834,2.2832,2.2850,-1.7846,-1.7961
